sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
505000,508500,Chaotic Spring (dot),7638.0,2055541,987497,969172,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,960767,1279143
510000,510620,Drakesbane,52741.0,2055541,987497,969172,478553,2817465,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,960767,1279143
510360,510892,Auto,9619.0,2065160,987497,969172,478553,2817465,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,960767,1279143
505000,511500,Chaotic Spring (dot),7638.0,2065160,987497,976810,478553,2817465,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,960767,1279143
512500,513120,Raiden Thrust,36689.0,2065160,987497,976810,478553,2817465,919469,344173,1385851,980153,915872,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
513160,513692,Auto,9619.0,2074779,987497,976810,478553,2817465,919469,344173,1385851,980153,915872,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
505000,514500,Chaotic Spring (dot),7638.0,2074779,987497,984448,478553,2817465,919469,344173,1385851,980153,915872,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
515000,515940,Lance Barrage,38982.0,2074779,987497,984448,478553,2817465,919469,344173,1385851,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
515960,516492,Auto,9619.0,2084398,987497,984448,478553,2817465,919469,344173,1385851,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
505000,517500,Chaotic Spring (dot),7638.0,2084398,987497,992086,478553,2817465,919469,344173,1385851,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
517500,518210,Heavens' Thrust,52741.0,2084398,987497,992086,478553,2817465,919469,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
518760,519292,Auto,9619.0,2094017,987497,992086,478553,2817465,919469,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
505000,520500,Chaotic Spring (dot),7638.0,2094017,987497,999724,478553,2817465,919469,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
520000,520620,Fang and Claw,38982.0,2094017,987497,999724,478553,2817465,958451,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
521560,522092,Auto,9619.0,2103636,987497,999724,478553,2817465,958451,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
522500,523120,Drakesbane,52741.0,2103636,987497,999724,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
505000,523500,Chaotic Spring (dot),7638.0,2103636,987497,1007362,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
524360,524892,Auto,9619.0,2113255,987497,1007362,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1755610,526402,839474,1075848,1290992,23973,960767,1279143
525000,525620,Raiden Thrust,36689.0,2113255,987497,1007362,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,839474,1075848,1290992,23973,960767,1279143
505000,526500,Chaotic Spring (dot),7638.0,2113255,987497,1015000,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,839474,1075848,1290992,23973,960767,1279143
525620,526820,Wyrmwind Thrust,50414.0,2113255,987497,1015000,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,839474,1075848,1290992,23973,960767,1329557
527160,527692,Auto,9612.0,2122867,987497,1015000,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,839474,1075848,1290992,23973,960767,1329557
527500,528880,Spiral Blow,34372.0,2122867,987497,1015000,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,960767,1329557
530000,530450,Chaotic Spring,38955.0,2122867,1026452,1015000,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,960767,1329557
529960,530492,Auto,9612.0,2132479,1026452,1015000,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,960767,1329557
530000,532500,Chaotic Spring (dot),5153.0,2132479,1026452,1020153,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,960767,1329557
532500,533120,Wheeling Thrust,38955.0,2132479,1026452,1020153,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,999722,1329557
532760,533292,Auto,9612.0,2142091,1026452,1020153,478553,2870206,958451,344173,1438592,980153,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,999722,1329557
533120,533610,High Jump,45832.0,2142091,1026452,1020153,478553,2870206,958451,344173,1438592,1025985,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,999722,1329557
530000,535500,Chaotic Spring (dot),5153.0,2142091,1026452,1025306,478553,2870206,958451,344173,1438592,1025985,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,999722,1329557
535000,535620,Drakesbane,52704.0,2142091,1026452,1025306,478553,2922910,958451,344173,1438592,1025985,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,999722,1329557
535560,536092,Auto,9612.0,2151703,1026452,1025306,478553,2922910,958451,344173,1438592,1025985,954854,1093380,1106552,0,1792299,526402,873846,1075848,1290992,23973,999722,1329557
537500,538120,Raiden Thrust,36664.0,2151703,1026452,1025306,478553,2922910,958451,344173,1438592,1025985,954854,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
530000,538500,Chaotic Spring (dot),5153.0,2151703,1026452,1030459,478553,2922910,958451,344173,1438592,1025985,954854,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
538360,538892,Auto,9612.0,2161315,1026452,1030459,478553,2922910,958451,344173,1438592,1025985,954854,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
540000,540940,Lance Barrage,38955.0,2161315,1026452,1030459,478553,2922910,958451,344173,1438592,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
530000,541500,Chaotic Spring (dot),5153.0,2161315,1026452,1035612,478553,2922910,958451,344173,1438592,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
541160,541692,Auto,9612.0,2170927,1026452,1035612,478553,2922910,958451,344173,1438592,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
542500,543210,Heavens' Thrust,52704.0,2170927,1026452,1035612,478553,2922910,958451,344173,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
543960,544492,Auto,9612.0,2180539,1026452,1035612,478553,2922910,958451,344173,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
530000,544500,Chaotic Spring (dot),5153.0,2180539,1026452,1040765,478553,2922910,958451,344173,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
545000,545620,Fang and Claw,38955.0,2180539,1026452,1040765,478553,2922910,997406,344173,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
546240,546910,Geirskogul,32079.0,2180539,1026452,1040765,478553,2922910,997406,376252,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
546760,547292,Auto,12160.0,2192699,1026452,1040765,478553,2922910,997406,376252,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
530000,547500,Chaotic Spring (dot),5153.0,2192699,1026452,1045918,478553,2922910,997406,376252,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
547500,548120,Drakesbane,66671.0,2192699,1026452,1045918,478553,2989581,997406,376252,1491296,1025985,993809,1093380,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
548120,548920,Mirage Dive,55075.0,2192699,1026452,1045918,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1106552,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
548740,549500,Nastrond,104360.0,2192699,1026452,1045918,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
549560,550092,Auto,12160.0,2204859,1026452,1045918,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
530000,550500,Chaotic Spring (dot),5153.0,2204859,1026452,1051071,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1828963,526402,873846,1075848,1290992,23973,999722,1329557
550000,550620,Raiden Thrust,46380.0,2204859,1026452,1051071,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,873846,1075848,1290992,23973,999722,1329557
550620,551910,Stardiver,121754.0,2204859,1026452,1051071,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,873846,1075848,1412746,23973,999722,1329557
552360,552892,Auto,12160.0,2217019,1026452,1051071,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,873846,1075848,1412746,23973,999722,1329557
530000,553500,Chaotic Spring (dot),5153.0,2217019,1026452,1056224,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,873846,1075848,1412746,23973,999722,1329557
552500,553880,Spiral Blow,43481.0,2217019,1026452,1056224,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1075848,1412746,23973,999722,1329557
553120,554100,Starcross,101464.0,2217019,1026452,1056224,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,999722,1329557
553740,554940,Wyrmwind Thrust,63774.0,2217019,1026452,1056224,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,999722,1393331
555000,555450,Chaotic Spring,49278.0,2217019,1075730,1056224,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,999722,1393331
555160,555692,Auto,12160.0,2229179,1075730,1056224,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,999722,1393331
555000,556500,Chaotic Spring (dot),6518.0,2229179,1075730,1062742,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,999722,1393331
557500,558120,Wheeling Thrust,49278.0,2229179,1075730,1062742,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,1049000,1393331
557960,558492,Auto,12160.0,2241339,1075730,1062742,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,1049000,1393331
555000,559500,Chaotic Spring (dot),6518.0,2241339,1075730,1069260,478553,2989581,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,1049000,1393331
560000,560620,Drakesbane,92393.0,2241339,1075730,1069260,478553,3081974,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,1049000,1393331
560760,561292,Auto,12160.0,2253499,1075730,1069260,478553,3081974,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,1049000,1393331
555000,562500,Chaotic Spring (dot),6518.0,2253499,1075730,1075778,478553,3081974,997406,376252,1491296,1025985,993809,1148455,1210912,0,1875343,526402,917327,1177312,1412746,23973,1049000,1393331
562500,563120,Raiden Thrust,46240.0,2253499,1075730,1075778,478553,3081974,997406,376252,1491296,1025985,993809,1148455,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
563120,563610,High Jump,57803.0,2253499,1075730,1075778,478553,3081974,997406,376252,1491296,1083788,993809,1148455,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
563560,564092,Auto,12124.0,2265623,1075730,1075778,478553,3081974,997406,376252,1491296,1083788,993809,1148455,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
563920,564720,Mirage Dive,54909.0,2265623,1075730,1075778,478553,3081974,997406,376252,1491296,1083788,993809,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
555000,565500,Chaotic Spring (dot),6518.0,2265623,1075730,1082296,478553,3081974,997406,376252,1491296,1083788,993809,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
565000,565940,Lance Barrage,49130.0,2265623,1075730,1082296,478553,3081974,997406,376252,1491296,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
566360,566892,Auto,9584.0,2275207,1075730,1082296,478553,3081974,997406,376252,1491296,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
567500,568210,Heavens' Thrust,52546.0,2275207,1075730,1082296,478553,3081974,997406,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
555000,568500,Chaotic Spring (dot),6518.0,2275207,1075730,1088814,478553,3081974,997406,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
569160,569692,Auto,9584.0,2284791,1075730,1088814,478553,3081974,997406,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
570000,570620,Fang and Claw,38838.0,2284791,1075730,1088814,478553,3081974,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
555000,571500,Chaotic Spring (dot),6518.0,2284791,1075730,1095332,478553,3081974,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
571960,572492,Auto,9584.0,2294375,1075730,1095332,478553,3081974,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
572500,573120,Drakesbane,52546.0,2294375,1075730,1095332,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
555000,574500,Chaotic Spring (dot),6518.0,2294375,1075730,1101850,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
574760,575292,Auto,9584.0,2303959,1075730,1101850,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1921583,526402,917327,1177312,1412746,23973,1049000,1393331
575000,575620,Raiden Thrust,36553.0,2303959,1075730,1101850,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,917327,1177312,1412746,23973,1049000,1393331
575620,576820,Wyrmwind Thrust,50262.0,2303959,1075730,1101850,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,917327,1177312,1412746,23973,1049000,1443593
555000,577500,Chaotic Spring (dot),6518.0,2303959,1075730,1108368,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,917327,1177312,1412746,23973,1049000,1443593
577560,578092,Auto,9584.0,2313543,1075730,1108368,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,917327,1177312,1412746,23973,1049000,1443593
577500,578880,Spiral Blow,34268.0,2313543,1075730,1108368,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1049000,1443593
580000,580450,Chaotic Spring,38838.0,2313543,1114568,1108368,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1049000,1443593
580000,580500,Chaotic Spring (dot),5137.0,2313543,1114568,1113505,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1049000,1443593
580360,580892,Auto,9584.0,2323127,1114568,1113505,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1049000,1443593
582500,583120,Wheeling Thrust,38838.0,2323127,1114568,1113505,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1087838,1443593
580000,583500,Chaotic Spring (dot),5137.0,2323127,1114568,1118642,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1087838,1443593
583160,583692,Auto,9584.0,2332711,1114568,1118642,478553,3134520,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1087838,1443593
585000,585620,Drakesbane,52546.0,2332711,1114568,1118642,478553,3187066,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1087838,1443593
585960,586492,Auto,9584.0,2342295,1114568,1118642,478553,3187066,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1087838,1443593
580000,586500,Chaotic Spring (dot),5137.0,2342295,1114568,1123779,478553,3187066,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1958136,526402,951595,1177312,1412746,23973,1087838,1443593
587500,588120,Raiden Thrust,36553.0,2342295,1114568,1123779,478553,3187066,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
588760,589292,Auto,9584.0,2351879,1114568,1123779,478553,3187066,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
580000,589500,Chaotic Spring (dot),5137.0,2351879,1114568,1128916,478553,3187066,1036244,376252,1543842,1083788,1042939,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
590000,590940,Lance Barrage,38838.0,2351879,1114568,1128916,478553,3187066,1036244,376252,1543842,1083788,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
591560,592092,Auto,9584.0,2361463,1114568,1128916,478553,3187066,1036244,376252,1543842,1083788,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
580000,592500,Chaotic Spring (dot),5137.0,2361463,1114568,1134053,478553,3187066,1036244,376252,1543842,1083788,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
592500,593210,Heavens' Thrust,52546.0,2361463,1114568,1134053,478553,3187066,1036244,376252,1596388,1083788,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
593120,593610,High Jump,45694.0,2361463,1114568,1134053,478553,3187066,1036244,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
594360,594892,Auto,9584.0,2371047,1114568,1134053,478553,3187066,1036244,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
580000,595500,Chaotic Spring (dot),5137.0,2371047,1114568,1139190,478553,3187066,1036244,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
595000,595620,Fang and Claw,38838.0,2371047,1114568,1139190,478553,3187066,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
597160,597692,Auto,9584.0,2380631,1114568,1139190,478553,3187066,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
597500,598120,Drakesbane,52546.0,2380631,1114568,1139190,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
580000,598500,Chaotic Spring (dot),5137.0,2380631,1114568,1144327,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
599960,600492,Auto,9584.0,2390215,1114568,1144327,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,1994689,526402,951595,1177312,1412746,23973,1087838,1443593
600000,600620,Raiden Thrust,36553.0,2390215,1114568,1144327,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,951595,1177312,1412746,23973,1087838,1443593
580000,601500,Chaotic Spring (dot),5137.0,2390215,1114568,1149464,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,951595,1177312,1412746,23973,1087838,1443593
602760,603292,Auto,9619.0,2399834,1114568,1149464,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,951595,1177312,1412746,23973,1087838,1443593
602500,603880,Spiral Blow,34396.0,2399834,1114568,1149464,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1087838,1443593
605000,605450,Chaotic Spring,38982.0,2399834,1153550,1149464,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1087838,1443593
605560,606092,Auto,9619.0,2409453,1153550,1149464,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1087838,1443593
605000,607500,Chaotic Spring (dot),5156.0,2409453,1153550,1154620,478553,3239612,1075082,376252,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1087838,1443593
606860,607530,Geirskogul,40852.0,2409453,1153550,1154620,478553,3239612,1075082,417104,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1087838,1443593
607500,608120,Wheeling Thrust,63514.0,2409453,1153550,1154620,478553,3239612,1075082,417104,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
608360,608892,Auto,15673.0,2425126,1153550,1154620,478553,3239612,1075082,417104,1596388,1129482,1081777,1203364,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
608120,608920,Mirage Dive,70985.0,2425126,1153550,1154620,478553,3239612,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
605000,610500,Chaotic Spring (dot),5156.0,2425126,1153550,1159776,478553,3239612,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
610000,610620,Drakesbane,121284.0,2425126,1153550,1159776,478553,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
610620,611420,Dragonfire Dive,93409.0,2425126,1153550,1159776,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
611160,611692,Auto,15673.0,2440799,1153550,1159776,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1443593
611420,612620,Wyrmwind Thrust,82197.0,2440799,1153550,1159776,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2031242,526402,985991,1177312,1412746,23973,1151352,1525790
612500,613120,Raiden Thrust,59778.0,2440799,1153550,1159776,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2091020,526402,985991,1177312,1412746,23973,1151352,1525790
605000,613500,Chaotic Spring (dot),5156.0,2440799,1153550,1164932,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2091020,526402,985991,1177312,1412746,23973,1151352,1525790
613120,614410,Stardiver,156926.0,2440799,1153550,1164932,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2091020,526402,985991,1177312,1569672,23973,1151352,1525790
613960,614492,Auto,15673.0,2456472,1153550,1164932,571962,3360896,1075082,417104,1596388,1129482,1081777,1274349,1210912,0,2091020,526402,985991,1177312,1569672,23973,1151352,1525790
615000,615940,Lance Barrage,63514.0,2456472,1153550,1164932,571962,3360896,1075082,417104,1596388,1129482,1145291,1274349,1210912,0,2091020,526402,985991,1177312,1569672,23973,1151352,1525790
605000,616500,Chaotic Spring (dot),5156.0,2456472,1153550,1170088,571962,3360896,1075082,417104,1596388,1129482,1145291,1274349,1210912,0,2091020,526402,985991,1177312,1569672,23973,1151352,1525790
615620,616600,Starcross,130774.0,2456472,1153550,1170088,571962,3360896,1075082,417104,1596388,1129482,1145291,1274349,1210912,0,2091020,526402,985991,1308086,1569672,23973,1151352,1525790
616760,617292,Auto,15673.0,2472145,1153550,1170088,571962,3360896,1075082,417104,1596388,1129482,1145291,1274349,1210912,0,2091020,526402,985991,1308086,1569672,23973,1151352,1525790
617500,618210,Heavens' Thrust,121284.0,2472145,1153550,1170088,571962,3360896,1075082,417104,1717672,1129482,1145291,1274349,1210912,0,2091020,526402,985991,1308086,1569672,23973,1151352,1525790
618120,618880,Nastrond,134507.0,2472145,1153550,1170088,571962,3360896,1075082,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,526402,985991,1308086,1569672,23973,1151352,1525790
605000,619500,Chaotic Spring (dot),5156.0,2472145,1153550,1175244,571962,3360896,1075082,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,526402,985991,1308086,1569672,23973,1151352,1525790
618740,619900,Rise of the Dragon,102745.0,2472145,1153550,1175244,571962,3360896,1075082,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
619560,620092,Auto,15673.0,2487818,1153550,1175244,571962,3360896,1075082,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
620000,620620,Fang and Claw,63514.0,2487818,1153550,1175244,571962,3360896,1138596,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
605000,622500,Chaotic Spring (dot),5156.0,2487818,1153550,1180400,571962,3360896,1138596,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
622360,622892,Auto,15673.0,2503491,1153550,1180400,571962,3360896,1138596,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
622500,623120,Drakesbane,85931.0,2503491,1153550,1180400,571962,3446827,1138596,417104,1717672,1129482,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
623120,623610,High Jump,74726.0,2503491,1153550,1180400,571962,3446827,1138596,417104,1717672,1204208,1145291,1274349,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
623920,624720,Mirage Dive,70985.0,2503491,1153550,1180400,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
