sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
574560,575318,Shot,80,1.0,6120,6142,30778,150,3820,9880,12838,1400,7976,5100,19196,3200,15200,4000,100,4800
575539,577009,Refulgent Arrow,70,0.2525,6120,6142,30778,150,3820,9880,12838,1400,7976,5100,19266,3200,15200,4000,100,4800
575539,577009,Burst Shot,164,0.7475,6120,6142,30942,150,3820,9880,12838,1400,7976,5100,19266,3200,15200,4000,100,4800
550738,577500,Caustic Bite (dot),20,1.0,6120,6142,30942,150,3840,9880,12838,1400,7976,5100,19266,3200,15200,4000,100,4800
550738,577500,Stormbite (dot),25,1.0,6120,6142,30942,150,3840,9880,12838,1400,7976,5100,19266,3200,15200,4000,100,4825
576189,577839,Heartbreak Shot,89,0.4962,6120,6142,30942,150,3840,9880,12927,1400,7976,5100,19266,3200,15200,4000,100,4825
577600,578358,Shot,80,1.0,6120,6142,30942,150,3840,9880,12927,1400,7976,5100,19266,3200,15280,4000,100,4825
577829,579299,Refulgent Arrow,71,0.2568,6120,6142,30942,150,3840,9880,12927,1400,7976,5100,19337,3200,15280,4000,100,4825
577829,579299,Burst Shot,163,0.7432,6120,6142,31105,150,3840,9880,12927,1400,7976,5100,19337,3200,15280,4000,100,4825
550738,580500,Stormbite (dot),25,1.0,6120,6142,31105,150,3840,9880,12927,1400,7976,5100,19337,3200,15280,4000,100,4850
550738,580500,Caustic Bite (dot),20,1.0,6120,6142,31105,150,3860,9880,12927,1400,7976,5100,19337,3200,15280,4000,100,4850
580640,581398,Shot,80,1.0,6120,6142,31105,150,3860,9880,12927,1400,7976,5100,19337,3200,15360,4000,100,4850
580019,581489,Refulgent Arrow,72,0.2598,6120,6142,31105,150,3860,9880,12927,1400,7976,5100,19409,3200,15360,4000,100,4850
580019,581489,Burst Shot,162,0.7402,6120,6142,31267,150,3860,9880,12927,1400,7976,5100,19409,3200,15360,4000,100,4850
550738,583500,Caustic Bite (dot),20,1.0,6120,6142,31267,150,3880,9880,12927,1400,7976,5100,19409,3200,15360,4000,100,4850
550738,583500,Stormbite (dot),25,1.0,6120,6142,31267,150,3880,9880,12927,1400,7976,5100,19409,3200,15360,4000,100,4875
582209,583679,Refulgent Arrow,73,0.2615,6120,6142,31267,150,3880,9880,12927,1400,7976,5100,19482,3200,15360,4000,100,4875
582209,583679,Burst Shot,162,0.7385,6120,6142,31429,150,3880,9880,12927,1400,7976,5100,19482,3200,15360,4000,100,4875
583680,584438,Shot,80,1.0,6120,6142,31429,150,3880,9880,12927,1400,7976,5100,19482,3200,15440,4000,100,4875
584399,585869,Refulgent Arrow,72,0.2594,6120,6142,31429,150,3880,9880,12927,1400,7976,5100,19554,3200,15440,4000,100,4875
584399,585869,Burst Shot,162,0.7406,6120,6142,31591,150,3880,9880,12927,1400,7976,5100,19554,3200,15440,4000,100,4875
550738,586500,Caustic Bite (dot),20,1.0,6120,6142,31591,150,3900,9880,12927,1400,7976,5100,19554,3200,15440,4000,100,4875
550738,586500,Stormbite (dot),25,1.0,6120,6142,31591,150,3900,9880,12927,1400,7976,5100,19554,3200,15440,4000,100,4900
586720,587478,Shot,80,1.0,6120,6142,31591,150,3900,9880,12927,1400,7976,5100,19554,3200,15520,4000,100,4900
586489,587959,Burst Shot,163,0.7443,6120,6142,31754,150,3900,9880,12927,1400,7976,5100,19554,3200,15520,4000,100,4900
586489,587959,Refulgent Arrow,71,0.2557,6120,6142,31754,150,3900,9880,12927,1400,7976,5100,19625,3200,15520,4000,100,4900
587109,588139,Empyreal Arrow,260,1.0,6120,6142,31754,150,3900,10140,12927,1400,7976,5100,19625,3200,15520,4000,100,4900
588579,589249,Iron Jaws,100,1.0,6120,6142,31754,150,3900,10140,12927,1500,7976,5100,19625,3200,15520,4000,100,4900
588579,589500,Caustic Bite (dot),20,1.0,6120,6142,31754,150,3920,10140,12927,1500,7976,5100,19625,3200,15520,4000,100,4900
588579,589500,Stormbite (dot),25,1.0,6120,6142,31754,150,3920,10140,12927,1500,7976,5100,19625,3200,15520,4000,100,4925
589760,590518,Shot,80,1.0,6120,6142,31754,150,3920,10140,12927,1500,7976,5100,19625,3200,15600,4000,100,4925
590669,592139,Refulgent Arrow,144,0.5175,6120,6142,31754,150,3920,10140,12927,1500,7976,5100,19769,3200,15600,4000,100,4925
590669,592139,Burst Shot,106,0.4825,6120,6142,31860,150,3920,10140,12927,1500,7976,5100,19769,3200,15600,4000,100,4925
588579,592500,Stormbite (dot),25,1.0,6120,6142,31860,150,3920,10140,12927,1500,7976,5100,19769,3200,15600,4000,100,4950
588579,592500,Caustic Bite (dot),20,1.0,6120,6142,31860,150,3940,10140,12927,1500,7976,5100,19769,3200,15600,4000,100,4950
592800,593558,Shot,80,1.0,6120,6142,31860,150,3940,10140,12927,1500,7976,5100,19769,3200,15680,4000,100,4950
592759,594229,Burst Shot,164,0.7462,6120,6142,32024,150,3940,10140,12927,1500,7976,5100,19769,3200,15680,4000,100,4950
592759,594229,Refulgent Arrow,71,0.2538,6120,6142,32024,150,3940,10140,12927,1500,7976,5100,19840,3200,15680,4000,100,4950
588579,595500,Stormbite (dot),25,1.0,6120,6142,32024,150,3940,10140,12927,1500,7976,5100,19840,3200,15680,4000,100,4975
588579,595500,Caustic Bite (dot),20,1.0,6120,6142,32024,150,3960,10140,12927,1500,7976,5100,19840,3200,15680,4000,100,4975
594849,596319,Refulgent Arrow,72,0.2583,6120,6142,32024,150,3960,10140,12927,1500,7976,5100,19912,3200,15680,4000,100,4975
594849,596319,Burst Shot,163,0.7417,6120,6142,32187,150,3960,10140,12927,1500,7976,5100,19912,3200,15680,4000,100,4975
595840,596598,Shot,80,1.0,6120,6142,32187,150,3960,10140,12927,1500,7976,5100,19912,3200,15760,4000,100,4975
596939,598409,Refulgent Arrow,72,0.2573,6120,6142,32187,150,3960,10140,12927,1500,7976,5100,19984,3200,15760,4000,100,4975
596939,598409,Burst Shot,163,0.7427,6120,6142,32350,150,3960,10140,12927,1500,7976,5100,19984,3200,15760,4000,100,4975
588579,598500,Stormbite (dot),25,1.0,6120,6142,32350,150,3960,10140,12927,1500,7976,5100,19984,3200,15760,4000,100,5000
588579,598500,Caustic Bite (dot),20,1.0,6120,6142,32350,150,3980,10140,12927,1500,7976,5100,19984,3200,15760,4000,100,5000
598880,599638,Shot,80,1.0,6120,6142,32350,150,3980,10140,12927,1500,7976,5100,19984,3200,15840,4000,100,5000
599029,600499,Refulgent Arrow,73,0.2615,6120,6142,32350,150,3980,10140,12927,1500,7976,5100,20057,3200,15840,4000,100,5000
599029,600499,Burst Shot,162,0.7385,6120,6142,32512,150,3980,10140,12927,1500,7976,5100,20057,3200,15840,4000,100,5000
588579,601500,Caustic Bite (dot),20,1.0,6120,6142,32512,150,4000,10140,12927,1500,7976,5100,20057,3200,15840,4000,100,5000
588579,601500,Stormbite (dot),25,1.0,6120,6142,32512,150,4000,10140,12927,1500,7976,5100,20057,3200,15840,4000,100,5025
601119,602589,Refulgent Arrow,72,0.2606,6120,6142,32512,150,4000,10140,12927,1500,7976,5100,20129,3200,15840,4000,100,5025
601119,602589,Burst Shot,162,0.7394,6120,6142,32674,150,4000,10140,12927,1500,7976,5100,20129,3200,15840,4000,100,5025
601920,602678,Shot,80,1.0,6120,6142,32674,150,4000,10140,12927,1500,7976,5100,20129,3200,15920,4000,100,5025
602359,603389,Empyreal Arrow,260,1.0,6120,6142,32674,150,4000,10400,12927,1500,7976,5100,20129,3200,15920,4000,100,5025
588579,604500,Stormbite (dot),25,1.0,6120,6142,32674,150,4000,10400,12927,1500,7976,5100,20129,3200,15920,4000,100,5050
588579,604500,Caustic Bite (dot),20,1.0,6120,6142,32674,150,4020,10400,12927,1500,7976,5100,20129,3200,15920,4000,100,5050
603209,604679,Refulgent Arrow,72,0.2574,6120,6142,32674,150,4020,10400,12927,1500,7976,5100,20201,3200,15920,4000,100,5050
603209,604679,Burst Shot,163,0.7426,6120,6142,32837,150,4020,10400,12927,1500,7976,5100,20201,3200,15920,4000,100,5050
604960,605718,Shot,80,1.0,6120,6142,32837,150,4020,10400,12927,1500,7976,5100,20201,3200,16000,4000,100,5050
605399,606869,Refulgent Arrow,73,0.2623,6120,6142,32837,150,4020,10400,12927,1500,7976,5100,20274,3200,16000,4000,100,5050
605399,606869,Burst Shot,162,0.7377,6120,6142,32999,150,4020,10400,12927,1500,7976,5100,20274,3200,16000,4000,100,5050
588579,607500,Caustic Bite (dot),20,1.0,6120,6142,32999,150,4040,10400,12927,1500,7976,5100,20274,3200,16000,4000,100,5050
588579,607500,Stormbite (dot),25,1.0,6120,6142,32999,150,4040,10400,12927,1500,7976,5100,20274,3200,16000,4000,100,5075
608000,608758,Shot,80,1.0,6120,6142,32999,150,4040,10400,12927,1500,7976,5100,20274,3200,16080,4000,100,5075
607589,609059,Refulgent Arrow,72,0.2584,6120,6142,32999,150,4040,10400,12927,1500,7976,5100,20346,3200,16080,4000,100,5075
607589,609059,Burst Shot,163,0.7416,6120,6142,33162,150,4040,10400,12927,1500,7976,5100,20346,3200,16080,4000,100,5075
608829,609629,Pitch Perfect,229,0.6382,6120,6142,33162,150,4040,10400,12927,1500,8205,5100,20346,3200,16080,4000,100,5075
608829,610479,Heartbreak Shot,65,0.3618,6120,6142,33162,150,4040,10400,12992,1500,8205,5100,20346,3200,16080,4000,100,5075
588579,610500,Stormbite (dot),25,1.0,6120,6142,33162,150,4040,10400,12992,1500,8205,5100,20346,3200,16080,4000,100,5100
588579,610500,Caustic Bite (dot),20,1.0,6120,6142,33162,150,4060,10400,12992,1500,8205,5100,20346,3200,16080,4000,100,5100
609779,611739,Radiant Encore,1100,1.0,6120,6142,33162,150,4060,10400,12992,1500,8205,6200,20346,3200,16080,4000,100,5100
611040,611798,Shot,80,1.0,6120,6142,33162,150,4060,10400,12992,1500,8205,6200,20346,3200,16160,4000,100,5100
611019,611819,Pitch Perfect,92,0.2569,6120,6142,33162,150,4060,10400,12992,1500,8297,6200,20346,3200,16160,4000,100,5100
610399,612049,Heartbreak Shot,180,1.0,6120,6142,33162,150,4060,10400,13172,1500,8297,6200,20346,3200,16160,4000,100,5100
611019,612669,Heartbreak Shot,114,0.6382,6120,6142,33162,150,4060,10400,13286,1500,8297,6200,20346,3200,16160,4000,100,5100
612589,613119,Sidewinder,400,1.0,6120,6142,33162,150,4060,10400,13286,1500,8297,6200,20346,3200,16160,4400,100,5100
611969,613439,Refulgent Arrow,72,0.2605,6120,6142,33162,150,4060,10400,13286,1500,8297,6200,20418,3200,16160,4400,100,5100
611969,613439,Burst Shot,162,0.7395,6120,6142,33324,150,4060,10400,13286,1500,8297,6200,20418,3200,16160,4400,100,5100
588579,613500,Caustic Bite (dot),20,1.0,6120,6142,33324,150,4080,10400,13286,1500,8297,6200,20418,3200,16160,4400,100,5100
588579,613500,Stormbite (dot),25,1.0,6120,6142,33324,150,4080,10400,13286,1500,8297,6200,20418,3200,16160,4400,100,5125
614080,614838,Shot,80,1.0,6120,6142,33324,150,4080,10400,13286,1500,8297,6200,20418,3200,16240,4400,100,5125
615109,615909,Pitch Perfect,28,0.0784,6120,6142,33324,150,4080,10400,13286,1500,8325,6200,20418,3200,16240,4400,100,5125
614459,615929,Burst Shot,164,0.7499,6120,6142,33488,150,4080,10400,13286,1500,8325,6200,20418,3200,16240,4400,100,5125
614459,615929,Refulgent Arrow,70,0.2501,6120,6142,33488,150,4080,10400,13286,1500,8325,6200,20488,3200,16240,4400,100,5125
588579,616500,Stormbite (dot),25,1.0,6120,6142,33488,150,4080,10400,13286,1500,8325,6200,20488,3200,16240,4400,100,5150
588579,616500,Caustic Bite (dot),20,1.0,6120,6142,33488,150,4100,10400,13286,1500,8325,6200,20488,3200,16240,4400,100,5150
615759,616559,Pitch Perfect,94,0.4314,6120,6142,33488,150,4100,10400,13286,1500,8419,6200,20488,3200,16240,4400,100,5150
615109,616759,Heartbreak Shot,83,0.465,6120,6142,33488,150,4100,10400,13369,1500,8419,6200,20488,3200,16240,4400,100,5150
615759,617409,Heartbreak Shot,6,0.0388,6120,6142,33488,150,4100,10400,13375,1500,8419,6200,20488,3200,16240,4400,100,5150
617120,617878,Shot,80,1.0,6120,6142,33488,150,4100,10400,13375,1500,8419,6200,20488,3200,16320,4400,100,5150
616949,618419,Refulgent Arrow,72,0.2605,6120,6142,33488,150,4100,10400,13375,1500,8419,6200,20560,3200,16320,4400,100,5150
616949,618419,Burst Shot,162,0.7395,6120,6142,33650,150,4100,10400,13375,1500,8419,6200,20560,3200,16320,4400,100,5150
617569,618599,Empyreal Arrow,260,1.0,6120,6142,33650,150,4100,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5150
588579,619500,Caustic Bite (dot),20,1.0,6120,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5150
588579,619500,Stormbite (dot),25,1.0,6120,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,25,0.0401,6145,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,597,0.8539,6742,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,13,0.0221,6755,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,46,0.0695,6801,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,0,0.0002,6801,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,1,0.0033,6802,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,5,0.0099,6807,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,0,0.0009,6807,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
619439,620509,Apex Arrow,0,0.0001,6807,6142,33650,150,4120,10660,13375,1500,8419,6200,20560,3200,16320,4400,100,5175
620059,620859,Pitch Perfect,277,0.7695,6807,6142,33650,150,4120,10660,13375,1500,8696,6200,20560,3200,16320,4400,100,5175
620160,620918,Shot,80,1.0,6807,6142,33650,150,4120,10660,13375,1500,8696,6200,20560,3200,16400,4400,100,5175
588579,622500,Stormbite (dot),25,1.0,6807,6142,33650,150,4120,10660,13375,1500,8696,6200,20560,3200,16400,4400,100,5200
588579,622500,Caustic Bite (dot),20,1.0,6807,6142,33650,150,4140,10660,13375,1500,8696,6200,20560,3200,16400,4400,100,5200
621929,623399,Refulgent Arrow,0,0.0012,6807,6142,33650,150,4140,10660,13375,1500,8696,6200,20560,3200,16400,4400,100,5200
621929,623399,Burst Shot,0,0.0033,6807,6142,33650,150,4140,10660,13375,1500,8696,6200,20560,3200,16400,4400,100,5200
621929,623579,Blast Arrow,696,0.9955,6807,6838,33650,150,4140,10660,13375,1500,8696,6200,20560,3200,16400,4400,100,5200
623200,623958,Shot,80,1.0,6807,6838,33650,150,4140,10660,13375,1500,8696,6200,20560,3200,16480,4400,100,5200
623229,624029,Pitch Perfect,59,0.1645,6807,6838,33650,150,4140,10660,13375,1500,8755,6200,20560,3200,16480,4400,100,5200
622579,624229,Heartbreak Shot,89,0.4962,6807,6838,33650,150,4140,10660,13464,1500,8755,6200,20560,3200,16480,4400,100,5200
588579,625500,Caustic Bite (dot),20,1.0,6807,6838,33650,150,4160,10660,13464,1500,8755,6200,20560,3200,16480,4400,100,5200
588579,625500,Stormbite (dot),25,1.0,6807,6838,33650,150,4160,10660,13464,1500,8755,6200,20560,3200,16480,4400,100,5225
624419,625579,Resonant Arrow,640,1.0,6807,6838,33650,150,4160,10660,13464,1500,8755,6200,20560,3840,16480,4400,100,5225
626240,626998,Shot,80,1.0,6807,6838,33650,150,4160,10660,13464,1500,8755,6200,20560,3840,16560,4400,100,5225
627559,628359,Pitch Perfect,17,0.0496,6807,6838,33650,150,4160,10660,13464,1500,8772,6200,20560,3840,16560,4400,100,5225
626909,628379,Refulgent Arrow,280,1.0,6807,6838,33650,150,4160,10660,13464,1500,8772,6200,20840,3840,16560,4400,100,5225
626909,628499,Refulgent Arrow,280,1.0,6807,6838,33650,150,4160,10660,13464,1500,8772,6200,21120,3840,16560,4400,100,5225
588579,628500,Caustic Bite (dot),20,1.0,6807,6838,33650,150,4180,10660,13464,1500,8772,6200,21120,3840,16560,4400,100,5225
588579,628500,Stormbite (dot),25,1.0,6807,6838,33650,150,4180,10660,13464,1500,8772,6200,21120,3840,16560,4400,100,5250
626909,628619,Refulgent Arrow,280,1.0,6807,6838,33650,150,4180,10660,13464,1500,8772,6200,21400,3840,16560,4400,100,5250
629280,630038,Shot,80,1.0,6807,6838,33650,150,4180,10660,13464,1500,8772,6200,21400,3840,16640,4400,100,5250
629399,630069,Iron Jaws,100,1.0,6807,6838,33650,150,4180,10660,13464,1600,8772,6200,21400,3840,16640,4400,100,5250
630019,630819,Pitch Perfect,148,0.4115,6807,6838,33650,150,4180,10660,13464,1600,8920,6200,21400,3840,16640,4400,100,5250
629399,631500,Caustic Bite (dot),20,1.0,6807,6838,33650,150,4200,10660,13464,1600,8920,6200,21400,3840,16640,4400,100,5250
629399,631500,Stormbite (dot),25,1.0,6807,6838,33650,150,4200,10660,13464,1600,8920,6200,21400,3840,16640,4400,100,5275
630019,631669,Heartbreak Shot,52,0.2941,6807,6838,33650,150,4200,10660,13516,1600,8920,6200,21400,3840,16640,4400,100,5275
630639,632289,Heartbreak Shot,37,0.2097,6807,6838,33650,150,4200,10660,13553,1600,8920,6200,21400,3840,16640,4400,100,5275
632320,633078,Shot,80,1.0,6807,6838,33650,150,4200,10660,13553,1600,8920,6200,21400,3840,16720,4400,100,5275
631889,633359,Refulgent Arrow,145,0.521,6807,6838,33650,150,4200,10660,13553,1600,8920,6200,21545,3840,16720,4400,100,5275
631889,633359,Burst Shot,105,0.479,6807,6838,33755,150,4200,10660,13553,1600,8920,6200,21545,3840,16720,4400,100,5275
632569,633599,Empyreal Arrow,260,1.0,6807,6838,33755,150,4200,10920,13553,1600,8920,6200,21545,3840,16720,4400,100,5275
633219,634019,Pitch Perfect,192,0.5352,6807,6838,33755,150,4200,10920,13553,1600,9112,6200,21545,3840,16720,4400,100,5275
629399,634500,Stormbite (dot),25,1.0,6807,6838,33755,150,4200,10920,13553,1600,9112,6200,21545,3840,16720,4400,100,5300
629399,634500,Caustic Bite (dot),20,1.0,6807,6838,33755,150,4220,10920,13553,1600,9112,6200,21545,3840,16720,4400,100,5300
634999,635799,Pitch Perfect,107,0.2978,6807,6838,33755,150,4220,10920,13553,1600,9219,6200,21545,3840,16720,4400,100,5300
634379,635849,Burst Shot,162,0.7397,6807,6838,33917,150,4220,10920,13553,1600,9219,6200,21545,3840,16720,4400,100,5300
634379,635849,Refulgent Arrow,72,0.2603,6807,6838,33917,150,4220,10920,13553,1600,9219,6200,21617,3840,16720,4400,100,5300
635360,636118,Shot,80,1.0,6807,6838,33917,150,4220,10920,13553,1600,9219,6200,21617,3840,16800,4400,100,5300
629399,637500,Caustic Bite (dot),20,1.0,6807,6838,33917,150,4240,10920,13553,1600,9219,6200,21617,3840,16800,4400,100,5300
629399,637500,Stormbite (dot),25,1.0,6807,6838,33917,150,4240,10920,13553,1600,9219,6200,21617,3840,16800,4400,100,5325
636869,638339,Burst Shot,164,0.7465,6807,6838,34081,150,4240,10920,13553,1600,9219,6200,21617,3840,16800,4400,100,5325
636869,638339,Refulgent Arrow,70,0.2535,6807,6838,34081,150,4240,10920,13553,1600,9219,6200,21687,3840,16800,4400,100,5325
638169,638969,Pitch Perfect,42,0.1186,6807,6838,34081,150,4240,10920,13553,1600,9261,6200,21687,3840,16800,4400,100,5325
638400,639158,Shot,80,1.0,6807,6838,34081,150,4240,10920,13553,1600,9261,6200,21687,3840,16880,4400,100,5325
637519,639169,Heartbreak Shot,89,0.4962,6807,6838,34081,150,4240,10920,13642,1600,9261,6200,21687,3840,16880,4400,100,5325
629399,640500,Caustic Bite (dot),20,1.0,6807,6838,34081,150,4260,10920,13642,1600,9261,6200,21687,3840,16880,4400,100,5325
629399,640500,Stormbite (dot),25,1.0,6807,6838,34081,150,4260,10920,13642,1600,9261,6200,21687,3840,16880,4400,100,5350
639359,640829,Refulgent Arrow,72,0.2605,6807,6838,34081,150,4260,10920,13642,1600,9261,6200,21759,3840,16880,4400,100,5350
639359,640829,Burst Shot,162,0.7395,6807,6838,34243,150,4260,10920,13642,1600,9261,6200,21759,3840,16880,4400,100,5350
641440,642198,Shot,80,1.0,6807,6838,34243,150,4260,10920,13642,1600,9261,6200,21759,3840,16960,4400,100,5350
642499,643299,Pitch Perfect,110,0.3067,6807,6838,34243,150,4260,10920,13642,1600,9371,6200,21759,3840,16960,4400,100,5350
641849,643319,Refulgent Arrow,73,0.2634,6807,6838,34243,150,4260,10920,13642,1600,9371,6200,21832,3840,16960,4400,100,5350
641849,643319,Burst Shot,162,0.7366,6807,6838,34405,150,4260,10920,13642,1600,9371,6200,21832,3840,16960,4400,100,5350
629399,643500,Stormbite (dot),25,1.0,6807,6838,34405,150,4260,10920,13642,1600,9371,6200,21832,3840,16960,4400,100,5375
629399,643500,Caustic Bite (dot),20,1.0,6807,6838,34405,150,4280,10920,13642,1600,9371,6200,21832,3840,16960,4400,100,5375
644480,645238,Shot,80,1.0,6807,6838,34405,150,4280,10920,13642,1600,9371,6200,21832,3840,17040,4400,100,5375
644959,645759,Pitch Perfect,61,0.2788,6807,6838,34405,150,4280,10920,13642,1600,9432,6200,21832,3840,17040,4400,100,5375
644959,645759,Pitch Perfect,32,0.3244,6807,6838,34405,150,4280,10920,13642,1600,9464,6200,21832,3840,17040,4400,100,5375
644959,645759,Pitch Perfect,117,0.327,6807,6838,34405,150,4280,10920,13642,1600,9581,6200,21832,3840,17040,4400,100,5375
644339,645809,Refulgent Arrow,74,0.2653,6807,6838,34405,150,4280,10920,13642,1600,9581,6200,21906,3840,17040,4400,100,5375
644339,645809,Burst Shot,161,0.7347,6807,6838,34566,150,4280,10920,13642,1600,9581,6200,21906,3840,17040,4400,100,5375
629399,646500,Caustic Bite (dot),20,1.0,6807,6838,34566,150,4300,10920,13642,1600,9581,6200,21906,3840,17040,4400,100,5375
629399,646500,Stormbite (dot),25,1.0,6807,6838,34566,150,4300,10920,13642,1600,9581,6200,21906,3840,17040,4400,100,5400
644959,646609,Heartbreak Shot,6,0.0359,6807,6838,34566,150,4300,10920,13648,1600,9581,6200,21906,3840,17040,4400,100,5400
645609,647259,Heartbreak Shot,84,0.4679,6807,6838,34566,150,4300,10920,13732,1600,9581,6200,21906,3840,17040,4400,100,5400
647520,648278,Shot,80,1.0,6807,6838,34566,150,4300,10920,13732,1600,9581,6200,21906,3840,17120,4400,100,5400
646829,648299,Burst Shot,162,0.7389,6807,6838,34728,150,4300,10920,13732,1600,9581,6200,21906,3840,17120,4400,100,5400
646829,648299,Refulgent Arrow,73,0.2611,6807,6838,34728,150,4300,10920,13732,1600,9581,6200,21979,3840,17120,4400,100,5400
647569,648599,Empyreal Arrow,260,1.0,6807,6838,34728,150,4300,11180,13732,1600,9581,6200,21979,3840,17120,4400,100,5400
629399,649500,Caustic Bite (dot),20,1.0,6807,6838,34728,150,4320,11180,13732,1600,9581,6200,21979,3840,17120,4400,100,5400
629399,649500,Stormbite (dot),25,1.0,6807,6838,34728,150,4320,11180,13732,1600,9581,6200,21979,3840,17120,4400,100,5425
648189,649839,Heartbreak Shot,89,0.4962,6807,6838,34728,150,4320,11180,13821,1600,9581,6200,21979,3840,17120,4400,100,5425
649320,650790,Refulgent Arrow,71,0.2547,6807,6838,34728,150,4320,11180,13821,1600,9581,6200,22050,3840,17120,4400,100,5425
649320,650790,Burst Shot,163,0.7453,6807,6838,34891,150,4320,11180,13821,1600,9581,6200,22050,3840,17120,4400,100,5425
650560,651318,Shot,80,1.0,6807,6838,34891,150,4320,11180,13821,1600,9581,6200,22050,3840,17200,4400,100,5425
649940,651590,Heartbreak Shot,72,0.4009,6807,6838,34891,150,4320,11180,13893,1600,9581,6200,22050,3840,17200,4400,100,5425
629399,652500,Stormbite (dot),25,1.0,6807,6838,34891,150,4320,11180,13893,1600,9581,6200,22050,3840,17200,4400,100,5450
629399,652500,Caustic Bite (dot),20,1.0,6807,6838,34891,150,4340,11180,13893,1600,9581,6200,22050,3840,17200,4400,100,5450
651810,653280,Refulgent Arrow,73,0.2637,6807,6838,34891,150,4340,11180,13893,1600,9581,6200,22123,3840,17200,4400,100,5450
651810,653280,Burst Shot,161,0.7363,6807,6838,35052,150,4340,11180,13893,1600,9581,6200,22123,3840,17200,4400,100,5450
652460,654110,Heartbreak Shot,161,0.8979,6807,6838,35052,150,4340,11180,14054,1600,9581,6200,22123,3840,17200,4400,100,5450
653600,654358,Shot,80,1.0,6807,6838,35052,150,4340,11180,14054,1600,9581,6200,22123,3840,17280,4400,100,5450
629399,655500,Caustic Bite (dot),20,1.0,6807,6838,35052,150,4360,11180,14054,1600,9581,6200,22123,3840,17280,4400,100,5450
629399,655500,Stormbite (dot),25,1.0,6807,6838,35052,150,4360,11180,14054,1600,9581,6200,22123,3840,17280,4400,100,5475
654300,655770,Refulgent Arrow,71,0.2549,6807,6838,35052,150,4360,11180,14054,1600,9581,6200,22194,3840,17280,4400,100,5475
654300,655770,Burst Shot,163,0.7451,6807,6838,35215,150,4360,11180,14054,1600,9581,6200,22194,3840,17280,4400,100,5475
654950,656600,Heartbreak Shot,73,0.4092,6807,6838,35215,150,4360,11180,14127,1600,9581,6200,22194,3840,17280,4400,100,5475
656640,657398,Shot,80,1.0,6807,6838,35215,150,4360,11180,14127,1600,9581,6200,22194,3840,17360,4400,100,5475
656790,658260,Burst Shot,162,0.7388,6807,6838,35377,150,4360,11180,14127,1600,9581,6200,22194,3840,17360,4400,100,5475
656790,658260,Refulgent Arrow,73,0.2612,6807,6838,35377,150,4360,11180,14127,1600,9581,6200,22267,3840,17360,4400,100,5475
629399,658500,Caustic Bite (dot),20,1.0,6807,6838,35377,150,4380,11180,14127,1600,9581,6200,22267,3840,17360,4400,100,5475
629399,658500,Stormbite (dot),25,1.0,6807,6838,35377,150,4380,11180,14127,1600,9581,6200,22267,3840,17360,4400,100,5500
658090,659740,Heartbreak Shot,70,0.392,6807,6838,35377,150,4380,11180,14197,1600,9581,6200,22267,3840,17360,4400,100,5500
659680,660438,Shot,80,1.0,6807,6838,35377,150,4380,11180,14197,1600,9581,6200,22267,3840,17440,4400,100,5500
659280,660750,Refulgent Arrow,71,0.2536,6807,6838,35377,150,4380,11180,14197,1600,9581,6200,22338,3840,17440,4400,100,5500
659280,660750,Burst Shot,164,0.7464,6807,6838,35541,150,4380,11180,14197,1600,9581,6200,22338,3840,17440,4400,100,5500
629399,661500,Caustic Bite (dot),20,1.0,6807,6838,35541,150,4400,11180,14197,1600,9581,6200,22338,3840,17440,4400,100,5500
629399,661500,Stormbite (dot),25,1.0,6807,6838,35541,150,4400,11180,14197,1600,9581,6200,22338,3840,17440,4400,100,5525
659900,661550,Heartbreak Shot,90,0.5051,6807,6838,35541,150,4400,11180,14287,1600,9581,6200,22338,3840,17440,4400,100,5525
661770,663240,Refulgent Arrow,73,0.2622,6807,6838,35541,150,4400,11180,14287,1600,9581,6200,22411,3840,17440,4400,100,5525
