sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491190,491948,Shot,7841.0,1138485,773499,2056057,748101,1133701,752373,1153994,2317558,1204932,1071222,1662272,1312426,929674,655889,498556,1389495,629310
491611,492461,Blazing Shot,34775.0,1138485,773499,2090832,748101,1133701,752373,1153994,2317558,1204932,1071222,1662272,1312426,929674,655889,498556,1389495,629310
492231,492941,Checkmate,24069.0,1138485,773499,2090832,748101,1157770,752373,1153994,2317558,1204932,1071222,1662272,1312426,929674,655889,498556,1389495,629310
493228,493228,Pile Bunker (pet),74791.0,1138485,773499,2090832,748101,1157770,752373,1153994,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1389495,629310
493111,493961,Blazing Shot,34775.0,1138485,773499,2125607,748101,1157770,752373,1153994,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1389495,629310
493731,494441,Double Check,24069.0,1138485,773499,2125607,748101,1157770,752373,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1389495,629310
493830,494588,Shot,7841.0,1138485,773499,2125607,748101,1157770,752373,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1397336,629310
495228,495228,Crowned Collider (pet),85789.0,1138485,773499,2125607,748101,1157770,838162,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1397336,629310
494612,495462,Blazing Shot,34775.0,1138485,773499,2160382,748101,1157770,838162,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1397336,629310
495232,495942,Checkmate,24069.0,1138485,773499,2160382,748101,1181839,838162,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1397336,629310
496112,496962,Blazing Shot,34775.0,1138485,773499,2195157,748101,1181839,838162,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1397336,629310
496470,497228,Shot,7841.0,1138485,773499,2195157,748101,1181839,838162,1178063,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1405177,629310
496732,497442,Double Check,24069.0,1138485,773499,2195157,748101,1181839,838162,1202132,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1405177,629310
497613,498463,Blazing Shot,34775.0,1138485,773499,2229932,748101,1181839,838162,1202132,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1405177,629310
498233,498943,Checkmate,24069.0,1138485,773499,2229932,748101,1205908,838162,1202132,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1405177,629310
499110,499868,Shot,7841.0,1138485,773499,2229932,748101,1205908,838162,1202132,2317558,1204932,1071222,1662272,1312426,929674,730680,498556,1413018,629310
499113,499913,Heated Slug Shot,42799.0,1138485,773499,2229932,748101,1205908,838162,1202132,2317558,1204932,1071222,1662272,1355225,929674,730680,498556,1413018,629310
499733,500443,Double Check,24069.0,1138485,773499,2229932,748101,1205908,838162,1226201,2317558,1204932,1071222,1662272,1355225,929674,730680,498556,1413018,629310
490350,501020,Wildfire (dot),151108.0,1138485,773499,2229932,748101,1205908,838162,1226201,2317558,1204932,1071222,1662272,1355225,929674,730680,498556,1413018,780418
501750,502508,Shot,7841.0,1138485,773499,2229932,748101,1205908,838162,1226201,2317558,1204932,1071222,1662272,1355225,929674,730680,498556,1420859,780418
501614,502764,Drill,152100.0,1138485,773499,2229932,748101,1205908,838162,1226201,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1420859,780418
504114,504964,Blazing Shot,34775.0,1138485,773499,2264707,748101,1205908,838162,1226201,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1420859,780418
504390,505148,Shot,7841.0,1138485,773499,2264707,748101,1205908,838162,1226201,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1428700,780418
504734,505444,Checkmate,24069.0,1138485,773499,2264707,748101,1229977,838162,1226201,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1428700,780418
505615,506465,Blazing Shot,34775.0,1138485,773499,2299482,748101,1229977,838162,1226201,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1428700,780418
506235,506945,Double Check,23368.0,1138485,773499,2299482,748101,1229977,838162,1249569,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1428700,780418
507030,507788,Shot,7251.0,1138485,773499,2299482,748101,1229977,838162,1249569,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1435951,780418
507115,507965,Blazing Shot,32154.0,1138485,773499,2331636,748101,1229977,838162,1249569,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1435951,780418
507735,508445,Checkmate,22256.0,1138485,773499,2331636,748101,1252233,838162,1249569,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1435951,780418
508616,509466,Blazing Shot,32154.0,1138485,773499,2363790,748101,1252233,838162,1249569,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1435951,780418
509236,509946,Double Check,22256.0,1138485,773499,2363790,748101,1252233,838162,1271825,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1435951,780418
509670,510428,Shot,7251.0,1138485,773499,2363790,748101,1252233,838162,1271825,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1443202,780418
510116,510966,Blazing Shot,32154.0,1138485,773499,2395944,748101,1252233,838162,1271825,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1443202,780418
510736,511446,Checkmate,22256.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1662272,1355225,929674,730680,498556,1443202,780418
511617,512417,Heated Clean Shot,51946.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1355225,929674,730680,498556,1443202,780418
512310,513068,Shot,7251.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1355225,929674,730680,498556,1450453,780418
514116,514916,Heated Split Shot,27207.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1355225,956881,730680,498556,1450453,780418
514950,515708,Shot,7251.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1355225,956881,730680,498556,1457704,780418
516618,517418,Heated Slug Shot,39574.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1394799,956881,730680,498556,1457704,780418
517736,517736,Roller Dash (pet),27114.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1394799,956881,730680,525670,1457704,780418
517590,518348,Shot,7251.0,1138485,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1394799,956881,730680,525670,1464955,780418
519118,520268,Air Anchor,81629.0,1220114,773499,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1394799,956881,730680,525670,1464955,780418
520936,520936,Arm Punch (pet),13555.0,1220114,787054,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1394799,956881,730680,525670,1464955,780418
520230,520988,Shot,7251.0,1220114,787054,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1714218,1394799,956881,730680,525670,1472206,780418
521619,522419,Heated Clean Shot,51946.0,1220114,787054,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1766164,1394799,956881,730680,525670,1472206,780418
522536,522536,Arm Punch (pet),13555.0,1220114,800609,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1766164,1394799,956881,730680,525670,1472206,780418
522870,523628,Shot,7251.0,1220114,800609,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1766164,1394799,956881,730680,525670,1479457,780418
524136,524136,Arm Punch (pet),13555.0,1220114,814164,2395944,748101,1274489,838162,1271825,2469658,1204932,1071222,1766164,1394799,956881,730680,525670,1479457,780418
524119,525269,Drill,81629.0,1220114,814164,2395944,748101,1274489,838162,1271825,2551287,1204932,1071222,1766164,1394799,956881,730680,525670,1479457,780418
525736,525736,Pile Bunker (pet),38417.0,1220114,814164,2395944,748101,1274489,838162,1271825,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1479457,780418
525510,526268,Shot,7251.0,1220114,814164,2395944,748101,1274489,838162,1271825,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1486708,780418
526620,527470,Blazing Shot,32154.0,1220114,814164,2428098,748101,1274489,838162,1271825,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1486708,780418
527736,527736,Crowned Collider (pet),44069.0,1220114,814164,2428098,748101,1274489,882231,1271825,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1486708,780418
527240,527950,Double Check,22256.0,1220114,814164,2428098,748101,1274489,882231,1294081,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1486708,780418
528150,528908,Shot,7251.0,1220114,814164,2428098,748101,1274489,882231,1294081,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1493959,780418
528120,528970,Blazing Shot,32154.0,1220114,814164,2460252,748101,1274489,882231,1294081,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1493959,780418
528740,529450,Checkmate,22256.0,1220114,814164,2460252,748101,1296745,882231,1294081,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1493959,780418
529621,530471,Blazing Shot,32154.0,1220114,814164,2492406,748101,1296745,882231,1294081,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1493959,780418
530241,530951,Double Check,22256.0,1220114,814164,2492406,748101,1296745,882231,1316337,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1493959,780418
530790,531548,Shot,7251.0,1220114,814164,2492406,748101,1296745,882231,1316337,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1501210,780418
531121,531971,Blazing Shot,32154.0,1220114,814164,2524560,748101,1296745,882231,1316337,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1501210,780418
531741,532451,Checkmate,22256.0,1220114,814164,2524560,748101,1319001,882231,1316337,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1501210,780418
532622,533472,Blazing Shot,32154.0,1220114,814164,2556714,748101,1319001,882231,1316337,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1501210,780418
533430,534188,Shot,7251.0,1220114,814164,2556714,748101,1319001,882231,1316337,2551287,1204932,1071222,1766164,1394799,956881,769097,525670,1508461,780418
534122,534922,Heated Split Shot,27207.0,1220114,814164,2556714,748101,1319001,882231,1316337,2551287,1204932,1071222,1766164,1394799,984088,769097,525670,1508461,780418
536070,536828,Shot,7251.0,1220114,814164,2556714,748101,1319001,882231,1316337,2551287,1204932,1071222,1766164,1394799,984088,769097,525670,1515712,780418
536623,537423,Heated Slug Shot,39574.0,1220114,814164,2556714,748101,1319001,882231,1316337,2551287,1204932,1071222,1766164,1434373,984088,769097,525670,1515712,780418
537243,537953,Double Check,22256.0,1220114,814164,2556714,748101,1319001,882231,1338593,2551287,1204932,1071222,1766164,1434373,984088,769097,525670,1515712,780418
538710,539468,Shot,7251.0,1220114,814164,2556714,748101,1319001,882231,1338593,2551287,1204932,1071222,1766164,1434373,984088,769097,525670,1522963,780418
539123,539923,Heated Clean Shot,51946.0,1220114,814164,2556714,748101,1319001,882231,1338593,2551287,1204932,1071222,1818110,1434373,984088,769097,525670,1522963,780418
541350,542108,Shot,7251.0,1220114,814164,2556714,748101,1319001,882231,1338593,2551287,1204932,1071222,1818110,1434373,984088,769097,525670,1530214,780418
541624,542424,Heated Split Shot,27207.0,1220114,814164,2556714,748101,1319001,882231,1338593,2551287,1204932,1071222,1818110,1434373,1011295,769097,525670,1530214,780418
543990,544748,Shot,7251.0,1220114,814164,2556714,748101,1319001,882231,1338593,2551287,1204932,1071222,1818110,1434373,1011295,769097,525670,1537465,780418
544124,545154,Chain Saw,81629.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1204932,1071222,1818110,1434373,1011295,769097,525670,1537465,780418
546630,547388,Shot,7251.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1204932,1071222,1818110,1434373,1011295,769097,525670,1544716,780418
546625,547695,Excavator,140638.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1818110,1434373,1011295,769097,525670,1544716,780418
549125,549925,Heated Slug Shot,39574.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1818110,1473947,1011295,769097,525670,1544716,780418
549270,550028,Shot,7251.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1818110,1473947,1011295,769097,525670,1551967,780418
551120,551120,Roller Dash (pet),32540.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1818110,1473947,1011295,769097,558210,1551967,780418
551626,552426,Heated Clean Shot,51946.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1870056,1473947,1011295,769097,558210,1551967,780418
551910,552668,Shot,7251.0,1220114,814164,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1870056,1473947,1011295,769097,558210,1559218,780418
554320,554320,Arm Punch (pet),16269.0,1220114,830433,2556714,829730,1319001,882231,1338593,2551287,1345570,1071222,1870056,1473947,1011295,769097,558210,1559218,780418
554126,555276,Drill,81629.0,1220114,830433,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1011295,769097,558210,1559218,780418
554550,555308,Shot,7251.0,1220114,830433,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1011295,769097,558210,1566469,780418
555920,555920,Arm Punch (pet),16269.0,1220114,846702,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1011295,769097,558210,1566469,780418
556627,557427,Heated Split Shot,27207.0,1220114,846702,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1038502,769097,558210,1566469,780418
557520,557520,Arm Punch (pet),16269.0,1220114,862971,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1038502,769097,558210,1566469,780418
557190,557948,Shot,7251.0,1220114,862971,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1038502,769097,558210,1573720,780418
559120,559120,Pile Bunker (pet),46099.0,1220114,862971,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1038502,815196,558210,1573720,780418
559127,560277,Air Anchor,81629.0,1301743,862971,2556714,829730,1319001,882231,1338593,2632916,1345570,1071222,1870056,1473947,1038502,815196,558210,1573720,780418
559747,560457,Double Check,22256.0,1301743,862971,2556714,829730,1319001,882231,1360849,2632916,1345570,1071222,1870056,1473947,1038502,815196,558210,1573720,780418
559830,560588,Shot,7251.0,1301743,862971,2556714,829730,1319001,882231,1360849,2632916,1345570,1071222,1870056,1473947,1038502,815196,558210,1580971,780418
560367,561077,Checkmate,22256.0,1301743,862971,2556714,829730,1341257,882231,1360849,2632916,1345570,1071222,1870056,1473947,1038502,815196,558210,1580971,780418
561120,561120,Crowned Collider (pet),52884.0,1301743,862971,2556714,829730,1341257,935115,1360849,2632916,1345570,1071222,1870056,1473947,1038502,815196,558210,1580971,780418
561628,562428,Heated Slug Shot,39574.0,1301743,862971,2556714,829730,1341257,935115,1360849,2632916,1345570,1071222,1870056,1513521,1038502,815196,558210,1580971,780418
562470,563228,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2632916,1345570,1071222,1870056,1513521,1038502,815196,558210,1588222,780418
564128,564928,Heated Clean Shot,51946.0,1301743,862971,2556714,829730,1341257,935115,1360849,2632916,1345570,1071222,1922002,1513521,1038502,815196,558210,1588222,780418
565110,565868,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2632916,1345570,1071222,1922002,1513521,1038502,815196,558210,1595473,780418
566629,567779,Drill,81629.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1922002,1513521,1038502,815196,558210,1595473,780418
567750,568508,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1922002,1513521,1038502,815196,558210,1602724,780418
569129,569929,Heated Split Shot,27207.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1922002,1513521,1065709,815196,558210,1602724,780418
570390,571148,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1922002,1513521,1065709,815196,558210,1609975,780418
571630,572430,Heated Slug Shot,39574.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1922002,1553095,1065709,815196,558210,1609975,780418
573030,573788,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1922002,1553095,1065709,815196,558210,1617226,780418
574130,574930,Heated Clean Shot,51946.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1973948,1553095,1065709,815196,558210,1617226,780418
575670,576428,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1973948,1553095,1065709,815196,558210,1624477,780418
576631,577431,Heated Split Shot,27207.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1973948,1553095,1092916,815196,558210,1624477,780418
578310,579068,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1973948,1553095,1092916,815196,558210,1631728,780418
579131,579931,Heated Slug Shot,39574.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1973948,1592669,1092916,815196,558210,1631728,780418
580950,581708,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,1973948,1592669,1092916,815196,558210,1638979,780418
581632,582432,Heated Clean Shot,51946.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1638979,780418
583590,584348,Shot,7251.0,1301743,862971,2556714,829730,1341257,935115,1360849,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1646230,780418
584132,584982,Blazing Shot,32154.0,1301743,862971,2588868,829730,1341257,935115,1360849,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1646230,780418
584752,585462,Checkmate,22256.0,1301743,862971,2588868,829730,1363513,935115,1360849,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1646230,780418
585633,586483,Blazing Shot,32154.0,1301743,862971,2621022,829730,1363513,935115,1360849,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1646230,780418
586253,586963,Double Check,22256.0,1301743,862971,2621022,829730,1363513,935115,1383105,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1646230,780418
586230,586988,Shot,7251.0,1301743,862971,2621022,829730,1363513,935115,1383105,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1653481,780418
587133,587983,Blazing Shot,32154.0,1301743,862971,2653176,829730,1363513,935115,1383105,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1653481,780418
587753,588463,Checkmate,22256.0,1301743,862971,2653176,829730,1385769,935115,1383105,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1653481,780418
588634,589484,Blazing Shot,32154.0,1301743,862971,2685330,829730,1385769,935115,1383105,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1653481,780418
588870,589628,Shot,7251.0,1301743,862971,2685330,829730,1385769,935115,1383105,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1660732,780418
589254,589964,Double Check,22256.0,1301743,862971,2685330,829730,1385769,935115,1405361,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1660732,780418
590134,590984,Blazing Shot,32154.0,1301743,862971,2717484,829730,1385769,935115,1405361,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1660732,780418
591510,592268,Shot,7251.0,1301743,862971,2717484,829730,1385769,935115,1405361,2714545,1345570,1071222,2025894,1592669,1092916,815196,558210,1667983,780418
591635,592785,Drill,81629.0,1301743,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1592669,1092916,815196,558210,1667983,780418
594150,594908,Shot,7251.0,1301743,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1592669,1092916,815196,558210,1675234,780418
594135,594935,Heated Split Shot,27207.0,1301743,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1592669,1120123,815196,558210,1675234,780418
596636,597436,Heated Slug Shot,39574.0,1301743,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1632243,1120123,815196,558210,1675234,780418
596790,597548,Shot,7251.0,1301743,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1632243,1120123,815196,558210,1682485,780418
599430,600188,Shot,7251.0,1301743,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1632243,1120123,815196,558210,1689736,780418
599136,600286,Air Anchor,81629.0,1383372,862971,2717484,829730,1385769,935115,1405361,2796174,1345570,1071222,2025894,1632243,1120123,815196,558210,1689736,780418
601637,602787,Drill,81629.0,1383372,862971,2717484,829730,1385769,935115,1405361,2877803,1345570,1071222,2025894,1632243,1120123,815196,558210,1689736,780418
602070,602828,Shot,7251.0,1383372,862971,2717484,829730,1385769,935115,1405361,2877803,1345570,1071222,2025894,1632243,1120123,815196,558210,1696987,780418
602877,603587,Checkmate,22256.0,1383372,862971,2717484,829730,1408025,935115,1405361,2877803,1345570,1071222,2025894,1632243,1120123,815196,558210,1696987,780418
603497,604207,Double Check,22256.0,1383372,862971,2717484,829730,1408025,935115,1427617,2877803,1345570,1071222,2025894,1632243,1120123,815196,558210,1696987,780418
604137,605167,Chain Saw,81629.0,1383372,862971,2717484,911359,1408025,935115,1427617,2877803,1345570,1071222,2025894,1632243,1120123,815196,558210,1696987,780418
605256,605256,Roller Dash (pet),54238.0,1383372,862971,2717484,911359,1408025,935115,1427617,2877803,1345570,1071222,2025894,1632243,1120123,815196,612448,1696987,780418
604757,605467,Checkmate,22256.0,1383372,862971,2717484,911359,1430281,935115,1427617,2877803,1345570,1071222,2025894,1632243,1120123,815196,612448,1696987,780418
604710,605468,Shot,7251.0,1383372,862971,2717484,911359,1430281,935115,1427617,2877803,1345570,1071222,2025894,1632243,1120123,815196,612448,1704238,780418
605997,606707,Double Check,22256.0,1383372,862971,2717484,911359,1430281,935115,1449873,2877803,1345570,1071222,2025894,1632243,1120123,815196,612448,1704238,780418
606638,607708,Excavator,144857.0,1383372,862971,2717484,911359,1430281,935115,1449873,2877803,1490427,1071222,2025894,1632243,1120123,815196,612448,1704238,780418
607258,607968,Checkmate,22923.0,1383372,862971,2717484,911359,1453204,935115,1449873,2877803,1490427,1071222,2025894,1632243,1120123,815196,612448,1704238,780418
607350,608108,Shot,7468.0,1383372,862971,2717484,911359,1453204,935115,1449873,2877803,1490427,1071222,2025894,1632243,1120123,815196,612448,1711706,780418
608456,608456,Arm Punch (pet),29324.0,1383372,892295,2717484,911359,1453204,935115,1449873,2877803,1490427,1071222,2025894,1632243,1120123,815196,612448,1711706,780418
607878,608588,Double Check,24069.0,1383372,892295,2717484,911359,1453204,935115,1473942,2877803,1490427,1071222,2025894,1632243,1120123,815196,612448,1711706,780418
610056,610056,Arm Punch (pet),29324.0,1383372,921619,2717484,911359,1453204,935115,1473942,2877803,1490427,1071222,2025894,1632243,1120123,815196,612448,1711706,780418
609138,610168,Full Metal Field,207414.0,1383372,921619,2717484,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,815196,612448,1711706,780418
609990,610748,Shot,7841.0,1383372,921619,2717484,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,815196,612448,1719547,780418
611656,611656,Arm Punch (pet),29324.0,1383372,950943,2717484,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,815196,612448,1719547,780418
611639,612489,Blazing Shot,34775.0,1383372,950943,2752259,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,815196,612448,1719547,780418
613256,613256,Pile Bunker (pet),83102.0,1383372,950943,2752259,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1719547,780418
612630,613388,Shot,7841.0,1383372,950943,2752259,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1727388,780418
613139,613989,Blazing Shot,34775.0,1383372,950943,2787034,911359,1453204,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1727388,780418
613759,614469,Checkmate,24069.0,1383372,950943,2787034,911359,1477273,935115,1473942,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1727388,780418
615256,615256,Crowned Collider (pet),95323.0,1383372,950943,2787034,911359,1477273,1030438,1473942,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1727388,780418
614640,615490,Blazing Shot,34775.0,1383372,950943,2821809,911359,1477273,1030438,1473942,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1727388,780418
615260,615970,Double Check,24069.0,1383372,950943,2821809,911359,1477273,1030438,1498011,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1727388,780418
615270,616028,Shot,7841.0,1383372,950943,2821809,911359,1477273,1030438,1498011,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1735229,780418
616140,616990,Blazing Shot,34775.0,1383372,950943,2856584,911359,1477273,1030438,1498011,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1735229,780418
616760,617470,Checkmate,24069.0,1383372,950943,2856584,911359,1501342,1030438,1498011,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1735229,780418
617641,618491,Blazing Shot,34775.0,1383372,950943,2891359,911359,1501342,1030438,1498011,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1735229,780418
617910,618668,Shot,7841.0,1383372,950943,2891359,911359,1501342,1030438,1498011,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1743070,780418
618261,618971,Double Check,24069.0,1383372,950943,2891359,911359,1501342,1030438,1522080,2877803,1490427,1278636,2025894,1632243,1120123,898298,612448,1743070,780418
619141,619941,Heated Clean Shot,56179.0,1383372,950943,2891359,911359,1501342,1030438,1522080,2877803,1490427,1278636,2082073,1632243,1120123,898298,612448,1743070,780418
619761,620471,Double Check,24069.0,1383372,950943,2891359,911359,1501342,1030438,1546149,2877803,1490427,1278636,2082073,1632243,1120123,898298,612448,1743070,780418
610378,621048,Wildfire (dot),151108.0,1383372,950943,2891359,911359,1501342,1030438,1546149,2877803,1490427,1278636,2082073,1632243,1120123,898298,612448,1743070,931526
620381,621091,Checkmate,24069.0,1383372,950943,2891359,911359,1525411,1030438,1546149,2877803,1490427,1278636,2082073,1632243,1120123,898298,612448,1743070,931526
620550,621308,Shot,7841.0,1383372,950943,2891359,911359,1525411,1030438,1546149,2877803,1490427,1278636,2082073,1632243,1120123,898298,612448,1750911,931526
621642,622792,Drill,88282.0,1383372,950943,2891359,911359,1525411,1030438,1546149,2966085,1490427,1278636,2082073,1632243,1120123,898298,612448,1750911,931526
623190,623948,Shot,7841.0,1383372,950943,2891359,911359,1525411,1030438,1546149,2966085,1490427,1278636,2082073,1632243,1120123,898298,612448,1758752,931526
624142,624992,Blazing Shot,34775.0,1383372,950943,2926134,911359,1525411,1030438,1546149,2966085,1490427,1278636,2082073,1632243,1120123,898298,612448,1758752,931526
625643,626493,Blazing Shot,34775.0,1383372,950943,2960909,911359,1525411,1030438,1546149,2966085,1490427,1278636,2082073,1632243,1120123,898298,612448,1758752,931526
625830,626588,Shot,7841.0,1383372,950943,2960909,911359,1525411,1030438,1546149,2966085,1490427,1278636,2082073,1632243,1120123,898298,612448,1766593,931526
626263,626973,Double Check,23368.0,1383372,950943,2960909,911359,1525411,1030438,1569517,2966085,1490427,1278636,2082073,1632243,1120123,898298,612448,1766593,931526
