sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5644.0,859704,1306829,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,501519,259354,615364,855668,984346,916931
486000,487160,Supplication,42259.0,859704,1306829,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,501519,259354,615364,855668,984346,959190
487250,488540,Imperator,64950.0,859704,1306829,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,566469,259354,615364,855668,984346,959190
488500,489034,Goring Blade,78390.0,859704,1306829,657199,864727,760948,864727,211106,226075,864727,678909,408708,683685,1030525,566469,259354,615364,855668,984346,959190
488578,489110,Auto,7478.0,859704,1314307,657199,864727,760948,864727,211106,226075,864727,678909,408708,683685,1030525,566469,259354,615364,855668,984346,959190
489125,490148,Circle of Scorn,15669.0,859704,1314307,657199,864727,760948,864727,226775,226075,864727,678909,408708,683685,1030525,566469,259354,615364,855668,984346,959190
489125,490500,Circle of Scorn (dot),3357.0,859704,1314307,657199,864727,760948,864727,226775,229432,864727,678909,408708,683685,1030525,566469,259354,615364,855668,984346,959190
490818,491350,Auto,7478.0,859704,1321785,657199,864727,760948,864727,226775,229432,864727,678909,408708,683685,1030525,566469,259354,615364,855668,984346,959190
491625,491982,Expiacion,50393.0,859704,1321785,657199,864727,760948,864727,226775,229432,864727,729302,408708,683685,1030525,566469,259354,615364,855668,984346,959190
491000,492290,Sepulchre,60468.0,859704,1321785,657199,864727,760948,864727,226775,229432,864727,729302,408708,683685,1030525,566469,259354,615364,855668,1044814,959190
489125,493500,Circle of Scorn (dot),3357.0,859704,1321785,657199,864727,760948,864727,226775,232789,864727,729302,408708,683685,1030525,566469,259354,615364,855668,1044814,959190
493058,493590,Auto,7478.0,859704,1329263,657199,864727,760948,864727,226775,232789,864727,729302,408708,683685,1030525,566469,259354,615364,855668,1044814,959190
493500,494123,Confiteor,111988.0,859704,1329263,657199,864727,760948,864727,226775,232789,976715,729302,408708,683685,1030525,566469,259354,615364,855668,1044814,959190
494125,494703,Intervene,16795.0,859704,1329263,657199,864727,760948,864727,226775,232789,976715,729302,408708,683685,1030525,566469,276149,615364,855668,1044814,959190
495298,495830,Auto,7478.0,859704,1336741,657199,864727,760948,864727,226775,232789,976715,729302,408708,683685,1030525,566469,276149,615364,855668,1044814,959190
489125,496500,Circle of Scorn (dot),3357.0,859704,1336741,657199,864727,760948,864727,226775,236146,976715,729302,408708,683685,1030525,566469,276149,615364,855668,1044814,959190
496000,496666,Blade of Faith,85112.0,859704,1336741,742311,864727,760948,864727,226775,236146,976715,729302,408708,683685,1030525,566469,276149,615364,855668,1044814,959190
496625,497203,Intervene,16795.0,859704,1336741,742311,864727,760948,864727,226775,236146,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
497538,498070,Auto,7478.0,859704,1344219,742311,864727,760948,864727,226775,236146,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
498500,499391,Blade of Truth,98548.0,859704,1344219,742311,864727,859496,864727,226775,236146,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
489125,499500,Circle of Scorn (dot),3357.0,859704,1344219,742311,864727,859496,864727,226775,239503,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
499778,500310,Auto,7478.0,859704,1351697,742311,864727,859496,864727,226775,239503,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
501000,501891,Blade of Valor,111988.0,859704,1351697,742311,864727,859496,976715,226775,239503,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
489125,502500,Circle of Scorn (dot),3357.0,859704,1351697,742311,864727,859496,976715,226775,242860,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
502018,502550,Auto,7478.0,859704,1359175,742311,864727,859496,976715,226775,242860,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
501625,502785,Blade of Honor,111988.0,859704,1359175,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1030525,566469,292944,615364,855668,1044814,959190
503500,504078,Royal Authority,51511.0,859704,1359175,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1030525,566469,292944,615364,907179,1044814,959190
504258,504790,Auto,7478.0,859704,1366653,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1030525,566469,292944,615364,907179,1044814,959190
506000,506758,Holy Spirit,53424.0,859704,1366653,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,959190
506498,507030,Auto,7135.0,859704,1373788,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,959190
508738,509270,Auto,5385.0,859704,1379173,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,959190
508500,509793,Atonement,37093.0,896797,1379173,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,959190
510978,511510,Auto,5385.0,896797,1384558,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,959190
511000,512160,Supplication,40320.0,896797,1384558,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,999510
513218,513750,Auto,5385.0,896797,1389943,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1044814,999510
513500,514790,Sepulchre,43543.0,896797,1389943,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1088357,999510
515458,515990,Auto,5385.0,896797,1395328,742311,976715,859496,976715,226775,242860,976715,729302,408708,683685,1083949,566469,292944,615364,907179,1088357,999510
516000,516623,Fast Blade,17735.0,896797,1395328,742311,976715,859496,976715,226775,242860,976715,729302,426443,683685,1083949,566469,292944,615364,907179,1088357,999510
517698,518230,Auto,5385.0,896797,1400713,742311,976715,859496,976715,226775,242860,976715,729302,426443,683685,1083949,566469,292944,615364,907179,1088357,999510
518500,519258,Riot Blade,26609.0,896797,1400713,742311,976715,859496,976715,226775,242860,976715,729302,426443,683685,1083949,566469,292944,641973,907179,1088357,999510
519125,520148,Circle of Scorn,11284.0,896797,1400713,742311,976715,859496,976715,238059,242860,976715,729302,426443,683685,1083949,566469,292944,641973,907179,1088357,999510
519938,520470,Auto,5385.0,896797,1406098,742311,976715,859496,976715,238059,242860,976715,729302,426443,683685,1083949,566469,292944,641973,907179,1088357,999510
519125,520500,Circle of Scorn (dot),2417.0,896797,1406098,742311,976715,859496,976715,238059,245277,976715,729302,426443,683685,1083949,566469,292944,641973,907179,1088357,999510
521000,521578,Royal Authority,37093.0,896797,1406098,742311,976715,859496,976715,238059,245277,976715,729302,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
521625,521982,Expiacion,36288.0,896797,1406098,742311,976715,859496,976715,238059,245277,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
522178,522710,Auto,5385.0,896797,1411483,742311,976715,859496,976715,238059,245277,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
519125,523500,Circle of Scorn (dot),2417.0,896797,1411483,742311,976715,859496,976715,238059,247694,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
523500,524793,Atonement,37093.0,933890,1411483,742311,976715,859496,976715,238059,247694,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
524418,524950,Auto,5385.0,933890,1416868,742311,976715,859496,976715,238059,247694,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
519125,526500,Circle of Scorn (dot),2417.0,933890,1416868,742311,976715,859496,976715,238059,250111,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,999510
526000,527160,Supplication,40292.0,933890,1416868,742311,976715,859496,976715,238059,250111,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,1039802
526658,527190,Auto,5381.0,933890,1422249,742311,976715,859496,976715,238059,250111,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,1039802
528898,529430,Auto,5381.0,933890,1427630,742311,976715,859496,976715,238059,250111,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,1039802
519125,529500,Circle of Scorn (dot),2417.0,933890,1427630,742311,976715,859496,976715,238059,252528,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1088357,1039802
528500,529790,Sepulchre,43513.0,933890,1427630,742311,976715,859496,976715,238059,252528,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1131870,1039802
531138,531670,Auto,5381.0,933890,1433011,742311,976715,859496,976715,238059,252528,976715,765590,426443,683685,1083949,566469,292944,641973,944272,1131870,1039802
531000,531758,Holy Spirit,40292.0,933890,1433011,742311,976715,859496,976715,238059,252528,976715,765590,426443,683685,1124241,566469,292944,641973,944272,1131870,1039802
519125,532500,Circle of Scorn (dot),2417.0,933890,1433011,742311,976715,859496,976715,238059,254945,976715,765590,426443,683685,1124241,566469,292944,641973,944272,1131870,1039802
533378,533910,Auto,5381.0,933890,1438392,742311,976715,859496,976715,238059,254945,976715,765590,426443,683685,1124241,566469,292944,641973,944272,1131870,1039802
533500,534123,Fast Blade,17723.0,933890,1438392,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,641973,944272,1131870,1039802
535618,536150,Auto,5381.0,933890,1443773,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,641973,944272,1131870,1039802
536000,536758,Riot Blade,26590.0,933890,1443773,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,668563,944272,1131870,1039802
537858,538390,Auto,5381.0,933890,1449154,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,668563,944272,1131870,1039802
538500,539078,Royal Authority,37067.0,933890,1449154,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,668563,981339,1131870,1039802
540098,540630,Auto,5381.0,933890,1454535,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,668563,981339,1131870,1039802
541000,542293,Atonement,37067.0,970957,1454535,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,668563,981339,1131870,1039802
542338,542870,Auto,5381.0,970957,1459916,742311,976715,859496,976715,238059,254945,976715,765590,444166,683685,1124241,566469,292944,668563,981339,1131870,1039802
543500,544123,Fast Blade,17723.0,970957,1459916,742311,976715,859496,976715,238059,254945,976715,765590,461889,683685,1124241,566469,292944,668563,981339,1131870,1039802
544578,545110,Auto,5381.0,970957,1465297,742311,976715,859496,976715,238059,254945,976715,765590,461889,683685,1124241,566469,292944,668563,981339,1131870,1039802
546000,546758,Riot Blade,26590.0,970957,1465297,742311,976715,859496,976715,238059,254945,976715,765590,461889,683685,1124241,566469,292944,695153,981339,1131870,1039802
546818,547350,Auto,5381.0,970957,1470678,742311,976715,859496,976715,238059,254945,976715,765590,461889,683685,1124241,566469,292944,695153,981339,1131870,1039802
547250,548540,Imperator,58422.0,970957,1470678,742311,976715,859496,976715,238059,254945,976715,765590,461889,683685,1124241,624891,292944,695153,981339,1131870,1039802
548500,549034,Goring Blade,70512.0,970957,1470678,742311,976715,859496,976715,238059,254945,976715,765590,461889,754197,1124241,624891,292944,695153,981339,1131870,1039802
549058,549590,Auto,6727.0,970957,1477405,742311,976715,859496,976715,238059,254945,976715,765590,461889,754197,1124241,624891,292944,695153,981339,1131870,1039802
549125,550148,Circle of Scorn,14095.0,970957,1477405,742311,976715,859496,976715,252154,254945,976715,765590,461889,754197,1124241,624891,292944,695153,981339,1131870,1039802
549125,550500,Circle of Scorn (dot),3019.0,970957,1477405,742311,976715,859496,976715,252154,257964,976715,765590,461889,754197,1124241,624891,292944,695153,981339,1131870,1039802
551298,551830,Auto,6727.0,970957,1484132,742311,976715,859496,976715,252154,257964,976715,765590,461889,754197,1124241,624891,292944,695153,981339,1131870,1039802
551625,551982,Expiacion,45329.0,970957,1484132,742311,976715,859496,976715,252154,257964,976715,810919,461889,754197,1124241,624891,292944,695153,981339,1131870,1039802
551000,552160,Supplication,50366.0,970957,1484132,742311,976715,859496,976715,252154,257964,976715,810919,461889,754197,1124241,624891,292944,695153,981339,1131870,1090168
549125,553500,Circle of Scorn (dot),3019.0,970957,1484132,742311,976715,859496,976715,252154,260983,976715,810919,461889,754197,1124241,624891,292944,695153,981339,1131870,1090168
553538,554070,Auto,6727.0,970957,1490859,742311,976715,859496,976715,252154,260983,976715,810919,461889,754197,1124241,624891,292944,695153,981339,1131870,1090168
553500,554123,Confiteor,100733.0,970957,1490859,742311,976715,859496,976715,252154,260983,1077448,810919,461889,754197,1124241,624891,292944,695153,981339,1131870,1090168
554125,554703,Intervene,15107.0,970957,1490859,742311,976715,859496,976715,252154,260983,1077448,810919,461889,754197,1124241,624891,308051,695153,981339,1131870,1090168
555778,556310,Auto,6727.0,970957,1497586,742311,976715,859496,976715,252154,260983,1077448,810919,461889,754197,1124241,624891,308051,695153,981339,1131870,1090168
549125,556500,Circle of Scorn (dot),3019.0,970957,1497586,742311,976715,859496,976715,252154,264002,1077448,810919,461889,754197,1124241,624891,308051,695153,981339,1131870,1090168
556000,556666,Blade of Faith,76559.0,970957,1497586,818870,976715,859496,976715,252154,264002,1077448,810919,461889,754197,1124241,624891,308051,695153,981339,1131870,1090168
556625,557203,Intervene,15107.0,970957,1497586,818870,976715,859496,976715,252154,264002,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
558018,558550,Auto,6727.0,970957,1504313,818870,976715,859496,976715,252154,264002,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
558500,559391,Blade of Truth,88644.0,970957,1504313,818870,976715,948140,976715,252154,264002,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
549125,559500,Circle of Scorn (dot),3019.0,970957,1504313,818870,976715,948140,976715,252154,267021,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
560258,560790,Auto,6727.0,970957,1511040,818870,976715,948140,976715,252154,267021,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
561000,561891,Blade of Valor,100733.0,970957,1511040,818870,976715,948140,1077448,252154,267021,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
549125,562500,Circle of Scorn (dot),3019.0,970957,1511040,818870,976715,948140,1077448,252154,270040,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
561625,562785,Blade of Honor,100733.0,970957,1511040,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
562498,563030,Auto,6708.0,970957,1517748,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1124241,624891,323158,695153,981339,1131870,1090168
563500,564258,Holy Spirit,50226.0,970957,1517748,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,981339,1131870,1090168
564738,565270,Auto,6708.0,970957,1524456,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,981339,1131870,1090168
566000,567290,Sepulchre,54241.0,970957,1524456,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,981339,1186111,1090168
566978,567510,Auto,6708.0,970957,1531164,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,981339,1186111,1090168
568500,569078,Royal Authority,36965.0,970957,1531164,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1090168
569218,569750,Auto,5367.0,970957,1536531,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1090168
571458,571990,Auto,5367.0,970957,1541898,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1090168
571000,572293,Atonement,36965.0,1007922,1541898,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1090168
573698,574230,Auto,5367.0,1007922,1547265,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1090168
573500,574660,Supplication,40181.0,1007922,1547265,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1130349
575938,576470,Auto,5367.0,1007922,1552632,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1186111,1130349
576000,577290,Sepulchre,43393.0,1007922,1552632,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1229504,1130349
578178,578710,Auto,5367.0,1007922,1557999,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1174467,624891,323158,695153,1018304,1229504,1130349
578500,579258,Holy Spirit,40181.0,1007922,1557999,818870,1077448,948140,1077448,252154,270040,1077448,810919,461889,754197,1214648,624891,323158,695153,1018304,1229504,1130349
579125,580148,Circle of Scorn,11245.0,1007922,1557999,818870,1077448,948140,1077448,263399,270040,1077448,810919,461889,754197,1214648,624891,323158,695153,1018304,1229504,1130349
579125,580500,Circle of Scorn (dot),2409.0,1007922,1557999,818870,1077448,948140,1077448,263399,272449,1077448,810919,461889,754197,1214648,624891,323158,695153,1018304,1229504,1130349
580418,580950,Auto,5367.0,1007922,1563366,818870,1077448,948140,1077448,263399,272449,1077448,810919,461889,754197,1214648,624891,323158,695153,1018304,1229504,1130349
581000,581623,Fast Blade,17674.0,1007922,1563366,818870,1077448,948140,1077448,263399,272449,1077448,810919,479563,754197,1214648,624891,323158,695153,1018304,1229504,1130349
581625,581982,Expiacion,36163.0,1007922,1563366,818870,1077448,948140,1077448,263399,272449,1077448,847082,479563,754197,1214648,624891,323158,695153,1018304,1229504,1130349
582658,583190,Auto,5367.0,1007922,1568733,818870,1077448,948140,1077448,263399,272449,1077448,847082,479563,754197,1214648,624891,323158,695153,1018304,1229504,1130349
579125,583500,Circle of Scorn (dot),2409.0,1007922,1568733,818870,1077448,948140,1077448,263399,274858,1077448,847082,479563,754197,1214648,624891,323158,695153,1018304,1229504,1130349
583500,584258,Riot Blade,26517.0,1007922,1568733,818870,1077448,948140,1077448,263399,274858,1077448,847082,479563,754197,1214648,624891,323158,721670,1018304,1229504,1130349
584898,585430,Auto,5367.0,1007922,1574100,818870,1077448,948140,1077448,263399,274858,1077448,847082,479563,754197,1214648,624891,323158,721670,1018304,1229504,1130349
579125,586500,Circle of Scorn (dot),2409.0,1007922,1574100,818870,1077448,948140,1077448,263399,277267,1077448,847082,479563,754197,1214648,624891,323158,721670,1018304,1229504,1130349
586000,586578,Royal Authority,36965.0,1007922,1574100,818870,1077448,948140,1077448,263399,277267,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1130349
587138,587670,Auto,5367.0,1007922,1579467,818870,1077448,948140,1077448,263399,277267,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1130349
579125,589500,Circle of Scorn (dot),2409.0,1007922,1579467,818870,1077448,948140,1077448,263399,279676,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1130349
588500,589793,Atonement,36965.0,1044887,1579467,818870,1077448,948140,1077448,263399,279676,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1130349
589378,589910,Auto,5367.0,1044887,1584834,818870,1077448,948140,1077448,263399,279676,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1130349
591618,592150,Auto,5367.0,1044887,1590201,818870,1077448,948140,1077448,263399,279676,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1130349
591000,592160,Supplication,40181.0,1044887,1590201,818870,1077448,948140,1077448,263399,279676,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1170530
579125,592500,Circle of Scorn (dot),2409.0,1044887,1590201,818870,1077448,948140,1077448,263399,282085,1077448,847082,479563,754197,1214648,624891,323158,721670,1055269,1229504,1170530
593500,594258,Holy Spirit,40181.0,1044887,1590201,818870,1077448,948140,1077448,263399,282085,1077448,847082,479563,754197,1254829,624891,323158,721670,1055269,1229504,1170530
593858,594390,Auto,5367.0,1044887,1595568,818870,1077448,948140,1077448,263399,282085,1077448,847082,479563,754197,1254829,624891,323158,721670,1055269,1229504,1170530
596000,596623,Fast Blade,17674.0,1044887,1595568,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,721670,1055269,1229504,1170530
596098,596630,Auto,5367.0,1044887,1600935,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,721670,1055269,1229504,1170530
598338,598870,Auto,5367.0,1044887,1606302,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,721670,1055269,1229504,1170530
598500,599258,Riot Blade,26517.0,1044887,1606302,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1055269,1229504,1170530
600578,601110,Auto,5367.0,1044887,1611669,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1055269,1229504,1170530
601000,602290,Sepulchre,43393.0,1044887,1611669,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1055269,1272897,1170530
602818,603350,Auto,5385.0,1044887,1617054,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1055269,1272897,1170530
603500,604078,Royal Authority,37093.0,1044887,1617054,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1092362,1272897,1170530
605058,605590,Auto,5385.0,1044887,1622439,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1092362,1272897,1170530
606000,607293,Atonement,37093.0,1081980,1622439,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1092362,1272897,1170530
607298,607830,Auto,7055.0,1081980,1629494,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,624891,323158,748187,1092362,1272897,1170530
607250,608540,Imperator,61273.0,1081980,1629494,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,754197,1254829,686164,323158,748187,1092362,1272897,1170530
608500,609034,Goring Blade,78390.0,1081980,1629494,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,832587,1254829,686164,323158,748187,1092362,1272897,1170530
609538,610070,Auto,7478.0,1081980,1636972,818870,1077448,948140,1077448,263399,282085,1077448,847082,497237,832587,1254829,686164,323158,748187,1092362,1272897,1170530
609125,610148,Circle of Scorn,15669.0,1081980,1636972,818870,1077448,948140,1077448,279068,282085,1077448,847082,497237,832587,1254829,686164,323158,748187,1092362,1272897,1170530
609125,610500,Circle of Scorn (dot),3357.0,1081980,1636972,818870,1077448,948140,1077448,279068,285442,1077448,847082,497237,832587,1254829,686164,323158,748187,1092362,1272897,1170530
611625,611982,Expiacion,50393.0,1081980,1636972,818870,1077448,948140,1077448,279068,285442,1077448,897475,497237,832587,1254829,686164,323158,748187,1092362,1272897,1170530
611000,612160,Supplication,55993.0,1081980,1636972,818870,1077448,948140,1077448,279068,285442,1077448,897475,497237,832587,1254829,686164,323158,748187,1092362,1272897,1226523
611778,612310,Auto,7478.0,1081980,1644450,818870,1077448,948140,1077448,279068,285442,1077448,897475,497237,832587,1254829,686164,323158,748187,1092362,1272897,1226523
609125,613500,Circle of Scorn (dot),3357.0,1081980,1644450,818870,1077448,948140,1077448,279068,288799,1077448,897475,497237,832587,1254829,686164,323158,748187,1092362,1272897,1226523
613500,614123,Confiteor,111988.0,1081980,1644450,818870,1077448,948140,1077448,279068,288799,1189436,897475,497237,832587,1254829,686164,323158,748187,1092362,1272897,1226523
614018,614550,Auto,7478.0,1081980,1651928,818870,1077448,948140,1077448,279068,288799,1189436,897475,497237,832587,1254829,686164,323158,748187,1092362,1272897,1226523
614125,614703,Intervene,16795.0,1081980,1651928,818870,1077448,948140,1077448,279068,288799,1189436,897475,497237,832587,1254829,686164,339953,748187,1092362,1272897,1226523
609125,616500,Circle of Scorn (dot),3357.0,1081980,1651928,818870,1077448,948140,1077448,279068,292156,1189436,897475,497237,832587,1254829,686164,339953,748187,1092362,1272897,1226523
616000,616666,Blade of Faith,85112.0,1081980,1651928,903982,1077448,948140,1077448,279068,292156,1189436,897475,497237,832587,1254829,686164,339953,748187,1092362,1272897,1226523
616258,616790,Auto,7478.0,1081980,1659406,903982,1077448,948140,1077448,279068,292156,1189436,897475,497237,832587,1254829,686164,339953,748187,1092362,1272897,1226523
616625,617203,Intervene,16795.0,1081980,1659406,903982,1077448,948140,1077448,279068,292156,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
618498,619030,Auto,7478.0,1081980,1666884,903982,1077448,948140,1077448,279068,292156,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
618500,619391,Blade of Truth,98548.0,1081980,1666884,903982,1077448,1046688,1077448,279068,292156,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
609125,619500,Circle of Scorn (dot),3357.0,1081980,1666884,903982,1077448,1046688,1077448,279068,295513,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
620738,621270,Auto,7478.0,1081980,1674362,903982,1077448,1046688,1077448,279068,295513,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
621000,621891,Blade of Valor,111988.0,1081980,1674362,903982,1077448,1046688,1189436,279068,295513,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
609125,622500,Circle of Scorn (dot),3357.0,1081980,1674362,903982,1077448,1046688,1189436,279068,298870,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
621625,622785,Blade of Honor,111988.0,1081980,1674362,903982,1189436,1046688,1189436,279068,298870,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
622978,623510,Auto,7478.0,1081980,1681840,903982,1189436,1046688,1189436,279068,298870,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1272897,1226523
623500,624790,Sepulchre,60468.0,1081980,1681840,903982,1189436,1046688,1189436,279068,298870,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1333365,1226523
625218,625750,Auto,7478.0,1081980,1689318,903982,1189436,1046688,1189436,279068,298870,1189436,897475,497237,832587,1254829,686164,356748,748187,1092362,1333365,1226523
626000,626758,Holy Spirit,55993.0,1081980,1689318,903982,1189436,1046688,1189436,279068,298870,1189436,897475,497237,832587,1310822,686164,356748,748187,1092362,1333365,1226523
627458,627990,Auto,5385.0,1081980,1694703,903982,1189436,1046688,1189436,279068,298870,1189436,897475,497237,832587,1310822,686164,356748,748187,1092362,1333365,1226523
628500,629123,Fast Blade,17735.0,1081980,1694703,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,748187,1092362,1333365,1226523
629698,630230,Auto,5385.0,1081980,1700088,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,748187,1092362,1333365,1226523
631000,631758,Riot Blade,26609.0,1081980,1700088,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1092362,1333365,1226523
