sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
423292,423692,Spinning Edge,30530.0,1684169,77478,821088,32271,1572517,1145191,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1412462,106797,756140,538508,361764
423746,424278,Auto,7779.0,1684169,77478,821088,32271,1580296,1145191,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1412462,106797,756140,538508,361764
425412,425812,Gust Slash,40707.0,1684169,77478,821088,32271,1580296,1145191,169530,445644,1498230,142423,244760,1898136,46713,1394941,525251,358281,1583820,1412462,106797,756140,538508,361764
425916,426448,Auto,7779.0,1684169,77478,821088,32271,1588075,1145191,169530,445644,1498230,142423,244760,1898136,46713,1394941,525251,358281,1583820,1412462,106797,756140,538508,361764
427532,428072,Aeolian Edge,56992.0,1741161,77478,821088,32271,1588075,1145191,169530,445644,1498230,142423,244760,1898136,46713,1394941,525251,358281,1583820,1412462,106797,756140,538508,361764
428086,428618,Auto,7779.0,1741161,77478,821088,32271,1595854,1145191,169530,445644,1498230,142423,244760,1898136,46713,1394941,525251,358281,1583820,1412462,106797,756140,538508,361764
428381,429671,Kunai's Bane,71241.0,1741161,77478,821088,32271,1595854,1145191,169530,445644,1498230,142423,244760,1898136,46713,1394941,596492,358281,1583820,1412462,106797,756140,538508,361764
430256,430788,Auto,8556.0,1741161,77478,821088,32271,1604410,1145191,169530,445644,1498230,142423,244760,1898136,46713,1394941,596492,358281,1583820,1412462,106797,756140,538508,361764
430654,431274,Hyosho Ranryu,189199.0,1741161,77478,821088,32271,1604410,1145191,169530,445644,1498230,142423,244760,1898136,46713,1584140,596492,358281,1583820,1412462,106797,756140,538508,361764
431274,431974,Dream Within a Dream,20148.0,1741161,77478,821088,32271,1604410,1145191,169530,465792,1498230,142423,244760,1898136,46713,1584140,596492,358281,1583820,1412462,106797,756140,538508,361764
431274,432124,Dream Within a Dream,20148.0,1741161,77478,821088,32271,1604410,1145191,169530,485940,1498230,142423,244760,1898136,46713,1584140,596492,358281,1583820,1412462,106797,756140,538508,361764
431274,432274,Dream Within a Dream,20148.0,1741161,77478,821088,32271,1604410,1145191,169530,506088,1498230,142423,244760,1898136,46713,1584140,596492,358281,1583820,1412462,106797,756140,538508,361764
432426,432958,Auto,8556.0,1741161,77478,821088,32271,1612966,1145191,169530,506088,1498230,142423,244760,1898136,46713,1584140,596492,358281,1583820,1412462,106797,756140,538508,361764
433155,433865,Raiton,82842.0,1741161,77478,821088,32271,1612966,1145191,169530,506088,1498230,142423,244760,1898136,46713,1584140,596492,358281,1666662,1412462,106797,756140,538508,361764
433775,434395,Bhavacakra,44777.0,1741161,77478,821088,32271,1612966,1189968,169530,506088,1498230,142423,244760,1898136,46713,1584140,596492,358281,1666662,1412462,106797,756140,538508,361764
434596,435128,Auto,8556.0,1741161,77478,821088,32271,1621522,1189968,169530,506088,1498230,142423,244760,1898136,46713,1584140,596492,358281,1666662,1412462,106797,756140,538508,361764
434656,435416,Fleeting Raiju,78365.0,1741161,77478,821088,32271,1621522,1189968,169530,506088,1576595,142423,244760,1898136,46713,1584140,596492,358281,1666662,1412462,106797,756140,538508,361764
436766,437298,Auto,8556.0,1741161,77478,821088,32271,1630078,1189968,169530,506088,1576595,142423,244760,1898136,46713,1584140,596492,358281,1666662,1412462,106797,756140,538508,361764
437777,438487,Raiton,82842.0,1741161,77478,821088,32271,1630078,1189968,169530,506088,1576595,142423,244760,1898136,46713,1584140,596492,358281,1749504,1412462,106797,756140,538508,361764
438936,439468,Auto,8556.0,1741161,77478,821088,32271,1638634,1189968,169530,506088,1576595,142423,244760,1898136,46713,1584140,596492,358281,1749504,1412462,106797,756140,538508,361764
439277,440037,Fleeting Raiju,78365.0,1741161,77478,821088,32271,1638634,1189968,169530,506088,1654960,142423,244760,1898136,46713,1584140,596492,358281,1749504,1412462,106797,756140,538508,361764
441106,441638,Auto,8556.0,1741161,77478,821088,32271,1647190,1189968,169530,506088,1654960,142423,244760,1898136,46713,1584140,596492,358281,1749504,1412462,106797,756140,538508,361764
441397,441797,Spinning Edge,33583.0,1741161,77478,821088,32271,1647190,1189968,169530,506088,1654960,142423,244760,1898136,46713,1584140,596492,358281,1749504,1446045,106797,756140,538508,361764
443276,443808,Auto,8556.0,1741161,77478,821088,32271,1655746,1189968,169530,506088,1654960,142423,244760,1898136,46713,1584140,596492,358281,1749504,1446045,106797,756140,538508,361764
443517,443917,Gust Slash,44777.0,1741161,77478,821088,32271,1655746,1189968,169530,506088,1654960,142423,244760,1942913,46713,1584140,596492,358281,1749504,1446045,106797,756140,538508,361764
445446,445978,Auto,7779.0,1741161,77478,821088,32271,1663525,1189968,169530,506088,1654960,142423,244760,1942913,46713,1584140,596492,358281,1749504,1446045,106797,756140,538508,361764
445637,446177,Aeolian Edge,56992.0,1798153,77478,821088,32271,1663525,1189968,169530,506088,1654960,142423,244760,1942913,46713,1584140,596492,358281,1749504,1446045,106797,756140,538508,361764
447616,448148,Auto,7779.0,1798153,77478,821088,32271,1671304,1189968,169530,506088,1654960,142423,244760,1942913,46713,1584140,596492,358281,1749504,1446045,106797,756140,538508,361764
447758,448158,Spinning Edge,30530.0,1798153,77478,821088,32271,1671304,1189968,169530,506088,1654960,142423,244760,1942913,46713,1584140,596492,358281,1749504,1476575,106797,756140,538508,361764
449878,450278,Gust Slash,40707.0,1798153,77478,821088,32271,1671304,1189968,169530,506088,1654960,142423,244760,1983620,46713,1584140,596492,358281,1749504,1476575,106797,756140,538508,361764
449786,450318,Auto,7779.0,1798153,77478,821088,32271,1679083,1189968,169530,506088,1654960,142423,244760,1983620,46713,1584140,596492,358281,1749504,1476575,106797,756140,538508,361764
451956,452488,Auto,7779.0,1798153,77478,821088,32271,1686862,1189968,169530,506088,1654960,142423,244760,1983620,46713,1584140,596492,358281,1749504,1476575,106797,756140,538508,361764
451998,452538,Aeolian Edge,56992.0,1855145,77478,821088,32271,1686862,1189968,169530,506088,1654960,142423,244760,1983620,46713,1584140,596492,358281,1749504,1476575,106797,756140,538508,361764
454118,454518,Spinning Edge,30530.0,1855145,77478,821088,32271,1686862,1189968,169530,506088,1654960,142423,244760,1983620,46713,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
454126,454658,Auto,7779.0,1855145,77478,821088,32271,1694641,1189968,169530,506088,1654960,142423,244760,1983620,46713,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
456326,456326,Gust Slash (pet),15069.0,1855145,77478,821088,32271,1694641,1189968,169530,506088,1654960,142423,244760,1983620,61782,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
456238,456638,Gust Slash,40707.0,1855145,77478,821088,32271,1694641,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
456296,456828,Auto,7779.0,1855145,77478,821088,32271,1702420,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
458446,458446,Armor Crush (pet),15069.0,1855145,77478,821088,47340,1702420,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
458358,458978,Armor Crush,50884.0,1855145,77478,871972,47340,1702420,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
458466,458998,Auto,7779.0,1855145,77478,871972,47340,1710199,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1507105,106797,756140,538508,361764
460566,460566,Spinning Edge (pet),15069.0,1855145,77478,871972,47340,1710199,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1507105,121866,756140,538508,361764
460478,460878,Spinning Edge,30530.0,1855145,77478,871972,47340,1710199,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
460636,461168,Auto,7779.0,1855145,77478,871972,47340,1717978,1189968,169530,506088,1654960,142423,244760,2024327,61782,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
462686,462686,Gust Slash (pet),15069.0,1855145,77478,871972,47340,1717978,1189968,169530,506088,1654960,142423,244760,2024327,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
462598,462998,Gust Slash,40707.0,1855145,77478,871972,47340,1717978,1189968,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
462806,463338,Auto,7779.0,1855145,77478,871972,47340,1725757,1189968,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
463218,463838,Bhavacakra,40707.0,1855145,77478,871972,47340,1725757,1230675,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
464807,464807,Armor Crush (pet),15069.0,1855145,77478,871972,62409,1725757,1230675,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
464719,465339,Armor Crush,50884.0,1855145,77478,922856,62409,1725757,1230675,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
464976,465508,Auto,7779.0,1855145,77478,922856,62409,1733536,1230675,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1537635,121866,756140,538508,361764
466839,467239,Spinning Edge,30530.0,1855145,77478,922856,62409,1733536,1230675,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1568165,121866,756140,538508,361764
467146,467678,Auto,7779.0,1855145,77478,922856,62409,1741315,1230675,169530,506088,1654960,142423,244760,2065034,76851,1584140,596492,358281,1749504,1568165,121866,756140,538508,361764
468959,469359,Gust Slash,40707.0,1855145,77478,922856,62409,1741315,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,756140,538508,361764
469316,469848,Auto,7779.0,1855145,77478,922856,62409,1749094,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,756140,538508,361764
471486,472018,Auto,7779.0,1855145,77478,922856,62409,1756873,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,756140,538508,361764
472580,473560,Suiton,59027.0,1855145,77478,922856,62409,1756873,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,815167,538508,361764
473656,474188,Auto,7779.0,1855145,77478,922856,62409,1764652,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,815167,538508,361764
474081,474621,Aeolian Edge,56992.0,1912137,77478,922856,62409,1764652,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,815167,538508,361764
475826,476358,Auto,7779.0,1912137,77478,922856,62409,1772431,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1568165,121866,815167,538508,361764
476201,476601,Spinning Edge,30530.0,1912137,77478,922856,62409,1772431,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
477996,478528,Auto,7779.0,1912137,77478,922856,62409,1780210,1230675,169530,506088,1654960,142423,244760,2105741,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
478321,478721,Gust Slash,40707.0,1912137,77478,922856,62409,1780210,1230675,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
478941,479561,Bhavacakra,40707.0,1912137,77478,922856,62409,1780210,1271382,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
480166,480698,Auto,7779.0,1912137,77478,922856,62409,1787989,1271382,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
480441,480981,Aeolian Edge,56992.0,1969129,77478,922856,62409,1787989,1271382,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
481061,481681,Bhavacakra,40707.0,1969129,77478,922856,62409,1787989,1312089,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
482336,482868,Auto,7779.0,1969129,77478,922856,62409,1795768,1312089,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1598695,121866,815167,538508,361764
482561,482961,Spinning Edge,30530.0,1969129,77478,922856,62409,1795768,1312089,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1629225,121866,815167,538508,361764
484506,485038,Auto,7779.0,1969129,77478,922856,62409,1803547,1312089,169530,506088,1654960,142423,244760,2146448,76851,1584140,596492,358281,1749504,1629225,121866,815167,538508,361764
484682,485082,Gust Slash,40707.0,1969129,77478,922856,62409,1803547,1312089,169530,506088,1654960,142423,244760,2187155,76851,1584140,596492,358281,1749504,1629225,121866,815167,538508,361764
486089,487159,Dokumori,40707.0,1969129,77478,922856,62409,1803547,1312089,210237,506088,1654960,142423,244760,2187155,76851,1584140,596492,358281,1749504,1629225,121866,815167,538508,361764
486676,487208,Auto,8167.0,1969129,77478,922856,62409,1811714,1312089,210237,506088,1654960,142423,244760,2187155,76851,1584140,596492,358281,1749504,1629225,121866,815167,538508,361764
486802,488362,Phantom Kamaitachi (pet),69241.0,1969129,77478,922856,62409,1811714,1312089,210237,506088,1654960,142423,244760,2187155,76851,1584140,596492,427522,1749504,1629225,121866,815167,538508,361764
488846,489378,Auto,8984.0,1969129,77478,922856,62409,1820698,1312089,210237,506088,1654960,142423,244760,2187155,76851,1584140,596492,427522,1749504,1629225,121866,815167,538508,361764
488381,489671,Kunai's Bane,74803.0,1969129,77478,922856,62409,1820698,1312089,210237,506088,1654960,142423,244760,2187155,76851,1584140,671295,427522,1749504,1629225,121866,815167,538508,361764
490002,490622,Hyosho Ranryu,198659.0,1969129,77478,922856,62409,1820698,1312089,210237,506088,1654960,142423,244760,2187155,76851,1782799,671295,427522,1749504,1629225,121866,815167,538508,361764
491016,491548,Auto,8984.0,1969129,77478,922856,62409,1829682,1312089,210237,506088,1654960,142423,244760,2187155,76851,1782799,671295,427522,1749504,1629225,121866,815167,538508,361764
490622,491652,Zesho Meppo,82283.0,1969129,77478,922856,62409,1829682,1312089,210237,506088,1654960,142423,244760,2187155,76851,1782799,671295,427522,1749504,1629225,121866,815167,538508,444047
492503,493213,Raiton,86984.0,1969129,77478,922856,62409,1829682,1312089,210237,506088,1654960,142423,244760,2187155,76851,1782799,671295,427522,1836488,1629225,121866,815167,538508,444047
493186,493718,Auto,8984.0,1969129,77478,922856,62409,1838666,1312089,210237,506088,1654960,142423,244760,2187155,76851,1782799,671295,427522,1836488,1629225,121866,815167,538508,444047
494004,494894,Fuma Shuriken,58770.0,1969129,77478,922856,62409,1838666,1312089,210237,506088,1654960,142423,303530,2187155,76851,1782799,671295,427522,1836488,1629225,121866,815167,538508,444047
495005,495715,Raiton,86984.0,1969129,77478,922856,62409,1838666,1312089,210237,506088,1654960,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,815167,538508,444047
496006,496538,Auto,8984.0,1969129,77478,922856,62409,1847650,1312089,210237,506088,1654960,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,815167,538508,444047
496006,496986,Suiton,68176.0,1969129,77478,922856,62409,1847650,1312089,210237,506088,1654960,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,538508,444047
496626,497326,Dream Within a Dream,21156.0,1969129,77478,922856,62409,1847650,1312089,210237,527244,1654960,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,538508,444047
496626,497476,Dream Within a Dream,21156.0,1969129,77478,922856,62409,1847650,1312089,210237,548400,1654960,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,538508,444047
496626,497626,Dream Within a Dream,21156.0,1969129,77478,922856,62409,1847650,1312089,210237,569556,1654960,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,538508,444047
497506,498266,Fleeting Raiju,82283.0,1969129,77478,922856,62409,1847650,1312089,210237,569556,1737243,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,538508,444047
498126,498481,Tenri Jindo,129303.0,1969129,77478,922856,62409,1847650,1312089,210237,569556,1737243,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,667811,444047
498176,498708,Auto,8984.0,1969129,77478,922856,62409,1856634,1312089,210237,569556,1737243,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,667811,444047
499626,500386,Fleeting Raiju,82283.0,1969129,77478,922856,62409,1856634,1312089,210237,569556,1819526,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,667811,444047
500246,500866,Bhavacakra,64648.0,1969129,77478,922856,62409,1856634,1376737,210237,569556,1819526,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,667811,444047
500346,500878,Auto,8984.0,1969129,77478,922856,62409,1865618,1376737,210237,569556,1819526,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,667811,444047
502516,503048,Auto,8984.0,1969129,77478,922856,62409,1874602,1376737,210237,569556,1819526,142423,303530,2187155,76851,1782799,671295,427522,1923472,1629225,121866,883343,667811,444047
502748,503458,Raiton,86984.0,1969129,77478,922856,62409,1874602,1376737,210237,569556,1819526,142423,303530,2187155,76851,1782799,671295,427522,2010456,1629225,121866,883343,667811,444047
504248,505008,Fleeting Raiju,82283.0,1969129,77478,922856,62409,1874602,1376737,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1629225,121866,883343,667811,444047
504686,505218,Auto,8167.0,1969129,77478,922856,62409,1882769,1376737,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1629225,121866,883343,667811,444047
506368,506908,Aeolian Edge,59842.0,2028971,77478,922856,62409,1882769,1376737,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1629225,121866,883343,667811,444047
506856,507388,Auto,8167.0,2028971,77478,922856,62409,1890936,1376737,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1629225,121866,883343,667811,444047
506988,507608,Bhavacakra,42742.0,2028971,77478,922856,62409,1890936,1419479,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1629225,121866,883343,667811,444047
508488,508888,Spinning Edge,30530.0,2028971,77478,922856,62409,1890936,1419479,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1659755,121866,883343,667811,444047
509026,509558,Auto,7779.0,2028971,77478,922856,62409,1898715,1419479,210237,569556,1901809,142423,303530,2187155,76851,1782799,671295,427522,2010456,1659755,121866,883343,667811,444047
510608,511008,Gust Slash,40707.0,2028971,77478,922856,62409,1898715,1419479,210237,569556,1901809,142423,303530,2227862,76851,1782799,671295,427522,2010456,1659755,121866,883343,667811,444047
511196,511728,Auto,7779.0,2028971,77478,922856,62409,1906494,1419479,210237,569556,1901809,142423,303530,2227862,76851,1782799,671295,427522,2010456,1659755,121866,883343,667811,444047
512729,513349,Armor Crush,50884.0,2028971,77478,973740,62409,1906494,1419479,210237,569556,1901809,142423,303530,2227862,76851,1782799,671295,427522,2010456,1659755,121866,883343,667811,444047
513366,513898,Auto,7779.0,2028971,77478,973740,62409,1914273,1419479,210237,569556,1901809,142423,303530,2227862,76851,1782799,671295,427522,2010456,1659755,121866,883343,667811,444047
514849,515249,Spinning Edge,30530.0,2028971,77478,973740,62409,1914273,1419479,210237,569556,1901809,142423,303530,2227862,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
515536,516068,Auto,7779.0,2028971,77478,973740,62409,1922052,1419479,210237,569556,1901809,142423,303530,2227862,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
516969,517369,Gust Slash,40707.0,2028971,77478,973740,62409,1922052,1419479,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
517706,518238,Auto,7779.0,2028971,77478,973740,62409,1929831,1419479,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
519089,519709,Armor Crush,50884.0,2028971,77478,1024624,62409,1929831,1419479,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
519708,520328,Bhavacakra,40707.0,2028971,77478,1024624,62409,1929831,1460186,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
519876,520408,Auto,7779.0,2028971,77478,1024624,62409,1937610,1460186,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1690285,121866,883343,667811,444047
521208,521608,Spinning Edge,30530.0,2028971,77478,1024624,62409,1937610,1460186,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1720815,121866,883343,667811,444047
522046,522578,Auto,7779.0,2028971,77478,1024624,62409,1945389,1460186,210237,569556,1901809,142423,303530,2268569,76851,1782799,671295,427522,2010456,1720815,121866,883343,667811,444047
523328,523728,Gust Slash,40707.0,2028971,77478,1024624,62409,1945389,1460186,210237,569556,1901809,142423,303530,2309276,76851,1782799,671295,427522,2010456,1720815,121866,883343,667811,444047
524216,524748,Auto,7779.0,2028971,77478,1024624,62409,1953168,1460186,210237,569556,1901809,142423,303530,2309276,76851,1782799,671295,427522,2010456,1720815,121866,883343,667811,444047
525449,525989,Aeolian Edge,56992.0,2085963,77478,1024624,62409,1953168,1460186,210237,569556,1901809,142423,303530,2309276,76851,1782799,671295,427522,2010456,1720815,121866,883343,667811,444047
526386,526918,Auto,7779.0,2085963,77478,1024624,62409,1960947,1460186,210237,569556,1901809,142423,303530,2309276,76851,1782799,671295,427522,2010456,1720815,121866,883343,667811,444047
527569,527969,Spinning Edge,30530.0,2085963,77478,1024624,62409,1960947,1460186,210237,569556,1901809,142423,303530,2309276,76851,1782799,671295,427522,2010456,1751345,121866,883343,667811,444047
528556,529088,Auto,7779.0,2085963,77478,1024624,62409,1968726,1460186,210237,569556,1901809,142423,303530,2309276,76851,1782799,671295,427522,2010456,1751345,121866,883343,667811,444047
529690,530090,Gust Slash,40707.0,2085963,77478,1024624,62409,1968726,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1751345,121866,883343,667811,444047
530726,531258,Auto,7779.0,2085963,77478,1024624,62409,1976505,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1751345,121866,883343,667811,444047
532896,533428,Auto,7779.0,2085963,77478,1024624,62409,1984284,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1751345,121866,883343,667811,444047
533311,534291,Suiton,59027.0,2085963,77478,1024624,62409,1984284,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1751345,121866,942370,667811,444047
534812,535352,Aeolian Edge,56992.0,2142955,77478,1024624,62409,1984284,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1751345,121866,942370,667811,444047
535066,535598,Auto,7779.0,2142955,77478,1024624,62409,1992063,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1751345,121866,942370,667811,444047
536932,537332,Spinning Edge,30530.0,2142955,77478,1024624,62409,1992063,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1781875,121866,942370,667811,444047
537236,537768,Auto,7779.0,2142955,77478,1024624,62409,1999842,1460186,210237,569556,1901809,142423,303530,2349983,76851,1782799,671295,427522,2010456,1781875,121866,942370,667811,444047
539052,539452,Gust Slash,40707.0,2142955,77478,1024624,62409,1999842,1460186,210237,569556,1901809,142423,303530,2390690,76851,1782799,671295,427522,2010456,1781875,121866,942370,667811,444047
539406,539938,Auto,7779.0,2142955,77478,1024624,62409,2007621,1460186,210237,569556,1901809,142423,303530,2390690,76851,1782799,671295,427522,2010456,1781875,121866,942370,667811,444047
541172,541712,Aeolian Edge,56992.0,2199947,77478,1024624,62409,2007621,1460186,210237,569556,1901809,142423,303530,2390690,76851,1782799,671295,427522,2010456,1781875,121866,942370,667811,444047
541576,542108,Auto,7779.0,2199947,77478,1024624,62409,2015400,1460186,210237,569556,1901809,142423,303530,2390690,76851,1782799,671295,427522,2010456,1781875,121866,942370,667811,444047
543292,543692,Spinning Edge,30530.0,2199947,77478,1024624,62409,2015400,1460186,210237,569556,1901809,142423,303530,2390690,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
543746,544278,Auto,7779.0,2199947,77478,1024624,62409,2023179,1460186,210237,569556,1901809,142423,303530,2390690,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
545412,545812,Gust Slash,40707.0,2199947,77478,1024624,62409,2023179,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
545916,546448,Auto,7779.0,2199947,77478,1024624,62409,2030958,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
547620,547620,Aeolian Edge (pet),15069.0,2199947,92547,1024624,62409,2030958,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
547532,548072,Aeolian Edge,56992.0,2256939,92547,1024624,62409,2030958,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
548086,548618,Auto,7779.0,2256939,92547,1024624,62409,2038737,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,671295,427522,2010456,1812405,121866,942370,667811,444047
548381,549671,Kunai's Bane,71241.0,2256939,92547,1024624,62409,2038737,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,742536,427522,2010456,1812405,121866,942370,667811,444047
550256,550788,Auto,8556.0,2256939,92547,1024624,62409,2047293,1460186,210237,569556,1901809,142423,303530,2431397,76851,1782799,742536,427522,2010456,1812405,121866,942370,667811,444047
550654,551274,Hyosho Ranryu,189199.0,2256939,92547,1024624,62409,2047293,1460186,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,427522,2010456,1812405,121866,942370,667811,444047
551274,551894,Bhavacakra,44777.0,2256939,92547,1024624,62409,2047293,1504963,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,427522,2010456,1812405,121866,942370,667811,444047
552426,552958,Auto,8556.0,2256939,92547,1024624,62409,2055849,1504963,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,427522,2010456,1812405,121866,942370,667811,444047
552154,553714,Phantom Kamaitachi (pet),72538.0,2256939,92547,1024624,62409,2055849,1504963,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,500060,2010456,1812405,121866,942370,667811,444047
554596,555128,Auto,8556.0,2256939,92547,1024624,62409,2064405,1504963,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,500060,2010456,1812405,121866,942370,667811,444047
555275,555985,Raiton,82842.0,2256939,92547,1024624,62409,2064405,1504963,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,500060,2093298,1812405,121866,942370,667811,444047
556766,557298,Auto,8556.0,2256939,92547,1024624,62409,2072961,1504963,210237,569556,1901809,142423,303530,2431397,76851,1971998,742536,500060,2093298,1812405,121866,942370,667811,444047
