sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421172,421712,Aeolian Edge,57562.0,1732414,82815,841148,36307,1660658,1205103,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
421576,422108,Auto,7856.0,1732414,82815,841148,36307,1668514,1205103,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
421792,422412,Bhavacakra,41114.0,1732414,82815,841148,36307,1668514,1246217,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
423292,423692,Spinning Edge,30835.0,1732414,82815,841148,36307,1668514,1246217,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1432756,107805,834735,680768,456654
423746,424278,Auto,7856.0,1732414,82815,841148,36307,1676370,1246217,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1432756,107805,834735,680768,456654
425412,425812,Gust Slash,41114.0,1732414,82815,841148,36307,1676370,1246217,175880,517287,1774521,170381,309421,1915592,47145,1619178,609685,388834,1875891,1432756,107805,834735,680768,456654
425916,426448,Auto,7856.0,1732414,82815,841148,36307,1684226,1246217,175880,517287,1774521,170381,309421,1915592,47145,1619178,609685,388834,1875891,1432756,107805,834735,680768,456654
427532,428072,Aeolian Edge,57562.0,1789976,82815,841148,36307,1684226,1246217,175880,517287,1774521,170381,309421,1915592,47145,1619178,609685,388834,1875891,1432756,107805,834735,680768,456654
428086,428618,Auto,7856.0,1789976,82815,841148,36307,1692082,1246217,175880,517287,1774521,170381,309421,1915592,47145,1619178,609685,388834,1875891,1432756,107805,834735,680768,456654
428381,429671,Kunai's Bane,71953.0,1789976,82815,841148,36307,1692082,1246217,175880,517287,1774521,170381,309421,1915592,47145,1619178,681638,388834,1875891,1432756,107805,834735,680768,456654
430256,430788,Auto,8641.0,1789976,82815,841148,36307,1700723,1246217,175880,517287,1774521,170381,309421,1915592,47145,1619178,681638,388834,1875891,1432756,107805,834735,680768,456654
430654,431274,Hyosho Ranryu,191091.0,1789976,82815,841148,36307,1700723,1246217,175880,517287,1774521,170381,309421,1915592,47145,1810269,681638,388834,1875891,1432756,107805,834735,680768,456654
431274,431974,Dream Within a Dream,20350.0,1789976,82815,841148,36307,1700723,1246217,175880,537637,1774521,170381,309421,1915592,47145,1810269,681638,388834,1875891,1432756,107805,834735,680768,456654
431274,432124,Dream Within a Dream,20350.0,1789976,82815,841148,36307,1700723,1246217,175880,557987,1774521,170381,309421,1915592,47145,1810269,681638,388834,1875891,1432756,107805,834735,680768,456654
431274,432274,Dream Within a Dream,20350.0,1789976,82815,841148,36307,1700723,1246217,175880,578337,1774521,170381,309421,1915592,47145,1810269,681638,388834,1875891,1432756,107805,834735,680768,456654
432426,432958,Auto,8641.0,1789976,82815,841148,36307,1709364,1246217,175880,578337,1774521,170381,309421,1915592,47145,1810269,681638,388834,1875891,1432756,107805,834735,680768,456654
433155,433865,Raiton,83671.0,1789976,82815,841148,36307,1709364,1246217,175880,578337,1774521,170381,309421,1915592,47145,1810269,681638,388834,1959562,1432756,107805,834735,680768,456654
433775,434395,Bhavacakra,45225.0,1789976,82815,841148,36307,1709364,1291442,175880,578337,1774521,170381,309421,1915592,47145,1810269,681638,388834,1959562,1432756,107805,834735,680768,456654
434596,435128,Auto,8641.0,1789976,82815,841148,36307,1718005,1291442,175880,578337,1774521,170381,309421,1915592,47145,1810269,681638,388834,1959562,1432756,107805,834735,680768,456654
434656,435416,Fleeting Raiju,79149.0,1789976,82815,841148,36307,1718005,1291442,175880,578337,1853670,170381,309421,1915592,47145,1810269,681638,388834,1959562,1432756,107805,834735,680768,456654
436766,437298,Auto,8641.0,1789976,82815,841148,36307,1726646,1291442,175880,578337,1853670,170381,309421,1915592,47145,1810269,681638,388834,1959562,1432756,107805,834735,680768,456654
437777,438487,Raiton,83671.0,1789976,82815,841148,36307,1726646,1291442,175880,578337,1853670,170381,309421,1915592,47145,1810269,681638,388834,2043233,1432756,107805,834735,680768,456654
438936,439468,Auto,8641.0,1789976,82815,841148,36307,1735287,1291442,175880,578337,1853670,170381,309421,1915592,47145,1810269,681638,388834,2043233,1432756,107805,834735,680768,456654
439277,440037,Fleeting Raiju,79149.0,1789976,82815,841148,36307,1735287,1291442,175880,578337,1932819,170381,309421,1915592,47145,1810269,681638,388834,2043233,1432756,107805,834735,680768,456654
441106,441638,Auto,8641.0,1789976,82815,841148,36307,1743928,1291442,175880,578337,1932819,170381,309421,1915592,47145,1810269,681638,388834,2043233,1432756,107805,834735,680768,456654
441397,441797,Spinning Edge,33919.0,1789976,82815,841148,36307,1743928,1291442,175880,578337,1932819,170381,309421,1915592,47145,1810269,681638,388834,2043233,1466675,107805,834735,680768,456654
443276,443808,Auto,8616.0,1789976,82815,841148,36307,1752544,1291442,175880,578337,1932819,170381,309421,1915592,47145,1810269,681638,388834,2043233,1466675,107805,834735,680768,456654
443517,443917,Gust Slash,45089.0,1789976,82815,841148,36307,1752544,1291442,175880,578337,1932819,170381,309421,1960681,47145,1810269,681638,388834,2043233,1466675,107805,834735,680768,456654
445446,445978,Auto,7833.0,1789976,82815,841148,36307,1760377,1291442,175880,578337,1932819,170381,309421,1960681,47145,1810269,681638,388834,2043233,1466675,107805,834735,680768,456654
445637,446177,Aeolian Edge,57390.0,1847366,82815,841148,36307,1760377,1291442,175880,578337,1932819,170381,309421,1960681,47145,1810269,681638,388834,2043233,1466675,107805,834735,680768,456654
447616,448148,Auto,7833.0,1847366,82815,841148,36307,1768210,1291442,175880,578337,1932819,170381,309421,1960681,47145,1810269,681638,388834,2043233,1466675,107805,834735,680768,456654
447758,448158,Spinning Edge,30743.0,1847366,82815,841148,36307,1768210,1291442,175880,578337,1932819,170381,309421,1960681,47145,1810269,681638,388834,2043233,1497418,107805,834735,680768,456654
449878,450278,Gust Slash,40991.0,1847366,82815,841148,36307,1768210,1291442,175880,578337,1932819,170381,309421,2001672,47145,1810269,681638,388834,2043233,1497418,107805,834735,680768,456654
449786,450318,Auto,7833.0,1847366,82815,841148,36307,1776043,1291442,175880,578337,1932819,170381,309421,2001672,47145,1810269,681638,388834,2043233,1497418,107805,834735,680768,456654
451956,452488,Auto,7833.0,1847366,82815,841148,36307,1783876,1291442,175880,578337,1932819,170381,309421,2001672,47145,1810269,681638,388834,2043233,1497418,107805,834735,680768,456654
451998,452538,Aeolian Edge,57390.0,1904756,82815,841148,36307,1783876,1291442,175880,578337,1932819,170381,309421,2001672,47145,1810269,681638,388834,2043233,1497418,107805,834735,680768,456654
454118,454518,Spinning Edge,30743.0,1904756,82815,841148,36307,1783876,1291442,175880,578337,1932819,170381,309421,2001672,47145,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
454126,454658,Auto,7833.0,1904756,82815,841148,36307,1791709,1291442,175880,578337,1932819,170381,309421,2001672,47145,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
456326,456326,Gust Slash (pet),15174.0,1904756,82815,841148,36307,1791709,1291442,175880,578337,1932819,170381,309421,2001672,62319,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
456238,456638,Gust Slash,40991.0,1904756,82815,841148,36307,1791709,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
456296,456828,Auto,7833.0,1904756,82815,841148,36307,1799542,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
458446,458446,Armor Crush (pet),15174.0,1904756,82815,841148,51481,1799542,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
458358,458978,Armor Crush,51239.0,1904756,82815,892387,51481,1799542,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
458466,458998,Auto,7833.0,1904756,82815,892387,51481,1807375,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1528161,107805,834735,680768,456654
460566,460566,Spinning Edge (pet),15174.0,1904756,82815,892387,51481,1807375,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1528161,122979,834735,680768,456654
460478,460878,Spinning Edge,30743.0,1904756,82815,892387,51481,1807375,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
460636,461168,Auto,7833.0,1904756,82815,892387,51481,1815208,1291442,175880,578337,1932819,170381,309421,2042663,62319,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
462686,462686,Gust Slash (pet),15174.0,1904756,82815,892387,51481,1815208,1291442,175880,578337,1932819,170381,309421,2042663,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
462598,462998,Gust Slash,40991.0,1904756,82815,892387,51481,1815208,1291442,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
462806,463338,Auto,7833.0,1904756,82815,892387,51481,1823041,1291442,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
463218,463838,Bhavacakra,40991.0,1904756,82815,892387,51481,1823041,1332433,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
464807,464807,Armor Crush (pet),15174.0,1904756,82815,892387,66655,1823041,1332433,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
464719,465339,Armor Crush,51239.0,1904756,82815,943626,66655,1823041,1332433,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
464976,465508,Auto,7833.0,1904756,82815,943626,66655,1830874,1332433,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1558904,122979,834735,680768,456654
466839,467239,Spinning Edge,30743.0,1904756,82815,943626,66655,1830874,1332433,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1589647,122979,834735,680768,456654
467146,467678,Auto,7833.0,1904756,82815,943626,66655,1838707,1332433,175880,578337,1932819,170381,309421,2083654,77493,1810269,681638,388834,2043233,1589647,122979,834735,680768,456654
468959,469359,Gust Slash,40991.0,1904756,82815,943626,66655,1838707,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,834735,680768,456654
469316,469848,Auto,7833.0,1904756,82815,943626,66655,1846540,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,834735,680768,456654
471486,472018,Auto,7833.0,1904756,82815,943626,66655,1854373,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,834735,680768,456654
472580,473560,Suiton,59438.0,1904756,82815,943626,66655,1854373,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,894173,680768,456654
473656,474188,Auto,7833.0,1904756,82815,943626,66655,1862206,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,894173,680768,456654
474081,474621,Aeolian Edge,57390.0,1962146,82815,943626,66655,1862206,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,894173,680768,456654
475826,476358,Auto,7833.0,1962146,82815,943626,66655,1870039,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1589647,122979,894173,680768,456654
476201,476601,Spinning Edge,30743.0,1962146,82815,943626,66655,1870039,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
477996,478528,Auto,7833.0,1962146,82815,943626,66655,1877872,1332433,175880,578337,1932819,170381,309421,2124645,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
478321,478721,Gust Slash,40991.0,1962146,82815,943626,66655,1877872,1332433,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
478941,479561,Bhavacakra,40991.0,1962146,82815,943626,66655,1877872,1373424,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
480166,480698,Auto,7833.0,1962146,82815,943626,66655,1885705,1373424,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
480441,480981,Aeolian Edge,57390.0,2019536,82815,943626,66655,1885705,1373424,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
481061,481681,Bhavacakra,41143.0,2019536,82815,943626,66655,1885705,1414567,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
482336,482868,Auto,7862.0,2019536,82815,943626,66655,1893567,1414567,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1620390,122979,894173,680768,456654
482561,482961,Spinning Edge,30857.0,2019536,82815,943626,66655,1893567,1414567,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1651247,122979,894173,680768,456654
484506,485038,Auto,7862.0,2019536,82815,943626,66655,1901429,1414567,175880,578337,1932819,170381,309421,2165636,77493,1810269,681638,388834,2043233,1651247,122979,894173,680768,456654
484682,485082,Gust Slash,41143.0,2019536,82815,943626,66655,1901429,1414567,175880,578337,1932819,170381,309421,2206779,77493,1810269,681638,388834,2043233,1651247,122979,894173,680768,456654
486089,487159,Dokumori,45334.0,2019536,82815,943626,66655,1901429,1414567,221214,578337,1932819,170381,309421,2206779,77493,1810269,681638,388834,2043233,1651247,122979,894173,680768,456654
486676,487208,Auto,10427.0,2019536,82815,943626,66655,1911856,1414567,221214,578337,1932819,170381,309421,2206779,77493,1810269,681638,388834,2043233,1651247,122979,894173,680768,456654
486802,488362,Phantom Kamaitachi (pet),88399.0,2019536,82815,943626,66655,1911856,1414567,221214,578337,1932819,170381,309421,2206779,77493,1810269,681638,477233,2043233,1651247,122979,894173,680768,456654
488846,489378,Auto,11470.0,2019536,82815,943626,66655,1923326,1414567,221214,578337,1932819,170381,309421,2206779,77493,1810269,681638,477233,2043233,1651247,122979,894173,680768,456654
488381,489671,Kunai's Bane,95501.0,2019536,82815,943626,66655,1923326,1414567,221214,578337,1932819,170381,309421,2206779,77493,1810269,777139,477233,2043233,1651247,122979,894173,680768,456654
490002,490622,Hyosho Ranryu,253627.0,2019536,82815,943626,66655,1923326,1414567,221214,578337,1932819,170381,309421,2206779,77493,2063896,777139,477233,2043233,1651247,122979,894173,680768,456654
491016,491548,Auto,11470.0,2019536,82815,943626,66655,1934796,1414567,221214,578337,1932819,170381,309421,2206779,77493,2063896,777139,477233,2043233,1651247,122979,894173,680768,456654
490622,491652,Zesho Meppo,105051.0,2019536,82815,943626,66655,1934796,1414567,221214,578337,1932819,170381,309421,2206779,77493,2063896,777139,477233,2043233,1651247,122979,894173,680768,561705
492503,493213,Raiton,111052.0,2019536,82815,943626,66655,1934796,1414567,221214,578337,1932819,170381,309421,2206779,77493,2063896,777139,477233,2154285,1651247,122979,894173,680768,561705
493186,493718,Auto,11470.0,2019536,82815,943626,66655,1946266,1414567,221214,578337,1932819,170381,309421,2206779,77493,2063896,777139,477233,2154285,1651247,122979,894173,680768,561705
494004,494894,Fuma Shuriken,75032.0,2019536,82815,943626,66655,1946266,1414567,221214,578337,1932819,170381,384453,2206779,77493,2063896,777139,477233,2154285,1651247,122979,894173,680768,561705
495005,495715,Raiton,111052.0,2019536,82815,943626,66655,1946266,1414567,221214,578337,1932819,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,894173,680768,561705
496006,496538,Auto,11470.0,2019536,82815,943626,66655,1957736,1414567,221214,578337,1932819,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,894173,680768,561705
496006,496986,Suiton,87039.0,2019536,82815,943626,66655,1957736,1414567,221214,578337,1932819,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,680768,561705
496626,497326,Dream Within a Dream,27010.0,2019536,82815,943626,66655,1957736,1414567,221214,605347,1932819,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,680768,561705
496626,497476,Dream Within a Dream,27010.0,2019536,82815,943626,66655,1957736,1414567,221214,632357,1932819,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,680768,561705
496626,497626,Dream Within a Dream,27010.0,2019536,82815,943626,66655,1957736,1414567,221214,659367,1932819,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,680768,561705
497506,498266,Fleeting Raiju,105051.0,2019536,82815,943626,66655,1957736,1414567,221214,659367,2037870,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,680768,561705
498126,498481,Tenri Jindo,165081.0,2019536,82815,943626,66655,1957736,1414567,221214,659367,2037870,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,845849,561705
498176,498708,Auto,11470.0,2019536,82815,943626,66655,1969206,1414567,221214,659367,2037870,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,845849,561705
499626,500386,Fleeting Raiju,105051.0,2019536,82815,943626,66655,1969206,1414567,221214,659367,2142921,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,845849,561705
500246,500866,Bhavacakra,82535.0,2019536,82815,943626,66655,1969206,1497102,221214,659367,2142921,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,845849,561705
500346,500878,Auto,11470.0,2019536,82815,943626,66655,1980676,1497102,221214,659367,2142921,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,845849,561705
502516,503048,Auto,11470.0,2019536,82815,943626,66655,1992146,1497102,221214,659367,2142921,170381,384453,2206779,77493,2063896,777139,477233,2265337,1651247,122979,981212,845849,561705
502748,503458,Raiton,111052.0,2019536,82815,943626,66655,1992146,1497102,221214,659367,2142921,170381,384453,2206779,77493,2063896,777139,477233,2376389,1651247,122979,981212,845849,561705
504248,505008,Fleeting Raiju,105051.0,2019536,82815,943626,66655,1992146,1497102,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1651247,122979,981212,845849,561705
504686,505218,Auto,10427.0,2019536,82815,943626,66655,2002573,1497102,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1651247,122979,981212,845849,561705
506368,506908,Aeolian Edge,67317.0,2086853,82815,943626,66655,2002573,1497102,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1651247,122979,981212,845849,561705
506856,507388,Auto,8254.0,2086853,82815,943626,66655,2010827,1497102,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1651247,122979,981212,845849,561705
506988,507608,Bhavacakra,43199.0,2086853,82815,943626,66655,2010827,1540301,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1651247,122979,981212,845849,561705
508488,508888,Spinning Edge,30857.0,2086853,82815,943626,66655,2010827,1540301,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1682104,122979,981212,845849,561705
509026,509558,Auto,7862.0,2086853,82815,943626,66655,2018689,1540301,221214,659367,2247972,170381,384453,2206779,77493,2063896,777139,477233,2376389,1682104,122979,981212,845849,561705
510608,511008,Gust Slash,41143.0,2086853,82815,943626,66655,2018689,1540301,221214,659367,2247972,170381,384453,2247922,77493,2063896,777139,477233,2376389,1682104,122979,981212,845849,561705
511196,511728,Auto,7862.0,2086853,82815,943626,66655,2026551,1540301,221214,659367,2247972,170381,384453,2247922,77493,2063896,777139,477233,2376389,1682104,122979,981212,845849,561705
512729,513349,Armor Crush,51428.0,2086853,82815,995054,66655,2026551,1540301,221214,659367,2247972,170381,384453,2247922,77493,2063896,777139,477233,2376389,1682104,122979,981212,845849,561705
513366,513898,Auto,7862.0,2086853,82815,995054,66655,2034413,1540301,221214,659367,2247972,170381,384453,2247922,77493,2063896,777139,477233,2376389,1682104,122979,981212,845849,561705
514849,515249,Spinning Edge,30857.0,2086853,82815,995054,66655,2034413,1540301,221214,659367,2247972,170381,384453,2247922,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
515536,516068,Auto,7862.0,2086853,82815,995054,66655,2042275,1540301,221214,659367,2247972,170381,384453,2247922,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
516969,517369,Gust Slash,41143.0,2086853,82815,995054,66655,2042275,1540301,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
517706,518238,Auto,7862.0,2086853,82815,995054,66655,2050137,1540301,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
519089,519709,Armor Crush,51428.0,2086853,82815,1046482,66655,2050137,1540301,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
519708,520328,Bhavacakra,41143.0,2086853,82815,1046482,66655,2050137,1581444,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
519876,520408,Auto,7862.0,2086853,82815,1046482,66655,2057999,1581444,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1712961,122979,981212,845849,561705
521208,521608,Spinning Edge,30857.0,2086853,82815,1046482,66655,2057999,1581444,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1743818,122979,981212,845849,561705
522046,522578,Auto,7862.0,2086853,82815,1046482,66655,2065861,1581444,221214,659367,2247972,170381,384453,2289065,77493,2063896,777139,477233,2376389,1743818,122979,981212,845849,561705
523328,523728,Gust Slash,41143.0,2086853,82815,1046482,66655,2065861,1581444,221214,659367,2247972,170381,384453,2330208,77493,2063896,777139,477233,2376389,1743818,122979,981212,845849,561705
524216,524748,Auto,7862.0,2086853,82815,1046482,66655,2073723,1581444,221214,659367,2247972,170381,384453,2330208,77493,2063896,777139,477233,2376389,1743818,122979,981212,845849,561705
525449,525989,Aeolian Edge,57562.0,2144415,82815,1046482,66655,2073723,1581444,221214,659367,2247972,170381,384453,2330208,77493,2063896,777139,477233,2376389,1743818,122979,981212,845849,561705
526386,526918,Auto,7856.0,2144415,82815,1046482,66655,2081579,1581444,221214,659367,2247972,170381,384453,2330208,77493,2063896,777139,477233,2376389,1743818,122979,981212,845849,561705
527569,527969,Spinning Edge,30835.0,2144415,82815,1046482,66655,2081579,1581444,221214,659367,2247972,170381,384453,2330208,77493,2063896,777139,477233,2376389,1774653,122979,981212,845849,561705
528556,529088,Auto,7856.0,2144415,82815,1046482,66655,2089435,1581444,221214,659367,2247972,170381,384453,2330208,77493,2063896,777139,477233,2376389,1774653,122979,981212,845849,561705
529690,530090,Gust Slash,41114.0,2144415,82815,1046482,66655,2089435,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1774653,122979,981212,845849,561705
530726,531258,Auto,7856.0,2144415,82815,1046482,66655,2097291,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1774653,122979,981212,845849,561705
532896,533428,Auto,7856.0,2144415,82815,1046482,66655,2105147,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1774653,122979,981212,845849,561705
533311,534291,Suiton,59617.0,2144415,82815,1046482,66655,2105147,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1774653,122979,1040829,845849,561705
534812,535352,Aeolian Edge,57562.0,2201977,82815,1046482,66655,2105147,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1774653,122979,1040829,845849,561705
535066,535598,Auto,7856.0,2201977,82815,1046482,66655,2113003,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1774653,122979,1040829,845849,561705
536932,537332,Spinning Edge,30835.0,2201977,82815,1046482,66655,2113003,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1805488,122979,1040829,845849,561705
537236,537768,Auto,7856.0,2201977,82815,1046482,66655,2120859,1581444,221214,659367,2247972,170381,384453,2371322,77493,2063896,777139,477233,2376389,1805488,122979,1040829,845849,561705
539052,539452,Gust Slash,41114.0,2201977,82815,1046482,66655,2120859,1581444,221214,659367,2247972,170381,384453,2412436,77493,2063896,777139,477233,2376389,1805488,122979,1040829,845849,561705
539406,539938,Auto,7856.0,2201977,82815,1046482,66655,2128715,1581444,221214,659367,2247972,170381,384453,2412436,77493,2063896,777139,477233,2376389,1805488,122979,1040829,845849,561705
541172,541712,Aeolian Edge,57562.0,2259539,82815,1046482,66655,2128715,1581444,221214,659367,2247972,170381,384453,2412436,77493,2063896,777139,477233,2376389,1805488,122979,1040829,845849,561705
541576,542108,Auto,7856.0,2259539,82815,1046482,66655,2136571,1581444,221214,659367,2247972,170381,384453,2412436,77493,2063896,777139,477233,2376389,1805488,122979,1040829,845849,561705
543292,543692,Spinning Edge,30835.0,2259539,82815,1046482,66655,2136571,1581444,221214,659367,2247972,170381,384453,2412436,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
543746,544278,Auto,7856.0,2259539,82815,1046482,66655,2144427,1581444,221214,659367,2247972,170381,384453,2412436,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
545412,545812,Gust Slash,41114.0,2259539,82815,1046482,66655,2144427,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
545916,546448,Auto,7856.0,2259539,82815,1046482,66655,2152283,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
547620,547620,Aeolian Edge (pet),15219.0,2259539,98034,1046482,66655,2152283,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
547532,548072,Aeolian Edge,57562.0,2317101,98034,1046482,66655,2152283,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
548086,548618,Auto,7856.0,2317101,98034,1046482,66655,2160139,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,777139,477233,2376389,1836323,122979,1040829,845849,561705
548381,549671,Kunai's Bane,71953.0,2317101,98034,1046482,66655,2160139,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,849092,477233,2376389,1836323,122979,1040829,845849,561705
550256,550788,Auto,8641.0,2317101,98034,1046482,66655,2168780,1581444,221214,659367,2247972,170381,384453,2453550,77493,2063896,849092,477233,2376389,1836323,122979,1040829,845849,561705
550654,551274,Hyosho Ranryu,191091.0,2317101,98034,1046482,66655,2168780,1581444,221214,659367,2247972,170381,384453,2453550,77493,2254987,849092,477233,2376389,1836323,122979,1040829,845849,561705
551274,551894,Bhavacakra,45225.0,2317101,98034,1046482,66655,2168780,1626669,221214,659367,2247972,170381,384453,2453550,77493,2254987,849092,477233,2376389,1836323,122979,1040829,845849,561705
552426,552958,Auto,8641.0,2317101,98034,1046482,66655,2177421,1626669,221214,659367,2247972,170381,384453,2453550,77493,2254987,849092,477233,2376389,1836323,122979,1040829,845849,561705
