sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
197679,199099,The Forbidden Chakra,0.0,1089672,340124,921481,459297,795906,1772014,248258,744983,103762,607723,0,981365,520937,403178
198650,199182,Auto,9031.0,1098703,340124,921481,459297,795906,1772014,248258,744983,103762,607723,0,981365,520937,403178
198390,199410,Pouncing Coeurl,59946.0,1098703,340124,921481,459297,795906,1772014,248258,804929,103762,607723,0,981365,520937,403178
199670,200202,Auto,9031.0,1107734,340124,921481,459297,795906,1772014,248258,804929,103762,607723,0,981365,520937,403178
199040,200460,The Forbidden Chakra,2614.0,1107734,340124,921481,459297,795906,1772014,248258,804929,103762,607723,0,983979,520937,403178
199620,201040,The Forbidden Chakra,0.0,1107734,340124,921481,459297,795906,1772014,248258,804929,103762,607723,0,983979,520937,403178
200330,201090,Rising Phoenix,103762.0,1107734,340124,921481,459297,795906,1772014,248258,804929,207524,607723,0,983979,520937,403178
200690,201222,Auto,9031.0,1116765,340124,921481,459297,795906,1772014,248258,804929,207524,607723,0,983979,520937,403178
201710,202242,Auto,9031.0,1125796,340124,921481,459297,795906,1772014,248258,804929,207524,607723,0,983979,520937,403178
200980,202400,The Forbidden Chakra,2665.0,1125796,340124,921481,459297,795906,1772014,248258,804929,207524,607723,0,986644,520937,403178
202270,202890,Leaping Opo,73488.0,1125796,340124,921481,459297,795906,1845502,248258,804929,207524,607723,0,986644,520937,403178
201560,202980,The Forbidden Chakra,0.0,1125796,340124,921481,459297,795906,1845502,248258,804929,207524,607723,0,986644,520937,403178
202730,203262,Auto,9005.0,1134801,340124,921481,459297,795906,1845502,248258,804929,207524,607723,0,986644,520937,403178
203750,204282,Auto,9005.0,1143806,340124,921481,459297,795906,1845502,248258,804929,207524,607723,0,986644,520937,403178
202890,204310,The Forbidden Chakra,9265.0,1143806,340124,921481,459297,795906,1845502,248258,804929,207524,607723,0,995909,520937,403178
203540,204960,The Forbidden Chakra,0.0,1143806,340124,921481,459297,795906,1845502,248258,804929,207524,607723,0,995909,520937,403178
204210,205100,Rising Raptor,62076.0,1143806,340124,921481,459297,795906,1845502,248258,804929,207524,669799,0,995909,520937,403178
204770,205302,Auto,9005.0,1152811,340124,921481,459297,795906,1845502,248258,804929,207524,669799,0,995909,520937,403178
204860,206280,The Forbidden Chakra,2620.0,1152811,340124,921481,459297,795906,1845502,248258,804929,207524,669799,0,998529,520937,403178
205790,206322,Auto,9005.0,1161816,340124,921481,459297,795906,1845502,248258,804929,207524,669799,0,998529,520937,403178
205440,206860,The Forbidden Chakra,0.0,1161816,340124,921481,459297,795906,1845502,248258,804929,207524,669799,0,998529,520937,403178
206150,207170,Pouncing Coeurl,59775.0,1161816,340124,921481,459297,795906,1845502,248258,864704,207524,669799,0,998529,520937,403178
206800,208220,The Forbidden Chakra,2419.0,1161816,340124,921481,459297,795906,1845502,248258,864704,207524,669799,0,1000948,520937,403178
207830,208362,Auto,7831.0,1169647,340124,921481,459297,795906,1845502,248258,864704,207524,669799,0,1000948,520937,403178
207380,208800,The Forbidden Chakra,0.0,1169647,340124,921481,459297,795906,1845502,248258,864704,207524,669799,0,1000948,520937,403178
208090,209380,Dragon Kick,31984.0,1169647,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1000948,520937,403178
208740,210160,The Forbidden Chakra,2139.0,1169647,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1003087,520937,403178
209870,210402,Auto,7831.0,1177478,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1003087,520937,403178
209320,210740,The Forbidden Chakra,0.0,1177478,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1003087,520937,403178
210030,210870,Twin Snakes,41983.0,1177478,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1003087,562920,403178
210680,212100,The Forbidden Chakra,2115.0,1177478,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1005202,562920,403178
211910,212442,Auto,7831.0,1185309,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1005202,562920,403178
211260,212680,The Forbidden Chakra,0.0,1185309,340124,953465,459297,795906,1845502,248258,864704,207524,669799,0,1005202,562920,403178
211970,213570,Demolish,41983.0,1185309,382107,953465,459297,795906,1845502,248258,864704,207524,669799,0,1005202,562920,403178
212620,214040,The Forbidden Chakra,2243.0,1185309,382107,953465,459297,795906,1845502,248258,864704,207524,669799,0,1007445,562920,403178
213950,214482,Auto,7831.0,1193140,382107,953465,459297,795906,1845502,248258,864704,207524,669799,0,1007445,562920,403178
213910,214530,Leaping Opo,63721.0,1193140,382107,953465,459297,795906,1909223,248258,864704,207524,669799,0,1007445,562920,403178
213200,214620,The Forbidden Chakra,0.0,1193140,382107,953465,459297,795906,1909223,248258,864704,207524,669799,0,1007445,562920,403178
214560,215980,The Forbidden Chakra,7868.0,1193140,382107,953465,459297,795906,1909223,248258,864704,207524,669799,0,1015313,562920,403178
215990,216522,Auto,7831.0,1200971,382107,953465,459297,795906,1909223,248258,864704,207524,669799,0,1015313,562920,403178
215140,216560,The Forbidden Chakra,0.0,1200971,382107,953465,459297,795906,1909223,248258,864704,207524,669799,0,1015313,562920,403178
215850,216740,Rising Raptor,53980.0,1200971,382107,953465,459297,795906,1909223,248258,864704,207524,723779,0,1015313,562920,403178
216500,217920,The Forbidden Chakra,2067.0,1200971,382107,953465,459297,795906,1909223,248258,864704,207524,723779,0,1017380,562920,403178
217080,218500,The Forbidden Chakra,0.0,1200971,382107,953465,459297,795906,1909223,248258,864704,207524,723779,0,1017380,562920,403178
218030,218562,Auto,7831.0,1208802,382107,953465,459297,795906,1909223,248258,864704,207524,723779,0,1017380,562920,403178
217791,218811,Pouncing Coeurl,51978.0,1208802,382107,953465,459297,795906,1909223,248258,916682,207524,723779,0,1017380,562920,403178
218441,219861,The Forbidden Chakra,2359.0,1208802,382107,953465,459297,795906,1909223,248258,916682,207524,723779,0,1019739,562920,403178
219021,220441,The Forbidden Chakra,0.0,1208802,382107,953465,459297,795906,1909223,248258,916682,207524,723779,0,1019739,562920,403178
220070,220602,Auto,7831.0,1216633,382107,953465,459297,795906,1909223,248258,916682,207524,723779,0,1019739,562920,403178
219731,221021,Dragon Kick,31984.0,1216633,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1019739,562920,403178
220351,221771,The Forbidden Chakra,2227.0,1216633,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1021966,562920,403178
221001,222421,The Forbidden Chakra,0.0,1216633,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1021966,562920,403178
221671,222511,Twin Snakes,41983.0,1216633,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1021966,604903,403178
222110,222642,Auto,7831.0,1224464,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1021966,604903,403178
222321,223741,The Forbidden Chakra,2255.0,1224464,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1024221,604903,403178
222901,224321,The Forbidden Chakra,0.0,1224464,382107,985449,459297,795906,1909223,248258,916682,207524,723779,0,1024221,604903,403178
223611,224631,Pouncing Coeurl,51978.0,1224464,382107,985449,459297,795906,1909223,248258,968660,207524,723779,0,1024221,604903,403178
224150,224682,Auto,7831.0,1232295,382107,985449,459297,795906,1909223,248258,968660,207524,723779,0,1024221,604903,403178
224261,225681,The Forbidden Chakra,2207.0,1232295,382107,985449,459297,795906,1909223,248258,968660,207524,723779,0,1026428,604903,403178
225551,226171,Leaping Opo,63721.0,1232295,382107,985449,459297,795906,1972944,248258,968660,207524,723779,0,1026428,604903,403178
224841,226261,The Forbidden Chakra,0.0,1232295,382107,985449,459297,795906,1972944,248258,968660,207524,723779,0,1026428,604903,403178
226190,226722,Auto,7831.0,1240126,382107,985449,459297,795906,1972944,248258,968660,207524,723779,0,1026428,604903,403178
226201,227621,The Forbidden Chakra,8124.0,1240126,382107,985449,459297,795906,1972944,248258,968660,207524,723779,0,1034552,604903,403178
226781,228201,The Forbidden Chakra,0.0,1240126,382107,985449,459297,795906,1972944,248258,968660,207524,723779,0,1034552,604903,403178
227491,228381,Rising Raptor,53980.0,1240126,382107,985449,459297,795906,1972944,248258,968660,207524,777759,0,1034552,604903,403178
228230,228762,Auto,7831.0,1247957,382107,985449,459297,795906,1972944,248258,968660,207524,777759,0,1034552,604903,403178
228141,229561,The Forbidden Chakra,2215.0,1247957,382107,985449,459297,795906,1972944,248258,968660,207524,777759,0,1036767,604903,403178
228721,230141,The Forbidden Chakra,0.0,1247957,382107,985449,459297,795906,1972944,248258,968660,207524,777759,0,1036767,604903,403178
230270,230802,Auto,7831.0,1255788,382107,985449,459297,795906,1972944,248258,968660,207524,777759,0,1036767,604903,403178
229431,231031,Demolish,41983.0,1255788,424090,985449,459297,795906,1972944,248258,968660,207524,777759,0,1036767,604903,403178
230081,231501,The Forbidden Chakra,2271.0,1255788,424090,985449,459297,795906,1972944,248258,968660,207524,777759,0,1039038,604903,403178
230661,232081,The Forbidden Chakra,0.0,1255788,424090,985449,459297,795906,1972944,248258,968660,207524,777759,0,1039038,604903,403178
231371,232661,Dragon Kick,31984.0,1255788,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1039038,604903,403178
232310,232842,Auto,7831.0,1263619,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1039038,604903,403178
232021,233441,The Forbidden Chakra,2183.0,1263619,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1041221,604903,403178
232601,234021,The Forbidden Chakra,0.0,1263619,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1041221,604903,403178
233311,234151,Twin Snakes,41983.0,1263619,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1041221,646886,403178
234350,234882,Auto,7831.0,1271450,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1041221,646886,403178
233961,235381,The Forbidden Chakra,2011.0,1271450,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1043232,646886,403178
234541,235961,The Forbidden Chakra,0.0,1271450,424090,1017433,459297,795906,1972944,248258,968660,207524,777759,0,1043232,646886,403178
235251,236271,Pouncing Coeurl,51978.0,1271450,424090,1017433,459297,795906,1972944,248258,1020638,207524,777759,0,1043232,646886,403178
236390,236922,Auto,7831.0,1279281,424090,1017433,459297,795906,1972944,248258,1020638,207524,777759,0,1043232,646886,403178
235901,237321,The Forbidden Chakra,2271.0,1279281,424090,1017433,459297,795906,1972944,248258,1020638,207524,777759,0,1045503,646886,403178
237191,237811,Leaping Opo,63721.0,1279281,424090,1017433,459297,795906,2036665,248258,1020638,207524,777759,0,1045503,646886,403178
236481,237901,The Forbidden Chakra,0.0,1279281,424090,1017433,459297,795906,2036665,248258,1020638,207524,777759,0,1045503,646886,403178
238430,238962,Auto,7831.0,1287112,424090,1017433,459297,795906,2036665,248258,1020638,207524,777759,0,1045503,646886,403178
237841,239261,The Forbidden Chakra,7992.0,1287112,424090,1017433,459297,795906,2036665,248258,1020638,207524,777759,0,1053495,646886,403178
238421,239841,The Forbidden Chakra,0.0,1287112,424090,1017433,459297,795906,2036665,248258,1020638,207524,777759,0,1053495,646886,403178
239132,240022,Rising Raptor,53980.0,1287112,424090,1017433,459297,795906,2036665,248258,1020638,207524,831739,0,1053495,646886,403178
240470,241002,Auto,7831.0,1294943,424090,1017433,459297,795906,2036665,248258,1020638,207524,831739,0,1053495,646886,403178
239782,241202,The Forbidden Chakra,2291.0,1294943,424090,1017433,459297,795906,2036665,248258,1020638,207524,831739,0,1055786,646886,403178
240362,241782,The Forbidden Chakra,0.0,1294943,424090,1017433,459297,795906,2036665,248258,1020638,207524,831739,0,1055786,646886,403178
241072,242092,Pouncing Coeurl,52164.0,1294943,424090,1017433,459297,795906,2036665,248258,1072802,207524,831739,0,1055786,646886,403178
242510,243042,Auto,7859.0,1302802,424090,1017433,459297,795906,2036665,248258,1072802,207524,831739,0,1055786,646886,403178
241722,243142,The Forbidden Chakra,2275.0,1302802,424090,1017433,459297,795906,2036665,248258,1072802,207524,831739,0,1058061,646886,403178
242302,243722,The Forbidden Chakra,0.0,1302802,424090,1017433,459297,795906,2036665,248258,1072802,207524,831739,0,1058061,646886,403178
243012,244302,Dragon Kick,32098.0,1302802,424090,1049531,459297,795906,2036665,248258,1072802,207524,831739,0,1058061,646886,403178
244550,245082,Auto,7859.0,1310661,424090,1049531,459297,795906,2036665,248258,1072802,207524,831739,0,1058061,646886,403178
244952,245572,Leaping Opo,67269.0,1310661,424090,1049531,459297,795906,2103934,248258,1072802,207524,831739,0,1058061,646886,403178
244282,245702,The Forbidden Chakra,2363.0,1310661,424090,1049531,459297,795906,2103934,248258,1072802,207524,831739,0,1060424,646886,403178
246590,247122,Auto,12231.0,1322892,424090,1049531,459297,795906,2103934,248258,1072802,207524,831739,0,1060424,646886,403178
246892,248182,Dragon Kick,52952.0,1322892,424090,1102483,459297,795906,2103934,248258,1072802,207524,831739,0,1060424,646886,403178
247512,248932,The Forbidden Chakra,24135.0,1322892,424090,1102483,459297,795906,2103934,248258,1072802,207524,831739,0,1084559,646886,403178
248630,249162,Auto,12964.0,1335856,424090,1102483,459297,795906,2103934,248258,1072802,207524,831739,0,1084559,646886,403178
248832,249452,Leaping Opo,106611.0,1335856,424090,1102483,459297,795906,2210545,248258,1072802,207524,831739,0,1084559,646886,403178
248162,249582,The Forbidden Chakra,2627.0,1335856,424090,1102483,459297,795906,2210545,248258,1072802,207524,831739,0,1087186,646886,403178
249482,250902,The Forbidden Chakra,49680.0,1335856,424090,1102483,459297,795906,2210545,248258,1072802,207524,831739,0,1136866,646886,403178
250772,251172,Phantom Rush,248258.0,1335856,424090,1102483,459297,795906,2210545,496516,1072802,207524,831739,0,1136866,646886,403178
250670,251202,Auto,12964.0,1348820,424090,1102483,459297,795906,2210545,496516,1072802,207524,831739,0,1136866,646886,403178
250062,251482,The Forbidden Chakra,2992.0,1348820,424090,1102483,459297,795906,2210545,496516,1072802,207524,831739,0,1139858,646886,403178
251392,252812,The Forbidden Chakra,29602.0,1348820,424090,1102483,459297,795906,2210545,496516,1072802,207524,831739,0,1169460,646886,403178
252710,253242,Auto,12964.0,1361784,424090,1102483,459297,795906,2210545,496516,1072802,207524,831739,0,1169460,646886,403178
252042,253462,The Forbidden Chakra,5315.0,1361784,424090,1102483,459297,795906,2210545,496516,1072802,207524,831739,0,1174775,646886,403178
252712,254002,Dragon Kick,52952.0,1361784,424090,1155435,459297,795906,2210545,496516,1072802,207524,831739,0,1174775,646886,403178
253362,254782,The Forbidden Chakra,10459.0,1361784,424090,1155435,459297,795906,2210545,496516,1072802,207524,831739,0,1185234,646886,403178
254750,255282,Auto,12964.0,1374748,424090,1155435,459297,795906,2210545,496516,1072802,207524,831739,0,1185234,646886,403178
253942,255362,The Forbidden Chakra,5262.0,1374748,424090,1155435,459297,795906,2210545,496516,1072802,207524,831739,0,1190496,646886,403178
254652,256072,Fire's Reply,231704.0,1374748,424090,1155435,459297,1027610,2210545,496516,1072802,207524,831739,0,1190496,646886,403178
255272,256692,The Forbidden Chakra,23367.0,1374748,424090,1155435,459297,1027610,2210545,496516,1072802,207524,831739,0,1213863,646886,403178
256591,257211,Leaping Opo,106611.0,1374748,424090,1155435,459297,1027610,2317156,496516,1072802,207524,831739,0,1213863,646886,403178
256790,257322,Auto,12964.0,1387712,424090,1155435,459297,1027610,2317156,496516,1072802,207524,831739,0,1213863,646886,403178
255922,257342,The Forbidden Chakra,5454.0,1387712,424090,1155435,459297,1027610,2317156,496516,1072802,207524,831739,0,1219317,646886,403178
257862,259282,The Forbidden Chakra,52268.0,1387712,424090,1155435,459297,1027610,2317156,496516,1072802,207524,831739,0,1271585,646886,403178
258830,259362,Auto,12964.0,1400676,424090,1155435,459297,1027610,2317156,496516,1072802,207524,831739,0,1271585,646886,403178
258533,259823,Dragon Kick,52952.0,1400676,424090,1208387,459297,1027610,2317156,496516,1072802,207524,831739,0,1271585,646886,403178
259153,260573,The Forbidden Chakra,11643.0,1400676,424090,1208387,459297,1027610,2317156,496516,1072802,207524,831739,0,1283228,646886,403178
260473,261093,Leaping Opo,106611.0,1400676,424090,1208387,459297,1027610,2423767,496516,1072802,207524,831739,0,1283228,646886,403178
259803,261223,The Forbidden Chakra,7996.0,1400676,424090,1208387,459297,1027610,2423767,496516,1072802,207524,831739,0,1291224,646886,403178
260870,261402,Auto,12964.0,1413640,424090,1208387,459297,1027610,2423767,496516,1072802,207524,831739,0,1291224,646886,403178
261123,262543,The Forbidden Chakra,52553.0,1413640,424090,1208387,459297,1027610,2423767,496516,1072802,207524,831739,0,1343777,646886,403178
261703,263123,The Forbidden Chakra,3534.0,1413640,424090,1208387,459297,1027610,2423767,496516,1072802,207524,831739,0,1347311,646886,403178
262910,263442,Auto,12964.0,1426604,424090,1208387,459297,1027610,2423767,496516,1072802,207524,831739,0,1347311,646886,403178
262413,263703,Dragon Kick,52952.0,1426604,424090,1261339,459297,1027610,2423767,496516,1072802,207524,831739,0,1347311,646886,403178
263033,264453,The Forbidden Chakra,10637.0,1426604,424090,1261339,459297,1027610,2423767,496516,1072802,207524,831739,0,1357948,646886,403178
263683,265103,The Forbidden Chakra,10551.0,1426604,424090,1261339,459297,1027610,2423767,496516,1072802,207524,831739,0,1368499,646886,403178
264950,265482,Auto,12347.0,1438951,424090,1261339,459297,1027610,2423767,496516,1072802,207524,831739,0,1368499,646886,403178
264353,265773,Elixir Burst,148951.0,1438951,424090,1261339,608248,1027610,2423767,496516,1072802,207524,831739,0,1368499,646886,403178
264973,266393,The Forbidden Chakra,22185.0,1438951,424090,1261339,608248,1027610,2423767,496516,1072802,207524,831739,0,1390684,646886,403178
266293,266913,Leaping Opo,86101.0,1438951,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1390684,646886,403178
265623,267043,The Forbidden Chakra,7622.0,1438951,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1398306,646886,403178
266990,267522,Auto,7859.0,1446810,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1398306,646886,403178
266943,268363,The Forbidden Chakra,17788.0,1446810,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1416094,646886,403178
267523,268943,The Forbidden Chakra,0.0,1446810,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1416094,646886,403178
268233,269073,Twin Snakes,42132.0,1446810,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1416094,689018,403178
269030,269562,Auto,7859.0,1454669,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1416094,689018,403178
268883,270303,The Forbidden Chakra,2399.0,1454669,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1418493,689018,403178
269463,270883,The Forbidden Chakra,0.0,1454669,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1418493,689018,403178
271070,271602,Auto,7859.0,1462528,424090,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1418493,689018,403178
270173,271773,Demolish,42132.0,1462528,466222,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1418493,689018,403178
270823,272243,The Forbidden Chakra,2383.0,1462528,466222,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1420876,689018,403178
271403,272823,The Forbidden Chakra,0.0,1462528,466222,1261339,608248,1027610,2509868,496516,1072802,207524,831739,0,1420876,689018,403178
272113,273403,Dragon Kick,32098.0,1462528,466222,1293437,608248,1027610,2509868,496516,1072802,207524,831739,0,1420876,689018,403178
273110,273642,Auto,7859.0,1470387,466222,1293437,608248,1027610,2509868,496516,1072802,207524,831739,0,1420876,689018,403178
272763,274183,The Forbidden Chakra,2323.0,1470387,466222,1293437,608248,1027610,2509868,496516,1072802,207524,831739,0,1423199,689018,403178
273343,274763,The Forbidden Chakra,0.0,1470387,466222,1293437,608248,1027610,2509868,496516,1072802,207524,831739,0,1423199,689018,403178
274053,274943,Rising Raptor,54172.0,1470387,466222,1293437,608248,1027610,2509868,496516,1072802,207524,885911,0,1423199,689018,403178
275150,275682,Auto,7859.0,1478246,466222,1293437,608248,1027610,2509868,496516,1072802,207524,885911,0,1423199,689018,403178
274703,276123,The Forbidden Chakra,2231.0,1478246,466222,1293437,608248,1027610,2509868,496516,1072802,207524,885911,0,1425430,689018,403178
275283,276703,The Forbidden Chakra,0.0,1478246,466222,1293437,608248,1027610,2509868,496516,1072802,207524,885911,0,1425430,689018,403178
275993,277013,Pouncing Coeurl,52164.0,1478246,466222,1293437,608248,1027610,2509868,496516,1124966,207524,885911,0,1425430,689018,403178
277190,277722,Auto,7859.0,1486105,466222,1293437,608248,1027610,2509868,496516,1124966,207524,885911,0,1425430,689018,403178
276643,278063,The Forbidden Chakra,2178.0,1486105,466222,1293437,608248,1027610,2509868,496516,1124966,207524,885911,0,1427608,689018,403178
277933,278553,Leaping Opo,64066.0,1486105,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1427608,689018,403178
277223,278643,The Forbidden Chakra,0.0,1486105,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1427608,689018,403178
279230,279762,Auto,7859.0,1493964,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1427608,689018,403178
278583,280003,The Forbidden Chakra,6789.0,1493964,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1434397,689018,403178
279163,280583,The Forbidden Chakra,0.0,1493964,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1434397,689018,403178
279874,280714,Twin Snakes,42132.0,1493964,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1434397,731150,403178
281270,281802,Auto,7859.0,1501823,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1434397,731150,403178
281144,282564,The Forbidden Chakra,1873.0,1501823,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1436270,731150,403178
282290,282822,Auto,7859.0,1509682,466222,1293437,608248,1027610,2573934,496516,1124966,207524,885911,0,1436270,731150,403178
281814,282834,Pouncing Coeurl,52164.0,1509682,466222,1293437,608248,1027610,2573934,496516,1177130,207524,885911,0,1436270,731150,403178
283310,283842,Auto,7859.0,1517541,466222,1293437,608248,1027610,2573934,496516,1177130,207524,885911,0,1436270,731150,403178
282464,283884,The Forbidden Chakra,1954.0,1517541,466222,1293437,608248,1027610,2573934,496516,1177130,207524,885911,0,1438224,731150,403178
283044,284464,The Forbidden Chakra,0.0,1517541,466222,1293437,608248,1027610,2573934,496516,1177130,207524,885911,0,1438224,731150,403178
284330,284862,Auto,7859.0,1525400,466222,1293437,608248,1027610,2573934,496516,1177130,207524,885911,0,1438224,731150,403178
283754,285044,Dragon Kick,32098.0,1525400,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1438224,731150,403178
284404,285824,The Forbidden Chakra,2002.0,1525400,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1440226,731150,403178
285350,285882,Auto,7853.0,1533253,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1440226,731150,403178
284984,286404,The Forbidden Chakra,0.0,1533253,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1440226,731150,403178
285694,286894,Wind's Reply,104262.0,1533253,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1440226,731150,507440
286370,286902,Auto,7853.0,1541106,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1440226,731150,507440
286344,287764,The Forbidden Chakra,2113.0,1541106,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1442339,731150,507440
287390,287922,Auto,7853.0,1548959,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1442339,731150,507440
286924,288344,The Forbidden Chakra,0.0,1548959,466222,1325535,608248,1027610,2573934,496516,1177130,207524,885911,0,1442339,731150,507440
287634,288524,Rising Raptor,54134.0,1548959,466222,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1442339,731150,507440
288410,288942,Auto,7853.0,1556812,466222,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1442339,731150,507440
288284,289704,The Forbidden Chakra,2369.0,1556812,466222,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1444708,731150,507440
289430,289962,Auto,7853.0,1564665,466222,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1444708,731150,507440
288864,290284,The Forbidden Chakra,0.0,1564665,466222,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1444708,731150,507440
290450,290982,Auto,7853.0,1572518,466222,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1444708,731150,507440
289574,291174,Demolish,42103.0,1572518,508325,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1444708,731150,507440
290224,291644,The Forbidden Chakra,2237.0,1572518,508325,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1446945,731150,507440
291470,292002,Auto,7853.0,1580371,508325,1325535,608248,1027610,2573934,496516,1177130,207524,940045,0,1446945,731150,507440
291514,292134,Leaping Opo,63903.0,1580371,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1446945,731150,507440
290804,292224,The Forbidden Chakra,0.0,1580371,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1446945,731150,507440
292490,293022,Auto,7853.0,1588224,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1446945,731150,507440
292134,293554,The Forbidden Chakra,8532.0,1588224,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1455477,731150,507440
293510,294042,Auto,7853.0,1596077,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1455477,731150,507440
292784,294204,The Forbidden Chakra,0.0,1596077,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1455477,731150,507440
293454,294294,Twin Snakes,42103.0,1596077,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1455477,773253,507440
294530,295062,Auto,7853.0,1603930,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1455477,773253,507440
294104,295524,The Forbidden Chakra,2518.0,1603930,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1457995,773253,507440
295550,296082,Auto,7853.0,1611783,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1457995,773253,507440
294684,296104,The Forbidden Chakra,0.0,1611783,508325,1325535,608248,1027610,2637837,496516,1177130,207524,940045,0,1457995,773253,507440
295394,296414,Pouncing Coeurl,52127.0,1611783,508325,1325535,608248,1027610,2637837,496516,1229257,207524,940045,0,1457995,773253,507440
296570,297102,Auto,7853.0,1619636,508325,1325535,608248,1027610,2637837,496516,1229257,207524,940045,0,1457995,773253,507440
296044,297464,The Forbidden Chakra,2369.0,1619636,508325,1325535,608248,1027610,2637837,496516,1229257,207524,940045,0,1460364,773253,507440
296624,298044,The Forbidden Chakra,0.0,1619636,508325,1325535,608248,1027610,2637837,496516,1229257,207524,940045,0,1460364,773253,507440
297334,298624,Dragon Kick,32076.0,1619636,508325,1357611,608248,1027610,2637837,496516,1229257,207524,940045,0,1460364,773253,507440
298610,299142,Auto,7853.0,1627489,508325,1357611,608248,1027610,2637837,496516,1229257,207524,940045,0,1460364,773253,507440
297984,299404,The Forbidden Chakra,2425.0,1627489,508325,1357611,608248,1027610,2637837,496516,1229257,207524,940045,0,1462789,773253,507440
298564,299984,The Forbidden Chakra,0.0,1627489,508325,1357611,608248,1027610,2637837,496516,1229257,207524,940045,0,1462789,773253,507440
