sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1070074,1669890,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1204718
634178,634710,Auto,5328.0,1070074,1675218,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1204718
636418,636950,Auto,5328.0,1070074,1680546,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1204718
636000,637293,Atonement,36701.0,1106775,1680546,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1204718
638658,639190,Auto,5328.0,1106775,1685874,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1204718
638500,639660,Supplication,39894.0,1106775,1685874,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1244612
639125,640148,Circle of Scorn,11164.0,1106775,1685874,869633,1144240,1006917,1144240,282903,291070,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1244612
639125,640500,Circle of Scorn (dot),2392.0,1106775,1685874,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1244612
640898,641430,Auto,5328.0,1106775,1691202,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1280507,663628,343186,767809,1113632,1307973,1244612
641000,641758,Holy Spirit,39894.0,1106775,1691202,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1320401,663628,343186,767809,1113632,1307973,1244612
641625,641982,Expiacion,35904.0,1106775,1691202,869633,1144240,1006917,1144240,282903,293462,1144240,909826,510337,800952,1320401,663628,343186,767809,1113632,1307973,1244612
639125,643500,Circle of Scorn (dot),2392.0,1106775,1691202,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1320401,663628,343186,767809,1113632,1307973,1244612
643138,643670,Auto,5328.0,1106775,1696530,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1320401,663628,343186,767809,1113632,1307973,1244612
643500,644790,Sepulchre,43082.0,1106775,1696530,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1320401,663628,343186,767809,1113632,1351055,1244612
645378,645910,Auto,5328.0,1106775,1701858,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1320401,663628,343186,767809,1113632,1351055,1244612
639125,646500,Circle of Scorn (dot),2392.0,1106775,1701858,869633,1144240,1006917,1144240,282903,298246,1144240,909826,510337,800952,1320401,663628,343186,767809,1113632,1351055,1244612
646000,646623,Fast Blade,17548.0,1106775,1701858,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1320401,663628,343186,767809,1113632,1351055,1244612
647618,648150,Auto,5328.0,1106775,1707186,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1320401,663628,343186,767809,1113632,1351055,1244612
648500,649258,Riot Blade,26327.0,1106775,1707186,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1320401,663628,343186,794136,1113632,1351055,1244612
639125,649500,Circle of Scorn (dot),2392.0,1106775,1707186,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1320401,663628,343186,794136,1113632,1351055,1244612
649858,650390,Auto,5328.0,1106775,1712514,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1320401,663628,343186,794136,1113632,1351055,1244612
651000,651578,Royal Authority,36701.0,1106775,1712514,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1320401,663628,343186,794136,1150333,1351055,1244612
639125,652500,Circle of Scorn (dot),2392.0,1106775,1712514,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1320401,663628,343186,794136,1150333,1351055,1244612
652098,652630,Auto,5328.0,1106775,1717842,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1320401,663628,343186,794136,1150333,1351055,1244612
653500,654793,Atonement,36701.0,1143476,1717842,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1320401,663628,343186,794136,1150333,1351055,1244612
654338,654870,Auto,5328.0,1143476,1723170,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1320401,663628,343186,794136,1150333,1351055,1244612
656000,656623,Fast Blade,17548.0,1143476,1723170,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,794136,1150333,1351055,1244612
656578,657110,Auto,5328.0,1143476,1728498,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,794136,1150333,1351055,1244612
658500,659258,Riot Blade,26327.0,1143476,1728498,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,820463,1150333,1351055,1244612
658818,659350,Auto,5328.0,1143476,1733826,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,820463,1150333,1351055,1244612
661058,661590,Auto,5328.0,1143476,1739154,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,820463,1150333,1351055,1244612
661000,662160,Supplication,39894.0,1143476,1739154,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,820463,1150333,1351055,1284506
663298,663830,Auto,5328.0,1143476,1744482,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1320401,663628,343186,820463,1150333,1351055,1284506
663500,664258,Holy Spirit,39894.0,1143476,1744482,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1360295,663628,343186,820463,1150333,1351055,1284506
665538,666070,Auto,5328.0,1143476,1749810,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1360295,663628,343186,820463,1150333,1351055,1284506
666000,667290,Sepulchre,43082.0,1143476,1749810,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1360295,663628,343186,820463,1150333,1394137,1284506
667778,668310,Auto,6660.0,1143476,1756470,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1360295,663628,343186,820463,1150333,1394137,1284506
667250,668540,Imperator,57844.0,1143476,1756470,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1360295,721472,343186,820463,1150333,1394137,1284506
668500,669034,Goring Blade,69814.0,1143476,1756470,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,870766,1360295,721472,343186,820463,1150333,1394137,1284506
669125,670148,Circle of Scorn,13955.0,1143476,1756470,869633,1144240,1006917,1144240,296858,303030,1144240,909826,545433,870766,1360295,721472,343186,820463,1150333,1394137,1284506
669125,670500,Circle of Scorn (dot),2990.0,1143476,1756470,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1360295,721472,343186,820463,1150333,1394137,1284506
670018,670550,Auto,6660.0,1143476,1763130,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1360295,721472,343186,820463,1150333,1394137,1284506
671000,671578,Royal Authority,45875.0,1143476,1763130,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1360295,721472,343186,820463,1196208,1394137,1284506
671625,671982,Expiacion,44880.0,1143476,1763130,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1360295,721472,343186,820463,1196208,1394137,1284506
672258,672790,Auto,6660.0,1143476,1769790,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1360295,721472,343186,820463,1196208,1394137,1284506
669125,673500,Circle of Scorn (dot),2990.0,1143476,1769790,869633,1144240,1006917,1144240,296858,309010,1144240,954706,545433,870766,1360295,721472,343186,820463,1196208,1394137,1284506
673500,674123,Confiteor,99736.0,1143476,1769790,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1360295,721472,343186,820463,1196208,1394137,1284506
674125,674703,Intervene,14957.0,1143476,1769790,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1360295,721472,358143,820463,1196208,1394137,1284506
674498,675030,Auto,6660.0,1143476,1776450,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1360295,721472,358143,820463,1196208,1394137,1284506
669125,676500,Circle of Scorn (dot),2990.0,1143476,1776450,869633,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1360295,721472,358143,820463,1196208,1394137,1284506
676000,676666,Blade of Faith,75801.0,1143476,1776450,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1360295,721472,358143,820463,1196208,1394137,1284506
676625,677203,Intervene,14957.0,1143476,1776450,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
676738,677270,Auto,6660.0,1143476,1783110,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
678500,679391,Blade of Truth,87767.0,1143476,1783110,945434,1144240,1094684,1144240,296858,312000,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
669125,679500,Circle of Scorn (dot),2990.0,1143476,1783110,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
678978,679510,Auto,6660.0,1143476,1789770,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
681218,681750,Auto,6660.0,1143476,1796430,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
681000,681891,Blade of Valor,99736.0,1143476,1796430,945434,1144240,1094684,1243976,296858,314990,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
669125,682500,Circle of Scorn (dot),2990.0,1143476,1796430,945434,1144240,1094684,1243976,296858,317980,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
681625,682785,Blade of Honor,99736.0,1143476,1796430,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
683458,683990,Auto,6660.0,1143476,1803090,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1360295,721472,373100,820463,1196208,1394137,1284506
683500,684258,Holy Spirit,49867.0,1143476,1803090,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1394137,1284506
685698,686230,Auto,6660.0,1143476,1809750,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1394137,1284506
686000,687293,Atonement,45875.0,1189351,1809750,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1394137,1284506
687938,688470,Auto,5328.0,1189351,1815078,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1394137,1284506
688500,689660,Supplication,39894.0,1189351,1815078,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1394137,1324400
690178,690710,Auto,5328.0,1189351,1820406,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1394137,1324400
691000,692290,Sepulchre,43082.0,1189351,1820406,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1437219,1324400
692418,692950,Auto,5328.0,1189351,1825734,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1410162,721472,373100,820463,1196208,1437219,1324400
693500,694123,Fast Blade,17548.0,1189351,1825734,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1410162,721472,373100,820463,1196208,1437219,1324400
694658,695190,Auto,5328.0,1189351,1831062,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1410162,721472,373100,820463,1196208,1437219,1324400
696000,696758,Riot Blade,26327.0,1189351,1831062,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1410162,721472,373100,846790,1196208,1437219,1324400
696898,697430,Auto,5328.0,1189351,1836390,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1410162,721472,373100,846790,1196208,1437219,1324400
698500,699078,Royal Authority,36701.0,1189351,1836390,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
699138,699670,Auto,5328.0,1189351,1841718,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
699125,700148,Circle of Scorn,11164.0,1189351,1841718,945434,1243976,1094684,1243976,308022,317980,1243976,954706,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
699125,700500,Circle of Scorn (dot),2392.0,1189351,1841718,945434,1243976,1094684,1243976,308022,320372,1243976,954706,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
701378,701910,Auto,5328.0,1189351,1847046,945434,1243976,1094684,1243976,308022,320372,1243976,954706,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
701625,701982,Expiacion,35904.0,1189351,1847046,945434,1243976,1094684,1243976,308022,320372,1243976,990610,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
701000,702293,Atonement,36701.0,1226052,1847046,945434,1243976,1094684,1243976,308022,320372,1243976,990610,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
699125,703500,Circle of Scorn (dot),2392.0,1226052,1847046,945434,1243976,1094684,1243976,308022,322764,1243976,990610,562981,870766,1410162,721472,373100,846790,1232909,1437219,1324400
703500,704123,Fast Blade,17548.0,1226052,1847046,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1410162,721472,373100,846790,1232909,1437219,1324400
703618,704150,Auto,5328.0,1226052,1852374,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1410162,721472,373100,846790,1232909,1437219,1324400
705858,706390,Auto,5328.0,1226052,1857702,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1410162,721472,373100,846790,1232909,1437219,1324400
699125,706500,Circle of Scorn (dot),2392.0,1226052,1857702,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1410162,721472,373100,846790,1232909,1437219,1324400
706000,706758,Riot Blade,26327.0,1226052,1857702,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1410162,721472,373100,873117,1232909,1437219,1324400
708098,708630,Auto,5328.0,1226052,1863030,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1410162,721472,373100,873117,1232909,1437219,1324400
699125,709500,Circle of Scorn (dot),2392.0,1226052,1863030,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1410162,721472,373100,873117,1232909,1437219,1324400
708500,709660,Supplication,39894.0,1226052,1863030,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1410162,721472,373100,873117,1232909,1437219,1364294
710338,710870,Auto,5328.0,1226052,1868358,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1410162,721472,373100,873117,1232909,1437219,1364294
711000,711758,Holy Spirit,39894.0,1226052,1868358,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1450056,721472,373100,873117,1232909,1437219,1364294
699125,712500,Circle of Scorn (dot),2392.0,1226052,1868358,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1450056,721472,373100,873117,1232909,1437219,1364294
712578,713110,Auto,5328.0,1226052,1873686,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1450056,721472,373100,873117,1232909,1437219,1364294
713500,714790,Sepulchre,43082.0,1226052,1873686,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1450056,721472,373100,873117,1232909,1480301,1364294
714818,715350,Auto,5328.0,1226052,1879014,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1450056,721472,373100,873117,1232909,1480301,1364294
716000,716578,Royal Authority,36701.0,1226052,1879014,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1450056,721472,373100,873117,1269610,1480301,1364294
717058,717590,Auto,5328.0,1226052,1884342,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1450056,721472,373100,873117,1269610,1480301,1364294
718500,719123,Fast Blade,17548.0,1226052,1884342,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,873117,1269610,1480301,1364294
719298,719830,Auto,5328.0,1226052,1889670,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,873117,1269610,1480301,1364294
721000,721758,Riot Blade,26327.0,1226052,1889670,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,899444,1269610,1480301,1364294
721538,722070,Auto,5328.0,1226052,1894998,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,899444,1269610,1480301,1364294
723778,724310,Auto,5767.0,1226052,1900765,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,899444,1269610,1480301,1364294
723500,724793,Atonement,39718.0,1265770,1900765,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,899444,1269610,1480301,1364294
726018,726550,Auto,6055.0,1265770,1906820,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1450056,721472,373100,899444,1269610,1480301,1364294
726000,726758,Holy Spirit,45331.0,1265770,1906820,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1495387,721472,373100,899444,1269610,1480301,1364294
727250,728540,Imperator,65732.0,1265770,1906820,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1495387,787204,373100,899444,1269610,1480301,1364294
728258,728790,Auto,7569.0,1265770,1914389,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1495387,787204,373100,899444,1269610,1480301,1364294
728500,729034,Goring Blade,79331.0,1265770,1914389,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,950097,1495387,787204,373100,899444,1269610,1480301,1364294
729125,730148,Circle of Scorn,15856.0,1265770,1914389,945434,1243976,1094684,1243976,323878,329940,1243976,990610,598077,950097,1495387,787204,373100,899444,1269610,1480301,1364294
729125,730500,Circle of Scorn (dot),3394.0,1265770,1914389,945434,1243976,1094684,1243976,323878,333334,1243976,990610,598077,950097,1495387,787204,373100,899444,1269610,1480301,1364294
730498,731030,Auto,7569.0,1265770,1921958,945434,1243976,1094684,1243976,323878,333334,1243976,990610,598077,950097,1495387,787204,373100,899444,1269610,1480301,1364294
731625,731982,Expiacion,50993.0,1265770,1921958,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,950097,1495387,787204,373100,899444,1269610,1480301,1364294
731000,732160,Supplication,56664.0,1265770,1921958,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,950097,1495387,787204,373100,899444,1269610,1480301,1420958
732738,733270,Auto,7569.0,1265770,1929527,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,950097,1495387,787204,373100,899444,1269610,1480301,1420958
729125,733500,Circle of Scorn (dot),3394.0,1265770,1929527,945434,1243976,1094684,1243976,323878,336728,1243976,1041603,598077,950097,1495387,787204,373100,899444,1269610,1480301,1420958
733500,734123,Confiteor,113334.0,1265770,1929527,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,950097,1495387,787204,373100,899444,1269610,1480301,1420958
734125,734703,Intervene,16994.0,1265770,1929527,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,950097,1495387,787204,390094,899444,1269610,1480301,1420958
734978,735510,Auto,7569.0,1265770,1937096,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,950097,1495387,787204,390094,899444,1269610,1480301,1420958
729125,736500,Circle of Scorn (dot),3394.0,1265770,1937096,945434,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1495387,787204,390094,899444,1269610,1480301,1420958
736000,736666,Blade of Faith,86132.0,1265770,1937096,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1495387,787204,390094,899444,1269610,1480301,1420958
736625,737203,Intervene,16994.0,1265770,1937096,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
737218,737750,Auto,7569.0,1265770,1944665,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
738500,739391,Blade of Truth,99731.0,1265770,1944665,1031566,1243976,1194415,1243976,323878,340122,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
729125,739500,Circle of Scorn (dot),3394.0,1265770,1944665,1031566,1243976,1194415,1243976,323878,343516,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
739458,739990,Auto,7569.0,1265770,1952234,1031566,1243976,1194415,1243976,323878,343516,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
741000,741891,Blade of Valor,113334.0,1265770,1952234,1031566,1243976,1194415,1357310,323878,343516,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
741698,742230,Auto,7569.0,1265770,1959803,1031566,1243976,1194415,1357310,323878,343516,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
729125,742500,Circle of Scorn (dot),3394.0,1265770,1959803,1031566,1243976,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
741625,742785,Blade of Honor,113334.0,1265770,1959803,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
743938,744470,Auto,7569.0,1265770,1967372,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1480301,1420958
743500,744790,Sepulchre,61195.0,1265770,1967372,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1269610,1541496,1420958
746000,746578,Royal Authority,49647.0,1265770,1967372,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1319257,1541496,1420958
746178,746710,Auto,7208.0,1265770,1974580,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1319257,1541496,1420958
748418,748950,Auto,5767.0,1265770,1980347,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1495387,787204,407088,899444,1319257,1541496,1420958
748500,749258,Holy Spirit,43173.0,1265770,1980347,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1541496,1420958
750658,751190,Auto,5767.0,1265770,1986114,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1541496,1420958
751000,752293,Atonement,39718.0,1305488,1986114,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1541496,1420958
752898,753430,Auto,5328.0,1305488,1991442,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1541496,1420958
753500,754660,Supplication,39894.0,1305488,1991442,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1541496,1460852
755138,755670,Auto,5328.0,1305488,1996770,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1541496,1460852
756000,757290,Sepulchre,43082.0,1305488,1996770,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1538560,787204,407088,899444,1319257,1584578,1460852
