sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Communio,Cross Reaping,Executioner's Gallows,Executioner's Gibbet,Gallows,Gibbet,Gluttony,Harpe,Harvest Moon,Infernal Slice,Lemure's Slice,Perfectio,Plentiful Harvest,Sacrificium,Shadow of Death,Slice,Soul Slice,Unveiled Gallows,Unveiled Gibbet,Void Reaping,Waxing Slice
714776,715266,Slice,47524.0,2467396,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1809822,1490980,846396,904867,2341218,2093423
717267,717847,Waxing Slice,56579.0,2467396,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1809822,1490980,846396,904867,2341218,2150002
717804,718336,Auto,10837.0,2478233,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1809822,1490980,846396,904867,2341218,2150002
719757,720297,Infernal Slice,73485.0,2478233,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,846396,904867,2341218,2150002
720377,720917,Unveiled Gallows,53885.0,2478233,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,900281,904867,2341218,2150002
721004,721536,Auto,11731.0,2489964,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,900281,904867,2341218,2150002
722248,722738,Gallows,75933.0,2489964,2141521,2485652,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,900281,904867,2341218,2150002
724204,724736,Auto,11731.0,2501695,2141521,2485652,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,900281,904867,2341218,2150002
724738,725278,Void Reaping,71034.0,2501695,2141521,2485652,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,900281,904867,2412252,2150002
726239,726859,Cross Reaping,80734.0,2501695,2141521,2566386,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1088333,984072,756966,1362779,848334,1809822,1490980,900281,904867,2412252,2150002
726859,727569,Lemure's Slice,35318.0,2501695,2141521,2566386,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1123651,984072,756966,1362779,848334,1809822,1490980,900281,904867,2412252,2150002
727404,727936,Auto,12730.0,2514425,2141521,2566386,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1123651,984072,756966,1362779,848334,1809822,1490980,900281,904867,2412252,2150002
727739,728279,Void Reaping,85054.0,2514425,2141521,2566386,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1123651,984072,756966,1362779,848334,1809822,1490980,900281,904867,2497306,2150002
728359,729119,Sacrificium,93029.0,2514425,2141521,2566386,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1123651,984072,756966,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
729240,729860,Cross Reaping,85054.0,2514425,2141521,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1123651,984072,756966,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
729860,730570,Lemure's Slice,37208.0,2514425,2141521,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,756966,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
730604,731136,Auto,12730.0,2527155,2141521,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,756966,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
731540,732160,Communio,146191.0,2527155,2287712,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,756966,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
733804,734336,Auto,12730.0,2539885,2287712,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,756966,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
733241,734401,Plentiful Harvest,132901.0,2539885,2287712,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,889867,1455808,848334,1809822,1490980,900281,904867,2497306,2150002
735731,736271,Void Reaping,77080.0,2539885,2287712,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,889867,1455808,848334,1809822,1490980,900281,904867,2574386,2150002
736351,737111,Sacrificium,93029.0,2539885,2287712,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,889867,1548837,848334,1809822,1490980,900281,904867,2574386,2150002
737004,737536,Auto,12730.0,2552615,2287712,2651440,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,889867,1548837,848334,1809822,1490980,900281,904867,2574386,2150002
737232,737852,Cross Reaping,85054.0,2552615,2287712,2736494,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1160859,984072,889867,1548837,848334,1809822,1490980,900281,904867,2574386,2150002
737852,738562,Lemure's Slice,37208.0,2552615,2287712,2736494,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1198067,984072,889867,1548837,848334,1809822,1490980,900281,904867,2574386,2150002
738732,739272,Void Reaping,85054.0,2552615,2287712,2736494,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1198067,984072,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
740204,740736,Auto,12730.0,2565345,2287712,2736494,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1198067,984072,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
740233,740853,Cross Reaping,85054.0,2565345,2287712,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1198067,984072,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
740853,741563,Lemure's Slice,37208.0,2565345,2287712,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,984072,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
742533,743153,Communio,146191.0,2565345,2433903,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,984072,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
743404,743936,Auto,12730.0,2578075,2433903,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,984072,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
744234,745524,Perfectio,172774.0,2578075,2433903,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,1156846,889867,1548837,848334,1809822,1490980,900281,904867,2659440,2150002
745474,746234,Sacrificium,93029.0,2578075,2433903,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,1156846,889867,1641866,848334,1809822,1490980,900281,904867,2659440,2150002
746604,747136,Auto,12359.0,2590434,2433903,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,1156846,889867,1641866,848334,1809822,1490980,900281,904867,2659440,2150002
747524,748144,Communio,134724.0,2590434,2568627,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,1156846,889867,1641866,848334,1809822,1490980,900281,904867,2659440,2150002
749804,750336,Auto,10837.0,2601271,2568627,2821548,1137292,1124190,1268636,1268636,770836,30859,0,2594824,1235275,1156846,889867,1641866,848334,1809822,1490980,900281,904867,2659440,2150002
749225,750385,Harvest Moon,97982.0,2601271,2568627,2821548,1137292,1124190,1268636,1268636,770836,30859,97982,2594824,1235275,1156846,889867,1641866,848334,1809822,1490980,900281,904867,2659440,2150002
