sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627762,627762,Roller Dash (pet),27114.0,1383372,952485,2966119,911359,1528838,1032112,1571789,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1768121,887170
627143,627993,Blazing Shot,32154.0,1383372,952485,2998273,911359,1528838,1032112,1571789,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1768121,887170
627763,628473,Checkmate,22256.0,1383372,952485,2998273,911359,1551094,1032112,1571789,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1768121,887170
628470,629228,Shot,7251.0,1383372,952485,2998273,911359,1551094,1032112,1571789,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1775372,887170
628644,629494,Blazing Shot,32154.0,1383372,952485,3030427,911359,1551094,1032112,1571789,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1775372,887170
629264,629974,Double Check,22256.0,1383372,952485,3030427,911359,1551094,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1775372,887170
630962,630962,Arm Punch (pet),13555.0,1383372,966040,3030427,911359,1551094,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1775372,887170
630144,630994,Blazing Shot,32154.0,1383372,966040,3062581,911359,1551094,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1775372,887170
630764,631474,Checkmate,22256.0,1383372,966040,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1775372,887170
631110,631868,Shot,7251.0,1383372,966040,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1120224,899758,639684,1782623,887170
631645,632445,Heated Split Shot,27207.0,1383372,966040,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1147431,899758,639684,1782623,887170
632562,632562,Arm Punch (pet),13555.0,1383372,979595,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1147431,899758,639684,1782623,887170
634162,634162,Arm Punch (pet),13555.0,1383372,993150,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1147431,899758,639684,1782623,887170
633750,634508,Shot,7251.0,1383372,993150,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1632515,1147431,899758,639684,1789874,887170
634145,634945,Heated Slug Shot,39574.0,1383372,993150,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1672089,1147431,899758,639684,1789874,887170
635762,635762,Pile Bunker (pet),38417.0,1383372,993150,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1672089,1147431,938175,639684,1789874,887170
636390,637148,Shot,7251.0,1383372,993150,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2082251,1672089,1147431,938175,639684,1797125,887170
636646,637446,Heated Clean Shot,51946.0,1383372,993150,3062581,911359,1573350,1032112,1594045,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1797125,887170
637762,637762,Crowned Collider (pet),44069.0,1383372,993150,3062581,911359,1573350,1076181,1594045,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1797125,887170
639030,639788,Shot,7251.0,1383372,993150,3062581,911359,1573350,1076181,1594045,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1804376,887170
639146,640296,Air Anchor,81629.0,1465001,993150,3062581,911359,1573350,1076181,1594045,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1804376,887170
639766,640476,Double Check,22256.0,1465001,993150,3062581,911359,1573350,1076181,1616301,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1804376,887170
640386,641096,Checkmate,22256.0,1465001,993150,3062581,911359,1595606,1076181,1616301,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1804376,887170
641670,642428,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,2963109,1513205,1293844,2134197,1672089,1147431,938175,639684,1811627,887170
641647,642447,Heated Split Shot,27207.0,1465001,993150,3062581,911359,1595606,1076181,1616301,2963109,1513205,1293844,2134197,1672089,1174638,938175,639684,1811627,887170
644147,644947,Heated Slug Shot,39574.0,1465001,993150,3062581,911359,1595606,1076181,1616301,2963109,1513205,1293844,2134197,1711663,1174638,938175,639684,1811627,887170
644310,645068,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,2963109,1513205,1293844,2134197,1711663,1174638,938175,639684,1818878,887170
646950,647708,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,2963109,1513205,1293844,2134197,1711663,1174638,938175,639684,1826129,887170
646648,647798,Drill,81629.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2134197,1711663,1174638,938175,639684,1826129,887170
649148,649948,Heated Clean Shot,51946.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2186143,1711663,1174638,938175,639684,1826129,887170
649590,650348,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2186143,1711663,1174638,938175,639684,1833380,887170
651649,652449,Heated Split Shot,27207.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2186143,1711663,1201845,938175,639684,1833380,887170
652230,652988,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2186143,1711663,1201845,938175,639684,1840631,887170
654149,654949,Heated Slug Shot,39574.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2186143,1751237,1201845,938175,639684,1840631,887170
654870,655628,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2186143,1751237,1201845,938175,639684,1847882,887170
656650,657450,Heated Clean Shot,51946.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1751237,1201845,938175,639684,1847882,887170
657510,658268,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1751237,1201845,938175,639684,1855133,887170
659150,659950,Heated Split Shot,27207.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1751237,1229052,938175,639684,1855133,887170
660150,660908,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1751237,1229052,938175,639684,1862384,887170
661651,662451,Heated Slug Shot,39574.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1790811,1229052,938175,639684,1862384,887170
662790,663548,Shot,7251.0,1465001,993150,3062581,911359,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1790811,1229052,938175,639684,1869635,887170
664151,665181,Chain Saw,81629.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1790811,1229052,938175,639684,1869635,887170
665430,666188,Shot,7251.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1513205,1293844,2238089,1790811,1229052,938175,639684,1876886,887170
666652,667722,Excavator,81629.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1594834,1293844,2238089,1790811,1229052,938175,639684,1876886,887170
668070,668828,Shot,7251.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1594834,1293844,2238089,1790811,1229052,938175,639684,1884137,887170
669152,669952,Heated Clean Shot,51946.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1594834,1293844,2290035,1790811,1229052,938175,639684,1884137,887170
670271,670271,Roller Dash (pet),37965.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1594834,1293844,2290035,1790811,1229052,938175,677649,1884137,887170
670710,671468,Shot,7251.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3044738,1594834,1293844,2290035,1790811,1229052,938175,677649,1891388,887170
671653,672803,Drill,81629.0,1465001,993150,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1229052,938175,677649,1891388,887170
673471,673471,Arm Punch (pet),18981.0,1465001,1012131,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1229052,938175,677649,1891388,887170
673350,674108,Shot,7251.0,1465001,1012131,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1229052,938175,677649,1898639,887170
674153,674953,Heated Split Shot,27207.0,1465001,1012131,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1256259,938175,677649,1898639,887170
675071,675071,Arm Punch (pet),18981.0,1465001,1031112,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1256259,938175,677649,1898639,887170
676671,676671,Arm Punch (pet),18981.0,1465001,1050093,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1256259,938175,677649,1898639,887170
675990,676748,Shot,7251.0,1465001,1050093,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1790811,1256259,938175,677649,1905890,887170
676654,677454,Heated Slug Shot,39574.0,1465001,1050093,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1830385,1256259,938175,677649,1905890,887170
678271,678271,Pile Bunker (pet),53787.0,1465001,1050093,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1830385,1256259,991962,677649,1905890,887170
678630,679388,Shot,7251.0,1465001,1050093,3062581,992988,1595606,1076181,1616301,3126367,1594834,1293844,2290035,1830385,1256259,991962,677649,1913141,887170
680271,680271,Crowned Collider (pet),61700.0,1465001,1050093,3062581,992988,1595606,1137881,1616301,3126367,1594834,1293844,2290035,1830385,1256259,991962,677649,1913141,887170
679154,680304,Air Anchor,81629.0,1546630,1050093,3062581,992988,1595606,1137881,1616301,3126367,1594834,1293844,2290035,1830385,1256259,991962,677649,1913141,887170
681270,682028,Shot,7251.0,1546630,1050093,3062581,992988,1595606,1137881,1616301,3126367,1594834,1293844,2290035,1830385,1256259,991962,677649,1920392,887170
681655,682455,Heated Clean Shot,51946.0,1546630,1050093,3062581,992988,1595606,1137881,1616301,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1920392,887170
683910,684668,Shot,7251.0,1546630,1050093,3062581,992988,1595606,1137881,1616301,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1927643,887170
684155,685005,Blazing Shot,32154.0,1546630,1050093,3094735,992988,1595606,1137881,1616301,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1927643,887170
684775,685485,Double Check,22256.0,1546630,1050093,3094735,992988,1595606,1137881,1638557,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1927643,887170
685656,686506,Blazing Shot,32154.0,1546630,1050093,3126889,992988,1595606,1137881,1638557,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1927643,887170
686276,686986,Checkmate,22256.0,1546630,1050093,3126889,992988,1617862,1137881,1638557,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1927643,887170
686550,687308,Shot,7251.0,1546630,1050093,3126889,992988,1617862,1137881,1638557,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1934894,887170
687156,688006,Blazing Shot,32154.0,1546630,1050093,3159043,992988,1617862,1137881,1638557,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1934894,887170
687776,688486,Double Check,22256.0,1546630,1050093,3159043,992988,1617862,1137881,1660813,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1934894,887170
688657,689507,Blazing Shot,32154.0,1546630,1050093,3191197,992988,1617862,1137881,1660813,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1934894,887170
689190,689948,Shot,7251.0,1546630,1050093,3191197,992988,1617862,1137881,1660813,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1942145,887170
689277,689987,Checkmate,22256.0,1546630,1050093,3191197,992988,1640118,1137881,1660813,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1942145,887170
690157,691007,Blazing Shot,32154.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1942145,887170
691830,692588,Shot,7251.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3126367,1594834,1293844,2341981,1830385,1256259,991962,677649,1949396,887170
691658,692808,Drill,81629.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2341981,1830385,1256259,991962,677649,1949396,887170
694158,694958,Heated Split Shot,27207.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2341981,1830385,1283466,991962,677649,1949396,887170
694470,695228,Shot,7251.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2341981,1830385,1283466,991962,677649,1956647,887170
696659,697459,Heated Slug Shot,39574.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2341981,1869959,1283466,991962,677649,1956647,887170
697110,697868,Shot,7251.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2341981,1869959,1283466,991962,677649,1963898,887170
699159,699959,Heated Clean Shot,51946.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2393927,1869959,1283466,991962,677649,1963898,887170
699750,700508,Shot,7251.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2393927,1869959,1283466,991962,677649,1971149,887170
701660,702460,Heated Split Shot,27207.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2393927,1869959,1310673,991962,677649,1971149,887170
702390,703148,Shot,7251.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2393927,1869959,1310673,991962,677649,1978400,887170
704160,704960,Heated Slug Shot,39574.0,1546630,1050093,3223351,992988,1640118,1137881,1660813,3207996,1594834,1293844,2393927,1909533,1310673,991962,677649,1978400,887170
704780,705490,Checkmate,22256.0,1546630,1050093,3223351,992988,1662374,1137881,1660813,3207996,1594834,1293844,2393927,1909533,1310673,991962,677649,1978400,887170
705030,705788,Shot,7251.0,1546630,1050093,3223351,992988,1662374,1137881,1660813,3207996,1594834,1293844,2393927,1909533,1310673,991962,677649,1985651,887170
705400,706110,Double Check,22256.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3207996,1594834,1293844,2393927,1909533,1310673,991962,677649,1985651,887170
706661,707461,Heated Clean Shot,51946.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3207996,1594834,1293844,2445873,1909533,1310673,991962,677649,1985651,887170
707670,708428,Shot,7251.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3207996,1594834,1293844,2445873,1909533,1310673,991962,677649,1992902,887170
709161,710311,Drill,81629.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2445873,1909533,1310673,991962,677649,1992902,887170
710310,711068,Shot,7251.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2445873,1909533,1310673,991962,677649,2000153,887170
711662,712462,Heated Split Shot,27207.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2445873,1909533,1337880,991962,677649,2000153,887170
712950,713708,Shot,7251.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2445873,1909533,1337880,991962,677649,2007404,887170
714162,714962,Heated Slug Shot,39574.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2445873,1949107,1337880,991962,677649,2007404,887170
715590,716348,Shot,7251.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2445873,1949107,1337880,991962,677649,2014655,887170
716663,717463,Heated Clean Shot,51946.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2497819,1949107,1337880,991962,677649,2014655,887170
718230,718988,Shot,7251.0,1546630,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2497819,1949107,1337880,991962,677649,2021906,887170
719163,720313,Air Anchor,88349.0,1634979,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2497819,1949107,1337880,991962,677649,2021906,887170
720870,721628,Shot,7847.0,1634979,1050093,3223351,992988,1662374,1137881,1683069,3289625,1594834,1293844,2497819,1949107,1337880,991962,677649,2029753,887170
721664,722814,Drill,88349.0,1634979,1050093,3223351,992988,1662374,1137881,1683069,3377974,1594834,1293844,2497819,1949107,1337880,991962,677649,2029753,887170
723524,724234,Checkmate,24091.0,1634979,1050093,3223351,992988,1686465,1137881,1683069,3377974,1594834,1293844,2497819,1949107,1337880,991962,677649,2029753,887170
723510,724268,Shot,7847.0,1634979,1050093,3223351,992988,1686465,1137881,1683069,3377974,1594834,1293844,2497819,1949107,1337880,991962,677649,2037600,887170
724164,725194,Chain Saw,152217.0,1634979,1050093,3223351,1145205,1686465,1137881,1683069,3377974,1594834,1293844,2497819,1949107,1337880,991962,677649,2037600,887170
725283,725283,Roller Dash (pet),58967.0,1634979,1050093,3223351,1145205,1686465,1137881,1683069,3377974,1594834,1293844,2497819,1949107,1337880,991962,736616,2037600,887170
725404,726114,Double Check,24091.0,1634979,1050093,3223351,1145205,1686465,1137881,1707160,3377974,1594834,1293844,2497819,1949107,1337880,991962,736616,2037600,887170
726024,726734,Checkmate,24091.0,1634979,1050093,3223351,1145205,1710556,1137881,1707160,3377974,1594834,1293844,2497819,1949107,1337880,991962,736616,2037600,887170
726150,726908,Shot,7847.0,1634979,1050093,3223351,1145205,1710556,1137881,1707160,3377974,1594834,1293844,2497819,1949107,1337880,991962,736616,2045447,887170
726665,727735,Excavator,156783.0,1634979,1050093,3223351,1145205,1710556,1137881,1707160,3377974,1751617,1293844,2497819,1949107,1337880,991962,736616,2045447,887170
727285,727995,Double Check,26137.0,1634979,1050093,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1293844,2497819,1949107,1337880,991962,736616,2045447,887170
728483,728483,Arm Punch (pet),31984.0,1634979,1082077,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1293844,2497819,1949107,1337880,991962,736616,2045447,887170
728790,729548,Shot,8513.0,1634979,1082077,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1293844,2497819,1949107,1337880,991962,736616,2053960,887170
730083,730083,Arm Punch (pet),31984.0,1634979,1114061,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1293844,2497819,1949107,1337880,991962,736616,2053960,887170
729165,730195,Full Metal Field,227160.0,1634979,1114061,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1521004,2497819,1949107,1337880,991962,736616,2053960,887170
731683,731683,Arm Punch (pet),31984.0,1634979,1146045,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1521004,2497819,1949107,1337880,991962,736616,2053960,887170
731430,732188,Shot,8513.0,1634979,1146045,3223351,1145205,1710556,1137881,1733297,3377974,1751617,1521004,2497819,1949107,1337880,991962,736616,2062473,887170
731666,732516,Blazing Shot,37758.0,1634979,1146045,3261109,1145205,1710556,1137881,1733297,3377974,1751617,1521004,2497819,1949107,1337880,991962,736616,2062473,887170
732286,732996,Double Check,26137.0,1634979,1146045,3261109,1145205,1710556,1137881,1759434,3377974,1751617,1521004,2497819,1949107,1337880,991962,736616,2062473,887170
733283,733283,Pile Bunker (pet),90636.0,1634979,1146045,3261109,1145205,1710556,1137881,1759434,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2062473,887170
733166,734016,Blazing Shot,37758.0,1634979,1146045,3298867,1145205,1710556,1137881,1759434,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2062473,887170
733786,734496,Checkmate,26137.0,1634979,1146045,3298867,1145205,1736693,1137881,1759434,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2062473,887170
734070,734828,Shot,8513.0,1634979,1146045,3298867,1145205,1736693,1137881,1759434,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2070986,887170
735283,735283,Crowned Collider (pet),103966.0,1634979,1146045,3298867,1145205,1736693,1241847,1759434,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2070986,887170
734667,735517,Blazing Shot,37758.0,1634979,1146045,3336625,1145205,1736693,1241847,1759434,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2070986,887170
735287,735997,Double Check,26137.0,1634979,1146045,3336625,1145205,1736693,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2070986,887170
736167,737017,Blazing Shot,37758.0,1634979,1146045,3374383,1145205,1736693,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2070986,887170
736710,737468,Shot,8513.0,1634979,1146045,3374383,1145205,1736693,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2079499,887170
737668,738518,Blazing Shot,37758.0,1634979,1146045,3412141,1145205,1736693,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2079499,887170
739168,740018,Blazing Shot,37758.0,1634979,1146045,3449899,1145205,1736693,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2079499,887170
739350,740108,Shot,8513.0,1634979,1146045,3449899,1145205,1736693,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2088012,887170
739788,740498,Checkmate,26137.0,1634979,1146045,3449899,1145205,1762830,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2088012,887170
730378,741048,Wildfire (dot),155759.0,1634979,1146045,3449899,1145205,1762830,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2088012,1042929
740669,741519,Blazing Shot,37758.0,1634979,1146045,3487657,1145205,1762830,1241847,1785571,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2088012,1042929
741289,741999,Double Check,26137.0,1634979,1146045,3487657,1145205,1762830,1241847,1811708,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2088012,1042929
741990,742748,Shot,8513.0,1634979,1146045,3487657,1145205,1762830,1241847,1811708,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2096525,1042929
742169,743019,Blazing Shot,37758.0,1634979,1146045,3525415,1145205,1762830,1241847,1811708,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2096525,1042929
742789,743499,Checkmate,26137.0,1634979,1146045,3525415,1145205,1788967,1241847,1811708,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2096525,1042929
743670,744520,Blazing Shot,37758.0,1634979,1146045,3563173,1145205,1788967,1241847,1811708,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2096525,1042929
744290,745000,Double Check,26137.0,1634979,1146045,3563173,1145205,1788967,1241847,1837845,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2096525,1042929
744630,745388,Shot,8513.0,1634979,1146045,3563173,1145205,1788967,1241847,1837845,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2105038,1042929
745170,746020,Blazing Shot,37758.0,1634979,1146045,3600931,1145205,1788967,1241847,1837845,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2105038,1042929
745790,746500,Checkmate,26137.0,1634979,1146045,3600931,1145205,1815104,1241847,1837845,3377974,1751617,1521004,2497819,1949107,1337880,1082598,736616,2105038,1042929
746671,747821,Drill,93061.0,1634979,1146045,3600931,1145205,1815104,1241847,1837845,3471035,1751617,1521004,2497819,1949107,1337880,1082598,736616,2105038,1042929
747291,748001,Checkmate,24091.0,1634979,1146045,3600931,1145205,1839195,1241847,1837845,3471035,1751617,1521004,2497819,1949107,1337880,1082598,736616,2105038,1042929
747270,748028,Shot,7847.0,1634979,1146045,3600931,1145205,1839195,1241847,1837845,3471035,1751617,1521004,2497819,1949107,1337880,1082598,736616,2112885,1042929
747911,748621,Double Check,24091.0,1634979,1146045,3600931,1145205,1839195,1241847,1861936,3471035,1751617,1521004,2497819,1949107,1337880,1082598,736616,2112885,1042929
748531,749241,Checkmate,24091.0,1634979,1146045,3600931,1145205,1863286,1241847,1861936,3471035,1751617,1521004,2497819,1949107,1337880,1082598,736616,2112885,1042929
749171,749971,Heated Split Shot,27207.0,1634979,1146045,3600931,1145205,1863286,1241847,1861936,3471035,1751617,1521004,2497819,1949107,1365087,1082598,736616,2112885,1042929
749791,750501,Double Check,22256.0,1634979,1146045,3600931,1145205,1863286,1241847,1884192,3471035,1751617,1521004,2497819,1949107,1365087,1082598,736616,2112885,1042929
