sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491611,492461,Blazing Shot,33118.0,1138485,754482,2034126,748101,1108601,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,641486,496734,1377094,599344
492231,492941,Checkmate,22923.0,1138485,754482,2034126,748101,1131524,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,641486,496734,1377094,599344
493228,493228,Pile Bunker (pet),71229.0,1138485,754482,2034126,748101,1131524,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1377094,599344
493111,493961,Blazing Shot,33118.0,1138485,754482,2067244,748101,1131524,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1377094,599344
493731,494441,Double Check,22923.0,1138485,754482,2067244,748101,1131524,735850,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1377094,599344
493830,494588,Shot,7468.0,1138485,754482,2067244,748101,1131524,735850,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1384562,599344
495228,495228,Crowned Collider (pet),81703.0,1138485,754482,2067244,748101,1131524,817553,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1384562,599344
494612,495462,Blazing Shot,33118.0,1138485,754482,2100362,748101,1131524,817553,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1384562,599344
495232,495942,Checkmate,22923.0,1138485,754482,2100362,748101,1154447,817553,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1384562,599344
496112,496962,Blazing Shot,33118.0,1138485,754482,2133480,748101,1154447,817553,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1384562,599344
496470,497228,Shot,7468.0,1138485,754482,2133480,748101,1154447,817553,1153057,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1392030,599344
496732,497442,Double Check,22923.0,1138485,754482,2133480,748101,1154447,817553,1175980,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1392030,599344
497613,498463,Blazing Shot,33118.0,1138485,754482,2166598,748101,1154447,817553,1175980,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1392030,599344
498233,498943,Checkmate,22923.0,1138485,754482,2166598,748101,1177370,817553,1175980,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1392030,599344
499110,499868,Shot,7468.0,1138485,754482,2166598,748101,1177370,817553,1175980,2293355,1185896,1020211,1662272,1310388,928158,712715,496734,1399498,599344
499113,499913,Heated Slug Shot,40761.0,1138485,754482,2166598,748101,1177370,817553,1175980,2293355,1185896,1020211,1662272,1351149,928158,712715,496734,1399498,599344
499733,500443,Double Check,22923.0,1138485,754482,2166598,748101,1177370,817553,1198903,2293355,1185896,1020211,1662272,1351149,928158,712715,496734,1399498,599344
490350,501020,Wildfire (dot),143913.0,1138485,754482,2166598,748101,1177370,817553,1198903,2293355,1185896,1020211,1662272,1351149,928158,712715,496734,1399498,743257
501750,502508,Shot,7468.0,1138485,754482,2166598,748101,1177370,817553,1198903,2293355,1185896,1020211,1662272,1351149,928158,712715,496734,1406966,743257
501614,502764,Drill,144857.0,1138485,754482,2166598,748101,1177370,817553,1198903,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1406966,743257
504114,504964,Blazing Shot,33118.0,1138485,754482,2199716,748101,1177370,817553,1198903,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1406966,743257
504390,505148,Shot,7468.0,1138485,754482,2199716,748101,1177370,817553,1198903,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1414434,743257
504734,505444,Checkmate,22923.0,1138485,754482,2199716,748101,1200293,817553,1198903,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1414434,743257
505615,506465,Blazing Shot,33118.0,1138485,754482,2232834,748101,1200293,817553,1198903,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1414434,743257
506235,506945,Double Check,22256.0,1138485,754482,2232834,748101,1200293,817553,1221159,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1414434,743257
507030,507788,Shot,7251.0,1138485,754482,2232834,748101,1200293,817553,1221159,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1421685,743257
507115,507965,Blazing Shot,32154.0,1138485,754482,2264988,748101,1200293,817553,1221159,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1421685,743257
507735,508445,Checkmate,22256.0,1138485,754482,2264988,748101,1222549,817553,1221159,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1421685,743257
508616,509466,Blazing Shot,32154.0,1138485,754482,2297142,748101,1222549,817553,1221159,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1421685,743257
509236,509946,Double Check,22256.0,1138485,754482,2297142,748101,1222549,817553,1243415,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1421685,743257
509670,510428,Shot,7251.0,1138485,754482,2297142,748101,1222549,817553,1243415,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1428936,743257
510116,510966,Blazing Shot,32154.0,1138485,754482,2329296,748101,1222549,817553,1243415,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1428936,743257
510736,511446,Checkmate,22256.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1662272,1351149,928158,712715,496734,1428936,743257
511617,512417,Heated Clean Shot,51946.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1351149,928158,712715,496734,1428936,743257
512310,513068,Shot,7251.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1351149,928158,712715,496734,1436187,743257
514116,514916,Heated Split Shot,27207.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1351149,955365,712715,496734,1436187,743257
514950,515708,Shot,7251.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1351149,955365,712715,496734,1443438,743257
516618,517418,Heated Slug Shot,39574.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1390723,955365,712715,496734,1443438,743257
517736,517736,Roller Dash (pet),27114.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1390723,955365,712715,523848,1443438,743257
517590,518348,Shot,7251.0,1138485,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1390723,955365,712715,523848,1450689,743257
519118,520268,Air Anchor,81629.0,1220114,754482,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1390723,955365,712715,523848,1450689,743257
520936,520936,Arm Punch (pet),13555.0,1220114,768037,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1390723,955365,712715,523848,1450689,743257
520230,520988,Shot,7251.0,1220114,768037,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1714218,1390723,955365,712715,523848,1457940,743257
521619,522419,Heated Clean Shot,51946.0,1220114,768037,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1766164,1390723,955365,712715,523848,1457940,743257
522536,522536,Arm Punch (pet),13555.0,1220114,781592,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1766164,1390723,955365,712715,523848,1457940,743257
522870,523628,Shot,7251.0,1220114,781592,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1766164,1390723,955365,712715,523848,1465191,743257
524136,524136,Arm Punch (pet),13555.0,1220114,795147,2329296,748101,1244805,817553,1243415,2438212,1185896,1020211,1766164,1390723,955365,712715,523848,1465191,743257
524119,525269,Drill,81629.0,1220114,795147,2329296,748101,1244805,817553,1243415,2519841,1185896,1020211,1766164,1390723,955365,712715,523848,1465191,743257
525736,525736,Pile Bunker (pet),38417.0,1220114,795147,2329296,748101,1244805,817553,1243415,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1465191,743257
525510,526268,Shot,7251.0,1220114,795147,2329296,748101,1244805,817553,1243415,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1472442,743257
526620,527470,Blazing Shot,32154.0,1220114,795147,2361450,748101,1244805,817553,1243415,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1472442,743257
527736,527736,Crowned Collider (pet),44069.0,1220114,795147,2361450,748101,1244805,861622,1243415,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1472442,743257
527240,527950,Double Check,22256.0,1220114,795147,2361450,748101,1244805,861622,1265671,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1472442,743257
528150,528908,Shot,7251.0,1220114,795147,2361450,748101,1244805,861622,1265671,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1479693,743257
528120,528970,Blazing Shot,32154.0,1220114,795147,2393604,748101,1244805,861622,1265671,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1479693,743257
528740,529450,Checkmate,22256.0,1220114,795147,2393604,748101,1267061,861622,1265671,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1479693,743257
529621,530471,Blazing Shot,32154.0,1220114,795147,2425758,748101,1267061,861622,1265671,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1479693,743257
530241,530951,Double Check,22256.0,1220114,795147,2425758,748101,1267061,861622,1287927,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1479693,743257
530790,531548,Shot,7251.0,1220114,795147,2425758,748101,1267061,861622,1287927,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1486944,743257
531121,531971,Blazing Shot,32154.0,1220114,795147,2457912,748101,1267061,861622,1287927,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1486944,743257
531741,532451,Checkmate,22256.0,1220114,795147,2457912,748101,1289317,861622,1287927,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1486944,743257
532622,533472,Blazing Shot,32154.0,1220114,795147,2490066,748101,1289317,861622,1287927,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1486944,743257
533430,534188,Shot,7251.0,1220114,795147,2490066,748101,1289317,861622,1287927,2519841,1185896,1020211,1766164,1390723,955365,751132,523848,1494195,743257
534122,534922,Heated Split Shot,27207.0,1220114,795147,2490066,748101,1289317,861622,1287927,2519841,1185896,1020211,1766164,1390723,982572,751132,523848,1494195,743257
536070,536828,Shot,7251.0,1220114,795147,2490066,748101,1289317,861622,1287927,2519841,1185896,1020211,1766164,1390723,982572,751132,523848,1501446,743257
536623,537423,Heated Slug Shot,39574.0,1220114,795147,2490066,748101,1289317,861622,1287927,2519841,1185896,1020211,1766164,1430297,982572,751132,523848,1501446,743257
537243,537953,Double Check,22256.0,1220114,795147,2490066,748101,1289317,861622,1310183,2519841,1185896,1020211,1766164,1430297,982572,751132,523848,1501446,743257
538710,539468,Shot,7251.0,1220114,795147,2490066,748101,1289317,861622,1310183,2519841,1185896,1020211,1766164,1430297,982572,751132,523848,1508697,743257
539123,539923,Heated Clean Shot,51946.0,1220114,795147,2490066,748101,1289317,861622,1310183,2519841,1185896,1020211,1818110,1430297,982572,751132,523848,1508697,743257
541350,542108,Shot,7251.0,1220114,795147,2490066,748101,1289317,861622,1310183,2519841,1185896,1020211,1818110,1430297,982572,751132,523848,1515948,743257
541624,542424,Heated Split Shot,27207.0,1220114,795147,2490066,748101,1289317,861622,1310183,2519841,1185896,1020211,1818110,1430297,1009779,751132,523848,1515948,743257
543990,544748,Shot,7251.0,1220114,795147,2490066,748101,1289317,861622,1310183,2519841,1185896,1020211,1818110,1430297,1009779,751132,523848,1523199,743257
544124,545154,Chain Saw,81629.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1185896,1020211,1818110,1430297,1009779,751132,523848,1523199,743257
546630,547388,Shot,7251.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1185896,1020211,1818110,1430297,1009779,751132,523848,1530450,743257
546625,547695,Excavator,140638.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1818110,1430297,1009779,751132,523848,1530450,743257
549125,549925,Heated Slug Shot,39574.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1818110,1469871,1009779,751132,523848,1530450,743257
549270,550028,Shot,7251.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1818110,1469871,1009779,751132,523848,1537701,743257
551120,551120,Roller Dash (pet),32540.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1818110,1469871,1009779,751132,556388,1537701,743257
551626,552426,Heated Clean Shot,51946.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1870056,1469871,1009779,751132,556388,1537701,743257
551910,552668,Shot,7251.0,1220114,795147,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1870056,1469871,1009779,751132,556388,1544952,743257
554320,554320,Arm Punch (pet),16269.0,1220114,811416,2490066,829730,1289317,861622,1310183,2519841,1326534,1020211,1870056,1469871,1009779,751132,556388,1544952,743257
554126,555276,Drill,81629.0,1220114,811416,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1009779,751132,556388,1544952,743257
554550,555308,Shot,7251.0,1220114,811416,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1009779,751132,556388,1552203,743257
555920,555920,Arm Punch (pet),16269.0,1220114,827685,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1009779,751132,556388,1552203,743257
556627,557427,Heated Split Shot,27207.0,1220114,827685,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1036986,751132,556388,1552203,743257
557520,557520,Arm Punch (pet),16269.0,1220114,843954,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1036986,751132,556388,1552203,743257
557190,557948,Shot,7251.0,1220114,843954,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1036986,751132,556388,1559454,743257
559120,559120,Pile Bunker (pet),46099.0,1220114,843954,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1036986,797231,556388,1559454,743257
559127,560277,Air Anchor,81629.0,1301743,843954,2490066,829730,1289317,861622,1310183,2601470,1326534,1020211,1870056,1469871,1036986,797231,556388,1559454,743257
559747,560457,Double Check,22256.0,1301743,843954,2490066,829730,1289317,861622,1332439,2601470,1326534,1020211,1870056,1469871,1036986,797231,556388,1559454,743257
559830,560588,Shot,7251.0,1301743,843954,2490066,829730,1289317,861622,1332439,2601470,1326534,1020211,1870056,1469871,1036986,797231,556388,1566705,743257
560367,561077,Checkmate,22256.0,1301743,843954,2490066,829730,1311573,861622,1332439,2601470,1326534,1020211,1870056,1469871,1036986,797231,556388,1566705,743257
561120,561120,Crowned Collider (pet),52884.0,1301743,843954,2490066,829730,1311573,914506,1332439,2601470,1326534,1020211,1870056,1469871,1036986,797231,556388,1566705,743257
561628,562428,Heated Slug Shot,39574.0,1301743,843954,2490066,829730,1311573,914506,1332439,2601470,1326534,1020211,1870056,1509445,1036986,797231,556388,1566705,743257
562470,563228,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2601470,1326534,1020211,1870056,1509445,1036986,797231,556388,1573956,743257
564128,564928,Heated Clean Shot,51946.0,1301743,843954,2490066,829730,1311573,914506,1332439,2601470,1326534,1020211,1922002,1509445,1036986,797231,556388,1573956,743257
565110,565868,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2601470,1326534,1020211,1922002,1509445,1036986,797231,556388,1581207,743257
566629,567779,Drill,81629.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1922002,1509445,1036986,797231,556388,1581207,743257
567750,568508,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1922002,1509445,1036986,797231,556388,1588458,743257
569129,569929,Heated Split Shot,27207.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1922002,1509445,1064193,797231,556388,1588458,743257
570390,571148,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1922002,1509445,1064193,797231,556388,1595709,743257
571630,572430,Heated Slug Shot,39574.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1922002,1549019,1064193,797231,556388,1595709,743257
573030,573788,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1922002,1549019,1064193,797231,556388,1602960,743257
574130,574930,Heated Clean Shot,51946.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1973948,1549019,1064193,797231,556388,1602960,743257
575670,576428,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1973948,1549019,1064193,797231,556388,1610211,743257
576631,577431,Heated Split Shot,27207.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1973948,1549019,1091400,797231,556388,1610211,743257
578310,579068,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1973948,1549019,1091400,797231,556388,1617462,743257
579131,579931,Heated Slug Shot,39574.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1973948,1588593,1091400,797231,556388,1617462,743257
580950,581708,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,1973948,1588593,1091400,797231,556388,1624713,743257
581632,582432,Heated Clean Shot,51946.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1624713,743257
583590,584348,Shot,7251.0,1301743,843954,2490066,829730,1311573,914506,1332439,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1631964,743257
584132,584982,Blazing Shot,32154.0,1301743,843954,2522220,829730,1311573,914506,1332439,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1631964,743257
584752,585462,Checkmate,22256.0,1301743,843954,2522220,829730,1333829,914506,1332439,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1631964,743257
585633,586483,Blazing Shot,32154.0,1301743,843954,2554374,829730,1333829,914506,1332439,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1631964,743257
586253,586963,Double Check,22256.0,1301743,843954,2554374,829730,1333829,914506,1354695,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1631964,743257
586230,586988,Shot,7251.0,1301743,843954,2554374,829730,1333829,914506,1354695,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1639215,743257
587133,587983,Blazing Shot,32154.0,1301743,843954,2586528,829730,1333829,914506,1354695,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1639215,743257
587753,588463,Checkmate,22256.0,1301743,843954,2586528,829730,1356085,914506,1354695,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1639215,743257
588634,589484,Blazing Shot,32154.0,1301743,843954,2618682,829730,1356085,914506,1354695,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1639215,743257
588870,589628,Shot,7251.0,1301743,843954,2618682,829730,1356085,914506,1354695,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1646466,743257
589254,589964,Double Check,22256.0,1301743,843954,2618682,829730,1356085,914506,1376951,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1646466,743257
590134,590984,Blazing Shot,32154.0,1301743,843954,2650836,829730,1356085,914506,1376951,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1646466,743257
591510,592268,Shot,7251.0,1301743,843954,2650836,829730,1356085,914506,1376951,2683099,1326534,1020211,2025894,1588593,1091400,797231,556388,1653717,743257
591635,592785,Drill,81629.0,1301743,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1588593,1091400,797231,556388,1653717,743257
594150,594908,Shot,7251.0,1301743,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1588593,1091400,797231,556388,1660968,743257
594135,594935,Heated Split Shot,27207.0,1301743,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1588593,1118607,797231,556388,1660968,743257
596636,597436,Heated Slug Shot,39574.0,1301743,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1628167,1118607,797231,556388,1660968,743257
596790,597548,Shot,7251.0,1301743,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1628167,1118607,797231,556388,1668219,743257
599430,600188,Shot,7251.0,1301743,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1628167,1118607,797231,556388,1675470,743257
599136,600286,Air Anchor,81629.0,1383372,843954,2650836,829730,1356085,914506,1376951,2764728,1326534,1020211,2025894,1628167,1118607,797231,556388,1675470,743257
601637,602787,Drill,81629.0,1383372,843954,2650836,829730,1356085,914506,1376951,2846357,1326534,1020211,2025894,1628167,1118607,797231,556388,1675470,743257
602070,602828,Shot,7251.0,1383372,843954,2650836,829730,1356085,914506,1376951,2846357,1326534,1020211,2025894,1628167,1118607,797231,556388,1682721,743257
602877,603587,Checkmate,22256.0,1383372,843954,2650836,829730,1378341,914506,1376951,2846357,1326534,1020211,2025894,1628167,1118607,797231,556388,1682721,743257
603497,604207,Double Check,22256.0,1383372,843954,2650836,829730,1378341,914506,1399207,2846357,1326534,1020211,2025894,1628167,1118607,797231,556388,1682721,743257
604137,605167,Chain Saw,81629.0,1383372,843954,2650836,911359,1378341,914506,1399207,2846357,1326534,1020211,2025894,1628167,1118607,797231,556388,1682721,743257
605256,605256,Roller Dash (pet),54238.0,1383372,843954,2650836,911359,1378341,914506,1399207,2846357,1326534,1020211,2025894,1628167,1118607,797231,610626,1682721,743257
604757,605467,Checkmate,22256.0,1383372,843954,2650836,911359,1400597,914506,1399207,2846357,1326534,1020211,2025894,1628167,1118607,797231,610626,1682721,743257
604710,605468,Shot,7251.0,1383372,843954,2650836,911359,1400597,914506,1399207,2846357,1326534,1020211,2025894,1628167,1118607,797231,610626,1689972,743257
605997,606707,Double Check,22256.0,1383372,843954,2650836,911359,1400597,914506,1421463,2846357,1326534,1020211,2025894,1628167,1118607,797231,610626,1689972,743257
606638,607708,Excavator,144857.0,1383372,843954,2650836,911359,1400597,914506,1421463,2846357,1471391,1020211,2025894,1628167,1118607,797231,610626,1689972,743257
607258,607968,Checkmate,22923.0,1383372,843954,2650836,911359,1423520,914506,1421463,2846357,1471391,1020211,2025894,1628167,1118607,797231,610626,1689972,743257
607350,608108,Shot,7468.0,1383372,843954,2650836,911359,1423520,914506,1421463,2846357,1471391,1020211,2025894,1628167,1118607,797231,610626,1697440,743257
608456,608456,Arm Punch (pet),27928.0,1383372,871882,2650836,911359,1423520,914506,1421463,2846357,1471391,1020211,2025894,1628167,1118607,797231,610626,1697440,743257
607878,608588,Double Check,22923.0,1383372,871882,2650836,911359,1423520,914506,1444386,2846357,1471391,1020211,2025894,1628167,1118607,797231,610626,1697440,743257
610056,610056,Arm Punch (pet),27928.0,1383372,899810,2650836,911359,1423520,914506,1444386,2846357,1471391,1020211,2025894,1628167,1118607,797231,610626,1697440,743257
609138,610168,Full Metal Field,197537.0,1383372,899810,2650836,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,797231,610626,1697440,743257
609990,610748,Shot,7468.0,1383372,899810,2650836,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,797231,610626,1704908,743257
611656,611656,Arm Punch (pet),27928.0,1383372,927738,2650836,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,797231,610626,1704908,743257
611639,612489,Blazing Shot,33118.0,1383372,927738,2683954,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,797231,610626,1704908,743257
613256,613256,Pile Bunker (pet),79145.0,1383372,927738,2683954,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1704908,743257
612630,613388,Shot,7468.0,1383372,927738,2683954,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1712376,743257
613139,613989,Blazing Shot,33118.0,1383372,927738,2717072,911359,1423520,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1712376,743257
613759,614469,Checkmate,22923.0,1383372,927738,2717072,911359,1446443,914506,1444386,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1712376,743257
615256,615256,Crowned Collider (pet),90783.0,1383372,927738,2717072,911359,1446443,1005289,1444386,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1712376,743257
614640,615490,Blazing Shot,33118.0,1383372,927738,2750190,911359,1446443,1005289,1444386,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1712376,743257
615260,615970,Double Check,22923.0,1383372,927738,2750190,911359,1446443,1005289,1467309,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1712376,743257
615270,616028,Shot,7468.0,1383372,927738,2750190,911359,1446443,1005289,1467309,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1719844,743257
616140,616990,Blazing Shot,33118.0,1383372,927738,2783308,911359,1446443,1005289,1467309,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1719844,743257
616760,617470,Checkmate,22923.0,1383372,927738,2783308,911359,1469366,1005289,1467309,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1719844,743257
617641,618491,Blazing Shot,33118.0,1383372,927738,2816426,911359,1469366,1005289,1467309,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1719844,743257
617910,618668,Shot,7468.0,1383372,927738,2816426,911359,1469366,1005289,1467309,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1727312,743257
618261,618971,Double Check,22923.0,1383372,927738,2816426,911359,1469366,1005289,1490232,2846357,1471391,1217748,2025894,1628167,1118607,876376,610626,1727312,743257
619141,619941,Heated Clean Shot,53503.0,1383372,927738,2816426,911359,1469366,1005289,1490232,2846357,1471391,1217748,2079397,1628167,1118607,876376,610626,1727312,743257
619761,620471,Double Check,22923.0,1383372,927738,2816426,911359,1469366,1005289,1513155,2846357,1471391,1217748,2079397,1628167,1118607,876376,610626,1727312,743257
610378,621048,Wildfire (dot),143913.0,1383372,927738,2816426,911359,1469366,1005289,1513155,2846357,1471391,1217748,2079397,1628167,1118607,876376,610626,1727312,887170
620381,621091,Checkmate,22923.0,1383372,927738,2816426,911359,1492289,1005289,1513155,2846357,1471391,1217748,2079397,1628167,1118607,876376,610626,1727312,887170
620550,621308,Shot,7468.0,1383372,927738,2816426,911359,1492289,1005289,1513155,2846357,1471391,1217748,2079397,1628167,1118607,876376,610626,1734780,887170
621642,622792,Drill,84078.0,1383372,927738,2816426,911359,1492289,1005289,1513155,2930435,1471391,1217748,2079397,1628167,1118607,876376,610626,1734780,887170
623190,623948,Shot,7468.0,1383372,927738,2816426,911359,1492289,1005289,1513155,2930435,1471391,1217748,2079397,1628167,1118607,876376,610626,1742248,887170
624142,624992,Blazing Shot,33118.0,1383372,927738,2849544,911359,1492289,1005289,1513155,2930435,1471391,1217748,2079397,1628167,1118607,876376,610626,1742248,887170
625643,626493,Blazing Shot,33118.0,1383372,927738,2882662,911359,1492289,1005289,1513155,2930435,1471391,1217748,2079397,1628167,1118607,876376,610626,1742248,887170
625830,626588,Shot,7468.0,1383372,927738,2882662,911359,1492289,1005289,1513155,2930435,1471391,1217748,2079397,1628167,1118607,876376,610626,1749716,887170
626263,626973,Double Check,22256.0,1383372,927738,2882662,911359,1492289,1005289,1535411,2930435,1471391,1217748,2079397,1628167,1118607,876376,610626,1749716,887170
627762,627762,Roller Dash (pet),27114.0,1383372,927738,2882662,911359,1492289,1005289,1535411,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1749716,887170
