sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5488.0,844599,1277472,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,479494,247960,609847,843546,969911,898950
486000,487160,Supplication,39894.0,844599,1277472,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,479494,247960,609847,843546,969911,938844
487250,488540,Imperator,59579.0,844599,1277472,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,539073,247960,609847,843546,969911,938844
488500,489034,Goring Blade,71908.0,844599,1277472,628338,826750,727530,826750,204988,219560,826750,659246,405049,650620,1007070,539073,247960,609847,843546,969911,938844
488578,489110,Auto,6860.0,844599,1284332,628338,826750,727530,826750,204988,219560,826750,659246,405049,650620,1007070,539073,247960,609847,843546,969911,938844
489125,490148,Circle of Scorn,14374.0,844599,1284332,628338,826750,727530,826750,219362,219560,826750,659246,405049,650620,1007070,539073,247960,609847,843546,969911,938844
489125,490500,Circle of Scorn (dot),3079.0,844599,1284332,628338,826750,727530,826750,219362,222639,826750,659246,405049,650620,1007070,539073,247960,609847,843546,969911,938844
490818,491350,Auto,6860.0,844599,1291192,628338,826750,727530,826750,219362,222639,826750,659246,405049,650620,1007070,539073,247960,609847,843546,969911,938844
491625,491982,Expiacion,46226.0,844599,1291192,628338,826750,727530,826750,219362,222639,826750,705472,405049,650620,1007070,539073,247960,609847,843546,969911,938844
491000,492290,Sepulchre,55468.0,844599,1291192,628338,826750,727530,826750,219362,222639,826750,705472,405049,650620,1007070,539073,247960,609847,843546,1025379,938844
489125,493500,Circle of Scorn (dot),3079.0,844599,1291192,628338,826750,727530,826750,219362,225718,826750,705472,405049,650620,1007070,539073,247960,609847,843546,1025379,938844
493058,493590,Auto,6860.0,844599,1298052,628338,826750,727530,826750,219362,225718,826750,705472,405049,650620,1007070,539073,247960,609847,843546,1025379,938844
493500,494123,Confiteor,102728.0,844599,1298052,628338,826750,727530,826750,219362,225718,929478,705472,405049,650620,1007070,539073,247960,609847,843546,1025379,938844
494125,494703,Intervene,15406.0,844599,1298052,628338,826750,727530,826750,219362,225718,929478,705472,405049,650620,1007070,539073,263366,609847,843546,1025379,938844
495298,495830,Auto,6860.0,844599,1304912,628338,826750,727530,826750,219362,225718,929478,705472,405049,650620,1007070,539073,263366,609847,843546,1025379,938844
489125,496500,Circle of Scorn (dot),3079.0,844599,1304912,628338,826750,727530,826750,219362,228797,929478,705472,405049,650620,1007070,539073,263366,609847,843546,1025379,938844
496000,496666,Blade of Faith,78075.0,844599,1304912,706413,826750,727530,826750,219362,228797,929478,705472,405049,650620,1007070,539073,263366,609847,843546,1025379,938844
496625,497203,Intervene,15406.0,844599,1304912,706413,826750,727530,826750,219362,228797,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
497538,498070,Auto,6860.0,844599,1311772,706413,826750,727530,826750,219362,228797,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
498500,499391,Blade of Truth,90399.0,844599,1311772,706413,826750,817929,826750,219362,228797,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
489125,499500,Circle of Scorn (dot),3079.0,844599,1311772,706413,826750,817929,826750,219362,231876,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
499778,500310,Auto,6860.0,844599,1318632,706413,826750,817929,826750,219362,231876,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
501000,501891,Blade of Valor,102728.0,844599,1318632,706413,826750,817929,929478,219362,231876,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
489125,502500,Circle of Scorn (dot),3079.0,844599,1318632,706413,826750,817929,929478,219362,234955,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
502018,502550,Auto,6860.0,844599,1325492,706413,826750,817929,929478,219362,234955,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
501625,502785,Blade of Honor,102728.0,844599,1325492,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1007070,539073,278772,609847,843546,1025379,938844
503500,504078,Royal Authority,47252.0,844599,1325492,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1007070,539073,278772,609847,890798,1025379,938844
504258,504790,Auto,6860.0,844599,1332352,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1007070,539073,278772,609847,890798,1025379,938844
506000,506758,Holy Spirit,51363.0,844599,1332352,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,938844
506498,507030,Auto,6660.0,844599,1339012,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,938844
508738,509270,Auto,5328.0,844599,1344340,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,938844
508500,509793,Atonement,36701.0,881300,1344340,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,938844
510978,511510,Auto,5328.0,881300,1349668,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,938844
511000,512160,Supplication,39894.0,881300,1349668,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,978738
513218,513750,Auto,5328.0,881300,1354996,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1025379,978738
513500,514790,Sepulchre,43082.0,881300,1354996,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1068461,978738
515458,515990,Auto,5328.0,881300,1360324,706413,929478,817929,929478,219362,234955,929478,705472,405049,650620,1058433,539073,278772,609847,890798,1068461,978738
516000,516623,Fast Blade,17548.0,881300,1360324,706413,929478,817929,929478,219362,234955,929478,705472,422597,650620,1058433,539073,278772,609847,890798,1068461,978738
517698,518230,Auto,5328.0,881300,1365652,706413,929478,817929,929478,219362,234955,929478,705472,422597,650620,1058433,539073,278772,609847,890798,1068461,978738
518500,519258,Riot Blade,26327.0,881300,1365652,706413,929478,817929,929478,219362,234955,929478,705472,422597,650620,1058433,539073,278772,636174,890798,1068461,978738
519125,520148,Circle of Scorn,11164.0,881300,1365652,706413,929478,817929,929478,230526,234955,929478,705472,422597,650620,1058433,539073,278772,636174,890798,1068461,978738
519938,520470,Auto,5328.0,881300,1370980,706413,929478,817929,929478,230526,234955,929478,705472,422597,650620,1058433,539073,278772,636174,890798,1068461,978738
519125,520500,Circle of Scorn (dot),2392.0,881300,1370980,706413,929478,817929,929478,230526,237347,929478,705472,422597,650620,1058433,539073,278772,636174,890798,1068461,978738
521000,521578,Royal Authority,36701.0,881300,1370980,706413,929478,817929,929478,230526,237347,929478,705472,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
521625,521982,Expiacion,35904.0,881300,1370980,706413,929478,817929,929478,230526,237347,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
522178,522710,Auto,5328.0,881300,1376308,706413,929478,817929,929478,230526,237347,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
519125,523500,Circle of Scorn (dot),2392.0,881300,1376308,706413,929478,817929,929478,230526,239739,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
523500,524793,Atonement,36701.0,918001,1376308,706413,929478,817929,929478,230526,239739,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
524418,524950,Auto,5328.0,918001,1381636,706413,929478,817929,929478,230526,239739,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
519125,526500,Circle of Scorn (dot),2392.0,918001,1381636,706413,929478,817929,929478,230526,242131,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,978738
526000,527160,Supplication,39894.0,918001,1381636,706413,929478,817929,929478,230526,242131,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,1018632
526658,527190,Auto,5328.0,918001,1386964,706413,929478,817929,929478,230526,242131,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,1018632
528898,529430,Auto,5328.0,918001,1392292,706413,929478,817929,929478,230526,242131,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,1018632
519125,529500,Circle of Scorn (dot),2392.0,918001,1392292,706413,929478,817929,929478,230526,244523,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1068461,1018632
528500,529790,Sepulchre,43082.0,918001,1392292,706413,929478,817929,929478,230526,244523,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1111543,1018632
531138,531670,Auto,5328.0,918001,1397620,706413,929478,817929,929478,230526,244523,929478,741376,422597,650620,1058433,539073,278772,636174,927499,1111543,1018632
531000,531758,Holy Spirit,39894.0,918001,1397620,706413,929478,817929,929478,230526,244523,929478,741376,422597,650620,1098327,539073,278772,636174,927499,1111543,1018632
519125,532500,Circle of Scorn (dot),2392.0,918001,1397620,706413,929478,817929,929478,230526,246915,929478,741376,422597,650620,1098327,539073,278772,636174,927499,1111543,1018632
533378,533910,Auto,5328.0,918001,1402948,706413,929478,817929,929478,230526,246915,929478,741376,422597,650620,1098327,539073,278772,636174,927499,1111543,1018632
533500,534123,Fast Blade,17548.0,918001,1402948,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,636174,927499,1111543,1018632
535618,536150,Auto,5328.0,918001,1408276,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,636174,927499,1111543,1018632
536000,536758,Riot Blade,26327.0,918001,1408276,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,662501,927499,1111543,1018632
537858,538390,Auto,5328.0,918001,1413604,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,662501,927499,1111543,1018632
538500,539078,Royal Authority,36701.0,918001,1413604,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,662501,964200,1111543,1018632
540098,540630,Auto,5328.0,918001,1418932,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,662501,964200,1111543,1018632
541000,542293,Atonement,36701.0,954702,1418932,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,662501,964200,1111543,1018632
542338,542870,Auto,5328.0,954702,1424260,706413,929478,817929,929478,230526,246915,929478,741376,440145,650620,1098327,539073,278772,662501,964200,1111543,1018632
543500,544123,Fast Blade,17548.0,954702,1424260,706413,929478,817929,929478,230526,246915,929478,741376,457693,650620,1098327,539073,278772,662501,964200,1111543,1018632
544578,545110,Auto,5328.0,954702,1429588,706413,929478,817929,929478,230526,246915,929478,741376,457693,650620,1098327,539073,278772,662501,964200,1111543,1018632
546000,546758,Riot Blade,26327.0,954702,1429588,706413,929478,817929,929478,230526,246915,929478,741376,457693,650620,1098327,539073,278772,688828,964200,1111543,1018632
546818,547350,Auto,5328.0,954702,1434916,706413,929478,817929,929478,230526,246915,929478,741376,457693,650620,1098327,539073,278772,688828,964200,1111543,1018632
547250,548540,Imperator,57844.0,954702,1434916,706413,929478,817929,929478,230526,246915,929478,741376,457693,650620,1098327,596917,278772,688828,964200,1111543,1018632
548500,549034,Goring Blade,69814.0,954702,1434916,706413,929478,817929,929478,230526,246915,929478,741376,457693,720434,1098327,596917,278772,688828,964200,1111543,1018632
549058,549590,Auto,6660.0,954702,1441576,706413,929478,817929,929478,230526,246915,929478,741376,457693,720434,1098327,596917,278772,688828,964200,1111543,1018632
549125,550148,Circle of Scorn,13955.0,954702,1441576,706413,929478,817929,929478,244481,246915,929478,741376,457693,720434,1098327,596917,278772,688828,964200,1111543,1018632
549125,550500,Circle of Scorn (dot),2990.0,954702,1441576,706413,929478,817929,929478,244481,249905,929478,741376,457693,720434,1098327,596917,278772,688828,964200,1111543,1018632
551298,551830,Auto,6660.0,954702,1448236,706413,929478,817929,929478,244481,249905,929478,741376,457693,720434,1098327,596917,278772,688828,964200,1111543,1018632
551625,551982,Expiacion,44880.0,954702,1448236,706413,929478,817929,929478,244481,249905,929478,786256,457693,720434,1098327,596917,278772,688828,964200,1111543,1018632
551000,552160,Supplication,49867.0,954702,1448236,706413,929478,817929,929478,244481,249905,929478,786256,457693,720434,1098327,596917,278772,688828,964200,1111543,1068499
549125,553500,Circle of Scorn (dot),2990.0,954702,1448236,706413,929478,817929,929478,244481,252895,929478,786256,457693,720434,1098327,596917,278772,688828,964200,1111543,1068499
553538,554070,Auto,6660.0,954702,1454896,706413,929478,817929,929478,244481,252895,929478,786256,457693,720434,1098327,596917,278772,688828,964200,1111543,1068499
553500,554123,Confiteor,99736.0,954702,1454896,706413,929478,817929,929478,244481,252895,1029214,786256,457693,720434,1098327,596917,278772,688828,964200,1111543,1068499
554125,554703,Intervene,14957.0,954702,1454896,706413,929478,817929,929478,244481,252895,1029214,786256,457693,720434,1098327,596917,293729,688828,964200,1111543,1068499
555778,556310,Auto,6660.0,954702,1461556,706413,929478,817929,929478,244481,252895,1029214,786256,457693,720434,1098327,596917,293729,688828,964200,1111543,1068499
549125,556500,Circle of Scorn (dot),2990.0,954702,1461556,706413,929478,817929,929478,244481,255885,1029214,786256,457693,720434,1098327,596917,293729,688828,964200,1111543,1068499
556000,556666,Blade of Faith,75801.0,954702,1461556,782214,929478,817929,929478,244481,255885,1029214,786256,457693,720434,1098327,596917,293729,688828,964200,1111543,1068499
556625,557203,Intervene,14957.0,954702,1461556,782214,929478,817929,929478,244481,255885,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
558018,558550,Auto,6660.0,954702,1468216,782214,929478,817929,929478,244481,255885,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
558500,559391,Blade of Truth,87767.0,954702,1468216,782214,929478,905696,929478,244481,255885,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
549125,559500,Circle of Scorn (dot),2990.0,954702,1468216,782214,929478,905696,929478,244481,258875,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
560258,560790,Auto,6660.0,954702,1474876,782214,929478,905696,929478,244481,258875,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
561000,561891,Blade of Valor,99736.0,954702,1474876,782214,929478,905696,1029214,244481,258875,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
549125,562500,Circle of Scorn (dot),2990.0,954702,1474876,782214,929478,905696,1029214,244481,261865,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
561625,562785,Blade of Honor,99736.0,954702,1474876,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
562498,563030,Auto,6660.0,954702,1481536,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1098327,596917,308686,688828,964200,1111543,1068499
563500,564258,Holy Spirit,49867.0,954702,1481536,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,964200,1111543,1068499
564738,565270,Auto,6660.0,954702,1488196,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,964200,1111543,1068499
566000,567290,Sepulchre,53853.0,954702,1488196,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,964200,1165396,1068499
566978,567510,Auto,6660.0,954702,1494856,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,964200,1165396,1068499
568500,569078,Royal Authority,36701.0,954702,1494856,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1068499
569218,569750,Auto,5328.0,954702,1500184,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1068499
571458,571990,Auto,5328.0,954702,1505512,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1068499
571000,572293,Atonement,36701.0,991403,1505512,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1068499
573698,574230,Auto,5328.0,991403,1510840,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1068499
573500,574660,Supplication,39894.0,991403,1510840,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1108393
575938,576470,Auto,5328.0,991403,1516168,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1165396,1108393
576000,577290,Sepulchre,43082.0,991403,1516168,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1208478,1108393
578178,578710,Auto,5328.0,991403,1521496,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1148194,596917,308686,688828,1000901,1208478,1108393
578500,579258,Holy Spirit,39894.0,991403,1521496,782214,1029214,905696,1029214,244481,261865,1029214,786256,457693,720434,1188088,596917,308686,688828,1000901,1208478,1108393
579125,580148,Circle of Scorn,11164.0,991403,1521496,782214,1029214,905696,1029214,255645,261865,1029214,786256,457693,720434,1188088,596917,308686,688828,1000901,1208478,1108393
579125,580500,Circle of Scorn (dot),2392.0,991403,1521496,782214,1029214,905696,1029214,255645,264257,1029214,786256,457693,720434,1188088,596917,308686,688828,1000901,1208478,1108393
580418,580950,Auto,5328.0,991403,1526824,782214,1029214,905696,1029214,255645,264257,1029214,786256,457693,720434,1188088,596917,308686,688828,1000901,1208478,1108393
581000,581623,Fast Blade,17548.0,991403,1526824,782214,1029214,905696,1029214,255645,264257,1029214,786256,475241,720434,1188088,596917,308686,688828,1000901,1208478,1108393
581625,581982,Expiacion,35904.0,991403,1526824,782214,1029214,905696,1029214,255645,264257,1029214,822160,475241,720434,1188088,596917,308686,688828,1000901,1208478,1108393
582658,583190,Auto,5328.0,991403,1532152,782214,1029214,905696,1029214,255645,264257,1029214,822160,475241,720434,1188088,596917,308686,688828,1000901,1208478,1108393
579125,583500,Circle of Scorn (dot),2392.0,991403,1532152,782214,1029214,905696,1029214,255645,266649,1029214,822160,475241,720434,1188088,596917,308686,688828,1000901,1208478,1108393
583500,584258,Riot Blade,26327.0,991403,1532152,782214,1029214,905696,1029214,255645,266649,1029214,822160,475241,720434,1188088,596917,308686,715155,1000901,1208478,1108393
584898,585430,Auto,5328.0,991403,1537480,782214,1029214,905696,1029214,255645,266649,1029214,822160,475241,720434,1188088,596917,308686,715155,1000901,1208478,1108393
579125,586500,Circle of Scorn (dot),2392.0,991403,1537480,782214,1029214,905696,1029214,255645,269041,1029214,822160,475241,720434,1188088,596917,308686,715155,1000901,1208478,1108393
586000,586578,Royal Authority,36701.0,991403,1537480,782214,1029214,905696,1029214,255645,269041,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1108393
587138,587670,Auto,5328.0,991403,1542808,782214,1029214,905696,1029214,255645,269041,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1108393
579125,589500,Circle of Scorn (dot),2392.0,991403,1542808,782214,1029214,905696,1029214,255645,271433,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1108393
588500,589793,Atonement,36701.0,1028104,1542808,782214,1029214,905696,1029214,255645,271433,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1108393
589378,589910,Auto,5328.0,1028104,1548136,782214,1029214,905696,1029214,255645,271433,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1108393
591618,592150,Auto,5328.0,1028104,1553464,782214,1029214,905696,1029214,255645,271433,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1108393
591000,592160,Supplication,39894.0,1028104,1553464,782214,1029214,905696,1029214,255645,271433,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1148287
579125,592500,Circle of Scorn (dot),2392.0,1028104,1553464,782214,1029214,905696,1029214,255645,273825,1029214,822160,475241,720434,1188088,596917,308686,715155,1037602,1208478,1148287
593500,594258,Holy Spirit,39894.0,1028104,1553464,782214,1029214,905696,1029214,255645,273825,1029214,822160,475241,720434,1227982,596917,308686,715155,1037602,1208478,1148287
593858,594390,Auto,5328.0,1028104,1558792,782214,1029214,905696,1029214,255645,273825,1029214,822160,475241,720434,1227982,596917,308686,715155,1037602,1208478,1148287
596000,596623,Fast Blade,17548.0,1028104,1558792,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,715155,1037602,1208478,1148287
596098,596630,Auto,5328.0,1028104,1564120,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,715155,1037602,1208478,1148287
598338,598870,Auto,5328.0,1028104,1569448,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,715155,1037602,1208478,1148287
598500,599258,Riot Blade,26327.0,1028104,1569448,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1037602,1208478,1148287
600578,601110,Auto,5328.0,1028104,1574776,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1037602,1208478,1148287
601000,602290,Sepulchre,43082.0,1028104,1574776,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1037602,1251560,1148287
602818,603350,Auto,5328.0,1028104,1580104,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1037602,1251560,1148287
603500,604078,Royal Authority,36701.0,1028104,1580104,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1074303,1251560,1148287
605058,605590,Auto,5328.0,1028104,1585432,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1074303,1251560,1148287
606000,607293,Atonement,36701.0,1064805,1585432,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1074303,1251560,1148287
607298,607830,Auto,6860.0,1064805,1592292,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,596917,308686,741482,1074303,1251560,1148287
607250,608540,Imperator,59579.0,1064805,1592292,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,720434,1227982,656496,308686,741482,1074303,1251560,1148287
608500,609034,Goring Blade,71908.0,1064805,1592292,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,792342,1227982,656496,308686,741482,1074303,1251560,1148287
609538,610070,Auto,6860.0,1064805,1599152,782214,1029214,905696,1029214,255645,273825,1029214,822160,492789,792342,1227982,656496,308686,741482,1074303,1251560,1148287
609125,610148,Circle of Scorn,14374.0,1064805,1599152,782214,1029214,905696,1029214,270019,273825,1029214,822160,492789,792342,1227982,656496,308686,741482,1074303,1251560,1148287
609125,610500,Circle of Scorn (dot),3079.0,1064805,1599152,782214,1029214,905696,1029214,270019,276904,1029214,822160,492789,792342,1227982,656496,308686,741482,1074303,1251560,1148287
611625,611982,Expiacion,46226.0,1064805,1599152,782214,1029214,905696,1029214,270019,276904,1029214,868386,492789,792342,1227982,656496,308686,741482,1074303,1251560,1148287
611000,612160,Supplication,51363.0,1064805,1599152,782214,1029214,905696,1029214,270019,276904,1029214,868386,492789,792342,1227982,656496,308686,741482,1074303,1251560,1199650
611778,612310,Auto,6860.0,1064805,1606012,782214,1029214,905696,1029214,270019,276904,1029214,868386,492789,792342,1227982,656496,308686,741482,1074303,1251560,1199650
609125,613500,Circle of Scorn (dot),3079.0,1064805,1606012,782214,1029214,905696,1029214,270019,279983,1029214,868386,492789,792342,1227982,656496,308686,741482,1074303,1251560,1199650
613500,614123,Confiteor,102728.0,1064805,1606012,782214,1029214,905696,1029214,270019,279983,1131942,868386,492789,792342,1227982,656496,308686,741482,1074303,1251560,1199650
614018,614550,Auto,6860.0,1064805,1612872,782214,1029214,905696,1029214,270019,279983,1131942,868386,492789,792342,1227982,656496,308686,741482,1074303,1251560,1199650
614125,614703,Intervene,15406.0,1064805,1612872,782214,1029214,905696,1029214,270019,279983,1131942,868386,492789,792342,1227982,656496,324092,741482,1074303,1251560,1199650
609125,616500,Circle of Scorn (dot),3079.0,1064805,1612872,782214,1029214,905696,1029214,270019,283062,1131942,868386,492789,792342,1227982,656496,324092,741482,1074303,1251560,1199650
616000,616666,Blade of Faith,78075.0,1064805,1612872,860289,1029214,905696,1029214,270019,283062,1131942,868386,492789,792342,1227982,656496,324092,741482,1074303,1251560,1199650
616258,616790,Auto,6860.0,1064805,1619732,860289,1029214,905696,1029214,270019,283062,1131942,868386,492789,792342,1227982,656496,324092,741482,1074303,1251560,1199650
616625,617203,Intervene,15406.0,1064805,1619732,860289,1029214,905696,1029214,270019,283062,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
618498,619030,Auto,6860.0,1064805,1626592,860289,1029214,905696,1029214,270019,283062,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
618500,619391,Blade of Truth,90399.0,1064805,1626592,860289,1029214,996095,1029214,270019,283062,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
609125,619500,Circle of Scorn (dot),3079.0,1064805,1626592,860289,1029214,996095,1029214,270019,286141,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
620738,621270,Auto,6860.0,1064805,1633452,860289,1029214,996095,1029214,270019,286141,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
621000,621891,Blade of Valor,102728.0,1064805,1633452,860289,1029214,996095,1131942,270019,286141,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
609125,622500,Circle of Scorn (dot),3079.0,1064805,1633452,860289,1029214,996095,1131942,270019,289220,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
621625,622785,Blade of Honor,102728.0,1064805,1633452,860289,1131942,996095,1131942,270019,289220,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
622978,623510,Auto,6860.0,1064805,1640312,860289,1131942,996095,1131942,270019,289220,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1251560,1199650
623500,624790,Sepulchre,55468.0,1064805,1640312,860289,1131942,996095,1131942,270019,289220,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1307028,1199650
625218,625750,Auto,6860.0,1064805,1647172,860289,1131942,996095,1131942,270019,289220,1131942,868386,492789,792342,1227982,656496,339498,741482,1074303,1307028,1199650
626000,626758,Holy Spirit,51363.0,1064805,1647172,860289,1131942,996095,1131942,270019,289220,1131942,868386,492789,792342,1279345,656496,339498,741482,1074303,1307028,1199650
627458,627990,Auto,5328.0,1064805,1652500,860289,1131942,996095,1131942,270019,289220,1131942,868386,492789,792342,1279345,656496,339498,741482,1074303,1307028,1199650
628500,629123,Fast Blade,17548.0,1064805,1652500,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,741482,1074303,1307028,1199650
629698,630230,Auto,5328.0,1064805,1657828,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,741482,1074303,1307028,1199650
631000,631758,Riot Blade,26327.0,1064805,1657828,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1074303,1307028,1199650
631938,632470,Auto,5328.0,1064805,1663156,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1074303,1307028,1199650
