sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1067671,1674120,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1207499
634178,634710,Auto,5328.0,1067671,1679448,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1207499
636418,636950,Auto,5328.0,1067671,1684776,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1207499
636000,637293,Atonement,36701.0,1104372,1684776,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1207499
638658,639190,Auto,5328.0,1104372,1690104,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1207499
638500,639660,Supplication,39894.0,1104372,1690104,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1247393
639125,640148,Circle of Scorn,11164.0,1104372,1690104,874305,1150388,1012325,1150388,283761,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1247393
639125,640500,Circle of Scorn (dot),2392.0,1104372,1690104,874305,1150388,1012325,1150388,283761,294382,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1247393
640898,641430,Auto,5328.0,1104372,1695432,874305,1150388,1012325,1150388,283761,294382,1150388,876688,510337,805256,1288567,667196,345030,767809,1112565,1313625,1247393
641000,641758,Holy Spirit,39894.0,1104372,1695432,874305,1150388,1012325,1150388,283761,294382,1150388,876688,510337,805256,1328461,667196,345030,767809,1112565,1313625,1247393
641625,641982,Expiacion,35904.0,1104372,1695432,874305,1150388,1012325,1150388,283761,294382,1150388,912592,510337,805256,1328461,667196,345030,767809,1112565,1313625,1247393
639125,643500,Circle of Scorn (dot),2392.0,1104372,1695432,874305,1150388,1012325,1150388,283761,296774,1150388,912592,510337,805256,1328461,667196,345030,767809,1112565,1313625,1247393
643138,643670,Auto,5328.0,1104372,1700760,874305,1150388,1012325,1150388,283761,296774,1150388,912592,510337,805256,1328461,667196,345030,767809,1112565,1313625,1247393
643500,644790,Sepulchre,43082.0,1104372,1700760,874305,1150388,1012325,1150388,283761,296774,1150388,912592,510337,805256,1328461,667196,345030,767809,1112565,1356707,1247393
645378,645910,Auto,5328.0,1104372,1706088,874305,1150388,1012325,1150388,283761,296774,1150388,912592,510337,805256,1328461,667196,345030,767809,1112565,1356707,1247393
639125,646500,Circle of Scorn (dot),2392.0,1104372,1706088,874305,1150388,1012325,1150388,283761,299166,1150388,912592,510337,805256,1328461,667196,345030,767809,1112565,1356707,1247393
646000,646623,Fast Blade,17548.0,1104372,1706088,874305,1150388,1012325,1150388,283761,299166,1150388,912592,527885,805256,1328461,667196,345030,767809,1112565,1356707,1247393
647618,648150,Auto,5328.0,1104372,1711416,874305,1150388,1012325,1150388,283761,299166,1150388,912592,527885,805256,1328461,667196,345030,767809,1112565,1356707,1247393
648500,649258,Riot Blade,26327.0,1104372,1711416,874305,1150388,1012325,1150388,283761,299166,1150388,912592,527885,805256,1328461,667196,345030,794136,1112565,1356707,1247393
639125,649500,Circle of Scorn (dot),2392.0,1104372,1711416,874305,1150388,1012325,1150388,283761,301558,1150388,912592,527885,805256,1328461,667196,345030,794136,1112565,1356707,1247393
649858,650390,Auto,5328.0,1104372,1716744,874305,1150388,1012325,1150388,283761,301558,1150388,912592,527885,805256,1328461,667196,345030,794136,1112565,1356707,1247393
651000,651578,Royal Authority,36701.0,1104372,1716744,874305,1150388,1012325,1150388,283761,301558,1150388,912592,527885,805256,1328461,667196,345030,794136,1149266,1356707,1247393
639125,652500,Circle of Scorn (dot),2392.0,1104372,1716744,874305,1150388,1012325,1150388,283761,303950,1150388,912592,527885,805256,1328461,667196,345030,794136,1149266,1356707,1247393
652098,652630,Auto,5328.0,1104372,1722072,874305,1150388,1012325,1150388,283761,303950,1150388,912592,527885,805256,1328461,667196,345030,794136,1149266,1356707,1247393
653500,654793,Atonement,36701.0,1141073,1722072,874305,1150388,1012325,1150388,283761,303950,1150388,912592,527885,805256,1328461,667196,345030,794136,1149266,1356707,1247393
654338,654870,Auto,5328.0,1141073,1727400,874305,1150388,1012325,1150388,283761,303950,1150388,912592,527885,805256,1328461,667196,345030,794136,1149266,1356707,1247393
656000,656623,Fast Blade,17548.0,1141073,1727400,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,794136,1149266,1356707,1247393
656578,657110,Auto,5328.0,1141073,1732728,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,794136,1149266,1356707,1247393
658500,659258,Riot Blade,26327.0,1141073,1732728,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,820463,1149266,1356707,1247393
658818,659350,Auto,5328.0,1141073,1738056,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,820463,1149266,1356707,1247393
661058,661590,Auto,5328.0,1141073,1743384,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,820463,1149266,1356707,1247393
661000,662160,Supplication,39894.0,1141073,1743384,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,820463,1149266,1356707,1287287
663298,663830,Auto,5328.0,1141073,1748712,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1328461,667196,345030,820463,1149266,1356707,1287287
663500,664258,Holy Spirit,39894.0,1141073,1748712,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1368355,667196,345030,820463,1149266,1356707,1287287
665538,666070,Auto,5328.0,1141073,1754040,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1368355,667196,345030,820463,1149266,1356707,1287287
666000,667290,Sepulchre,43082.0,1141073,1754040,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1368355,667196,345030,820463,1149266,1399789,1287287
667778,668310,Auto,6660.0,1141073,1760700,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1368355,667196,345030,820463,1149266,1399789,1287287
667250,668540,Imperator,57844.0,1141073,1760700,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,805256,1368355,725040,345030,820463,1149266,1399789,1287287
668500,669034,Goring Blade,69814.0,1141073,1760700,874305,1150388,1012325,1150388,283761,303950,1150388,912592,545433,875070,1368355,725040,345030,820463,1149266,1399789,1287287
669125,670148,Circle of Scorn,13955.0,1141073,1760700,874305,1150388,1012325,1150388,297716,303950,1150388,912592,545433,875070,1368355,725040,345030,820463,1149266,1399789,1287287
669125,670500,Circle of Scorn (dot),2990.0,1141073,1760700,874305,1150388,1012325,1150388,297716,306940,1150388,912592,545433,875070,1368355,725040,345030,820463,1149266,1399789,1287287
670018,670550,Auto,6660.0,1141073,1767360,874305,1150388,1012325,1150388,297716,306940,1150388,912592,545433,875070,1368355,725040,345030,820463,1149266,1399789,1287287
671000,671578,Royal Authority,45875.0,1141073,1767360,874305,1150388,1012325,1150388,297716,306940,1150388,912592,545433,875070,1368355,725040,345030,820463,1195141,1399789,1287287
671625,671982,Expiacion,44880.0,1141073,1767360,874305,1150388,1012325,1150388,297716,306940,1150388,957472,545433,875070,1368355,725040,345030,820463,1195141,1399789,1287287
672258,672790,Auto,6660.0,1141073,1774020,874305,1150388,1012325,1150388,297716,306940,1150388,957472,545433,875070,1368355,725040,345030,820463,1195141,1399789,1287287
669125,673500,Circle of Scorn (dot),2990.0,1141073,1774020,874305,1150388,1012325,1150388,297716,309930,1150388,957472,545433,875070,1368355,725040,345030,820463,1195141,1399789,1287287
673500,674123,Confiteor,99736.0,1141073,1774020,874305,1150388,1012325,1150388,297716,309930,1250124,957472,545433,875070,1368355,725040,345030,820463,1195141,1399789,1287287
674125,674703,Intervene,14957.0,1141073,1774020,874305,1150388,1012325,1150388,297716,309930,1250124,957472,545433,875070,1368355,725040,359987,820463,1195141,1399789,1287287
674498,675030,Auto,6660.0,1141073,1780680,874305,1150388,1012325,1150388,297716,309930,1250124,957472,545433,875070,1368355,725040,359987,820463,1195141,1399789,1287287
669125,676500,Circle of Scorn (dot),2990.0,1141073,1780680,874305,1150388,1012325,1150388,297716,312920,1250124,957472,545433,875070,1368355,725040,359987,820463,1195141,1399789,1287287
676000,676666,Blade of Faith,75801.0,1141073,1780680,950106,1150388,1012325,1150388,297716,312920,1250124,957472,545433,875070,1368355,725040,359987,820463,1195141,1399789,1287287
676625,677203,Intervene,14957.0,1141073,1780680,950106,1150388,1012325,1150388,297716,312920,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
676738,677270,Auto,6660.0,1141073,1787340,950106,1150388,1012325,1150388,297716,312920,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
678500,679391,Blade of Truth,87767.0,1141073,1787340,950106,1150388,1100092,1150388,297716,312920,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
669125,679500,Circle of Scorn (dot),2990.0,1141073,1787340,950106,1150388,1100092,1150388,297716,315910,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
678978,679510,Auto,6660.0,1141073,1794000,950106,1150388,1100092,1150388,297716,315910,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
681218,681750,Auto,6660.0,1141073,1800660,950106,1150388,1100092,1150388,297716,315910,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
681000,681891,Blade of Valor,99736.0,1141073,1800660,950106,1150388,1100092,1250124,297716,315910,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
669125,682500,Circle of Scorn (dot),2990.0,1141073,1800660,950106,1150388,1100092,1250124,297716,318900,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
681625,682785,Blade of Honor,99736.0,1141073,1800660,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
683458,683990,Auto,6660.0,1141073,1807320,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1368355,725040,374944,820463,1195141,1399789,1287287
683500,684258,Holy Spirit,49867.0,1141073,1807320,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1399789,1287287
685698,686230,Auto,6660.0,1141073,1813980,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1399789,1287287
686000,687293,Atonement,45875.0,1186948,1813980,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1399789,1287287
687938,688470,Auto,5328.0,1186948,1819308,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1399789,1287287
688500,689660,Supplication,39894.0,1186948,1819308,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1399789,1327181
690178,690710,Auto,5328.0,1186948,1824636,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1399789,1327181
691000,692290,Sepulchre,43082.0,1186948,1824636,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1442871,1327181
692418,692950,Auto,5328.0,1186948,1829964,950106,1250124,1100092,1250124,297716,318900,1250124,957472,545433,875070,1418222,725040,374944,820463,1195141,1442871,1327181
693500,694123,Fast Blade,17548.0,1186948,1829964,950106,1250124,1100092,1250124,297716,318900,1250124,957472,562981,875070,1418222,725040,374944,820463,1195141,1442871,1327181
694658,695190,Auto,5328.0,1186948,1835292,950106,1250124,1100092,1250124,297716,318900,1250124,957472,562981,875070,1418222,725040,374944,820463,1195141,1442871,1327181
696000,696758,Riot Blade,26327.0,1186948,1835292,950106,1250124,1100092,1250124,297716,318900,1250124,957472,562981,875070,1418222,725040,374944,846790,1195141,1442871,1327181
696898,697430,Auto,5328.0,1186948,1840620,950106,1250124,1100092,1250124,297716,318900,1250124,957472,562981,875070,1418222,725040,374944,846790,1195141,1442871,1327181
698500,699078,Royal Authority,36701.0,1186948,1840620,950106,1250124,1100092,1250124,297716,318900,1250124,957472,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
699138,699670,Auto,5328.0,1186948,1845948,950106,1250124,1100092,1250124,297716,318900,1250124,957472,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
699125,700148,Circle of Scorn,11164.0,1186948,1845948,950106,1250124,1100092,1250124,308880,318900,1250124,957472,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
699125,700500,Circle of Scorn (dot),2392.0,1186948,1845948,950106,1250124,1100092,1250124,308880,321292,1250124,957472,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
701378,701910,Auto,5328.0,1186948,1851276,950106,1250124,1100092,1250124,308880,321292,1250124,957472,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
701625,701982,Expiacion,35904.0,1186948,1851276,950106,1250124,1100092,1250124,308880,321292,1250124,993376,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
701000,702293,Atonement,36701.0,1223649,1851276,950106,1250124,1100092,1250124,308880,321292,1250124,993376,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
699125,703500,Circle of Scorn (dot),2392.0,1223649,1851276,950106,1250124,1100092,1250124,308880,323684,1250124,993376,562981,875070,1418222,725040,374944,846790,1231842,1442871,1327181
703500,704123,Fast Blade,17548.0,1223649,1851276,950106,1250124,1100092,1250124,308880,323684,1250124,993376,580529,875070,1418222,725040,374944,846790,1231842,1442871,1327181
703618,704150,Auto,5328.0,1223649,1856604,950106,1250124,1100092,1250124,308880,323684,1250124,993376,580529,875070,1418222,725040,374944,846790,1231842,1442871,1327181
705858,706390,Auto,5328.0,1223649,1861932,950106,1250124,1100092,1250124,308880,323684,1250124,993376,580529,875070,1418222,725040,374944,846790,1231842,1442871,1327181
699125,706500,Circle of Scorn (dot),2392.0,1223649,1861932,950106,1250124,1100092,1250124,308880,326076,1250124,993376,580529,875070,1418222,725040,374944,846790,1231842,1442871,1327181
706000,706758,Riot Blade,26327.0,1223649,1861932,950106,1250124,1100092,1250124,308880,326076,1250124,993376,580529,875070,1418222,725040,374944,873117,1231842,1442871,1327181
708098,708630,Auto,5328.0,1223649,1867260,950106,1250124,1100092,1250124,308880,326076,1250124,993376,580529,875070,1418222,725040,374944,873117,1231842,1442871,1327181
699125,709500,Circle of Scorn (dot),2392.0,1223649,1867260,950106,1250124,1100092,1250124,308880,328468,1250124,993376,580529,875070,1418222,725040,374944,873117,1231842,1442871,1327181
708500,709660,Supplication,39894.0,1223649,1867260,950106,1250124,1100092,1250124,308880,328468,1250124,993376,580529,875070,1418222,725040,374944,873117,1231842,1442871,1367075
710338,710870,Auto,5328.0,1223649,1872588,950106,1250124,1100092,1250124,308880,328468,1250124,993376,580529,875070,1418222,725040,374944,873117,1231842,1442871,1367075
711000,711758,Holy Spirit,39894.0,1223649,1872588,950106,1250124,1100092,1250124,308880,328468,1250124,993376,580529,875070,1458116,725040,374944,873117,1231842,1442871,1367075
699125,712500,Circle of Scorn (dot),2392.0,1223649,1872588,950106,1250124,1100092,1250124,308880,330860,1250124,993376,580529,875070,1458116,725040,374944,873117,1231842,1442871,1367075
712578,713110,Auto,5328.0,1223649,1877916,950106,1250124,1100092,1250124,308880,330860,1250124,993376,580529,875070,1458116,725040,374944,873117,1231842,1442871,1367075
713500,714790,Sepulchre,43082.0,1223649,1877916,950106,1250124,1100092,1250124,308880,330860,1250124,993376,580529,875070,1458116,725040,374944,873117,1231842,1485953,1367075
714818,715350,Auto,5328.0,1223649,1883244,950106,1250124,1100092,1250124,308880,330860,1250124,993376,580529,875070,1458116,725040,374944,873117,1231842,1485953,1367075
716000,716578,Royal Authority,36701.0,1223649,1883244,950106,1250124,1100092,1250124,308880,330860,1250124,993376,580529,875070,1458116,725040,374944,873117,1268543,1485953,1367075
717058,717590,Auto,5328.0,1223649,1888572,950106,1250124,1100092,1250124,308880,330860,1250124,993376,580529,875070,1458116,725040,374944,873117,1268543,1485953,1367075
718500,719123,Fast Blade,17548.0,1223649,1888572,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,873117,1268543,1485953,1367075
719298,719830,Auto,5328.0,1223649,1893900,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,873117,1268543,1485953,1367075
721000,721758,Riot Blade,26327.0,1223649,1893900,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,899444,1268543,1485953,1367075
721538,722070,Auto,5328.0,1223649,1899228,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,899444,1268543,1485953,1367075
723778,724310,Auto,5767.0,1223649,1904995,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,899444,1268543,1485953,1367075
723500,724793,Atonement,39718.0,1263367,1904995,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,899444,1268543,1485953,1367075
726018,726550,Auto,5767.0,1263367,1910762,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1458116,725040,374944,899444,1268543,1485953,1367075
726000,726758,Holy Spirit,43173.0,1263367,1910762,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1501289,725040,374944,899444,1268543,1485953,1367075
727250,728540,Imperator,66358.0,1263367,1910762,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1501289,791398,374944,899444,1268543,1485953,1367075
728258,728790,Auto,7641.0,1263367,1918403,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,875070,1501289,791398,374944,899444,1268543,1485953,1367075
728500,729034,Goring Blade,80087.0,1263367,1918403,950106,1250124,1100092,1250124,308880,330860,1250124,993376,598077,955157,1501289,791398,374944,899444,1268543,1485953,1367075
729125,730148,Circle of Scorn,16007.0,1263367,1918403,950106,1250124,1100092,1250124,324887,330860,1250124,993376,598077,955157,1501289,791398,374944,899444,1268543,1485953,1367075
729125,730500,Circle of Scorn (dot),3426.0,1263367,1918403,950106,1250124,1100092,1250124,324887,334286,1250124,993376,598077,955157,1501289,791398,374944,899444,1268543,1485953,1367075
730498,731030,Auto,7641.0,1263367,1926044,950106,1250124,1100092,1250124,324887,334286,1250124,993376,598077,955157,1501289,791398,374944,899444,1268543,1485953,1367075
731625,731982,Expiacion,51478.0,1263367,1926044,950106,1250124,1100092,1250124,324887,334286,1250124,1044854,598077,955157,1501289,791398,374944,899444,1268543,1485953,1367075
731000,732160,Supplication,57203.0,1263367,1926044,950106,1250124,1100092,1250124,324887,334286,1250124,1044854,598077,955157,1501289,791398,374944,899444,1268543,1485953,1424278
732738,733270,Auto,7641.0,1263367,1933685,950106,1250124,1100092,1250124,324887,334286,1250124,1044854,598077,955157,1501289,791398,374944,899444,1268543,1485953,1424278
729125,733500,Circle of Scorn (dot),3426.0,1263367,1933685,950106,1250124,1100092,1250124,324887,337712,1250124,1044854,598077,955157,1501289,791398,374944,899444,1268543,1485953,1424278
733500,734123,Confiteor,114414.0,1263367,1933685,950106,1250124,1100092,1250124,324887,337712,1364538,1044854,598077,955157,1501289,791398,374944,899444,1268543,1485953,1424278
734125,734703,Intervene,17155.0,1263367,1933685,950106,1250124,1100092,1250124,324887,337712,1364538,1044854,598077,955157,1501289,791398,392099,899444,1268543,1485953,1424278
734978,735510,Auto,7641.0,1263367,1941326,950106,1250124,1100092,1250124,324887,337712,1364538,1044854,598077,955157,1501289,791398,392099,899444,1268543,1485953,1424278
729125,736500,Circle of Scorn (dot),3426.0,1263367,1941326,950106,1250124,1100092,1250124,324887,341138,1364538,1044854,598077,955157,1501289,791398,392099,899444,1268543,1485953,1424278
736000,736666,Blade of Faith,86952.0,1263367,1941326,1037058,1250124,1100092,1250124,324887,341138,1364538,1044854,598077,955157,1501289,791398,392099,899444,1268543,1485953,1424278
736625,737203,Intervene,17155.0,1263367,1941326,1037058,1250124,1100092,1250124,324887,341138,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
737218,737750,Auto,7641.0,1263367,1948967,1037058,1250124,1100092,1250124,324887,341138,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
738500,739391,Blade of Truth,100681.0,1263367,1948967,1037058,1250124,1200773,1250124,324887,341138,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
729125,739500,Circle of Scorn (dot),3426.0,1263367,1948967,1037058,1250124,1200773,1250124,324887,344564,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
739458,739990,Auto,7641.0,1263367,1956608,1037058,1250124,1200773,1250124,324887,344564,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
741000,741891,Blade of Valor,114414.0,1263367,1956608,1037058,1250124,1200773,1364538,324887,344564,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
741698,742230,Auto,7641.0,1263367,1964249,1037058,1250124,1200773,1364538,324887,344564,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
729125,742500,Circle of Scorn (dot),3426.0,1263367,1964249,1037058,1250124,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
741625,742785,Blade of Honor,114414.0,1263367,1964249,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
743938,744470,Auto,7641.0,1263367,1971890,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1485953,1424278
743500,744790,Sepulchre,61778.0,1263367,1971890,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1268543,1547731,1424278
746000,746578,Royal Authority,52626.0,1263367,1971890,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1321169,1547731,1424278
746178,746710,Auto,7208.0,1263367,1979098,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1321169,1547731,1424278
748418,748950,Auto,5767.0,1263367,1984865,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1501289,791398,409254,899444,1321169,1547731,1424278
748500,749258,Holy Spirit,43173.0,1263367,1984865,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1547731,1424278
750658,751190,Auto,5767.0,1263367,1990632,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1547731,1424278
751000,752293,Atonement,39718.0,1303085,1990632,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1547731,1424278
752898,753430,Auto,5328.0,1303085,1995960,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1547731,1424278
753500,754660,Supplication,39894.0,1303085,1995960,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1547731,1464172
755138,755670,Auto,5328.0,1303085,2001288,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1547731,1464172
756000,757290,Sepulchre,43082.0,1303085,2001288,1037058,1364538,1200773,1364538,324887,347990,1364538,1044854,598077,955157,1544462,791398,409254,899444,1321169,1590813,1464172
