sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
486610,487680,Excavator,149076.0,1138485,687966,2033073,748101,1098289,745475,1120434,2303020,1205769,846634,1662272,1311575,929041,649875,497795,1368703,616802
487230,487940,Checkmate,23590.0,1138485,687966,2033073,748101,1121879,745475,1120434,2303020,1205769,846634,1662272,1311575,929041,649875,497795,1368703,616802
488428,488428,Arm Punch (pet),25864.0,1138485,713830,2033073,748101,1121879,745475,1120434,2303020,1205769,846634,1662272,1311575,929041,649875,497795,1368703,616802
487850,488560,Double Check,23590.0,1138485,713830,2033073,748101,1121879,745475,1144024,2303020,1205769,846634,1662272,1311575,929041,649875,497795,1368703,616802
488550,489308,Shot,7685.0,1138485,713830,2033073,748101,1121879,745475,1144024,2303020,1205769,846634,1662272,1311575,929041,649875,497795,1376388,616802
490028,490028,Arm Punch (pet),25864.0,1138485,739694,2033073,748101,1121879,745475,1144024,2303020,1205769,846634,1662272,1311575,929041,649875,497795,1376388,616802
489110,490140,Full Metal Field,203290.0,1138485,739694,2033073,748101,1121879,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,649875,497795,1376388,616802
491628,491628,Arm Punch (pet),25864.0,1138485,765558,2033073,748101,1121879,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,649875,497795,1376388,616802
491190,491948,Shot,7685.0,1138485,765558,2033073,748101,1121879,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,649875,497795,1384073,616802
491611,492461,Blazing Shot,34083.0,1138485,765558,2067156,748101,1121879,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,649875,497795,1384073,616802
492231,492941,Checkmate,23590.0,1138485,765558,2067156,748101,1145469,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,649875,497795,1384073,616802
493228,493228,Pile Bunker (pet),73304.0,1138485,765558,2067156,748101,1145469,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1384073,616802
493111,493961,Blazing Shot,34083.0,1138485,765558,2101239,748101,1145469,745475,1144024,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1384073,616802
493731,494441,Double Check,23590.0,1138485,765558,2101239,748101,1145469,745475,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1384073,616802
493830,494588,Shot,7685.0,1138485,765558,2101239,748101,1145469,745475,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1391758,616802
495228,495228,Crowned Collider (pet),84083.0,1138485,765558,2101239,748101,1145469,829558,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1391758,616802
494612,495462,Blazing Shot,34083.0,1138485,765558,2135322,748101,1145469,829558,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1391758,616802
495232,495942,Checkmate,23590.0,1138485,765558,2135322,748101,1169059,829558,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1391758,616802
496112,496962,Blazing Shot,34083.0,1138485,765558,2169405,748101,1169059,829558,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1391758,616802
496470,497228,Shot,7685.0,1138485,765558,2169405,748101,1169059,829558,1167614,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1399443,616802
496732,497442,Double Check,23590.0,1138485,765558,2169405,748101,1169059,829558,1191204,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1399443,616802
497613,498463,Blazing Shot,34083.0,1138485,765558,2203488,748101,1169059,829558,1191204,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1399443,616802
498233,498943,Checkmate,23590.0,1138485,765558,2203488,748101,1192649,829558,1191204,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1399443,616802
499110,499868,Shot,7685.0,1138485,765558,2203488,748101,1192649,829558,1191204,2303020,1205769,1049924,1662272,1311575,929041,723179,497795,1407128,616802
499113,499913,Heated Slug Shot,41948.0,1138485,765558,2203488,748101,1192649,829558,1191204,2303020,1205769,1049924,1662272,1353523,929041,723179,497795,1407128,616802
499733,500443,Double Check,23590.0,1138485,765558,2203488,748101,1192649,829558,1214794,2303020,1205769,1049924,1662272,1353523,929041,723179,497795,1407128,616802
490350,501020,Wildfire (dot),148105.0,1138485,765558,2203488,748101,1192649,829558,1214794,2303020,1205769,1049924,1662272,1353523,929041,723179,497795,1407128,764907
501750,502508,Shot,7685.0,1138485,765558,2203488,748101,1192649,829558,1214794,2303020,1205769,1049924,1662272,1353523,929041,723179,497795,1414813,764907
501614,502764,Drill,149076.0,1138485,765558,2203488,748101,1192649,829558,1214794,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1414813,764907
504114,504964,Blazing Shot,34083.0,1138485,765558,2237571,748101,1192649,829558,1214794,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1414813,764907
504390,505148,Shot,7685.0,1138485,765558,2237571,748101,1192649,829558,1214794,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1422498,764907
504734,505444,Checkmate,23590.0,1138485,765558,2237571,748101,1216239,829558,1214794,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1422498,764907
505615,506465,Blazing Shot,34083.0,1138485,765558,2271654,748101,1216239,829558,1214794,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1422498,764907
506235,506945,Double Check,22256.0,1138485,765558,2271654,748101,1216239,829558,1237050,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1422498,764907
507030,507788,Shot,7251.0,1138485,765558,2271654,748101,1216239,829558,1237050,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1429749,764907
507115,507965,Blazing Shot,32154.0,1138485,765558,2303808,748101,1216239,829558,1237050,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1429749,764907
507735,508445,Checkmate,22256.0,1138485,765558,2303808,748101,1238495,829558,1237050,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1429749,764907
508616,509466,Blazing Shot,32154.0,1138485,765558,2335962,748101,1238495,829558,1237050,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1429749,764907
509236,509946,Double Check,22256.0,1138485,765558,2335962,748101,1238495,829558,1259306,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1429749,764907
509670,510428,Shot,7251.0,1138485,765558,2335962,748101,1238495,829558,1259306,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1437000,764907
510116,510966,Blazing Shot,32154.0,1138485,765558,2368116,748101,1238495,829558,1259306,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1437000,764907
510736,511446,Checkmate,22256.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1662272,1353523,929041,723179,497795,1437000,764907
511617,512417,Heated Clean Shot,51946.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1353523,929041,723179,497795,1437000,764907
512310,513068,Shot,7251.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1353523,929041,723179,497795,1444251,764907
514116,514916,Heated Split Shot,27207.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1353523,956248,723179,497795,1444251,764907
514950,515708,Shot,7251.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1353523,956248,723179,497795,1451502,764907
516618,517418,Heated Slug Shot,39574.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1393097,956248,723179,497795,1451502,764907
517736,517736,Roller Dash (pet),27114.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1393097,956248,723179,524909,1451502,764907
517590,518348,Shot,7251.0,1138485,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1393097,956248,723179,524909,1458753,764907
519118,520268,Air Anchor,81629.0,1220114,765558,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1393097,956248,723179,524909,1458753,764907
520936,520936,Arm Punch (pet),13555.0,1220114,779113,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1393097,956248,723179,524909,1458753,764907
520230,520988,Shot,7251.0,1220114,779113,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1714218,1393097,956248,723179,524909,1466004,764907
521619,522419,Heated Clean Shot,51946.0,1220114,779113,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1766164,1393097,956248,723179,524909,1466004,764907
522536,522536,Arm Punch (pet),13555.0,1220114,792668,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1766164,1393097,956248,723179,524909,1466004,764907
522870,523628,Shot,7251.0,1220114,792668,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1766164,1393097,956248,723179,524909,1473255,764907
524136,524136,Arm Punch (pet),13555.0,1220114,806223,2368116,748101,1260751,829558,1259306,2452096,1205769,1049924,1766164,1393097,956248,723179,524909,1473255,764907
524119,525269,Drill,81629.0,1220114,806223,2368116,748101,1260751,829558,1259306,2533725,1205769,1049924,1766164,1393097,956248,723179,524909,1473255,764907
525736,525736,Pile Bunker (pet),38417.0,1220114,806223,2368116,748101,1260751,829558,1259306,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1473255,764907
525510,526268,Shot,7251.0,1220114,806223,2368116,748101,1260751,829558,1259306,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1480506,764907
526620,527470,Blazing Shot,32154.0,1220114,806223,2400270,748101,1260751,829558,1259306,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1480506,764907
527736,527736,Crowned Collider (pet),44069.0,1220114,806223,2400270,748101,1260751,873627,1259306,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1480506,764907
527240,527950,Double Check,22256.0,1220114,806223,2400270,748101,1260751,873627,1281562,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1480506,764907
528150,528908,Shot,7251.0,1220114,806223,2400270,748101,1260751,873627,1281562,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1487757,764907
528120,528970,Blazing Shot,32154.0,1220114,806223,2432424,748101,1260751,873627,1281562,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1487757,764907
528740,529450,Checkmate,22256.0,1220114,806223,2432424,748101,1283007,873627,1281562,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1487757,764907
529621,530471,Blazing Shot,32154.0,1220114,806223,2464578,748101,1283007,873627,1281562,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1487757,764907
530241,530951,Double Check,22256.0,1220114,806223,2464578,748101,1283007,873627,1303818,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1487757,764907
530790,531548,Shot,7251.0,1220114,806223,2464578,748101,1283007,873627,1303818,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1495008,764907
531121,531971,Blazing Shot,32154.0,1220114,806223,2496732,748101,1283007,873627,1303818,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1495008,764907
531741,532451,Checkmate,22256.0,1220114,806223,2496732,748101,1305263,873627,1303818,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1495008,764907
532622,533472,Blazing Shot,32154.0,1220114,806223,2528886,748101,1305263,873627,1303818,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1495008,764907
533430,534188,Shot,7251.0,1220114,806223,2528886,748101,1305263,873627,1303818,2533725,1205769,1049924,1766164,1393097,956248,761596,524909,1502259,764907
534122,534922,Heated Split Shot,27207.0,1220114,806223,2528886,748101,1305263,873627,1303818,2533725,1205769,1049924,1766164,1393097,983455,761596,524909,1502259,764907
536070,536828,Shot,7251.0,1220114,806223,2528886,748101,1305263,873627,1303818,2533725,1205769,1049924,1766164,1393097,983455,761596,524909,1509510,764907
536623,537423,Heated Slug Shot,39574.0,1220114,806223,2528886,748101,1305263,873627,1303818,2533725,1205769,1049924,1766164,1432671,983455,761596,524909,1509510,764907
537243,537953,Double Check,22256.0,1220114,806223,2528886,748101,1305263,873627,1326074,2533725,1205769,1049924,1766164,1432671,983455,761596,524909,1509510,764907
538710,539468,Shot,7251.0,1220114,806223,2528886,748101,1305263,873627,1326074,2533725,1205769,1049924,1766164,1432671,983455,761596,524909,1516761,764907
539123,539923,Heated Clean Shot,51946.0,1220114,806223,2528886,748101,1305263,873627,1326074,2533725,1205769,1049924,1818110,1432671,983455,761596,524909,1516761,764907
541350,542108,Shot,7251.0,1220114,806223,2528886,748101,1305263,873627,1326074,2533725,1205769,1049924,1818110,1432671,983455,761596,524909,1524012,764907
541624,542424,Heated Split Shot,27207.0,1220114,806223,2528886,748101,1305263,873627,1326074,2533725,1205769,1049924,1818110,1432671,1010662,761596,524909,1524012,764907
543990,544748,Shot,7251.0,1220114,806223,2528886,748101,1305263,873627,1326074,2533725,1205769,1049924,1818110,1432671,1010662,761596,524909,1531263,764907
544124,545154,Chain Saw,81629.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1205769,1049924,1818110,1432671,1010662,761596,524909,1531263,764907
546630,547388,Shot,7251.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1205769,1049924,1818110,1432671,1010662,761596,524909,1538514,764907
546625,547695,Excavator,140638.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1818110,1432671,1010662,761596,524909,1538514,764907
549125,549925,Heated Slug Shot,39574.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1818110,1472245,1010662,761596,524909,1538514,764907
549270,550028,Shot,7251.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1818110,1472245,1010662,761596,524909,1545765,764907
551120,551120,Roller Dash (pet),32540.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1818110,1472245,1010662,761596,557449,1545765,764907
551626,552426,Heated Clean Shot,51946.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1870056,1472245,1010662,761596,557449,1545765,764907
551910,552668,Shot,7251.0,1220114,806223,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1870056,1472245,1010662,761596,557449,1553016,764907
554320,554320,Arm Punch (pet),16269.0,1220114,822492,2528886,829730,1305263,873627,1326074,2533725,1346407,1049924,1870056,1472245,1010662,761596,557449,1553016,764907
554126,555276,Drill,81629.0,1220114,822492,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1010662,761596,557449,1553016,764907
554550,555308,Shot,7251.0,1220114,822492,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1010662,761596,557449,1560267,764907
555920,555920,Arm Punch (pet),16269.0,1220114,838761,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1010662,761596,557449,1560267,764907
556627,557427,Heated Split Shot,27207.0,1220114,838761,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1037869,761596,557449,1560267,764907
557520,557520,Arm Punch (pet),16269.0,1220114,855030,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1037869,761596,557449,1560267,764907
557190,557948,Shot,7251.0,1220114,855030,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1037869,761596,557449,1567518,764907
559120,559120,Pile Bunker (pet),46099.0,1220114,855030,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1037869,807695,557449,1567518,764907
559127,560277,Air Anchor,81629.0,1301743,855030,2528886,829730,1305263,873627,1326074,2615354,1346407,1049924,1870056,1472245,1037869,807695,557449,1567518,764907
559747,560457,Double Check,22256.0,1301743,855030,2528886,829730,1305263,873627,1348330,2615354,1346407,1049924,1870056,1472245,1037869,807695,557449,1567518,764907
559830,560588,Shot,7251.0,1301743,855030,2528886,829730,1305263,873627,1348330,2615354,1346407,1049924,1870056,1472245,1037869,807695,557449,1574769,764907
560367,561077,Checkmate,22256.0,1301743,855030,2528886,829730,1327519,873627,1348330,2615354,1346407,1049924,1870056,1472245,1037869,807695,557449,1574769,764907
561120,561120,Crowned Collider (pet),52884.0,1301743,855030,2528886,829730,1327519,926511,1348330,2615354,1346407,1049924,1870056,1472245,1037869,807695,557449,1574769,764907
561628,562428,Heated Slug Shot,39574.0,1301743,855030,2528886,829730,1327519,926511,1348330,2615354,1346407,1049924,1870056,1511819,1037869,807695,557449,1574769,764907
562470,563228,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2615354,1346407,1049924,1870056,1511819,1037869,807695,557449,1582020,764907
564128,564928,Heated Clean Shot,51946.0,1301743,855030,2528886,829730,1327519,926511,1348330,2615354,1346407,1049924,1922002,1511819,1037869,807695,557449,1582020,764907
565110,565868,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2615354,1346407,1049924,1922002,1511819,1037869,807695,557449,1589271,764907
566629,567779,Drill,81629.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1922002,1511819,1037869,807695,557449,1589271,764907
567750,568508,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1922002,1511819,1037869,807695,557449,1596522,764907
569129,569929,Heated Split Shot,27207.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1922002,1511819,1065076,807695,557449,1596522,764907
570390,571148,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1922002,1511819,1065076,807695,557449,1603773,764907
571630,572430,Heated Slug Shot,39574.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1922002,1551393,1065076,807695,557449,1603773,764907
573030,573788,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1922002,1551393,1065076,807695,557449,1611024,764907
574130,574930,Heated Clean Shot,51946.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1973948,1551393,1065076,807695,557449,1611024,764907
575670,576428,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1973948,1551393,1065076,807695,557449,1618275,764907
576631,577431,Heated Split Shot,27207.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1973948,1551393,1092283,807695,557449,1618275,764907
578310,579068,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1973948,1551393,1092283,807695,557449,1625526,764907
579131,579931,Heated Slug Shot,39574.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1973948,1590967,1092283,807695,557449,1625526,764907
580950,581708,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,1973948,1590967,1092283,807695,557449,1632777,764907
581632,582432,Heated Clean Shot,51946.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1632777,764907
583590,584348,Shot,7251.0,1301743,855030,2528886,829730,1327519,926511,1348330,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1640028,764907
584132,584982,Blazing Shot,32154.0,1301743,855030,2561040,829730,1327519,926511,1348330,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1640028,764907
584752,585462,Checkmate,22256.0,1301743,855030,2561040,829730,1349775,926511,1348330,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1640028,764907
585633,586483,Blazing Shot,32154.0,1301743,855030,2593194,829730,1349775,926511,1348330,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1640028,764907
586253,586963,Double Check,22256.0,1301743,855030,2593194,829730,1349775,926511,1370586,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1640028,764907
586230,586988,Shot,7251.0,1301743,855030,2593194,829730,1349775,926511,1370586,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1647279,764907
587133,587983,Blazing Shot,32154.0,1301743,855030,2625348,829730,1349775,926511,1370586,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1647279,764907
587753,588463,Checkmate,22256.0,1301743,855030,2625348,829730,1372031,926511,1370586,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1647279,764907
588634,589484,Blazing Shot,32154.0,1301743,855030,2657502,829730,1372031,926511,1370586,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1647279,764907
588870,589628,Shot,7251.0,1301743,855030,2657502,829730,1372031,926511,1370586,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1654530,764907
589254,589964,Double Check,22256.0,1301743,855030,2657502,829730,1372031,926511,1392842,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1654530,764907
590134,590984,Blazing Shot,32154.0,1301743,855030,2689656,829730,1372031,926511,1392842,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1654530,764907
591510,592268,Shot,7251.0,1301743,855030,2689656,829730,1372031,926511,1392842,2696983,1346407,1049924,2025894,1590967,1092283,807695,557449,1661781,764907
591635,592785,Drill,81629.0,1301743,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1590967,1092283,807695,557449,1661781,764907
594150,594908,Shot,7251.0,1301743,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1590967,1092283,807695,557449,1669032,764907
594135,594935,Heated Split Shot,27207.0,1301743,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1590967,1119490,807695,557449,1669032,764907
596636,597436,Heated Slug Shot,39574.0,1301743,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1630541,1119490,807695,557449,1669032,764907
596790,597548,Shot,7251.0,1301743,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1630541,1119490,807695,557449,1676283,764907
599430,600188,Shot,7251.0,1301743,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1630541,1119490,807695,557449,1683534,764907
599136,600286,Air Anchor,81629.0,1383372,855030,2689656,829730,1372031,926511,1392842,2778612,1346407,1049924,2025894,1630541,1119490,807695,557449,1683534,764907
601637,602787,Drill,81629.0,1383372,855030,2689656,829730,1372031,926511,1392842,2860241,1346407,1049924,2025894,1630541,1119490,807695,557449,1683534,764907
602070,602828,Shot,7251.0,1383372,855030,2689656,829730,1372031,926511,1392842,2860241,1346407,1049924,2025894,1630541,1119490,807695,557449,1690785,764907
602877,603587,Checkmate,22256.0,1383372,855030,2689656,829730,1394287,926511,1392842,2860241,1346407,1049924,2025894,1630541,1119490,807695,557449,1690785,764907
603497,604207,Double Check,22256.0,1383372,855030,2689656,829730,1394287,926511,1415098,2860241,1346407,1049924,2025894,1630541,1119490,807695,557449,1690785,764907
604137,605167,Chain Saw,81629.0,1383372,855030,2689656,911359,1394287,926511,1415098,2860241,1346407,1049924,2025894,1630541,1119490,807695,557449,1690785,764907
605256,605256,Roller Dash (pet),54238.0,1383372,855030,2689656,911359,1394287,926511,1415098,2860241,1346407,1049924,2025894,1630541,1119490,807695,611687,1690785,764907
604757,605467,Checkmate,22256.0,1383372,855030,2689656,911359,1416543,926511,1415098,2860241,1346407,1049924,2025894,1630541,1119490,807695,611687,1690785,764907
604710,605468,Shot,7251.0,1383372,855030,2689656,911359,1416543,926511,1415098,2860241,1346407,1049924,2025894,1630541,1119490,807695,611687,1698036,764907
605997,606707,Double Check,22256.0,1383372,855030,2689656,911359,1416543,926511,1437354,2860241,1346407,1049924,2025894,1630541,1119490,807695,611687,1698036,764907
606638,607708,Excavator,149076.0,1383372,855030,2689656,911359,1416543,926511,1437354,2860241,1495483,1049924,2025894,1630541,1119490,807695,611687,1698036,764907
607258,607968,Checkmate,23590.0,1383372,855030,2689656,911359,1440133,926511,1437354,2860241,1495483,1049924,2025894,1630541,1119490,807695,611687,1698036,764907
607350,608108,Shot,7685.0,1383372,855030,2689656,911359,1440133,926511,1437354,2860241,1495483,1049924,2025894,1630541,1119490,807695,611687,1705721,764907
608456,608456,Arm Punch (pet),28741.0,1383372,883771,2689656,911359,1440133,926511,1437354,2860241,1495483,1049924,2025894,1630541,1119490,807695,611687,1705721,764907
607878,608588,Double Check,23590.0,1383372,883771,2689656,911359,1440133,926511,1460944,2860241,1495483,1049924,2025894,1630541,1119490,807695,611687,1705721,764907
610056,610056,Arm Punch (pet),28741.0,1383372,912512,2689656,911359,1440133,926511,1460944,2860241,1495483,1049924,2025894,1630541,1119490,807695,611687,1705721,764907
609138,610168,Full Metal Field,203290.0,1383372,912512,2689656,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,807695,611687,1705721,764907
609990,610748,Shot,7685.0,1383372,912512,2689656,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,807695,611687,1713406,764907
611656,611656,Arm Punch (pet),28741.0,1383372,941253,2689656,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,807695,611687,1713406,764907
611639,612489,Blazing Shot,34083.0,1383372,941253,2723739,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,807695,611687,1713406,764907
613256,613256,Pile Bunker (pet),81450.0,1383372,941253,2723739,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1713406,764907
612630,613388,Shot,7685.0,1383372,941253,2723739,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1721091,764907
613139,613989,Blazing Shot,34083.0,1383372,941253,2757822,911359,1440133,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1721091,764907
613759,614469,Checkmate,23590.0,1383372,941253,2757822,911359,1463723,926511,1460944,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1721091,764907
615256,615256,Crowned Collider (pet),93428.0,1383372,941253,2757822,911359,1463723,1019939,1460944,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1721091,764907
614640,615490,Blazing Shot,34083.0,1383372,941253,2791905,911359,1463723,1019939,1460944,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1721091,764907
615260,615970,Double Check,23590.0,1383372,941253,2791905,911359,1463723,1019939,1484534,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1721091,764907
615270,616028,Shot,7685.0,1383372,941253,2791905,911359,1463723,1019939,1484534,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1728776,764907
616140,616990,Blazing Shot,34083.0,1383372,941253,2825988,911359,1463723,1019939,1484534,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1728776,764907
616760,617470,Checkmate,23590.0,1383372,941253,2825988,911359,1487313,1019939,1484534,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1728776,764907
617641,618491,Blazing Shot,34083.0,1383372,941253,2860071,911359,1487313,1019939,1484534,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1728776,764907
617910,618668,Shot,7685.0,1383372,941253,2860071,911359,1487313,1019939,1484534,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1736461,764907
618261,618971,Double Check,23590.0,1383372,941253,2860071,911359,1487313,1019939,1508124,2860241,1495483,1253214,2025894,1630541,1119490,889145,611687,1736461,764907
619141,619941,Heated Clean Shot,55062.0,1383372,941253,2860071,911359,1487313,1019939,1508124,2860241,1495483,1253214,2080956,1630541,1119490,889145,611687,1736461,764907
619761,620471,Double Check,23590.0,1383372,941253,2860071,911359,1487313,1019939,1531714,2860241,1495483,1253214,2080956,1630541,1119490,889145,611687,1736461,764907
610378,621048,Wildfire (dot),148105.0,1383372,941253,2860071,911359,1487313,1019939,1531714,2860241,1495483,1253214,2080956,1630541,1119490,889145,611687,1736461,913012
