sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
632500,633120,Wheeling Thrust,38982.0,2571930,1206622,1209268,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1206605,1636874
633560,634092,Auto,9619.0,2581549,1206622,1209268,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1206605,1636874
630000,634500,Chaotic Spring (dot),5156.0,2581549,1206622,1214424,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1206605,1636874
635000,635620,Drakesbane,52741.0,2581549,1206622,1214424,600562,3555443,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1206605,1636874
636360,636892,Auto,9619.0,2591168,1206622,1214424,600562,3555443,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1206605,1636874
630000,637500,Chaotic Spring (dot),5156.0,2591168,1206622,1219580,600562,3555443,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1206605,1636874
637500,638120,Raiden Thrust,36689.0,2591168,1206622,1219580,600562,3555443,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
639160,639692,Auto,9619.0,2600787,1206622,1219580,600562,3555443,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
630000,640500,Chaotic Spring (dot),5156.0,2600787,1206622,1224736,600562,3555443,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
640000,640940,Lance Barrage,38982.0,2600787,1206622,1224736,600562,3555443,1154578,421260,1746828,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
641960,642492,Auto,9619.0,2610406,1206622,1224736,600562,3555443,1154578,421260,1746828,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
642500,643210,Heavens' Thrust,52741.0,2610406,1206622,1224736,600562,3555443,1154578,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
630000,643500,Chaotic Spring (dot),5156.0,2610406,1206622,1229892,600562,3555443,1154578,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
644760,645292,Auto,9619.0,2620025,1206622,1229892,600562,3555443,1154578,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
645000,645620,Fang and Claw,38982.0,2620025,1206622,1229892,600562,3555443,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
630000,646500,Chaotic Spring (dot),5156.0,2620025,1206622,1235048,600562,3555443,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
647560,648092,Auto,9612.0,2629637,1206622,1235048,600562,3555443,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
647500,648120,Drakesbane,52704.0,2629637,1206622,1235048,600562,3608147,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
630000,649500,Chaotic Spring (dot),5156.0,2629637,1206622,1240204,600562,3608147,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2217580,660603,1031825,1348125,1617716,23973,1206605,1636874
650000,650620,Raiden Thrust,36664.0,2629637,1206622,1240204,600562,3608147,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2254244,660603,1031825,1348125,1617716,23973,1206605,1636874
650360,650892,Auto,9612.0,2639249,1206622,1240204,600562,3608147,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2254244,660603,1031825,1348125,1617716,23973,1206605,1636874
650620,651820,Wyrmwind Thrust,50414.0,2639249,1206622,1240204,600562,3608147,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2254244,660603,1031825,1348125,1617716,23973,1206605,1687288
630000,652500,Chaotic Spring (dot),5156.0,2639249,1206622,1245360,600562,3608147,1193560,421260,1799569,1227085,1199995,1385104,1386599,0,2254244,660603,1031825,1348125,1617716,23973,1206605,1687288
653120,653610,High Jump,45832.0,2639249,1206622,1245360,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1031825,1348125,1617716,23973,1206605,1687288
653160,653692,Auto,9612.0,2648861,1206622,1245360,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1031825,1348125,1617716,23973,1206605,1687288
652500,653880,Spiral Blow,34372.0,2648861,1206622,1245360,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1206605,1687288
655000,655450,Chaotic Spring,38955.0,2648861,1245577,1245360,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1206605,1687288
655000,655500,Chaotic Spring (dot),5153.0,2648861,1245577,1250513,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1206605,1687288
655960,656492,Auto,9612.0,2658473,1245577,1250513,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1206605,1687288
657500,658120,Wheeling Thrust,38955.0,2658473,1245577,1250513,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1245560,1687288
655000,658500,Chaotic Spring (dot),5153.0,2658473,1245577,1255666,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1245560,1687288
658760,659292,Auto,9612.0,2668085,1245577,1255666,600562,3608147,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1245560,1687288
660000,660620,Drakesbane,52704.0,2668085,1245577,1255666,600562,3660851,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1245560,1687288
655000,661500,Chaotic Spring (dot),5153.0,2668085,1245577,1260819,600562,3660851,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1245560,1687288
661560,662092,Auto,9612.0,2677697,1245577,1260819,600562,3660851,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2254244,660603,1066197,1348125,1617716,23973,1245560,1687288
662500,663120,Raiden Thrust,36664.0,2677697,1245577,1260819,600562,3660851,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
655000,664500,Chaotic Spring (dot),5153.0,2677697,1245577,1265972,600562,3660851,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
664360,664892,Auto,9612.0,2687309,1245577,1265972,600562,3660851,1193560,421260,1799569,1272917,1199995,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
665000,665940,Lance Barrage,38955.0,2687309,1245577,1265972,600562,3660851,1193560,421260,1799569,1272917,1238950,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
655000,667500,Chaotic Spring (dot),5153.0,2687309,1245577,1271125,600562,3660851,1193560,421260,1799569,1272917,1238950,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
666860,667530,Geirskogul,35287.0,2687309,1245577,1271125,600562,3660851,1193560,456547,1799569,1272917,1238950,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
667160,667692,Auto,12160.0,2699469,1245577,1271125,600562,3660851,1193560,456547,1799569,1272917,1238950,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
667500,668210,Heavens' Thrust,66671.0,2699469,1245577,1271125,600562,3660851,1193560,456547,1866240,1272917,1238950,1385104,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
668120,668920,Mirage Dive,55075.0,2699469,1245577,1271125,600562,3660851,1193560,456547,1866240,1272917,1238950,1440179,1386599,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
668740,669500,Nastrond,104360.0,2699469,1245577,1271125,600562,3660851,1193560,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
669960,670492,Auto,12160.0,2711629,1245577,1271125,600562,3660851,1193560,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
655000,670500,Chaotic Spring (dot),5153.0,2711629,1245577,1276278,600562,3660851,1193560,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
670000,670620,Fang and Claw,49278.0,2711629,1245577,1276278,600562,3660851,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
672500,673120,Drakesbane,92393.0,2711629,1245577,1276278,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
672760,673292,Auto,12160.0,2723789,1245577,1276278,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
655000,673500,Chaotic Spring (dot),5153.0,2723789,1245577,1281431,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1617716,23973,1245560,1687288
673120,674410,Stardiver,121754.0,2723789,1245577,1281431,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2290908,660603,1066197,1348125,1739470,23973,1245560,1687288
675000,675620,Raiden Thrust,46380.0,2723789,1245577,1281431,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1066197,1348125,1739470,23973,1245560,1687288
675560,676092,Auto,12160.0,2735949,1245577,1281431,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1066197,1348125,1739470,23973,1245560,1687288
655000,676500,Chaotic Spring (dot),5153.0,2735949,1245577,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1066197,1348125,1739470,23973,1245560,1687288
675620,676600,Starcross,101464.0,2735949,1245577,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1066197,1449589,1739470,23973,1245560,1687288
676240,677440,Wyrmwind Thrust,63774.0,2735949,1245577,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1066197,1449589,1739470,23973,1245560,1751062
677500,678880,Spiral Blow,43481.0,2735949,1245577,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1245560,1751062
678360,678892,Auto,12160.0,2748109,1245577,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1245560,1751062
680000,680450,Chaotic Spring,49278.0,2748109,1294855,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1245560,1751062
681160,681692,Auto,12160.0,2760269,1294855,1286584,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1245560,1751062
680000,682500,Chaotic Spring (dot),6518.0,2760269,1294855,1293102,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1245560,1751062
682500,683120,Wheeling Thrust,49278.0,2760269,1294855,1293102,600562,3753244,1242838,456547,1866240,1272917,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
683120,683610,High Jump,57803.0,2760269,1294855,1293102,600562,3753244,1242838,456547,1866240,1330720,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
683960,684492,Auto,12124.0,2772393,1294855,1293102,600562,3753244,1242838,456547,1866240,1330720,1238950,1440179,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
683920,684720,Mirage Dive,54909.0,2772393,1294855,1293102,600562,3753244,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
680000,685500,Chaotic Spring (dot),6518.0,2772393,1294855,1299620,600562,3753244,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
685000,685620,Drakesbane,66471.0,2772393,1294855,1299620,600562,3819715,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
686760,687292,Auto,11021.0,2783414,1294855,1299620,600562,3819715,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2337288,660603,1109678,1449589,1739470,23973,1294838,1751062
687500,688120,Raiden Thrust,36553.0,2783414,1294855,1299620,600562,3819715,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
680000,688500,Chaotic Spring (dot),6518.0,2783414,1294855,1306138,600562,3819715,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
689560,690092,Auto,9584.0,2792998,1294855,1306138,600562,3819715,1242838,456547,1866240,1330720,1238950,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
690000,690940,Lance Barrage,38838.0,2792998,1294855,1306138,600562,3819715,1242838,456547,1866240,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
680000,691500,Chaotic Spring (dot),6518.0,2792998,1294855,1312656,600562,3819715,1242838,456547,1866240,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
692360,692892,Auto,9584.0,2802582,1294855,1312656,600562,3819715,1242838,456547,1866240,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
692500,693210,Heavens' Thrust,52546.0,2802582,1294855,1312656,600562,3819715,1242838,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
680000,694500,Chaotic Spring (dot),6518.0,2802582,1294855,1319174,600562,3819715,1242838,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
695000,695620,Fang and Claw,38838.0,2802582,1294855,1319174,600562,3819715,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
695160,695692,Auto,9584.0,2812166,1294855,1319174,600562,3819715,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
680000,697500,Chaotic Spring (dot),6518.0,2812166,1294855,1325692,600562,3819715,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
697500,698120,Drakesbane,52546.0,2812166,1294855,1325692,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
697960,698492,Auto,9584.0,2821750,1294855,1325692,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
680000,700500,Chaotic Spring (dot),6518.0,2821750,1294855,1332210,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2373841,660603,1109678,1449589,1739470,23973,1294838,1751062
700000,700620,Raiden Thrust,36553.0,2821750,1294855,1332210,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1109678,1449589,1739470,23973,1294838,1751062
700760,701292,Auto,9584.0,2831334,1294855,1332210,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1109678,1449589,1739470,23973,1294838,1751062
700620,701820,Wyrmwind Thrust,50262.0,2831334,1294855,1332210,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1109678,1449589,1739470,23973,1294838,1801324
680000,703500,Chaotic Spring (dot),6518.0,2831334,1294855,1338728,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1109678,1449589,1739470,23973,1294838,1801324
702500,703880,Spiral Blow,34268.0,2831334,1294855,1338728,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1294838,1801324
703560,704092,Auto,9584.0,2840918,1294855,1338728,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1294838,1801324
705000,705450,Chaotic Spring,38838.0,2840918,1333693,1338728,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1294838,1801324
705000,706500,Chaotic Spring (dot),5137.0,2840918,1333693,1343865,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1294838,1801324
706360,706892,Auto,9584.0,2850502,1333693,1343865,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1294838,1801324
707500,708120,Wheeling Thrust,38838.0,2850502,1333693,1343865,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,709500,Chaotic Spring (dot),5137.0,2850502,1333693,1349002,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1333676,1801324
709160,709692,Auto,9584.0,2860086,1333693,1349002,600562,3872261,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1333676,1801324
710000,710620,Drakesbane,52546.0,2860086,1333693,1349002,600562,3924807,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1333676,1801324
711960,712492,Auto,9584.0,2869670,1333693,1349002,600562,3924807,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,712500,Chaotic Spring (dot),5137.0,2869670,1333693,1354139,600562,3924807,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2410394,660603,1143946,1449589,1739470,23973,1333676,1801324
712500,713120,Raiden Thrust,36553.0,2869670,1333693,1354139,600562,3924807,1281676,456547,1918786,1330720,1277788,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
713120,713610,High Jump,45694.0,2869670,1333693,1354139,600562,3924807,1281676,456547,1918786,1376414,1277788,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
714760,715292,Auto,9584.0,2879254,1333693,1354139,600562,3924807,1281676,456547,1918786,1376414,1277788,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,715500,Chaotic Spring (dot),5137.0,2879254,1333693,1359276,600562,3924807,1281676,456547,1918786,1376414,1277788,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
715000,715940,Lance Barrage,38838.0,2879254,1333693,1359276,600562,3924807,1281676,456547,1918786,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
717560,718092,Auto,10373.0,2889627,1333693,1359276,600562,3924807,1281676,456547,1918786,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
717500,718210,Heavens' Thrust,56859.0,2889627,1333693,1359276,600562,3924807,1281676,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,718500,Chaotic Spring (dot),5137.0,2889627,1333693,1364413,600562,3924807,1281676,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
720000,720620,Fang and Claw,42026.0,2889627,1333693,1364413,600562,3924807,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
720360,720892,Auto,10373.0,2900000,1333693,1364413,600562,3924807,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,721500,Chaotic Spring (dot),5137.0,2900000,1333693,1369550,600562,3924807,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
722500,723120,Drakesbane,57070.0,2900000,1333693,1369550,600562,3981877,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
723160,723692,Auto,10412.0,2910412,1333693,1369550,600562,3981877,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,724500,Chaotic Spring (dot),5137.0,2910412,1333693,1374687,600562,3981877,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2446947,660603,1143946,1449589,1739470,23973,1333676,1801324
725000,725620,Raiden Thrust,39700.0,2910412,1333693,1374687,600562,3981877,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2486647,660603,1143946,1449589,1739470,23973,1333676,1801324
725960,726492,Auto,10412.0,2920824,1333693,1374687,600562,3981877,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2486647,660603,1143946,1449589,1739470,23973,1333676,1801324
705000,727500,Chaotic Spring (dot),5137.0,2920824,1333693,1379824,600562,3981877,1323702,456547,1975645,1376414,1316626,1495088,1490959,0,2486647,660603,1143946,1449589,1739470,23973,1333676,1801324
726860,727530,Geirskogul,42101.0,2920824,1333693,1379824,600562,3981877,1323702,498648,1975645,1376414,1316626,1495088,1490959,0,2486647,660603,1143946,1449589,1739470,23973,1333676,1801324
727500,728880,Spiral Blow,60640.0,2920824,1333693,1379824,600562,3981877,1323702,498648,1975645,1376414,1316626,1495088,1490959,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
728120,728920,Mirage Dive,80652.0,2920824,1333693,1379824,600562,3981877,1323702,498648,1975645,1376414,1316626,1575740,1490959,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
728760,729292,Auto,17812.0,2938636,1333693,1379824,600562,3981877,1323702,498648,1975645,1376414,1316626,1575740,1490959,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
728740,729500,Nastrond,152819.0,2938636,1333693,1379824,600562,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
730000,730450,Chaotic Spring,72164.0,2938636,1405857,1379824,600562,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
730000,730500,Chaotic Spring (dot),9544.0,2938636,1405857,1389368,600562,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
730620,731420,Dragonfire Dive,106123.0,2938636,1405857,1389368,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
731560,732092,Auto,17812.0,2956448,1405857,1389368,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1801324
731420,732620,Wyrmwind Thrust,93390.0,2956448,1405857,1389368,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1333676,1894714
732500,733120,Wheeling Thrust,72164.0,2956448,1405857,1389368,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1405840,1894714
730000,733500,Chaotic Spring (dot),9544.0,2956448,1405857,1398912,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1405840,1894714
734360,734892,Auto,17812.0,2974260,1405857,1398912,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,660603,1204586,1449589,1739470,23973,1405840,1894714
733740,734900,Rise of the Dragon,116740.0,2974260,1405857,1398912,706685,3981877,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,777343,1204586,1449589,1739470,23973,1405840,1894714
735000,735620,Drakesbane,137801.0,2974260,1405857,1398912,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,777343,1204586,1449589,1739470,23973,1405840,1894714
730000,736500,Chaotic Spring (dot),9544.0,2974260,1405857,1408456,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,777343,1204586,1449589,1739470,23973,1405840,1894714
735620,736910,Stardiver,178293.0,2974260,1405857,1408456,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,777343,1204586,1449589,1917763,23973,1405840,1894714
737160,737692,Auto,17812.0,2992072,1405857,1408456,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2486647,777343,1204586,1449589,1917763,23973,1405840,1894714
737500,738120,Raiden Thrust,67917.0,2992072,1405857,1408456,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2554564,777343,1204586,1449589,1917763,23973,1405840,1894714
738120,739100,Starcross,148580.0,2992072,1405857,1408456,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
730000,739500,Chaotic Spring (dot),9544.0,2992072,1405857,1418000,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
739960,740492,Auto,17812.0,3009884,1405857,1418000,706685,4119678,1323702,498648,1975645,1376414,1316626,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
740000,740940,Lance Barrage,72164.0,3009884,1405857,1418000,706685,4119678,1323702,498648,1975645,1376414,1388790,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
730000,742500,Chaotic Spring (dot),9544.0,3009884,1405857,1427544,706685,4119678,1323702,498648,1975645,1376414,1388790,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
742500,743210,Heavens' Thrust,137801.0,3009884,1405857,1427544,706685,4119678,1323702,498648,2113446,1376414,1388790,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
742760,743292,Auto,17812.0,3027696,1405857,1427544,706685,4119678,1323702,498648,2113446,1376414,1388790,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
743120,743610,High Jump,84898.0,3027696,1405857,1427544,706685,4119678,1323702,498648,2113446,1461312,1388790,1575740,1643778,0,2554564,777343,1204586,1598169,1917763,23973,1405840,1894714
