sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
445000,457500,Sonic Break (dot),11477.0,428647,1248481,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,527083,867352
457293,457825,Auto,6674.0,428647,1255155,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,527083,867352
457500,458574,Brutal Shell,30295.0,428647,1255155,1164842,134634,269140,817965,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,527083,867352
445000,460500,Sonic Break (dot),11477.0,428647,1255155,1164842,134634,269140,817965,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,538560,867352
460093,460625,Auto,6674.0,428647,1261829,1164842,134634,269140,817965,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,538560,867352
460625,461250,Blasting Zone,63788.0,428647,1261829,1228630,134634,269140,817965,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,538560,867352
460000,461653,Solid Barrel,36674.0,428647,1261829,1228630,134634,269140,817965,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,995212,305222,538560,867352
462500,463214,Burst Strike,33485.0,428647,1261829,1228630,134634,269140,817965,572011,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,995212,305222,538560,867352
462893,463425,Auto,6674.0,428647,1268503,1228630,134634,269140,817965,572011,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,995212,305222,538560,867352
463125,463883,Hypervelocity,14347.0,428647,1268503,1228630,134634,269140,817965,572011,897916,483746,681438,245083,340706,645732,891539,808100,718326,774456,995212,305222,538560,867352
465000,465893,Keen Edge,23916.0,428647,1268503,1228630,134634,269140,817965,572011,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,995212,305222,538560,867352
465693,466225,Auto,6674.0,428647,1275177,1228630,134634,269140,817965,572011,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,995212,305222,538560,867352
467500,468574,Brutal Shell,30295.0,428647,1275177,1228630,134634,269140,848260,572011,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,995212,305222,538560,867352
468493,469025,Auto,6674.0,428647,1281851,1228630,134634,269140,848260,572011,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,995212,305222,538560,867352
470000,471653,Solid Barrel,36674.0,428647,1281851,1228630,134634,269140,848260,572011,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,1031886,305222,538560,867352
471293,471825,Auto,6674.0,428647,1288525,1228630,134634,269140,848260,572011,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,1031886,305222,538560,867352
472500,473214,Burst Strike,33485.0,428647,1288525,1228630,134634,269140,848260,605496,897916,483746,681438,245083,340706,669648,891539,808100,718326,774456,1031886,305222,538560,867352
473125,473883,Hypervelocity,14347.0,428647,1288525,1228630,134634,269140,848260,605496,897916,483746,681438,259430,340706,669648,891539,808100,718326,774456,1031886,305222,538560,867352
474093,474625,Auto,6674.0,428647,1295199,1228630,134634,269140,848260,605496,897916,483746,681438,259430,340706,669648,891539,808100,718326,774456,1031886,305222,538560,867352
475000,475893,Keen Edge,23916.0,428647,1295199,1228630,134634,269140,848260,605496,897916,483746,681438,259430,340706,693564,891539,808100,718326,774456,1031886,305222,538560,867352
476893,477425,Auto,6674.0,428647,1301873,1228630,134634,269140,848260,605496,897916,483746,681438,259430,340706,693564,891539,808100,718326,774456,1031886,305222,538560,867352
477500,478574,Brutal Shell,30295.0,428647,1301873,1228630,134634,269140,878555,605496,897916,483746,681438,259430,340706,693564,891539,808100,718326,774456,1031886,305222,538560,867352
479693,480225,Auto,6674.0,428647,1308547,1228630,134634,269140,878555,605496,897916,483746,681438,259430,340706,693564,891539,808100,718326,774456,1031886,305222,538560,867352
480000,481653,Solid Barrel,36674.0,428647,1308547,1228630,134634,269140,878555,605496,897916,483746,681438,259430,340706,693564,891539,808100,718326,774456,1068560,305222,538560,867352
482493,483025,Auto,6674.0,428647,1315221,1228630,134634,269140,878555,605496,897916,483746,681438,259430,340706,693564,891539,808100,718326,774456,1068560,305222,538560,867352
482500,483123,Gnashing Fang,35077.0,428647,1315221,1228630,134634,269140,878555,605496,897916,483746,716515,259430,340706,693564,891539,808100,718326,774456,1068560,305222,538560,867352
483750,484552,Jugular Rip,17538.0,428647,1315221,1228630,134634,269140,878555,605496,897916,483746,716515,259430,358244,693564,891539,808100,718326,774456,1068560,305222,538560,867352
485000,485625,Savage Claw,39867.0,428647,1315221,1228630,134634,269140,878555,605496,897916,483746,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,867352
485293,485825,Auto,6674.0,428647,1321895,1228630,134634,269140,878555,605496,897916,483746,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,867352
486250,487007,Abdomen Tear,29162.0,457809,1321895,1228630,134634,269140,878555,605496,897916,483746,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,867352
488093,488625,Auto,10353.0,457809,1332248,1228630,134634,269140,878555,605496,897916,483746,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,867352
487500,488662,Wicked Talon,69259.0,457809,1332248,1228630,134634,269140,878555,605496,897916,483746,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
488125,489106,Eye Gouge,37098.0,457809,1332248,1228630,134634,269140,878555,605496,897916,520844,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
490000,490716,Double Down,123687.0,457809,1332248,1228630,134634,269140,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
490625,491252,Bow Shock,18545.0,457809,1332248,1228630,153179,269140,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
490893,491425,Auto,10353.0,457809,1342601,1228630,153179,269140,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
491250,491875,Blasting Zone,98949.0,457809,1342601,1327579,153179,269140,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
490625,493500,Bow Shock (dot),7414.0,457809,1342601,1327579,153179,276554,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,718326,814323,1068560,305222,538560,936611
492500,493660,Reign of Beasts,98949.0,457809,1342601,1327579,153179,276554,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,817275,814323,1068560,305222,538560,936611
493693,494225,Auto,10353.0,457809,1352954,1327579,153179,276554,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,817275,814323,1068560,305222,538560,936611
490625,496500,Bow Shock (dot),7414.0,457809,1352954,1327579,153179,283968,878555,605496,1021603,520844,716515,259430,358244,693564,891539,808100,817275,814323,1068560,305222,538560,936611
495000,496650,Noble Blood,111315.0,457809,1352954,1327579,153179,283968,878555,605496,1021603,520844,716515,259430,358244,693564,891539,919415,817275,814323,1068560,305222,538560,936611
496493,497025,Auto,10353.0,457809,1363307,1327579,153179,283968,878555,605496,1021603,520844,716515,259430,358244,693564,891539,919415,817275,814323,1068560,305222,538560,936611
497500,499290,Lion Heart,123687.0,457809,1363307,1327579,153179,283968,878555,605496,1021603,520844,716515,259430,358244,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
490625,499500,Bow Shock (dot),7414.0,457809,1363307,1327579,153179,291382,878555,605496,1021603,520844,716515,259430,358244,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
499293,499825,Auto,10353.0,457809,1373660,1327579,153179,291382,878555,605496,1021603,520844,716515,259430,358244,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
500000,500623,Gnashing Fang,54412.0,457809,1373660,1327579,153179,291382,878555,605496,1021603,520844,770927,259430,358244,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
500625,501427,Jugular Rip,27205.0,457809,1373660,1327579,153179,291382,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
490625,502500,Bow Shock (dot),7414.0,457809,1373660,1327579,153179,298796,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
502093,502625,Auto,10353.0,457809,1384013,1327579,153179,298796,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,814323,1068560,305222,538560,936611
502500,503125,Savage Claw,61842.0,457809,1384013,1327579,153179,298796,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,305222,538560,936611
503125,503882,Abdomen Tear,32151.0,489960,1384013,1327579,153179,298796,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,305222,538560,936611
504893,505425,Auto,10353.0,489960,1394366,1327579,153179,298796,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,305222,538560,936611
490625,505500,Bow Shock (dot),7414.0,489960,1394366,1327579,153179,306210,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,305222,538560,936611
505000,505581,Sonic Break,42044.0,489960,1394366,1327579,153179,306210,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,347266,538560,936611
507693,508225,Auto,6674.0,489960,1401040,1327579,153179,306210,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,347266,538560,936611
505000,508500,Sonic Break (dot),14837.0,489960,1401040,1327579,153179,306210,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,347266,553397,936611
507500,508662,Wicked Talon,44648.0,489960,1401040,1327579,153179,306210,878555,605496,1021603,520844,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,347266,553397,981259
508125,509106,Eye Gouge,23916.0,489960,1401040,1327579,153179,306210,878555,605496,1021603,544760,770927,259430,385449,693564,1015226,919415,817275,876165,1068560,347266,553397,981259
510000,510893,Keen Edge,23916.0,489960,1401040,1327579,153179,306210,878555,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,553397,981259
510493,511025,Auto,6674.0,489960,1407714,1327579,153179,306210,878555,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,553397,981259
505000,511500,Sonic Break (dot),14837.0,489960,1407714,1327579,153179,306210,878555,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,568234,981259
512500,513574,Brutal Shell,30295.0,489960,1407714,1327579,153179,306210,908850,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,568234,981259
513293,513825,Auto,6674.0,489960,1414388,1327579,153179,306210,908850,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,568234,981259
505000,514500,Sonic Break (dot),14837.0,489960,1414388,1327579,153179,306210,908850,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,583071,981259
516093,516625,Auto,6674.0,489960,1421062,1327579,153179,306210,908850,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1068560,347266,583071,981259
515000,516653,Solid Barrel,36674.0,489960,1421062,1327579,153179,306210,908850,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1105234,347266,583071,981259
505000,517500,Sonic Break (dot),14837.0,489960,1421062,1327579,153179,306210,908850,605496,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1105234,347266,597908,981259
517500,518214,Burst Strike,33485.0,489960,1421062,1327579,153179,306210,908850,638981,1021603,544760,770927,259430,385449,717480,1015226,919415,817275,876165,1105234,347266,597908,981259
518125,518883,Hypervelocity,14347.0,489960,1421062,1327579,153179,306210,908850,638981,1021603,544760,770927,273777,385449,717480,1015226,919415,817275,876165,1105234,347266,597908,981259
518893,519425,Auto,6674.0,489960,1427736,1327579,153179,306210,908850,638981,1021603,544760,770927,273777,385449,717480,1015226,919415,817275,876165,1105234,347266,597908,981259
505000,520500,Sonic Break (dot),14837.0,489960,1427736,1327579,153179,306210,908850,638981,1021603,544760,770927,273777,385449,717480,1015226,919415,817275,876165,1105234,347266,612745,981259
520000,520893,Keen Edge,23916.0,489960,1427736,1327579,153179,306210,908850,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1105234,347266,612745,981259
520625,521250,Blasting Zone,63788.0,489960,1427736,1391367,153179,306210,908850,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1105234,347266,612745,981259
521693,522225,Auto,6674.0,489960,1434410,1391367,153179,306210,908850,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1105234,347266,612745,981259
522500,523574,Brutal Shell,30295.0,489960,1434410,1391367,153179,306210,939145,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1105234,347266,612745,981259
524493,525025,Auto,6674.0,489960,1441084,1391367,153179,306210,939145,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1105234,347266,612745,981259
525000,526653,Solid Barrel,36674.0,489960,1441084,1391367,153179,306210,939145,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1141908,347266,612745,981259
527293,527825,Auto,6674.0,489960,1447758,1391367,153179,306210,939145,638981,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1141908,347266,612745,981259
527500,528214,Burst Strike,33485.0,489960,1447758,1391367,153179,306210,939145,672466,1021603,544760,770927,273777,385449,741396,1015226,919415,817275,876165,1141908,347266,612745,981259
528125,528883,Hypervelocity,14347.0,489960,1447758,1391367,153179,306210,939145,672466,1021603,544760,770927,288124,385449,741396,1015226,919415,817275,876165,1141908,347266,612745,981259
530093,530625,Auto,6674.0,489960,1454432,1391367,153179,306210,939145,672466,1021603,544760,770927,288124,385449,741396,1015226,919415,817275,876165,1141908,347266,612745,981259
530000,530893,Keen Edge,23916.0,489960,1454432,1391367,153179,306210,939145,672466,1021603,544760,770927,288124,385449,765312,1015226,919415,817275,876165,1141908,347266,612745,981259
532893,533425,Auto,6674.0,489960,1461106,1391367,153179,306210,939145,672466,1021603,544760,770927,288124,385449,765312,1015226,919415,817275,876165,1141908,347266,612745,981259
532500,533574,Brutal Shell,30295.0,489960,1461106,1391367,153179,306210,969440,672466,1021603,544760,770927,288124,385449,765312,1015226,919415,817275,876165,1141908,347266,612745,981259
535693,536225,Auto,6674.0,489960,1467780,1391367,153179,306210,969440,672466,1021603,544760,770927,288124,385449,765312,1015226,919415,817275,876165,1141908,347266,612745,981259
535000,536653,Solid Barrel,36674.0,489960,1467780,1391367,153179,306210,969440,672466,1021603,544760,770927,288124,385449,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
537500,538214,Burst Strike,33485.0,489960,1467780,1391367,153179,306210,969440,705951,1021603,544760,770927,288124,385449,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
538125,538883,Hypervelocity,14347.0,489960,1467780,1391367,153179,306210,969440,705951,1021603,544760,770927,302471,385449,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
538493,539025,Auto,6674.0,489960,1474454,1391367,153179,306210,969440,705951,1021603,544760,770927,302471,385449,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
540000,540623,Gnashing Fang,35077.0,489960,1474454,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,385449,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
540625,541427,Jugular Rip,17538.0,489960,1474454,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,402987,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
541293,541825,Auto,6674.0,489960,1481128,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,402987,765312,1015226,919415,817275,876165,1178582,347266,612745,981259
542500,543125,Savage Claw,39867.0,489960,1481128,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,402987,765312,1015226,919415,817275,916032,1178582,347266,612745,981259
543750,544507,Abdomen Tear,20726.0,510686,1481128,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,402987,765312,1015226,919415,817275,916032,1178582,347266,612745,981259
544093,544625,Auto,6674.0,510686,1487802,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,402987,765312,1015226,919415,817275,916032,1178582,347266,612745,981259
545000,546162,Wicked Talon,44648.0,510686,1487802,1391367,153179,306210,969440,705951,1021603,544760,806004,302471,402987,765312,1015226,919415,817275,916032,1178582,347266,612745,1025907
546250,547231,Eye Gouge,28699.0,510686,1487802,1391367,153179,306210,969440,705951,1021603,573459,806004,302471,402987,765312,1015226,919415,817275,916032,1178582,347266,612745,1025907
546893,547425,Auto,8009.0,510686,1495811,1391367,153179,306210,969440,705951,1021603,573459,806004,302471,402987,765312,1015226,919415,817275,916032,1178582,347266,612745,1025907
547500,548660,Reign of Beasts,76545.0,510686,1495811,1391367,153179,306210,969440,705951,1021603,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
549693,550225,Auto,8009.0,510686,1503820,1391367,153179,306210,969440,705951,1021603,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
550000,550716,Double Down,95682.0,510686,1503820,1391367,153179,306210,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
550625,551252,Bow Shock,14346.0,510686,1503820,1391367,167525,306210,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
551250,551875,Blasting Zone,76545.0,510686,1503820,1467912,167525,306210,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
552493,553025,Auto,8009.0,510686,1511829,1467912,167525,306210,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
550625,553500,Bow Shock (dot),5735.0,510686,1511829,1467912,167525,311945,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,919415,893820,916032,1178582,347266,612745,1025907
552500,554150,Noble Blood,86111.0,510686,1511829,1467912,167525,311945,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,1005526,893820,916032,1178582,347266,612745,1025907
555293,555825,Auto,8009.0,510686,1519838,1467912,167525,311945,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,1005526,893820,916032,1178582,347266,612745,1025907
550625,556500,Bow Shock (dot),5735.0,510686,1519838,1467912,167525,317680,969440,705951,1117285,573459,806004,302471,402987,765312,1015226,1005526,893820,916032,1178582,347266,612745,1025907
555000,556790,Lion Heart,95682.0,510686,1519838,1467912,167525,317680,969440,705951,1117285,573459,806004,302471,402987,765312,1110908,1005526,893820,916032,1178582,347266,612745,1025907
557500,558123,Gnashing Fang,42092.0,510686,1519838,1467912,167525,317680,969440,705951,1117285,573459,848096,302471,402987,765312,1110908,1005526,893820,916032,1178582,347266,612745,1025907
558093,558625,Auto,8009.0,510686,1527847,1467912,167525,317680,969440,705951,1117285,573459,848096,302471,402987,765312,1110908,1005526,893820,916032,1178582,347266,612745,1025907
558125,558927,Jugular Rip,21046.0,510686,1527847,1467912,167525,317680,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,916032,1178582,347266,612745,1025907
550625,559500,Bow Shock (dot),5735.0,510686,1527847,1467912,167525,323415,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,916032,1178582,347266,612745,1025907
560000,560625,Savage Claw,47840.0,510686,1527847,1467912,167525,323415,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1025907
560625,561382,Abdomen Tear,24871.0,535557,1527847,1467912,167525,323415,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1025907
560893,561425,Auto,8009.0,535557,1535856,1467912,167525,323415,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1025907
550625,562500,Bow Shock (dot),5735.0,535557,1535856,1467912,167525,329150,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1025907
562500,563662,Wicked Talon,53577.0,535557,1535856,1467912,167525,329150,969440,705951,1117285,573459,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1079484
563125,564106,Eye Gouge,28699.0,535557,1535856,1467912,167525,329150,969440,705951,1117285,602158,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1079484
563693,564225,Auto,8009.0,535557,1543865,1467912,167525,329150,969440,705951,1117285,602158,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1079484
550625,565500,Bow Shock (dot),5735.0,535557,1543865,1467912,167525,334885,969440,705951,1117285,602158,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,347266,612745,1079484
565000,565581,Sonic Break,32524.0,535557,1543865,1467912,167525,334885,969440,705951,1117285,602158,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,379790,612745,1079484
566493,567025,Auto,6674.0,535557,1550539,1467912,167525,334885,969440,705951,1117285,602158,848096,302471,424033,765312,1110908,1005526,893820,963872,1178582,379790,612745,1079484
567500,568393,Keen Edge,23916.0,535557,1550539,1467912,167525,334885,969440,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1178582,379790,612745,1079484
565000,568500,Sonic Break (dot),11477.0,535557,1550539,1467912,167525,334885,969440,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1178582,379790,624222,1079484
569293,569825,Auto,6674.0,535557,1557213,1467912,167525,334885,969440,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1178582,379790,624222,1079484
570000,571074,Brutal Shell,30295.0,535557,1557213,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1178582,379790,624222,1079484
565000,571500,Sonic Break (dot),11477.0,535557,1557213,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1178582,379790,635699,1079484
572093,572625,Auto,6674.0,535557,1563887,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1178582,379790,635699,1079484
572500,574153,Solid Barrel,36674.0,535557,1563887,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1215256,379790,635699,1079484
565000,574500,Sonic Break (dot),11477.0,535557,1563887,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1215256,379790,647176,1079484
574893,575425,Auto,6674.0,535557,1570561,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,789228,1110908,1005526,893820,963872,1215256,379790,647176,1079484
575000,575893,Keen Edge,23916.0,535557,1570561,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,647176,1079484
565000,577500,Sonic Break (dot),11477.0,535557,1570561,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,658653,1079484
577693,578225,Auto,6674.0,535557,1577235,1467912,167525,334885,999735,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,658653,1079484
577500,578574,Brutal Shell,30295.0,535557,1577235,1467912,167525,334885,1030030,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,658653,1079484
565000,580500,Sonic Break (dot),11477.0,535557,1577235,1467912,167525,334885,1030030,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,670130,1079484
580493,581025,Auto,6674.0,535557,1583909,1467912,167525,334885,1030030,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,670130,1079484
580625,581250,Blasting Zone,63788.0,535557,1583909,1531700,167525,334885,1030030,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1215256,379790,670130,1079484
580000,581653,Solid Barrel,36674.0,535557,1583909,1531700,167525,334885,1030030,705951,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1251930,379790,670130,1079484
582500,583214,Burst Strike,33485.0,535557,1583909,1531700,167525,334885,1030030,739436,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1251930,379790,670130,1079484
583293,583825,Auto,6674.0,535557,1590583,1531700,167525,334885,1030030,739436,1117285,602158,848096,302471,424033,813144,1110908,1005526,893820,963872,1251930,379790,670130,1079484
583125,583883,Hypervelocity,14347.0,535557,1590583,1531700,167525,334885,1030030,739436,1117285,602158,848096,316818,424033,813144,1110908,1005526,893820,963872,1251930,379790,670130,1079484
585000,585893,Keen Edge,23916.0,535557,1590583,1531700,167525,334885,1030030,739436,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1251930,379790,670130,1079484
586093,586625,Auto,6674.0,535557,1597257,1531700,167525,334885,1030030,739436,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1251930,379790,670130,1079484
587500,588574,Brutal Shell,30295.0,535557,1597257,1531700,167525,334885,1060325,739436,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1251930,379790,670130,1079484
588893,589425,Auto,6674.0,535557,1603931,1531700,167525,334885,1060325,739436,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1251930,379790,670130,1079484
590000,591653,Solid Barrel,36674.0,535557,1603931,1531700,167525,334885,1060325,739436,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1288604,379790,670130,1079484
591693,592225,Auto,6674.0,535557,1610605,1531700,167525,334885,1060325,739436,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1288604,379790,670130,1079484
592500,593214,Burst Strike,33485.0,535557,1610605,1531700,167525,334885,1060325,772921,1117285,602158,848096,316818,424033,837060,1110908,1005526,893820,963872,1288604,379790,670130,1079484
593125,593883,Hypervelocity,14347.0,535557,1610605,1531700,167525,334885,1060325,772921,1117285,602158,848096,331165,424033,837060,1110908,1005526,893820,963872,1288604,379790,670130,1079484
594493,595025,Auto,6674.0,535557,1617279,1531700,167525,334885,1060325,772921,1117285,602158,848096,331165,424033,837060,1110908,1005526,893820,963872,1288604,379790,670130,1079484
595000,595893,Keen Edge,23916.0,535557,1617279,1531700,167525,334885,1060325,772921,1117285,602158,848096,331165,424033,860976,1110908,1005526,893820,963872,1288604,379790,670130,1079484
597293,597825,Auto,6674.0,535557,1623953,1531700,167525,334885,1060325,772921,1117285,602158,848096,331165,424033,860976,1110908,1005526,893820,963872,1288604,379790,670130,1079484
597500,598574,Brutal Shell,30295.0,535557,1623953,1531700,167525,334885,1090620,772921,1117285,602158,848096,331165,424033,860976,1110908,1005526,893820,963872,1288604,379790,670130,1079484
600093,600625,Auto,6674.0,535557,1630627,1531700,167525,334885,1090620,772921,1117285,602158,848096,331165,424033,860976,1110908,1005526,893820,963872,1288604,379790,670130,1079484
600000,601653,Solid Barrel,36674.0,535557,1630627,1531700,167525,334885,1090620,772921,1117285,602158,848096,331165,424033,860976,1110908,1005526,893820,963872,1325278,379790,670130,1079484
602500,603123,Gnashing Fang,35077.0,535557,1630627,1531700,167525,334885,1090620,772921,1117285,602158,883173,331165,424033,860976,1110908,1005526,893820,963872,1325278,379790,670130,1079484
602893,603425,Auto,6674.0,535557,1637301,1531700,167525,334885,1090620,772921,1117285,602158,883173,331165,424033,860976,1110908,1005526,893820,963872,1325278,379790,670130,1079484
