sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7882.0,263908,1537434,1533865,263908,512741,683661,593779,389616,1716816,263908,1450209,302296,29332,146660,588694,712498,358189,2285474,1846269,778635
540011,540635,Souleater,42692.0,263908,1537434,1533865,263908,512741,683661,593779,389616,1716816,263908,1450209,302296,29332,146660,588694,712498,358189,2328166,1846269,778635
542261,542793,Auto,7882.0,263908,1545316,1533865,263908,512741,683661,593779,389616,1716816,263908,1450209,302296,29332,146660,588694,712498,358189,2328166,1846269,778635
542511,543092,Hard Slash,26683.0,263908,1545316,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,29332,146660,588694,712498,358189,2328166,1846269,778635
545011,545635,Syphon Strike,33797.0,263908,1545316,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,29332,146660,588694,712498,358189,2328166,1880066,778635
545221,545753,Auto,7882.0,263908,1553198,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,29332,146660,588694,712498,358189,2328166,1880066,778635
546261,547161,Salted Earth,4443.0,263908,1553198,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,33775,146660,588694,712498,358189,2328166,1880066,778635
546261,547500,Salted Earth (dot),4443.0,263908,1553198,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,33775,151103,588694,712498,358189,2328166,1880066,778635
547511,548092,Scarlet Delirium,55145.0,263908,1553198,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,33775,151103,643839,712498,358189,2328166,1880066,778635
548181,548713,Auto,7882.0,263908,1561080,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,302296,33775,151103,643839,712498,358189,2328166,1880066,778635
548136,548893,Salt and Darkness,44474.0,263908,1561080,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,346770,33775,151103,643839,712498,358189,2328166,1880066,778635
546261,550500,Salted Earth (dot),4443.0,263908,1561080,1533865,263908,512741,683661,593779,389616,1716816,263908,1476892,346770,33775,155546,643839,712498,358189,2328166,1880066,778635
550011,550681,Comeuppance,64041.0,263908,1561080,1533865,263908,512741,747702,593779,389616,1716816,263908,1476892,346770,33775,155546,643839,712498,358189,2328166,1880066,778635
551141,551673,Auto,7882.0,263908,1568962,1533865,263908,512741,747702,593779,389616,1716816,263908,1476892,346770,33775,155546,643839,712498,358189,2328166,1880066,778635
550636,552109,Carve and Spit,48031.0,263908,1568962,1533865,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,155546,643839,712498,358189,2328166,1880066,778635
552511,553131,Torcleaver,72938.0,263908,1568962,1533865,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,155546,643839,712498,358189,2328166,1880066,851573
546261,553500,Salted Earth (dot),4443.0,263908,1568962,1533865,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,159989,643839,712498,358189,2328166,1880066,851573
554101,554633,Auto,7882.0,263908,1576844,1533865,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,159989,643839,712498,358189,2328166,1880066,851573
555011,555813,Bloodspiller,53368.0,263908,1576844,1587233,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,159989,643839,712498,358189,2328166,1880066,851573
546261,556500,Salted Earth (dot),4443.0,263908,1576844,1587233,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,164432,643839,712498,358189,2328166,1880066,851573
557061,557593,Auto,7882.0,263908,1584726,1587233,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,164432,643839,712498,358189,2328166,1880066,851573
557511,558135,Souleater,42692.0,263908,1584726,1587233,263908,560772,747702,593779,389616,1716816,263908,1476892,346770,33775,164432,643839,712498,358189,2370858,1880066,851573
558136,558760,Edge of Shadow,40913.0,263908,1584726,1587233,263908,560772,747702,593779,389616,1757729,263908,1476892,346770,33775,164432,643839,712498,358189,2370858,1880066,851573
546261,559500,Salted Earth (dot),4443.0,263908,1584726,1587233,263908,560772,747702,593779,389616,1757729,263908,1476892,346770,33775,168875,643839,712498,358189,2370858,1880066,851573
560021,560553,Auto,7882.0,263908,1592608,1587233,263908,560772,747702,593779,389616,1757729,263908,1476892,346770,33775,168875,643839,712498,358189,2370858,1880066,851573
560011,560592,Hard Slash,26683.0,263908,1592608,1587233,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2370858,1880066,851573
562511,563135,Syphon Strike,33797.0,263908,1592608,1587233,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2370858,1913863,851573
562981,563513,Auto,7882.0,263908,1600490,1587233,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2370858,1913863,851573
565011,565635,Souleater,42692.0,263908,1600490,1587233,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2413550,1913863,851573
565941,566473,Auto,7882.0,263908,1608372,1587233,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2413550,1913863,851573
567511,568313,Bloodspiller,53368.0,263908,1608372,1640601,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2413550,1913863,851573
568901,569433,Auto,7882.0,263908,1616254,1640601,263908,560772,747702,593779,389616,1757729,263908,1503575,346770,33775,168875,643839,712498,358189,2413550,1913863,851573
570011,570592,Hard Slash,26683.0,263908,1616254,1640601,263908,560772,747702,593779,389616,1757729,263908,1530258,346770,33775,168875,643839,712498,358189,2413550,1913863,851573
571861,572393,Auto,7882.0,263908,1624136,1640601,263908,560772,747702,593779,389616,1757729,263908,1530258,346770,33775,168875,643839,712498,358189,2413550,1913863,851573
572511,573135,Syphon Strike,33797.0,263908,1624136,1640601,263908,560772,747702,593779,389616,1757729,263908,1530258,346770,33775,168875,643839,712498,358189,2413550,1947660,851573
574821,575353,Auto,7882.0,263908,1632018,1640601,263908,560772,747702,593779,389616,1757729,263908,1530258,346770,33775,168875,643839,712498,358189,2413550,1947660,851573
575012,575636,Souleater,42692.0,263908,1632018,1640601,263908,560772,747702,593779,389616,1757729,263908,1530258,346770,33775,168875,643839,712498,358189,2456242,1947660,851573
577512,578093,Hard Slash,26683.0,263908,1632018,1640601,263908,560772,747702,593779,389616,1757729,263908,1556941,346770,33775,168875,643839,712498,358189,2456242,1947660,851573
577781,578313,Auto,7882.0,263908,1639900,1640601,263908,560772,747702,593779,389616,1757729,263908,1556941,346770,33775,168875,643839,712498,358189,2456242,1947660,851573
580012,580636,Syphon Strike,33797.0,263908,1639900,1640601,263908,560772,747702,593779,389616,1757729,263908,1556941,346770,33775,168875,643839,712498,358189,2456242,1981457,851573
580741,581273,Auto,7882.0,263908,1647782,1640601,263908,560772,747702,593779,389616,1757729,263908,1556941,346770,33775,168875,643839,712498,358189,2456242,1981457,851573
582512,583136,Souleater,42692.0,263908,1647782,1640601,263908,560772,747702,593779,389616,1757729,263908,1556941,346770,33775,168875,643839,712498,358189,2498934,1981457,851573
583701,584233,Auto,7882.0,263908,1655664,1640601,263908,560772,747702,593779,389616,1757729,263908,1556941,346770,33775,168875,643839,712498,358189,2498934,1981457,851573
585012,585593,Hard Slash,26683.0,263908,1655664,1640601,263908,560772,747702,593779,389616,1757729,263908,1583624,346770,33775,168875,643839,712498,358189,2498934,1981457,851573
586661,587193,Auto,7882.0,263908,1663546,1640601,263908,560772,747702,593779,389616,1757729,263908,1583624,346770,33775,168875,643839,712498,358189,2498934,1981457,851573
587512,588136,Syphon Strike,33797.0,263908,1663546,1640601,263908,560772,747702,593779,389616,1757729,263908,1583624,346770,33775,168875,643839,712498,358189,2498934,2015254,851573
589621,590153,Auto,7882.0,263908,1671428,1640601,263908,560772,747702,593779,389616,1757729,263908,1583624,346770,33775,168875,643839,712498,358189,2498934,2015254,851573
590012,590636,Souleater,42692.0,263908,1671428,1640601,263908,560772,747702,593779,389616,1757729,263908,1583624,346770,33775,168875,643839,712498,358189,2541626,2015254,851573
592512,593093,Hard Slash,26683.0,263908,1671428,1640601,263908,560772,747702,593779,389616,1757729,263908,1610307,346770,33775,168875,643839,712498,358189,2541626,2015254,851573
592581,593113,Auto,7882.0,263908,1679310,1640601,263908,560772,747702,593779,389616,1757729,263908,1610307,346770,33775,168875,643839,712498,358189,2541626,2015254,851573
595012,595636,Syphon Strike,33797.0,263908,1679310,1640601,263908,560772,747702,593779,389616,1757729,263908,1610307,346770,33775,168875,643839,712498,358189,2541626,2049051,851573
595541,596073,Auto,7882.0,263908,1687192,1640601,263908,560772,747702,593779,389616,1757729,263908,1610307,346770,33775,168875,643839,712498,358189,2541626,2049051,851573
597512,598136,Souleater,42692.0,263908,1687192,1640601,263908,560772,747702,593779,389616,1757729,263908,1610307,346770,33775,168875,643839,712498,358189,2584318,2049051,851573
598501,599033,Auto,7882.0,263908,1695074,1640601,263908,560772,747702,593779,389616,1757729,263908,1610307,346770,33775,168875,643839,712498,358189,2584318,2049051,851573
600012,600593,Hard Slash,26683.0,263908,1695074,1640601,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2584318,2049051,851573
601461,601993,Auto,7882.0,263908,1702956,1640601,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2584318,2049051,851573
602512,603136,Syphon Strike,33797.0,263908,1702956,1640601,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2584318,2082848,851573
604421,604953,Auto,7882.0,263908,1710838,1640601,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2584318,2082848,851573
605012,605814,Bloodspiller,53368.0,263908,1710838,1693969,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2584318,2082848,851573
607381,607913,Auto,10189.0,263908,1721027,1693969,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2584318,2082848,851573
607512,608136,Souleater,55188.0,263908,1721027,1693969,263908,560772,747702,593779,389616,1757729,263908,1636990,346770,33775,168875,643839,712498,358189,2639506,2082848,851573
608137,608761,Edge of Shadow,52888.0,263908,1721027,1693969,263908,560772,747702,593779,389616,1810617,263908,1636990,346770,33775,168875,643839,712498,358189,2639506,2082848,851573
609137,609761,Edge of Shadow,52888.0,263908,1721027,1693969,263908,560772,747702,593779,389616,1863505,263908,1636990,346770,33775,168875,643839,712498,358189,2639506,2082848,851573
609937,609937,Abyssal Drain (pet),51002.0,314910,1721027,1693969,263908,560772,747702,593779,389616,1863505,263908,1636990,346770,33775,168875,643839,712498,358189,2639506,2082848,851573
610012,610593,Scarlet Delirium,71286.0,314910,1721027,1693969,263908,560772,747702,593779,389616,1863505,263908,1636990,346770,33775,168875,715125,712498,358189,2639506,2082848,851573
610341,610873,Auto,10189.0,314910,1731216,1693969,263908,560772,747702,593779,389616,1863505,263908,1636990,346770,33775,168875,715125,712498,358189,2639506,2082848,851573
611262,611928,Shadowbringer,68989.0,314910,1731216,1693969,263908,560772,747702,593779,389616,1863505,263908,1636990,346770,33775,168875,715125,781487,358189,2639506,2082848,851573
610637,612110,Carve and Spit,62089.0,314910,1731216,1693969,263908,622861,747702,593779,389616,1863505,263908,1636990,346770,33775,168875,715125,781487,358189,2639506,2082848,851573
612512,613182,Comeuppance,82785.0,314910,1731216,1693969,263908,622861,830487,593779,389616,1863505,263908,1636990,346770,33775,168875,715125,781487,358189,2639506,2082848,851573
613137,613761,Edge of Shadow,52888.0,314910,1731216,1693969,263908,622861,830487,593779,389616,1916393,263908,1636990,346770,33775,168875,715125,781487,358189,2639506,2082848,851573
613301,613833,Auto,10189.0,314910,1741405,1693969,263908,622861,830487,593779,389616,1916393,263908,1636990,346770,33775,168875,715125,781487,358189,2639506,2082848,851573
614337,614337,Shadowbringer (pet),69223.0,314910,1741405,1693969,263908,622861,830487,593779,389616,1916393,263908,1636990,346770,33775,168875,715125,781487,427412,2639506,2082848,851573
613762,614428,Shadowbringer,68989.0,314910,1741405,1693969,263908,622861,830487,593779,389616,1916393,263908,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,851573
615012,615632,Torcleaver,94287.0,314910,1741405,1693969,263908,622861,830487,593779,389616,1916393,263908,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
615637,616261,Edge of Shadow,52888.0,314910,1741405,1693969,263908,622861,830487,593779,389616,1969281,263908,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
616537,616537,Edge of Shadow (pet),51002.0,314910,1741405,1693969,263908,622861,830487,593779,389616,1969281,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
616261,616793,Auto,10189.0,314910,1751594,1693969,263908,622861,830487,593779,389616,1969281,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
616637,617261,Edge of Shadow,52888.0,314910,1751594,1693969,263908,622861,830487,593779,389616,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
618737,618737,Bloodspiller (pet),51002.0,314910,1751594,1693969,314910,622861,830487,593779,389616,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
617512,619162,Disesteem,114989.0,314910,1751594,1693969,314910,622861,830487,708768,389616,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
619221,619753,Auto,10189.0,314910,1761783,1693969,314910,622861,830487,708768,389616,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
620012,620814,Bloodspiller,68989.0,314910,1761783,1762958,314910,622861,830487,708768,389616,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
620937,620937,Disesteem (pet),75296.0,314910,1761783,1762958,314910,622861,830487,708768,464912,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
622181,622713,Auto,10189.0,314910,1771972,1762958,314910,622861,830487,708768,464912,2022169,314910,1636990,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
622512,623093,Hard Slash,34493.0,314910,1771972,1762958,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2639506,2082848,945860
625013,625637,Syphon Strike,43689.0,314910,1771972,1762958,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2639506,2126537,945860
625141,625673,Auto,10189.0,314910,1782161,1762958,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2639506,2126537,945860
627513,628137,Souleater,42692.0,314910,1782161,1762958,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2682198,2126537,945860
628101,628633,Auto,7882.0,314910,1790043,1762958,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2682198,2126537,945860
630013,630815,Bloodspiller,53368.0,314910,1790043,1816326,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2682198,2126537,945860
631061,631593,Auto,7882.0,314910,1797925,1816326,314910,622861,830487,708768,464912,2022169,314910,1671483,346770,33775,168875,715125,850476,427412,2682198,2126537,945860
632513,633094,Hard Slash,26683.0,314910,1797925,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,33775,168875,715125,850476,427412,2682198,2126537,945860
634021,634553,Auto,7882.0,314910,1805807,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,33775,168875,715125,850476,427412,2682198,2126537,945860
635013,635637,Syphon Strike,33797.0,314910,1805807,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,33775,168875,715125,850476,427412,2682198,2160334,945860
636261,637161,Salted Earth,4443.0,314910,1805807,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,38218,168875,715125,850476,427412,2682198,2160334,945860
636261,637500,Salted Earth (dot),4443.0,314910,1805807,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,38218,173318,715125,850476,427412,2682198,2160334,945860
636981,637513,Auto,7882.0,314910,1813689,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,38218,173318,715125,850476,427412,2682198,2160334,945860
637513,638137,Souleater,42692.0,314910,1813689,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,346770,38218,173318,715125,850476,427412,2724890,2160334,945860
638138,638895,Salt and Darkness,44474.0,314910,1813689,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,391244,38218,173318,715125,850476,427412,2724890,2160334,945860
639941,640473,Auto,7882.0,314910,1821571,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,391244,38218,173318,715125,850476,427412,2724890,2160334,945860
636261,640500,Salted Earth (dot),4443.0,314910,1821571,1816326,314910,622861,830487,708768,464912,2022169,314910,1698166,391244,38218,177761,715125,850476,427412,2724890,2160334,945860
640013,640594,Hard Slash,26683.0,314910,1821571,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,177761,715125,850476,427412,2724890,2160334,945860
642513,643137,Syphon Strike,33797.0,314910,1821571,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,177761,715125,850476,427412,2724890,2194131,945860
642901,643433,Auto,7882.0,314910,1829453,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,177761,715125,850476,427412,2724890,2194131,945860
636261,643500,Salted Earth (dot),4443.0,314910,1829453,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,182204,715125,850476,427412,2724890,2194131,945860
645013,645637,Souleater,42692.0,314910,1829453,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,182204,715125,850476,427412,2767582,2194131,945860
645861,646393,Auto,7882.0,314910,1837335,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,182204,715125,850476,427412,2767582,2194131,945860
636261,646500,Salted Earth (dot),4443.0,314910,1837335,1816326,314910,622861,830487,708768,464912,2022169,314910,1724849,391244,38218,186647,715125,850476,427412,2767582,2194131,945860
647513,648094,Hard Slash,26683.0,314910,1837335,1816326,314910,622861,830487,708768,464912,2022169,314910,1751532,391244,38218,186647,715125,850476,427412,2767582,2194131,945860
648138,648762,Edge of Shadow,40913.0,314910,1837335,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,186647,715125,850476,427412,2767582,2194131,945860
648821,649353,Auto,7882.0,314910,1845217,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,186647,715125,850476,427412,2767582,2194131,945860
636261,649500,Salted Earth (dot),4443.0,314910,1845217,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,191090,715125,850476,427412,2767582,2194131,945860
650013,650637,Syphon Strike,33797.0,314910,1845217,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,191090,715125,850476,427412,2767582,2227928,945860
651781,652313,Auto,7882.0,314910,1853099,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,191090,715125,850476,427412,2767582,2227928,945860
652513,653137,Souleater,42692.0,314910,1853099,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,191090,715125,850476,427412,2810274,2227928,945860
654741,655273,Auto,7882.0,314910,1860981,1816326,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,191090,715125,850476,427412,2810274,2227928,945860
655013,655815,Bloodspiller,53368.0,314910,1860981,1869694,314910,622861,830487,708768,464912,2063082,314910,1751532,391244,38218,191090,715125,850476,427412,2810274,2227928,945860
657513,658094,Hard Slash,26683.0,314910,1860981,1869694,314910,622861,830487,708768,464912,2063082,314910,1778215,391244,38218,191090,715125,850476,427412,2810274,2227928,945860
657701,658233,Auto,7882.0,314910,1868863,1869694,314910,622861,830487,708768,464912,2063082,314910,1778215,391244,38218,191090,715125,850476,427412,2810274,2227928,945860
660013,660637,Syphon Strike,33797.0,314910,1868863,1869694,314910,622861,830487,708768,464912,2063082,314910,1778215,391244,38218,191090,715125,850476,427412,2810274,2261725,945860
660661,661193,Auto,7882.0,314910,1876745,1869694,314910,622861,830487,708768,464912,2063082,314910,1778215,391244,38218,191090,715125,850476,427412,2810274,2261725,945860
662513,663137,Souleater,42692.0,314910,1876745,1869694,314910,622861,830487,708768,464912,2063082,314910,1778215,391244,38218,191090,715125,850476,427412,2852966,2261725,945860
663621,664153,Auto,7882.0,314910,1884627,1869694,314910,622861,830487,708768,464912,2063082,314910,1778215,391244,38218,191090,715125,850476,427412,2852966,2261725,945860
665013,665594,Hard Slash,26683.0,314910,1884627,1869694,314910,622861,830487,708768,464912,2063082,314910,1804898,391244,38218,191090,715125,850476,427412,2852966,2261725,945860
666581,667113,Auto,7882.0,314910,1892509,1869694,314910,622861,830487,708768,464912,2063082,314910,1804898,391244,38218,191090,715125,850476,427412,2852966,2261725,945860
667513,668094,Scarlet Delirium,55145.0,314910,1892509,1869694,314910,622861,830487,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,945860
669541,670073,Auto,7882.0,314910,1900391,1869694,314910,622861,830487,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,945860
670013,670683,Comeuppance,64041.0,314910,1900391,1869694,314910,622861,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,945860
670638,672111,Carve and Spit,48031.0,314910,1900391,1869694,314910,670892,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,945860
672501,673033,Auto,7882.0,314910,1908273,1869694,314910,670892,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,945860
672513,673133,Torcleaver,72938.0,314910,1908273,1869694,314910,670892,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,1018798
675014,675816,Bloodspiller,53368.0,314910,1908273,1923062,314910,670892,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,1018798
675461,675993,Auto,7882.0,314910,1916155,1923062,314910,670892,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2261725,1018798
677514,678138,Syphon Strike,33797.0,314910,1916155,1923062,314910,670892,894528,708768,464912,2063082,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2295522,1018798
678139,678763,Edge of Shadow,40913.0,314910,1916155,1923062,314910,670892,894528,708768,464912,2103995,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2295522,1018798
678421,678953,Auto,7882.0,314910,1924037,1923062,314910,670892,894528,708768,464912,2103995,314910,1804898,391244,38218,191090,770270,850476,427412,2852966,2295522,1018798
680014,680638,Souleater,42692.0,314910,1924037,1923062,314910,670892,894528,708768,464912,2103995,314910,1804898,391244,38218,191090,770270,850476,427412,2895658,2295522,1018798
681381,681913,Auto,7882.0,314910,1931919,1923062,314910,670892,894528,708768,464912,2103995,314910,1804898,391244,38218,191090,770270,850476,427412,2895658,2295522,1018798
682514,683095,Hard Slash,26683.0,314910,1931919,1923062,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2895658,2295522,1018798
684341,684873,Auto,7882.0,314910,1939801,1923062,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2895658,2295522,1018798
685014,685638,Syphon Strike,33797.0,314910,1939801,1923062,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2895658,2329319,1018798
687301,687833,Auto,7882.0,314910,1947683,1923062,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2895658,2329319,1018798
687514,688138,Souleater,42692.0,314910,1947683,1923062,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2938350,2329319,1018798
690261,690793,Auto,7882.0,314910,1955565,1923062,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2938350,2329319,1018798
690014,690816,Bloodspiller,53368.0,314910,1955565,1976430,314910,670892,894528,708768,464912,2103995,314910,1831581,391244,38218,191090,770270,850476,427412,2938350,2329319,1018798
692514,693095,Hard Slash,26683.0,314910,1955565,1976430,314910,670892,894528,708768,464912,2103995,314910,1858264,391244,38218,191090,770270,850476,427412,2938350,2329319,1018798
693221,693753,Auto,7882.0,314910,1963447,1976430,314910,670892,894528,708768,464912,2103995,314910,1858264,391244,38218,191090,770270,850476,427412,2938350,2329319,1018798
695014,695638,Syphon Strike,33797.0,314910,1963447,1976430,314910,670892,894528,708768,464912,2103995,314910,1858264,391244,38218,191090,770270,850476,427412,2938350,2363116,1018798
696181,696713,Auto,7882.0,314910,1971329,1976430,314910,670892,894528,708768,464912,2103995,314910,1858264,391244,38218,191090,770270,850476,427412,2938350,2363116,1018798
697514,698138,Souleater,42692.0,314910,1971329,1976430,314910,670892,894528,708768,464912,2103995,314910,1858264,391244,38218,191090,770270,850476,427412,2981042,2363116,1018798
699141,699673,Auto,7882.0,314910,1979211,1976430,314910,670892,894528,708768,464912,2103995,314910,1858264,391244,38218,191090,770270,850476,427412,2981042,2363116,1018798
700014,700595,Hard Slash,26683.0,314910,1979211,1976430,314910,670892,894528,708768,464912,2103995,314910,1884947,391244,38218,191090,770270,850476,427412,2981042,2363116,1018798
702101,702633,Auto,7882.0,314910,1987093,1976430,314910,670892,894528,708768,464912,2103995,314910,1884947,391244,38218,191090,770270,850476,427412,2981042,2363116,1018798
702514,703138,Syphon Strike,33797.0,314910,1987093,1976430,314910,670892,894528,708768,464912,2103995,314910,1884947,391244,38218,191090,770270,850476,427412,2981042,2396913,1018798
705061,705593,Auto,7882.0,314910,1994975,1976430,314910,670892,894528,708768,464912,2103995,314910,1884947,391244,38218,191090,770270,850476,427412,2981042,2396913,1018798
705014,705638,Souleater,42692.0,314910,1994975,1976430,314910,670892,894528,708768,464912,2103995,314910,1884947,391244,38218,191090,770270,850476,427412,3023734,2396913,1018798
707514,708095,Hard Slash,26683.0,314910,1994975,1976430,314910,670892,894528,708768,464912,2103995,314910,1911630,391244,38218,191090,770270,850476,427412,3023734,2396913,1018798
708021,708553,Auto,7882.0,314910,2002857,1976430,314910,670892,894528,708768,464912,2103995,314910,1911630,391244,38218,191090,770270,850476,427412,3023734,2396913,1018798
710014,710638,Syphon Strike,33797.0,314910,2002857,1976430,314910,670892,894528,708768,464912,2103995,314910,1911630,391244,38218,191090,770270,850476,427412,3023734,2430710,1018798
710981,711513,Auto,7882.0,314910,2010739,1976430,314910,670892,894528,708768,464912,2103995,314910,1911630,391244,38218,191090,770270,850476,427412,3023734,2430710,1018798
712514,713138,Souleater,42692.0,314910,2010739,1976430,314910,670892,894528,708768,464912,2103995,314910,1911630,391244,38218,191090,770270,850476,427412,3066426,2430710,1018798
713941,714473,Auto,7882.0,314910,2018621,1976430,314910,670892,894528,708768,464912,2103995,314910,1911630,391244,38218,191090,770270,850476,427412,3066426,2430710,1018798
715014,715595,Hard Slash,26683.0,314910,2018621,1976430,314910,670892,894528,708768,464912,2103995,314910,1938313,391244,38218,191090,770270,850476,427412,3066426,2430710,1018798
716901,717433,Auto,7882.0,314910,2026503,1976430,314910,670892,894528,708768,464912,2103995,314910,1938313,391244,38218,191090,770270,850476,427412,3066426,2430710,1018798
717514,718138,Syphon Strike,33797.0,314910,2026503,1976430,314910,670892,894528,708768,464912,2103995,314910,1938313,391244,38218,191090,770270,850476,427412,3066426,2464507,1018798
