sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
678126,679126,Dream Within a Dream,20148.0,2756798,111593,1292412,81455,2629031,1988298,265587,844362,2735563,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
678936,679468,Auto,8556.0,2756798,111593,1292412,81455,2637587,1988298,265587,844362,2735563,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
679897,680607,Raiton,82842.0,2756798,111593,1292412,81455,2637587,1988298,265587,844362,2735563,200837,446060,2972505,122058,2642978,995186,612329,2974686,2220569,154329,1225760,981394,648011
681106,681638,Auto,8556.0,2756798,111593,1292412,81455,2646143,1988298,265587,844362,2735563,200837,446060,2972505,122058,2642978,995186,612329,2974686,2220569,154329,1225760,981394,648011
681397,682157,Fleeting Raiju,78365.0,2756798,111593,1292412,81455,2646143,1988298,265587,844362,2813928,200837,446060,2972505,122058,2642978,995186,612329,2974686,2220569,154329,1225760,981394,648011
683276,683808,Auto,8556.0,2756798,111593,1292412,81455,2654699,1988298,265587,844362,2813928,200837,446060,2972505,122058,2642978,995186,612329,2974686,2220569,154329,1225760,981394,648011
683517,683917,Spinning Edge,33583.0,2756798,111593,1292412,81455,2654699,1988298,265587,844362,2813928,200837,446060,2972505,122058,2642978,995186,612329,2974686,2254152,154329,1225760,981394,648011
685446,685978,Auto,7779.0,2756798,111593,1292412,81455,2662478,1988298,265587,844362,2813928,200837,446060,2972505,122058,2642978,995186,612329,2974686,2254152,154329,1225760,981394,648011
685637,686037,Gust Slash,40707.0,2756798,111593,1292412,81455,2662478,1988298,265587,844362,2813928,200837,446060,3013212,122058,2642978,995186,612329,2974686,2254152,154329,1225760,981394,648011
687616,688148,Auto,7779.0,2756798,111593,1292412,81455,2670257,1988298,265587,844362,2813928,200837,446060,3013212,122058,2642978,995186,612329,2974686,2254152,154329,1225760,981394,648011
687758,688298,Aeolian Edge,56992.0,2813790,111593,1292412,81455,2670257,1988298,265587,844362,2813928,200837,446060,3013212,122058,2642978,995186,612329,2974686,2254152,154329,1225760,981394,648011
689878,690278,Spinning Edge,30530.0,2813790,111593,1292412,81455,2670257,1988298,265587,844362,2813928,200837,446060,3013212,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
689786,690318,Auto,7779.0,2813790,111593,1292412,81455,2678036,1988298,265587,844362,2813928,200837,446060,3013212,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
691998,692398,Gust Slash,40707.0,2813790,111593,1292412,81455,2678036,1988298,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
691956,692488,Auto,7779.0,2813790,111593,1292412,81455,2685815,1988298,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
694118,694658,Aeolian Edge,56992.0,2870782,111593,1292412,81455,2685815,1988298,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
694126,694658,Auto,7779.0,2870782,111593,1292412,81455,2693594,1988298,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
694738,695358,Bhavacakra,40707.0,2870782,111593,1292412,81455,2693594,2029005,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2284682,154329,1225760,981394,648011
696238,696638,Spinning Edge,30530.0,2870782,111593,1292412,81455,2693594,2029005,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2315212,154329,1225760,981394,648011
696296,696828,Auto,7779.0,2870782,111593,1292412,81455,2701373,2029005,265587,844362,2813928,200837,446060,3053919,122058,2642978,995186,612329,2974686,2315212,154329,1225760,981394,648011
698358,698758,Gust Slash,40707.0,2870782,111593,1292412,81455,2701373,2029005,265587,844362,2813928,200837,446060,3094626,122058,2642978,995186,612329,2974686,2315212,154329,1225760,981394,648011
698466,698998,Auto,7779.0,2870782,111593,1292412,81455,2709152,2029005,265587,844362,2813928,200837,446060,3094626,122058,2642978,995186,612329,2974686,2315212,154329,1225760,981394,648011
700478,701098,Armor Crush,50884.0,2870782,111593,1343296,81455,2709152,2029005,265587,844362,2813928,200837,446060,3094626,122058,2642978,995186,612329,2974686,2315212,154329,1225760,981394,648011
700636,701168,Auto,7779.0,2870782,111593,1343296,81455,2716931,2029005,265587,844362,2813928,200837,446060,3094626,122058,2642978,995186,612329,2974686,2315212,154329,1225760,981394,648011
702598,702998,Spinning Edge,30530.0,2870782,111593,1343296,81455,2716931,2029005,265587,844362,2813928,200837,446060,3094626,122058,2642978,995186,612329,2974686,2345742,154329,1225760,981394,648011
702806,703338,Auto,7779.0,2870782,111593,1343296,81455,2724710,2029005,265587,844362,2813928,200837,446060,3094626,122058,2642978,995186,612329,2974686,2345742,154329,1225760,981394,648011
704719,705119,Gust Slash,40707.0,2870782,111593,1343296,81455,2724710,2029005,265587,844362,2813928,200837,446060,3135333,122058,2642978,995186,612329,2974686,2345742,154329,1225760,981394,648011
704976,705508,Auto,7779.0,2870782,111593,1343296,81455,2732489,2029005,265587,844362,2813928,200837,446060,3135333,122058,2642978,995186,612329,2974686,2345742,154329,1225760,981394,648011
706839,707379,Aeolian Edge,56992.0,2927774,111593,1343296,81455,2732489,2029005,265587,844362,2813928,200837,446060,3135333,122058,2642978,995186,612329,2974686,2345742,154329,1225760,981394,648011
707146,707678,Auto,7779.0,2927774,111593,1343296,81455,2740268,2029005,265587,844362,2813928,200837,446060,3135333,122058,2642978,995186,612329,2974686,2345742,154329,1225760,981394,648011
708959,709359,Spinning Edge,30530.0,2927774,111593,1343296,81455,2740268,2029005,265587,844362,2813928,200837,446060,3135333,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
709316,709848,Auto,7779.0,2927774,111593,1343296,81455,2748047,2029005,265587,844362,2813928,200837,446060,3135333,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
711079,711479,Gust Slash,40707.0,2927774,111593,1343296,81455,2748047,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
711486,712018,Auto,7779.0,2927774,111593,1343296,81455,2755826,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
713199,713739,Aeolian Edge,56992.0,2984766,111593,1343296,81455,2755826,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
713656,714188,Auto,7779.0,2984766,111593,1343296,81455,2763605,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
715826,716358,Auto,7779.0,2984766,111593,1343296,81455,2771384,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1225760,981394,648011
716821,717801,Suiton,59027.0,2984766,111593,1343296,81455,2771384,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1284787,981394,648011
717996,718528,Auto,7779.0,2984766,111593,1343296,81455,2779163,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2376272,154329,1284787,981394,648011
718321,718721,Spinning Edge,30530.0,2984766,111593,1343296,81455,2779163,2029005,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
719561,720181,Bhavacakra,40707.0,2984766,111593,1343296,81455,2779163,2069712,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
720166,720698,Auto,8419.0,2984766,111593,1343296,81455,2787582,2069712,265587,844362,2813928,200837,446060,3176040,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
720441,720841,Gust Slash,44058.0,2984766,111593,1343296,81455,2787582,2069712,265587,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
722336,722868,Auto,8419.0,2984766,111593,1343296,81455,2796001,2069712,265587,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
722561,723181,Armor Crush,55074.0,2984766,111593,1398370,81455,2796001,2069712,265587,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
724506,725038,Auto,8419.0,2984766,111593,1398370,81455,2804420,2069712,265587,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2406802,154329,1284787,981394,648011
724682,725082,Spinning Edge,33044.0,2984766,111593,1398370,81455,2804420,2069712,265587,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2439846,154329,1284787,981394,648011
726089,727159,Dokumori,49199.0,2984766,111593,1398370,81455,2804420,2069712,314786,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2439846,154329,1284787,981394,648011
726676,727208,Auto,10365.0,2984766,111593,1398370,81455,2814785,2069712,314786,844362,2813928,200837,446060,3220098,122058,2642978,995186,612329,2974686,2439846,154329,1284787,981394,648011
727417,727417,Gust Slash (pet),20170.0,2984766,111593,1398370,81455,2814785,2069712,314786,844362,2813928,200837,446060,3220098,142228,2642978,995186,612329,2974686,2439846,154329,1284787,981394,648011
727329,727729,Gust Slash,54243.0,2984766,111593,1398370,81455,2814785,2069712,314786,844362,2813928,200837,446060,3274341,142228,2642978,995186,612329,2974686,2439846,154329,1284787,981394,648011
728846,729378,Auto,10883.0,2984766,111593,1398370,81455,2825668,2069712,314786,844362,2813928,200837,446060,3274341,142228,2642978,995186,612329,2974686,2439846,154329,1284787,981394,648011
729449,731009,Phantom Kamaitachi (pet),92683.0,2984766,111593,1398370,81455,2825668,2069712,314786,844362,2813928,200837,446060,3274341,142228,2642978,995186,705012,2974686,2439846,154329,1284787,981394,648011
731016,731548,Auto,11971.0,2984766,111593,1398370,81455,2837639,2069712,314786,844362,2813928,200837,446060,3274341,142228,2642978,995186,705012,2974686,2439846,154329,1284787,981394,648011
730869,732159,Kunai's Bane,99678.0,2984766,111593,1398370,81455,2837639,2069712,314786,844362,2813928,200837,446060,3274341,142228,2642978,1094864,705012,2974686,2439846,154329,1284787,981394,648011
732570,733190,Hyosho Ranryu,264720.0,2984766,111593,1398370,81455,2837639,2069712,314786,844362,2813928,200837,446060,3274341,142228,2907698,1094864,705012,2974686,2439846,154329,1284787,981394,648011
733186,733718,Auto,11971.0,2984766,111593,1398370,81455,2849610,2069712,314786,844362,2813928,200837,446060,3274341,142228,2907698,1094864,705012,2974686,2439846,154329,1284787,981394,648011
733190,734220,Zesho Meppo,109646.0,2984766,111593,1398370,81455,2849610,2069712,314786,844362,2813928,200837,446060,3274341,142228,2907698,1094864,705012,2974686,2439846,154329,1284787,981394,757657
735071,735781,Raiton,115909.0,2984766,111593,1398370,81455,2849610,2069712,314786,844362,2813928,200837,446060,3274341,142228,2907698,1094864,705012,3090595,2439846,154329,1284787,981394,757657
735356,735888,Auto,11971.0,2984766,111593,1398370,81455,2861581,2069712,314786,844362,2813928,200837,446060,3274341,142228,2907698,1094864,705012,3090595,2439846,154329,1284787,981394,757657
736572,737462,Fuma Shuriken,78316.0,2984766,111593,1398370,81455,2861581,2069712,314786,844362,2813928,200837,524376,3274341,142228,2907698,1094864,705012,3090595,2439846,154329,1284787,981394,757657
737573,738283,Raiton,115909.0,2984766,111593,1398370,81455,2861581,2069712,314786,844362,2813928,200837,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1284787,981394,757657
738574,739106,Auto,11971.0,2984766,111593,1398370,81455,2873552,2069712,314786,844362,2813928,200837,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1284787,981394,757657
739194,739549,Tenri Jindo,172305.0,2984766,111593,1398370,81455,2873552,2069712,314786,844362,2813928,200837,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1284787,1153699,757657
738574,739554,Suiton,90844.0,2984766,111593,1398370,81455,2873552,2069712,314786,844362,2813928,200837,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
740074,740834,Fleeting Raiju,109646.0,2984766,111593,1398370,81455,2873552,2069712,314786,844362,2923574,200837,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
740922,740922,Fleeting Raiju (pet),23297.0,2984766,111593,1398370,81455,2873552,2069712,314786,844362,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
740744,741276,Auto,11971.0,2984766,111593,1398370,81455,2885523,2069712,314786,844362,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
740694,741394,Dream Within a Dream,28189.0,2984766,111593,1398370,81455,2885523,2069712,314786,872551,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
740694,741544,Dream Within a Dream,28189.0,2984766,111593,1398370,81455,2885523,2069712,314786,900740,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
740694,741694,Dream Within a Dream,28189.0,2984766,111593,1398370,81455,2885523,2069712,314786,928929,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
742914,743446,Auto,11971.0,2984766,111593,1398370,81455,2897494,2069712,314786,928929,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3206504,2439846,154329,1375631,1153699,757657
743196,743906,Raiton,115909.0,2984766,111593,1398370,81455,2897494,2069712,314786,928929,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
743816,744436,Bhavacakra,86149.0,2984766,111593,1398370,81455,2897494,2155861,314786,928929,2923574,224134,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
744696,745456,Fleeting Raiju,109646.0,2984766,111593,1398370,81455,2897494,2155861,314786,928929,3033220,224134,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
745544,745544,Fleeting Raiju (pet),23297.0,2984766,111593,1398370,81455,2897494,2155861,314786,928929,3033220,247431,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
745084,745616,Auto,11971.0,2984766,111593,1398370,81455,2909465,2155861,314786,928929,3033220,247431,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
746816,747576,Fleeting Raiju,98185.0,2984766,111593,1398370,81455,2909465,2155861,314786,928929,3131405,247431,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
747664,747664,Fleeting Raiju (pet),17202.0,2984766,111593,1398370,81455,2909465,2155861,314786,928929,3131405,264633,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
747254,747786,Auto,8839.0,2984766,111593,1398370,81455,2918304,2155861,314786,928929,3131405,264633,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
747436,748056,Bhavacakra,46260.0,2984766,111593,1398370,81455,2918304,2202121,314786,928929,3131405,264633,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
749024,749024,Aeolian Edge (pet),16383.0,2984766,127976,1398370,81455,2918304,2202121,314786,928929,3131405,264633,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
748936,749476,Aeolian Edge,61682.0,3046448,127976,1398370,81455,2918304,2202121,314786,928929,3131405,264633,524376,3274341,142228,2907698,1094864,705012,3322413,2439846,154329,1375631,1153699,757657
