sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
614640,615490,Blazing Shot,35901.0,1383372,966732,2870511,911359,1497590,1047541,1492190,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1738001,764907
615260,615970,Double Check,24849.0,1383372,966732,2870511,911359,1497590,1047541,1517039,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1738001,764907
615270,616028,Shot,8095.0,1383372,966732,2870511,911359,1497590,1047541,1517039,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1746096,764907
616140,616990,Blazing Shot,35901.0,1383372,966732,2906412,911359,1497590,1047541,1517039,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1746096,764907
616760,617470,Checkmate,24849.0,1383372,966732,2906412,911359,1522439,1047541,1517039,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1746096,764907
617641,618491,Blazing Shot,35901.0,1383372,966732,2942313,911359,1522439,1047541,1517039,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1746096,764907
617910,618668,Shot,8095.0,1383372,966732,2942313,911359,1522439,1047541,1517039,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1754191,764907
618261,618971,Double Check,24849.0,1383372,966732,2942313,911359,1522439,1047541,1541888,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1754191,764907
619141,619941,Heated Clean Shot,57998.0,1383372,966732,2942313,911359,1522439,1047541,1541888,2889253,1547835,1331528,2083892,1635017,1121155,913210,613688,1754191,764907
619761,620471,Double Check,24849.0,1383372,966732,2942313,911359,1522439,1047541,1566737,2889253,1547835,1331528,2083892,1635017,1121155,913210,613688,1754191,764907
610378,621048,Wildfire (dot),148105.0,1383372,966732,2942313,911359,1522439,1047541,1566737,2889253,1547835,1331528,2083892,1635017,1121155,913210,613688,1754191,913012
620381,621091,Checkmate,24849.0,1383372,966732,2942313,911359,1547288,1047541,1566737,2889253,1547835,1331528,2083892,1635017,1121155,913210,613688,1754191,913012
620550,621308,Shot,8095.0,1383372,966732,2942313,911359,1547288,1047541,1566737,2889253,1547835,1331528,2083892,1635017,1121155,913210,613688,1762286,913012
621642,622792,Drill,91141.0,1383372,966732,2942313,911359,1547288,1047541,1566737,2980394,1547835,1331528,2083892,1635017,1121155,913210,613688,1762286,913012
623190,623948,Shot,8095.0,1383372,966732,2942313,911359,1547288,1047541,1566737,2980394,1547835,1331528,2083892,1635017,1121155,913210,613688,1770381,913012
624142,624992,Blazing Shot,35901.0,1383372,966732,2978214,911359,1547288,1047541,1566737,2980394,1547835,1331528,2083892,1635017,1121155,913210,613688,1770381,913012
625643,626493,Blazing Shot,35901.0,1383372,966732,3014115,911359,1547288,1047541,1566737,2980394,1547835,1331528,2083892,1635017,1121155,913210,613688,1770381,913012
625830,626588,Shot,8095.0,1383372,966732,3014115,911359,1547288,1047541,1566737,2980394,1547835,1331528,2083892,1635017,1121155,913210,613688,1778476,913012
626263,626973,Double Check,22256.0,1383372,966732,3014115,911359,1547288,1047541,1588993,2980394,1547835,1331528,2083892,1635017,1121155,913210,613688,1778476,913012
627762,627762,Roller Dash (pet),27114.0,1383372,966732,3014115,911359,1547288,1047541,1588993,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1778476,913012
627143,627993,Blazing Shot,32154.0,1383372,966732,3046269,911359,1547288,1047541,1588993,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1778476,913012
627763,628473,Checkmate,22256.0,1383372,966732,3046269,911359,1569544,1047541,1588993,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1778476,913012
628470,629228,Shot,7251.0,1383372,966732,3046269,911359,1569544,1047541,1588993,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1785727,913012
628644,629494,Blazing Shot,32154.0,1383372,966732,3078423,911359,1569544,1047541,1588993,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1785727,913012
629264,629974,Double Check,22256.0,1383372,966732,3078423,911359,1569544,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1785727,913012
630962,630962,Arm Punch (pet),13555.0,1383372,980287,3078423,911359,1569544,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1785727,913012
630144,630994,Blazing Shot,32154.0,1383372,980287,3110577,911359,1569544,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1785727,913012
630764,631474,Checkmate,22256.0,1383372,980287,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1785727,913012
631110,631868,Shot,7251.0,1383372,980287,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1121155,913210,640802,1792978,913012
631645,632445,Heated Split Shot,27207.0,1383372,980287,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1148362,913210,640802,1792978,913012
632562,632562,Arm Punch (pet),13555.0,1383372,993842,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1148362,913210,640802,1792978,913012
634162,634162,Arm Punch (pet),13555.0,1383372,1007397,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1148362,913210,640802,1792978,913012
633750,634508,Shot,7251.0,1383372,1007397,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1635017,1148362,913210,640802,1800229,913012
634145,634945,Heated Slug Shot,39574.0,1383372,1007397,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1674591,1148362,913210,640802,1800229,913012
635762,635762,Pile Bunker (pet),38417.0,1383372,1007397,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1674591,1148362,951627,640802,1800229,913012
636390,637148,Shot,7251.0,1383372,1007397,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2083892,1674591,1148362,951627,640802,1807480,913012
636646,637446,Heated Clean Shot,51946.0,1383372,1007397,3110577,911359,1591800,1047541,1611249,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1807480,913012
637762,637762,Crowned Collider (pet),44069.0,1383372,1007397,3110577,911359,1591800,1091610,1611249,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1807480,913012
639030,639788,Shot,7251.0,1383372,1007397,3110577,911359,1591800,1091610,1611249,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1814731,913012
639146,640296,Air Anchor,81629.0,1465001,1007397,3110577,911359,1591800,1091610,1611249,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1814731,913012
639766,640476,Double Check,22256.0,1465001,1007397,3110577,911359,1591800,1091610,1633505,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1814731,913012
640386,641096,Checkmate,22256.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1814731,913012
641670,642428,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,2980394,1547835,1331528,2135838,1674591,1148362,951627,640802,1821982,913012
641647,642447,Heated Split Shot,27207.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,2980394,1547835,1331528,2135838,1674591,1175569,951627,640802,1821982,913012
644147,644947,Heated Slug Shot,39574.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,2980394,1547835,1331528,2135838,1714165,1175569,951627,640802,1821982,913012
644310,645068,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,2980394,1547835,1331528,2135838,1714165,1175569,951627,640802,1829233,913012
646950,647708,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,2980394,1547835,1331528,2135838,1714165,1175569,951627,640802,1836484,913012
646648,647798,Drill,81629.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2135838,1714165,1175569,951627,640802,1836484,913012
649148,649948,Heated Clean Shot,51946.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2187784,1714165,1175569,951627,640802,1836484,913012
649590,650348,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2187784,1714165,1175569,951627,640802,1843735,913012
651649,652449,Heated Split Shot,27207.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2187784,1714165,1202776,951627,640802,1843735,913012
652230,652988,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2187784,1714165,1202776,951627,640802,1850986,913012
654149,654949,Heated Slug Shot,39574.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2187784,1753739,1202776,951627,640802,1850986,913012
654870,655628,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2187784,1753739,1202776,951627,640802,1858237,913012
656650,657450,Heated Clean Shot,51946.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1753739,1202776,951627,640802,1858237,913012
657510,658268,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1753739,1202776,951627,640802,1865488,913012
659150,659950,Heated Split Shot,27207.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1753739,1229983,951627,640802,1865488,913012
660150,660908,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1753739,1229983,951627,640802,1872739,913012
661651,662451,Heated Slug Shot,39574.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1793313,1229983,951627,640802,1872739,913012
662790,663548,Shot,7251.0,1465001,1007397,3110577,911359,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1793313,1229983,951627,640802,1879990,913012
664151,665181,Chain Saw,81629.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1793313,1229983,951627,640802,1879990,913012
665430,666188,Shot,7251.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1547835,1331528,2239730,1793313,1229983,951627,640802,1887241,913012
666652,667722,Excavator,81629.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1629464,1331528,2239730,1793313,1229983,951627,640802,1887241,913012
668070,668828,Shot,7251.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1629464,1331528,2239730,1793313,1229983,951627,640802,1894492,913012
669152,669952,Heated Clean Shot,51946.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1629464,1331528,2291676,1793313,1229983,951627,640802,1894492,913012
670271,670271,Roller Dash (pet),37965.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1629464,1331528,2291676,1793313,1229983,951627,678767,1894492,913012
670710,671468,Shot,7251.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3062023,1629464,1331528,2291676,1793313,1229983,951627,678767,1901743,913012
671653,672803,Drill,81629.0,1465001,1007397,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1229983,951627,678767,1901743,913012
673471,673471,Arm Punch (pet),18981.0,1465001,1026378,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1229983,951627,678767,1901743,913012
673350,674108,Shot,7251.0,1465001,1026378,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1229983,951627,678767,1908994,913012
674153,674953,Heated Split Shot,27207.0,1465001,1026378,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1257190,951627,678767,1908994,913012
675071,675071,Arm Punch (pet),18981.0,1465001,1045359,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1257190,951627,678767,1908994,913012
676671,676671,Arm Punch (pet),18981.0,1465001,1064340,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1257190,951627,678767,1908994,913012
675990,676748,Shot,7251.0,1465001,1064340,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1793313,1257190,951627,678767,1916245,913012
676654,677454,Heated Slug Shot,39574.0,1465001,1064340,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1832887,1257190,951627,678767,1916245,913012
678271,678271,Pile Bunker (pet),53787.0,1465001,1064340,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1832887,1257190,1005414,678767,1916245,913012
678630,679388,Shot,7251.0,1465001,1064340,3110577,992988,1614056,1091610,1633505,3143652,1629464,1331528,2291676,1832887,1257190,1005414,678767,1923496,913012
680271,680271,Crowned Collider (pet),61700.0,1465001,1064340,3110577,992988,1614056,1153310,1633505,3143652,1629464,1331528,2291676,1832887,1257190,1005414,678767,1923496,913012
679154,680304,Air Anchor,81629.0,1546630,1064340,3110577,992988,1614056,1153310,1633505,3143652,1629464,1331528,2291676,1832887,1257190,1005414,678767,1923496,913012
681270,682028,Shot,7251.0,1546630,1064340,3110577,992988,1614056,1153310,1633505,3143652,1629464,1331528,2291676,1832887,1257190,1005414,678767,1930747,913012
681655,682455,Heated Clean Shot,51946.0,1546630,1064340,3110577,992988,1614056,1153310,1633505,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1930747,913012
683910,684668,Shot,7251.0,1546630,1064340,3110577,992988,1614056,1153310,1633505,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1937998,913012
684155,685005,Blazing Shot,32154.0,1546630,1064340,3142731,992988,1614056,1153310,1633505,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1937998,913012
684775,685485,Double Check,22256.0,1546630,1064340,3142731,992988,1614056,1153310,1655761,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1937998,913012
685656,686506,Blazing Shot,32154.0,1546630,1064340,3174885,992988,1614056,1153310,1655761,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1937998,913012
686276,686986,Checkmate,22256.0,1546630,1064340,3174885,992988,1636312,1153310,1655761,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1937998,913012
686550,687308,Shot,7251.0,1546630,1064340,3174885,992988,1636312,1153310,1655761,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1945249,913012
687156,688006,Blazing Shot,32154.0,1546630,1064340,3207039,992988,1636312,1153310,1655761,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1945249,913012
687776,688486,Double Check,22256.0,1546630,1064340,3207039,992988,1636312,1153310,1678017,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1945249,913012
688657,689507,Blazing Shot,32154.0,1546630,1064340,3239193,992988,1636312,1153310,1678017,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1945249,913012
689190,689948,Shot,7251.0,1546630,1064340,3239193,992988,1636312,1153310,1678017,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1952500,913012
689277,689987,Checkmate,22256.0,1546630,1064340,3239193,992988,1658568,1153310,1678017,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1952500,913012
690157,691007,Blazing Shot,32154.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1952500,913012
691830,692588,Shot,7251.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3143652,1629464,1331528,2343622,1832887,1257190,1005414,678767,1959751,913012
691658,692808,Drill,81629.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2343622,1832887,1257190,1005414,678767,1959751,913012
694158,694958,Heated Split Shot,27207.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2343622,1832887,1284397,1005414,678767,1959751,913012
694470,695228,Shot,7251.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2343622,1832887,1284397,1005414,678767,1967002,913012
696659,697459,Heated Slug Shot,39574.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2343622,1872461,1284397,1005414,678767,1967002,913012
697110,697868,Shot,7251.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2343622,1872461,1284397,1005414,678767,1974253,913012
699159,699959,Heated Clean Shot,51946.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2395568,1872461,1284397,1005414,678767,1974253,913012
699750,700508,Shot,7251.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2395568,1872461,1284397,1005414,678767,1981504,913012
701660,702460,Heated Split Shot,27207.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2395568,1872461,1311604,1005414,678767,1981504,913012
702390,703148,Shot,7251.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2395568,1872461,1311604,1005414,678767,1988755,913012
704160,704960,Heated Slug Shot,39574.0,1546630,1064340,3271347,992988,1658568,1153310,1678017,3225281,1629464,1331528,2395568,1912035,1311604,1005414,678767,1988755,913012
704780,705490,Checkmate,22256.0,1546630,1064340,3271347,992988,1680824,1153310,1678017,3225281,1629464,1331528,2395568,1912035,1311604,1005414,678767,1988755,913012
705030,705788,Shot,7251.0,1546630,1064340,3271347,992988,1680824,1153310,1678017,3225281,1629464,1331528,2395568,1912035,1311604,1005414,678767,1996006,913012
705400,706110,Double Check,22256.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3225281,1629464,1331528,2395568,1912035,1311604,1005414,678767,1996006,913012
706661,707461,Heated Clean Shot,51946.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3225281,1629464,1331528,2447514,1912035,1311604,1005414,678767,1996006,913012
707670,708428,Shot,7251.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3225281,1629464,1331528,2447514,1912035,1311604,1005414,678767,2003257,913012
709161,710311,Drill,81629.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2447514,1912035,1311604,1005414,678767,2003257,913012
710310,711068,Shot,7251.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2447514,1912035,1311604,1005414,678767,2010508,913012
711662,712462,Heated Split Shot,27207.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2447514,1912035,1338811,1005414,678767,2010508,913012
712950,713708,Shot,7251.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2447514,1912035,1338811,1005414,678767,2017759,913012
714162,714962,Heated Slug Shot,39574.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2447514,1951609,1338811,1005414,678767,2017759,913012
715590,716348,Shot,7251.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2447514,1951609,1338811,1005414,678767,2025010,913012
716663,717463,Heated Clean Shot,51946.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2499460,1951609,1338811,1005414,678767,2025010,913012
718230,718988,Shot,7251.0,1546630,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2499460,1951609,1338811,1005414,678767,2032261,913012
719163,720313,Air Anchor,88349.0,1634979,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2499460,1951609,1338811,1005414,678767,2032261,913012
720870,721628,Shot,7847.0,1634979,1064340,3271347,992988,1680824,1153310,1700273,3306910,1629464,1331528,2499460,1951609,1338811,1005414,678767,2040108,913012
721664,722814,Drill,88349.0,1634979,1064340,3271347,992988,1680824,1153310,1700273,3395259,1629464,1331528,2499460,1951609,1338811,1005414,678767,2040108,913012
723524,724234,Checkmate,24091.0,1634979,1064340,3271347,992988,1704915,1153310,1700273,3395259,1629464,1331528,2499460,1951609,1338811,1005414,678767,2040108,913012
723510,724268,Shot,7847.0,1634979,1064340,3271347,992988,1704915,1153310,1700273,3395259,1629464,1331528,2499460,1951609,1338811,1005414,678767,2047955,913012
724164,725194,Chain Saw,152217.0,1634979,1064340,3271347,1145205,1704915,1153310,1700273,3395259,1629464,1331528,2499460,1951609,1338811,1005414,678767,2047955,913012
725283,725283,Roller Dash (pet),58967.0,1634979,1064340,3271347,1145205,1704915,1153310,1700273,3395259,1629464,1331528,2499460,1951609,1338811,1005414,737734,2047955,913012
725404,726114,Double Check,24091.0,1634979,1064340,3271347,1145205,1704915,1153310,1724364,3395259,1629464,1331528,2499460,1951609,1338811,1005414,737734,2047955,913012
726024,726734,Checkmate,24091.0,1634979,1064340,3271347,1145205,1729006,1153310,1724364,3395259,1629464,1331528,2499460,1951609,1338811,1005414,737734,2047955,913012
726150,726908,Shot,8761.0,1634979,1064340,3271347,1145205,1729006,1153310,1724364,3395259,1629464,1331528,2499460,1951609,1338811,1005414,737734,2056716,913012
726665,727735,Excavator,171434.0,1634979,1064340,3271347,1145205,1729006,1153310,1724364,3395259,1800898,1331528,2499460,1951609,1338811,1005414,737734,2056716,913012
727285,727995,Double Check,26898.0,1634979,1064340,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1331528,2499460,1951609,1338811,1005414,737734,2056716,913012
728483,728483,Arm Punch (pet),32916.0,1634979,1097256,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1331528,2499460,1951609,1338811,1005414,737734,2056716,913012
728790,729548,Shot,8761.0,1634979,1097256,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1331528,2499460,1951609,1338811,1005414,737734,2065477,913012
730083,730083,Arm Punch (pet),32916.0,1634979,1130172,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1331528,2499460,1951609,1338811,1005414,737734,2065477,913012
729165,730195,Full Metal Field,233776.0,1634979,1130172,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1565304,2499460,1951609,1338811,1005414,737734,2065477,913012
731683,731683,Arm Punch (pet),32916.0,1634979,1163088,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1565304,2499460,1951609,1338811,1005414,737734,2065477,913012
731430,732188,Shot,8761.0,1634979,1163088,3271347,1145205,1729006,1153310,1751262,3395259,1800898,1565304,2499460,1951609,1338811,1005414,737734,2074238,913012
731666,732516,Blazing Shot,38858.0,1634979,1163088,3310205,1145205,1729006,1153310,1751262,3395259,1800898,1565304,2499460,1951609,1338811,1005414,737734,2074238,913012
732286,732996,Double Check,26898.0,1634979,1163088,3310205,1145205,1729006,1153310,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1005414,737734,2074238,913012
733283,733283,Pile Bunker (pet),93276.0,1634979,1163088,3310205,1145205,1729006,1153310,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2074238,913012
733166,734016,Blazing Shot,38858.0,1634979,1163088,3349063,1145205,1729006,1153310,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2074238,913012
733786,734496,Checkmate,26898.0,1634979,1163088,3349063,1145205,1755904,1153310,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2074238,913012
734070,734828,Shot,8761.0,1634979,1163088,3349063,1145205,1755904,1153310,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2082999,913012
735283,735283,Crowned Collider (pet),106994.0,1634979,1163088,3349063,1145205,1755904,1260304,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2082999,913012
734667,735517,Blazing Shot,38858.0,1634979,1163088,3387921,1145205,1755904,1260304,1778160,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2082999,913012
735287,735997,Double Check,26898.0,1634979,1163088,3387921,1145205,1755904,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2082999,913012
736167,737017,Blazing Shot,38858.0,1634979,1163088,3426779,1145205,1755904,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2082999,913012
736710,737468,Shot,8761.0,1634979,1163088,3426779,1145205,1755904,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2091760,913012
737668,738518,Blazing Shot,38858.0,1634979,1163088,3465637,1145205,1755904,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2091760,913012
739168,740018,Blazing Shot,38858.0,1634979,1163088,3504495,1145205,1755904,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2091760,913012
739350,740108,Shot,8761.0,1634979,1163088,3504495,1145205,1755904,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2100521,913012
739788,740498,Checkmate,26898.0,1634979,1163088,3504495,1145205,1782802,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2100521,913012
730378,741048,Wildfire (dot),160296.0,1634979,1163088,3504495,1145205,1782802,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2100521,1073308
740669,741519,Blazing Shot,38858.0,1634979,1163088,3543353,1145205,1782802,1260304,1805058,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2100521,1073308
741289,741999,Double Check,26898.0,1634979,1163088,3543353,1145205,1782802,1260304,1831956,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2100521,1073308
741990,742748,Shot,8761.0,1634979,1163088,3543353,1145205,1782802,1260304,1831956,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2109282,1073308
742169,743019,Blazing Shot,38858.0,1634979,1163088,3582211,1145205,1782802,1260304,1831956,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2109282,1073308
742789,743499,Checkmate,26898.0,1634979,1163088,3582211,1145205,1809700,1260304,1831956,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2109282,1073308
743670,744520,Blazing Shot,38858.0,1634979,1163088,3621069,1145205,1809700,1260304,1831956,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2109282,1073308
744290,745000,Double Check,26898.0,1634979,1163088,3621069,1145205,1809700,1260304,1858854,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2109282,1073308
744630,745388,Shot,8761.0,1634979,1163088,3621069,1145205,1809700,1260304,1858854,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2118043,1073308
745170,746020,Blazing Shot,38858.0,1634979,1163088,3659927,1145205,1809700,1260304,1858854,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2118043,1073308
745790,746500,Checkmate,26898.0,1634979,1163088,3659927,1145205,1836598,1260304,1858854,3395259,1800898,1565304,2499460,1951609,1338811,1098690,737734,2118043,1073308
746671,747821,Drill,88349.0,1634979,1163088,3659927,1145205,1836598,1260304,1858854,3483608,1800898,1565304,2499460,1951609,1338811,1098690,737734,2118043,1073308
747291,748001,Checkmate,24091.0,1634979,1163088,3659927,1145205,1860689,1260304,1858854,3483608,1800898,1565304,2499460,1951609,1338811,1098690,737734,2118043,1073308
747270,748028,Shot,7847.0,1634979,1163088,3659927,1145205,1860689,1260304,1858854,3483608,1800898,1565304,2499460,1951609,1338811,1098690,737734,2125890,1073308
747911,748621,Double Check,24091.0,1634979,1163088,3659927,1145205,1860689,1260304,1882945,3483608,1800898,1565304,2499460,1951609,1338811,1098690,737734,2125890,1073308
748531,749241,Checkmate,24091.0,1634979,1163088,3659927,1145205,1884780,1260304,1882945,3483608,1800898,1565304,2499460,1951609,1338811,1098690,737734,2125890,1073308
749171,749971,Heated Split Shot,27207.0,1634979,1163088,3659927,1145205,1884780,1260304,1882945,3483608,1800898,1565304,2499460,1951609,1366018,1098690,737734,2125890,1073308
749791,750501,Double Check,22256.0,1634979,1163088,3659927,1145205,1884780,1260304,1905201,3483608,1800898,1565304,2499460,1951609,1366018,1098690,737734,2125890,1073308
