sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
552154,553714,Phantom Kamaitachi (pet),73263.0,2321734,98674,1048551,67271,2192171,1641945,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,555646,2426111,1836323,122979,1053821,870486,578062
554596,555128,Auto,8641.0,2321734,98674,1048551,67271,2200812,1641945,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,555646,2426111,1836323,122979,1053821,870486,578062
555275,555985,Raiton,83671.0,2321734,98674,1048551,67271,2200812,1641945,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
556766,557298,Auto,8641.0,2321734,98674,1048551,67271,2209453,1641945,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
556776,557536,Fleeting Raiju,79149.0,2321734,98674,1048551,67271,2209453,1641945,226877,671451,2374146,174367,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
557624,557624,Fleeting Raiju (pet),16741.0,2321734,98674,1048551,67271,2209453,1641945,226877,671451,2374146,191108,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
557396,558096,Dream Within a Dream,20350.0,2321734,98674,1048551,67271,2209453,1641945,226877,691801,2374146,191108,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
557396,558246,Dream Within a Dream,20350.0,2321734,98674,1048551,67271,2209453,1641945,226877,712151,2374146,191108,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
557396,558396,Dream Within a Dream,20350.0,2321734,98674,1048551,67271,2209453,1641945,226877,732501,2374146,191108,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
558936,559468,Auto,8641.0,2321734,98674,1048551,67271,2218094,1641945,226877,732501,2374146,191108,395651,2453550,77493,2292834,863343,555646,2509782,1836323,122979,1053821,870486,578062
559897,560607,Raiton,83671.0,2321734,98674,1048551,67271,2218094,1641945,226877,732501,2374146,191108,395651,2453550,77493,2292834,863343,555646,2593453,1836323,122979,1053821,870486,578062
561106,561638,Auto,8641.0,2321734,98674,1048551,67271,2226735,1641945,226877,732501,2374146,191108,395651,2453550,77493,2292834,863343,555646,2593453,1836323,122979,1053821,870486,578062
561397,562157,Fleeting Raiju,79149.0,2321734,98674,1048551,67271,2226735,1641945,226877,732501,2453295,191108,395651,2453550,77493,2292834,863343,555646,2593453,1836323,122979,1053821,870486,578062
562245,562245,Fleeting Raiju (pet),16741.0,2321734,98674,1048551,67271,2226735,1641945,226877,732501,2453295,207849,395651,2453550,77493,2292834,863343,555646,2593453,1836323,122979,1053821,870486,578062
563605,563605,Spinning Edge (pet),16691.0,2321734,98674,1048551,67271,2226735,1641945,226877,732501,2453295,207849,395651,2453550,77493,2292834,863343,555646,2593453,1836323,139670,1053821,870486,578062
563276,563808,Auto,8616.0,2321734,98674,1048551,67271,2235351,1641945,226877,732501,2453295,207849,395651,2453550,77493,2292834,863343,555646,2593453,1836323,139670,1053821,870486,578062
563517,563917,Spinning Edge,33817.0,2321734,98674,1048551,67271,2235351,1641945,226877,732501,2453295,207849,395651,2453550,77493,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
565725,565725,Gust Slash (pet),15174.0,2321734,98674,1048551,67271,2235351,1641945,226877,732501,2453295,207849,395651,2453550,92667,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
565446,565978,Auto,7833.0,2321734,98674,1048551,67271,2243184,1641945,226877,732501,2453295,207849,395651,2453550,92667,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
565637,566037,Gust Slash,40991.0,2321734,98674,1048551,67271,2243184,1641945,226877,732501,2453295,207849,395651,2494541,92667,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
567616,568148,Auto,7833.0,2321734,98674,1048551,67271,2251017,1641945,226877,732501,2453295,207849,395651,2494541,92667,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
567758,568378,Armor Crush,51239.0,2321734,98674,1099790,67271,2251017,1641945,226877,732501,2453295,207849,395651,2494541,92667,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
568378,568998,Bhavacakra,40991.0,2321734,98674,1099790,67271,2251017,1682936,226877,732501,2453295,207849,395651,2494541,92667,2292834,863343,555646,2593453,1870140,139670,1053821,870486,578062
569878,570278,Spinning Edge,30743.0,2321734,98674,1099790,67271,2251017,1682936,226877,732501,2453295,207849,395651,2494541,92667,2292834,863343,555646,2593453,1900883,139670,1053821,870486,578062
569786,570318,Auto,7833.0,2321734,98674,1099790,67271,2258850,1682936,226877,732501,2453295,207849,395651,2494541,92667,2292834,863343,555646,2593453,1900883,139670,1053821,870486,578062
571998,572398,Gust Slash,40991.0,2321734,98674,1099790,67271,2258850,1682936,226877,732501,2453295,207849,395651,2535532,92667,2292834,863343,555646,2593453,1900883,139670,1053821,870486,578062
571956,572488,Auto,7833.0,2321734,98674,1099790,67271,2266683,1682936,226877,732501,2453295,207849,395651,2535532,92667,2292834,863343,555646,2593453,1900883,139670,1053821,870486,578062
574118,574658,Aeolian Edge,57390.0,2379124,98674,1099790,67271,2266683,1682936,226877,732501,2453295,207849,395651,2535532,92667,2292834,863343,555646,2593453,1900883,139670,1053821,870486,578062
574126,574658,Auto,7833.0,2379124,98674,1099790,67271,2274516,1682936,226877,732501,2453295,207849,395651,2535532,92667,2292834,863343,555646,2593453,1900883,139670,1053821,870486,578062
576238,576638,Spinning Edge,30743.0,2379124,98674,1099790,67271,2274516,1682936,226877,732501,2453295,207849,395651,2535532,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
576296,576828,Auto,7833.0,2379124,98674,1099790,67271,2282349,1682936,226877,732501,2453295,207849,395651,2535532,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
578358,578758,Gust Slash,40991.0,2379124,98674,1099790,67271,2282349,1682936,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
578466,578998,Auto,7833.0,2379124,98674,1099790,67271,2290182,1682936,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
580478,581098,Armor Crush,51239.0,2379124,98674,1151029,67271,2290182,1682936,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
580636,581168,Auto,7833.0,2379124,98674,1151029,67271,2298015,1682936,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
581098,581718,Bhavacakra,40991.0,2379124,98674,1151029,67271,2298015,1723927,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1931626,139670,1053821,870486,578062
582598,582998,Spinning Edge,30743.0,2379124,98674,1151029,67271,2298015,1723927,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1962369,139670,1053821,870486,578062
582806,583338,Auto,7833.0,2379124,98674,1151029,67271,2305848,1723927,226877,732501,2453295,207849,395651,2576523,92667,2292834,863343,555646,2593453,1962369,139670,1053821,870486,578062
584719,585119,Gust Slash,40991.0,2379124,98674,1151029,67271,2305848,1723927,226877,732501,2453295,207849,395651,2617514,92667,2292834,863343,555646,2593453,1962369,139670,1053821,870486,578062
584976,585508,Auto,7833.0,2379124,98674,1151029,67271,2313681,1723927,226877,732501,2453295,207849,395651,2617514,92667,2292834,863343,555646,2593453,1962369,139670,1053821,870486,578062
586839,587379,Aeolian Edge,57390.0,2436514,98674,1151029,67271,2313681,1723927,226877,732501,2453295,207849,395651,2617514,92667,2292834,863343,555646,2593453,1962369,139670,1053821,870486,578062
587146,587678,Auto,7833.0,2436514,98674,1151029,67271,2321514,1723927,226877,732501,2453295,207849,395651,2617514,92667,2292834,863343,555646,2593453,1962369,139670,1053821,870486,578062
588959,589359,Spinning Edge,30743.0,2436514,98674,1151029,67271,2321514,1723927,226877,732501,2453295,207849,395651,2617514,92667,2292834,863343,555646,2593453,1993112,139670,1053821,870486,578062
589316,589848,Auto,7833.0,2436514,98674,1151029,67271,2329347,1723927,226877,732501,2453295,207849,395651,2617514,92667,2292834,863343,555646,2593453,1993112,139670,1053821,870486,578062
591079,591479,Gust Slash,40991.0,2436514,98674,1151029,67271,2329347,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1053821,870486,578062
591486,592018,Auto,7833.0,2436514,98674,1151029,67271,2337180,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1053821,870486,578062
593656,594188,Auto,7833.0,2436514,98674,1151029,67271,2345013,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1053821,870486,578062
594701,595681,Suiton,59438.0,2436514,98674,1151029,67271,2345013,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1113259,870486,578062
595826,596358,Auto,7833.0,2436514,98674,1151029,67271,2352846,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1113259,870486,578062
596201,596741,Aeolian Edge,57390.0,2493904,98674,1151029,67271,2352846,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1113259,870486,578062
597996,598528,Auto,7833.0,2493904,98674,1151029,67271,2360679,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,1993112,139670,1113259,870486,578062
598321,598721,Spinning Edge,30743.0,2493904,98674,1151029,67271,2360679,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
600166,600698,Auto,7833.0,2493904,98674,1151029,67271,2368512,1723927,226877,732501,2453295,207849,395651,2658505,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
600441,600841,Gust Slash,40991.0,2493904,98674,1151029,67271,2368512,1723927,226877,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
601061,601681,Bhavacakra,40991.0,2493904,98674,1151029,67271,2368512,1764918,226877,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
602336,602868,Auto,7862.0,2493904,98674,1151029,67271,2376374,1764918,226877,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
602561,603101,Aeolian Edge,57602.0,2551506,98674,1151029,67271,2376374,1764918,226877,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
604506,605038,Auto,7862.0,2551506,98674,1151029,67271,2384236,1764918,226877,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2023855,139670,1113259,870486,578062
604682,605082,Spinning Edge,30857.0,2551506,98674,1151029,67271,2384236,1764918,226877,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2054712,139670,1113259,870486,578062
606089,607159,Dokumori,45920.0,2551506,98674,1151029,67271,2384236,1764918,272797,732501,2453295,207849,395651,2699496,92667,2292834,863343,555646,2593453,2054712,139670,1113259,870486,578062
606802,607202,Gust Slash,52979.0,2551506,98674,1151029,67271,2384236,1764918,272797,732501,2453295,207849,395651,2752475,92667,2292834,863343,555646,2593453,2054712,139670,1113259,870486,578062
606676,607208,Auto,9674.0,2551506,98674,1151029,67271,2393910,1764918,272797,732501,2453295,207849,395651,2752475,92667,2292834,863343,555646,2593453,2054712,139670,1113259,870486,578062
608846,609378,Auto,11804.0,2551506,98674,1151029,67271,2405714,1764918,272797,732501,2453295,207849,395651,2752475,92667,2292834,863343,555646,2593453,2054712,139670,1113259,870486,578062
608381,609671,Kunai's Bane,98282.0,2551506,98674,1151029,67271,2405714,1764918,272797,732501,2453295,207849,395651,2752475,92667,2292834,961625,555646,2593453,2054712,139670,1113259,870486,578062
610002,610622,Hyosho Ranryu,261013.0,2551506,98674,1151029,67271,2405714,1764918,272797,732501,2453295,207849,395651,2752475,92667,2553847,961625,555646,2593453,2054712,139670,1113259,870486,578062
611016,611548,Auto,11804.0,2551506,98674,1151029,67271,2417518,1764918,272797,732501,2453295,207849,395651,2752475,92667,2553847,961625,555646,2593453,2054712,139670,1113259,870486,578062
610622,611652,Zesho Meppo,108110.0,2551506,98674,1151029,67271,2417518,1764918,272797,732501,2453295,207849,395651,2752475,92667,2553847,961625,555646,2593453,2054712,139670,1113259,870486,686172
612503,613213,Raiton,114287.0,2551506,98674,1151029,67271,2417518,1764918,272797,732501,2453295,207849,395651,2752475,92667,2553847,961625,555646,2707740,2054712,139670,1113259,870486,686172
613186,613718,Auto,11804.0,2551506,98674,1151029,67271,2429322,1764918,272797,732501,2453295,207849,395651,2752475,92667,2553847,961625,555646,2707740,2054712,139670,1113259,870486,686172
614004,614894,Fuma Shuriken,77217.0,2551506,98674,1151029,67271,2429322,1764918,272797,732501,2453295,207849,472868,2752475,92667,2553847,961625,555646,2707740,2054712,139670,1113259,870486,686172
615005,615715,Raiton,114287.0,2551506,98674,1151029,67271,2429322,1764918,272797,732501,2453295,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1113259,870486,686172
616006,616538,Auto,11804.0,2551506,98674,1151029,67271,2441126,1764918,272797,732501,2453295,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1113259,870486,686172
616626,616981,Tenri Jindo,169889.0,2551506,98674,1151029,67271,2441126,1764918,272797,732501,2453295,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1113259,1040375,686172
616006,616986,Suiton,89575.0,2551506,98674,1151029,67271,2441126,1764918,272797,732501,2453295,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
617506,618266,Fleeting Raiju,108110.0,2551506,98674,1151029,67271,2441126,1764918,272797,732501,2561405,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
618176,618708,Auto,11804.0,2551506,98674,1151029,67271,2452930,1764918,272797,732501,2561405,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
618126,618826,Dream Within a Dream,27796.0,2551506,98674,1151029,67271,2452930,1764918,272797,760297,2561405,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
618126,618976,Dream Within a Dream,27796.0,2551506,98674,1151029,67271,2452930,1764918,272797,788093,2561405,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
618126,619126,Dream Within a Dream,27796.0,2551506,98674,1151029,67271,2452930,1764918,272797,815889,2561405,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
618746,619366,Bhavacakra,61774.0,2551506,98674,1151029,67271,2452930,1826692,272797,815889,2561405,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
619626,620386,Fleeting Raiju,108110.0,2551506,98674,1151029,67271,2452930,1826692,272797,815889,2669515,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
620346,620878,Auto,11804.0,2551506,98674,1151029,67271,2464734,1826692,272797,815889,2669515,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
620866,621486,Bhavacakra,84939.0,2551506,98674,1151029,67271,2464734,1911631,272797,815889,2669515,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
622516,623048,Auto,11804.0,2551506,98674,1151029,67271,2476538,1911631,272797,815889,2669515,207849,472868,2752475,92667,2553847,961625,555646,2822027,2054712,139670,1202834,1040375,686172
622748,623458,Raiton,114287.0,2551506,98674,1151029,67271,2476538,1911631,272797,815889,2669515,207849,472868,2752475,92667,2553847,961625,555646,2936314,2054712,139670,1202834,1040375,686172
624248,625008,Fleeting Raiju,108110.0,2551506,98674,1151029,67271,2476538,1911631,272797,815889,2777625,207849,472868,2752475,92667,2553847,961625,555646,2936314,2054712,139670,1202834,1040375,686172
624686,625218,Auto,10731.0,2551506,98674,1151029,67271,2487269,1911631,272797,815889,2777625,207849,472868,2752475,92667,2553847,961625,555646,2936314,2054712,139670,1202834,1040375,686172
626368,626908,Aeolian Edge,70445.0,2621951,98674,1151029,67271,2487269,1911631,272797,815889,2777625,207849,472868,2752475,92667,2553847,961625,555646,2936314,2054712,139670,1202834,1040375,686172
626856,627388,Auto,8750.0,2621951,98674,1151029,67271,2496019,1911631,272797,815889,2777625,207849,472868,2752475,92667,2553847,961625,555646,2936314,2054712,139670,1202834,1040375,686172
628488,628888,Spinning Edge,30857.0,2621951,98674,1151029,67271,2496019,1911631,272797,815889,2777625,207849,472868,2752475,92667,2553847,961625,555646,2936314,2085569,139670,1202834,1040375,686172
629026,629558,Auto,7862.0,2621951,98674,1151029,67271,2503881,1911631,272797,815889,2777625,207849,472868,2752475,92667,2553847,961625,555646,2936314,2085569,139670,1202834,1040375,686172
630608,631008,Gust Slash,41143.0,2621951,98674,1151029,67271,2503881,1911631,272797,815889,2777625,207849,472868,2793618,92667,2553847,961625,555646,2936314,2085569,139670,1202834,1040375,686172
631196,631728,Auto,7862.0,2621951,98674,1151029,67271,2511743,1911631,272797,815889,2777625,207849,472868,2793618,92667,2553847,961625,555646,2936314,2085569,139670,1202834,1040375,686172
632729,633349,Armor Crush,51428.0,2621951,98674,1202457,67271,2511743,1911631,272797,815889,2777625,207849,472868,2793618,92667,2553847,961625,555646,2936314,2085569,139670,1202834,1040375,686172
633366,633898,Auto,7862.0,2621951,98674,1202457,67271,2519605,1911631,272797,815889,2777625,207849,472868,2793618,92667,2553847,961625,555646,2936314,2085569,139670,1202834,1040375,686172
634849,635249,Spinning Edge,30857.0,2621951,98674,1202457,67271,2519605,1911631,272797,815889,2777625,207849,472868,2793618,92667,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
635536,636068,Auto,7862.0,2621951,98674,1202457,67271,2527467,1911631,272797,815889,2777625,207849,472868,2793618,92667,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
637057,637057,Gust Slash (pet),15230.0,2621951,98674,1202457,67271,2527467,1911631,272797,815889,2777625,207849,472868,2793618,107897,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
636969,637369,Gust Slash,41143.0,2621951,98674,1202457,67271,2527467,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
637706,638238,Auto,7862.0,2621951,98674,1202457,67271,2535329,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
639177,639177,Armor Crush (pet),15230.0,2621951,98674,1202457,82501,2535329,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
639089,639709,Armor Crush,51428.0,2621951,98674,1253885,82501,2535329,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
639876,640408,Auto,7862.0,2621951,98674,1253885,82501,2543191,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2116426,139670,1202834,1040375,686172
641297,641297,Spinning Edge (pet),15230.0,2621951,98674,1253885,82501,2543191,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2116426,154900,1202834,1040375,686172
641209,641609,Spinning Edge,30857.0,2621951,98674,1253885,82501,2543191,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
642046,642578,Auto,7862.0,2621951,98674,1253885,82501,2551053,1911631,272797,815889,2777625,207849,472868,2834761,107897,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
643417,643417,Gust Slash (pet),15230.0,2621951,98674,1253885,82501,2551053,1911631,272797,815889,2777625,207849,472868,2834761,123127,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
643329,643729,Gust Slash,41143.0,2621951,98674,1253885,82501,2551053,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
644216,644748,Auto,7862.0,2621951,98674,1253885,82501,2558915,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
645537,645537,Aeolian Edge (pet),15230.0,2621951,113904,1253885,82501,2558915,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
645449,645989,Aeolian Edge,57602.0,2679553,113904,1253885,82501,2558915,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
646386,646918,Auto,7856.0,2679553,113904,1253885,82501,2566771,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2147283,154900,1202834,1040375,686172
647569,647969,Spinning Edge,30835.0,2679553,113904,1253885,82501,2566771,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
648556,649088,Auto,7856.0,2679553,113904,1253885,82501,2574627,1911631,272797,815889,2777625,207849,472868,2875904,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
649690,650090,Gust Slash,41114.0,2679553,113904,1253885,82501,2574627,1911631,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
650726,651258,Auto,7856.0,2679553,113904,1253885,82501,2582483,1911631,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
651810,652350,Aeolian Edge,57562.0,2737115,113904,1253885,82501,2582483,1911631,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
652896,653428,Auto,7856.0,2737115,113904,1253885,82501,2590339,1911631,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
655066,655598,Auto,7856.0,2737115,113904,1253885,82501,2598195,1911631,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1202834,1040375,686172
655431,656411,Suiton,59617.0,2737115,113904,1253885,82501,2598195,1911631,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1262451,1040375,686172
656051,656671,Bhavacakra,41114.0,2737115,113904,1253885,82501,2598195,1952745,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2178118,154900,1262451,1040375,686172
656932,657332,Spinning Edge,30835.0,2737115,113904,1253885,82501,2598195,1952745,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2208953,154900,1262451,1040375,686172
657236,657768,Auto,7856.0,2737115,113904,1253885,82501,2606051,1952745,272797,815889,2777625,207849,472868,2917018,123127,2553847,961625,555646,2936314,2208953,154900,1262451,1040375,686172
659052,659452,Gust Slash,41114.0,2737115,113904,1253885,82501,2606051,1952745,272797,815889,2777625,207849,472868,2958132,123127,2553847,961625,555646,2936314,2208953,154900,1262451,1040375,686172
659406,659938,Auto,7856.0,2737115,113904,1253885,82501,2613907,1952745,272797,815889,2777625,207849,472868,2958132,123127,2553847,961625,555646,2936314,2208953,154900,1262451,1040375,686172
661172,661792,Armor Crush,51392.0,2737115,113904,1305277,82501,2613907,1952745,272797,815889,2777625,207849,472868,2958132,123127,2553847,961625,555646,2936314,2208953,154900,1262451,1040375,686172
661576,662108,Auto,7856.0,2737115,113904,1305277,82501,2621763,1952745,272797,815889,2777625,207849,472868,2958132,123127,2553847,961625,555646,2936314,2208953,154900,1262451,1040375,686172
663292,663692,Spinning Edge,30835.0,2737115,113904,1305277,82501,2621763,1952745,272797,815889,2777625,207849,472868,2958132,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
663746,664278,Auto,7856.0,2737115,113904,1305277,82501,2629619,1952745,272797,815889,2777625,207849,472868,2958132,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
665412,665812,Gust Slash,41114.0,2737115,113904,1305277,82501,2629619,1952745,272797,815889,2777625,207849,472868,2999246,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
665916,666448,Auto,7856.0,2737115,113904,1305277,82501,2637475,1952745,272797,815889,2777625,207849,472868,2999246,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
667532,668072,Aeolian Edge,57562.0,2794677,113904,1305277,82501,2637475,1952745,272797,815889,2777625,207849,472868,2999246,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
668086,668618,Auto,7856.0,2794677,113904,1305277,82501,2645331,1952745,272797,815889,2777625,207849,472868,2999246,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
668152,668772,Bhavacakra,41114.0,2794677,113904,1305277,82501,2645331,1993859,272797,815889,2777625,207849,472868,2999246,123127,2553847,961625,555646,2936314,2239788,154900,1262451,1040375,686172
668772,670062,Kunai's Bane,71953.0,2794677,113904,1305277,82501,2645331,1993859,272797,815889,2777625,207849,472868,2999246,123127,2553847,1033578,555646,2936314,2239788,154900,1262451,1040375,686172
670256,670788,Auto,8641.0,2794677,113904,1305277,82501,2653972,1993859,272797,815889,2777625,207849,472868,2999246,123127,2553847,1033578,555646,2936314,2239788,154900,1262451,1040375,686172
670654,671274,Hyosho Ranryu,191091.0,2794677,113904,1305277,82501,2653972,1993859,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,555646,2936314,2239788,154900,1262451,1040375,686172
671274,671894,Bhavacakra,45225.0,2794677,113904,1305277,82501,2653972,2039084,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,555646,2936314,2239788,154900,1262451,1040375,686172
672426,672958,Auto,8641.0,2794677,113904,1305277,82501,2662613,2039084,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,555646,2936314,2239788,154900,1262451,1040375,686172
672154,673714,Phantom Kamaitachi (pet),73263.0,2794677,113904,1305277,82501,2662613,2039084,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,628909,2936314,2239788,154900,1262451,1040375,686172
674596,675128,Auto,8641.0,2794677,113904,1305277,82501,2671254,2039084,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,628909,2936314,2239788,154900,1262451,1040375,686172
675275,675985,Raiton,83671.0,2794677,113904,1305277,82501,2671254,2039084,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,628909,3019985,2239788,154900,1262451,1040375,686172
676766,677298,Auto,8641.0,2794677,113904,1305277,82501,2679895,2039084,272797,815889,2777625,207849,472868,2999246,123127,2744938,1033578,628909,3019985,2239788,154900,1262451,1040375,686172
676776,677536,Fleeting Raiju,79149.0,2794677,113904,1305277,82501,2679895,2039084,272797,815889,2856774,207849,472868,2999246,123127,2744938,1033578,628909,3019985,2239788,154900,1262451,1040375,686172
678126,678826,Dream Within a Dream,20350.0,2794677,113904,1305277,82501,2679895,2039084,272797,836239,2856774,207849,472868,2999246,123127,2744938,1033578,628909,3019985,2239788,154900,1262451,1040375,686172
678126,678976,Dream Within a Dream,20350.0,2794677,113904,1305277,82501,2679895,2039084,272797,856589,2856774,207849,472868,2999246,123127,2744938,1033578,628909,3019985,2239788,154900,1262451,1040375,686172
