sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
445000,457500,Sonic Break (dot),11560.0,445340,1274084,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,546840,889646
457293,457825,Auto,6723.0,445340,1280807,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,546840,889646
457500,458574,Brutal Shell,30513.0,445340,1280807,1196043,139714,279310,825119,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,546840,889646
445000,460500,Sonic Break (dot),11560.0,445340,1280807,1196043,139714,279310,825119,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,558400,889646
460093,460625,Auto,6723.0,445340,1287530,1196043,139714,279310,825119,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,558400,889646
460625,461250,Blasting Zone,64248.0,445340,1287530,1260291,139714,279310,825119,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,558400,889646
460000,461653,Solid Barrel,36938.0,445340,1287530,1260291,139714,279310,825119,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,1003928,316467,558400,889646
462500,463214,Burst Strike,33727.0,445340,1287530,1260291,139714,279310,825119,577156,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,1003928,316467,558400,889646
462893,463425,Auto,6723.0,445340,1294253,1260291,139714,279310,825119,577156,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,1003928,316467,558400,889646
463125,463883,Hypervelocity,14451.0,445340,1294253,1260291,139714,279310,825119,577156,931787,495880,699302,247286,349632,651132,924962,838342,745419,794760,1003928,316467,558400,889646
465000,465893,Keen Edge,24088.0,445340,1294253,1260291,139714,279310,825119,577156,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1003928,316467,558400,889646
465693,466225,Auto,6723.0,445340,1300976,1260291,139714,279310,825119,577156,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1003928,316467,558400,889646
467500,468574,Brutal Shell,30513.0,445340,1300976,1260291,139714,279310,855632,577156,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1003928,316467,558400,889646
468493,469025,Auto,6723.0,445340,1307699,1260291,139714,279310,855632,577156,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1003928,316467,558400,889646
470000,471653,Solid Barrel,36938.0,445340,1307699,1260291,139714,279310,855632,577156,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1040866,316467,558400,889646
471293,471825,Auto,6723.0,445340,1314422,1260291,139714,279310,855632,577156,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1040866,316467,558400,889646
472500,473214,Burst Strike,33727.0,445340,1314422,1260291,139714,279310,855632,610883,931787,495880,699302,247286,349632,675220,924962,838342,745419,794760,1040866,316467,558400,889646
473125,473883,Hypervelocity,14451.0,445340,1314422,1260291,139714,279310,855632,610883,931787,495880,699302,261737,349632,675220,924962,838342,745419,794760,1040866,316467,558400,889646
474093,474625,Auto,6723.0,445340,1321145,1260291,139714,279310,855632,610883,931787,495880,699302,261737,349632,675220,924962,838342,745419,794760,1040866,316467,558400,889646
475000,475893,Keen Edge,24088.0,445340,1321145,1260291,139714,279310,855632,610883,931787,495880,699302,261737,349632,699308,924962,838342,745419,794760,1040866,316467,558400,889646
476893,477425,Auto,6723.0,445340,1327868,1260291,139714,279310,855632,610883,931787,495880,699302,261737,349632,699308,924962,838342,745419,794760,1040866,316467,558400,889646
477500,478574,Brutal Shell,30513.0,445340,1327868,1260291,139714,279310,886145,610883,931787,495880,699302,261737,349632,699308,924962,838342,745419,794760,1040866,316467,558400,889646
479693,480225,Auto,6723.0,445340,1334591,1260291,139714,279310,886145,610883,931787,495880,699302,261737,349632,699308,924962,838342,745419,794760,1040866,316467,558400,889646
480000,481653,Solid Barrel,36938.0,445340,1334591,1260291,139714,279310,886145,610883,931787,495880,699302,261737,349632,699308,924962,838342,745419,794760,1077804,316467,558400,889646
482493,483025,Auto,6746.0,445340,1341337,1260291,139714,279310,886145,610883,931787,495880,699302,261737,349632,699308,924962,838342,745419,794760,1077804,316467,558400,889646
482500,483123,Gnashing Fang,35452.0,445340,1341337,1260291,139714,279310,886145,610883,931787,495880,734754,261737,349632,699308,924962,838342,745419,794760,1077804,316467,558400,889646
483750,484552,Jugular Rip,17725.0,445340,1341337,1260291,139714,279310,886145,610883,931787,495880,734754,261737,367357,699308,924962,838342,745419,794760,1077804,316467,558400,889646
485000,485625,Savage Claw,40293.0,445340,1341337,1260291,139714,279310,886145,610883,931787,495880,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,889646
485293,485825,Auto,6746.0,445340,1348083,1260291,139714,279310,886145,610883,931787,495880,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,889646
486250,487007,Abdomen Tear,30874.0,476214,1348083,1260291,139714,279310,886145,610883,931787,495880,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,889646
488093,488625,Auto,11065.0,476214,1359148,1260291,139714,279310,886145,610883,931787,495880,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,889646
487500,488662,Wicked Talon,74024.0,476214,1359148,1260291,139714,279310,886145,610883,931787,495880,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
488125,489106,Eye Gouge,39651.0,476214,1359148,1260291,139714,279310,886145,610883,931787,535531,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
490000,490716,Double Down,132197.0,476214,1359148,1260291,139714,279310,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
490625,491252,Bow Shock,19821.0,476214,1359148,1260291,159535,279310,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
490893,491425,Auto,11065.0,476214,1370213,1260291,159535,279310,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
491250,491875,Blasting Zone,105756.0,476214,1370213,1366047,159535,279310,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
490625,493500,Bow Shock (dot),7924.0,476214,1370213,1366047,159535,287234,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,745419,835053,1077804,316467,558400,963670
492500,493660,Reign of Beasts,105756.0,476214,1370213,1366047,159535,287234,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,851175,835053,1077804,316467,558400,963670
493693,494225,Auto,11065.0,476214,1381278,1366047,159535,287234,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,851175,835053,1077804,316467,558400,963670
490625,496500,Bow Shock (dot),7924.0,476214,1381278,1366047,159535,295158,886145,610883,1063984,535531,734754,261737,367357,699308,924962,838342,851175,835053,1077804,316467,558400,963670
495000,496650,Noble Blood,118973.0,476214,1381278,1366047,159535,295158,886145,610883,1063984,535531,734754,261737,367357,699308,924962,957315,851175,835053,1077804,316467,558400,963670
496493,497025,Auto,11065.0,476214,1392343,1366047,159535,295158,886145,610883,1063984,535531,734754,261737,367357,699308,924962,957315,851175,835053,1077804,316467,558400,963670
497500,499290,Lion Heart,132197.0,476214,1392343,1366047,159535,295158,886145,610883,1063984,535531,734754,261737,367357,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
490625,499500,Bow Shock (dot),7924.0,476214,1392343,1366047,159535,303082,886145,610883,1063984,535531,734754,261737,367357,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
499293,499825,Auto,11065.0,476214,1403408,1366047,159535,303082,886145,610883,1063984,535531,734754,261737,367357,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
500000,500623,Gnashing Fang,58156.0,476214,1403408,1366047,159535,303082,886145,610883,1063984,535531,792910,261737,367357,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
500625,501427,Jugular Rip,29077.0,476214,1403408,1366047,159535,303082,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
490625,502500,Bow Shock (dot),7924.0,476214,1403408,1366047,159535,311006,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
502093,502625,Auto,11065.0,476214,1414473,1366047,159535,311006,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,835053,1077804,316467,558400,963670
502500,503125,Savage Claw,66097.0,476214,1414473,1366047,159535,311006,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,316467,558400,963670
503125,503882,Abdomen Tear,34363.0,510577,1414473,1366047,159535,311006,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,316467,558400,963670
504893,505425,Auto,11065.0,510577,1425538,1366047,159535,311006,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,316467,558400,963670
490625,505500,Bow Shock (dot),7924.0,510577,1425538,1366047,159535,318930,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,316467,558400,963670
505000,505581,Sonic Break,44937.0,510577,1425538,1366047,159535,318930,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,361404,558400,963670
507693,508225,Auto,6746.0,510577,1432284,1366047,159535,318930,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,361404,558400,963670
505000,508500,Sonic Break (dot),15858.0,510577,1432284,1366047,159535,318930,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,361404,574258,963670
507500,508662,Wicked Talon,45126.0,510577,1432284,1366047,159535,318930,886145,610883,1063984,535531,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,361404,574258,1008796
508125,509106,Eye Gouge,24171.0,510577,1432284,1366047,159535,318930,886145,610883,1063984,559702,792910,261737,396434,699308,1057159,957315,851175,901150,1077804,361404,574258,1008796
510000,510893,Keen Edge,24171.0,510577,1432284,1366047,159535,318930,886145,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,574258,1008796
510493,511025,Auto,6746.0,510577,1439030,1366047,159535,318930,886145,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,574258,1008796
505000,511500,Sonic Break (dot),15858.0,510577,1439030,1366047,159535,318930,886145,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,590116,1008796
512500,513574,Brutal Shell,30619.0,510577,1439030,1366047,159535,318930,916764,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,590116,1008796
513293,513825,Auto,6746.0,510577,1445776,1366047,159535,318930,916764,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,590116,1008796
505000,514500,Sonic Break (dot),15858.0,510577,1445776,1366047,159535,318930,916764,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,605974,1008796
516093,516625,Auto,6746.0,510577,1452522,1366047,159535,318930,916764,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1077804,361404,605974,1008796
515000,516653,Solid Barrel,37066.0,510577,1452522,1366047,159535,318930,916764,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1114870,361404,605974,1008796
505000,517500,Sonic Break (dot),15858.0,510577,1452522,1366047,159535,318930,916764,610883,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1114870,361404,621832,1008796
517500,518214,Burst Strike,33844.0,510577,1452522,1366047,159535,318930,916764,644727,1063984,559702,792910,261737,396434,723479,1057159,957315,851175,901150,1114870,361404,621832,1008796
518125,518883,Hypervelocity,14501.0,510577,1452522,1366047,159535,318930,916764,644727,1063984,559702,792910,276238,396434,723479,1057159,957315,851175,901150,1114870,361404,621832,1008796
518893,519425,Auto,6746.0,510577,1459268,1366047,159535,318930,916764,644727,1063984,559702,792910,276238,396434,723479,1057159,957315,851175,901150,1114870,361404,621832,1008796
505000,520500,Sonic Break (dot),15858.0,510577,1459268,1366047,159535,318930,916764,644727,1063984,559702,792910,276238,396434,723479,1057159,957315,851175,901150,1114870,361404,637690,1008796
520000,520893,Keen Edge,24171.0,510577,1459268,1366047,159535,318930,916764,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1114870,361404,637690,1008796
520625,521250,Blasting Zone,64470.0,510577,1459268,1430517,159535,318930,916764,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1114870,361404,637690,1008796
521693,522225,Auto,6746.0,510577,1466014,1430517,159535,318930,916764,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1114870,361404,637690,1008796
522500,523574,Brutal Shell,30619.0,510577,1466014,1430517,159535,318930,947383,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1114870,361404,637690,1008796
524493,525025,Auto,6746.0,510577,1472760,1430517,159535,318930,947383,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1114870,361404,637690,1008796
525000,526653,Solid Barrel,37066.0,510577,1472760,1430517,159535,318930,947383,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1151936,361404,637690,1008796
527293,527825,Auto,6741.0,510577,1479501,1430517,159535,318930,947383,644727,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1151936,361404,637690,1008796
527500,528214,Burst Strike,33820.0,510577,1479501,1430517,159535,318930,947383,678547,1063984,559702,792910,276238,396434,747650,1057159,957315,851175,901150,1151936,361404,637690,1008796
528125,528883,Hypervelocity,14490.0,510577,1479501,1430517,159535,318930,947383,678547,1063984,559702,792910,290728,396434,747650,1057159,957315,851175,901150,1151936,361404,637690,1008796
530093,530625,Auto,6741.0,510577,1486242,1430517,159535,318930,947383,678547,1063984,559702,792910,290728,396434,747650,1057159,957315,851175,901150,1151936,361404,637690,1008796
530000,530893,Keen Edge,24154.0,510577,1486242,1430517,159535,318930,947383,678547,1063984,559702,792910,290728,396434,771804,1057159,957315,851175,901150,1151936,361404,637690,1008796
532893,533425,Auto,6741.0,510577,1492983,1430517,159535,318930,947383,678547,1063984,559702,792910,290728,396434,771804,1057159,957315,851175,901150,1151936,361404,637690,1008796
532500,533574,Brutal Shell,30597.0,510577,1492983,1430517,159535,318930,977980,678547,1063984,559702,792910,290728,396434,771804,1057159,957315,851175,901150,1151936,361404,637690,1008796
535693,536225,Auto,6741.0,510577,1499724,1430517,159535,318930,977980,678547,1063984,559702,792910,290728,396434,771804,1057159,957315,851175,901150,1151936,361404,637690,1008796
535000,536653,Solid Barrel,37040.0,510577,1499724,1430517,159535,318930,977980,678547,1063984,559702,792910,290728,396434,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
537500,538214,Burst Strike,33820.0,510577,1499724,1430517,159535,318930,977980,712367,1063984,559702,792910,290728,396434,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
538125,538883,Hypervelocity,14490.0,510577,1499724,1430517,159535,318930,977980,712367,1063984,559702,792910,305218,396434,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
538493,539025,Auto,6741.0,510577,1506465,1430517,159535,318930,977980,712367,1063984,559702,792910,305218,396434,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
540000,540623,Gnashing Fang,35427.0,510577,1506465,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,396434,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
540625,541427,Jugular Rip,17713.0,510577,1506465,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,414147,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
541293,541825,Auto,6741.0,510577,1513206,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,414147,771804,1057159,957315,851175,901150,1188976,361404,637690,1008796
542500,543125,Savage Claw,40265.0,510577,1513206,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,414147,771804,1057159,957315,851175,941415,1188976,361404,637690,1008796
543750,544507,Abdomen Tear,20933.0,531510,1513206,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,414147,771804,1057159,957315,851175,941415,1188976,361404,637690,1008796
544093,544625,Auto,6741.0,531510,1519947,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,414147,771804,1057159,957315,851175,941415,1188976,361404,637690,1008796
545000,546162,Wicked Talon,45094.0,531510,1519947,1430517,159535,318930,977980,712367,1063984,559702,828337,305218,414147,771804,1057159,957315,851175,941415,1188976,361404,637690,1053890
546250,547231,Eye Gouge,28986.0,531510,1519947,1430517,159535,318930,977980,712367,1063984,588688,828337,305218,414147,771804,1057159,957315,851175,941415,1188976,361404,637690,1053890
546893,547425,Auto,8089.0,531510,1528036,1430517,159535,318930,977980,712367,1063984,588688,828337,305218,414147,771804,1057159,957315,851175,941415,1188976,361404,637690,1053890
547500,548660,Reign of Beasts,77310.0,531510,1528036,1430517,159535,318930,977980,712367,1063984,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
549693,550225,Auto,8089.0,531510,1536125,1430517,159535,318930,977980,712367,1063984,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
550000,550716,Double Down,96639.0,531510,1536125,1430517,159535,318930,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
550625,551252,Bow Shock,14490.0,531510,1536125,1430517,174025,318930,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
551250,551875,Blasting Zone,77310.0,531510,1536125,1507827,174025,318930,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
552493,553025,Auto,8089.0,531510,1544214,1507827,174025,318930,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
550625,553500,Bow Shock (dot),5793.0,531510,1544214,1507827,174025,324723,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,957315,928485,941415,1188976,361404,637690,1053890
552500,554150,Noble Blood,86972.0,531510,1544214,1507827,174025,324723,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,1044287,928485,941415,1188976,361404,637690,1053890
555293,555825,Auto,8089.0,531510,1552303,1507827,174025,324723,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,1044287,928485,941415,1188976,361404,637690,1053890
550625,556500,Bow Shock (dot),5793.0,531510,1552303,1507827,174025,330516,977980,712367,1160623,588688,828337,305218,414147,771804,1057159,1044287,928485,941415,1188976,361404,637690,1053890
555000,556790,Lion Heart,96639.0,531510,1552303,1507827,174025,330516,977980,712367,1160623,588688,828337,305218,414147,771804,1153798,1044287,928485,941415,1188976,361404,637690,1053890
557500,558123,Gnashing Fang,42513.0,531510,1552303,1507827,174025,330516,977980,712367,1160623,588688,870850,305218,414147,771804,1153798,1044287,928485,941415,1188976,361404,637690,1053890
558093,558625,Auto,8089.0,531510,1560392,1507827,174025,330516,977980,712367,1160623,588688,870850,305218,414147,771804,1153798,1044287,928485,941415,1188976,361404,637690,1053890
558125,558927,Jugular Rip,21255.0,531510,1560392,1507827,174025,330516,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,941415,1188976,361404,637690,1053890
550625,559500,Bow Shock (dot),5793.0,531510,1560392,1507827,174025,336309,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,941415,1188976,361404,637690,1053890
560000,560625,Savage Claw,48319.0,531510,1560392,1507827,174025,336309,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1053890
560625,561382,Abdomen Tear,25120.0,556630,1560392,1507827,174025,336309,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1053890
560893,561425,Auto,8089.0,556630,1568481,1507827,174025,336309,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1053890
550625,562500,Bow Shock (dot),5793.0,556630,1568481,1507827,174025,342102,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1053890
562500,563662,Wicked Talon,53964.0,556630,1568481,1507827,174025,342102,977980,712367,1160623,588688,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1107854
563125,564106,Eye Gouge,28906.0,556630,1568481,1507827,174025,342102,977980,712367,1160623,617594,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1107854
563693,564225,Auto,8067.0,556630,1576548,1507827,174025,342102,977980,712367,1160623,617594,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1107854
550625,565500,Bow Shock (dot),5793.0,556630,1576548,1507827,174025,347895,977980,712367,1160623,617594,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,361404,637690,1107854
565000,565581,Sonic Break,32759.0,556630,1576548,1507827,174025,347895,977980,712367,1160623,617594,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,394163,637690,1107854
566493,567025,Auto,6723.0,556630,1583271,1507827,174025,347895,977980,712367,1160623,617594,870850,305218,435402,771804,1153798,1044287,928485,989734,1188976,394163,637690,1107854
567500,568393,Keen Edge,24088.0,556630,1583271,1507827,174025,347895,977980,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1188976,394163,637690,1107854
565000,568500,Sonic Break (dot),11560.0,556630,1583271,1507827,174025,347895,977980,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1188976,394163,649250,1107854
569293,569825,Auto,6723.0,556630,1589994,1507827,174025,347895,977980,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1188976,394163,649250,1107854
570000,571074,Brutal Shell,30513.0,556630,1589994,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1188976,394163,649250,1107854
565000,571500,Sonic Break (dot),11560.0,556630,1589994,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1188976,394163,660810,1107854
572093,572625,Auto,6723.0,556630,1596717,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1188976,394163,660810,1107854
572500,574153,Solid Barrel,36938.0,556630,1596717,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1225914,394163,660810,1107854
565000,574500,Sonic Break (dot),11560.0,556630,1596717,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1225914,394163,672370,1107854
574893,575425,Auto,6723.0,556630,1603440,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,795892,1153798,1044287,928485,989734,1225914,394163,672370,1107854
575000,575893,Keen Edge,24088.0,556630,1603440,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,672370,1107854
565000,577500,Sonic Break (dot),11560.0,556630,1603440,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,683930,1107854
577693,578225,Auto,6723.0,556630,1610163,1507827,174025,347895,1008493,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,683930,1107854
577500,578574,Brutal Shell,30513.0,556630,1610163,1507827,174025,347895,1039006,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,683930,1107854
565000,580500,Sonic Break (dot),11560.0,556630,1610163,1507827,174025,347895,1039006,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,695490,1107854
580493,581025,Auto,6723.0,556630,1616886,1507827,174025,347895,1039006,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,695490,1107854
580625,581250,Blasting Zone,64248.0,556630,1616886,1572075,174025,347895,1039006,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1225914,394163,695490,1107854
580000,581653,Solid Barrel,36938.0,556630,1616886,1572075,174025,347895,1039006,712367,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1262852,394163,695490,1107854
582500,583214,Burst Strike,33727.0,556630,1616886,1572075,174025,347895,1039006,746094,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1262852,394163,695490,1107854
583293,583825,Auto,6723.0,556630,1623609,1572075,174025,347895,1039006,746094,1160623,617594,870850,305218,435402,819980,1153798,1044287,928485,989734,1262852,394163,695490,1107854
583125,583883,Hypervelocity,14451.0,556630,1623609,1572075,174025,347895,1039006,746094,1160623,617594,870850,319669,435402,819980,1153798,1044287,928485,989734,1262852,394163,695490,1107854
585000,585893,Keen Edge,24088.0,556630,1623609,1572075,174025,347895,1039006,746094,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1262852,394163,695490,1107854
586093,586625,Auto,6723.0,556630,1630332,1572075,174025,347895,1039006,746094,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1262852,394163,695490,1107854
587500,588574,Brutal Shell,30513.0,556630,1630332,1572075,174025,347895,1069519,746094,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1262852,394163,695490,1107854
588893,589425,Auto,6723.0,556630,1637055,1572075,174025,347895,1069519,746094,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1262852,394163,695490,1107854
590000,591653,Solid Barrel,36938.0,556630,1637055,1572075,174025,347895,1069519,746094,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1299790,394163,695490,1107854
591693,592225,Auto,6723.0,556630,1643778,1572075,174025,347895,1069519,746094,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1299790,394163,695490,1107854
592500,593214,Burst Strike,33727.0,556630,1643778,1572075,174025,347895,1069519,779821,1160623,617594,870850,319669,435402,844068,1153798,1044287,928485,989734,1299790,394163,695490,1107854
593125,593883,Hypervelocity,14451.0,556630,1643778,1572075,174025,347895,1069519,779821,1160623,617594,870850,334120,435402,844068,1153798,1044287,928485,989734,1299790,394163,695490,1107854
594493,595025,Auto,6723.0,556630,1650501,1572075,174025,347895,1069519,779821,1160623,617594,870850,334120,435402,844068,1153798,1044287,928485,989734,1299790,394163,695490,1107854
595000,595893,Keen Edge,24088.0,556630,1650501,1572075,174025,347895,1069519,779821,1160623,617594,870850,334120,435402,868156,1153798,1044287,928485,989734,1299790,394163,695490,1107854
597293,597825,Auto,6723.0,556630,1657224,1572075,174025,347895,1069519,779821,1160623,617594,870850,334120,435402,868156,1153798,1044287,928485,989734,1299790,394163,695490,1107854
597500,598574,Brutal Shell,30513.0,556630,1657224,1572075,174025,347895,1100032,779821,1160623,617594,870850,334120,435402,868156,1153798,1044287,928485,989734,1299790,394163,695490,1107854
600093,600625,Auto,6723.0,556630,1663947,1572075,174025,347895,1100032,779821,1160623,617594,870850,334120,435402,868156,1153798,1044287,928485,989734,1299790,394163,695490,1107854
600000,601653,Solid Barrel,36938.0,556630,1663947,1572075,174025,347895,1100032,779821,1160623,617594,870850,334120,435402,868156,1153798,1044287,928485,989734,1336728,394163,695490,1107854
602500,603123,Gnashing Fang,35452.0,556630,1663947,1572075,174025,347895,1100032,779821,1160623,617594,906302,334120,435402,868156,1153798,1044287,928485,989734,1336728,394163,695490,1107854
