sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
547620,547620,Aeolian Edge (pet),15069.0,2224440,95515,1034602,65377,2099940,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
547532,548072,Aeolian Edge,56992.0,2281432,95515,1034602,65377,2099940,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
548086,548618,Auto,7779.0,2281432,95515,1034602,65377,2107719,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
548381,549671,Kunai's Bane,71241.0,2281432,95515,1034602,65377,2107719,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,809200,455183,2243016,1815609,121866,1003126,783045,520672
550256,550788,Auto,8556.0,2281432,95515,1034602,65377,2116275,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,809200,455183,2243016,1815609,121866,1003126,783045,520672
550654,551274,Hyosho Ranryu,189199.0,2281432,95515,1034602,65377,2116275,1531400,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,455183,2243016,1815609,121866,1003126,783045,520672
551274,551894,Bhavacakra,44777.0,2281432,95515,1034602,65377,2116275,1576177,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,455183,2243016,1815609,121866,1003126,783045,520672
552426,552958,Auto,8556.0,2281432,95515,1034602,65377,2124831,1576177,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,455183,2243016,1815609,121866,1003126,783045,520672
552154,553714,Phantom Kamaitachi (pet),72538.0,2281432,95515,1034602,65377,2124831,1576177,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,527721,2243016,1815609,121866,1003126,783045,520672
554596,555128,Auto,8556.0,2281432,95515,1034602,65377,2133387,1576177,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,527721,2243016,1815609,121866,1003126,783045,520672
555275,555985,Raiton,82842.0,2281432,95515,1034602,65377,2133387,1576177,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
556766,557298,Auto,8556.0,2281432,95515,1034602,65377,2141943,1576177,220129,626121,2121808,161282,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
556776,557536,Fleeting Raiju,78365.0,2281432,95515,1034602,65377,2141943,1576177,220129,626121,2200173,161282,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
557624,557624,Fleeting Raiju (pet),16575.0,2281432,95515,1034602,65377,2141943,1576177,220129,626121,2200173,177857,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
557396,558096,Dream Within a Dream,20148.0,2281432,95515,1034602,65377,2141943,1576177,220129,646269,2200173,177857,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
557396,558246,Dream Within a Dream,20148.0,2281432,95515,1034602,65377,2141943,1576177,220129,666417,2200173,177857,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
557396,558396,Dream Within a Dream,20148.0,2281432,95515,1034602,65377,2141943,1576177,220129,686565,2200173,177857,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
558936,559468,Auto,8556.0,2281432,95515,1034602,65377,2150499,1576177,220129,686565,2200173,177857,355910,2431397,76851,2149040,809200,527721,2325858,1815609,121866,1003126,783045,520672
559897,560607,Raiton,82842.0,2281432,95515,1034602,65377,2150499,1576177,220129,686565,2200173,177857,355910,2431397,76851,2149040,809200,527721,2408700,1815609,121866,1003126,783045,520672
561106,561638,Auto,8556.0,2281432,95515,1034602,65377,2159055,1576177,220129,686565,2200173,177857,355910,2431397,76851,2149040,809200,527721,2408700,1815609,121866,1003126,783045,520672
561397,562157,Fleeting Raiju,78365.0,2281432,95515,1034602,65377,2159055,1576177,220129,686565,2278538,177857,355910,2431397,76851,2149040,809200,527721,2408700,1815609,121866,1003126,783045,520672
562245,562245,Fleeting Raiju (pet),16575.0,2281432,95515,1034602,65377,2159055,1576177,220129,686565,2278538,194432,355910,2431397,76851,2149040,809200,527721,2408700,1815609,121866,1003126,783045,520672
563605,563605,Spinning Edge (pet),16575.0,2281432,95515,1034602,65377,2159055,1576177,220129,686565,2278538,194432,355910,2431397,76851,2149040,809200,527721,2408700,1815609,138441,1003126,783045,520672
563276,563808,Auto,8556.0,2281432,95515,1034602,65377,2167611,1576177,220129,686565,2278538,194432,355910,2431397,76851,2149040,809200,527721,2408700,1815609,138441,1003126,783045,520672
563517,563917,Spinning Edge,33583.0,2281432,95515,1034602,65377,2167611,1576177,220129,686565,2278538,194432,355910,2431397,76851,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
565725,565725,Gust Slash (pet),15069.0,2281432,95515,1034602,65377,2167611,1576177,220129,686565,2278538,194432,355910,2431397,91920,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
565446,565978,Auto,7779.0,2281432,95515,1034602,65377,2175390,1576177,220129,686565,2278538,194432,355910,2431397,91920,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
565637,566037,Gust Slash,40707.0,2281432,95515,1034602,65377,2175390,1576177,220129,686565,2278538,194432,355910,2472104,91920,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
567616,568148,Auto,7779.0,2281432,95515,1034602,65377,2183169,1576177,220129,686565,2278538,194432,355910,2472104,91920,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
567758,568378,Armor Crush,50884.0,2281432,95515,1085486,65377,2183169,1576177,220129,686565,2278538,194432,355910,2472104,91920,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
568378,568998,Bhavacakra,40707.0,2281432,95515,1085486,65377,2183169,1616884,220129,686565,2278538,194432,355910,2472104,91920,2149040,809200,527721,2408700,1849192,138441,1003126,783045,520672
569878,570278,Spinning Edge,30530.0,2281432,95515,1085486,65377,2183169,1616884,220129,686565,2278538,194432,355910,2472104,91920,2149040,809200,527721,2408700,1879722,138441,1003126,783045,520672
569786,570318,Auto,7779.0,2281432,95515,1085486,65377,2190948,1616884,220129,686565,2278538,194432,355910,2472104,91920,2149040,809200,527721,2408700,1879722,138441,1003126,783045,520672
571998,572398,Gust Slash,40707.0,2281432,95515,1085486,65377,2190948,1616884,220129,686565,2278538,194432,355910,2512811,91920,2149040,809200,527721,2408700,1879722,138441,1003126,783045,520672
571956,572488,Auto,7779.0,2281432,95515,1085486,65377,2198727,1616884,220129,686565,2278538,194432,355910,2512811,91920,2149040,809200,527721,2408700,1879722,138441,1003126,783045,520672
574118,574658,Aeolian Edge,56992.0,2338424,95515,1085486,65377,2198727,1616884,220129,686565,2278538,194432,355910,2512811,91920,2149040,809200,527721,2408700,1879722,138441,1003126,783045,520672
574126,574658,Auto,7779.0,2338424,95515,1085486,65377,2206506,1616884,220129,686565,2278538,194432,355910,2512811,91920,2149040,809200,527721,2408700,1879722,138441,1003126,783045,520672
576238,576638,Spinning Edge,30530.0,2338424,95515,1085486,65377,2206506,1616884,220129,686565,2278538,194432,355910,2512811,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
576296,576828,Auto,7779.0,2338424,95515,1085486,65377,2214285,1616884,220129,686565,2278538,194432,355910,2512811,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
578358,578758,Gust Slash,40707.0,2338424,95515,1085486,65377,2214285,1616884,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
578466,578998,Auto,7779.0,2338424,95515,1085486,65377,2222064,1616884,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
580478,581098,Armor Crush,50884.0,2338424,95515,1136370,65377,2222064,1616884,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
580636,581168,Auto,7779.0,2338424,95515,1136370,65377,2229843,1616884,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
581098,581718,Bhavacakra,40707.0,2338424,95515,1136370,65377,2229843,1657591,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1910252,138441,1003126,783045,520672
582598,582998,Spinning Edge,30530.0,2338424,95515,1136370,65377,2229843,1657591,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1940782,138441,1003126,783045,520672
582806,583338,Auto,7779.0,2338424,95515,1136370,65377,2237622,1657591,220129,686565,2278538,194432,355910,2553518,91920,2149040,809200,527721,2408700,1940782,138441,1003126,783045,520672
584719,585119,Gust Slash,40707.0,2338424,95515,1136370,65377,2237622,1657591,220129,686565,2278538,194432,355910,2594225,91920,2149040,809200,527721,2408700,1940782,138441,1003126,783045,520672
584976,585508,Auto,7779.0,2338424,95515,1136370,65377,2245401,1657591,220129,686565,2278538,194432,355910,2594225,91920,2149040,809200,527721,2408700,1940782,138441,1003126,783045,520672
586839,587379,Aeolian Edge,56992.0,2395416,95515,1136370,65377,2245401,1657591,220129,686565,2278538,194432,355910,2594225,91920,2149040,809200,527721,2408700,1940782,138441,1003126,783045,520672
587146,587678,Auto,7779.0,2395416,95515,1136370,65377,2253180,1657591,220129,686565,2278538,194432,355910,2594225,91920,2149040,809200,527721,2408700,1940782,138441,1003126,783045,520672
588959,589359,Spinning Edge,30530.0,2395416,95515,1136370,65377,2253180,1657591,220129,686565,2278538,194432,355910,2594225,91920,2149040,809200,527721,2408700,1971312,138441,1003126,783045,520672
589316,589848,Auto,7779.0,2395416,95515,1136370,65377,2260959,1657591,220129,686565,2278538,194432,355910,2594225,91920,2149040,809200,527721,2408700,1971312,138441,1003126,783045,520672
591079,591479,Gust Slash,40707.0,2395416,95515,1136370,65377,2260959,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1003126,783045,520672
591486,592018,Auto,7779.0,2395416,95515,1136370,65377,2268738,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1003126,783045,520672
593656,594188,Auto,7779.0,2395416,95515,1136370,65377,2276517,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1003126,783045,520672
594701,595681,Suiton,59027.0,2395416,95515,1136370,65377,2276517,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1062153,783045,520672
595826,596358,Auto,7779.0,2395416,95515,1136370,65377,2284296,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1062153,783045,520672
596201,596741,Aeolian Edge,56992.0,2452408,95515,1136370,65377,2284296,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1062153,783045,520672
597996,598528,Auto,7779.0,2452408,95515,1136370,65377,2292075,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,1971312,138441,1062153,783045,520672
598321,598721,Spinning Edge,30530.0,2452408,95515,1136370,65377,2292075,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
600166,600698,Auto,7779.0,2452408,95515,1136370,65377,2299854,1657591,220129,686565,2278538,194432,355910,2634932,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
600441,600841,Gust Slash,40707.0,2452408,95515,1136370,65377,2299854,1657591,220129,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
601061,601681,Bhavacakra,40707.0,2452408,95515,1136370,65377,2299854,1698298,220129,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
602336,602868,Auto,7779.0,2452408,95515,1136370,65377,2307633,1698298,220129,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
602561,603101,Aeolian Edge,56992.0,2509400,95515,1136370,65377,2307633,1698298,220129,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
604506,605038,Auto,7779.0,2509400,95515,1136370,65377,2315412,1698298,220129,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2001842,138441,1062153,783045,520672
604682,605082,Spinning Edge,30530.0,2509400,95515,1136370,65377,2315412,1698298,220129,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2032372,138441,1062153,783045,520672
606089,607159,Dokumori,45458.0,2509400,95515,1136370,65377,2315412,1698298,265587,686565,2278538,194432,355910,2675639,91920,2149040,809200,527721,2408700,2032372,138441,1062153,783045,520672
606802,607202,Gust Slash,50117.0,2509400,95515,1136370,65377,2315412,1698298,265587,686565,2278538,194432,355910,2725756,91920,2149040,809200,527721,2408700,2032372,138441,1062153,783045,520672
606676,607208,Auto,9577.0,2509400,95515,1136370,65377,2324989,1698298,265587,686565,2278538,194432,355910,2725756,91920,2149040,809200,527721,2408700,2032372,138441,1062153,783045,520672
608846,609378,Auto,10534.0,2509400,95515,1136370,65377,2335523,1698298,265587,686565,2278538,194432,355910,2725756,91920,2149040,809200,527721,2408700,2032372,138441,1062153,783045,520672
608381,609671,Kunai's Bane,87711.0,2509400,95515,1136370,65377,2335523,1698298,265587,686565,2278538,194432,355910,2725756,91920,2149040,896911,527721,2408700,2032372,138441,1062153,783045,520672
610002,610622,Hyosho Ranryu,232939.0,2509400,95515,1136370,65377,2335523,1698298,265587,686565,2278538,194432,355910,2725756,91920,2381979,896911,527721,2408700,2032372,138441,1062153,783045,520672
611016,611548,Auto,10534.0,2509400,95515,1136370,65377,2346057,1698298,265587,686565,2278538,194432,355910,2725756,91920,2381979,896911,527721,2408700,2032372,138441,1062153,783045,520672
610622,611652,Zesho Meppo,96482.0,2509400,95515,1136370,65377,2346057,1698298,265587,686565,2278538,194432,355910,2725756,91920,2381979,896911,527721,2408700,2032372,138441,1062153,783045,617154
612503,613213,Raiton,101994.0,2509400,95515,1136370,65377,2346057,1698298,265587,686565,2278538,194432,355910,2725756,91920,2381979,896911,527721,2510694,2032372,138441,1062153,783045,617154
613186,613718,Auto,10534.0,2509400,95515,1136370,65377,2356591,1698298,265587,686565,2278538,194432,355910,2725756,91920,2381979,896911,527721,2510694,2032372,138441,1062153,783045,617154
614004,614894,Fuma Shuriken,68912.0,2509400,95515,1136370,65377,2356591,1698298,265587,686565,2278538,194432,424822,2725756,91920,2381979,896911,527721,2510694,2032372,138441,1062153,783045,617154
615005,615715,Raiton,101994.0,2509400,95515,1136370,65377,2356591,1698298,265587,686565,2278538,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1062153,783045,617154
616006,616538,Auto,10534.0,2509400,95515,1136370,65377,2367125,1698298,265587,686565,2278538,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1062153,783045,617154
616626,616981,Tenri Jindo,151615.0,2509400,95515,1136370,65377,2367125,1698298,265587,686565,2278538,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1062153,934660,617154
616006,616986,Suiton,79940.0,2509400,95515,1136370,65377,2367125,1698298,265587,686565,2278538,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
617506,618266,Fleeting Raiju,96482.0,2509400,95515,1136370,65377,2367125,1698298,265587,686565,2375020,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
618176,618708,Auto,10534.0,2509400,95515,1136370,65377,2377659,1698298,265587,686565,2375020,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
618126,618826,Dream Within a Dream,24807.0,2509400,95515,1136370,65377,2377659,1698298,265587,711372,2375020,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
618126,618976,Dream Within a Dream,24807.0,2509400,95515,1136370,65377,2377659,1698298,265587,736179,2375020,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
618126,619126,Dream Within a Dream,24807.0,2509400,95515,1136370,65377,2377659,1698298,265587,760986,2375020,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
618746,619366,Bhavacakra,55129.0,2509400,95515,1136370,65377,2377659,1753427,265587,760986,2375020,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
619626,620386,Fleeting Raiju,96482.0,2509400,95515,1136370,65377,2377659,1753427,265587,760986,2471502,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
620346,620878,Auto,10534.0,2509400,95515,1136370,65377,2388193,1753427,265587,760986,2471502,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
620866,621486,Bhavacakra,75803.0,2509400,95515,1136370,65377,2388193,1829230,265587,760986,2471502,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
622516,623048,Auto,10534.0,2509400,95515,1136370,65377,2398727,1829230,265587,760986,2471502,194432,424822,2725756,91920,2381979,896911,527721,2612688,2032372,138441,1142093,934660,617154
622748,623458,Raiton,101994.0,2509400,95515,1136370,65377,2398727,1829230,265587,760986,2471502,194432,424822,2725756,91920,2381979,896911,527721,2714682,2032372,138441,1142093,934660,617154
624248,625008,Fleeting Raiju,96482.0,2509400,95515,1136370,65377,2398727,1829230,265587,760986,2567984,194432,424822,2725756,91920,2381979,896911,527721,2714682,2032372,138441,1142093,934660,617154
624686,625218,Auto,9577.0,2509400,95515,1136370,65377,2408304,1829230,265587,760986,2567984,194432,424822,2725756,91920,2381979,896911,527721,2714682,2032372,138441,1142093,934660,617154
626368,626908,Aeolian Edge,62833.0,2572233,95515,1136370,65377,2408304,1829230,265587,760986,2567984,194432,424822,2725756,91920,2381979,896911,527721,2714682,2032372,138441,1142093,934660,617154
626856,627388,Auto,8167.0,2572233,95515,1136370,65377,2416471,1829230,265587,760986,2567984,194432,424822,2725756,91920,2381979,896911,527721,2714682,2032372,138441,1142093,934660,617154
628488,628888,Spinning Edge,30530.0,2572233,95515,1136370,65377,2416471,1829230,265587,760986,2567984,194432,424822,2725756,91920,2381979,896911,527721,2714682,2062902,138441,1142093,934660,617154
629026,629558,Auto,7779.0,2572233,95515,1136370,65377,2424250,1829230,265587,760986,2567984,194432,424822,2725756,91920,2381979,896911,527721,2714682,2062902,138441,1142093,934660,617154
630608,631008,Gust Slash,40707.0,2572233,95515,1136370,65377,2424250,1829230,265587,760986,2567984,194432,424822,2766463,91920,2381979,896911,527721,2714682,2062902,138441,1142093,934660,617154
631196,631728,Auto,7779.0,2572233,95515,1136370,65377,2432029,1829230,265587,760986,2567984,194432,424822,2766463,91920,2381979,896911,527721,2714682,2062902,138441,1142093,934660,617154
632729,633349,Armor Crush,50884.0,2572233,95515,1187254,65377,2432029,1829230,265587,760986,2567984,194432,424822,2766463,91920,2381979,896911,527721,2714682,2062902,138441,1142093,934660,617154
633366,633898,Auto,7779.0,2572233,95515,1187254,65377,2439808,1829230,265587,760986,2567984,194432,424822,2766463,91920,2381979,896911,527721,2714682,2062902,138441,1142093,934660,617154
634849,635249,Spinning Edge,30530.0,2572233,95515,1187254,65377,2439808,1829230,265587,760986,2567984,194432,424822,2766463,91920,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
635536,636068,Auto,7779.0,2572233,95515,1187254,65377,2447587,1829230,265587,760986,2567984,194432,424822,2766463,91920,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
637057,637057,Gust Slash (pet),15069.0,2572233,95515,1187254,65377,2447587,1829230,265587,760986,2567984,194432,424822,2766463,106989,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
636969,637369,Gust Slash,40707.0,2572233,95515,1187254,65377,2447587,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
637706,638238,Auto,7779.0,2572233,95515,1187254,65377,2455366,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
639177,639177,Armor Crush (pet),15069.0,2572233,95515,1187254,80446,2455366,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
639089,639709,Armor Crush,50884.0,2572233,95515,1238138,80446,2455366,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
639876,640408,Auto,7779.0,2572233,95515,1238138,80446,2463145,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2093432,138441,1142093,934660,617154
641297,641297,Spinning Edge (pet),15069.0,2572233,95515,1238138,80446,2463145,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2093432,153510,1142093,934660,617154
641209,641609,Spinning Edge,30530.0,2572233,95515,1238138,80446,2463145,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
642046,642578,Auto,7779.0,2572233,95515,1238138,80446,2470924,1829230,265587,760986,2567984,194432,424822,2807170,106989,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
643417,643417,Gust Slash (pet),15069.0,2572233,95515,1238138,80446,2470924,1829230,265587,760986,2567984,194432,424822,2807170,122058,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
643329,643729,Gust Slash,40707.0,2572233,95515,1238138,80446,2470924,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
644216,644748,Auto,7779.0,2572233,95515,1238138,80446,2478703,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
645537,645537,Aeolian Edge (pet),15069.0,2572233,110584,1238138,80446,2478703,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
645449,645989,Aeolian Edge,56992.0,2629225,110584,1238138,80446,2478703,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
646386,646918,Auto,7779.0,2629225,110584,1238138,80446,2486482,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2123962,153510,1142093,934660,617154
647569,647969,Spinning Edge,30530.0,2629225,110584,1238138,80446,2486482,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
648556,649088,Auto,7779.0,2629225,110584,1238138,80446,2494261,1829230,265587,760986,2567984,194432,424822,2847877,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
649690,650090,Gust Slash,40707.0,2629225,110584,1238138,80446,2494261,1829230,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
650726,651258,Auto,7779.0,2629225,110584,1238138,80446,2502040,1829230,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
651810,652350,Aeolian Edge,56992.0,2686217,110584,1238138,80446,2502040,1829230,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
652896,653428,Auto,7779.0,2686217,110584,1238138,80446,2509819,1829230,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
655066,655598,Auto,7779.0,2686217,110584,1238138,80446,2517598,1829230,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1142093,934660,617154
655431,656411,Suiton,59027.0,2686217,110584,1238138,80446,2517598,1829230,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1201120,934660,617154
656051,656671,Bhavacakra,40707.0,2686217,110584,1238138,80446,2517598,1869937,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2154492,153510,1201120,934660,617154
656932,657332,Spinning Edge,30530.0,2686217,110584,1238138,80446,2517598,1869937,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2185022,153510,1201120,934660,617154
657236,657768,Auto,7779.0,2686217,110584,1238138,80446,2525377,1869937,265587,760986,2567984,194432,424822,2888584,122058,2381979,896911,527721,2714682,2185022,153510,1201120,934660,617154
659052,659452,Gust Slash,40707.0,2686217,110584,1238138,80446,2525377,1869937,265587,760986,2567984,194432,424822,2929291,122058,2381979,896911,527721,2714682,2185022,153510,1201120,934660,617154
659406,659938,Auto,7779.0,2686217,110584,1238138,80446,2533156,1869937,265587,760986,2567984,194432,424822,2929291,122058,2381979,896911,527721,2714682,2185022,153510,1201120,934660,617154
661172,661792,Armor Crush,50884.0,2686217,110584,1289022,80446,2533156,1869937,265587,760986,2567984,194432,424822,2929291,122058,2381979,896911,527721,2714682,2185022,153510,1201120,934660,617154
661576,662108,Auto,7779.0,2686217,110584,1289022,80446,2540935,1869937,265587,760986,2567984,194432,424822,2929291,122058,2381979,896911,527721,2714682,2185022,153510,1201120,934660,617154
663292,663692,Spinning Edge,30530.0,2686217,110584,1289022,80446,2540935,1869937,265587,760986,2567984,194432,424822,2929291,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
663746,664278,Auto,7779.0,2686217,110584,1289022,80446,2548714,1869937,265587,760986,2567984,194432,424822,2929291,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
665412,665812,Gust Slash,40707.0,2686217,110584,1289022,80446,2548714,1869937,265587,760986,2567984,194432,424822,2969998,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
665916,666448,Auto,7779.0,2686217,110584,1289022,80446,2556493,1869937,265587,760986,2567984,194432,424822,2969998,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
667532,668072,Aeolian Edge,56992.0,2743209,110584,1289022,80446,2556493,1869937,265587,760986,2567984,194432,424822,2969998,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
668086,668618,Auto,7779.0,2743209,110584,1289022,80446,2564272,1869937,265587,760986,2567984,194432,424822,2969998,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
668152,668772,Bhavacakra,40707.0,2743209,110584,1289022,80446,2564272,1910644,265587,760986,2567984,194432,424822,2969998,122058,2381979,896911,527721,2714682,2215552,153510,1201120,934660,617154
668772,670062,Kunai's Bane,71241.0,2743209,110584,1289022,80446,2564272,1910644,265587,760986,2567984,194432,424822,2969998,122058,2381979,968152,527721,2714682,2215552,153510,1201120,934660,617154
670256,670788,Auto,8556.0,2743209,110584,1289022,80446,2572828,1910644,265587,760986,2567984,194432,424822,2969998,122058,2381979,968152,527721,2714682,2215552,153510,1201120,934660,617154
670654,671274,Hyosho Ranryu,189199.0,2743209,110584,1289022,80446,2572828,1910644,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,527721,2714682,2215552,153510,1201120,934660,617154
671274,671894,Bhavacakra,44777.0,2743209,110584,1289022,80446,2572828,1955421,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,527721,2714682,2215552,153510,1201120,934660,617154
