sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
490028,490028,Arm Punch (pet),30036.0,1138485,798657,2215789,752518,1203723,800323,1221862,2383708,1325191,991744,1662272,1318342,934075,697691,503845,1417524,680024
489110,490140,Full Metal Field,238134.0,1138485,798657,2215789,752518,1203723,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,697691,503845,1417524,680024
491628,491628,Arm Punch (pet),30036.0,1138485,828693,2215789,752518,1203723,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,697691,503845,1417524,680024
491190,491948,Shot,8925.0,1138485,828693,2215789,752518,1203723,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,697691,503845,1426449,680024
491611,492461,Blazing Shot,39581.0,1138485,828693,2255370,752518,1203723,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,697691,503845,1426449,680024
492231,492941,Checkmate,27396.0,1138485,828693,2255370,752518,1231119,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,697691,503845,1426449,680024
493228,493228,Pile Bunker (pet),85128.0,1138485,828693,2255370,752518,1231119,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1426449,680024
493111,493961,Blazing Shot,39581.0,1138485,828693,2294951,752518,1231119,800323,1221862,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1426449,680024
493731,494441,Double Check,27396.0,1138485,828693,2294951,752518,1231119,800323,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1426449,680024
493830,494588,Shot,8925.0,1138485,828693,2294951,752518,1231119,800323,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1435374,680024
495228,495228,Crowned Collider (pet),97646.0,1138485,828693,2294951,752518,1231119,897969,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1435374,680024
494612,495462,Blazing Shot,39581.0,1138485,828693,2334532,752518,1231119,897969,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1435374,680024
495232,495942,Checkmate,27396.0,1138485,828693,2334532,752518,1258515,897969,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1435374,680024
496112,496962,Blazing Shot,39581.0,1138485,828693,2374113,752518,1258515,897969,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1435374,680024
496470,497228,Shot,8925.0,1138485,828693,2374113,752518,1258515,897969,1249258,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1444299,680024
496732,497442,Double Check,27396.0,1138485,828693,2374113,752518,1258515,897969,1276654,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1444299,680024
497613,498463,Blazing Shot,39581.0,1138485,828693,2413694,752518,1258515,897969,1276654,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1444299,680024
498233,498943,Checkmate,27396.0,1138485,828693,2413694,752518,1285911,897969,1276654,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1444299,680024
499110,499868,Shot,8925.0,1138485,828693,2413694,752518,1285911,897969,1276654,2383708,1325191,1229878,1662272,1318342,934075,782819,503845,1453224,680024
499113,499913,Heated Slug Shot,48715.0,1138485,828693,2413694,752518,1285911,897969,1276654,2383708,1325191,1229878,1662272,1367057,934075,782819,503845,1453224,680024
499733,500443,Double Check,27396.0,1138485,828693,2413694,752518,1285911,897969,1304050,2383708,1325191,1229878,1662272,1367057,934075,782819,503845,1453224,680024
490350,501020,Wildfire (dot),163285.0,1138485,828693,2413694,752518,1285911,897969,1304050,2383708,1325191,1229878,1662272,1367057,934075,782819,503845,1453224,843309
501750,502508,Shot,8925.0,1138485,828693,2413694,752518,1285911,897969,1304050,2383708,1325191,1229878,1662272,1367057,934075,782819,503845,1462149,843309
501614,502764,Drill,174629.0,1138485,828693,2413694,752518,1285911,897969,1304050,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1462149,843309
504114,504964,Blazing Shot,39581.0,1138485,828693,2453275,752518,1285911,897969,1304050,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1462149,843309
504390,505148,Shot,8925.0,1138485,828693,2453275,752518,1285911,897969,1304050,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1471074,843309
504734,505444,Checkmate,27396.0,1138485,828693,2453275,752518,1313307,897969,1304050,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1471074,843309
505615,506465,Blazing Shot,39581.0,1138485,828693,2492856,752518,1313307,897969,1304050,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1471074,843309
506235,506945,Double Check,24537.0,1138485,828693,2492856,752518,1313307,897969,1328587,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1471074,843309
507030,507788,Shot,7613.0,1138485,828693,2492856,752518,1313307,897969,1328587,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1478687,843309
507115,507965,Blazing Shot,32154.0,1138485,828693,2525010,752518,1313307,897969,1328587,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1478687,843309
507735,508445,Checkmate,22256.0,1138485,828693,2525010,752518,1335563,897969,1328587,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1478687,843309
508616,509466,Blazing Shot,32154.0,1138485,828693,2557164,752518,1335563,897969,1328587,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1478687,843309
509236,509946,Double Check,22256.0,1138485,828693,2557164,752518,1335563,897969,1350843,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1478687,843309
509670,510428,Shot,7251.0,1138485,828693,2557164,752518,1335563,897969,1350843,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1485938,843309
510116,510966,Blazing Shot,32154.0,1138485,828693,2589318,752518,1335563,897969,1350843,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1485938,843309
510736,511446,Checkmate,22256.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1662272,1367057,934075,782819,503845,1485938,843309
511617,512417,Heated Clean Shot,51946.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1367057,934075,782819,503845,1485938,843309
512310,513068,Shot,7251.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1367057,934075,782819,503845,1493189,843309
514116,514916,Heated Split Shot,27207.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1367057,961282,782819,503845,1493189,843309
514950,515708,Shot,7251.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1367057,961282,782819,503845,1500440,843309
516618,517418,Heated Slug Shot,39574.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1406631,961282,782819,503845,1500440,843309
517736,517736,Roller Dash (pet),27114.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1406631,961282,782819,530959,1500440,843309
517590,518348,Shot,7251.0,1138485,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1406631,961282,782819,530959,1507691,843309
519118,520268,Air Anchor,81629.0,1220114,828693,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1406631,961282,782819,530959,1507691,843309
520936,520936,Arm Punch (pet),13555.0,1220114,842248,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1406631,961282,782819,530959,1507691,843309
520230,520988,Shot,7251.0,1220114,842248,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1714218,1406631,961282,782819,530959,1514942,843309
521619,522419,Heated Clean Shot,51946.0,1220114,842248,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1766164,1406631,961282,782819,530959,1514942,843309
522536,522536,Arm Punch (pet),13555.0,1220114,855803,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1766164,1406631,961282,782819,530959,1514942,843309
522870,523628,Shot,7251.0,1220114,855803,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1766164,1406631,961282,782819,530959,1522193,843309
524136,524136,Arm Punch (pet),13555.0,1220114,869358,2589318,752518,1357819,897969,1350843,2558337,1325191,1229878,1766164,1406631,961282,782819,530959,1522193,843309
524119,525269,Drill,81629.0,1220114,869358,2589318,752518,1357819,897969,1350843,2639966,1325191,1229878,1766164,1406631,961282,782819,530959,1522193,843309
525736,525736,Pile Bunker (pet),38417.0,1220114,869358,2589318,752518,1357819,897969,1350843,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1522193,843309
525510,526268,Shot,7251.0,1220114,869358,2589318,752518,1357819,897969,1350843,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1529444,843309
526620,527470,Blazing Shot,32154.0,1220114,869358,2621472,752518,1357819,897969,1350843,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1529444,843309
527736,527736,Crowned Collider (pet),44069.0,1220114,869358,2621472,752518,1357819,942038,1350843,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1529444,843309
527240,527950,Double Check,22256.0,1220114,869358,2621472,752518,1357819,942038,1373099,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1529444,843309
528150,528908,Shot,7251.0,1220114,869358,2621472,752518,1357819,942038,1373099,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1536695,843309
528120,528970,Blazing Shot,32154.0,1220114,869358,2653626,752518,1357819,942038,1373099,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1536695,843309
528740,529450,Checkmate,22256.0,1220114,869358,2653626,752518,1380075,942038,1373099,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1536695,843309
529621,530471,Blazing Shot,32154.0,1220114,869358,2685780,752518,1380075,942038,1373099,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1536695,843309
530241,530951,Double Check,22256.0,1220114,869358,2685780,752518,1380075,942038,1395355,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1536695,843309
530790,531548,Shot,7251.0,1220114,869358,2685780,752518,1380075,942038,1395355,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1543946,843309
531121,531971,Blazing Shot,32154.0,1220114,869358,2717934,752518,1380075,942038,1395355,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1543946,843309
531741,532451,Checkmate,22256.0,1220114,869358,2717934,752518,1402331,942038,1395355,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1543946,843309
532622,533472,Blazing Shot,32154.0,1220114,869358,2750088,752518,1402331,942038,1395355,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1543946,843309
533430,534188,Shot,7251.0,1220114,869358,2750088,752518,1402331,942038,1395355,2639966,1325191,1229878,1766164,1406631,961282,821236,530959,1551197,843309
534122,534922,Heated Split Shot,27207.0,1220114,869358,2750088,752518,1402331,942038,1395355,2639966,1325191,1229878,1766164,1406631,988489,821236,530959,1551197,843309
536070,536828,Shot,7251.0,1220114,869358,2750088,752518,1402331,942038,1395355,2639966,1325191,1229878,1766164,1406631,988489,821236,530959,1558448,843309
536623,537423,Heated Slug Shot,39574.0,1220114,869358,2750088,752518,1402331,942038,1395355,2639966,1325191,1229878,1766164,1446205,988489,821236,530959,1558448,843309
537243,537953,Double Check,22256.0,1220114,869358,2750088,752518,1402331,942038,1417611,2639966,1325191,1229878,1766164,1446205,988489,821236,530959,1558448,843309
538710,539468,Shot,7251.0,1220114,869358,2750088,752518,1402331,942038,1417611,2639966,1325191,1229878,1766164,1446205,988489,821236,530959,1565699,843309
539123,539923,Heated Clean Shot,51946.0,1220114,869358,2750088,752518,1402331,942038,1417611,2639966,1325191,1229878,1818110,1446205,988489,821236,530959,1565699,843309
541350,542108,Shot,7251.0,1220114,869358,2750088,752518,1402331,942038,1417611,2639966,1325191,1229878,1818110,1446205,988489,821236,530959,1572950,843309
541624,542424,Heated Split Shot,27207.0,1220114,869358,2750088,752518,1402331,942038,1417611,2639966,1325191,1229878,1818110,1446205,1015696,821236,530959,1572950,843309
543990,544748,Shot,7251.0,1220114,869358,2750088,752518,1402331,942038,1417611,2639966,1325191,1229878,1818110,1446205,1015696,821236,530959,1580201,843309
544124,545154,Chain Saw,81629.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1325191,1229878,1818110,1446205,1015696,821236,530959,1580201,843309
546630,547388,Shot,7251.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1325191,1229878,1818110,1446205,1015696,821236,530959,1587452,843309
546625,547695,Excavator,140638.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1818110,1446205,1015696,821236,530959,1587452,843309
549125,549925,Heated Slug Shot,39574.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1818110,1485779,1015696,821236,530959,1587452,843309
549270,550028,Shot,7251.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1818110,1485779,1015696,821236,530959,1594703,843309
551120,551120,Roller Dash (pet),32540.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1818110,1485779,1015696,821236,563499,1594703,843309
551626,552426,Heated Clean Shot,51946.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1870056,1485779,1015696,821236,563499,1594703,843309
551910,552668,Shot,7251.0,1220114,869358,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1870056,1485779,1015696,821236,563499,1601954,843309
554320,554320,Arm Punch (pet),16269.0,1220114,885627,2750088,834147,1402331,942038,1417611,2639966,1465829,1229878,1870056,1485779,1015696,821236,563499,1601954,843309
554126,555276,Drill,81629.0,1220114,885627,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1015696,821236,563499,1601954,843309
554550,555308,Shot,7251.0,1220114,885627,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1015696,821236,563499,1609205,843309
555920,555920,Arm Punch (pet),16269.0,1220114,901896,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1015696,821236,563499,1609205,843309
556627,557427,Heated Split Shot,27207.0,1220114,901896,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1042903,821236,563499,1609205,843309
557520,557520,Arm Punch (pet),16269.0,1220114,918165,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1042903,821236,563499,1609205,843309
557190,557948,Shot,7251.0,1220114,918165,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1042903,821236,563499,1616456,843309
559120,559120,Pile Bunker (pet),46099.0,1220114,918165,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1042903,867335,563499,1616456,843309
559127,560277,Air Anchor,81629.0,1301743,918165,2750088,834147,1402331,942038,1417611,2721595,1465829,1229878,1870056,1485779,1042903,867335,563499,1616456,843309
559747,560457,Double Check,22256.0,1301743,918165,2750088,834147,1402331,942038,1439867,2721595,1465829,1229878,1870056,1485779,1042903,867335,563499,1616456,843309
559830,560588,Shot,7251.0,1301743,918165,2750088,834147,1402331,942038,1439867,2721595,1465829,1229878,1870056,1485779,1042903,867335,563499,1623707,843309
560367,561077,Checkmate,22256.0,1301743,918165,2750088,834147,1424587,942038,1439867,2721595,1465829,1229878,1870056,1485779,1042903,867335,563499,1623707,843309
561120,561120,Crowned Collider (pet),52884.0,1301743,918165,2750088,834147,1424587,994922,1439867,2721595,1465829,1229878,1870056,1485779,1042903,867335,563499,1623707,843309
561628,562428,Heated Slug Shot,39574.0,1301743,918165,2750088,834147,1424587,994922,1439867,2721595,1465829,1229878,1870056,1525353,1042903,867335,563499,1623707,843309
562470,563228,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2721595,1465829,1229878,1870056,1525353,1042903,867335,563499,1630958,843309
564128,564928,Heated Clean Shot,51946.0,1301743,918165,2750088,834147,1424587,994922,1439867,2721595,1465829,1229878,1922002,1525353,1042903,867335,563499,1630958,843309
565110,565868,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2721595,1465829,1229878,1922002,1525353,1042903,867335,563499,1638209,843309
566629,567779,Drill,81629.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1922002,1525353,1042903,867335,563499,1638209,843309
567750,568508,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1922002,1525353,1042903,867335,563499,1645460,843309
569129,569929,Heated Split Shot,27207.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1922002,1525353,1070110,867335,563499,1645460,843309
570390,571148,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1922002,1525353,1070110,867335,563499,1652711,843309
571630,572430,Heated Slug Shot,39574.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1922002,1564927,1070110,867335,563499,1652711,843309
573030,573788,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1922002,1564927,1070110,867335,563499,1659962,843309
574130,574930,Heated Clean Shot,51946.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1973948,1564927,1070110,867335,563499,1659962,843309
575670,576428,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1973948,1564927,1070110,867335,563499,1667213,843309
576631,577431,Heated Split Shot,27207.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1973948,1564927,1097317,867335,563499,1667213,843309
578310,579068,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1973948,1564927,1097317,867335,563499,1674464,843309
579131,579931,Heated Slug Shot,39574.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1973948,1604501,1097317,867335,563499,1674464,843309
580950,581708,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,1973948,1604501,1097317,867335,563499,1681715,843309
581632,582432,Heated Clean Shot,51946.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1681715,843309
583590,584348,Shot,7251.0,1301743,918165,2750088,834147,1424587,994922,1439867,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1688966,843309
584132,584982,Blazing Shot,32154.0,1301743,918165,2782242,834147,1424587,994922,1439867,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1688966,843309
584752,585462,Checkmate,22256.0,1301743,918165,2782242,834147,1446843,994922,1439867,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1688966,843309
585633,586483,Blazing Shot,32154.0,1301743,918165,2814396,834147,1446843,994922,1439867,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1688966,843309
586253,586963,Double Check,22256.0,1301743,918165,2814396,834147,1446843,994922,1462123,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1688966,843309
586230,586988,Shot,7251.0,1301743,918165,2814396,834147,1446843,994922,1462123,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1696217,843309
587133,587983,Blazing Shot,32154.0,1301743,918165,2846550,834147,1446843,994922,1462123,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1696217,843309
587753,588463,Checkmate,22256.0,1301743,918165,2846550,834147,1469099,994922,1462123,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1696217,843309
588634,589484,Blazing Shot,32154.0,1301743,918165,2878704,834147,1469099,994922,1462123,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1696217,843309
588870,589628,Shot,7251.0,1301743,918165,2878704,834147,1469099,994922,1462123,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1703468,843309
589254,589964,Double Check,22256.0,1301743,918165,2878704,834147,1469099,994922,1484379,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1703468,843309
590134,590984,Blazing Shot,32154.0,1301743,918165,2910858,834147,1469099,994922,1484379,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1703468,843309
591510,592268,Shot,7251.0,1301743,918165,2910858,834147,1469099,994922,1484379,2803224,1465829,1229878,2025894,1604501,1097317,867335,563499,1710719,843309
591635,592785,Drill,81629.0,1301743,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1604501,1097317,867335,563499,1710719,843309
594150,594908,Shot,7251.0,1301743,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1604501,1097317,867335,563499,1717970,843309
594135,594935,Heated Split Shot,27207.0,1301743,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1604501,1124524,867335,563499,1717970,843309
596636,597436,Heated Slug Shot,39574.0,1301743,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1644075,1124524,867335,563499,1717970,843309
596790,597548,Shot,7251.0,1301743,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1644075,1124524,867335,563499,1725221,843309
599430,600188,Shot,7251.0,1301743,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1644075,1124524,867335,563499,1732472,843309
599136,600286,Air Anchor,81629.0,1383372,918165,2910858,834147,1469099,994922,1484379,2884853,1465829,1229878,2025894,1644075,1124524,867335,563499,1732472,843309
601637,602787,Drill,81629.0,1383372,918165,2910858,834147,1469099,994922,1484379,2966482,1465829,1229878,2025894,1644075,1124524,867335,563499,1732472,843309
602070,602828,Shot,7251.0,1383372,918165,2910858,834147,1469099,994922,1484379,2966482,1465829,1229878,2025894,1644075,1124524,867335,563499,1739723,843309
602877,603587,Checkmate,22256.0,1383372,918165,2910858,834147,1491355,994922,1484379,2966482,1465829,1229878,2025894,1644075,1124524,867335,563499,1739723,843309
603497,604207,Double Check,22256.0,1383372,918165,2910858,834147,1491355,994922,1506635,2966482,1465829,1229878,2025894,1644075,1124524,867335,563499,1739723,843309
604137,605167,Chain Saw,81629.0,1383372,918165,2910858,915776,1491355,994922,1506635,2966482,1465829,1229878,2025894,1644075,1124524,867335,563499,1739723,843309
605256,605256,Roller Dash (pet),54238.0,1383372,918165,2910858,915776,1491355,994922,1506635,2966482,1465829,1229878,2025894,1644075,1124524,867335,617737,1739723,843309
604757,605467,Checkmate,22256.0,1383372,918165,2910858,915776,1513611,994922,1506635,2966482,1465829,1229878,2025894,1644075,1124524,867335,617737,1739723,843309
604710,605468,Shot,7251.0,1383372,918165,2910858,915776,1513611,994922,1506635,2966482,1465829,1229878,2025894,1644075,1124524,867335,617737,1746974,843309
605997,606707,Double Check,22256.0,1383372,918165,2910858,915776,1513611,994922,1528891,2966482,1465829,1229878,2025894,1644075,1124524,867335,617737,1746974,843309
606638,607708,Excavator,174629.0,1383372,918165,2910858,915776,1513611,994922,1528891,2966482,1640458,1229878,2025894,1644075,1124524,867335,617737,1746974,843309
607258,607968,Checkmate,27396.0,1383372,918165,2910858,915776,1541007,994922,1528891,2966482,1640458,1229878,2025894,1644075,1124524,867335,617737,1746974,843309
607350,608108,Shot,8925.0,1383372,918165,2910858,915776,1541007,994922,1528891,2966482,1640458,1229878,2025894,1644075,1124524,867335,617737,1755899,843309
608456,608456,Arm Punch (pet),33377.0,1383372,951542,2910858,915776,1541007,994922,1528891,2966482,1640458,1229878,2025894,1644075,1124524,867335,617737,1755899,843309
607878,608588,Double Check,27396.0,1383372,951542,2910858,915776,1541007,994922,1556287,2966482,1640458,1229878,2025894,1644075,1124524,867335,617737,1755899,843309
610056,610056,Arm Punch (pet),33377.0,1383372,984919,2910858,915776,1541007,994922,1556287,2966482,1640458,1229878,2025894,1644075,1124524,867335,617737,1755899,843309
609138,610168,Full Metal Field,238134.0,1383372,984919,2910858,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,867335,617737,1755899,843309
609990,610748,Shot,8925.0,1383372,984919,2910858,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,867335,617737,1764824,843309
611656,611656,Arm Punch (pet),33377.0,1383372,1018296,2910858,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,867335,617737,1764824,843309
611639,612489,Blazing Shot,39581.0,1383372,1018296,2950439,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,867335,617737,1764824,843309
613256,613256,Pile Bunker (pet),94588.0,1383372,1018296,2950439,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1764824,843309
612630,613388,Shot,8925.0,1383372,1018296,2950439,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1773749,843309
613139,613989,Blazing Shot,39581.0,1383372,1018296,2990020,915776,1541007,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1773749,843309
613759,614469,Checkmate,27396.0,1383372,1018296,2990020,915776,1568403,994922,1556287,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1773749,843309
615256,615256,Crowned Collider (pet),108498.0,1383372,1018296,2990020,915776,1568403,1103420,1556287,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1773749,843309
614640,615490,Blazing Shot,39581.0,1383372,1018296,3029601,915776,1568403,1103420,1556287,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1773749,843309
615260,615970,Double Check,27396.0,1383372,1018296,3029601,915776,1568403,1103420,1583683,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1773749,843309
615270,616028,Shot,8925.0,1383372,1018296,3029601,915776,1568403,1103420,1583683,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1782674,843309
616140,616990,Blazing Shot,39581.0,1383372,1018296,3069182,915776,1568403,1103420,1583683,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1782674,843309
616760,617470,Checkmate,27396.0,1383372,1018296,3069182,915776,1595799,1103420,1583683,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1782674,843309
617641,618491,Blazing Shot,39581.0,1383372,1018296,3108763,915776,1595799,1103420,1583683,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1782674,843309
617910,618668,Shot,8925.0,1383372,1018296,3108763,915776,1595799,1103420,1583683,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1791599,843309
618261,618971,Double Check,27396.0,1383372,1018296,3108763,915776,1595799,1103420,1611079,2966482,1640458,1468012,2025894,1644075,1124524,961923,617737,1791599,843309
619141,619941,Heated Clean Shot,63944.0,1383372,1018296,3108763,915776,1595799,1103420,1611079,2966482,1640458,1468012,2089838,1644075,1124524,961923,617737,1791599,843309
619761,620471,Double Check,27396.0,1383372,1018296,3108763,915776,1595799,1103420,1638475,2966482,1640458,1468012,2089838,1644075,1124524,961923,617737,1791599,843309
610378,621048,Wildfire (dot),163285.0,1383372,1018296,3108763,915776,1595799,1103420,1638475,2966482,1640458,1468012,2089838,1644075,1124524,961923,617737,1791599,1006594
620381,621091,Checkmate,27396.0,1383372,1018296,3108763,915776,1623195,1103420,1638475,2966482,1640458,1468012,2089838,1644075,1124524,961923,617737,1791599,1006594
620550,621308,Shot,8925.0,1383372,1018296,3108763,915776,1623195,1103420,1638475,2966482,1640458,1468012,2089838,1644075,1124524,961923,617737,1800524,1006594
621642,622792,Drill,100483.0,1383372,1018296,3108763,915776,1623195,1103420,1638475,3066965,1640458,1468012,2089838,1644075,1124524,961923,617737,1800524,1006594
623190,623948,Shot,8925.0,1383372,1018296,3108763,915776,1623195,1103420,1638475,3066965,1640458,1468012,2089838,1644075,1124524,961923,617737,1809449,1006594
624142,624992,Blazing Shot,39581.0,1383372,1018296,3148344,915776,1623195,1103420,1638475,3066965,1640458,1468012,2089838,1644075,1124524,961923,617737,1809449,1006594
