sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5595.0,853359,1295625,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,496960,256992,611163,849752,980195,906478
486000,487160,Supplication,39894.0,853359,1295625,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,496960,256992,611163,849752,980195,946372
487250,488540,Imperator,63773.0,853359,1295625,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,560733,256992,611163,849752,980195,946372
488500,489034,Goring Blade,76970.0,853359,1295625,651222,856864,754028,856864,209200,224070,856864,672796,405049,676762,1022126,560733,256992,611163,849752,980195,946372
488578,489110,Auto,7343.0,853359,1302968,651222,856864,754028,856864,209200,224070,856864,672796,405049,676762,1022126,560733,256992,611163,849752,980195,946372
489125,490148,Circle of Scorn,15385.0,853359,1302968,651222,856864,754028,856864,224585,224070,856864,672796,405049,676762,1022126,560733,256992,611163,849752,980195,946372
489125,490500,Circle of Scorn (dot),3296.0,853359,1302968,651222,856864,754028,856864,224585,227366,856864,672796,405049,676762,1022126,560733,256992,611163,849752,980195,946372
490818,491350,Auto,7343.0,853359,1310311,651222,856864,754028,856864,224585,227366,856864,672796,405049,676762,1022126,560733,256992,611163,849752,980195,946372
491625,491982,Expiacion,49480.0,853359,1310311,651222,856864,754028,856864,224585,227366,856864,722276,405049,676762,1022126,560733,256992,611163,849752,980195,946372
491000,492290,Sepulchre,59373.0,853359,1310311,651222,856864,754028,856864,224585,227366,856864,722276,405049,676762,1022126,560733,256992,611163,849752,1039568,946372
489125,493500,Circle of Scorn (dot),3296.0,853359,1310311,651222,856864,754028,856864,224585,230662,856864,722276,405049,676762,1022126,560733,256992,611163,849752,1039568,946372
493058,493590,Auto,7343.0,853359,1317654,651222,856864,754028,856864,224585,230662,856864,722276,405049,676762,1022126,560733,256992,611163,849752,1039568,946372
493500,494123,Confiteor,109959.0,853359,1317654,651222,856864,754028,856864,224585,230662,966823,722276,405049,676762,1022126,560733,256992,611163,849752,1039568,946372
494125,494703,Intervene,16491.0,853359,1317654,651222,856864,754028,856864,224585,230662,966823,722276,405049,676762,1022126,560733,273483,611163,849752,1039568,946372
495298,495830,Auto,7343.0,853359,1324997,651222,856864,754028,856864,224585,230662,966823,722276,405049,676762,1022126,560733,273483,611163,849752,1039568,946372
489125,496500,Circle of Scorn (dot),3296.0,853359,1324997,651222,856864,754028,856864,224585,233958,966823,722276,405049,676762,1022126,560733,273483,611163,849752,1039568,946372
496000,496666,Blade of Faith,83570.0,853359,1324997,734792,856864,754028,856864,224585,233958,966823,722276,405049,676762,1022126,560733,273483,611163,849752,1039568,946372
496625,497203,Intervene,16491.0,853359,1324997,734792,856864,754028,856864,224585,233958,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
497538,498070,Auto,7343.0,853359,1332340,734792,856864,754028,856864,224585,233958,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
498500,499391,Blade of Truth,96762.0,853359,1332340,734792,856864,850790,856864,224585,233958,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
489125,499500,Circle of Scorn (dot),3296.0,853359,1332340,734792,856864,850790,856864,224585,237254,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
499778,500310,Auto,7343.0,853359,1339683,734792,856864,850790,856864,224585,237254,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
501000,501891,Blade of Valor,109959.0,853359,1339683,734792,856864,850790,966823,224585,237254,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
489125,502500,Circle of Scorn (dot),3296.0,853359,1339683,734792,856864,850790,966823,224585,240550,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
502018,502550,Auto,7343.0,853359,1347026,734792,856864,850790,966823,224585,240550,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
501625,502785,Blade of Honor,109959.0,853359,1347026,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1022126,560733,289974,611163,849752,1039568,946372
503500,504078,Royal Authority,50578.0,853359,1347026,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1022126,560733,289974,611163,900330,1039568,946372
504258,504790,Auto,7343.0,853359,1354369,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1022126,560733,289974,611163,900330,1039568,946372
506000,506758,Holy Spirit,54978.0,853359,1354369,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,946372
506498,507030,Auto,7343.0,853359,1361712,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,946372
508738,509270,Auto,5328.0,853359,1367040,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,946372
508500,509793,Atonement,36701.0,890060,1367040,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,946372
510978,511510,Auto,5328.0,890060,1372368,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,946372
511000,512160,Supplication,39894.0,890060,1372368,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,986266
513218,513750,Auto,5328.0,890060,1377696,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1039568,986266
513500,514790,Sepulchre,43082.0,890060,1377696,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1082650,986266
515458,515990,Auto,5328.0,890060,1383024,734792,966823,850790,966823,224585,240550,966823,722276,405049,676762,1077104,560733,289974,611163,900330,1082650,986266
516000,516623,Fast Blade,17548.0,890060,1383024,734792,966823,850790,966823,224585,240550,966823,722276,422597,676762,1077104,560733,289974,611163,900330,1082650,986266
517698,518230,Auto,5328.0,890060,1388352,734792,966823,850790,966823,224585,240550,966823,722276,422597,676762,1077104,560733,289974,611163,900330,1082650,986266
518500,519258,Riot Blade,26327.0,890060,1388352,734792,966823,850790,966823,224585,240550,966823,722276,422597,676762,1077104,560733,289974,637490,900330,1082650,986266
519125,520148,Circle of Scorn,11164.0,890060,1388352,734792,966823,850790,966823,235749,240550,966823,722276,422597,676762,1077104,560733,289974,637490,900330,1082650,986266
519938,520470,Auto,5328.0,890060,1393680,734792,966823,850790,966823,235749,240550,966823,722276,422597,676762,1077104,560733,289974,637490,900330,1082650,986266
519125,520500,Circle of Scorn (dot),2392.0,890060,1393680,734792,966823,850790,966823,235749,242942,966823,722276,422597,676762,1077104,560733,289974,637490,900330,1082650,986266
521000,521578,Royal Authority,36701.0,890060,1393680,734792,966823,850790,966823,235749,242942,966823,722276,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
521625,521982,Expiacion,35904.0,890060,1393680,734792,966823,850790,966823,235749,242942,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
522178,522710,Auto,5328.0,890060,1399008,734792,966823,850790,966823,235749,242942,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
519125,523500,Circle of Scorn (dot),2392.0,890060,1399008,734792,966823,850790,966823,235749,245334,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
523500,524793,Atonement,36701.0,926761,1399008,734792,966823,850790,966823,235749,245334,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
524418,524950,Auto,5328.0,926761,1404336,734792,966823,850790,966823,235749,245334,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
519125,526500,Circle of Scorn (dot),2392.0,926761,1404336,734792,966823,850790,966823,235749,247726,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,986266
526000,527160,Supplication,39894.0,926761,1404336,734792,966823,850790,966823,235749,247726,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,1026160
526658,527190,Auto,5328.0,926761,1409664,734792,966823,850790,966823,235749,247726,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,1026160
528898,529430,Auto,5328.0,926761,1414992,734792,966823,850790,966823,235749,247726,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,1026160
519125,529500,Circle of Scorn (dot),2392.0,926761,1414992,734792,966823,850790,966823,235749,250118,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1082650,1026160
528500,529790,Sepulchre,43082.0,926761,1414992,734792,966823,850790,966823,235749,250118,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1125732,1026160
531138,531670,Auto,5328.0,926761,1420320,734792,966823,850790,966823,235749,250118,966823,758180,422597,676762,1077104,560733,289974,637490,937031,1125732,1026160
531000,531758,Holy Spirit,39894.0,926761,1420320,734792,966823,850790,966823,235749,250118,966823,758180,422597,676762,1116998,560733,289974,637490,937031,1125732,1026160
519125,532500,Circle of Scorn (dot),2392.0,926761,1420320,734792,966823,850790,966823,235749,252510,966823,758180,422597,676762,1116998,560733,289974,637490,937031,1125732,1026160
533378,533910,Auto,5328.0,926761,1425648,734792,966823,850790,966823,235749,252510,966823,758180,422597,676762,1116998,560733,289974,637490,937031,1125732,1026160
533500,534123,Fast Blade,17548.0,926761,1425648,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,637490,937031,1125732,1026160
535618,536150,Auto,5328.0,926761,1430976,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,637490,937031,1125732,1026160
536000,536758,Riot Blade,26327.0,926761,1430976,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,663817,937031,1125732,1026160
537858,538390,Auto,5328.0,926761,1436304,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,663817,937031,1125732,1026160
538500,539078,Royal Authority,36701.0,926761,1436304,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,663817,973732,1125732,1026160
540098,540630,Auto,5328.0,926761,1441632,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,663817,973732,1125732,1026160
541000,542293,Atonement,36701.0,963462,1441632,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,663817,973732,1125732,1026160
542338,542870,Auto,5328.0,963462,1446960,734792,966823,850790,966823,235749,252510,966823,758180,440145,676762,1116998,560733,289974,663817,973732,1125732,1026160
543500,544123,Fast Blade,17548.0,963462,1446960,734792,966823,850790,966823,235749,252510,966823,758180,457693,676762,1116998,560733,289974,663817,973732,1125732,1026160
544578,545110,Auto,5328.0,963462,1452288,734792,966823,850790,966823,235749,252510,966823,758180,457693,676762,1116998,560733,289974,663817,973732,1125732,1026160
546000,546758,Riot Blade,26327.0,963462,1452288,734792,966823,850790,966823,235749,252510,966823,758180,457693,676762,1116998,560733,289974,690144,973732,1125732,1026160
546818,547350,Auto,5328.0,963462,1457616,734792,966823,850790,966823,235749,252510,966823,758180,457693,676762,1116998,560733,289974,690144,973732,1125732,1026160
547250,548540,Imperator,57844.0,963462,1457616,734792,966823,850790,966823,235749,252510,966823,758180,457693,676762,1116998,618577,289974,690144,973732,1125732,1026160
548500,549034,Goring Blade,69814.0,963462,1457616,734792,966823,850790,966823,235749,252510,966823,758180,457693,746576,1116998,618577,289974,690144,973732,1125732,1026160
549058,549590,Auto,6660.0,963462,1464276,734792,966823,850790,966823,235749,252510,966823,758180,457693,746576,1116998,618577,289974,690144,973732,1125732,1026160
549125,550148,Circle of Scorn,13955.0,963462,1464276,734792,966823,850790,966823,249704,252510,966823,758180,457693,746576,1116998,618577,289974,690144,973732,1125732,1026160
549125,550500,Circle of Scorn (dot),2990.0,963462,1464276,734792,966823,850790,966823,249704,255500,966823,758180,457693,746576,1116998,618577,289974,690144,973732,1125732,1026160
551298,551830,Auto,6660.0,963462,1470936,734792,966823,850790,966823,249704,255500,966823,758180,457693,746576,1116998,618577,289974,690144,973732,1125732,1026160
551625,551982,Expiacion,44880.0,963462,1470936,734792,966823,850790,966823,249704,255500,966823,803060,457693,746576,1116998,618577,289974,690144,973732,1125732,1026160
551000,552160,Supplication,49867.0,963462,1470936,734792,966823,850790,966823,249704,255500,966823,803060,457693,746576,1116998,618577,289974,690144,973732,1125732,1076027
549125,553500,Circle of Scorn (dot),2990.0,963462,1470936,734792,966823,850790,966823,249704,258490,966823,803060,457693,746576,1116998,618577,289974,690144,973732,1125732,1076027
553538,554070,Auto,6660.0,963462,1477596,734792,966823,850790,966823,249704,258490,966823,803060,457693,746576,1116998,618577,289974,690144,973732,1125732,1076027
553500,554123,Confiteor,99736.0,963462,1477596,734792,966823,850790,966823,249704,258490,1066559,803060,457693,746576,1116998,618577,289974,690144,973732,1125732,1076027
554125,554703,Intervene,14957.0,963462,1477596,734792,966823,850790,966823,249704,258490,1066559,803060,457693,746576,1116998,618577,304931,690144,973732,1125732,1076027
555778,556310,Auto,6660.0,963462,1484256,734792,966823,850790,966823,249704,258490,1066559,803060,457693,746576,1116998,618577,304931,690144,973732,1125732,1076027
549125,556500,Circle of Scorn (dot),2990.0,963462,1484256,734792,966823,850790,966823,249704,261480,1066559,803060,457693,746576,1116998,618577,304931,690144,973732,1125732,1076027
556000,556666,Blade of Faith,75801.0,963462,1484256,810593,966823,850790,966823,249704,261480,1066559,803060,457693,746576,1116998,618577,304931,690144,973732,1125732,1076027
556625,557203,Intervene,14957.0,963462,1484256,810593,966823,850790,966823,249704,261480,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
558018,558550,Auto,6660.0,963462,1490916,810593,966823,850790,966823,249704,261480,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
558500,559391,Blade of Truth,87767.0,963462,1490916,810593,966823,938557,966823,249704,261480,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
549125,559500,Circle of Scorn (dot),2990.0,963462,1490916,810593,966823,938557,966823,249704,264470,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
560258,560790,Auto,6660.0,963462,1497576,810593,966823,938557,966823,249704,264470,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
561000,561891,Blade of Valor,99736.0,963462,1497576,810593,966823,938557,1066559,249704,264470,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
549125,562500,Circle of Scorn (dot),2990.0,963462,1497576,810593,966823,938557,1066559,249704,267460,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
561625,562785,Blade of Honor,99736.0,963462,1497576,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
562498,563030,Auto,6660.0,963462,1504236,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1116998,618577,319888,690144,973732,1125732,1076027
563500,564258,Holy Spirit,49867.0,963462,1504236,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,973732,1125732,1076027
564738,565270,Auto,6660.0,963462,1510896,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,973732,1125732,1076027
566000,567290,Sepulchre,53853.0,963462,1510896,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,973732,1179585,1076027
566978,567510,Auto,6660.0,963462,1517556,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,973732,1179585,1076027
568500,569078,Royal Authority,36701.0,963462,1517556,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1076027
569218,569750,Auto,5328.0,963462,1522884,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1076027
571458,571990,Auto,5328.0,963462,1528212,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1076027
571000,572293,Atonement,36701.0,1000163,1528212,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1076027
573698,574230,Auto,5328.0,1000163,1533540,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1076027
573500,574660,Supplication,39894.0,1000163,1533540,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1115921
575938,576470,Auto,5328.0,1000163,1538868,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1179585,1115921
576000,577290,Sepulchre,43082.0,1000163,1538868,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1222667,1115921
578178,578710,Auto,5328.0,1000163,1544196,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1166865,618577,319888,690144,1010433,1222667,1115921
578500,579258,Holy Spirit,39894.0,1000163,1544196,810593,1066559,938557,1066559,249704,267460,1066559,803060,457693,746576,1206759,618577,319888,690144,1010433,1222667,1115921
579125,580148,Circle of Scorn,11164.0,1000163,1544196,810593,1066559,938557,1066559,260868,267460,1066559,803060,457693,746576,1206759,618577,319888,690144,1010433,1222667,1115921
579125,580500,Circle of Scorn (dot),2392.0,1000163,1544196,810593,1066559,938557,1066559,260868,269852,1066559,803060,457693,746576,1206759,618577,319888,690144,1010433,1222667,1115921
580418,580950,Auto,5328.0,1000163,1549524,810593,1066559,938557,1066559,260868,269852,1066559,803060,457693,746576,1206759,618577,319888,690144,1010433,1222667,1115921
581000,581623,Fast Blade,17548.0,1000163,1549524,810593,1066559,938557,1066559,260868,269852,1066559,803060,475241,746576,1206759,618577,319888,690144,1010433,1222667,1115921
581625,581982,Expiacion,35904.0,1000163,1549524,810593,1066559,938557,1066559,260868,269852,1066559,838964,475241,746576,1206759,618577,319888,690144,1010433,1222667,1115921
582658,583190,Auto,5328.0,1000163,1554852,810593,1066559,938557,1066559,260868,269852,1066559,838964,475241,746576,1206759,618577,319888,690144,1010433,1222667,1115921
579125,583500,Circle of Scorn (dot),2392.0,1000163,1554852,810593,1066559,938557,1066559,260868,272244,1066559,838964,475241,746576,1206759,618577,319888,690144,1010433,1222667,1115921
583500,584258,Riot Blade,26327.0,1000163,1554852,810593,1066559,938557,1066559,260868,272244,1066559,838964,475241,746576,1206759,618577,319888,716471,1010433,1222667,1115921
584898,585430,Auto,5328.0,1000163,1560180,810593,1066559,938557,1066559,260868,272244,1066559,838964,475241,746576,1206759,618577,319888,716471,1010433,1222667,1115921
579125,586500,Circle of Scorn (dot),2392.0,1000163,1560180,810593,1066559,938557,1066559,260868,274636,1066559,838964,475241,746576,1206759,618577,319888,716471,1010433,1222667,1115921
586000,586578,Royal Authority,36701.0,1000163,1560180,810593,1066559,938557,1066559,260868,274636,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1115921
587138,587670,Auto,5328.0,1000163,1565508,810593,1066559,938557,1066559,260868,274636,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1115921
579125,589500,Circle of Scorn (dot),2392.0,1000163,1565508,810593,1066559,938557,1066559,260868,277028,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1115921
588500,589793,Atonement,36701.0,1036864,1565508,810593,1066559,938557,1066559,260868,277028,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1115921
589378,589910,Auto,5328.0,1036864,1570836,810593,1066559,938557,1066559,260868,277028,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1115921
591618,592150,Auto,5328.0,1036864,1576164,810593,1066559,938557,1066559,260868,277028,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1115921
591000,592160,Supplication,39894.0,1036864,1576164,810593,1066559,938557,1066559,260868,277028,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1155815
579125,592500,Circle of Scorn (dot),2392.0,1036864,1576164,810593,1066559,938557,1066559,260868,279420,1066559,838964,475241,746576,1206759,618577,319888,716471,1047134,1222667,1155815
593500,594258,Holy Spirit,39894.0,1036864,1576164,810593,1066559,938557,1066559,260868,279420,1066559,838964,475241,746576,1246653,618577,319888,716471,1047134,1222667,1155815
593858,594390,Auto,5328.0,1036864,1581492,810593,1066559,938557,1066559,260868,279420,1066559,838964,475241,746576,1246653,618577,319888,716471,1047134,1222667,1155815
596000,596623,Fast Blade,17548.0,1036864,1581492,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,716471,1047134,1222667,1155815
596098,596630,Auto,5328.0,1036864,1586820,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,716471,1047134,1222667,1155815
598338,598870,Auto,5328.0,1036864,1592148,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,716471,1047134,1222667,1155815
598500,599258,Riot Blade,26327.0,1036864,1592148,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1047134,1222667,1155815
600578,601110,Auto,5328.0,1036864,1597476,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1047134,1222667,1155815
601000,602290,Sepulchre,43082.0,1036864,1597476,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1047134,1265749,1155815
602818,603350,Auto,5328.0,1036864,1602804,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1047134,1265749,1155815
603500,604078,Royal Authority,36701.0,1036864,1602804,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1083835,1265749,1155815
605058,605590,Auto,5328.0,1036864,1608132,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1083835,1265749,1155815
606000,607293,Atonement,36701.0,1073565,1608132,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1083835,1265749,1155815
607298,607830,Auto,6993.0,1073565,1615125,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,618577,319888,742798,1083835,1265749,1155815
607250,608540,Imperator,60736.0,1073565,1615125,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,746576,1246653,679313,319888,742798,1083835,1265749,1155815
608500,609034,Goring Blade,76970.0,1073565,1615125,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,823546,1246653,679313,319888,742798,1083835,1265749,1155815
609538,610070,Auto,7343.0,1073565,1622468,810593,1066559,938557,1066559,260868,279420,1066559,838964,492789,823546,1246653,679313,319888,742798,1083835,1265749,1155815
609125,610148,Circle of Scorn,15385.0,1073565,1622468,810593,1066559,938557,1066559,276253,279420,1066559,838964,492789,823546,1246653,679313,319888,742798,1083835,1265749,1155815
609125,610500,Circle of Scorn (dot),3296.0,1073565,1622468,810593,1066559,938557,1066559,276253,282716,1066559,838964,492789,823546,1246653,679313,319888,742798,1083835,1265749,1155815
611625,611982,Expiacion,49480.0,1073565,1622468,810593,1066559,938557,1066559,276253,282716,1066559,888444,492789,823546,1246653,679313,319888,742798,1083835,1265749,1155815
611000,612160,Supplication,54978.0,1073565,1622468,810593,1066559,938557,1066559,276253,282716,1066559,888444,492789,823546,1246653,679313,319888,742798,1083835,1265749,1210793
611778,612310,Auto,7343.0,1073565,1629811,810593,1066559,938557,1066559,276253,282716,1066559,888444,492789,823546,1246653,679313,319888,742798,1083835,1265749,1210793
609125,613500,Circle of Scorn (dot),3296.0,1073565,1629811,810593,1066559,938557,1066559,276253,286012,1066559,888444,492789,823546,1246653,679313,319888,742798,1083835,1265749,1210793
613500,614123,Confiteor,109959.0,1073565,1629811,810593,1066559,938557,1066559,276253,286012,1176518,888444,492789,823546,1246653,679313,319888,742798,1083835,1265749,1210793
614018,614550,Auto,7343.0,1073565,1637154,810593,1066559,938557,1066559,276253,286012,1176518,888444,492789,823546,1246653,679313,319888,742798,1083835,1265749,1210793
614125,614703,Intervene,16491.0,1073565,1637154,810593,1066559,938557,1066559,276253,286012,1176518,888444,492789,823546,1246653,679313,336379,742798,1083835,1265749,1210793
609125,616500,Circle of Scorn (dot),3296.0,1073565,1637154,810593,1066559,938557,1066559,276253,289308,1176518,888444,492789,823546,1246653,679313,336379,742798,1083835,1265749,1210793
616000,616666,Blade of Faith,83570.0,1073565,1637154,894163,1066559,938557,1066559,276253,289308,1176518,888444,492789,823546,1246653,679313,336379,742798,1083835,1265749,1210793
616258,616790,Auto,7343.0,1073565,1644497,894163,1066559,938557,1066559,276253,289308,1176518,888444,492789,823546,1246653,679313,336379,742798,1083835,1265749,1210793
616625,617203,Intervene,16491.0,1073565,1644497,894163,1066559,938557,1066559,276253,289308,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
618498,619030,Auto,7343.0,1073565,1651840,894163,1066559,938557,1066559,276253,289308,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
618500,619391,Blade of Truth,96762.0,1073565,1651840,894163,1066559,1035319,1066559,276253,289308,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
609125,619500,Circle of Scorn (dot),3296.0,1073565,1651840,894163,1066559,1035319,1066559,276253,292604,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
620738,621270,Auto,7343.0,1073565,1659183,894163,1066559,1035319,1066559,276253,292604,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
621000,621891,Blade of Valor,109959.0,1073565,1659183,894163,1066559,1035319,1176518,276253,292604,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
609125,622500,Circle of Scorn (dot),3296.0,1073565,1659183,894163,1066559,1035319,1176518,276253,295900,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
621625,622785,Blade of Honor,109959.0,1073565,1659183,894163,1176518,1035319,1176518,276253,295900,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
622978,623510,Auto,7343.0,1073565,1666526,894163,1176518,1035319,1176518,276253,295900,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1265749,1210793
623500,624790,Sepulchre,59373.0,1073565,1666526,894163,1176518,1035319,1176518,276253,295900,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1325122,1210793
625218,625750,Auto,7343.0,1073565,1673869,894163,1176518,1035319,1176518,276253,295900,1176518,888444,492789,823546,1246653,679313,352870,742798,1083835,1325122,1210793
626000,626758,Holy Spirit,54978.0,1073565,1673869,894163,1176518,1035319,1176518,276253,295900,1176518,888444,492789,823546,1301631,679313,352870,742798,1083835,1325122,1210793
627458,627990,Auto,5328.0,1073565,1679197,894163,1176518,1035319,1176518,276253,295900,1176518,888444,492789,823546,1301631,679313,352870,742798,1083835,1325122,1210793
628500,629123,Fast Blade,17548.0,1073565,1679197,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,742798,1083835,1325122,1210793
629698,630230,Auto,5328.0,1073565,1684525,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,742798,1083835,1325122,1210793
631000,631758,Riot Blade,26327.0,1073565,1684525,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1083835,1325122,1210793
