sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
374918,375498,Afflatus Misery,216638.0,1378138,487437,0,147245,1426980,5169629,1142958
375538,376208,Assize,61895.0,1378138,549332,0,147245,1426980,5169629,1142958
355008,376500,Dia (dot),12172.0,1378138,549332,0,147245,1439152,5169629,1142958
376568,377100,Auto,0.0,1378138,549332,0,147245,1439152,5169629,1142958
377518,378808,Glare III,54156.0,1378138,549332,0,147245,1439152,5223785,1142958
355008,379500,Dia (dot),12172.0,1378138,549332,0,147245,1451324,5223785,1142958
379959,380491,Auto,0.0,1378138,549332,0,147245,1451324,5223785,1142958
379459,380749,Glare III,54156.0,1378138,549332,0,147245,1451324,5277941,1142958
355008,382500,Dia (dot),12172.0,1378138,549332,0,147245,1463496,5277941,1142958
381399,382689,Glare III,54156.0,1378138,549332,0,147245,1463496,5332097,1142958
382709,383241,Auto,0.0,1378138,549332,0,147245,1463496,5332097,1142958
382679,383969,Dia,13090.0,1378138,549332,0,160335,1463496,5332097,1142958
382679,385500,Dia (dot),13419.0,1378138,549332,0,160335,1476915,5332097,1142958
386569,387101,Auto,0.0,1378138,549332,0,160335,1476915,5332097,1142958
386069,387359,Glare III,50032.0,1378138,549332,0,160335,1476915,5382129,1142958
382679,388500,Dia (dot),13419.0,1378138,549332,0,160335,1490334,5382129,1142958
390009,390541,Auto,0.0,1378138,549332,0,160335,1490334,5382129,1142958
382679,391500,Dia (dot),13419.0,1378138,549332,0,160335,1503753,5382129,1142958
393449,393981,Auto,0.0,1378138,549332,0,160335,1503753,5382129,1142958
382679,394500,Dia (dot),13419.0,1378138,549332,0,160335,1517172,5382129,1142958
394829,395409,Afflatus Misery,181530.0,1559668,549332,0,160335,1517172,5382129,1142958
396889,397421,Auto,0.0,1559668,549332,0,160335,1517172,5382129,1142958
382679,397500,Dia (dot),13419.0,1559668,549332,0,160335,1530591,5382129,1142958
398219,399509,Glare III,45381.0,1559668,549332,0,160335,1530591,5427510,1142958
382679,400500,Dia (dot),13419.0,1559668,549332,0,160335,1544010,5427510,1142958
401149,401681,Auto,0.0,1559668,549332,0,160335,1544010,5427510,1142958
400649,401939,Glare III,45381.0,1559668,549332,0,160335,1544010,5472891,1142958
382679,403500,Dia (dot),13419.0,1559668,549332,0,160335,1557429,5472891,1142958
403079,404369,Glare III,45381.0,1559668,549332,0,160335,1557429,5518272,1142958
382679,406500,Dia (dot),13419.0,1559668,549332,0,160335,1570848,5518272,1142958
406009,406541,Auto,0.0,1559668,549332,0,160335,1570848,5518272,1142958
405509,406799,Glare III,45381.0,1559668,549332,0,160335,1570848,5563653,1142958
407939,409229,Glare III,45381.0,1559668,549332,0,160335,1570848,5609034,1142958
382679,409500,Dia (dot),13419.0,1559668,549332,0,160335,1584267,5609034,1142958
410869,411401,Auto,0.0,1559668,549332,0,160335,1584267,5609034,1142958
410369,411659,Glare III,45381.0,1559668,549332,0,160335,1584267,5654415,1142958
382679,412500,Dia (dot),13419.0,1559668,549332,0,160335,1597686,5654415,1142958
412799,414089,Glare III,45381.0,1559668,549332,0,160335,1597686,5699796,1142958
414309,414841,Auto,0.0,1559668,549332,0,160335,1597686,5699796,1142958
414269,415559,Dia,10969.0,1559668,549332,0,171304,1597686,5699796,1142958
415538,416208,Assize,51864.0,1559668,601196,0,171304,1597686,5699796,1142958
414269,418500,Dia (dot),11244.0,1559668,601196,0,171304,1608930,5699796,1142958
418159,418691,Auto,0.0,1559668,601196,0,171304,1608930,5699796,1142958
417659,418949,Glare III,45381.0,1559668,601196,0,171304,1608930,5745177,1142958
420089,421379,Glare III,45381.0,1559668,601196,0,171304,1608930,5790558,1142958
414269,421500,Dia (dot),11244.0,1559668,601196,0,171304,1620174,5790558,1142958
423019,423551,Auto,0.0,1559668,601196,0,171304,1620174,5790558,1142958
422519,423809,Glare III,45381.0,1559668,601196,0,171304,1620174,5835939,1142958
414269,424500,Dia (dot),11244.0,1559668,601196,0,171304,1631418,5835939,1142958
424949,426239,Glare III,45381.0,1559668,601196,0,171304,1631418,5881320,1142958
414269,427500,Dia (dot),11244.0,1559668,601196,0,171304,1642662,5881320,1142958
427880,428412,Auto,0.0,1559668,601196,0,171304,1642662,5881320,1142958
427380,428670,Glare III,45381.0,1559668,601196,0,171304,1642662,5926701,1142958
414269,430500,Dia (dot),11244.0,1559668,601196,0,171304,1653906,5926701,1142958
429810,431100,Glare III,45381.0,1559668,601196,0,171304,1653906,5972082,1142958
432740,433272,Auto,0.0,1559668,601196,0,171304,1653906,5972082,1142958
414269,433500,Dia (dot),11244.0,1559668,601196,0,171304,1665150,5972082,1142958
432240,433530,Glare III,45381.0,1559668,601196,0,171304,1665150,6017463,1142958
434670,435960,Glare III,45381.0,1559668,601196,0,171304,1665150,6062844,1142958
414269,436500,Dia (dot),11244.0,1559668,601196,0,171304,1676394,6062844,1142958
437600,438132,Auto,0.0,1559668,601196,0,171304,1676394,6062844,1142958
437100,438390,Glare III,45381.0,1559668,601196,0,171304,1676394,6108225,1142958
414269,439500,Dia (dot),11244.0,1559668,601196,0,171304,1687638,6108225,1142958
439530,440820,Glare III,45381.0,1559668,601196,0,171304,1687638,6153606,1142958
414269,442500,Dia (dot),11244.0,1559668,601196,0,171304,1698882,6153606,1142958
442460,442992,Auto,0.0,1559668,601196,0,171304,1698882,6153606,1142958
441960,443250,Glare III,45381.0,1559668,601196,0,171304,1698882,6198987,1142958
414269,445500,Dia (dot),11244.0,1559668,601196,0,171304,1710126,6198987,1142958
444390,445680,Glare III,45381.0,1559668,601196,0,171304,1710126,6244368,1142958
445900,446432,Auto,0.0,1559668,601196,0,171304,1710126,6244368,1142958
445860,447150,Dia,10969.0,1559668,601196,0,182273,1710126,6244368,1142958
445860,448500,Dia (dot),11244.0,1559668,601196,0,182273,1721370,6244368,1142958
449340,449872,Auto,0.0,1559668,601196,0,182273,1721370,6244368,1142958
445860,451500,Dia (dot),11244.0,1559668,601196,0,182273,1732614,6244368,1142958
452780,453312,Auto,0.0,1559668,601196,0,182273,1732614,6244368,1142958
445860,454500,Dia (dot),11244.0,1559668,601196,0,182273,1743858,6244368,1142958
454110,455400,Glare III,45381.0,1559668,601196,0,182273,1743858,6289749,1142958
456220,456752,Auto,0.0,1559668,601196,0,182273,1743858,6289749,1142958
456200,456870,Assize,51864.0,1559668,653060,0,182273,1743858,6289749,1142958
445860,457500,Dia (dot),11244.0,1559668,653060,0,182273,1755102,6289749,1142958
459660,460192,Auto,0.0,1559668,653060,0,182273,1755102,6289749,1142958
458970,460260,Glare III,45381.0,1559668,653060,0,182273,1755102,6335130,1142958
445860,460500,Dia (dot),11244.0,1559668,653060,0,182273,1766346,6335130,1142958
461400,462690,Glare III,45381.0,1559668,653060,0,182273,1766346,6380511,1142958
445860,463500,Dia (dot),11244.0,1559668,653060,0,182273,1777590,6380511,1142958
464330,464862,Auto,0.0,1559668,653060,0,182273,1777590,6380511,1142958
463830,465120,Glare III,45381.0,1559668,653060,0,182273,1777590,6425892,1142958
445860,466500,Dia (dot),11244.0,1559668,653060,0,182273,1788834,6425892,1142958
466260,467550,Glare III,45381.0,1559668,653060,0,182273,1788834,6471273,1142958
445860,469500,Dia (dot),11244.0,1559668,653060,0,182273,1800078,6471273,1142958
469190,469722,Auto,0.0,1559668,653060,0,182273,1800078,6471273,1142958
468690,469980,Glare III,45381.0,1559668,653060,0,182273,1800078,6516654,1142958
471120,472410,Glare III,45381.0,1559668,653060,0,182273,1800078,6562035,1142958
445860,472500,Dia (dot),11244.0,1559668,653060,0,182273,1811322,6562035,1142958
474050,474582,Auto,0.0,1559668,653060,0,182273,1811322,6562035,1142958
473550,474840,Glare III,45381.0,1559668,653060,0,182273,1811322,6607416,1142958
445860,475500,Dia (dot),11244.0,1559668,653060,0,182273,1822566,6607416,1142958
475020,476310,Dia,10969.0,1559668,653060,0,193242,1822566,6607416,1142958
475020,478500,Dia (dot),11244.0,1559668,653060,0,193242,1833810,6607416,1142958
478910,479442,Auto,0.0,1559668,653060,0,193242,1833810,6607416,1142958
478410,479700,Glare III,45381.0,1559668,653060,0,193242,1833810,6652797,1142958
475020,481500,Dia (dot),11244.0,1559668,653060,0,193242,1845054,6652797,1142958
480840,482130,Glare III,45381.0,1559668,653060,0,193242,1845054,6698178,1142958
483770,484302,Auto,0.0,1559668,653060,0,193242,1845054,6698178,1142958
475020,484500,Dia (dot),11244.0,1559668,653060,0,193242,1856298,6698178,1142958
483270,484560,Glare III,45381.0,1559668,653060,0,193242,1856298,6743559,1142958
485701,486991,Glare III,45381.0,1559668,653060,0,193242,1856298,6788940,1142958
475020,487500,Dia (dot),11244.0,1559668,653060,0,193242,1867542,6788940,1142958
488331,488863,Auto,0.0,1559668,653060,0,193242,1867542,6788940,1142958
487831,489121,Glare III,50032.0,1559668,653060,0,193242,1867542,6838972,1142958
489111,489961,Glare IV,91475.0,1559668,653060,0,193242,1867542,6838972,1234433
475020,490500,Dia (dot),11244.0,1559668,653060,0,193242,1878786,6838972,1234433
491081,491613,Auto,0.0,1559668,653060,0,193242,1878786,6838972,1234433
491051,491901,Glare IV,91475.0,1559668,653060,0,193242,1878786,6838972,1325908
475020,493500,Dia (dot),11244.0,1559668,653060,0,193242,1890030,6838972,1325908
492991,493841,Glare IV,91475.0,1559668,653060,0,193242,1890030,6838972,1417383
493831,494363,Auto,0.0,1559668,653060,0,193242,1890030,6838972,1417383
475020,496500,Dia (dot),11244.0,1559668,653060,0,193242,1901274,6838972,1417383
496200,496870,Assize,57179.0,1559668,710239,0,193242,1901274,6838972,1417383
495591,496881,Glare III,50032.0,1559668,710239,0,193242,1901274,6889004,1417383
496581,497113,Auto,0.0,1559668,710239,0,193242,1901274,6889004,1417383
496871,497451,Afflatus Misery,200136.0,1759804,710239,0,193242,1901274,6889004,1417383
475020,499500,Dia (dot),11244.0,1759804,710239,0,193242,1912518,6889004,1417383
499971,500503,Auto,0.0,1759804,710239,0,193242,1912518,6889004,1417383
499471,500761,Glare III,50032.0,1759804,710239,0,193242,1912518,6939036,1417383
475020,502500,Dia (dot),11244.0,1759804,710239,0,193242,1923762,6939036,1417383
501411,502701,Glare III,50032.0,1759804,710239,0,193242,1923762,6989068,1417383
504151,504683,Auto,0.0,1759804,710239,0,193242,1923762,6989068,1417383
503651,504941,Glare III,50032.0,1759804,710239,0,193242,1923762,7039100,1417383
475020,505500,Dia (dot),11244.0,1759804,710239,0,193242,1935006,7039100,1417383
505121,506411,Dia,12092.0,1759804,710239,0,205334,1935006,7039100,1417383
505121,508500,Dia (dot),12396.0,1759804,710239,0,205334,1947402,7039100,1417383
509011,509543,Auto,0.0,1759804,710239,0,205334,1947402,7039100,1417383
508511,509801,Glare III,45381.0,1759804,710239,0,205334,1947402,7084481,1417383
505121,511500,Dia (dot),12396.0,1759804,710239,0,205334,1959798,7084481,1417383
512451,512983,Auto,0.0,1759804,710239,0,205334,1959798,7084481,1417383
505121,514500,Dia (dot),12396.0,1759804,710239,0,205334,1972194,7084481,1417383
515891,516423,Auto,0.0,1759804,710239,0,205334,1972194,7084481,1417383
505121,517500,Dia (dot),12396.0,1759804,710239,0,205334,1984590,7084481,1417383
517272,517852,Afflatus Misery,181530.0,1941334,710239,0,205334,1984590,7084481,1417383
519331,519863,Auto,0.0,1941334,710239,0,205334,1984590,7084481,1417383
505121,520500,Dia (dot),12396.0,1941334,710239,0,205334,1996986,7084481,1417383
520662,521952,Glare III,45381.0,1941334,710239,0,205334,1996986,7129862,1417383
505121,523500,Dia (dot),12396.0,1941334,710239,0,205334,2009382,7129862,1417383
523591,524123,Auto,0.0,1941334,710239,0,205334,2009382,7129862,1417383
523091,524381,Glare III,45381.0,1941334,710239,0,205334,2009382,7175243,1417383
505121,526500,Dia (dot),12396.0,1941334,710239,0,205334,2021778,7175243,1417383
525522,526812,Glare III,45381.0,1941334,710239,0,205334,2021778,7220624,1417383
528452,528984,Auto,0.0,1941334,710239,0,205334,2021778,7220624,1417383
527952,529242,Glare III,45381.0,1941334,710239,0,205334,2021778,7266005,1417383
505121,529500,Dia (dot),12396.0,1941334,710239,0,205334,2034174,7266005,1417383
530382,531672,Glare III,45381.0,1941334,710239,0,205334,2034174,7311386,1417383
505121,532500,Dia (dot),12396.0,1941334,710239,0,205334,2046570,7311386,1417383
533312,533844,Auto,0.0,1941334,710239,0,205334,2046570,7311386,1417383
532812,534102,Glare III,45381.0,1941334,710239,0,205334,2046570,7356767,1417383
505121,535500,Dia (dot),12396.0,1941334,710239,0,205334,2058966,7356767,1417383
535242,536532,Glare III,45381.0,1941334,710239,0,205334,2058966,7402148,1417383
536752,537284,Auto,0.0,1941334,710239,0,205334,2058966,7402148,1417383
536712,538002,Dia,10969.0,1941334,710239,0,216303,2058966,7402148,1417383
537332,538002,Assize,51864.0,1941334,762103,0,216303,2058966,7402148,1417383
536712,538500,Dia (dot),11244.0,1941334,762103,0,216303,2070210,7402148,1417383
540602,541134,Auto,0.0,1941334,762103,0,216303,2070210,7402148,1417383
540102,541392,Glare III,45381.0,1941334,762103,0,216303,2070210,7447529,1417383
536712,541500,Dia (dot),11244.0,1941334,762103,0,216303,2081454,7447529,1417383
542532,543822,Glare III,45381.0,1941334,762103,0,216303,2081454,7492910,1417383
536712,544500,Dia (dot),11244.0,1941334,762103,0,216303,2092698,7492910,1417383
545462,545994,Auto,0.0,1941334,762103,0,216303,2092698,7492910,1417383
544962,546252,Glare III,45381.0,1941334,762103,0,216303,2092698,7538291,1417383
536712,547500,Dia (dot),11244.0,1941334,762103,0,216303,2103942,7538291,1417383
547392,548682,Glare III,45381.0,1941334,762103,0,216303,2103942,7583672,1417383
536712,550500,Dia (dot),11244.0,1941334,762103,0,216303,2115186,7583672,1417383
550322,550854,Auto,0.0,1941334,762103,0,216303,2115186,7583672,1417383
549822,551112,Glare III,45381.0,1941334,762103,0,216303,2115186,7629053,1417383
536712,553500,Dia (dot),11244.0,1941334,762103,0,216303,2126430,7629053,1417383
552252,553542,Glare III,45381.0,1941334,762103,0,216303,2126430,7674434,1417383
555182,555714,Auto,0.0,1941334,762103,0,216303,2126430,7674434,1417383
554682,555972,Glare III,45381.0,1941334,762103,0,216303,2126430,7719815,1417383
536712,556500,Dia (dot),11244.0,1941334,762103,0,216303,2137674,7719815,1417383
557112,558402,Glare III,45381.0,1941334,762103,0,216303,2137674,7765196,1417383
536712,559500,Dia (dot),11244.0,1941334,762103,0,216303,2148918,7765196,1417383
560042,560574,Auto,0.0,1941334,762103,0,216303,2148918,7765196,1417383
559542,560832,Glare III,45381.0,1941334,762103,0,216303,2148918,7810577,1417383
536712,562500,Dia (dot),11244.0,1941334,762103,0,216303,2160162,7810577,1417383
561972,563262,Glare III,45381.0,1941334,762103,0,216303,2160162,7855958,1417383
564902,565434,Auto,0.0,1941334,762103,0,216303,2160162,7855958,1417383
536712,565500,Dia (dot),11244.0,1941334,762103,0,216303,2171406,7855958,1417383
564402,565692,Glare III,45381.0,1941334,762103,0,216303,2171406,7901339,1417383
565872,567162,Dia,10969.0,1941334,762103,0,227272,2171406,7901339,1417383
565872,568500,Dia (dot),11244.0,1941334,762103,0,227272,2182650,7901339,1417383
569762,570294,Auto,0.0,1941334,762103,0,227272,2182650,7901339,1417383
569262,570552,Glare III,45381.0,1941334,762103,0,227272,2182650,7946720,1417383
565872,571500,Dia (dot),11244.0,1941334,762103,0,227272,2193894,7946720,1417383
573202,573734,Auto,0.0,1941334,762103,0,227272,2193894,7946720,1417383
565872,574500,Dia (dot),11244.0,1941334,762103,0,227272,2205138,7946720,1417383
576642,577174,Auto,0.0,1941334,762103,0,227272,2205138,7946720,1417383
565872,577500,Dia (dot),11244.0,1941334,762103,0,227272,2216382,7946720,1417383
577332,578002,Assize,51864.0,1941334,813967,0,227272,2216382,7946720,1417383
578983,580273,Glare III,45381.0,1941334,813967,0,227272,2216382,7992101,1417383
565872,580500,Dia (dot),11244.0,1941334,813967,0,227272,2227626,7992101,1417383
580082,580614,Auto,0.0,1941334,813967,0,227272,2227626,7992101,1417383
581413,582703,Glare III,45381.0,1941334,813967,0,227272,2227626,8037482,1417383
565872,583500,Dia (dot),11244.0,1941334,813967,0,227272,2238870,8037482,1417383
584343,584875,Auto,0.0,1941334,813967,0,227272,2238870,8037482,1417383
583843,585133,Glare III,45381.0,1941334,813967,0,227272,2238870,8082863,1417383
565872,586500,Dia (dot),11244.0,1941334,813967,0,227272,2250114,8082863,1417383
586273,587563,Glare III,45381.0,1941334,813967,0,227272,2250114,8128244,1417383
565872,589500,Dia (dot),11244.0,1941334,813967,0,227272,2261358,8128244,1417383
589203,589735,Auto,0.0,1941334,813967,0,227272,2261358,8128244,1417383
588703,589993,Glare III,45381.0,1941334,813967,0,227272,2261358,8173625,1417383
591133,592423,Glare III,45381.0,1941334,813967,0,227272,2261358,8219006,1417383
565872,592500,Dia (dot),11244.0,1941334,813967,0,227272,2272602,8219006,1417383
594063,594595,Auto,0.0,1941334,813967,0,227272,2272602,8219006,1417383
593563,594853,Glare III,45381.0,1941334,813967,0,227272,2272602,8264387,1417383
565872,595500,Dia (dot),11244.0,1941334,813967,0,227272,2283846,8264387,1417383
595033,596323,Dia,10969.0,1941334,813967,0,238241,2283846,8264387,1417383
595033,598500,Dia (dot),11244.0,1941334,813967,0,238241,2295090,8264387,1417383
598923,599455,Auto,0.0,1941334,813967,0,238241,2295090,8264387,1417383
598423,599713,Glare III,45381.0,1941334,813967,0,238241,2295090,8309768,1417383
595033,601500,Dia (dot),11244.0,1941334,813967,0,238241,2306334,8309768,1417383
600853,602143,Glare III,45381.0,1941334,813967,0,238241,2306334,8355149,1417383
603783,604315,Auto,0.0,1941334,813967,0,238241,2306334,8355149,1417383
595033,604500,Dia (dot),11244.0,1941334,813967,0,238241,2317578,8355149,1417383
603283,604573,Glare III,45381.0,1941334,813967,0,238241,2317578,8400530,1417383
605713,607003,Glare III,45381.0,1941334,813967,0,238241,2317578,8445911,1417383
595033,607500,Dia (dot),11244.0,1941334,813967,0,238241,2328822,8445911,1417383
608343,608875,Auto,0.0,1941334,813967,0,238241,2328822,8445911,1417383
607843,609133,Glare III,50032.0,1941334,813967,0,238241,2328822,8495943,1417383
609123,609973,Glare IV,91475.0,1941334,813967,0,238241,2328822,8495943,1508858
595033,610500,Dia (dot),11244.0,1941334,813967,0,238241,2340066,8495943,1508858
611093,611625,Auto,0.0,1941334,813967,0,238241,2340066,8495943,1508858
611063,611913,Glare IV,91475.0,1941334,813967,0,238241,2340066,8495943,1600333
595033,613500,Dia (dot),11244.0,1941334,813967,0,238241,2351310,8495943,1600333
613003,613853,Glare IV,91475.0,1941334,813967,0,238241,2351310,8495943,1691808
613843,614375,Auto,0.0,1941334,813967,0,238241,2351310,8495943,1691808
595033,616500,Dia (dot),11244.0,1941334,813967,0,238241,2362554,8495943,1691808
615604,616894,Glare III,50032.0,1941334,813967,0,238241,2362554,8545975,1691808
616593,617125,Auto,0.0,1941334,813967,0,238241,2362554,8545975,1691808
616884,617464,Afflatus Misery,200136.0,2141470,813967,0,238241,2362554,8545975,1691808
617504,618174,Assize,57179.0,2141470,871146,0,238241,2362554,8545975,1691808
595033,619500,Dia (dot),11244.0,2141470,871146,0,238241,2373798,8545975,1691808
619984,620516,Auto,0.0,2141470,871146,0,238241,2373798,8545975,1691808
619484,620774,Glare III,50032.0,2141470,871146,0,238241,2373798,8596007,1691808
595033,622500,Dia (dot),11244.0,2141470,871146,0,238241,2385042,8596007,1691808
621424,622714,Glare III,50032.0,2141470,871146,0,238241,2385042,8646039,1691808
624164,624696,Auto,0.0,2141470,871146,0,238241,2385042,8646039,1691808
623664,624954,Glare III,50032.0,2141470,871146,0,238241,2385042,8696071,1691808
595033,625500,Dia (dot),11244.0,2141470,871146,0,238241,2396286,8696071,1691808
625134,626424,Dia,12092.0,2141470,871146,0,250333,2396286,8696071,1691808
625134,628500,Dia (dot),12396.0,2141470,871146,0,250333,2408682,8696071,1691808
629024,629556,Auto,0.0,2141470,871146,0,250333,2408682,8696071,1691808
628524,629814,Glare III,45381.0,2141470,871146,0,250333,2408682,8741452,1691808
625134,631500,Dia (dot),12396.0,2141470,871146,0,250333,2421078,8741452,1691808
630954,632244,Glare III,45381.0,2141470,871146,0,250333,2421078,8786833,1691808
633884,634416,Auto,0.0,2141470,871146,0,250333,2421078,8786833,1691808
625134,634500,Dia (dot),12396.0,2141470,871146,0,250333,2433474,8786833,1691808
633384,634674,Glare III,45381.0,2141470,871146,0,250333,2433474,8832214,1691808
635814,637104,Glare III,45381.0,2141470,871146,0,250333,2433474,8877595,1691808
625134,637500,Dia (dot),12396.0,2141470,871146,0,250333,2445870,8877595,1691808
638744,639276,Auto,0.0,2141470,871146,0,250333,2445870,8877595,1691808
638244,639534,Glare III,45381.0,2141470,871146,0,250333,2445870,8922976,1691808
625134,640500,Dia (dot),12396.0,2141470,871146,0,250333,2458266,8922976,1691808
640674,641964,Glare III,45381.0,2141470,871146,0,250333,2458266,8968357,1691808
625134,643500,Dia (dot),12396.0,2141470,871146,0,250333,2470662,8968357,1691808
643604,644136,Auto,0.0,2141470,871146,0,250333,2470662,8968357,1691808
643104,644394,Glare III,45381.0,2141470,871146,0,250333,2470662,9013738,1691808
625134,646500,Dia (dot),12396.0,2141470,871146,0,250333,2483058,9013738,1691808
645534,646824,Glare III,45381.0,2141470,871146,0,250333,2483058,9059119,1691808
648464,648996,Auto,0.0,2141470,871146,0,250333,2483058,9059119,1691808
647964,649254,Glare III,45381.0,2141470,871146,0,250333,2483058,9104500,1691808
625134,649500,Dia (dot),12396.0,2141470,871146,0,250333,2495454,9104500,1691808
650394,651684,Glare III,45381.0,2141470,871146,0,250333,2495454,9149881,1691808
651904,652436,Auto,0.0,2141470,871146,0,250333,2495454,9149881,1691808
625134,652500,Dia (dot),12396.0,2141470,871146,0,250333,2507850,9149881,1691808
625134,655500,Dia (dot),12396.0,2141470,871146,0,250333,2520246,9149881,1691808
655344,655876,Auto,0.0,2141470,871146,0,250333,2520246,9149881,1691808
656725,658015,Dia,10969.0,2141470,871146,0,261302,2520246,9149881,1691808
657504,658174,Assize,51864.0,2141470,923010,0,261302,2520246,9149881,1691808
656725,658500,Dia (dot),11244.0,2141470,923010,0,261302,2531490,9149881,1691808
658784,659316,Auto,0.0,2141470,923010,0,261302,2531490,9149881,1691808
656725,661500,Dia (dot),11244.0,2141470,923010,0,261302,2542734,9149881,1691808
661585,662165,Afflatus Misery,181530.0,2323000,923010,0,261302,2542734,9149881,1691808
662224,662756,Auto,0.0,2323000,923010,0,261302,2542734,9149881,1691808
656725,664500,Dia (dot),11244.0,2323000,923010,0,261302,2553978,9149881,1691808
665664,666196,Auto,0.0,2323000,923010,0,261302,2553978,9149881,1691808
664975,666265,Glare III,45381.0,2323000,923010,0,261302,2553978,9195262,1691808
656725,667500,Dia (dot),11244.0,2323000,923010,0,261302,2565222,9195262,1691808
667405,668695,Glare III,45381.0,2323000,923010,0,261302,2565222,9240643,1691808
656725,670500,Dia (dot),11244.0,2323000,923010,0,261302,2576466,9240643,1691808
670335,670867,Auto,0.0,2323000,923010,0,261302,2576466,9240643,1691808
669835,671125,Glare III,45381.0,2323000,923010,0,261302,2576466,9286024,1691808
656725,673500,Dia (dot),11244.0,2323000,923010,0,261302,2587710,9286024,1691808
672265,673555,Glare III,45381.0,2323000,923010,0,261302,2587710,9331405,1691808
675195,675727,Auto,0.0,2323000,923010,0,261302,2587710,9331405,1691808
674695,675985,Glare III,45381.0,2323000,923010,0,261302,2587710,9376786,1691808
656725,676500,Dia (dot),11244.0,2323000,923010,0,261302,2598954,9376786,1691808
677125,678415,Glare III,45381.0,2323000,923010,0,261302,2598954,9422167,1691808
656725,679500,Dia (dot),11244.0,2323000,923010,0,261302,2610198,9422167,1691808
680055,680587,Auto,0.0,2323000,923010,0,261302,2610198,9422167,1691808
679555,680845,Glare III,45381.0,2323000,923010,0,261302,2610198,9467548,1691808
656725,682500,Dia (dot),11244.0,2323000,923010,0,261302,2621442,9467548,1691808
681985,683275,Glare III,45381.0,2323000,923010,0,261302,2621442,9512929,1691808
684915,685447,Auto,0.0,2323000,923010,0,261302,2621442,9512929,1691808
656725,685500,Dia (dot),11244.0,2323000,923010,0,261302,2632686,9512929,1691808
684415,685705,Glare III,45381.0,2323000,923010,0,261302,2632686,9558310,1691808
685885,687175,Dia,10969.0,2323000,923010,0,272271,2632686,9558310,1691808
685885,688500,Dia (dot),11244.0,2323000,923010,0,272271,2643930,9558310,1691808
689775,690307,Auto,0.0,2323000,923010,0,272271,2643930,9558310,1691808
689275,690565,Glare III,45381.0,2323000,923010,0,272271,2643930,9603691,1691808
685885,691500,Dia (dot),11244.0,2323000,923010,0,272271,2655174,9603691,1691808
691705,692995,Glare III,45381.0,2323000,923010,0,272271,2655174,9649072,1691808
685885,694500,Dia (dot),11244.0,2323000,923010,0,272271,2666418,9649072,1691808
694635,695167,Auto,0.0,2323000,923010,0,272271,2666418,9649072,1691808
694135,695425,Glare III,45381.0,2323000,923010,0,272271,2666418,9694453,1691808
685885,697500,Dia (dot),11244.0,2323000,923010,0,272271,2677662,9694453,1691808
696565,697855,Glare III,45381.0,2323000,923010,0,272271,2677662,9739834,1691808
699495,700027,Auto,0.0,2323000,923010,0,272271,2677662,9739834,1691808
699597,700267,Assize,51864.0,2323000,974874,0,272271,2677662,9739834,1691808
698995,700285,Glare III,45381.0,2323000,974874,0,272271,2677662,9785215,1691808
685885,700500,Dia (dot),11244.0,2323000,974874,0,272271,2688906,9785215,1691808
701425,702715,Glare III,45381.0,2323000,974874,0,272271,2688906,9830596,1691808
685885,703500,Dia (dot),11244.0,2323000,974874,0,272271,2700150,9830596,1691808
704355,704887,Auto,0.0,2323000,974874,0,272271,2700150,9830596,1691808
703855,705145,Glare III,45381.0,2323000,974874,0,272271,2700150,9875977,1691808
685885,706500,Dia (dot),11244.0,2323000,974874,0,272271,2711394,9875977,1691808
707795,708327,Auto,0.0,2323000,974874,0,272271,2711394,9875977,1691808
685885,709500,Dia (dot),11244.0,2323000,974874,0,272271,2722638,9875977,1691808
711645,712177,Auto,0.0,2323000,974874,0,272271,2722638,9875977,1691808
711145,712435,Glare III,45381.0,2323000,974874,0,272271,2722638,9921358,1691808
685885,712500,Dia (dot),11244.0,2323000,974874,0,272271,2733882,9921358,1691808
685885,715500,Dia (dot),11244.0,2323000,974874,0,272271,2745126,9921358,1691808
716506,717038,Auto,0.0,2323000,974874,0,272271,2745126,9921358,1691808
716006,717296,Glare III,45381.0,2323000,974874,0,272271,2745126,9966739,1691808
717476,718766,Dia,11873.0,2323000,974874,0,284144,2745126,9966739,1691808
717476,721500,Dia (dot),12172.0,2323000,974874,0,284144,2757298,9966739,1691808
721366,721898,Auto,0.0,2323000,974874,0,284144,2757298,9966739,1691808
720866,722156,Glare III,49122.0,2323000,974874,0,284144,2757298,10015861,1691808
717476,724500,Dia (dot),12172.0,2323000,974874,0,284144,2769470,10015861,1691808
723296,724586,Glare III,49122.0,2323000,974874,0,284144,2769470,10064983,1691808
726226,726758,Auto,0.0,2323000,974874,0,284144,2769470,10064983,1691808
725726,727016,Glare III,49122.0,2323000,974874,0,284144,2769470,10114105,1691808
717476,727500,Dia (dot),12172.0,2323000,974874,0,284144,2781642,10114105,1691808
727856,729146,Glare III,54156.0,2323000,974874,0,284144,2781642,10168261,1691808
729136,729986,Glare IV,99018.0,2323000,974874,0,284144,2781642,10168261,1790826
729666,730198,Auto,0.0,2323000,974874,0,284144,2781642,10168261,1790826
717476,730500,Dia (dot),12172.0,2323000,974874,0,284144,2793814,10168261,1790826
731076,731926,Glare IV,99018.0,2323000,974874,0,284144,2793814,10168261,1889844
