sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491628,491628,Arm Punch (pet),26901.0,1138485,781248,2078497,752518,1143947,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,661760,499299,1387080,641532
491190,491948,Shot,7993.0,1138485,781248,2078497,752518,1143947,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,661760,499299,1395073,641532
491611,492461,Blazing Shot,35450.0,1138485,781248,2113947,752518,1143947,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,661760,499299,1395073,641532
492231,492941,Checkmate,24537.0,1138485,781248,2113947,752518,1168484,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,661760,499299,1395073,641532
493228,493228,Pile Bunker (pet),76243.0,1138485,781248,2113947,752518,1168484,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1395073,641532
493111,493961,Blazing Shot,35450.0,1138485,781248,2149397,752518,1168484,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1395073,641532
493731,494441,Double Check,24537.0,1138485,781248,2149397,752518,1168484,759108,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1395073,641532
493830,494588,Shot,7993.0,1138485,781248,2149397,752518,1168484,759108,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1403066,641532
495228,495228,Crowned Collider (pet),87454.0,1138485,781248,2149397,752518,1168484,846562,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1403066,641532
494612,495462,Blazing Shot,35450.0,1138485,781248,2184847,752518,1168484,846562,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1403066,641532
495232,495942,Checkmate,24537.0,1138485,781248,2184847,752518,1193021,846562,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1403066,641532
496112,496962,Blazing Shot,35450.0,1138485,781248,2220297,752518,1193021,846562,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1403066,641532
496470,497228,Shot,7993.0,1138485,781248,2220297,752518,1193021,846562,1187006,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1411059,641532
496732,497442,Double Check,24537.0,1138485,781248,2220297,752518,1193021,846562,1211543,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1411059,641532
497613,498463,Blazing Shot,35450.0,1138485,781248,2255747,752518,1193021,846562,1211543,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1411059,641532
498233,498943,Checkmate,24537.0,1138485,781248,2255747,752518,1217558,846562,1211543,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1411059,641532
499110,499868,Shot,7993.0,1138485,781248,2255747,752518,1217558,846562,1211543,2336397,1218550,1092021,1662272,1313257,930293,738003,499299,1419052,641532
499113,499913,Heated Slug Shot,43630.0,1138485,781248,2255747,752518,1217558,846562,1211543,2336397,1218550,1092021,1662272,1356887,930293,738003,499299,1419052,641532
499733,500443,Double Check,24537.0,1138485,781248,2255747,752518,1217558,846562,1236080,2336397,1218550,1092021,1662272,1356887,930293,738003,499299,1419052,641532
490350,501020,Wildfire (dot),154043.0,1138485,781248,2255747,752518,1217558,846562,1236080,2336397,1218550,1092021,1662272,1356887,930293,738003,499299,1419052,795575
501750,502508,Shot,7993.0,1138485,781248,2255747,752518,1217558,846562,1236080,2336397,1218550,1092021,1662272,1356887,930293,738003,499299,1427045,795575
501614,502764,Drill,155053.0,1138485,781248,2255747,752518,1217558,846562,1236080,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1427045,795575
504114,504964,Blazing Shot,35450.0,1138485,781248,2291197,752518,1217558,846562,1236080,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1427045,795575
504390,505148,Shot,7993.0,1138485,781248,2291197,752518,1217558,846562,1236080,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1435038,795575
504734,505444,Checkmate,24537.0,1138485,781248,2291197,752518,1242095,846562,1236080,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1435038,795575
505615,506465,Blazing Shot,35450.0,1138485,781248,2326647,752518,1242095,846562,1236080,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1435038,795575
506235,506945,Double Check,24537.0,1138485,781248,2326647,752518,1242095,846562,1260617,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1435038,795575
507030,507788,Shot,7613.0,1138485,781248,2326647,752518,1242095,846562,1260617,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1442651,795575
507115,507965,Blazing Shot,32154.0,1138485,781248,2358801,752518,1242095,846562,1260617,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1442651,795575
507735,508445,Checkmate,22256.0,1138485,781248,2358801,752518,1264351,846562,1260617,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1442651,795575
508616,509466,Blazing Shot,32154.0,1138485,781248,2390955,752518,1264351,846562,1260617,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1442651,795575
509236,509946,Double Check,22256.0,1138485,781248,2390955,752518,1264351,846562,1282873,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1442651,795575
509670,510428,Shot,7251.0,1138485,781248,2390955,752518,1264351,846562,1282873,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1449902,795575
510116,510966,Blazing Shot,32154.0,1138485,781248,2423109,752518,1264351,846562,1282873,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1449902,795575
510736,511446,Checkmate,22256.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1662272,1356887,930293,738003,499299,1449902,795575
511617,512417,Heated Clean Shot,51946.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1356887,930293,738003,499299,1449902,795575
512310,513068,Shot,7251.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1356887,930293,738003,499299,1457153,795575
514116,514916,Heated Split Shot,27207.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1356887,957500,738003,499299,1457153,795575
514950,515708,Shot,7251.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1356887,957500,738003,499299,1464404,795575
516618,517418,Heated Slug Shot,39574.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1396461,957500,738003,499299,1464404,795575
517736,517736,Roller Dash (pet),27114.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1396461,957500,738003,526413,1464404,795575
517590,518348,Shot,7251.0,1138485,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1396461,957500,738003,526413,1471655,795575
519118,520268,Air Anchor,81629.0,1220114,781248,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1396461,957500,738003,526413,1471655,795575
520936,520936,Arm Punch (pet),13555.0,1220114,794803,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1396461,957500,738003,526413,1471655,795575
520230,520988,Shot,7251.0,1220114,794803,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1714218,1396461,957500,738003,526413,1478906,795575
521619,522419,Heated Clean Shot,51946.0,1220114,794803,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1766164,1396461,957500,738003,526413,1478906,795575
522536,522536,Arm Punch (pet),13555.0,1220114,808358,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1766164,1396461,957500,738003,526413,1478906,795575
522870,523628,Shot,7251.0,1220114,808358,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1766164,1396461,957500,738003,526413,1486157,795575
524136,524136,Arm Punch (pet),13555.0,1220114,821913,2423109,752518,1286607,846562,1282873,2491450,1218550,1092021,1766164,1396461,957500,738003,526413,1486157,795575
524119,525269,Drill,81629.0,1220114,821913,2423109,752518,1286607,846562,1282873,2573079,1218550,1092021,1766164,1396461,957500,738003,526413,1486157,795575
525736,525736,Pile Bunker (pet),38417.0,1220114,821913,2423109,752518,1286607,846562,1282873,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1486157,795575
525510,526268,Shot,7251.0,1220114,821913,2423109,752518,1286607,846562,1282873,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1493408,795575
526620,527470,Blazing Shot,32154.0,1220114,821913,2455263,752518,1286607,846562,1282873,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1493408,795575
527736,527736,Crowned Collider (pet),44069.0,1220114,821913,2455263,752518,1286607,890631,1282873,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1493408,795575
527240,527950,Double Check,22256.0,1220114,821913,2455263,752518,1286607,890631,1305129,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1493408,795575
528150,528908,Shot,7251.0,1220114,821913,2455263,752518,1286607,890631,1305129,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1500659,795575
528120,528970,Blazing Shot,32154.0,1220114,821913,2487417,752518,1286607,890631,1305129,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1500659,795575
528740,529450,Checkmate,22256.0,1220114,821913,2487417,752518,1308863,890631,1305129,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1500659,795575
529621,530471,Blazing Shot,32154.0,1220114,821913,2519571,752518,1308863,890631,1305129,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1500659,795575
530241,530951,Double Check,22256.0,1220114,821913,2519571,752518,1308863,890631,1327385,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1500659,795575
530790,531548,Shot,7251.0,1220114,821913,2519571,752518,1308863,890631,1327385,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1507910,795575
531121,531971,Blazing Shot,32154.0,1220114,821913,2551725,752518,1308863,890631,1327385,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1507910,795575
531741,532451,Checkmate,22256.0,1220114,821913,2551725,752518,1331119,890631,1327385,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1507910,795575
532622,533472,Blazing Shot,32154.0,1220114,821913,2583879,752518,1331119,890631,1327385,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1507910,795575
533430,534188,Shot,7251.0,1220114,821913,2583879,752518,1331119,890631,1327385,2573079,1218550,1092021,1766164,1396461,957500,776420,526413,1515161,795575
534122,534922,Heated Split Shot,27207.0,1220114,821913,2583879,752518,1331119,890631,1327385,2573079,1218550,1092021,1766164,1396461,984707,776420,526413,1515161,795575
536070,536828,Shot,7251.0,1220114,821913,2583879,752518,1331119,890631,1327385,2573079,1218550,1092021,1766164,1396461,984707,776420,526413,1522412,795575
536623,537423,Heated Slug Shot,39574.0,1220114,821913,2583879,752518,1331119,890631,1327385,2573079,1218550,1092021,1766164,1436035,984707,776420,526413,1522412,795575
537243,537953,Double Check,22256.0,1220114,821913,2583879,752518,1331119,890631,1349641,2573079,1218550,1092021,1766164,1436035,984707,776420,526413,1522412,795575
538710,539468,Shot,7251.0,1220114,821913,2583879,752518,1331119,890631,1349641,2573079,1218550,1092021,1766164,1436035,984707,776420,526413,1529663,795575
539123,539923,Heated Clean Shot,51946.0,1220114,821913,2583879,752518,1331119,890631,1349641,2573079,1218550,1092021,1818110,1436035,984707,776420,526413,1529663,795575
541350,542108,Shot,7251.0,1220114,821913,2583879,752518,1331119,890631,1349641,2573079,1218550,1092021,1818110,1436035,984707,776420,526413,1536914,795575
541624,542424,Heated Split Shot,27207.0,1220114,821913,2583879,752518,1331119,890631,1349641,2573079,1218550,1092021,1818110,1436035,1011914,776420,526413,1536914,795575
543990,544748,Shot,7251.0,1220114,821913,2583879,752518,1331119,890631,1349641,2573079,1218550,1092021,1818110,1436035,1011914,776420,526413,1544165,795575
544124,545154,Chain Saw,81629.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1218550,1092021,1818110,1436035,1011914,776420,526413,1544165,795575
546630,547388,Shot,7251.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1218550,1092021,1818110,1436035,1011914,776420,526413,1551416,795575
546625,547695,Excavator,140638.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1818110,1436035,1011914,776420,526413,1551416,795575
549125,549925,Heated Slug Shot,39574.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1818110,1475609,1011914,776420,526413,1551416,795575
549270,550028,Shot,7251.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1818110,1475609,1011914,776420,526413,1558667,795575
551120,551120,Roller Dash (pet),32540.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1818110,1475609,1011914,776420,558953,1558667,795575
551626,552426,Heated Clean Shot,51946.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1870056,1475609,1011914,776420,558953,1558667,795575
551910,552668,Shot,7251.0,1220114,821913,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1870056,1475609,1011914,776420,558953,1565918,795575
554320,554320,Arm Punch (pet),16269.0,1220114,838182,2583879,834147,1331119,890631,1349641,2573079,1359188,1092021,1870056,1475609,1011914,776420,558953,1565918,795575
554126,555276,Drill,81629.0,1220114,838182,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1011914,776420,558953,1565918,795575
554550,555308,Shot,7251.0,1220114,838182,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1011914,776420,558953,1573169,795575
555920,555920,Arm Punch (pet),16269.0,1220114,854451,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1011914,776420,558953,1573169,795575
556627,557427,Heated Split Shot,27207.0,1220114,854451,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1039121,776420,558953,1573169,795575
557520,557520,Arm Punch (pet),16269.0,1220114,870720,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1039121,776420,558953,1573169,795575
557190,557948,Shot,7251.0,1220114,870720,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1039121,776420,558953,1580420,795575
559120,559120,Pile Bunker (pet),46099.0,1220114,870720,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1039121,822519,558953,1580420,795575
559127,560277,Air Anchor,81629.0,1301743,870720,2583879,834147,1331119,890631,1349641,2654708,1359188,1092021,1870056,1475609,1039121,822519,558953,1580420,795575
559747,560457,Double Check,22256.0,1301743,870720,2583879,834147,1331119,890631,1371897,2654708,1359188,1092021,1870056,1475609,1039121,822519,558953,1580420,795575
559830,560588,Shot,7251.0,1301743,870720,2583879,834147,1331119,890631,1371897,2654708,1359188,1092021,1870056,1475609,1039121,822519,558953,1587671,795575
560367,561077,Checkmate,22256.0,1301743,870720,2583879,834147,1353375,890631,1371897,2654708,1359188,1092021,1870056,1475609,1039121,822519,558953,1587671,795575
561120,561120,Crowned Collider (pet),52884.0,1301743,870720,2583879,834147,1353375,943515,1371897,2654708,1359188,1092021,1870056,1475609,1039121,822519,558953,1587671,795575
561628,562428,Heated Slug Shot,39574.0,1301743,870720,2583879,834147,1353375,943515,1371897,2654708,1359188,1092021,1870056,1515183,1039121,822519,558953,1587671,795575
562470,563228,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2654708,1359188,1092021,1870056,1515183,1039121,822519,558953,1594922,795575
564128,564928,Heated Clean Shot,51946.0,1301743,870720,2583879,834147,1353375,943515,1371897,2654708,1359188,1092021,1922002,1515183,1039121,822519,558953,1594922,795575
565110,565868,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2654708,1359188,1092021,1922002,1515183,1039121,822519,558953,1602173,795575
566629,567779,Drill,81629.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1922002,1515183,1039121,822519,558953,1602173,795575
567750,568508,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1922002,1515183,1039121,822519,558953,1609424,795575
569129,569929,Heated Split Shot,27207.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1922002,1515183,1066328,822519,558953,1609424,795575
570390,571148,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1922002,1515183,1066328,822519,558953,1616675,795575
571630,572430,Heated Slug Shot,39574.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1922002,1554757,1066328,822519,558953,1616675,795575
573030,573788,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1922002,1554757,1066328,822519,558953,1623926,795575
574130,574930,Heated Clean Shot,51946.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1973948,1554757,1066328,822519,558953,1623926,795575
575670,576428,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1973948,1554757,1066328,822519,558953,1631177,795575
576631,577431,Heated Split Shot,27207.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1973948,1554757,1093535,822519,558953,1631177,795575
578310,579068,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1973948,1554757,1093535,822519,558953,1638428,795575
579131,579931,Heated Slug Shot,39574.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1973948,1594331,1093535,822519,558953,1638428,795575
580950,581708,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,1973948,1594331,1093535,822519,558953,1645679,795575
581632,582432,Heated Clean Shot,51946.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1645679,795575
583590,584348,Shot,7251.0,1301743,870720,2583879,834147,1353375,943515,1371897,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1652930,795575
584132,584982,Blazing Shot,32154.0,1301743,870720,2616033,834147,1353375,943515,1371897,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1652930,795575
584752,585462,Checkmate,22256.0,1301743,870720,2616033,834147,1375631,943515,1371897,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1652930,795575
585633,586483,Blazing Shot,32154.0,1301743,870720,2648187,834147,1375631,943515,1371897,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1652930,795575
586253,586963,Double Check,22256.0,1301743,870720,2648187,834147,1375631,943515,1394153,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1652930,795575
586230,586988,Shot,7251.0,1301743,870720,2648187,834147,1375631,943515,1394153,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1660181,795575
587133,587983,Blazing Shot,32154.0,1301743,870720,2680341,834147,1375631,943515,1394153,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1660181,795575
587753,588463,Checkmate,22256.0,1301743,870720,2680341,834147,1397887,943515,1394153,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1660181,795575
588634,589484,Blazing Shot,32154.0,1301743,870720,2712495,834147,1397887,943515,1394153,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1660181,795575
588870,589628,Shot,7251.0,1301743,870720,2712495,834147,1397887,943515,1394153,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1667432,795575
589254,589964,Double Check,22256.0,1301743,870720,2712495,834147,1397887,943515,1416409,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1667432,795575
590134,590984,Blazing Shot,32154.0,1301743,870720,2744649,834147,1397887,943515,1416409,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1667432,795575
591510,592268,Shot,7251.0,1301743,870720,2744649,834147,1397887,943515,1416409,2736337,1359188,1092021,2025894,1594331,1093535,822519,558953,1674683,795575
591635,592785,Drill,81629.0,1301743,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1594331,1093535,822519,558953,1674683,795575
594150,594908,Shot,7251.0,1301743,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1594331,1093535,822519,558953,1681934,795575
594135,594935,Heated Split Shot,27207.0,1301743,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1594331,1120742,822519,558953,1681934,795575
596636,597436,Heated Slug Shot,39574.0,1301743,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1633905,1120742,822519,558953,1681934,795575
596790,597548,Shot,7251.0,1301743,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1633905,1120742,822519,558953,1689185,795575
599430,600188,Shot,7251.0,1301743,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1633905,1120742,822519,558953,1696436,795575
599136,600286,Air Anchor,81629.0,1383372,870720,2744649,834147,1397887,943515,1416409,2817966,1359188,1092021,2025894,1633905,1120742,822519,558953,1696436,795575
601637,602787,Drill,81629.0,1383372,870720,2744649,834147,1397887,943515,1416409,2899595,1359188,1092021,2025894,1633905,1120742,822519,558953,1696436,795575
602070,602828,Shot,7251.0,1383372,870720,2744649,834147,1397887,943515,1416409,2899595,1359188,1092021,2025894,1633905,1120742,822519,558953,1703687,795575
602877,603587,Checkmate,22256.0,1383372,870720,2744649,834147,1420143,943515,1416409,2899595,1359188,1092021,2025894,1633905,1120742,822519,558953,1703687,795575
603497,604207,Double Check,22256.0,1383372,870720,2744649,834147,1420143,943515,1438665,2899595,1359188,1092021,2025894,1633905,1120742,822519,558953,1703687,795575
604137,605167,Chain Saw,81629.0,1383372,870720,2744649,915776,1420143,943515,1438665,2899595,1359188,1092021,2025894,1633905,1120742,822519,558953,1703687,795575
605256,605256,Roller Dash (pet),54238.0,1383372,870720,2744649,915776,1420143,943515,1438665,2899595,1359188,1092021,2025894,1633905,1120742,822519,613191,1703687,795575
604757,605467,Checkmate,22256.0,1383372,870720,2744649,915776,1442399,943515,1438665,2899595,1359188,1092021,2025894,1633905,1120742,822519,613191,1703687,795575
604710,605468,Shot,7251.0,1383372,870720,2744649,915776,1442399,943515,1438665,2899595,1359188,1092021,2025894,1633905,1120742,822519,613191,1710938,795575
605997,606707,Double Check,22256.0,1383372,870720,2744649,915776,1442399,943515,1460921,2899595,1359188,1092021,2025894,1633905,1120742,822519,613191,1710938,795575
606638,607708,Excavator,147670.0,1383372,870720,2744649,915776,1442399,943515,1460921,2899595,1506858,1092021,2025894,1633905,1120742,822519,613191,1710938,795575
607258,607968,Checkmate,23368.0,1383372,870720,2744649,915776,1465767,943515,1460921,2899595,1506858,1092021,2025894,1633905,1120742,822519,613191,1710938,795575
607350,608108,Shot,7613.0,1383372,870720,2744649,915776,1465767,943515,1460921,2899595,1506858,1092021,2025894,1633905,1120742,822519,613191,1718551,795575
608456,608456,Arm Punch (pet),29893.0,1383372,900613,2744649,915776,1465767,943515,1460921,2899595,1506858,1092021,2025894,1633905,1120742,822519,613191,1718551,795575
607878,608588,Double Check,24537.0,1383372,900613,2744649,915776,1465767,943515,1485458,2899595,1506858,1092021,2025894,1633905,1120742,822519,613191,1718551,795575
610056,610056,Arm Punch (pet),29893.0,1383372,930506,2744649,915776,1465767,943515,1485458,2899595,1506858,1092021,2025894,1633905,1120742,822519,613191,1718551,795575
609138,610168,Full Metal Field,211441.0,1383372,930506,2744649,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,822519,613191,1718551,795575
609990,610748,Shot,7993.0,1383372,930506,2744649,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,822519,613191,1726544,795575
611656,611656,Arm Punch (pet),29893.0,1383372,960399,2744649,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,822519,613191,1726544,795575
611639,612489,Blazing Shot,35450.0,1383372,960399,2780099,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,822519,613191,1726544,795575
613256,613256,Pile Bunker (pet),84715.0,1383372,960399,2780099,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1726544,795575
612630,613388,Shot,7993.0,1383372,960399,2780099,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1734537,795575
613139,613989,Blazing Shot,35450.0,1383372,960399,2815549,915776,1465767,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1734537,795575
613759,614469,Checkmate,24537.0,1383372,960399,2815549,915776,1490304,943515,1485458,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1734537,795575
615256,615256,Crowned Collider (pet),97174.0,1383372,960399,2815549,915776,1490304,1040689,1485458,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1734537,795575
614640,615490,Blazing Shot,35450.0,1383372,960399,2850999,915776,1490304,1040689,1485458,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1734537,795575
615260,615970,Double Check,24537.0,1383372,960399,2850999,915776,1490304,1040689,1509995,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1734537,795575
615270,616028,Shot,7993.0,1383372,960399,2850999,915776,1490304,1040689,1509995,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1742530,795575
616140,616990,Blazing Shot,35450.0,1383372,960399,2886449,915776,1490304,1040689,1509995,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1742530,795575
616760,617470,Checkmate,24537.0,1383372,960399,2886449,915776,1514841,1040689,1509995,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1742530,795575
617641,618491,Blazing Shot,35450.0,1383372,960399,2921899,915776,1514841,1040689,1509995,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1742530,795575
617910,618668,Shot,7993.0,1383372,960399,2921899,915776,1514841,1040689,1509995,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1750523,795575
618261,618971,Double Check,24537.0,1383372,960399,2921899,915776,1514841,1040689,1534532,2899595,1506858,1303462,2025894,1633905,1120742,907234,613191,1750523,795575
619141,619941,Heated Clean Shot,57270.0,1383372,960399,2921899,915776,1514841,1040689,1534532,2899595,1506858,1303462,2083164,1633905,1120742,907234,613191,1750523,795575
619761,620471,Double Check,24537.0,1383372,960399,2921899,915776,1514841,1040689,1559069,2899595,1506858,1303462,2083164,1633905,1120742,907234,613191,1750523,795575
610378,621048,Wildfire (dot),154043.0,1383372,960399,2921899,915776,1514841,1040689,1559069,2899595,1506858,1303462,2083164,1633905,1120742,907234,613191,1750523,949618
620381,621091,Checkmate,24537.0,1383372,960399,2921899,915776,1539378,1040689,1559069,2899595,1506858,1303462,2083164,1633905,1120742,907234,613191,1750523,949618
620550,621308,Shot,7993.0,1383372,960399,2921899,915776,1539378,1040689,1559069,2899595,1506858,1303462,2083164,1633905,1120742,907234,613191,1758516,949618
621642,622792,Drill,89996.0,1383372,960399,2921899,915776,1539378,1040689,1559069,2989591,1506858,1303462,2083164,1633905,1120742,907234,613191,1758516,949618
623190,623948,Shot,7993.0,1383372,960399,2921899,915776,1539378,1040689,1559069,2989591,1506858,1303462,2083164,1633905,1120742,907234,613191,1766509,949618
624142,624992,Blazing Shot,35450.0,1383372,960399,2957349,915776,1539378,1040689,1559069,2989591,1506858,1303462,2083164,1633905,1120742,907234,613191,1766509,949618
625643,626493,Blazing Shot,35450.0,1383372,960399,2992799,915776,1539378,1040689,1559069,2989591,1506858,1303462,2083164,1633905,1120742,907234,613191,1766509,949618
625830,626588,Shot,7993.0,1383372,960399,2992799,915776,1539378,1040689,1559069,2989591,1506858,1303462,2083164,1633905,1120742,907234,613191,1774502,949618
