sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
555275,555985,Raiton,82842.0,2266159,93407,1027515,63269,2083941,1527733,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
556766,557298,Auto,8556.0,2266159,93407,1027515,63269,2092497,1527733,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
556776,557536,Fleeting Raiju,78365.0,2266159,93407,1027515,63269,2092497,1527733,210237,585948,2043927,147886,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
557624,557624,Fleeting Raiju (pet),16575.0,2266159,93407,1027515,63269,2092497,1527733,210237,585948,2043927,164461,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
557396,558096,Dream Within a Dream,20148.0,2266159,93407,1027515,63269,2092497,1527733,210237,606096,2043927,164461,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
557396,558246,Dream Within a Dream,20148.0,2266159,93407,1027515,63269,2092497,1527733,210237,626244,2043927,164461,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
557396,558396,Dream Within a Dream,20148.0,2266159,93407,1027515,63269,2092497,1527733,210237,646392,2043927,164461,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
558936,559468,Auto,8556.0,2266159,93407,1027515,63269,2101053,1527733,210237,646392,2043927,164461,318709,2431397,76851,2023297,761852,507287,2160690,1814007,121866,959975,701203,466252
559897,560607,Raiton,82842.0,2266159,93407,1027515,63269,2101053,1527733,210237,646392,2043927,164461,318709,2431397,76851,2023297,761852,507287,2243532,1814007,121866,959975,701203,466252
561106,561638,Auto,8556.0,2266159,93407,1027515,63269,2109609,1527733,210237,646392,2043927,164461,318709,2431397,76851,2023297,761852,507287,2243532,1814007,121866,959975,701203,466252
561397,562157,Fleeting Raiju,78365.0,2266159,93407,1027515,63269,2109609,1527733,210237,646392,2122292,164461,318709,2431397,76851,2023297,761852,507287,2243532,1814007,121866,959975,701203,466252
562245,562245,Fleeting Raiju (pet),16575.0,2266159,93407,1027515,63269,2109609,1527733,210237,646392,2122292,181036,318709,2431397,76851,2023297,761852,507287,2243532,1814007,121866,959975,701203,466252
563605,563605,Spinning Edge (pet),16575.0,2266159,93407,1027515,63269,2109609,1527733,210237,646392,2122292,181036,318709,2431397,76851,2023297,761852,507287,2243532,1814007,138441,959975,701203,466252
563276,563808,Auto,8556.0,2266159,93407,1027515,63269,2118165,1527733,210237,646392,2122292,181036,318709,2431397,76851,2023297,761852,507287,2243532,1814007,138441,959975,701203,466252
563517,563917,Spinning Edge,33583.0,2266159,93407,1027515,63269,2118165,1527733,210237,646392,2122292,181036,318709,2431397,76851,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
565725,565725,Gust Slash (pet),15069.0,2266159,93407,1027515,63269,2118165,1527733,210237,646392,2122292,181036,318709,2431397,91920,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
565446,565978,Auto,7779.0,2266159,93407,1027515,63269,2125944,1527733,210237,646392,2122292,181036,318709,2431397,91920,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
565637,566037,Gust Slash,40707.0,2266159,93407,1027515,63269,2125944,1527733,210237,646392,2122292,181036,318709,2472104,91920,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
567616,568148,Auto,7779.0,2266159,93407,1027515,63269,2133723,1527733,210237,646392,2122292,181036,318709,2472104,91920,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
567758,568378,Armor Crush,50884.0,2266159,93407,1078399,63269,2133723,1527733,210237,646392,2122292,181036,318709,2472104,91920,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
568378,568998,Bhavacakra,40707.0,2266159,93407,1078399,63269,2133723,1568440,210237,646392,2122292,181036,318709,2472104,91920,2023297,761852,507287,2243532,1847590,138441,959975,701203,466252
569878,570278,Spinning Edge,30530.0,2266159,93407,1078399,63269,2133723,1568440,210237,646392,2122292,181036,318709,2472104,91920,2023297,761852,507287,2243532,1878120,138441,959975,701203,466252
569786,570318,Auto,7779.0,2266159,93407,1078399,63269,2141502,1568440,210237,646392,2122292,181036,318709,2472104,91920,2023297,761852,507287,2243532,1878120,138441,959975,701203,466252
571998,572398,Gust Slash,40707.0,2266159,93407,1078399,63269,2141502,1568440,210237,646392,2122292,181036,318709,2512811,91920,2023297,761852,507287,2243532,1878120,138441,959975,701203,466252
571956,572488,Auto,7779.0,2266159,93407,1078399,63269,2149281,1568440,210237,646392,2122292,181036,318709,2512811,91920,2023297,761852,507287,2243532,1878120,138441,959975,701203,466252
574118,574658,Aeolian Edge,56992.0,2323151,93407,1078399,63269,2149281,1568440,210237,646392,2122292,181036,318709,2512811,91920,2023297,761852,507287,2243532,1878120,138441,959975,701203,466252
574126,574658,Auto,7779.0,2323151,93407,1078399,63269,2157060,1568440,210237,646392,2122292,181036,318709,2512811,91920,2023297,761852,507287,2243532,1878120,138441,959975,701203,466252
576238,576638,Spinning Edge,30530.0,2323151,93407,1078399,63269,2157060,1568440,210237,646392,2122292,181036,318709,2512811,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
576296,576828,Auto,7779.0,2323151,93407,1078399,63269,2164839,1568440,210237,646392,2122292,181036,318709,2512811,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
578358,578758,Gust Slash,40707.0,2323151,93407,1078399,63269,2164839,1568440,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
578466,578998,Auto,7779.0,2323151,93407,1078399,63269,2172618,1568440,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
580478,581098,Armor Crush,50884.0,2323151,93407,1129283,63269,2172618,1568440,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
580636,581168,Auto,7779.0,2323151,93407,1129283,63269,2180397,1568440,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
581098,581718,Bhavacakra,40707.0,2323151,93407,1129283,63269,2180397,1609147,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1908650,138441,959975,701203,466252
582598,582998,Spinning Edge,30530.0,2323151,93407,1129283,63269,2180397,1609147,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1939180,138441,959975,701203,466252
582806,583338,Auto,7779.0,2323151,93407,1129283,63269,2188176,1609147,210237,646392,2122292,181036,318709,2553518,91920,2023297,761852,507287,2243532,1939180,138441,959975,701203,466252
584719,585119,Gust Slash,40707.0,2323151,93407,1129283,63269,2188176,1609147,210237,646392,2122292,181036,318709,2594225,91920,2023297,761852,507287,2243532,1939180,138441,959975,701203,466252
584976,585508,Auto,7779.0,2323151,93407,1129283,63269,2195955,1609147,210237,646392,2122292,181036,318709,2594225,91920,2023297,761852,507287,2243532,1939180,138441,959975,701203,466252
586839,587379,Aeolian Edge,56992.0,2380143,93407,1129283,63269,2195955,1609147,210237,646392,2122292,181036,318709,2594225,91920,2023297,761852,507287,2243532,1939180,138441,959975,701203,466252
587146,587678,Auto,7779.0,2380143,93407,1129283,63269,2203734,1609147,210237,646392,2122292,181036,318709,2594225,91920,2023297,761852,507287,2243532,1939180,138441,959975,701203,466252
588959,589359,Spinning Edge,30530.0,2380143,93407,1129283,63269,2203734,1609147,210237,646392,2122292,181036,318709,2594225,91920,2023297,761852,507287,2243532,1969710,138441,959975,701203,466252
589316,589848,Auto,7779.0,2380143,93407,1129283,63269,2211513,1609147,210237,646392,2122292,181036,318709,2594225,91920,2023297,761852,507287,2243532,1969710,138441,959975,701203,466252
591079,591479,Gust Slash,40707.0,2380143,93407,1129283,63269,2211513,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,959975,701203,466252
591486,592018,Auto,7779.0,2380143,93407,1129283,63269,2219292,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,959975,701203,466252
593656,594188,Auto,7779.0,2380143,93407,1129283,63269,2227071,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,959975,701203,466252
594701,595681,Suiton,59027.0,2380143,93407,1129283,63269,2227071,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,1019002,701203,466252
595826,596358,Auto,7779.0,2380143,93407,1129283,63269,2234850,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,1019002,701203,466252
596201,596741,Aeolian Edge,56992.0,2437135,93407,1129283,63269,2234850,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,1019002,701203,466252
597996,598528,Auto,7779.0,2437135,93407,1129283,63269,2242629,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,1969710,138441,1019002,701203,466252
598321,598721,Spinning Edge,30530.0,2437135,93407,1129283,63269,2242629,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
600166,600698,Auto,7779.0,2437135,93407,1129283,63269,2250408,1609147,210237,646392,2122292,181036,318709,2634932,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
600441,600841,Gust Slash,40707.0,2437135,93407,1129283,63269,2250408,1609147,210237,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
601061,601681,Bhavacakra,40707.0,2437135,93407,1129283,63269,2250408,1649854,210237,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
602336,602868,Auto,7779.0,2437135,93407,1129283,63269,2258187,1649854,210237,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
602561,603101,Aeolian Edge,56992.0,2494127,93407,1129283,63269,2258187,1649854,210237,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
604506,605038,Auto,7779.0,2494127,93407,1129283,63269,2265966,1649854,210237,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2000240,138441,1019002,701203,466252
604682,605082,Spinning Edge,30530.0,2494127,93407,1129283,63269,2265966,1649854,210237,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2030770,138441,1019002,701203,466252
606089,607159,Dokumori,40707.0,2494127,93407,1129283,63269,2265966,1649854,250944,646392,2122292,181036,318709,2675639,91920,2023297,761852,507287,2243532,2030770,138441,1019002,701203,466252
606802,607202,Gust Slash,42742.0,2494127,93407,1129283,63269,2265966,1649854,250944,646392,2122292,181036,318709,2718381,91920,2023297,761852,507287,2243532,2030770,138441,1019002,701203,466252
606676,607208,Auto,8167.0,2494127,93407,1129283,63269,2274133,1649854,250944,646392,2122292,181036,318709,2718381,91920,2023297,761852,507287,2243532,2030770,138441,1019002,701203,466252
608846,609378,Auto,9433.0,2494127,93407,1129283,63269,2283566,1649854,250944,646392,2122292,181036,318709,2718381,91920,2023297,761852,507287,2243532,2030770,138441,1019002,701203,466252
608381,609671,Kunai's Bane,78543.0,2494127,93407,1129283,63269,2283566,1649854,250944,646392,2122292,181036,318709,2718381,91920,2023297,840395,507287,2243532,2030770,138441,1019002,701203,466252
610002,610622,Hyosho Ranryu,208592.0,2494127,93407,1129283,63269,2283566,1649854,250944,646392,2122292,181036,318709,2718381,91920,2231889,840395,507287,2243532,2030770,138441,1019002,701203,466252
611016,611548,Auto,9433.0,2494127,93407,1129283,63269,2292999,1649854,250944,646392,2122292,181036,318709,2718381,91920,2231889,840395,507287,2243532,2030770,138441,1019002,701203,466252
610622,611652,Zesho Meppo,86398.0,2494127,93407,1129283,63269,2292999,1649854,250944,646392,2122292,181036,318709,2718381,91920,2231889,840395,507287,2243532,2030770,138441,1019002,701203,552650
612503,613213,Raiton,91334.0,2494127,93407,1129283,63269,2292999,1649854,250944,646392,2122292,181036,318709,2718381,91920,2231889,840395,507287,2334866,2030770,138441,1019002,701203,552650
613186,613718,Auto,9433.0,2494127,93407,1129283,63269,2302432,1649854,250944,646392,2122292,181036,318709,2718381,91920,2231889,840395,507287,2334866,2030770,138441,1019002,701203,552650
614004,614894,Fuma Shuriken,61709.0,2494127,93407,1129283,63269,2302432,1649854,250944,646392,2122292,181036,380418,2718381,91920,2231889,840395,507287,2334866,2030770,138441,1019002,701203,552650
615005,615715,Raiton,91334.0,2494127,93407,1129283,63269,2302432,1649854,250944,646392,2122292,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1019002,701203,552650
616006,616538,Auto,9433.0,2494127,93407,1129283,63269,2311865,1649854,250944,646392,2122292,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1019002,701203,552650
616626,616981,Tenri Jindo,135769.0,2494127,93407,1129283,63269,2311865,1649854,250944,646392,2122292,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1019002,836972,552650
616006,616986,Suiton,71585.0,2494127,93407,1129283,63269,2311865,1649854,250944,646392,2122292,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
617506,618266,Fleeting Raiju,86398.0,2494127,93407,1129283,63269,2311865,1649854,250944,646392,2208690,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
618176,618708,Auto,9433.0,2494127,93407,1129283,63269,2321298,1649854,250944,646392,2208690,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
618126,618826,Dream Within a Dream,22214.0,2494127,93407,1129283,63269,2321298,1649854,250944,668606,2208690,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
618126,618976,Dream Within a Dream,22214.0,2494127,93407,1129283,63269,2321298,1649854,250944,690820,2208690,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
618126,619126,Dream Within a Dream,22214.0,2494127,93407,1129283,63269,2321298,1649854,250944,713034,2208690,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
618746,619366,Bhavacakra,49367.0,2494127,93407,1129283,63269,2321298,1699221,250944,713034,2208690,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
619626,620386,Fleeting Raiju,86398.0,2494127,93407,1129283,63269,2321298,1699221,250944,713034,2295088,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
620346,620878,Auto,9433.0,2494127,93407,1129283,63269,2330731,1699221,250944,713034,2295088,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
620866,621486,Bhavacakra,67880.0,2494127,93407,1129283,63269,2330731,1767101,250944,713034,2295088,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
622516,623048,Auto,9433.0,2494127,93407,1129283,63269,2340164,1767101,250944,713034,2295088,181036,380418,2718381,91920,2231889,840395,507287,2426200,2030770,138441,1090587,836972,552650
622748,623458,Raiton,91334.0,2494127,93407,1129283,63269,2340164,1767101,250944,713034,2295088,181036,380418,2718381,91920,2231889,840395,507287,2517534,2030770,138441,1090587,836972,552650
624248,625008,Fleeting Raiju,86398.0,2494127,93407,1129283,63269,2340164,1767101,250944,713034,2381486,181036,380418,2718381,91920,2231889,840395,507287,2517534,2030770,138441,1090587,836972,552650
624686,625218,Auto,8575.0,2494127,93407,1129283,63269,2348739,1767101,250944,713034,2381486,181036,380418,2718381,91920,2231889,840395,507287,2517534,2030770,138441,1090587,836972,552650
626368,626908,Aeolian Edge,62833.0,2556960,93407,1129283,63269,2348739,1767101,250944,713034,2381486,181036,380418,2718381,91920,2231889,840395,507287,2517534,2030770,138441,1090587,836972,552650
626856,627388,Auto,8575.0,2556960,93407,1129283,63269,2357314,1767101,250944,713034,2381486,181036,380418,2718381,91920,2231889,840395,507287,2517534,2030770,138441,1090587,836972,552650
628488,628888,Spinning Edge,30530.0,2556960,93407,1129283,63269,2357314,1767101,250944,713034,2381486,181036,380418,2718381,91920,2231889,840395,507287,2517534,2061300,138441,1090587,836972,552650
629026,629558,Auto,7779.0,2556960,93407,1129283,63269,2365093,1767101,250944,713034,2381486,181036,380418,2718381,91920,2231889,840395,507287,2517534,2061300,138441,1090587,836972,552650
630608,631008,Gust Slash,40707.0,2556960,93407,1129283,63269,2365093,1767101,250944,713034,2381486,181036,380418,2759088,91920,2231889,840395,507287,2517534,2061300,138441,1090587,836972,552650
631196,631728,Auto,7779.0,2556960,93407,1129283,63269,2372872,1767101,250944,713034,2381486,181036,380418,2759088,91920,2231889,840395,507287,2517534,2061300,138441,1090587,836972,552650
632729,633349,Armor Crush,50884.0,2556960,93407,1180167,63269,2372872,1767101,250944,713034,2381486,181036,380418,2759088,91920,2231889,840395,507287,2517534,2061300,138441,1090587,836972,552650
633366,633898,Auto,7779.0,2556960,93407,1180167,63269,2380651,1767101,250944,713034,2381486,181036,380418,2759088,91920,2231889,840395,507287,2517534,2061300,138441,1090587,836972,552650
634849,635249,Spinning Edge,30530.0,2556960,93407,1180167,63269,2380651,1767101,250944,713034,2381486,181036,380418,2759088,91920,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
635536,636068,Auto,7779.0,2556960,93407,1180167,63269,2388430,1767101,250944,713034,2381486,181036,380418,2759088,91920,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
637057,637057,Gust Slash (pet),15069.0,2556960,93407,1180167,63269,2388430,1767101,250944,713034,2381486,181036,380418,2759088,106989,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
636969,637369,Gust Slash,40707.0,2556960,93407,1180167,63269,2388430,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
637706,638238,Auto,7779.0,2556960,93407,1180167,63269,2396209,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
639177,639177,Armor Crush (pet),15069.0,2556960,93407,1180167,78338,2396209,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
639089,639709,Armor Crush,50884.0,2556960,93407,1231051,78338,2396209,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
639876,640408,Auto,7779.0,2556960,93407,1231051,78338,2403988,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2091830,138441,1090587,836972,552650
641297,641297,Spinning Edge (pet),15069.0,2556960,93407,1231051,78338,2403988,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2091830,153510,1090587,836972,552650
641209,641609,Spinning Edge,30530.0,2556960,93407,1231051,78338,2403988,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
642046,642578,Auto,7779.0,2556960,93407,1231051,78338,2411767,1767101,250944,713034,2381486,181036,380418,2799795,106989,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
643417,643417,Gust Slash (pet),15069.0,2556960,93407,1231051,78338,2411767,1767101,250944,713034,2381486,181036,380418,2799795,122058,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
643329,643729,Gust Slash,40707.0,2556960,93407,1231051,78338,2411767,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
644216,644748,Auto,7779.0,2556960,93407,1231051,78338,2419546,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
645537,645537,Aeolian Edge (pet),15069.0,2556960,108476,1231051,78338,2419546,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
645449,645989,Aeolian Edge,56992.0,2613952,108476,1231051,78338,2419546,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
646386,646918,Auto,7779.0,2613952,108476,1231051,78338,2427325,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2122360,153510,1090587,836972,552650
647569,647969,Spinning Edge,30530.0,2613952,108476,1231051,78338,2427325,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
648556,649088,Auto,7779.0,2613952,108476,1231051,78338,2435104,1767101,250944,713034,2381486,181036,380418,2840502,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
649690,650090,Gust Slash,40707.0,2613952,108476,1231051,78338,2435104,1767101,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
650726,651258,Auto,7779.0,2613952,108476,1231051,78338,2442883,1767101,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
651810,652350,Aeolian Edge,56992.0,2670944,108476,1231051,78338,2442883,1767101,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
652896,653428,Auto,7779.0,2670944,108476,1231051,78338,2450662,1767101,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
655066,655598,Auto,7779.0,2670944,108476,1231051,78338,2458441,1767101,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1090587,836972,552650
655431,656411,Suiton,59027.0,2670944,108476,1231051,78338,2458441,1767101,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1149614,836972,552650
656051,656671,Bhavacakra,40707.0,2670944,108476,1231051,78338,2458441,1807808,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2152890,153510,1149614,836972,552650
656932,657332,Spinning Edge,30530.0,2670944,108476,1231051,78338,2458441,1807808,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2183420,153510,1149614,836972,552650
657236,657768,Auto,7779.0,2670944,108476,1231051,78338,2466220,1807808,250944,713034,2381486,181036,380418,2881209,122058,2231889,840395,507287,2517534,2183420,153510,1149614,836972,552650
659052,659452,Gust Slash,40707.0,2670944,108476,1231051,78338,2466220,1807808,250944,713034,2381486,181036,380418,2921916,122058,2231889,840395,507287,2517534,2183420,153510,1149614,836972,552650
659406,659938,Auto,7779.0,2670944,108476,1231051,78338,2473999,1807808,250944,713034,2381486,181036,380418,2921916,122058,2231889,840395,507287,2517534,2183420,153510,1149614,836972,552650
661172,661792,Armor Crush,50884.0,2670944,108476,1281935,78338,2473999,1807808,250944,713034,2381486,181036,380418,2921916,122058,2231889,840395,507287,2517534,2183420,153510,1149614,836972,552650
661576,662108,Auto,7779.0,2670944,108476,1281935,78338,2481778,1807808,250944,713034,2381486,181036,380418,2921916,122058,2231889,840395,507287,2517534,2183420,153510,1149614,836972,552650
663292,663692,Spinning Edge,30530.0,2670944,108476,1281935,78338,2481778,1807808,250944,713034,2381486,181036,380418,2921916,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
663746,664278,Auto,7779.0,2670944,108476,1281935,78338,2489557,1807808,250944,713034,2381486,181036,380418,2921916,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
665412,665812,Gust Slash,40707.0,2670944,108476,1281935,78338,2489557,1807808,250944,713034,2381486,181036,380418,2962623,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
665916,666448,Auto,7779.0,2670944,108476,1281935,78338,2497336,1807808,250944,713034,2381486,181036,380418,2962623,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
667532,668072,Aeolian Edge,56992.0,2727936,108476,1281935,78338,2497336,1807808,250944,713034,2381486,181036,380418,2962623,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
668086,668618,Auto,7779.0,2727936,108476,1281935,78338,2505115,1807808,250944,713034,2381486,181036,380418,2962623,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
668152,668772,Bhavacakra,40707.0,2727936,108476,1281935,78338,2505115,1848515,250944,713034,2381486,181036,380418,2962623,122058,2231889,840395,507287,2517534,2213950,153510,1149614,836972,552650
668772,670062,Kunai's Bane,71241.0,2727936,108476,1281935,78338,2505115,1848515,250944,713034,2381486,181036,380418,2962623,122058,2231889,911636,507287,2517534,2213950,153510,1149614,836972,552650
670256,670788,Auto,8556.0,2727936,108476,1281935,78338,2513671,1848515,250944,713034,2381486,181036,380418,2962623,122058,2231889,911636,507287,2517534,2213950,153510,1149614,836972,552650
670654,671274,Hyosho Ranryu,189199.0,2727936,108476,1281935,78338,2513671,1848515,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,507287,2517534,2213950,153510,1149614,836972,552650
671274,671894,Bhavacakra,44777.0,2727936,108476,1281935,78338,2513671,1893292,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,507287,2517534,2213950,153510,1149614,836972,552650
672426,672958,Auto,8556.0,2727936,108476,1281935,78338,2522227,1893292,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,507287,2517534,2213950,153510,1149614,836972,552650
672154,673714,Phantom Kamaitachi (pet),72538.0,2727936,108476,1281935,78338,2522227,1893292,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,579825,2517534,2213950,153510,1149614,836972,552650
674596,675128,Auto,8556.0,2727936,108476,1281935,78338,2530783,1893292,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,579825,2517534,2213950,153510,1149614,836972,552650
675275,675985,Raiton,82842.0,2727936,108476,1281935,78338,2530783,1893292,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
676766,677298,Auto,8556.0,2727936,108476,1281935,78338,2539339,1893292,250944,713034,2381486,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
676776,677536,Fleeting Raiju,78365.0,2727936,108476,1281935,78338,2539339,1893292,250944,713034,2459851,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
678126,678826,Dream Within a Dream,20148.0,2727936,108476,1281935,78338,2539339,1893292,250944,733182,2459851,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
678126,678976,Dream Within a Dream,20148.0,2727936,108476,1281935,78338,2539339,1893292,250944,753330,2459851,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
678126,679126,Dream Within a Dream,20148.0,2727936,108476,1281935,78338,2539339,1893292,250944,773478,2459851,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
678936,679468,Auto,8556.0,2727936,108476,1281935,78338,2547895,1893292,250944,773478,2459851,181036,380418,2962623,122058,2421088,911636,579825,2600376,2213950,153510,1149614,836972,552650
679897,680607,Raiton,82842.0,2727936,108476,1281935,78338,2547895,1893292,250944,773478,2459851,181036,380418,2962623,122058,2421088,911636,579825,2683218,2213950,153510,1149614,836972,552650
