sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
457293,457825,Auto,6674.0,385096,1185187,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,457103,802032
457500,458574,Brutal Shell,30295.0,385096,1185187,1071524,117142,234170,817965,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,457103,802032
445000,460500,Sonic Break (dot),11477.0,385096,1185187,1071524,117142,234170,817965,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,468580,802032
460093,460625,Auto,6674.0,385096,1191861,1071524,117142,234170,817965,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,468580,802032
460625,461250,Blasting Zone,63788.0,385096,1191861,1135312,117142,234170,817965,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,468580,802032
460000,461653,Solid Barrel,36674.0,385096,1191861,1135312,117142,234170,817965,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,993227,265570,468580,802032
462500,463214,Burst Strike,33485.0,385096,1191861,1135312,117142,234170,817965,572011,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,993227,265570,468580,802032
462893,463425,Auto,6674.0,385096,1198535,1135312,117142,234170,817965,572011,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,993227,265570,468580,802032
463125,463883,Hypervelocity,14347.0,385096,1198535,1135312,117142,234170,817965,572011,781268,448758,630120,245083,315050,645732,781268,703118,625008,716136,993227,265570,468580,802032
465000,465893,Keen Edge,23916.0,385096,1198535,1135312,117142,234170,817965,572011,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,993227,265570,468580,802032
465693,466225,Auto,6674.0,385096,1205209,1135312,117142,234170,817965,572011,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,993227,265570,468580,802032
467500,468574,Brutal Shell,30295.0,385096,1205209,1135312,117142,234170,848260,572011,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,993227,265570,468580,802032
468493,469025,Auto,6674.0,385096,1211883,1135312,117142,234170,848260,572011,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,993227,265570,468580,802032
470000,471653,Solid Barrel,36674.0,385096,1211883,1135312,117142,234170,848260,572011,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,1029901,265570,468580,802032
471293,471825,Auto,6674.0,385096,1218557,1135312,117142,234170,848260,572011,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,1029901,265570,468580,802032
472500,473214,Burst Strike,33485.0,385096,1218557,1135312,117142,234170,848260,605496,781268,448758,630120,245083,315050,669648,781268,703118,625008,716136,1029901,265570,468580,802032
473125,473883,Hypervelocity,14347.0,385096,1218557,1135312,117142,234170,848260,605496,781268,448758,630120,259430,315050,669648,781268,703118,625008,716136,1029901,265570,468580,802032
474093,474625,Auto,6674.0,385096,1225231,1135312,117142,234170,848260,605496,781268,448758,630120,259430,315050,669648,781268,703118,625008,716136,1029901,265570,468580,802032
475000,475893,Keen Edge,23916.0,385096,1225231,1135312,117142,234170,848260,605496,781268,448758,630120,259430,315050,693564,781268,703118,625008,716136,1029901,265570,468580,802032
476893,477425,Auto,6674.0,385096,1231905,1135312,117142,234170,848260,605496,781268,448758,630120,259430,315050,693564,781268,703118,625008,716136,1029901,265570,468580,802032
477500,478574,Brutal Shell,30295.0,385096,1231905,1135312,117142,234170,878555,605496,781268,448758,630120,259430,315050,693564,781268,703118,625008,716136,1029901,265570,468580,802032
479693,480225,Auto,6674.0,385096,1238579,1135312,117142,234170,878555,605496,781268,448758,630120,259430,315050,693564,781268,703118,625008,716136,1029901,265570,468580,802032
480000,481653,Solid Barrel,36674.0,385096,1238579,1135312,117142,234170,878555,605496,781268,448758,630120,259430,315050,693564,781268,703118,625008,716136,1066575,265570,468580,802032
482493,483025,Auto,6674.0,385096,1245253,1135312,117142,234170,878555,605496,781268,448758,630120,259430,315050,693564,781268,703118,625008,716136,1066575,265570,468580,802032
482500,483123,Gnashing Fang,35077.0,385096,1245253,1135312,117142,234170,878555,605496,781268,448758,665197,259430,315050,693564,781268,703118,625008,716136,1066575,265570,468580,802032
483750,484552,Jugular Rip,17538.0,385096,1245253,1135312,117142,234170,878555,605496,781268,448758,665197,259430,332588,693564,781268,703118,625008,716136,1066575,265570,468580,802032
485000,485625,Savage Claw,39867.0,385096,1245253,1135312,117142,234170,878555,605496,781268,448758,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,802032
485293,485825,Auto,6674.0,385096,1251927,1135312,117142,234170,878555,605496,781268,448758,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,802032
486250,487007,Abdomen Tear,24871.0,409967,1251927,1135312,117142,234170,878555,605496,781268,448758,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,802032
488093,488625,Auto,8009.0,409967,1259936,1135312,117142,234170,878555,605496,781268,448758,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,802032
487500,488662,Wicked Talon,53577.0,409967,1259936,1135312,117142,234170,878555,605496,781268,448758,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
488125,489106,Eye Gouge,28699.0,409967,1259936,1135312,117142,234170,878555,605496,781268,477457,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
490000,490716,Double Down,95682.0,409967,1259936,1135312,117142,234170,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
490625,491252,Bow Shock,14346.0,409967,1259936,1135312,131488,234170,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
490893,491425,Auto,8009.0,409967,1267945,1135312,131488,234170,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
491250,491875,Blasting Zone,76545.0,409967,1267945,1211857,131488,234170,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
490625,493500,Bow Shock (dot),5735.0,409967,1267945,1211857,131488,239905,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,625008,756003,1066575,265570,468580,855609
492500,493660,Reign of Beasts,76545.0,409967,1267945,1211857,131488,239905,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,701553,756003,1066575,265570,468580,855609
493693,494225,Auto,8009.0,409967,1275954,1211857,131488,239905,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,701553,756003,1066575,265570,468580,855609
490625,496500,Bow Shock (dot),5735.0,409967,1275954,1211857,131488,245640,878555,605496,876950,477457,665197,259430,332588,693564,781268,703118,701553,756003,1066575,265570,468580,855609
495000,496650,Noble Blood,86111.0,409967,1275954,1211857,131488,245640,878555,605496,876950,477457,665197,259430,332588,693564,781268,789229,701553,756003,1066575,265570,468580,855609
496493,497025,Auto,8009.0,409967,1283963,1211857,131488,245640,878555,605496,876950,477457,665197,259430,332588,693564,781268,789229,701553,756003,1066575,265570,468580,855609
497500,499290,Lion Heart,95682.0,409967,1283963,1211857,131488,245640,878555,605496,876950,477457,665197,259430,332588,693564,876950,789229,701553,756003,1066575,265570,468580,855609
490625,499500,Bow Shock (dot),5735.0,409967,1283963,1211857,131488,251375,878555,605496,876950,477457,665197,259430,332588,693564,876950,789229,701553,756003,1066575,265570,468580,855609
499293,499825,Auto,8009.0,409967,1291972,1211857,131488,251375,878555,605496,876950,477457,665197,259430,332588,693564,876950,789229,701553,756003,1066575,265570,468580,855609
500000,500623,Gnashing Fang,42092.0,409967,1291972,1211857,131488,251375,878555,605496,876950,477457,707289,259430,332588,693564,876950,789229,701553,756003,1066575,265570,468580,855609
500625,501427,Jugular Rip,21046.0,409967,1291972,1211857,131488,251375,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,756003,1066575,265570,468580,855609
490625,502500,Bow Shock (dot),5735.0,409967,1291972,1211857,131488,257110,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,756003,1066575,265570,468580,855609
502093,502625,Auto,8009.0,409967,1299981,1211857,131488,257110,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,756003,1066575,265570,468580,855609
502500,503125,Savage Claw,47840.0,409967,1299981,1211857,131488,257110,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,265570,468580,855609
503125,503882,Abdomen Tear,24871.0,434838,1299981,1211857,131488,257110,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,265570,468580,855609
504893,505425,Auto,8009.0,434838,1307990,1211857,131488,257110,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,265570,468580,855609
490625,505500,Bow Shock (dot),5735.0,434838,1307990,1211857,131488,262845,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,265570,468580,855609
505000,505581,Sonic Break,32524.0,434838,1307990,1211857,131488,262845,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,298094,468580,855609
507693,508225,Auto,6674.0,434838,1314664,1211857,131488,262845,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,298094,468580,855609
505000,508500,Sonic Break (dot),11477.0,434838,1314664,1211857,131488,262845,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,298094,480057,855609
507500,508662,Wicked Talon,44648.0,434838,1314664,1211857,131488,262845,878555,605496,876950,477457,707289,259430,353634,693564,876950,789229,701553,803843,1066575,298094,480057,900257
508125,509106,Eye Gouge,23916.0,434838,1314664,1211857,131488,262845,878555,605496,876950,501373,707289,259430,353634,693564,876950,789229,701553,803843,1066575,298094,480057,900257
510000,510893,Keen Edge,23916.0,434838,1314664,1211857,131488,262845,878555,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,480057,900257
510493,511025,Auto,6674.0,434838,1321338,1211857,131488,262845,878555,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,480057,900257
505000,511500,Sonic Break (dot),11477.0,434838,1321338,1211857,131488,262845,878555,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,491534,900257
512500,513574,Brutal Shell,30295.0,434838,1321338,1211857,131488,262845,908850,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,491534,900257
513293,513825,Auto,6674.0,434838,1328012,1211857,131488,262845,908850,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,491534,900257
505000,514500,Sonic Break (dot),11477.0,434838,1328012,1211857,131488,262845,908850,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,503011,900257
516093,516625,Auto,6674.0,434838,1334686,1211857,131488,262845,908850,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1066575,298094,503011,900257
515000,516653,Solid Barrel,36674.0,434838,1334686,1211857,131488,262845,908850,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1103249,298094,503011,900257
505000,517500,Sonic Break (dot),11477.0,434838,1334686,1211857,131488,262845,908850,605496,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1103249,298094,514488,900257
517500,518214,Burst Strike,33485.0,434838,1334686,1211857,131488,262845,908850,638981,876950,501373,707289,259430,353634,717480,876950,789229,701553,803843,1103249,298094,514488,900257
518125,518883,Hypervelocity,14347.0,434838,1334686,1211857,131488,262845,908850,638981,876950,501373,707289,273777,353634,717480,876950,789229,701553,803843,1103249,298094,514488,900257
518893,519425,Auto,6674.0,434838,1341360,1211857,131488,262845,908850,638981,876950,501373,707289,273777,353634,717480,876950,789229,701553,803843,1103249,298094,514488,900257
505000,520500,Sonic Break (dot),11477.0,434838,1341360,1211857,131488,262845,908850,638981,876950,501373,707289,273777,353634,717480,876950,789229,701553,803843,1103249,298094,525965,900257
520000,520893,Keen Edge,23916.0,434838,1341360,1211857,131488,262845,908850,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1103249,298094,525965,900257
520625,521250,Blasting Zone,63788.0,434838,1341360,1275645,131488,262845,908850,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1103249,298094,525965,900257
521693,522225,Auto,6674.0,434838,1348034,1275645,131488,262845,908850,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1103249,298094,525965,900257
522500,523574,Brutal Shell,30295.0,434838,1348034,1275645,131488,262845,939145,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1103249,298094,525965,900257
524493,525025,Auto,6674.0,434838,1354708,1275645,131488,262845,939145,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1103249,298094,525965,900257
525000,526653,Solid Barrel,36674.0,434838,1354708,1275645,131488,262845,939145,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1139923,298094,525965,900257
527293,527825,Auto,6674.0,434838,1361382,1275645,131488,262845,939145,638981,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1139923,298094,525965,900257
527500,528214,Burst Strike,33485.0,434838,1361382,1275645,131488,262845,939145,672466,876950,501373,707289,273777,353634,741396,876950,789229,701553,803843,1139923,298094,525965,900257
528125,528883,Hypervelocity,14347.0,434838,1361382,1275645,131488,262845,939145,672466,876950,501373,707289,288124,353634,741396,876950,789229,701553,803843,1139923,298094,525965,900257
530093,530625,Auto,6674.0,434838,1368056,1275645,131488,262845,939145,672466,876950,501373,707289,288124,353634,741396,876950,789229,701553,803843,1139923,298094,525965,900257
530000,530893,Keen Edge,23916.0,434838,1368056,1275645,131488,262845,939145,672466,876950,501373,707289,288124,353634,765312,876950,789229,701553,803843,1139923,298094,525965,900257
532893,533425,Auto,6674.0,434838,1374730,1275645,131488,262845,939145,672466,876950,501373,707289,288124,353634,765312,876950,789229,701553,803843,1139923,298094,525965,900257
532500,533574,Brutal Shell,30295.0,434838,1374730,1275645,131488,262845,969440,672466,876950,501373,707289,288124,353634,765312,876950,789229,701553,803843,1139923,298094,525965,900257
535693,536225,Auto,6674.0,434838,1381404,1275645,131488,262845,969440,672466,876950,501373,707289,288124,353634,765312,876950,789229,701553,803843,1139923,298094,525965,900257
535000,536653,Solid Barrel,36674.0,434838,1381404,1275645,131488,262845,969440,672466,876950,501373,707289,288124,353634,765312,876950,789229,701553,803843,1176597,298094,525965,900257
537500,538214,Burst Strike,33485.0,434838,1381404,1275645,131488,262845,969440,705951,876950,501373,707289,288124,353634,765312,876950,789229,701553,803843,1176597,298094,525965,900257
538125,538883,Hypervelocity,14347.0,434838,1381404,1275645,131488,262845,969440,705951,876950,501373,707289,302471,353634,765312,876950,789229,701553,803843,1176597,298094,525965,900257
538493,539025,Auto,6674.0,434838,1388078,1275645,131488,262845,969440,705951,876950,501373,707289,302471,353634,765312,876950,789229,701553,803843,1176597,298094,525965,900257
540000,540623,Gnashing Fang,35077.0,434838,1388078,1275645,131488,262845,969440,705951,876950,501373,742366,302471,353634,765312,876950,789229,701553,803843,1176597,298094,525965,900257
540625,541427,Jugular Rip,17538.0,434838,1388078,1275645,131488,262845,969440,705951,876950,501373,742366,302471,371172,765312,876950,789229,701553,803843,1176597,298094,525965,900257
541293,541825,Auto,6674.0,434838,1394752,1275645,131488,262845,969440,705951,876950,501373,742366,302471,371172,765312,876950,789229,701553,803843,1176597,298094,525965,900257
542500,543125,Savage Claw,39867.0,434838,1394752,1275645,131488,262845,969440,705951,876950,501373,742366,302471,371172,765312,876950,789229,701553,843710,1176597,298094,525965,900257
543750,544507,Abdomen Tear,20726.0,455564,1394752,1275645,131488,262845,969440,705951,876950,501373,742366,302471,371172,765312,876950,789229,701553,843710,1176597,298094,525965,900257
544093,544625,Auto,6674.0,455564,1401426,1275645,131488,262845,969440,705951,876950,501373,742366,302471,371172,765312,876950,789229,701553,843710,1176597,298094,525965,900257
545000,546162,Wicked Talon,44648.0,455564,1401426,1275645,131488,262845,969440,705951,876950,501373,742366,302471,371172,765312,876950,789229,701553,843710,1176597,298094,525965,944905
546250,547231,Eye Gouge,28699.0,455564,1401426,1275645,131488,262845,969440,705951,876950,530072,742366,302471,371172,765312,876950,789229,701553,843710,1176597,298094,525965,944905
546893,547425,Auto,8009.0,455564,1409435,1275645,131488,262845,969440,705951,876950,530072,742366,302471,371172,765312,876950,789229,701553,843710,1176597,298094,525965,944905
547500,548660,Reign of Beasts,76545.0,455564,1409435,1275645,131488,262845,969440,705951,876950,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
549693,550225,Auto,8009.0,455564,1417444,1275645,131488,262845,969440,705951,876950,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
550000,550716,Double Down,95682.0,455564,1417444,1275645,131488,262845,969440,705951,972632,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
550625,551252,Bow Shock,14346.0,455564,1417444,1275645,145834,262845,969440,705951,972632,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
551250,551875,Blasting Zone,76545.0,455564,1417444,1352190,145834,262845,969440,705951,972632,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
552493,553025,Auto,8009.0,455564,1425453,1352190,145834,262845,969440,705951,972632,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
550625,553500,Bow Shock (dot),5735.0,455564,1425453,1352190,145834,268580,969440,705951,972632,530072,742366,302471,371172,765312,876950,789229,778098,843710,1176597,298094,525965,944905
552500,554150,Noble Blood,86111.0,455564,1425453,1352190,145834,268580,969440,705951,972632,530072,742366,302471,371172,765312,876950,875340,778098,843710,1176597,298094,525965,944905
555293,555825,Auto,8009.0,455564,1433462,1352190,145834,268580,969440,705951,972632,530072,742366,302471,371172,765312,876950,875340,778098,843710,1176597,298094,525965,944905
550625,556500,Bow Shock (dot),5735.0,455564,1433462,1352190,145834,274315,969440,705951,972632,530072,742366,302471,371172,765312,876950,875340,778098,843710,1176597,298094,525965,944905
555000,556790,Lion Heart,95682.0,455564,1433462,1352190,145834,274315,969440,705951,972632,530072,742366,302471,371172,765312,972632,875340,778098,843710,1176597,298094,525965,944905
557500,558123,Gnashing Fang,42092.0,455564,1433462,1352190,145834,274315,969440,705951,972632,530072,784458,302471,371172,765312,972632,875340,778098,843710,1176597,298094,525965,944905
558093,558625,Auto,8009.0,455564,1441471,1352190,145834,274315,969440,705951,972632,530072,784458,302471,371172,765312,972632,875340,778098,843710,1176597,298094,525965,944905
558125,558927,Jugular Rip,21046.0,455564,1441471,1352190,145834,274315,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,843710,1176597,298094,525965,944905
550625,559500,Bow Shock (dot),5735.0,455564,1441471,1352190,145834,280050,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,843710,1176597,298094,525965,944905
560000,560625,Savage Claw,47840.0,455564,1441471,1352190,145834,280050,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,944905
560625,561382,Abdomen Tear,24871.0,480435,1441471,1352190,145834,280050,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,944905
560893,561425,Auto,8009.0,480435,1449480,1352190,145834,280050,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,944905
550625,562500,Bow Shock (dot),5735.0,480435,1449480,1352190,145834,285785,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,944905
562500,563662,Wicked Talon,53577.0,480435,1449480,1352190,145834,285785,969440,705951,972632,530072,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,998482
563125,564106,Eye Gouge,28699.0,480435,1449480,1352190,145834,285785,969440,705951,972632,558771,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,998482
563693,564225,Auto,8009.0,480435,1457489,1352190,145834,285785,969440,705951,972632,558771,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,998482
550625,565500,Bow Shock (dot),5735.0,480435,1457489,1352190,145834,291520,969440,705951,972632,558771,784458,302471,392218,765312,972632,875340,778098,891550,1176597,298094,525965,998482
565000,565581,Sonic Break,32524.0,480435,1457489,1352190,145834,291520,969440,705951,972632,558771,784458,302471,392218,765312,972632,875340,778098,891550,1176597,330618,525965,998482
566493,567025,Auto,6674.0,480435,1464163,1352190,145834,291520,969440,705951,972632,558771,784458,302471,392218,765312,972632,875340,778098,891550,1176597,330618,525965,998482
567500,568393,Keen Edge,23916.0,480435,1464163,1352190,145834,291520,969440,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1176597,330618,525965,998482
565000,568500,Sonic Break (dot),11477.0,480435,1464163,1352190,145834,291520,969440,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1176597,330618,537442,998482
569293,569825,Auto,6674.0,480435,1470837,1352190,145834,291520,969440,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1176597,330618,537442,998482
570000,571074,Brutal Shell,30295.0,480435,1470837,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1176597,330618,537442,998482
565000,571500,Sonic Break (dot),11477.0,480435,1470837,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1176597,330618,548919,998482
572093,572625,Auto,6674.0,480435,1477511,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1176597,330618,548919,998482
572500,574153,Solid Barrel,36674.0,480435,1477511,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1213271,330618,548919,998482
565000,574500,Sonic Break (dot),11477.0,480435,1477511,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1213271,330618,560396,998482
574893,575425,Auto,6674.0,480435,1484185,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,789228,972632,875340,778098,891550,1213271,330618,560396,998482
575000,575893,Keen Edge,23916.0,480435,1484185,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,560396,998482
565000,577500,Sonic Break (dot),11477.0,480435,1484185,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,571873,998482
577693,578225,Auto,6674.0,480435,1490859,1352190,145834,291520,999735,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,571873,998482
577500,578574,Brutal Shell,30295.0,480435,1490859,1352190,145834,291520,1030030,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,571873,998482
565000,580500,Sonic Break (dot),11477.0,480435,1490859,1352190,145834,291520,1030030,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,583350,998482
580493,581025,Auto,6674.0,480435,1497533,1352190,145834,291520,1030030,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,583350,998482
580625,581250,Blasting Zone,63788.0,480435,1497533,1415978,145834,291520,1030030,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1213271,330618,583350,998482
580000,581653,Solid Barrel,36674.0,480435,1497533,1415978,145834,291520,1030030,705951,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1249945,330618,583350,998482
582500,583214,Burst Strike,33485.0,480435,1497533,1415978,145834,291520,1030030,739436,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1249945,330618,583350,998482
583293,583825,Auto,6674.0,480435,1504207,1415978,145834,291520,1030030,739436,972632,558771,784458,302471,392218,813144,972632,875340,778098,891550,1249945,330618,583350,998482
583125,583883,Hypervelocity,14347.0,480435,1504207,1415978,145834,291520,1030030,739436,972632,558771,784458,316818,392218,813144,972632,875340,778098,891550,1249945,330618,583350,998482
585000,585893,Keen Edge,23916.0,480435,1504207,1415978,145834,291520,1030030,739436,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1249945,330618,583350,998482
586093,586625,Auto,6674.0,480435,1510881,1415978,145834,291520,1030030,739436,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1249945,330618,583350,998482
587500,588574,Brutal Shell,30295.0,480435,1510881,1415978,145834,291520,1060325,739436,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1249945,330618,583350,998482
588893,589425,Auto,6674.0,480435,1517555,1415978,145834,291520,1060325,739436,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1249945,330618,583350,998482
590000,591653,Solid Barrel,36674.0,480435,1517555,1415978,145834,291520,1060325,739436,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1286619,330618,583350,998482
591693,592225,Auto,6674.0,480435,1524229,1415978,145834,291520,1060325,739436,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1286619,330618,583350,998482
592500,593214,Burst Strike,33485.0,480435,1524229,1415978,145834,291520,1060325,772921,972632,558771,784458,316818,392218,837060,972632,875340,778098,891550,1286619,330618,583350,998482
593125,593883,Hypervelocity,14347.0,480435,1524229,1415978,145834,291520,1060325,772921,972632,558771,784458,331165,392218,837060,972632,875340,778098,891550,1286619,330618,583350,998482
594493,595025,Auto,6674.0,480435,1530903,1415978,145834,291520,1060325,772921,972632,558771,784458,331165,392218,837060,972632,875340,778098,891550,1286619,330618,583350,998482
595000,595893,Keen Edge,23916.0,480435,1530903,1415978,145834,291520,1060325,772921,972632,558771,784458,331165,392218,860976,972632,875340,778098,891550,1286619,330618,583350,998482
597293,597825,Auto,6674.0,480435,1537577,1415978,145834,291520,1060325,772921,972632,558771,784458,331165,392218,860976,972632,875340,778098,891550,1286619,330618,583350,998482
597500,598574,Brutal Shell,30295.0,480435,1537577,1415978,145834,291520,1090620,772921,972632,558771,784458,331165,392218,860976,972632,875340,778098,891550,1286619,330618,583350,998482
600093,600625,Auto,6674.0,480435,1544251,1415978,145834,291520,1090620,772921,972632,558771,784458,331165,392218,860976,972632,875340,778098,891550,1286619,330618,583350,998482
600000,601653,Solid Barrel,36674.0,480435,1544251,1415978,145834,291520,1090620,772921,972632,558771,784458,331165,392218,860976,972632,875340,778098,891550,1323293,330618,583350,998482
602500,603123,Gnashing Fang,35077.0,480435,1544251,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,392218,860976,972632,875340,778098,891550,1323293,330618,583350,998482
602893,603425,Auto,6674.0,480435,1550925,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,392218,860976,972632,875340,778098,891550,1323293,330618,583350,998482
603750,604552,Jugular Rip,17538.0,480435,1550925,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,409756,860976,972632,875340,778098,891550,1323293,330618,583350,998482
605000,605625,Savage Claw,39867.0,480435,1550925,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,409756,860976,972632,875340,778098,931417,1323293,330618,583350,998482
605693,606225,Auto,6674.0,480435,1557599,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,409756,860976,972632,875340,778098,931417,1323293,330618,583350,998482
606250,607007,Abdomen Tear,24871.0,505306,1557599,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,409756,860976,972632,875340,778098,931417,1323293,330618,583350,998482
607500,608662,Wicked Talon,53577.0,505306,1557599,1415978,145834,291520,1090620,772921,972632,558771,819535,331165,409756,860976,972632,875340,778098,931417,1323293,330618,583350,1052059
