sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
371038,371888,Glare IV,120531.0,1291303,525583,0,156180,1505729,5372990,1257105
355008,373500,Dia (dot),12261.0,1291303,525583,0,156180,1517990,5372990,1257105
372978,373828,Glare IV,120531.0,1291303,525583,0,156180,1517990,5372990,1377636
373818,374350,Auto,0.0,1291303,525583,0,156180,1517990,5372990,1377636
374918,375498,Afflatus Misery,263705.0,1555008,525583,0,156180,1517990,5372990,1377636
375538,376208,Assize,75342.0,1555008,600925,0,156180,1517990,5372990,1377636
355008,376500,Dia (dot),12261.0,1555008,600925,0,156180,1530251,5372990,1377636
376568,377100,Auto,0.0,1555008,600925,0,156180,1530251,5372990,1377636
377518,378808,Glare III,65923.0,1555008,600925,0,156180,1530251,5438913,1377636
355008,379500,Dia (dot),12261.0,1555008,600925,0,156180,1542512,5438913,1377636
379959,380491,Auto,0.0,1555008,600925,0,156180,1542512,5438913,1377636
379459,380749,Glare III,65923.0,1555008,600925,0,156180,1542512,5504836,1377636
355008,382500,Dia (dot),12261.0,1555008,600925,0,156180,1554773,5504836,1377636
381399,382689,Glare III,65923.0,1555008,600925,0,156180,1554773,5570759,1377636
382709,383241,Auto,0.0,1555008,600925,0,156180,1554773,5570759,1377636
382679,383969,Dia,15934.0,1555008,600925,0,172114,1554773,5570759,1377636
382679,385500,Dia (dot),16335.0,1555008,600925,0,172114,1571108,5570759,1377636
386569,387101,Auto,0.0,1555008,600925,0,172114,1571108,5570759,1377636
386069,387359,Glare III,55199.0,1555008,600925,0,172114,1571108,5625958,1377636
382679,388500,Dia (dot),16335.0,1555008,600925,0,172114,1587443,5625958,1377636
390009,390541,Auto,0.0,1555008,600925,0,172114,1587443,5625958,1377636
382679,391500,Dia (dot),16335.0,1555008,600925,0,172114,1603778,5625958,1377636
393449,393981,Auto,0.0,1555008,600925,0,172114,1603778,5625958,1377636
382679,394500,Dia (dot),16335.0,1555008,600925,0,172114,1620113,5625958,1377636
394829,395409,Afflatus Misery,183437.0,1738445,600925,0,172114,1620113,5625958,1377636
396889,397421,Auto,0.0,1738445,600925,0,172114,1620113,5625958,1377636
382679,397500,Dia (dot),16335.0,1738445,600925,0,172114,1636448,5625958,1377636
398219,399509,Glare III,45857.0,1738445,600925,0,172114,1636448,5671815,1377636
382679,400500,Dia (dot),16335.0,1738445,600925,0,172114,1652783,5671815,1377636
401149,401681,Auto,0.0,1738445,600925,0,172114,1652783,5671815,1377636
400649,401939,Glare III,45857.0,1738445,600925,0,172114,1652783,5717672,1377636
382679,403500,Dia (dot),16335.0,1738445,600925,0,172114,1669118,5717672,1377636
403079,404369,Glare III,45857.0,1738445,600925,0,172114,1669118,5763529,1377636
382679,406500,Dia (dot),16335.0,1738445,600925,0,172114,1685453,5763529,1377636
406009,406541,Auto,0.0,1738445,600925,0,172114,1685453,5763529,1377636
405509,406799,Glare III,45834.0,1738445,600925,0,172114,1685453,5809363,1377636
407939,409229,Glare III,45834.0,1738445,600925,0,172114,1685453,5855197,1377636
382679,409500,Dia (dot),16335.0,1738445,600925,0,172114,1701788,5855197,1377636
410869,411401,Auto,0.0,1738445,600925,0,172114,1701788,5855197,1377636
410369,411659,Glare III,45834.0,1738445,600925,0,172114,1701788,5901031,1377636
382679,412500,Dia (dot),16335.0,1738445,600925,0,172114,1718123,5901031,1377636
412799,414089,Glare III,45834.0,1738445,600925,0,172114,1718123,5946865,1377636
414309,414841,Auto,0.0,1738445,600925,0,172114,1718123,5946865,1377636
414269,415559,Dia,11078.0,1738445,600925,0,183192,1718123,5946865,1377636
415538,416208,Assize,52382.0,1738445,653307,0,183192,1718123,5946865,1377636
414269,418500,Dia (dot),11356.0,1738445,653307,0,183192,1729479,5946865,1377636
418159,418691,Auto,0.0,1738445,653307,0,183192,1729479,5946865,1377636
417659,418949,Glare III,45834.0,1738445,653307,0,183192,1729479,5992699,1377636
420089,421379,Glare III,45834.0,1738445,653307,0,183192,1729479,6038533,1377636
414269,421500,Dia (dot),11356.0,1738445,653307,0,183192,1740835,6038533,1377636
423019,423551,Auto,0.0,1738445,653307,0,183192,1740835,6038533,1377636
422519,423809,Glare III,45834.0,1738445,653307,0,183192,1740835,6084367,1377636
414269,424500,Dia (dot),11356.0,1738445,653307,0,183192,1752191,6084367,1377636
424949,426239,Glare III,45834.0,1738445,653307,0,183192,1752191,6130201,1377636
414269,427500,Dia (dot),11356.0,1738445,653307,0,183192,1763547,6130201,1377636
427880,428412,Auto,0.0,1738445,653307,0,183192,1763547,6130201,1377636
427380,428670,Glare III,45834.0,1738445,653307,0,183192,1763547,6176035,1377636
414269,430500,Dia (dot),11356.0,1738445,653307,0,183192,1774903,6176035,1377636
429810,431100,Glare III,45834.0,1738445,653307,0,183192,1774903,6221869,1377636
432740,433272,Auto,0.0,1738445,653307,0,183192,1774903,6221869,1377636
414269,433500,Dia (dot),11356.0,1738445,653307,0,183192,1786259,6221869,1377636
432240,433530,Glare III,45834.0,1738445,653307,0,183192,1786259,6267703,1377636
434670,435960,Glare III,45834.0,1738445,653307,0,183192,1786259,6313537,1377636
414269,436500,Dia (dot),11356.0,1738445,653307,0,183192,1797615,6313537,1377636
437600,438132,Auto,0.0,1738445,653307,0,183192,1797615,6313537,1377636
437100,438390,Glare III,45834.0,1738445,653307,0,183192,1797615,6359371,1377636
414269,439500,Dia (dot),11356.0,1738445,653307,0,183192,1808971,6359371,1377636
439530,440820,Glare III,45834.0,1738445,653307,0,183192,1808971,6405205,1377636
414269,442500,Dia (dot),11356.0,1738445,653307,0,183192,1820327,6405205,1377636
442460,442992,Auto,0.0,1738445,653307,0,183192,1820327,6405205,1377636
441960,443250,Glare III,45834.0,1738445,653307,0,183192,1820327,6451039,1377636
414269,445500,Dia (dot),11356.0,1738445,653307,0,183192,1831683,6451039,1377636
444390,445680,Glare III,45713.0,1738445,653307,0,183192,1831683,6496752,1377636
445900,446432,Auto,0.0,1738445,653307,0,183192,1831683,6496752,1377636
445860,447150,Dia,11049.0,1738445,653307,0,194241,1831683,6496752,1377636
445860,448500,Dia (dot),11326.0,1738445,653307,0,194241,1843009,6496752,1377636
449340,449872,Auto,0.0,1738445,653307,0,194241,1843009,6496752,1377636
445860,451500,Dia (dot),11326.0,1738445,653307,0,194241,1854335,6496752,1377636
452780,453312,Auto,0.0,1738445,653307,0,194241,1854335,6496752,1377636
445860,454500,Dia (dot),11326.0,1738445,653307,0,194241,1865661,6496752,1377636
454110,455400,Glare III,45713.0,1738445,653307,0,194241,1865661,6542465,1377636
456220,456752,Auto,0.0,1738445,653307,0,194241,1865661,6542465,1377636
456200,456870,Assize,52244.0,1738445,705551,0,194241,1865661,6542465,1377636
445860,457500,Dia (dot),11326.0,1738445,705551,0,194241,1876987,6542465,1377636
459660,460192,Auto,0.0,1738445,705551,0,194241,1876987,6542465,1377636
458970,460260,Glare III,45713.0,1738445,705551,0,194241,1876987,6588178,1377636
445860,460500,Dia (dot),11326.0,1738445,705551,0,194241,1888313,6588178,1377636
461400,462690,Glare III,45713.0,1738445,705551,0,194241,1888313,6633891,1377636
445860,463500,Dia (dot),11326.0,1738445,705551,0,194241,1899639,6633891,1377636
464330,464862,Auto,0.0,1738445,705551,0,194241,1899639,6633891,1377636
463830,465120,Glare III,45713.0,1738445,705551,0,194241,1899639,6679604,1377636
445860,466500,Dia (dot),11326.0,1738445,705551,0,194241,1910965,6679604,1377636
466260,467550,Glare III,45713.0,1738445,705551,0,194241,1910965,6725317,1377636
445860,469500,Dia (dot),11326.0,1738445,705551,0,194241,1922291,6725317,1377636
469190,469722,Auto,0.0,1738445,705551,0,194241,1922291,6725317,1377636
468690,469980,Glare III,45713.0,1738445,705551,0,194241,1922291,6771030,1377636
471120,472410,Glare III,45713.0,1738445,705551,0,194241,1922291,6816743,1377636
445860,472500,Dia (dot),11326.0,1738445,705551,0,194241,1933617,6816743,1377636
474050,474582,Auto,0.0,1738445,705551,0,194241,1933617,6816743,1377636
473550,474840,Glare III,45713.0,1738445,705551,0,194241,1933617,6862456,1377636
445860,475500,Dia (dot),11326.0,1738445,705551,0,194241,1944943,6862456,1377636
475020,476310,Dia,11049.0,1738445,705551,0,205290,1944943,6862456,1377636
475020,478500,Dia (dot),11326.0,1738445,705551,0,205290,1956269,6862456,1377636
478910,479442,Auto,0.0,1738445,705551,0,205290,1956269,6862456,1377636
478410,479700,Glare III,45713.0,1738445,705551,0,205290,1956269,6908169,1377636
475020,481500,Dia (dot),11326.0,1738445,705551,0,205290,1967595,6908169,1377636
480840,482130,Glare III,45713.0,1738445,705551,0,205290,1967595,6953882,1377636
483770,484302,Auto,0.0,1738445,705551,0,205290,1967595,6953882,1377636
475020,484500,Dia (dot),11326.0,1738445,705551,0,205290,1978921,6953882,1377636
483270,484560,Glare III,45857.0,1738445,705551,0,205290,1978921,6999739,1377636
485701,486991,Glare III,45857.0,1738445,705551,0,205290,1978921,7045596,1377636
475020,487500,Dia (dot),11326.0,1738445,705551,0,205290,1990247,7045596,1377636
488331,488863,Auto,0.0,1738445,705551,0,205290,1990247,7045596,1377636
487831,489121,Glare III,60902.0,1738445,705551,0,205290,1990247,7106498,1377636
489111,489961,Glare IV,111349.0,1738445,705551,0,205290,1990247,7106498,1488985
475020,490500,Dia (dot),11326.0,1738445,705551,0,205290,2001573,7106498,1488985
491081,491613,Auto,0.0,1738445,705551,0,205290,2001573,7106498,1488985
491051,491901,Glare IV,111349.0,1738445,705551,0,205290,2001573,7106498,1600334
475020,493500,Dia (dot),11326.0,1738445,705551,0,205290,2012899,7106498,1600334
492991,493841,Glare IV,111349.0,1738445,705551,0,205290,2012899,7106498,1711683
493831,494363,Auto,0.0,1738445,705551,0,205290,2012899,7106498,1711683
475020,496500,Dia (dot),11326.0,1738445,705551,0,205290,2024225,7106498,1711683
496200,496870,Assize,69603.0,1738445,775154,0,205290,2024225,7106498,1711683
495591,496881,Glare III,60902.0,1738445,775154,0,205290,2024225,7167400,1711683
496581,497113,Auto,0.0,1738445,775154,0,205290,2024225,7167400,1711683
496871,497451,Afflatus Misery,243619.0,1982064,775154,0,205290,2024225,7167400,1711683
475020,499500,Dia (dot),11326.0,1982064,775154,0,205290,2035551,7167400,1711683
499971,500503,Auto,0.0,1982064,775154,0,205290,2035551,7167400,1711683
499471,500761,Glare III,60902.0,1982064,775154,0,205290,2035551,7228302,1711683
475020,502500,Dia (dot),11326.0,1982064,775154,0,205290,2046877,7228302,1711683
501411,502701,Glare III,60902.0,1982064,775154,0,205290,2046877,7289204,1711683
504151,504683,Auto,0.0,1982064,775154,0,205290,2046877,7289204,1711683
503651,504941,Glare III,60902.0,1982064,775154,0,205290,2046877,7350106,1711683
475020,505500,Dia (dot),11326.0,1982064,775154,0,205290,2058203,7350106,1711683
505121,506411,Dia,14720.0,1982064,775154,0,220010,2058203,7350106,1711683
505121,508500,Dia (dot),15089.0,1982064,775154,0,220010,2073292,7350106,1711683
509011,509543,Auto,0.0,1982064,775154,0,220010,2073292,7350106,1711683
508511,509801,Glare III,45857.0,1982064,775154,0,220010,2073292,7395963,1711683
505121,511500,Dia (dot),15089.0,1982064,775154,0,220010,2088381,7395963,1711683
512451,512983,Auto,0.0,1982064,775154,0,220010,2088381,7395963,1711683
505121,514500,Dia (dot),15089.0,1982064,775154,0,220010,2103470,7395963,1711683
515891,516423,Auto,0.0,1982064,775154,0,220010,2103470,7395963,1711683
505121,517500,Dia (dot),15089.0,1982064,775154,0,220010,2118559,7395963,1711683
517272,517852,Afflatus Misery,183437.0,2165501,775154,0,220010,2118559,7395963,1711683
519331,519863,Auto,0.0,2165501,775154,0,220010,2118559,7395963,1711683
505121,520500,Dia (dot),15089.0,2165501,775154,0,220010,2133648,7395963,1711683
520662,521952,Glare III,45857.0,2165501,775154,0,220010,2133648,7441820,1711683
505121,523500,Dia (dot),15089.0,2165501,775154,0,220010,2148737,7441820,1711683
523591,524123,Auto,0.0,2165501,775154,0,220010,2148737,7441820,1711683
523091,524381,Glare III,45857.0,2165501,775154,0,220010,2148737,7487677,1711683
505121,526500,Dia (dot),15089.0,2165501,775154,0,220010,2163826,7487677,1711683
525522,526812,Glare III,45834.0,2165501,775154,0,220010,2163826,7533511,1711683
528452,528984,Auto,0.0,2165501,775154,0,220010,2163826,7533511,1711683
527952,529242,Glare III,45834.0,2165501,775154,0,220010,2163826,7579345,1711683
505121,529500,Dia (dot),15089.0,2165501,775154,0,220010,2178915,7579345,1711683
530382,531672,Glare III,45834.0,2165501,775154,0,220010,2178915,7625179,1711683
505121,532500,Dia (dot),15089.0,2165501,775154,0,220010,2194004,7625179,1711683
533312,533844,Auto,0.0,2165501,775154,0,220010,2194004,7625179,1711683
532812,534102,Glare III,45834.0,2165501,775154,0,220010,2194004,7671013,1711683
505121,535500,Dia (dot),15089.0,2165501,775154,0,220010,2209093,7671013,1711683
535242,536532,Glare III,45834.0,2165501,775154,0,220010,2209093,7716847,1711683
536752,537284,Auto,0.0,2165501,775154,0,220010,2209093,7716847,1711683
537332,538002,Assize,52382.0,2165501,827536,0,220010,2209093,7716847,1711683
536712,538002,Dia,11078.0,2165501,827536,0,231088,2209093,7716847,1711683
536712,538500,Dia (dot),11356.0,2165501,827536,0,231088,2220449,7716847,1711683
540602,541134,Auto,0.0,2165501,827536,0,231088,2220449,7716847,1711683
540102,541392,Glare III,45834.0,2165501,827536,0,231088,2220449,7762681,1711683
536712,541500,Dia (dot),11356.0,2165501,827536,0,231088,2231805,7762681,1711683
542532,543822,Glare III,45834.0,2165501,827536,0,231088,2231805,7808515,1711683
536712,544500,Dia (dot),11356.0,2165501,827536,0,231088,2243161,7808515,1711683
545462,545994,Auto,0.0,2165501,827536,0,231088,2243161,7808515,1711683
544962,546252,Glare III,45834.0,2165501,827536,0,231088,2243161,7854349,1711683
536712,547500,Dia (dot),11356.0,2165501,827536,0,231088,2254517,7854349,1711683
547392,548682,Glare III,45834.0,2165501,827536,0,231088,2254517,7900183,1711683
536712,550500,Dia (dot),11356.0,2165501,827536,0,231088,2265873,7900183,1711683
550322,550854,Auto,0.0,2165501,827536,0,231088,2265873,7900183,1711683
549822,551112,Glare III,45834.0,2165501,827536,0,231088,2265873,7946017,1711683
536712,553500,Dia (dot),11356.0,2165501,827536,0,231088,2277229,7946017,1711683
552252,553542,Glare III,45834.0,2165501,827536,0,231088,2277229,7991851,1711683
555182,555714,Auto,0.0,2165501,827536,0,231088,2277229,7991851,1711683
554682,555972,Glare III,45834.0,2165501,827536,0,231088,2277229,8037685,1711683
536712,556500,Dia (dot),11356.0,2165501,827536,0,231088,2288585,8037685,1711683
557112,558402,Glare III,45834.0,2165501,827536,0,231088,2288585,8083519,1711683
536712,559500,Dia (dot),11356.0,2165501,827536,0,231088,2299941,8083519,1711683
560042,560574,Auto,0.0,2165501,827536,0,231088,2299941,8083519,1711683
559542,560832,Glare III,45834.0,2165501,827536,0,231088,2299941,8129353,1711683
536712,562500,Dia (dot),11356.0,2165501,827536,0,231088,2311297,8129353,1711683
561972,563262,Glare III,45834.0,2165501,827536,0,231088,2311297,8175187,1711683
564902,565434,Auto,0.0,2165501,827536,0,231088,2311297,8175187,1711683
536712,565500,Dia (dot),11356.0,2165501,827536,0,231088,2322653,8175187,1711683
564402,565692,Glare III,45713.0,2165501,827536,0,231088,2322653,8220900,1711683
565872,567162,Dia,11049.0,2165501,827536,0,242137,2322653,8220900,1711683
565872,568500,Dia (dot),11326.0,2165501,827536,0,242137,2333979,8220900,1711683
569762,570294,Auto,0.0,2165501,827536,0,242137,2333979,8220900,1711683
569262,570552,Glare III,45713.0,2165501,827536,0,242137,2333979,8266613,1711683
565872,571500,Dia (dot),11326.0,2165501,827536,0,242137,2345305,8266613,1711683
573202,573734,Auto,0.0,2165501,827536,0,242137,2345305,8266613,1711683
565872,574500,Dia (dot),11326.0,2165501,827536,0,242137,2356631,8266613,1711683
576642,577174,Auto,0.0,2165501,827536,0,242137,2356631,8266613,1711683
565872,577500,Dia (dot),11326.0,2165501,827536,0,242137,2367957,8266613,1711683
577332,578002,Assize,52244.0,2165501,879780,0,242137,2367957,8266613,1711683
578983,580273,Glare III,45713.0,2165501,879780,0,242137,2367957,8312326,1711683
565872,580500,Dia (dot),11326.0,2165501,879780,0,242137,2379283,8312326,1711683
580082,580614,Auto,0.0,2165501,879780,0,242137,2379283,8312326,1711683
581413,582703,Glare III,45713.0,2165501,879780,0,242137,2379283,8358039,1711683
565872,583500,Dia (dot),11326.0,2165501,879780,0,242137,2390609,8358039,1711683
584343,584875,Auto,0.0,2165501,879780,0,242137,2390609,8358039,1711683
583843,585133,Glare III,45713.0,2165501,879780,0,242137,2390609,8403752,1711683
565872,586500,Dia (dot),11326.0,2165501,879780,0,242137,2401935,8403752,1711683
586273,587563,Glare III,45713.0,2165501,879780,0,242137,2401935,8449465,1711683
565872,589500,Dia (dot),11326.0,2165501,879780,0,242137,2413261,8449465,1711683
589203,589735,Auto,0.0,2165501,879780,0,242137,2413261,8449465,1711683
588703,589993,Glare III,45713.0,2165501,879780,0,242137,2413261,8495178,1711683
591133,592423,Glare III,45713.0,2165501,879780,0,242137,2413261,8540891,1711683
565872,592500,Dia (dot),11326.0,2165501,879780,0,242137,2424587,8540891,1711683
594063,594595,Auto,0.0,2165501,879780,0,242137,2424587,8540891,1711683
593563,594853,Glare III,45713.0,2165501,879780,0,242137,2424587,8586604,1711683
565872,595500,Dia (dot),11326.0,2165501,879780,0,242137,2435913,8586604,1711683
595033,596323,Dia,11049.0,2165501,879780,0,253186,2435913,8586604,1711683
595033,598500,Dia (dot),11326.0,2165501,879780,0,253186,2447239,8586604,1711683
598923,599455,Auto,0.0,2165501,879780,0,253186,2447239,8586604,1711683
598423,599713,Glare III,45713.0,2165501,879780,0,253186,2447239,8632317,1711683
595033,601500,Dia (dot),11326.0,2165501,879780,0,253186,2458565,8632317,1711683
600853,602143,Glare III,45713.0,2165501,879780,0,253186,2458565,8678030,1711683
603783,604315,Auto,0.0,2165501,879780,0,253186,2458565,8678030,1711683
595033,604500,Dia (dot),11326.0,2165501,879780,0,253186,2469891,8678030,1711683
603283,604573,Glare III,45857.0,2165501,879780,0,253186,2469891,8723887,1711683
605713,607003,Glare III,45857.0,2165501,879780,0,253186,2469891,8769744,1711683
595033,607500,Dia (dot),11326.0,2165501,879780,0,253186,2481217,8769744,1711683
608343,608875,Auto,0.0,2165501,879780,0,253186,2481217,8769744,1711683
607843,609133,Glare III,60902.0,2165501,879780,0,253186,2481217,8830646,1711683
609123,609973,Glare IV,111349.0,2165501,879780,0,253186,2481217,8830646,1823032
595033,610500,Dia (dot),11326.0,2165501,879780,0,253186,2492543,8830646,1823032
611093,611625,Auto,0.0,2165501,879780,0,253186,2492543,8830646,1823032
611063,611913,Glare IV,111349.0,2165501,879780,0,253186,2492543,8830646,1934381
595033,613500,Dia (dot),11326.0,2165501,879780,0,253186,2503869,8830646,1934381
613003,613853,Glare IV,111349.0,2165501,879780,0,253186,2503869,8830646,2045730
613843,614375,Auto,0.0,2165501,879780,0,253186,2503869,8830646,2045730
595033,616500,Dia (dot),11326.0,2165501,879780,0,253186,2515195,8830646,2045730
615604,616894,Glare III,60902.0,2165501,879780,0,253186,2515195,8891548,2045730
616593,617125,Auto,0.0,2165501,879780,0,253186,2515195,8891548,2045730
616884,617464,Afflatus Misery,243619.0,2409120,879780,0,253186,2515195,8891548,2045730
617504,618174,Assize,69603.0,2409120,949383,0,253186,2515195,8891548,2045730
595033,619500,Dia (dot),11326.0,2409120,949383,0,253186,2526521,8891548,2045730
619984,620516,Auto,0.0,2409120,949383,0,253186,2526521,8891548,2045730
619484,620774,Glare III,60902.0,2409120,949383,0,253186,2526521,8952450,2045730
595033,622500,Dia (dot),11326.0,2409120,949383,0,253186,2537847,8952450,2045730
621424,622714,Glare III,60902.0,2409120,949383,0,253186,2537847,9013352,2045730
624164,624696,Auto,0.0,2409120,949383,0,253186,2537847,9013352,2045730
623664,624954,Glare III,60902.0,2409120,949383,0,253186,2537847,9074254,2045730
595033,625500,Dia (dot),11326.0,2409120,949383,0,253186,2549173,9074254,2045730
625134,626424,Dia,14720.0,2409120,949383,0,267906,2549173,9074254,2045730
625134,628500,Dia (dot),15089.0,2409120,949383,0,267906,2564262,9074254,2045730
629024,629556,Auto,0.0,2409120,949383,0,267906,2564262,9074254,2045730
628524,629814,Glare III,45857.0,2409120,949383,0,267906,2564262,9120111,2045730
625134,631500,Dia (dot),15089.0,2409120,949383,0,267906,2579351,9120111,2045730
630954,632244,Glare III,45857.0,2409120,949383,0,267906,2579351,9165968,2045730
633884,634416,Auto,0.0,2409120,949383,0,267906,2579351,9165968,2045730
625134,634500,Dia (dot),15089.0,2409120,949383,0,267906,2594440,9165968,2045730
633384,634674,Glare III,45857.0,2409120,949383,0,267906,2594440,9211825,2045730
635814,637104,Glare III,45857.0,2409120,949383,0,267906,2594440,9257682,2045730
625134,637500,Dia (dot),15089.0,2409120,949383,0,267906,2609529,9257682,2045730
638744,639276,Auto,0.0,2409120,949383,0,267906,2609529,9257682,2045730
638244,639534,Glare III,45857.0,2409120,949383,0,267906,2609529,9303539,2045730
625134,640500,Dia (dot),15089.0,2409120,949383,0,267906,2624618,9303539,2045730
640674,641964,Glare III,45857.0,2409120,949383,0,267906,2624618,9349396,2045730
625134,643500,Dia (dot),15089.0,2409120,949383,0,267906,2639707,9349396,2045730
643604,644136,Auto,0.0,2409120,949383,0,267906,2639707,9349396,2045730
643104,644394,Glare III,45857.0,2409120,949383,0,267906,2639707,9395253,2045730
625134,646500,Dia (dot),15089.0,2409120,949383,0,267906,2654796,9395253,2045730
645534,646824,Glare III,45857.0,2409120,949383,0,267906,2654796,9441110,2045730
648464,648996,Auto,0.0,2409120,949383,0,267906,2654796,9441110,2045730
647964,649254,Glare III,45834.0,2409120,949383,0,267906,2654796,9486944,2045730
625134,649500,Dia (dot),15089.0,2409120,949383,0,267906,2669885,9486944,2045730
650394,651684,Glare III,45834.0,2409120,949383,0,267906,2669885,9532778,2045730
651904,652436,Auto,0.0,2409120,949383,0,267906,2669885,9532778,2045730
625134,652500,Dia (dot),15089.0,2409120,949383,0,267906,2684974,9532778,2045730
625134,655500,Dia (dot),15089.0,2409120,949383,0,267906,2700063,9532778,2045730
655344,655876,Auto,0.0,2409120,949383,0,267906,2700063,9532778,2045730
656725,658015,Dia,11078.0,2409120,949383,0,278984,2700063,9532778,2045730
657504,658174,Assize,52382.0,2409120,1001765,0,278984,2700063,9532778,2045730
656725,658500,Dia (dot),11356.0,2409120,1001765,0,278984,2711419,9532778,2045730
658784,659316,Auto,0.0,2409120,1001765,0,278984,2711419,9532778,2045730
656725,661500,Dia (dot),11356.0,2409120,1001765,0,278984,2722775,9532778,2045730
661585,662165,Afflatus Misery,183345.0,2592465,1001765,0,278984,2722775,9532778,2045730
662224,662756,Auto,0.0,2592465,1001765,0,278984,2722775,9532778,2045730
656725,664500,Dia (dot),11356.0,2592465,1001765,0,278984,2734131,9532778,2045730
665664,666196,Auto,0.0,2592465,1001765,0,278984,2734131,9532778,2045730
664975,666265,Glare III,45834.0,2592465,1001765,0,278984,2734131,9578612,2045730
656725,667500,Dia (dot),11356.0,2592465,1001765,0,278984,2745487,9578612,2045730
667405,668695,Glare III,45834.0,2592465,1001765,0,278984,2745487,9624446,2045730
656725,670500,Dia (dot),11356.0,2592465,1001765,0,278984,2756843,9624446,2045730
670335,670867,Auto,0.0,2592465,1001765,0,278984,2756843,9624446,2045730
669835,671125,Glare III,45834.0,2592465,1001765,0,278984,2756843,9670280,2045730
656725,673500,Dia (dot),11356.0,2592465,1001765,0,278984,2768199,9670280,2045730
672265,673555,Glare III,45834.0,2592465,1001765,0,278984,2768199,9716114,2045730
675195,675727,Auto,0.0,2592465,1001765,0,278984,2768199,9716114,2045730
674695,675985,Glare III,45834.0,2592465,1001765,0,278984,2768199,9761948,2045730
656725,676500,Dia (dot),11356.0,2592465,1001765,0,278984,2779555,9761948,2045730
677125,678415,Glare III,45834.0,2592465,1001765,0,278984,2779555,9807782,2045730
656725,679500,Dia (dot),11356.0,2592465,1001765,0,278984,2790911,9807782,2045730
680055,680587,Auto,0.0,2592465,1001765,0,278984,2790911,9807782,2045730
679555,680845,Glare III,45834.0,2592465,1001765,0,278984,2790911,9853616,2045730
656725,682500,Dia (dot),11356.0,2592465,1001765,0,278984,2802267,9853616,2045730
681985,683275,Glare III,45834.0,2592465,1001765,0,278984,2802267,9899450,2045730
684915,685447,Auto,0.0,2592465,1001765,0,278984,2802267,9899450,2045730
656725,685500,Dia (dot),11356.0,2592465,1001765,0,278984,2813623,9899450,2045730
684415,685705,Glare III,45713.0,2592465,1001765,0,278984,2813623,9945163,2045730
685885,687175,Dia,11049.0,2592465,1001765,0,290033,2813623,9945163,2045730
685885,688500,Dia (dot),11326.0,2592465,1001765,0,290033,2824949,9945163,2045730
689775,690307,Auto,0.0,2592465,1001765,0,290033,2824949,9945163,2045730
689275,690565,Glare III,45713.0,2592465,1001765,0,290033,2824949,9990876,2045730
685885,691500,Dia (dot),11326.0,2592465,1001765,0,290033,2836275,9990876,2045730
691705,692995,Glare III,45713.0,2592465,1001765,0,290033,2836275,10036589,2045730
685885,694500,Dia (dot),11326.0,2592465,1001765,0,290033,2847601,10036589,2045730
694635,695167,Auto,0.0,2592465,1001765,0,290033,2847601,10036589,2045730
694135,695425,Glare III,45713.0,2592465,1001765,0,290033,2847601,10082302,2045730
685885,697500,Dia (dot),11326.0,2592465,1001765,0,290033,2858927,10082302,2045730
696565,697855,Glare III,45713.0,2592465,1001765,0,290033,2858927,10128015,2045730
699495,700027,Auto,0.0,2592465,1001765,0,290033,2858927,10128015,2045730
699597,700267,Assize,52244.0,2592465,1054009,0,290033,2858927,10128015,2045730
698995,700285,Glare III,45713.0,2592465,1054009,0,290033,2858927,10173728,2045730
685885,700500,Dia (dot),11326.0,2592465,1054009,0,290033,2870253,10173728,2045730
701425,702715,Glare III,45713.0,2592465,1054009,0,290033,2870253,10219441,2045730
685885,703500,Dia (dot),11326.0,2592465,1054009,0,290033,2881579,10219441,2045730
704355,704887,Auto,0.0,2592465,1054009,0,290033,2881579,10219441,2045730
703855,705145,Glare III,45713.0,2592465,1054009,0,290033,2881579,10265154,2045730
685885,706500,Dia (dot),11326.0,2592465,1054009,0,290033,2892905,10265154,2045730
707795,708327,Auto,0.0,2592465,1054009,0,290033,2892905,10265154,2045730
685885,709500,Dia (dot),11326.0,2592465,1054009,0,290033,2904231,10265154,2045730
711645,712177,Auto,0.0,2592465,1054009,0,290033,2904231,10265154,2045730
711145,712435,Glare III,45713.0,2592465,1054009,0,290033,2904231,10310867,2045730
685885,712500,Dia (dot),11326.0,2592465,1054009,0,290033,2915557,10310867,2045730
685885,715500,Dia (dot),11326.0,2592465,1054009,0,290033,2926883,10310867,2045730
716506,717038,Auto,0.0,2592465,1054009,0,290033,2926883,10310867,2045730
716006,717296,Glare III,45713.0,2592465,1054009,0,290033,2926883,10356580,2045730
717476,718766,Dia,11960.0,2592465,1054009,0,301993,2926883,10356580,2045730
717476,721500,Dia (dot),12261.0,2592465,1054009,0,301993,2939144,10356580,2045730
721366,721898,Auto,0.0,2592465,1054009,0,301993,2939144,10356580,2045730
720866,722156,Glare III,49481.0,2592465,1054009,0,301993,2939144,10406061,2045730
717476,724500,Dia (dot),12261.0,2592465,1054009,0,301993,2951405,10406061,2045730
723296,724586,Glare III,49638.0,2592465,1054009,0,301993,2951405,10455699,2045730
726226,726758,Auto,0.0,2592465,1054009,0,301993,2951405,10455699,2045730
725726,727016,Glare III,49638.0,2592465,1054009,0,301993,2951405,10505337,2045730
