sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
489110,490140,Full Metal Field,213957.0,1138485,755557,2082231,752518,1145641,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,662739,499423,1387916,610982
491628,491628,Arm Punch (pet),26987.0,1138485,782544,2082231,752518,1145641,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,662739,499423,1387916,610982
491190,491948,Shot,8019.0,1138485,782544,2082231,752518,1145641,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,662739,499423,1395935,610982
491611,492461,Blazing Shot,35562.0,1138485,782544,2117793,752518,1145641,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,662739,499423,1395935,610982
492231,492941,Checkmate,24614.0,1138485,782544,2117793,752518,1170255,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,662739,499423,1395935,610982
493228,493228,Pile Bunker (pet),76485.0,1138485,782544,2117793,752518,1170255,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1395935,610982
493111,493961,Blazing Shot,35562.0,1138485,782544,2153355,752518,1170255,760231,1164076,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1395935,610982
493731,494441,Double Check,24614.0,1138485,782544,2153355,752518,1170255,760231,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1395935,610982
493830,494588,Shot,8019.0,1138485,782544,2153355,752518,1170255,760231,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1403954,610982
495228,495228,Crowned Collider (pet),87732.0,1138485,782544,2153355,752518,1170255,847963,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1403954,610982
494612,495462,Blazing Shot,35562.0,1138485,782544,2188917,752518,1170255,847963,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1403954,610982
495232,495942,Checkmate,24614.0,1138485,782544,2188917,752518,1194869,847963,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1403954,610982
496112,496962,Blazing Shot,35562.0,1138485,782544,2224479,752518,1194869,847963,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1403954,610982
496470,497228,Shot,8019.0,1138485,782544,2224479,752518,1194869,847963,1188690,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1411973,610982
496732,497442,Double Check,24614.0,1138485,782544,2224479,752518,1194869,847963,1213304,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1411973,610982
497613,498463,Blazing Shot,35562.0,1138485,782544,2260041,752518,1194869,847963,1213304,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1411973,610982
498233,498943,Checkmate,24614.0,1138485,782544,2260041,752518,1219483,847963,1213304,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1411973,610982
499110,499868,Shot,8019.0,1138485,782544,2260041,752518,1219483,847963,1213304,2330997,1241770,1105013,1662272,1313396,930395,739224,499423,1419992,610982
499113,499913,Heated Slug Shot,43769.0,1138485,782544,2260041,752518,1219483,847963,1213304,2330997,1241770,1105013,1662272,1357165,930395,739224,499423,1419992,610982
499733,500443,Double Check,24614.0,1138485,782544,2260041,752518,1219483,847963,1237918,2330997,1241770,1105013,1662272,1357165,930395,739224,499423,1419992,610982
490350,501020,Wildfire (dot),146707.0,1138485,782544,2260041,752518,1219483,847963,1237918,2330997,1241770,1105013,1662272,1357165,930395,739224,499423,1419992,757689
501750,502508,Shot,8019.0,1138485,782544,2260041,752518,1219483,847963,1237918,2330997,1241770,1105013,1662272,1357165,930395,739224,499423,1428011,757689
501614,502764,Drill,156899.0,1138485,782544,2260041,752518,1219483,847963,1237918,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1428011,757689
504114,504964,Blazing Shot,35562.0,1138485,782544,2295603,752518,1219483,847963,1237918,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1428011,757689
504390,505148,Shot,8019.0,1138485,782544,2295603,752518,1219483,847963,1237918,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1436030,757689
504734,505444,Checkmate,24614.0,1138485,782544,2295603,752518,1244097,847963,1237918,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1436030,757689
505615,506465,Blazing Shot,35562.0,1138485,782544,2331165,752518,1244097,847963,1237918,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1436030,757689
506235,506945,Double Check,24614.0,1138485,782544,2331165,752518,1244097,847963,1262532,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1436030,757689
507030,507788,Shot,7613.0,1138485,782544,2331165,752518,1244097,847963,1262532,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1443643,757689
507115,507965,Blazing Shot,32154.0,1138485,782544,2363319,752518,1244097,847963,1262532,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1443643,757689
507735,508445,Checkmate,22256.0,1138485,782544,2363319,752518,1266353,847963,1262532,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1443643,757689
508616,509466,Blazing Shot,32154.0,1138485,782544,2395473,752518,1266353,847963,1262532,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1443643,757689
509236,509946,Double Check,22256.0,1138485,782544,2395473,752518,1266353,847963,1284788,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1443643,757689
509670,510428,Shot,7251.0,1138485,782544,2395473,752518,1266353,847963,1284788,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1450894,757689
510116,510966,Blazing Shot,32154.0,1138485,782544,2427627,752518,1266353,847963,1284788,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1450894,757689
510736,511446,Checkmate,22256.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1662272,1357165,930395,739224,499423,1450894,757689
511617,512417,Heated Clean Shot,51946.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1357165,930395,739224,499423,1450894,757689
512310,513068,Shot,7251.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1357165,930395,739224,499423,1458145,757689
514116,514916,Heated Split Shot,27207.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1357165,957602,739224,499423,1458145,757689
514950,515708,Shot,7251.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1357165,957602,739224,499423,1465396,757689
516618,517418,Heated Slug Shot,39574.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1396739,957602,739224,499423,1465396,757689
517736,517736,Roller Dash (pet),27114.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1396739,957602,739224,526537,1465396,757689
517590,518348,Shot,7251.0,1138485,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1396739,957602,739224,526537,1472647,757689
519118,520268,Air Anchor,81629.0,1220114,782544,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1396739,957602,739224,526537,1472647,757689
520936,520936,Arm Punch (pet),13555.0,1220114,796099,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1396739,957602,739224,526537,1472647,757689
520230,520988,Shot,7251.0,1220114,796099,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1714218,1396739,957602,739224,526537,1479898,757689
521619,522419,Heated Clean Shot,51946.0,1220114,796099,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1766164,1396739,957602,739224,526537,1479898,757689
522536,522536,Arm Punch (pet),13555.0,1220114,809654,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1766164,1396739,957602,739224,526537,1479898,757689
522870,523628,Shot,7251.0,1220114,809654,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1766164,1396739,957602,739224,526537,1487149,757689
524136,524136,Arm Punch (pet),13555.0,1220114,823209,2427627,752518,1288609,847963,1284788,2487896,1241770,1105013,1766164,1396739,957602,739224,526537,1487149,757689
524119,525269,Drill,81629.0,1220114,823209,2427627,752518,1288609,847963,1284788,2569525,1241770,1105013,1766164,1396739,957602,739224,526537,1487149,757689
525736,525736,Pile Bunker (pet),38417.0,1220114,823209,2427627,752518,1288609,847963,1284788,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1487149,757689
525510,526268,Shot,7251.0,1220114,823209,2427627,752518,1288609,847963,1284788,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1494400,757689
526620,527470,Blazing Shot,32154.0,1220114,823209,2459781,752518,1288609,847963,1284788,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1494400,757689
527736,527736,Crowned Collider (pet),44069.0,1220114,823209,2459781,752518,1288609,892032,1284788,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1494400,757689
527240,527950,Double Check,22256.0,1220114,823209,2459781,752518,1288609,892032,1307044,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1494400,757689
528150,528908,Shot,7251.0,1220114,823209,2459781,752518,1288609,892032,1307044,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1501651,757689
528120,528970,Blazing Shot,32154.0,1220114,823209,2491935,752518,1288609,892032,1307044,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1501651,757689
528740,529450,Checkmate,22256.0,1220114,823209,2491935,752518,1310865,892032,1307044,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1501651,757689
529621,530471,Blazing Shot,32154.0,1220114,823209,2524089,752518,1310865,892032,1307044,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1501651,757689
530241,530951,Double Check,22256.0,1220114,823209,2524089,752518,1310865,892032,1329300,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1501651,757689
530790,531548,Shot,7251.0,1220114,823209,2524089,752518,1310865,892032,1329300,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1508902,757689
531121,531971,Blazing Shot,32154.0,1220114,823209,2556243,752518,1310865,892032,1329300,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1508902,757689
531741,532451,Checkmate,22256.0,1220114,823209,2556243,752518,1333121,892032,1329300,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1508902,757689
532622,533472,Blazing Shot,32154.0,1220114,823209,2588397,752518,1333121,892032,1329300,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1508902,757689
533430,534188,Shot,7251.0,1220114,823209,2588397,752518,1333121,892032,1329300,2569525,1241770,1105013,1766164,1396739,957602,777641,526537,1516153,757689
534122,534922,Heated Split Shot,27207.0,1220114,823209,2588397,752518,1333121,892032,1329300,2569525,1241770,1105013,1766164,1396739,984809,777641,526537,1516153,757689
536070,536828,Shot,7251.0,1220114,823209,2588397,752518,1333121,892032,1329300,2569525,1241770,1105013,1766164,1396739,984809,777641,526537,1523404,757689
536623,537423,Heated Slug Shot,39574.0,1220114,823209,2588397,752518,1333121,892032,1329300,2569525,1241770,1105013,1766164,1436313,984809,777641,526537,1523404,757689
537243,537953,Double Check,22256.0,1220114,823209,2588397,752518,1333121,892032,1351556,2569525,1241770,1105013,1766164,1436313,984809,777641,526537,1523404,757689
538710,539468,Shot,7251.0,1220114,823209,2588397,752518,1333121,892032,1351556,2569525,1241770,1105013,1766164,1436313,984809,777641,526537,1530655,757689
539123,539923,Heated Clean Shot,51946.0,1220114,823209,2588397,752518,1333121,892032,1351556,2569525,1241770,1105013,1818110,1436313,984809,777641,526537,1530655,757689
541350,542108,Shot,7251.0,1220114,823209,2588397,752518,1333121,892032,1351556,2569525,1241770,1105013,1818110,1436313,984809,777641,526537,1537906,757689
541624,542424,Heated Split Shot,27207.0,1220114,823209,2588397,752518,1333121,892032,1351556,2569525,1241770,1105013,1818110,1436313,1012016,777641,526537,1537906,757689
543990,544748,Shot,7251.0,1220114,823209,2588397,752518,1333121,892032,1351556,2569525,1241770,1105013,1818110,1436313,1012016,777641,526537,1545157,757689
544124,545154,Chain Saw,81629.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1241770,1105013,1818110,1436313,1012016,777641,526537,1545157,757689
546630,547388,Shot,7251.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1241770,1105013,1818110,1436313,1012016,777641,526537,1552408,757689
546625,547695,Excavator,140638.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1818110,1436313,1012016,777641,526537,1552408,757689
549125,549925,Heated Slug Shot,39574.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1818110,1475887,1012016,777641,526537,1552408,757689
549270,550028,Shot,7251.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1818110,1475887,1012016,777641,526537,1559659,757689
551120,551120,Roller Dash (pet),32540.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1818110,1475887,1012016,777641,559077,1559659,757689
551626,552426,Heated Clean Shot,51946.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1870056,1475887,1012016,777641,559077,1559659,757689
551910,552668,Shot,7251.0,1220114,823209,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1870056,1475887,1012016,777641,559077,1566910,757689
554320,554320,Arm Punch (pet),16269.0,1220114,839478,2588397,834147,1333121,892032,1351556,2569525,1382408,1105013,1870056,1475887,1012016,777641,559077,1566910,757689
554126,555276,Drill,81629.0,1220114,839478,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1012016,777641,559077,1566910,757689
554550,555308,Shot,7251.0,1220114,839478,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1012016,777641,559077,1574161,757689
555920,555920,Arm Punch (pet),16269.0,1220114,855747,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1012016,777641,559077,1574161,757689
556627,557427,Heated Split Shot,27207.0,1220114,855747,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1039223,777641,559077,1574161,757689
557520,557520,Arm Punch (pet),16269.0,1220114,872016,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1039223,777641,559077,1574161,757689
557190,557948,Shot,7251.0,1220114,872016,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1039223,777641,559077,1581412,757689
559120,559120,Pile Bunker (pet),46099.0,1220114,872016,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1039223,823740,559077,1581412,757689
559127,560277,Air Anchor,81629.0,1301743,872016,2588397,834147,1333121,892032,1351556,2651154,1382408,1105013,1870056,1475887,1039223,823740,559077,1581412,757689
559747,560457,Double Check,22256.0,1301743,872016,2588397,834147,1333121,892032,1373812,2651154,1382408,1105013,1870056,1475887,1039223,823740,559077,1581412,757689
559830,560588,Shot,7251.0,1301743,872016,2588397,834147,1333121,892032,1373812,2651154,1382408,1105013,1870056,1475887,1039223,823740,559077,1588663,757689
560367,561077,Checkmate,22256.0,1301743,872016,2588397,834147,1355377,892032,1373812,2651154,1382408,1105013,1870056,1475887,1039223,823740,559077,1588663,757689
561120,561120,Crowned Collider (pet),52884.0,1301743,872016,2588397,834147,1355377,944916,1373812,2651154,1382408,1105013,1870056,1475887,1039223,823740,559077,1588663,757689
561628,562428,Heated Slug Shot,39574.0,1301743,872016,2588397,834147,1355377,944916,1373812,2651154,1382408,1105013,1870056,1515461,1039223,823740,559077,1588663,757689
562470,563228,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2651154,1382408,1105013,1870056,1515461,1039223,823740,559077,1595914,757689
564128,564928,Heated Clean Shot,51946.0,1301743,872016,2588397,834147,1355377,944916,1373812,2651154,1382408,1105013,1922002,1515461,1039223,823740,559077,1595914,757689
565110,565868,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2651154,1382408,1105013,1922002,1515461,1039223,823740,559077,1603165,757689
566629,567779,Drill,81629.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1922002,1515461,1039223,823740,559077,1603165,757689
567750,568508,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1922002,1515461,1039223,823740,559077,1610416,757689
569129,569929,Heated Split Shot,27207.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1922002,1515461,1066430,823740,559077,1610416,757689
570390,571148,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1922002,1515461,1066430,823740,559077,1617667,757689
571630,572430,Heated Slug Shot,39574.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1922002,1555035,1066430,823740,559077,1617667,757689
573030,573788,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1922002,1555035,1066430,823740,559077,1624918,757689
574130,574930,Heated Clean Shot,51946.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1973948,1555035,1066430,823740,559077,1624918,757689
575670,576428,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1973948,1555035,1066430,823740,559077,1632169,757689
576631,577431,Heated Split Shot,27207.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1973948,1555035,1093637,823740,559077,1632169,757689
578310,579068,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1973948,1555035,1093637,823740,559077,1639420,757689
579131,579931,Heated Slug Shot,39574.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1973948,1594609,1093637,823740,559077,1639420,757689
580950,581708,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,1973948,1594609,1093637,823740,559077,1646671,757689
581632,582432,Heated Clean Shot,51946.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1646671,757689
583590,584348,Shot,7251.0,1301743,872016,2588397,834147,1355377,944916,1373812,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1653922,757689
584132,584982,Blazing Shot,32154.0,1301743,872016,2620551,834147,1355377,944916,1373812,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1653922,757689
584752,585462,Checkmate,22256.0,1301743,872016,2620551,834147,1377633,944916,1373812,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1653922,757689
585633,586483,Blazing Shot,32154.0,1301743,872016,2652705,834147,1377633,944916,1373812,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1653922,757689
586253,586963,Double Check,22256.0,1301743,872016,2652705,834147,1377633,944916,1396068,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1653922,757689
586230,586988,Shot,7251.0,1301743,872016,2652705,834147,1377633,944916,1396068,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1661173,757689
587133,587983,Blazing Shot,32154.0,1301743,872016,2684859,834147,1377633,944916,1396068,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1661173,757689
587753,588463,Checkmate,22256.0,1301743,872016,2684859,834147,1399889,944916,1396068,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1661173,757689
588634,589484,Blazing Shot,32154.0,1301743,872016,2717013,834147,1399889,944916,1396068,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1661173,757689
588870,589628,Shot,7251.0,1301743,872016,2717013,834147,1399889,944916,1396068,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1668424,757689
589254,589964,Double Check,22256.0,1301743,872016,2717013,834147,1399889,944916,1418324,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1668424,757689
590134,590984,Blazing Shot,32154.0,1301743,872016,2749167,834147,1399889,944916,1418324,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1668424,757689
591510,592268,Shot,7251.0,1301743,872016,2749167,834147,1399889,944916,1418324,2732783,1382408,1105013,2025894,1594609,1093637,823740,559077,1675675,757689
591635,592785,Drill,81629.0,1301743,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1594609,1093637,823740,559077,1675675,757689
594150,594908,Shot,7251.0,1301743,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1594609,1093637,823740,559077,1682926,757689
594135,594935,Heated Split Shot,27207.0,1301743,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1594609,1120844,823740,559077,1682926,757689
596636,597436,Heated Slug Shot,39574.0,1301743,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1634183,1120844,823740,559077,1682926,757689
596790,597548,Shot,7251.0,1301743,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1634183,1120844,823740,559077,1690177,757689
599430,600188,Shot,7251.0,1301743,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1634183,1120844,823740,559077,1697428,757689
599136,600286,Air Anchor,81629.0,1383372,872016,2749167,834147,1399889,944916,1418324,2814412,1382408,1105013,2025894,1634183,1120844,823740,559077,1697428,757689
601637,602787,Drill,81629.0,1383372,872016,2749167,834147,1399889,944916,1418324,2896041,1382408,1105013,2025894,1634183,1120844,823740,559077,1697428,757689
602070,602828,Shot,7251.0,1383372,872016,2749167,834147,1399889,944916,1418324,2896041,1382408,1105013,2025894,1634183,1120844,823740,559077,1704679,757689
602877,603587,Checkmate,22256.0,1383372,872016,2749167,834147,1422145,944916,1418324,2896041,1382408,1105013,2025894,1634183,1120844,823740,559077,1704679,757689
603497,604207,Double Check,22256.0,1383372,872016,2749167,834147,1422145,944916,1440580,2896041,1382408,1105013,2025894,1634183,1120844,823740,559077,1704679,757689
604137,605167,Chain Saw,81629.0,1383372,872016,2749167,915776,1422145,944916,1440580,2896041,1382408,1105013,2025894,1634183,1120844,823740,559077,1704679,757689
605256,605256,Roller Dash (pet),54238.0,1383372,872016,2749167,915776,1422145,944916,1440580,2896041,1382408,1105013,2025894,1634183,1120844,823740,613315,1704679,757689
604757,605467,Checkmate,22256.0,1383372,872016,2749167,915776,1444401,944916,1440580,2896041,1382408,1105013,2025894,1634183,1120844,823740,613315,1704679,757689
604710,605468,Shot,7251.0,1383372,872016,2749167,915776,1444401,944916,1440580,2896041,1382408,1105013,2025894,1634183,1120844,823740,613315,1711930,757689
605997,606707,Double Check,22256.0,1383372,872016,2749167,915776,1444401,944916,1462836,2896041,1382408,1105013,2025894,1634183,1120844,823740,613315,1711930,757689
606638,607708,Excavator,147670.0,1383372,872016,2749167,915776,1444401,944916,1462836,2896041,1530078,1105013,2025894,1634183,1120844,823740,613315,1711930,757689
607258,607968,Checkmate,24614.0,1383372,872016,2749167,915776,1469015,944916,1462836,2896041,1530078,1105013,2025894,1634183,1120844,823740,613315,1711930,757689
607350,608108,Shot,8019.0,1383372,872016,2749167,915776,1469015,944916,1462836,2896041,1530078,1105013,2025894,1634183,1120844,823740,613315,1719949,757689
608456,608456,Arm Punch (pet),29988.0,1383372,902004,2749167,915776,1469015,944916,1462836,2896041,1530078,1105013,2025894,1634183,1120844,823740,613315,1719949,757689
607878,608588,Double Check,24614.0,1383372,902004,2749167,915776,1469015,944916,1487450,2896041,1530078,1105013,2025894,1634183,1120844,823740,613315,1719949,757689
610056,610056,Arm Punch (pet),29988.0,1383372,931992,2749167,915776,1469015,944916,1487450,2896041,1530078,1105013,2025894,1634183,1120844,823740,613315,1719949,757689
609138,610168,Full Metal Field,213957.0,1383372,931992,2749167,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,823740,613315,1719949,757689
609990,610748,Shot,8019.0,1383372,931992,2749167,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,823740,613315,1727968,757689
611656,611656,Arm Punch (pet),29988.0,1383372,961980,2749167,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,823740,613315,1727968,757689
611639,612489,Blazing Shot,35562.0,1383372,961980,2784729,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,823740,613315,1727968,757689
613256,613256,Pile Bunker (pet),84984.0,1383372,961980,2784729,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1727968,757689
612630,613388,Shot,8019.0,1383372,961980,2784729,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1735987,757689
613139,613989,Blazing Shot,35562.0,1383372,961980,2820291,915776,1469015,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1735987,757689
613759,614469,Checkmate,24614.0,1383372,961980,2820291,915776,1493629,944916,1487450,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1735987,757689
615256,615256,Crowned Collider (pet),97482.0,1383372,961980,2820291,915776,1493629,1042398,1487450,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1735987,757689
614640,615490,Blazing Shot,35562.0,1383372,961980,2855853,915776,1493629,1042398,1487450,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1735987,757689
615260,615970,Double Check,24614.0,1383372,961980,2855853,915776,1493629,1042398,1512064,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1735987,757689
615270,616028,Shot,8019.0,1383372,961980,2855853,915776,1493629,1042398,1512064,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1744006,757689
616140,616990,Blazing Shot,35562.0,1383372,961980,2891415,915776,1493629,1042398,1512064,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1744006,757689
616760,617470,Checkmate,24614.0,1383372,961980,2891415,915776,1518243,1042398,1512064,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1744006,757689
617641,618491,Blazing Shot,35562.0,1383372,961980,2926977,915776,1518243,1042398,1512064,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1744006,757689
617910,618668,Shot,8019.0,1383372,961980,2926977,915776,1518243,1042398,1512064,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1752025,757689
618261,618971,Double Check,24614.0,1383372,961980,2926977,915776,1518243,1042398,1536678,2896041,1530078,1318970,2025894,1634183,1120844,908724,613315,1752025,757689
619141,619941,Heated Clean Shot,57451.0,1383372,961980,2926977,915776,1518243,1042398,1536678,2896041,1530078,1318970,2083345,1634183,1120844,908724,613315,1752025,757689
619761,620471,Double Check,24614.0,1383372,961980,2926977,915776,1518243,1042398,1561292,2896041,1530078,1318970,2083345,1634183,1120844,908724,613315,1752025,757689
610378,621048,Wildfire (dot),146707.0,1383372,961980,2926977,915776,1518243,1042398,1561292,2896041,1530078,1318970,2083345,1634183,1120844,908724,613315,1752025,904396
620381,621091,Checkmate,24614.0,1383372,961980,2926977,915776,1542857,1042398,1561292,2896041,1530078,1318970,2083345,1634183,1120844,908724,613315,1752025,904396
620550,621308,Shot,8019.0,1383372,961980,2926977,915776,1542857,1042398,1561292,2896041,1530078,1318970,2083345,1634183,1120844,908724,613315,1760044,904396
621642,622792,Drill,90281.0,1383372,961980,2926977,915776,1542857,1042398,1561292,2986322,1530078,1318970,2083345,1634183,1120844,908724,613315,1760044,904396
623190,623948,Shot,8019.0,1383372,961980,2926977,915776,1542857,1042398,1561292,2986322,1530078,1318970,2083345,1634183,1120844,908724,613315,1768063,904396
624142,624992,Blazing Shot,35562.0,1383372,961980,2962539,915776,1542857,1042398,1561292,2986322,1530078,1318970,2083345,1634183,1120844,908724,613315,1768063,904396
625643,626493,Blazing Shot,35562.0,1383372,961980,2998101,915776,1542857,1042398,1561292,2986322,1530078,1318970,2083345,1634183,1120844,908724,613315,1768063,904396
