sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421576,422108,Auto,7779.0,1690837,78399,824182,33192,1589667,1123108,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
421792,422412,Bhavacakra,40707.0,1690837,78399,824182,33192,1589667,1163815,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
423292,423692,Spinning Edge,30530.0,1690837,78399,824182,33192,1589667,1163815,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1415892,106797,771332,567324,381121
423746,424278,Auto,7779.0,1690837,78399,824182,33192,1597446,1163815,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1415892,106797,771332,567324,381121
425412,425812,Gust Slash,40707.0,1690837,78399,824182,33192,1597446,1163815,169530,459786,1553238,148273,257858,1898136,46713,1439211,541921,366015,1641978,1415892,106797,771332,567324,381121
425916,426448,Auto,7779.0,1690837,78399,824182,33192,1605225,1163815,169530,459786,1553238,148273,257858,1898136,46713,1439211,541921,366015,1641978,1415892,106797,771332,567324,381121
427532,428072,Aeolian Edge,56992.0,1747829,78399,824182,33192,1605225,1163815,169530,459786,1553238,148273,257858,1898136,46713,1439211,541921,366015,1641978,1415892,106797,771332,567324,381121
428086,428618,Auto,7779.0,1747829,78399,824182,33192,1613004,1163815,169530,459786,1553238,148273,257858,1898136,46713,1439211,541921,366015,1641978,1415892,106797,771332,567324,381121
428381,429671,Kunai's Bane,71241.0,1747829,78399,824182,33192,1613004,1163815,169530,459786,1553238,148273,257858,1898136,46713,1439211,613162,366015,1641978,1415892,106797,771332,567324,381121
430256,430788,Auto,8556.0,1747829,78399,824182,33192,1621560,1163815,169530,459786,1553238,148273,257858,1898136,46713,1439211,613162,366015,1641978,1415892,106797,771332,567324,381121
430654,431274,Hyosho Ranryu,189199.0,1747829,78399,824182,33192,1621560,1163815,169530,459786,1553238,148273,257858,1898136,46713,1628410,613162,366015,1641978,1415892,106797,771332,567324,381121
431274,431974,Dream Within a Dream,20148.0,1747829,78399,824182,33192,1621560,1163815,169530,479934,1553238,148273,257858,1898136,46713,1628410,613162,366015,1641978,1415892,106797,771332,567324,381121
431274,432124,Dream Within a Dream,20148.0,1747829,78399,824182,33192,1621560,1163815,169530,500082,1553238,148273,257858,1898136,46713,1628410,613162,366015,1641978,1415892,106797,771332,567324,381121
431274,432274,Dream Within a Dream,20148.0,1747829,78399,824182,33192,1621560,1163815,169530,520230,1553238,148273,257858,1898136,46713,1628410,613162,366015,1641978,1415892,106797,771332,567324,381121
432426,432958,Auto,8556.0,1747829,78399,824182,33192,1630116,1163815,169530,520230,1553238,148273,257858,1898136,46713,1628410,613162,366015,1641978,1415892,106797,771332,567324,381121
433155,433865,Raiton,82842.0,1747829,78399,824182,33192,1630116,1163815,169530,520230,1553238,148273,257858,1898136,46713,1628410,613162,366015,1724820,1415892,106797,771332,567324,381121
433775,434395,Bhavacakra,44777.0,1747829,78399,824182,33192,1630116,1208592,169530,520230,1553238,148273,257858,1898136,46713,1628410,613162,366015,1724820,1415892,106797,771332,567324,381121
434596,435128,Auto,8556.0,1747829,78399,824182,33192,1638672,1208592,169530,520230,1553238,148273,257858,1898136,46713,1628410,613162,366015,1724820,1415892,106797,771332,567324,381121
434656,435416,Fleeting Raiju,78365.0,1747829,78399,824182,33192,1638672,1208592,169530,520230,1631603,148273,257858,1898136,46713,1628410,613162,366015,1724820,1415892,106797,771332,567324,381121
436766,437298,Auto,8556.0,1747829,78399,824182,33192,1647228,1208592,169530,520230,1631603,148273,257858,1898136,46713,1628410,613162,366015,1724820,1415892,106797,771332,567324,381121
437777,438487,Raiton,82842.0,1747829,78399,824182,33192,1647228,1208592,169530,520230,1631603,148273,257858,1898136,46713,1628410,613162,366015,1807662,1415892,106797,771332,567324,381121
438936,439468,Auto,8556.0,1747829,78399,824182,33192,1655784,1208592,169530,520230,1631603,148273,257858,1898136,46713,1628410,613162,366015,1807662,1415892,106797,771332,567324,381121
439277,440037,Fleeting Raiju,78365.0,1747829,78399,824182,33192,1655784,1208592,169530,520230,1709968,148273,257858,1898136,46713,1628410,613162,366015,1807662,1415892,106797,771332,567324,381121
441106,441638,Auto,8556.0,1747829,78399,824182,33192,1664340,1208592,169530,520230,1709968,148273,257858,1898136,46713,1628410,613162,366015,1807662,1415892,106797,771332,567324,381121
441397,441797,Spinning Edge,33583.0,1747829,78399,824182,33192,1664340,1208592,169530,520230,1709968,148273,257858,1898136,46713,1628410,613162,366015,1807662,1449475,106797,771332,567324,381121
443276,443808,Auto,8556.0,1747829,78399,824182,33192,1672896,1208592,169530,520230,1709968,148273,257858,1898136,46713,1628410,613162,366015,1807662,1449475,106797,771332,567324,381121
443517,443917,Gust Slash,44777.0,1747829,78399,824182,33192,1672896,1208592,169530,520230,1709968,148273,257858,1942913,46713,1628410,613162,366015,1807662,1449475,106797,771332,567324,381121
445446,445978,Auto,7779.0,1747829,78399,824182,33192,1680675,1208592,169530,520230,1709968,148273,257858,1942913,46713,1628410,613162,366015,1807662,1449475,106797,771332,567324,381121
445637,446177,Aeolian Edge,56992.0,1804821,78399,824182,33192,1680675,1208592,169530,520230,1709968,148273,257858,1942913,46713,1628410,613162,366015,1807662,1449475,106797,771332,567324,381121
447616,448148,Auto,7779.0,1804821,78399,824182,33192,1688454,1208592,169530,520230,1709968,148273,257858,1942913,46713,1628410,613162,366015,1807662,1449475,106797,771332,567324,381121
447758,448158,Spinning Edge,30530.0,1804821,78399,824182,33192,1688454,1208592,169530,520230,1709968,148273,257858,1942913,46713,1628410,613162,366015,1807662,1480005,106797,771332,567324,381121
449878,450278,Gust Slash,40707.0,1804821,78399,824182,33192,1688454,1208592,169530,520230,1709968,148273,257858,1983620,46713,1628410,613162,366015,1807662,1480005,106797,771332,567324,381121
449786,450318,Auto,7779.0,1804821,78399,824182,33192,1696233,1208592,169530,520230,1709968,148273,257858,1983620,46713,1628410,613162,366015,1807662,1480005,106797,771332,567324,381121
451956,452488,Auto,7779.0,1804821,78399,824182,33192,1704012,1208592,169530,520230,1709968,148273,257858,1983620,46713,1628410,613162,366015,1807662,1480005,106797,771332,567324,381121
451998,452538,Aeolian Edge,56992.0,1861813,78399,824182,33192,1704012,1208592,169530,520230,1709968,148273,257858,1983620,46713,1628410,613162,366015,1807662,1480005,106797,771332,567324,381121
454118,454518,Spinning Edge,30530.0,1861813,78399,824182,33192,1704012,1208592,169530,520230,1709968,148273,257858,1983620,46713,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
454126,454658,Auto,7779.0,1861813,78399,824182,33192,1711791,1208592,169530,520230,1709968,148273,257858,1983620,46713,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
456326,456326,Gust Slash (pet),15069.0,1861813,78399,824182,33192,1711791,1208592,169530,520230,1709968,148273,257858,1983620,61782,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
456238,456638,Gust Slash,40707.0,1861813,78399,824182,33192,1711791,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
456296,456828,Auto,7779.0,1861813,78399,824182,33192,1719570,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
458446,458446,Armor Crush (pet),15069.0,1861813,78399,824182,48261,1719570,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
458358,458978,Armor Crush,50884.0,1861813,78399,875066,48261,1719570,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
458466,458998,Auto,7779.0,1861813,78399,875066,48261,1727349,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1510535,106797,771332,567324,381121
460566,460566,Spinning Edge (pet),15069.0,1861813,78399,875066,48261,1727349,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1510535,121866,771332,567324,381121
460478,460878,Spinning Edge,30530.0,1861813,78399,875066,48261,1727349,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
460636,461168,Auto,7779.0,1861813,78399,875066,48261,1735128,1208592,169530,520230,1709968,148273,257858,2024327,61782,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
462686,462686,Gust Slash (pet),15069.0,1861813,78399,875066,48261,1735128,1208592,169530,520230,1709968,148273,257858,2024327,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
462598,462998,Gust Slash,40707.0,1861813,78399,875066,48261,1735128,1208592,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
462806,463338,Auto,7779.0,1861813,78399,875066,48261,1742907,1208592,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
463218,463838,Bhavacakra,40707.0,1861813,78399,875066,48261,1742907,1249299,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
464807,464807,Armor Crush (pet),15069.0,1861813,78399,875066,63330,1742907,1249299,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
464719,465339,Armor Crush,50884.0,1861813,78399,925950,63330,1742907,1249299,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
464976,465508,Auto,7779.0,1861813,78399,925950,63330,1750686,1249299,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1541065,121866,771332,567324,381121
466839,467239,Spinning Edge,30530.0,1861813,78399,925950,63330,1750686,1249299,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1571595,121866,771332,567324,381121
467146,467678,Auto,7779.0,1861813,78399,925950,63330,1758465,1249299,169530,520230,1709968,148273,257858,2065034,76851,1628410,613162,366015,1807662,1571595,121866,771332,567324,381121
468959,469359,Gust Slash,40707.0,1861813,78399,925950,63330,1758465,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,771332,567324,381121
469316,469848,Auto,7779.0,1861813,78399,925950,63330,1766244,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,771332,567324,381121
471486,472018,Auto,7779.0,1861813,78399,925950,63330,1774023,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,771332,567324,381121
472580,473560,Suiton,59027.0,1861813,78399,925950,63330,1774023,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,830359,567324,381121
473656,474188,Auto,7779.0,1861813,78399,925950,63330,1781802,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,830359,567324,381121
474081,474621,Aeolian Edge,56992.0,1918805,78399,925950,63330,1781802,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,830359,567324,381121
475826,476358,Auto,7779.0,1918805,78399,925950,63330,1789581,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1571595,121866,830359,567324,381121
476201,476601,Spinning Edge,30530.0,1918805,78399,925950,63330,1789581,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
477996,478528,Auto,7779.0,1918805,78399,925950,63330,1797360,1249299,169530,520230,1709968,148273,257858,2105741,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
478321,478721,Gust Slash,40707.0,1918805,78399,925950,63330,1797360,1249299,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
478941,479561,Bhavacakra,40707.0,1918805,78399,925950,63330,1797360,1290006,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
480166,480698,Auto,7779.0,1918805,78399,925950,63330,1805139,1290006,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
480441,480981,Aeolian Edge,56992.0,1975797,78399,925950,63330,1805139,1290006,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
481061,481681,Bhavacakra,40707.0,1975797,78399,925950,63330,1805139,1330713,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
482336,482868,Auto,7779.0,1975797,78399,925950,63330,1812918,1330713,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1602125,121866,830359,567324,381121
482561,482961,Spinning Edge,30530.0,1975797,78399,925950,63330,1812918,1330713,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1632655,121866,830359,567324,381121
484506,485038,Auto,7779.0,1975797,78399,925950,63330,1820697,1330713,169530,520230,1709968,148273,257858,2146448,76851,1628410,613162,366015,1807662,1632655,121866,830359,567324,381121
484682,485082,Gust Slash,40707.0,1975797,78399,925950,63330,1820697,1330713,169530,520230,1709968,148273,257858,2187155,76851,1628410,613162,366015,1807662,1632655,121866,830359,567324,381121
486089,487159,Dokumori,40707.0,1975797,78399,925950,63330,1820697,1330713,210237,520230,1709968,148273,257858,2187155,76851,1628410,613162,366015,1807662,1632655,121866,830359,567324,381121
486676,487208,Auto,8604.0,1975797,78399,925950,63330,1829301,1330713,210237,520230,1709968,148273,257858,2187155,76851,1628410,613162,366015,1807662,1632655,121866,830359,567324,381121
486802,488362,Phantom Kamaitachi (pet),72946.0,1975797,78399,925950,63330,1829301,1330713,210237,520230,1709968,148273,257858,2187155,76851,1628410,613162,438961,1807662,1632655,121866,830359,567324,381121
488846,489378,Auto,9465.0,1975797,78399,925950,63330,1838766,1330713,210237,520230,1709968,148273,257858,2187155,76851,1628410,613162,438961,1807662,1632655,121866,830359,567324,381121
488381,489671,Kunai's Bane,78806.0,1975797,78399,925950,63330,1838766,1330713,210237,520230,1709968,148273,257858,2187155,76851,1628410,691968,438961,1807662,1632655,121866,830359,567324,381121
490002,490622,Hyosho Ranryu,209289.0,1975797,78399,925950,63330,1838766,1330713,210237,520230,1709968,148273,257858,2187155,76851,1837699,691968,438961,1807662,1632655,121866,830359,567324,381121
491016,491548,Auto,9465.0,1975797,78399,925950,63330,1848231,1330713,210237,520230,1709968,148273,257858,2187155,76851,1837699,691968,438961,1807662,1632655,121866,830359,567324,381121
490622,491652,Zesho Meppo,86686.0,1975797,78399,925950,63330,1848231,1330713,210237,520230,1709968,148273,257858,2187155,76851,1837699,691968,438961,1807662,1632655,121866,830359,567324,467807
492503,493213,Raiton,91639.0,1975797,78399,925950,63330,1848231,1330713,210237,520230,1709968,148273,257858,2187155,76851,1837699,691968,438961,1899301,1632655,121866,830359,567324,467807
493186,493718,Auto,9465.0,1975797,78399,925950,63330,1857696,1330713,210237,520230,1709968,148273,257858,2187155,76851,1837699,691968,438961,1899301,1632655,121866,830359,567324,467807
494004,494894,Fuma Shuriken,61915.0,1975797,78399,925950,63330,1857696,1330713,210237,520230,1709968,148273,319773,2187155,76851,1837699,691968,438961,1899301,1632655,121866,830359,567324,467807
495005,495715,Raiton,91639.0,1975797,78399,925950,63330,1857696,1330713,210237,520230,1709968,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,830359,567324,467807
496006,496538,Auto,9465.0,1975797,78399,925950,63330,1867161,1330713,210237,520230,1709968,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,830359,567324,467807
496006,496986,Suiton,71824.0,1975797,78399,925950,63330,1867161,1330713,210237,520230,1709968,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,567324,467807
496626,497326,Dream Within a Dream,22288.0,1975797,78399,925950,63330,1867161,1330713,210237,542518,1709968,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,567324,467807
496626,497476,Dream Within a Dream,22288.0,1975797,78399,925950,63330,1867161,1330713,210237,564806,1709968,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,567324,467807
496626,497626,Dream Within a Dream,22288.0,1975797,78399,925950,63330,1867161,1330713,210237,587094,1709968,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,567324,467807
497506,498266,Fleeting Raiju,86686.0,1975797,78399,925950,63330,1867161,1330713,210237,587094,1796654,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,567324,467807
498126,498481,Tenri Jindo,136222.0,1975797,78399,925950,63330,1867161,1330713,210237,587094,1796654,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,703546,467807
498176,498708,Auto,9465.0,1975797,78399,925950,63330,1876626,1330713,210237,587094,1796654,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,703546,467807
499626,500386,Fleeting Raiju,86686.0,1975797,78399,925950,63330,1876626,1330713,210237,587094,1883340,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,703546,467807
500246,500866,Bhavacakra,68107.0,1975797,78399,925950,63330,1876626,1398820,210237,587094,1883340,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,703546,467807
500346,500878,Auto,9465.0,1975797,78399,925950,63330,1886091,1398820,210237,587094,1883340,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,703546,467807
502516,503048,Auto,9465.0,1975797,78399,925950,63330,1895556,1398820,210237,587094,1883340,148273,319773,2187155,76851,1837699,691968,438961,1990940,1632655,121866,902183,703546,467807
502748,503458,Raiton,91639.0,1975797,78399,925950,63330,1895556,1398820,210237,587094,1883340,148273,319773,2187155,76851,1837699,691968,438961,2082579,1632655,121866,902183,703546,467807
504248,505008,Fleeting Raiju,86686.0,1975797,78399,925950,63330,1895556,1398820,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1632655,121866,902183,703546,467807
504686,505218,Auto,8604.0,1975797,78399,925950,63330,1904160,1398820,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1632655,121866,902183,703546,467807
506368,506908,Aeolian Edge,63044.0,2038841,78399,925950,63330,1904160,1398820,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1632655,121866,902183,703546,467807
506856,507388,Auto,8167.0,2038841,78399,925950,63330,1912327,1398820,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1632655,121866,902183,703546,467807
506988,507608,Bhavacakra,42742.0,2038841,78399,925950,63330,1912327,1441562,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1632655,121866,902183,703546,467807
508488,508888,Spinning Edge,30530.0,2038841,78399,925950,63330,1912327,1441562,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1663185,121866,902183,703546,467807
509026,509558,Auto,7779.0,2038841,78399,925950,63330,1920106,1441562,210237,587094,1970026,148273,319773,2187155,76851,1837699,691968,438961,2082579,1663185,121866,902183,703546,467807
510608,511008,Gust Slash,40707.0,2038841,78399,925950,63330,1920106,1441562,210237,587094,1970026,148273,319773,2227862,76851,1837699,691968,438961,2082579,1663185,121866,902183,703546,467807
511196,511728,Auto,7779.0,2038841,78399,925950,63330,1927885,1441562,210237,587094,1970026,148273,319773,2227862,76851,1837699,691968,438961,2082579,1663185,121866,902183,703546,467807
512729,513349,Armor Crush,50884.0,2038841,78399,976834,63330,1927885,1441562,210237,587094,1970026,148273,319773,2227862,76851,1837699,691968,438961,2082579,1663185,121866,902183,703546,467807
513366,513898,Auto,7779.0,2038841,78399,976834,63330,1935664,1441562,210237,587094,1970026,148273,319773,2227862,76851,1837699,691968,438961,2082579,1663185,121866,902183,703546,467807
514849,515249,Spinning Edge,30530.0,2038841,78399,976834,63330,1935664,1441562,210237,587094,1970026,148273,319773,2227862,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
515536,516068,Auto,7779.0,2038841,78399,976834,63330,1943443,1441562,210237,587094,1970026,148273,319773,2227862,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
516969,517369,Gust Slash,40707.0,2038841,78399,976834,63330,1943443,1441562,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
517706,518238,Auto,7779.0,2038841,78399,976834,63330,1951222,1441562,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
519089,519709,Armor Crush,50884.0,2038841,78399,1027718,63330,1951222,1441562,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
519708,520328,Bhavacakra,40707.0,2038841,78399,1027718,63330,1951222,1482269,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
519876,520408,Auto,7779.0,2038841,78399,1027718,63330,1959001,1482269,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1693715,121866,902183,703546,467807
521208,521608,Spinning Edge,30530.0,2038841,78399,1027718,63330,1959001,1482269,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1724245,121866,902183,703546,467807
522046,522578,Auto,7779.0,2038841,78399,1027718,63330,1966780,1482269,210237,587094,1970026,148273,319773,2268569,76851,1837699,691968,438961,2082579,1724245,121866,902183,703546,467807
523328,523728,Gust Slash,40707.0,2038841,78399,1027718,63330,1966780,1482269,210237,587094,1970026,148273,319773,2309276,76851,1837699,691968,438961,2082579,1724245,121866,902183,703546,467807
524216,524748,Auto,7779.0,2038841,78399,1027718,63330,1974559,1482269,210237,587094,1970026,148273,319773,2309276,76851,1837699,691968,438961,2082579,1724245,121866,902183,703546,467807
525449,525989,Aeolian Edge,56992.0,2095833,78399,1027718,63330,1974559,1482269,210237,587094,1970026,148273,319773,2309276,76851,1837699,691968,438961,2082579,1724245,121866,902183,703546,467807
526386,526918,Auto,7779.0,2095833,78399,1027718,63330,1982338,1482269,210237,587094,1970026,148273,319773,2309276,76851,1837699,691968,438961,2082579,1724245,121866,902183,703546,467807
527569,527969,Spinning Edge,30530.0,2095833,78399,1027718,63330,1982338,1482269,210237,587094,1970026,148273,319773,2309276,76851,1837699,691968,438961,2082579,1754775,121866,902183,703546,467807
528556,529088,Auto,7779.0,2095833,78399,1027718,63330,1990117,1482269,210237,587094,1970026,148273,319773,2309276,76851,1837699,691968,438961,2082579,1754775,121866,902183,703546,467807
529690,530090,Gust Slash,40707.0,2095833,78399,1027718,63330,1990117,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1754775,121866,902183,703546,467807
530726,531258,Auto,7779.0,2095833,78399,1027718,63330,1997896,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1754775,121866,902183,703546,467807
532896,533428,Auto,7779.0,2095833,78399,1027718,63330,2005675,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1754775,121866,902183,703546,467807
533311,534291,Suiton,59027.0,2095833,78399,1027718,63330,2005675,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1754775,121866,961210,703546,467807
534812,535352,Aeolian Edge,56992.0,2152825,78399,1027718,63330,2005675,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1754775,121866,961210,703546,467807
535066,535598,Auto,7779.0,2152825,78399,1027718,63330,2013454,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1754775,121866,961210,703546,467807
536932,537332,Spinning Edge,30530.0,2152825,78399,1027718,63330,2013454,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1785305,121866,961210,703546,467807
537236,537768,Auto,7779.0,2152825,78399,1027718,63330,2021233,1482269,210237,587094,1970026,148273,319773,2349983,76851,1837699,691968,438961,2082579,1785305,121866,961210,703546,467807
539052,539452,Gust Slash,40707.0,2152825,78399,1027718,63330,2021233,1482269,210237,587094,1970026,148273,319773,2390690,76851,1837699,691968,438961,2082579,1785305,121866,961210,703546,467807
539406,539938,Auto,7779.0,2152825,78399,1027718,63330,2029012,1482269,210237,587094,1970026,148273,319773,2390690,76851,1837699,691968,438961,2082579,1785305,121866,961210,703546,467807
541172,541712,Aeolian Edge,56992.0,2209817,78399,1027718,63330,2029012,1482269,210237,587094,1970026,148273,319773,2390690,76851,1837699,691968,438961,2082579,1785305,121866,961210,703546,467807
541576,542108,Auto,7779.0,2209817,78399,1027718,63330,2036791,1482269,210237,587094,1970026,148273,319773,2390690,76851,1837699,691968,438961,2082579,1785305,121866,961210,703546,467807
543292,543692,Spinning Edge,30530.0,2209817,78399,1027718,63330,2036791,1482269,210237,587094,1970026,148273,319773,2390690,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
543746,544278,Auto,7779.0,2209817,78399,1027718,63330,2044570,1482269,210237,587094,1970026,148273,319773,2390690,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
545412,545812,Gust Slash,40707.0,2209817,78399,1027718,63330,2044570,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
545916,546448,Auto,7779.0,2209817,78399,1027718,63330,2052349,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
547620,547620,Aeolian Edge (pet),15069.0,2209817,93468,1027718,63330,2052349,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
547532,548072,Aeolian Edge,56992.0,2266809,93468,1027718,63330,2052349,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
548086,548618,Auto,7779.0,2266809,93468,1027718,63330,2060128,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,691968,438961,2082579,1815835,121866,961210,703546,467807
548381,549671,Kunai's Bane,71241.0,2266809,93468,1027718,63330,2060128,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,763209,438961,2082579,1815835,121866,961210,703546,467807
550256,550788,Auto,8556.0,2266809,93468,1027718,63330,2068684,1482269,210237,587094,1970026,148273,319773,2431397,76851,1837699,763209,438961,2082579,1815835,121866,961210,703546,467807
550654,551274,Hyosho Ranryu,189199.0,2266809,93468,1027718,63330,2068684,1482269,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,438961,2082579,1815835,121866,961210,703546,467807
551274,551894,Bhavacakra,44777.0,2266809,93468,1027718,63330,2068684,1527046,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,438961,2082579,1815835,121866,961210,703546,467807
552426,552958,Auto,8556.0,2266809,93468,1027718,63330,2077240,1527046,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,438961,2082579,1815835,121866,961210,703546,467807
552154,553714,Phantom Kamaitachi (pet),72538.0,2266809,93468,1027718,63330,2077240,1527046,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,511499,2082579,1815835,121866,961210,703546,467807
554596,555128,Auto,8556.0,2266809,93468,1027718,63330,2085796,1527046,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,511499,2082579,1815835,121866,961210,703546,467807
