sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1071559,1682467,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1207566
634178,634710,Auto,5328.0,1071559,1687795,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1207566
636418,636950,Auto,5328.0,1071559,1693123,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1207566
636000,637293,Atonement,36701.0,1108260,1693123,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1207566
638658,639190,Auto,5328.0,1108260,1698451,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1207566
638500,639660,Supplication,39894.0,1108260,1698451,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1247460
639125,640148,Circle of Scorn,11164.0,1108260,1698451,884353,1163604,1023959,1163604,285611,293970,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1247460
639125,640500,Circle of Scorn (dot),2392.0,1108260,1698451,884353,1163604,1023959,1163604,285611,296362,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1247460
640898,641430,Auto,5328.0,1108260,1703779,884353,1163604,1023959,1163604,285611,296362,1163604,882638,510337,814508,1295177,674860,349002,769125,1117774,1320503,1247460
641000,641758,Holy Spirit,39894.0,1108260,1703779,884353,1163604,1023959,1163604,285611,296362,1163604,882638,510337,814508,1335071,674860,349002,769125,1117774,1320503,1247460
641625,641982,Expiacion,35904.0,1108260,1703779,884353,1163604,1023959,1163604,285611,296362,1163604,918542,510337,814508,1335071,674860,349002,769125,1117774,1320503,1247460
639125,643500,Circle of Scorn (dot),2392.0,1108260,1703779,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,674860,349002,769125,1117774,1320503,1247460
643138,643670,Auto,5328.0,1108260,1709107,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,674860,349002,769125,1117774,1320503,1247460
643500,644790,Sepulchre,43082.0,1108260,1709107,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,674860,349002,769125,1117774,1363585,1247460
645378,645910,Auto,5328.0,1108260,1714435,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,674860,349002,769125,1117774,1363585,1247460
639125,646500,Circle of Scorn (dot),2392.0,1108260,1714435,884353,1163604,1023959,1163604,285611,301146,1163604,918542,510337,814508,1335071,674860,349002,769125,1117774,1363585,1247460
646000,646623,Fast Blade,17548.0,1108260,1714435,884353,1163604,1023959,1163604,285611,301146,1163604,918542,527885,814508,1335071,674860,349002,769125,1117774,1363585,1247460
647618,648150,Auto,5328.0,1108260,1719763,884353,1163604,1023959,1163604,285611,301146,1163604,918542,527885,814508,1335071,674860,349002,769125,1117774,1363585,1247460
648500,649258,Riot Blade,26327.0,1108260,1719763,884353,1163604,1023959,1163604,285611,301146,1163604,918542,527885,814508,1335071,674860,349002,795452,1117774,1363585,1247460
639125,649500,Circle of Scorn (dot),2392.0,1108260,1719763,884353,1163604,1023959,1163604,285611,303538,1163604,918542,527885,814508,1335071,674860,349002,795452,1117774,1363585,1247460
649858,650390,Auto,5328.0,1108260,1725091,884353,1163604,1023959,1163604,285611,303538,1163604,918542,527885,814508,1335071,674860,349002,795452,1117774,1363585,1247460
651000,651578,Royal Authority,36701.0,1108260,1725091,884353,1163604,1023959,1163604,285611,303538,1163604,918542,527885,814508,1335071,674860,349002,795452,1154475,1363585,1247460
639125,652500,Circle of Scorn (dot),2392.0,1108260,1725091,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,674860,349002,795452,1154475,1363585,1247460
652098,652630,Auto,5328.0,1108260,1730419,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,674860,349002,795452,1154475,1363585,1247460
653500,654793,Atonement,36701.0,1144961,1730419,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,674860,349002,795452,1154475,1363585,1247460
654338,654870,Auto,5328.0,1144961,1735747,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,674860,349002,795452,1154475,1363585,1247460
656000,656623,Fast Blade,17548.0,1144961,1735747,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,795452,1154475,1363585,1247460
656578,657110,Auto,5328.0,1144961,1741075,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,795452,1154475,1363585,1247460
658500,659258,Riot Blade,26327.0,1144961,1741075,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,821779,1154475,1363585,1247460
658818,659350,Auto,5328.0,1144961,1746403,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,821779,1154475,1363585,1247460
661058,661590,Auto,5328.0,1144961,1751731,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,821779,1154475,1363585,1247460
661000,662160,Supplication,39894.0,1144961,1751731,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,821779,1154475,1363585,1287354
663298,663830,Auto,5328.0,1144961,1757059,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,674860,349002,821779,1154475,1363585,1287354
663500,664258,Holy Spirit,39894.0,1144961,1757059,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,674860,349002,821779,1154475,1363585,1287354
665538,666070,Auto,5328.0,1144961,1762387,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,674860,349002,821779,1154475,1363585,1287354
666000,667290,Sepulchre,43082.0,1144961,1762387,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,674860,349002,821779,1154475,1406667,1287354
667778,668310,Auto,6660.0,1144961,1769047,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,674860,349002,821779,1154475,1406667,1287354
667250,668540,Imperator,57844.0,1144961,1769047,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,732704,349002,821779,1154475,1406667,1287354
668500,669034,Goring Blade,69814.0,1144961,1769047,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,884322,1374965,732704,349002,821779,1154475,1406667,1287354
669125,670148,Circle of Scorn,13955.0,1144961,1769047,884353,1163604,1023959,1163604,299566,305930,1163604,918542,545433,884322,1374965,732704,349002,821779,1154475,1406667,1287354
669125,670500,Circle of Scorn (dot),2990.0,1144961,1769047,884353,1163604,1023959,1163604,299566,308920,1163604,918542,545433,884322,1374965,732704,349002,821779,1154475,1406667,1287354
670018,670550,Auto,6660.0,1144961,1775707,884353,1163604,1023959,1163604,299566,308920,1163604,918542,545433,884322,1374965,732704,349002,821779,1154475,1406667,1287354
671000,671578,Royal Authority,45875.0,1144961,1775707,884353,1163604,1023959,1163604,299566,308920,1163604,918542,545433,884322,1374965,732704,349002,821779,1200350,1406667,1287354
671625,671982,Expiacion,44880.0,1144961,1775707,884353,1163604,1023959,1163604,299566,308920,1163604,963422,545433,884322,1374965,732704,349002,821779,1200350,1406667,1287354
672258,672790,Auto,6660.0,1144961,1782367,884353,1163604,1023959,1163604,299566,308920,1163604,963422,545433,884322,1374965,732704,349002,821779,1200350,1406667,1287354
669125,673500,Circle of Scorn (dot),2990.0,1144961,1782367,884353,1163604,1023959,1163604,299566,311910,1163604,963422,545433,884322,1374965,732704,349002,821779,1200350,1406667,1287354
673500,674123,Confiteor,99736.0,1144961,1782367,884353,1163604,1023959,1163604,299566,311910,1263340,963422,545433,884322,1374965,732704,349002,821779,1200350,1406667,1287354
674125,674703,Intervene,14957.0,1144961,1782367,884353,1163604,1023959,1163604,299566,311910,1263340,963422,545433,884322,1374965,732704,363959,821779,1200350,1406667,1287354
674498,675030,Auto,6660.0,1144961,1789027,884353,1163604,1023959,1163604,299566,311910,1263340,963422,545433,884322,1374965,732704,363959,821779,1200350,1406667,1287354
669125,676500,Circle of Scorn (dot),2990.0,1144961,1789027,884353,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,732704,363959,821779,1200350,1406667,1287354
676000,676666,Blade of Faith,75801.0,1144961,1789027,960154,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,732704,363959,821779,1200350,1406667,1287354
676625,677203,Intervene,14957.0,1144961,1789027,960154,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
676738,677270,Auto,6660.0,1144961,1795687,960154,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
678500,679391,Blade of Truth,87767.0,1144961,1795687,960154,1163604,1111726,1163604,299566,314900,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
669125,679500,Circle of Scorn (dot),2990.0,1144961,1795687,960154,1163604,1111726,1163604,299566,317890,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
678978,679510,Auto,6660.0,1144961,1802347,960154,1163604,1111726,1163604,299566,317890,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
681218,681750,Auto,6660.0,1144961,1809007,960154,1163604,1111726,1163604,299566,317890,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
681000,681891,Blade of Valor,99736.0,1144961,1809007,960154,1163604,1111726,1263340,299566,317890,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
669125,682500,Circle of Scorn (dot),2990.0,1144961,1809007,960154,1163604,1111726,1263340,299566,320880,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
681625,682785,Blade of Honor,99736.0,1144961,1809007,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
683458,683990,Auto,6660.0,1144961,1815667,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1374965,732704,378916,821779,1200350,1406667,1287354
683500,684258,Holy Spirit,49867.0,1144961,1815667,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1406667,1287354
685698,686230,Auto,6660.0,1144961,1822327,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1406667,1287354
686000,687293,Atonement,45875.0,1190836,1822327,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1406667,1287354
687938,688470,Auto,5328.0,1190836,1827655,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1406667,1287354
688500,689660,Supplication,39894.0,1190836,1827655,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1406667,1327248
690178,690710,Auto,5328.0,1190836,1832983,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1406667,1327248
691000,692290,Sepulchre,43082.0,1190836,1832983,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1449749,1327248
692418,692950,Auto,5328.0,1190836,1838311,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,732704,378916,821779,1200350,1449749,1327248
693500,694123,Fast Blade,17548.0,1190836,1838311,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,732704,378916,821779,1200350,1449749,1327248
694658,695190,Auto,5328.0,1190836,1843639,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,732704,378916,821779,1200350,1449749,1327248
696000,696758,Riot Blade,26327.0,1190836,1843639,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,732704,378916,848106,1200350,1449749,1327248
696898,697430,Auto,5328.0,1190836,1848967,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,732704,378916,848106,1200350,1449749,1327248
698500,699078,Royal Authority,36701.0,1190836,1848967,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
699138,699670,Auto,5328.0,1190836,1854295,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
699125,700148,Circle of Scorn,11164.0,1190836,1854295,960154,1263340,1111726,1263340,310730,320880,1263340,963422,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
699125,700500,Circle of Scorn (dot),2392.0,1190836,1854295,960154,1263340,1111726,1263340,310730,323272,1263340,963422,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
701378,701910,Auto,5328.0,1190836,1859623,960154,1263340,1111726,1263340,310730,323272,1263340,963422,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
701625,701982,Expiacion,35904.0,1190836,1859623,960154,1263340,1111726,1263340,310730,323272,1263340,999326,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
701000,702293,Atonement,36701.0,1227537,1859623,960154,1263340,1111726,1263340,310730,323272,1263340,999326,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
699125,703500,Circle of Scorn (dot),2392.0,1227537,1859623,960154,1263340,1111726,1263340,310730,325664,1263340,999326,562981,884322,1424832,732704,378916,848106,1237051,1449749,1327248
703500,704123,Fast Blade,17548.0,1227537,1859623,960154,1263340,1111726,1263340,310730,325664,1263340,999326,580529,884322,1424832,732704,378916,848106,1237051,1449749,1327248
703618,704150,Auto,5328.0,1227537,1864951,960154,1263340,1111726,1263340,310730,325664,1263340,999326,580529,884322,1424832,732704,378916,848106,1237051,1449749,1327248
705858,706390,Auto,5328.0,1227537,1870279,960154,1263340,1111726,1263340,310730,325664,1263340,999326,580529,884322,1424832,732704,378916,848106,1237051,1449749,1327248
699125,706500,Circle of Scorn (dot),2392.0,1227537,1870279,960154,1263340,1111726,1263340,310730,328056,1263340,999326,580529,884322,1424832,732704,378916,848106,1237051,1449749,1327248
706000,706758,Riot Blade,26327.0,1227537,1870279,960154,1263340,1111726,1263340,310730,328056,1263340,999326,580529,884322,1424832,732704,378916,874433,1237051,1449749,1327248
708098,708630,Auto,5328.0,1227537,1875607,960154,1263340,1111726,1263340,310730,328056,1263340,999326,580529,884322,1424832,732704,378916,874433,1237051,1449749,1327248
699125,709500,Circle of Scorn (dot),2392.0,1227537,1875607,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1424832,732704,378916,874433,1237051,1449749,1327248
708500,709660,Supplication,39894.0,1227537,1875607,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1424832,732704,378916,874433,1237051,1449749,1367142
710338,710870,Auto,5328.0,1227537,1880935,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1424832,732704,378916,874433,1237051,1449749,1367142
711000,711758,Holy Spirit,39894.0,1227537,1880935,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1464726,732704,378916,874433,1237051,1449749,1367142
699125,712500,Circle of Scorn (dot),2392.0,1227537,1880935,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,732704,378916,874433,1237051,1449749,1367142
712578,713110,Auto,5328.0,1227537,1886263,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,732704,378916,874433,1237051,1449749,1367142
713500,714790,Sepulchre,43082.0,1227537,1886263,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,732704,378916,874433,1237051,1492831,1367142
714818,715350,Auto,5328.0,1227537,1891591,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,732704,378916,874433,1237051,1492831,1367142
716000,716578,Royal Authority,36701.0,1227537,1891591,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,732704,378916,874433,1273752,1492831,1367142
717058,717590,Auto,5328.0,1227537,1896919,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,732704,378916,874433,1273752,1492831,1367142
718500,719123,Fast Blade,17548.0,1227537,1896919,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,874433,1273752,1492831,1367142
719298,719830,Auto,5328.0,1227537,1902247,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,874433,1273752,1492831,1367142
721000,721758,Riot Blade,26327.0,1227537,1902247,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,900760,1273752,1492831,1367142
721538,722070,Auto,5328.0,1227537,1907575,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,900760,1273752,1492831,1367142
723778,724310,Auto,5767.0,1227537,1913342,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,900760,1273752,1492831,1367142
723500,724793,Atonement,39718.0,1267255,1913342,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,900760,1273752,1492831,1367142
726018,726550,Auto,5767.0,1267255,1919109,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,732704,378916,900760,1273752,1492831,1367142
726000,726758,Holy Spirit,43173.0,1267255,1919109,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1507899,732704,378916,900760,1273752,1492831,1367142
727250,728540,Imperator,67704.0,1267255,1919109,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1507899,800408,378916,900760,1273752,1492831,1367142
728258,728790,Auto,7796.0,1267255,1926905,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1507899,800408,378916,900760,1273752,1492831,1367142
728500,729034,Goring Blade,81711.0,1267255,1926905,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,966033,1507899,800408,378916,900760,1273752,1492831,1367142
729125,730148,Circle of Scorn,16332.0,1267255,1926905,960154,1263340,1111726,1263340,327062,332840,1263340,999326,598077,966033,1507899,800408,378916,900760,1273752,1492831,1367142
729125,730500,Circle of Scorn (dot),3496.0,1267255,1926905,960154,1263340,1111726,1263340,327062,336336,1263340,999326,598077,966033,1507899,800408,378916,900760,1273752,1492831,1367142
730498,731030,Auto,7796.0,1267255,1934701,960154,1263340,1111726,1263340,327062,336336,1263340,999326,598077,966033,1507899,800408,378916,900760,1273752,1492831,1367142
731625,731982,Expiacion,52523.0,1267255,1934701,960154,1263340,1111726,1263340,327062,336336,1263340,1051849,598077,966033,1507899,800408,378916,900760,1273752,1492831,1367142
731000,732160,Supplication,58364.0,1267255,1934701,960154,1263340,1111726,1263340,327062,336336,1263340,1051849,598077,966033,1507899,800408,378916,900760,1273752,1492831,1425506
732738,733270,Auto,7796.0,1267255,1942497,960154,1263340,1111726,1263340,327062,336336,1263340,1051849,598077,966033,1507899,800408,378916,900760,1273752,1492831,1425506
729125,733500,Circle of Scorn (dot),3496.0,1267255,1942497,960154,1263340,1111726,1263340,327062,339832,1263340,1051849,598077,966033,1507899,800408,378916,900760,1273752,1492831,1425506
733500,734123,Confiteor,116734.0,1267255,1942497,960154,1263340,1111726,1263340,327062,339832,1380074,1051849,598077,966033,1507899,800408,378916,900760,1273752,1492831,1425506
734125,734703,Intervene,17504.0,1267255,1942497,960154,1263340,1111726,1263340,327062,339832,1380074,1051849,598077,966033,1507899,800408,396420,900760,1273752,1492831,1425506
734978,735510,Auto,7796.0,1267255,1950293,960154,1263340,1111726,1263340,327062,339832,1380074,1051849,598077,966033,1507899,800408,396420,900760,1273752,1492831,1425506
729125,736500,Circle of Scorn (dot),3496.0,1267255,1950293,960154,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,800408,396420,900760,1273752,1492831,1425506
736000,736666,Blade of Faith,88716.0,1267255,1950293,1048870,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,800408,396420,900760,1273752,1492831,1425506
736625,737203,Intervene,17504.0,1267255,1950293,1048870,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
737218,737750,Auto,7796.0,1267255,1958089,1048870,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
738500,739391,Blade of Truth,102724.0,1267255,1958089,1048870,1263340,1214450,1263340,327062,343328,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
729125,739500,Circle of Scorn (dot),3496.0,1267255,1958089,1048870,1263340,1214450,1263340,327062,346824,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
739458,739990,Auto,7796.0,1267255,1965885,1048870,1263340,1214450,1263340,327062,346824,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
741000,741891,Blade of Valor,116734.0,1267255,1965885,1048870,1263340,1214450,1380074,327062,346824,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
741698,742230,Auto,7796.0,1267255,1973681,1048870,1263340,1214450,1380074,327062,346824,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
729125,742500,Circle of Scorn (dot),3496.0,1267255,1973681,1048870,1263340,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
741625,742785,Blade of Honor,116734.0,1267255,1973681,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
743938,744470,Auto,7796.0,1267255,1981477,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1492831,1425506
743500,744790,Sepulchre,63031.0,1267255,1981477,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1273752,1555862,1425506
746000,746578,Royal Authority,53694.0,1267255,1981477,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1327446,1555862,1425506
746178,746710,Auto,7796.0,1267255,1989273,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1327446,1555862,1425506
748418,748950,Auto,5767.0,1267255,1995040,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,800408,413924,900760,1327446,1555862,1425506
748500,749258,Holy Spirit,43173.0,1267255,1995040,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1555862,1425506
750658,751190,Auto,5767.0,1267255,2000807,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1555862,1425506
751000,752293,Atonement,39718.0,1306973,2000807,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1555862,1425506
752898,753430,Auto,5328.0,1306973,2006135,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1555862,1425506
753500,754660,Supplication,39894.0,1306973,2006135,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1555862,1465400
755138,755670,Auto,5328.0,1306973,2011463,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1555862,1465400
756000,757290,Sepulchre,43082.0,1306973,2011463,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,800408,413924,900760,1327446,1598944,1465400
