sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1149751,484081,0,146547,1419820,5155461,1121184
374918,375498,Afflatus Misery,212511.0,1362262,484081,0,146547,1419820,5155461,1121184
375538,376208,Assize,60715.0,1362262,544796,0,146547,1419820,5155461,1121184
355008,376500,Dia (dot),12172.0,1362262,544796,0,146547,1431992,5155461,1121184
376568,377100,Auto,0.0,1362262,544796,0,146547,1431992,5155461,1121184
377518,378808,Glare III,53125.0,1362262,544796,0,146547,1431992,5208586,1121184
355008,379500,Dia (dot),12172.0,1362262,544796,0,146547,1444164,5208586,1121184
379959,380491,Auto,0.0,1362262,544796,0,146547,1444164,5208586,1121184
379459,380749,Glare III,53125.0,1362262,544796,0,146547,1444164,5261711,1121184
355008,382500,Dia (dot),12172.0,1362262,544796,0,146547,1456336,5261711,1121184
381399,382689,Glare III,53125.0,1362262,544796,0,146547,1456336,5314836,1121184
382709,383241,Auto,0.0,1362262,544796,0,146547,1456336,5314836,1121184
382679,383969,Dia,12841.0,1362262,544796,0,159388,1456336,5314836,1121184
382679,385500,Dia (dot),13163.0,1362262,544796,0,159388,1469499,5314836,1121184
386569,387101,Auto,0.0,1362262,544796,0,159388,1469499,5314836,1121184
386069,387359,Glare III,49079.0,1362262,544796,0,159388,1469499,5363915,1121184
382679,388500,Dia (dot),13163.0,1362262,544796,0,159388,1482662,5363915,1121184
390009,390541,Auto,0.0,1362262,544796,0,159388,1482662,5363915,1121184
382679,391500,Dia (dot),13163.0,1362262,544796,0,159388,1495825,5363915,1121184
393449,393981,Auto,0.0,1362262,544796,0,159388,1495825,5363915,1121184
382679,394500,Dia (dot),13163.0,1362262,544796,0,159388,1508988,5363915,1121184
394829,395409,Afflatus Misery,181530.0,1543792,544796,0,159388,1508988,5363915,1121184
396889,397421,Auto,0.0,1543792,544796,0,159388,1508988,5363915,1121184
382679,397500,Dia (dot),13163.0,1543792,544796,0,159388,1522151,5363915,1121184
398219,399509,Glare III,45381.0,1543792,544796,0,159388,1522151,5409296,1121184
382679,400500,Dia (dot),13163.0,1543792,544796,0,159388,1535314,5409296,1121184
401149,401681,Auto,0.0,1543792,544796,0,159388,1535314,5409296,1121184
400649,401939,Glare III,45381.0,1543792,544796,0,159388,1535314,5454677,1121184
382679,403500,Dia (dot),13163.0,1543792,544796,0,159388,1548477,5454677,1121184
403079,404369,Glare III,45381.0,1543792,544796,0,159388,1548477,5500058,1121184
382679,406500,Dia (dot),13163.0,1543792,544796,0,159388,1561640,5500058,1121184
406009,406541,Auto,0.0,1543792,544796,0,159388,1561640,5500058,1121184
405509,406799,Glare III,45381.0,1543792,544796,0,159388,1561640,5545439,1121184
407939,409229,Glare III,45381.0,1543792,544796,0,159388,1561640,5590820,1121184
382679,409500,Dia (dot),13163.0,1543792,544796,0,159388,1574803,5590820,1121184
410869,411401,Auto,0.0,1543792,544796,0,159388,1574803,5590820,1121184
410369,411659,Glare III,45381.0,1543792,544796,0,159388,1574803,5636201,1121184
382679,412500,Dia (dot),13163.0,1543792,544796,0,159388,1587966,5636201,1121184
412799,414089,Glare III,45381.0,1543792,544796,0,159388,1587966,5681582,1121184
414309,414841,Auto,0.0,1543792,544796,0,159388,1587966,5681582,1121184
414269,415559,Dia,10969.0,1543792,544796,0,170357,1587966,5681582,1121184
415538,416208,Assize,51864.0,1543792,596660,0,170357,1587966,5681582,1121184
414269,418500,Dia (dot),11244.0,1543792,596660,0,170357,1599210,5681582,1121184
418159,418691,Auto,0.0,1543792,596660,0,170357,1599210,5681582,1121184
417659,418949,Glare III,45381.0,1543792,596660,0,170357,1599210,5726963,1121184
420089,421379,Glare III,45381.0,1543792,596660,0,170357,1599210,5772344,1121184
414269,421500,Dia (dot),11244.0,1543792,596660,0,170357,1610454,5772344,1121184
423019,423551,Auto,0.0,1543792,596660,0,170357,1610454,5772344,1121184
422519,423809,Glare III,45381.0,1543792,596660,0,170357,1610454,5817725,1121184
414269,424500,Dia (dot),11244.0,1543792,596660,0,170357,1621698,5817725,1121184
424949,426239,Glare III,45381.0,1543792,596660,0,170357,1621698,5863106,1121184
414269,427500,Dia (dot),11244.0,1543792,596660,0,170357,1632942,5863106,1121184
427880,428412,Auto,0.0,1543792,596660,0,170357,1632942,5863106,1121184
427380,428670,Glare III,45381.0,1543792,596660,0,170357,1632942,5908487,1121184
414269,430500,Dia (dot),11244.0,1543792,596660,0,170357,1644186,5908487,1121184
429810,431100,Glare III,45381.0,1543792,596660,0,170357,1644186,5953868,1121184
432740,433272,Auto,0.0,1543792,596660,0,170357,1644186,5953868,1121184
414269,433500,Dia (dot),11244.0,1543792,596660,0,170357,1655430,5953868,1121184
432240,433530,Glare III,45381.0,1543792,596660,0,170357,1655430,5999249,1121184
434670,435960,Glare III,45381.0,1543792,596660,0,170357,1655430,6044630,1121184
414269,436500,Dia (dot),11244.0,1543792,596660,0,170357,1666674,6044630,1121184
437600,438132,Auto,0.0,1543792,596660,0,170357,1666674,6044630,1121184
437100,438390,Glare III,45381.0,1543792,596660,0,170357,1666674,6090011,1121184
414269,439500,Dia (dot),11244.0,1543792,596660,0,170357,1677918,6090011,1121184
439530,440820,Glare III,45381.0,1543792,596660,0,170357,1677918,6135392,1121184
414269,442500,Dia (dot),11244.0,1543792,596660,0,170357,1689162,6135392,1121184
442460,442992,Auto,0.0,1543792,596660,0,170357,1689162,6135392,1121184
441960,443250,Glare III,45381.0,1543792,596660,0,170357,1689162,6180773,1121184
414269,445500,Dia (dot),11244.0,1543792,596660,0,170357,1700406,6180773,1121184
444390,445680,Glare III,45381.0,1543792,596660,0,170357,1700406,6226154,1121184
445900,446432,Auto,0.0,1543792,596660,0,170357,1700406,6226154,1121184
445860,447150,Dia,10969.0,1543792,596660,0,181326,1700406,6226154,1121184
445860,448500,Dia (dot),11244.0,1543792,596660,0,181326,1711650,6226154,1121184
449340,449872,Auto,0.0,1543792,596660,0,181326,1711650,6226154,1121184
445860,451500,Dia (dot),11244.0,1543792,596660,0,181326,1722894,6226154,1121184
452780,453312,Auto,0.0,1543792,596660,0,181326,1722894,6226154,1121184
445860,454500,Dia (dot),11244.0,1543792,596660,0,181326,1734138,6226154,1121184
454110,455400,Glare III,45381.0,1543792,596660,0,181326,1734138,6271535,1121184
456220,456752,Auto,0.0,1543792,596660,0,181326,1734138,6271535,1121184
456200,456870,Assize,51864.0,1543792,648524,0,181326,1734138,6271535,1121184
445860,457500,Dia (dot),11244.0,1543792,648524,0,181326,1745382,6271535,1121184
459660,460192,Auto,0.0,1543792,648524,0,181326,1745382,6271535,1121184
458970,460260,Glare III,45381.0,1543792,648524,0,181326,1745382,6316916,1121184
445860,460500,Dia (dot),11244.0,1543792,648524,0,181326,1756626,6316916,1121184
461400,462690,Glare III,45381.0,1543792,648524,0,181326,1756626,6362297,1121184
445860,463500,Dia (dot),11244.0,1543792,648524,0,181326,1767870,6362297,1121184
464330,464862,Auto,0.0,1543792,648524,0,181326,1767870,6362297,1121184
463830,465120,Glare III,45381.0,1543792,648524,0,181326,1767870,6407678,1121184
445860,466500,Dia (dot),11244.0,1543792,648524,0,181326,1779114,6407678,1121184
466260,467550,Glare III,45381.0,1543792,648524,0,181326,1779114,6453059,1121184
445860,469500,Dia (dot),11244.0,1543792,648524,0,181326,1790358,6453059,1121184
469190,469722,Auto,0.0,1543792,648524,0,181326,1790358,6453059,1121184
468690,469980,Glare III,45381.0,1543792,648524,0,181326,1790358,6498440,1121184
471120,472410,Glare III,45381.0,1543792,648524,0,181326,1790358,6543821,1121184
445860,472500,Dia (dot),11244.0,1543792,648524,0,181326,1801602,6543821,1121184
474050,474582,Auto,0.0,1543792,648524,0,181326,1801602,6543821,1121184
473550,474840,Glare III,45381.0,1543792,648524,0,181326,1801602,6589202,1121184
445860,475500,Dia (dot),11244.0,1543792,648524,0,181326,1812846,6589202,1121184
475020,476310,Dia,10969.0,1543792,648524,0,192295,1812846,6589202,1121184
475020,478500,Dia (dot),11244.0,1543792,648524,0,192295,1824090,6589202,1121184
478910,479442,Auto,0.0,1543792,648524,0,192295,1824090,6589202,1121184
478410,479700,Glare III,45381.0,1543792,648524,0,192295,1824090,6634583,1121184
475020,481500,Dia (dot),11244.0,1543792,648524,0,192295,1835334,6634583,1121184
480840,482130,Glare III,45381.0,1543792,648524,0,192295,1835334,6679964,1121184
483770,484302,Auto,0.0,1543792,648524,0,192295,1835334,6679964,1121184
475020,484500,Dia (dot),11244.0,1543792,648524,0,192295,1846578,6679964,1121184
483270,484560,Glare III,45381.0,1543792,648524,0,192295,1846578,6725345,1121184
485701,486991,Glare III,45381.0,1543792,648524,0,192295,1846578,6770726,1121184
475020,487500,Dia (dot),11244.0,1543792,648524,0,192295,1857822,6770726,1121184
488331,488863,Auto,0.0,1543792,648524,0,192295,1857822,6770726,1121184
487831,489121,Glare III,49079.0,1543792,648524,0,192295,1857822,6819805,1121184
489111,489961,Glare IV,89732.0,1543792,648524,0,192295,1857822,6819805,1210916
475020,490500,Dia (dot),11244.0,1543792,648524,0,192295,1869066,6819805,1210916
491081,491613,Auto,0.0,1543792,648524,0,192295,1869066,6819805,1210916
491051,491901,Glare IV,89732.0,1543792,648524,0,192295,1869066,6819805,1300648
475020,493500,Dia (dot),11244.0,1543792,648524,0,192295,1880310,6819805,1300648
492991,493841,Glare IV,89732.0,1543792,648524,0,192295,1880310,6819805,1390380
493831,494363,Auto,0.0,1543792,648524,0,192295,1880310,6819805,1390380
475020,496500,Dia (dot),11244.0,1543792,648524,0,192295,1891554,6819805,1390380
496200,496870,Assize,56091.0,1543792,704615,0,192295,1891554,6819805,1390380
495591,496881,Glare III,49079.0,1543792,704615,0,192295,1891554,6868884,1390380
496581,497113,Auto,0.0,1543792,704615,0,192295,1891554,6868884,1390380
496871,497451,Afflatus Misery,196325.0,1740117,704615,0,192295,1891554,6868884,1390380
475020,499500,Dia (dot),11244.0,1740117,704615,0,192295,1902798,6868884,1390380
499971,500503,Auto,0.0,1740117,704615,0,192295,1902798,6868884,1390380
499471,500761,Glare III,49079.0,1740117,704615,0,192295,1902798,6917963,1390380
475020,502500,Dia (dot),11244.0,1740117,704615,0,192295,1914042,6917963,1390380
501411,502701,Glare III,49079.0,1740117,704615,0,192295,1914042,6967042,1390380
504151,504683,Auto,0.0,1740117,704615,0,192295,1914042,6967042,1390380
503651,504941,Glare III,49079.0,1740117,704615,0,192295,1914042,7016121,1390380
475020,505500,Dia (dot),11244.0,1740117,704615,0,192295,1925286,7016121,1390380
505121,506411,Dia,11862.0,1740117,704615,0,204157,1925286,7016121,1390380
505121,508500,Dia (dot),12160.0,1740117,704615,0,204157,1937446,7016121,1390380
509011,509543,Auto,0.0,1740117,704615,0,204157,1937446,7016121,1390380
508511,509801,Glare III,45381.0,1740117,704615,0,204157,1937446,7061502,1390380
505121,511500,Dia (dot),12160.0,1740117,704615,0,204157,1949606,7061502,1390380
512451,512983,Auto,0.0,1740117,704615,0,204157,1949606,7061502,1390380
505121,514500,Dia (dot),12160.0,1740117,704615,0,204157,1961766,7061502,1390380
515891,516423,Auto,0.0,1740117,704615,0,204157,1961766,7061502,1390380
505121,517500,Dia (dot),12160.0,1740117,704615,0,204157,1973926,7061502,1390380
517272,517852,Afflatus Misery,181530.0,1921647,704615,0,204157,1973926,7061502,1390380
519331,519863,Auto,0.0,1921647,704615,0,204157,1973926,7061502,1390380
505121,520500,Dia (dot),12160.0,1921647,704615,0,204157,1986086,7061502,1390380
520662,521952,Glare III,45381.0,1921647,704615,0,204157,1986086,7106883,1390380
505121,523500,Dia (dot),12160.0,1921647,704615,0,204157,1998246,7106883,1390380
523591,524123,Auto,0.0,1921647,704615,0,204157,1998246,7106883,1390380
523091,524381,Glare III,45381.0,1921647,704615,0,204157,1998246,7152264,1390380
505121,526500,Dia (dot),12160.0,1921647,704615,0,204157,2010406,7152264,1390380
525522,526812,Glare III,45381.0,1921647,704615,0,204157,2010406,7197645,1390380
528452,528984,Auto,0.0,1921647,704615,0,204157,2010406,7197645,1390380
527952,529242,Glare III,45381.0,1921647,704615,0,204157,2010406,7243026,1390380
505121,529500,Dia (dot),12160.0,1921647,704615,0,204157,2022566,7243026,1390380
530382,531672,Glare III,45381.0,1921647,704615,0,204157,2022566,7288407,1390380
505121,532500,Dia (dot),12160.0,1921647,704615,0,204157,2034726,7288407,1390380
533312,533844,Auto,0.0,1921647,704615,0,204157,2034726,7288407,1390380
532812,534102,Glare III,45381.0,1921647,704615,0,204157,2034726,7333788,1390380
505121,535500,Dia (dot),12160.0,1921647,704615,0,204157,2046886,7333788,1390380
535242,536532,Glare III,45381.0,1921647,704615,0,204157,2046886,7379169,1390380
536752,537284,Auto,0.0,1921647,704615,0,204157,2046886,7379169,1390380
536712,538002,Dia,10969.0,1921647,704615,0,215126,2046886,7379169,1390380
537332,538002,Assize,51864.0,1921647,756479,0,215126,2046886,7379169,1390380
536712,538500,Dia (dot),11244.0,1921647,756479,0,215126,2058130,7379169,1390380
540602,541134,Auto,0.0,1921647,756479,0,215126,2058130,7379169,1390380
540102,541392,Glare III,45381.0,1921647,756479,0,215126,2058130,7424550,1390380
536712,541500,Dia (dot),11244.0,1921647,756479,0,215126,2069374,7424550,1390380
542532,543822,Glare III,45381.0,1921647,756479,0,215126,2069374,7469931,1390380
536712,544500,Dia (dot),11244.0,1921647,756479,0,215126,2080618,7469931,1390380
545462,545994,Auto,0.0,1921647,756479,0,215126,2080618,7469931,1390380
544962,546252,Glare III,45381.0,1921647,756479,0,215126,2080618,7515312,1390380
536712,547500,Dia (dot),11244.0,1921647,756479,0,215126,2091862,7515312,1390380
547392,548682,Glare III,45381.0,1921647,756479,0,215126,2091862,7560693,1390380
536712,550500,Dia (dot),11244.0,1921647,756479,0,215126,2103106,7560693,1390380
550322,550854,Auto,0.0,1921647,756479,0,215126,2103106,7560693,1390380
549822,551112,Glare III,45381.0,1921647,756479,0,215126,2103106,7606074,1390380
536712,553500,Dia (dot),11244.0,1921647,756479,0,215126,2114350,7606074,1390380
552252,553542,Glare III,45381.0,1921647,756479,0,215126,2114350,7651455,1390380
555182,555714,Auto,0.0,1921647,756479,0,215126,2114350,7651455,1390380
554682,555972,Glare III,45381.0,1921647,756479,0,215126,2114350,7696836,1390380
536712,556500,Dia (dot),11244.0,1921647,756479,0,215126,2125594,7696836,1390380
557112,558402,Glare III,45381.0,1921647,756479,0,215126,2125594,7742217,1390380
536712,559500,Dia (dot),11244.0,1921647,756479,0,215126,2136838,7742217,1390380
560042,560574,Auto,0.0,1921647,756479,0,215126,2136838,7742217,1390380
559542,560832,Glare III,45381.0,1921647,756479,0,215126,2136838,7787598,1390380
536712,562500,Dia (dot),11244.0,1921647,756479,0,215126,2148082,7787598,1390380
561972,563262,Glare III,45381.0,1921647,756479,0,215126,2148082,7832979,1390380
564902,565434,Auto,0.0,1921647,756479,0,215126,2148082,7832979,1390380
536712,565500,Dia (dot),11244.0,1921647,756479,0,215126,2159326,7832979,1390380
564402,565692,Glare III,45381.0,1921647,756479,0,215126,2159326,7878360,1390380
565872,567162,Dia,10969.0,1921647,756479,0,226095,2159326,7878360,1390380
565872,568500,Dia (dot),11244.0,1921647,756479,0,226095,2170570,7878360,1390380
569762,570294,Auto,0.0,1921647,756479,0,226095,2170570,7878360,1390380
569262,570552,Glare III,45381.0,1921647,756479,0,226095,2170570,7923741,1390380
565872,571500,Dia (dot),11244.0,1921647,756479,0,226095,2181814,7923741,1390380
573202,573734,Auto,0.0,1921647,756479,0,226095,2181814,7923741,1390380
565872,574500,Dia (dot),11244.0,1921647,756479,0,226095,2193058,7923741,1390380
576642,577174,Auto,0.0,1921647,756479,0,226095,2193058,7923741,1390380
565872,577500,Dia (dot),11244.0,1921647,756479,0,226095,2204302,7923741,1390380
577332,578002,Assize,51864.0,1921647,808343,0,226095,2204302,7923741,1390380
578983,580273,Glare III,45381.0,1921647,808343,0,226095,2204302,7969122,1390380
565872,580500,Dia (dot),11244.0,1921647,808343,0,226095,2215546,7969122,1390380
580082,580614,Auto,0.0,1921647,808343,0,226095,2215546,7969122,1390380
581413,582703,Glare III,45381.0,1921647,808343,0,226095,2215546,8014503,1390380
565872,583500,Dia (dot),11244.0,1921647,808343,0,226095,2226790,8014503,1390380
584343,584875,Auto,0.0,1921647,808343,0,226095,2226790,8014503,1390380
583843,585133,Glare III,45381.0,1921647,808343,0,226095,2226790,8059884,1390380
565872,586500,Dia (dot),11244.0,1921647,808343,0,226095,2238034,8059884,1390380
586273,587563,Glare III,45381.0,1921647,808343,0,226095,2238034,8105265,1390380
565872,589500,Dia (dot),11244.0,1921647,808343,0,226095,2249278,8105265,1390380
589203,589735,Auto,0.0,1921647,808343,0,226095,2249278,8105265,1390380
588703,589993,Glare III,45381.0,1921647,808343,0,226095,2249278,8150646,1390380
591133,592423,Glare III,45381.0,1921647,808343,0,226095,2249278,8196027,1390380
565872,592500,Dia (dot),11244.0,1921647,808343,0,226095,2260522,8196027,1390380
594063,594595,Auto,0.0,1921647,808343,0,226095,2260522,8196027,1390380
593563,594853,Glare III,45381.0,1921647,808343,0,226095,2260522,8241408,1390380
565872,595500,Dia (dot),11244.0,1921647,808343,0,226095,2271766,8241408,1390380
595033,596323,Dia,10969.0,1921647,808343,0,237064,2271766,8241408,1390380
595033,598500,Dia (dot),11244.0,1921647,808343,0,237064,2283010,8241408,1390380
598923,599455,Auto,0.0,1921647,808343,0,237064,2283010,8241408,1390380
598423,599713,Glare III,45381.0,1921647,808343,0,237064,2283010,8286789,1390380
595033,601500,Dia (dot),11244.0,1921647,808343,0,237064,2294254,8286789,1390380
600853,602143,Glare III,45381.0,1921647,808343,0,237064,2294254,8332170,1390380
603783,604315,Auto,0.0,1921647,808343,0,237064,2294254,8332170,1390380
595033,604500,Dia (dot),11244.0,1921647,808343,0,237064,2305498,8332170,1390380
603283,604573,Glare III,45381.0,1921647,808343,0,237064,2305498,8377551,1390380
605713,607003,Glare III,45381.0,1921647,808343,0,237064,2305498,8422932,1390380
595033,607500,Dia (dot),11244.0,1921647,808343,0,237064,2316742,8422932,1390380
608343,608875,Auto,0.0,1921647,808343,0,237064,2316742,8422932,1390380
607843,609133,Glare III,49079.0,1921647,808343,0,237064,2316742,8472011,1390380
609123,609973,Glare IV,89732.0,1921647,808343,0,237064,2316742,8472011,1480112
595033,610500,Dia (dot),11244.0,1921647,808343,0,237064,2327986,8472011,1480112
611093,611625,Auto,0.0,1921647,808343,0,237064,2327986,8472011,1480112
611063,611913,Glare IV,89732.0,1921647,808343,0,237064,2327986,8472011,1569844
595033,613500,Dia (dot),11244.0,1921647,808343,0,237064,2339230,8472011,1569844
613003,613853,Glare IV,89732.0,1921647,808343,0,237064,2339230,8472011,1659576
613843,614375,Auto,0.0,1921647,808343,0,237064,2339230,8472011,1659576
595033,616500,Dia (dot),11244.0,1921647,808343,0,237064,2350474,8472011,1659576
615604,616894,Glare III,49079.0,1921647,808343,0,237064,2350474,8521090,1659576
616593,617125,Auto,0.0,1921647,808343,0,237064,2350474,8521090,1659576
616884,617464,Afflatus Misery,196325.0,2117972,808343,0,237064,2350474,8521090,1659576
617504,618174,Assize,56091.0,2117972,864434,0,237064,2350474,8521090,1659576
595033,619500,Dia (dot),11244.0,2117972,864434,0,237064,2361718,8521090,1659576
619984,620516,Auto,0.0,2117972,864434,0,237064,2361718,8521090,1659576
619484,620774,Glare III,49079.0,2117972,864434,0,237064,2361718,8570169,1659576
595033,622500,Dia (dot),11244.0,2117972,864434,0,237064,2372962,8570169,1659576
621424,622714,Glare III,49079.0,2117972,864434,0,237064,2372962,8619248,1659576
624164,624696,Auto,0.0,2117972,864434,0,237064,2372962,8619248,1659576
623664,624954,Glare III,49079.0,2117972,864434,0,237064,2372962,8668327,1659576
595033,625500,Dia (dot),11244.0,2117972,864434,0,237064,2384206,8668327,1659576
625134,626424,Dia,11862.0,2117972,864434,0,248926,2384206,8668327,1659576
625134,628500,Dia (dot),12160.0,2117972,864434,0,248926,2396366,8668327,1659576
629024,629556,Auto,0.0,2117972,864434,0,248926,2396366,8668327,1659576
628524,629814,Glare III,45381.0,2117972,864434,0,248926,2396366,8713708,1659576
625134,631500,Dia (dot),12160.0,2117972,864434,0,248926,2408526,8713708,1659576
630954,632244,Glare III,45381.0,2117972,864434,0,248926,2408526,8759089,1659576
633884,634416,Auto,0.0,2117972,864434,0,248926,2408526,8759089,1659576
625134,634500,Dia (dot),12160.0,2117972,864434,0,248926,2420686,8759089,1659576
633384,634674,Glare III,45381.0,2117972,864434,0,248926,2420686,8804470,1659576
635814,637104,Glare III,45381.0,2117972,864434,0,248926,2420686,8849851,1659576
625134,637500,Dia (dot),12160.0,2117972,864434,0,248926,2432846,8849851,1659576
638744,639276,Auto,0.0,2117972,864434,0,248926,2432846,8849851,1659576
638244,639534,Glare III,45381.0,2117972,864434,0,248926,2432846,8895232,1659576
625134,640500,Dia (dot),12160.0,2117972,864434,0,248926,2445006,8895232,1659576
640674,641964,Glare III,45381.0,2117972,864434,0,248926,2445006,8940613,1659576
625134,643500,Dia (dot),12160.0,2117972,864434,0,248926,2457166,8940613,1659576
643604,644136,Auto,0.0,2117972,864434,0,248926,2457166,8940613,1659576
643104,644394,Glare III,45381.0,2117972,864434,0,248926,2457166,8985994,1659576
625134,646500,Dia (dot),12160.0,2117972,864434,0,248926,2469326,8985994,1659576
645534,646824,Glare III,45381.0,2117972,864434,0,248926,2469326,9031375,1659576
648464,648996,Auto,0.0,2117972,864434,0,248926,2469326,9031375,1659576
647964,649254,Glare III,45381.0,2117972,864434,0,248926,2469326,9076756,1659576
625134,649500,Dia (dot),12160.0,2117972,864434,0,248926,2481486,9076756,1659576
650394,651684,Glare III,45381.0,2117972,864434,0,248926,2481486,9122137,1659576
651904,652436,Auto,0.0,2117972,864434,0,248926,2481486,9122137,1659576
625134,652500,Dia (dot),12160.0,2117972,864434,0,248926,2493646,9122137,1659576
625134,655500,Dia (dot),12160.0,2117972,864434,0,248926,2505806,9122137,1659576
655344,655876,Auto,0.0,2117972,864434,0,248926,2505806,9122137,1659576
656725,658015,Dia,10969.0,2117972,864434,0,259895,2505806,9122137,1659576
657504,658174,Assize,51864.0,2117972,916298,0,259895,2505806,9122137,1659576
656725,658500,Dia (dot),11244.0,2117972,916298,0,259895,2517050,9122137,1659576
658784,659316,Auto,0.0,2117972,916298,0,259895,2517050,9122137,1659576
656725,661500,Dia (dot),11244.0,2117972,916298,0,259895,2528294,9122137,1659576
661585,662165,Afflatus Misery,181530.0,2299502,916298,0,259895,2528294,9122137,1659576
662224,662756,Auto,0.0,2299502,916298,0,259895,2528294,9122137,1659576
656725,664500,Dia (dot),11244.0,2299502,916298,0,259895,2539538,9122137,1659576
665664,666196,Auto,0.0,2299502,916298,0,259895,2539538,9122137,1659576
664975,666265,Glare III,45381.0,2299502,916298,0,259895,2539538,9167518,1659576
656725,667500,Dia (dot),11244.0,2299502,916298,0,259895,2550782,9167518,1659576
667405,668695,Glare III,45381.0,2299502,916298,0,259895,2550782,9212899,1659576
656725,670500,Dia (dot),11244.0,2299502,916298,0,259895,2562026,9212899,1659576
670335,670867,Auto,0.0,2299502,916298,0,259895,2562026,9212899,1659576
669835,671125,Glare III,45381.0,2299502,916298,0,259895,2562026,9258280,1659576
656725,673500,Dia (dot),11244.0,2299502,916298,0,259895,2573270,9258280,1659576
672265,673555,Glare III,45381.0,2299502,916298,0,259895,2573270,9303661,1659576
675195,675727,Auto,0.0,2299502,916298,0,259895,2573270,9303661,1659576
674695,675985,Glare III,45381.0,2299502,916298,0,259895,2573270,9349042,1659576
656725,676500,Dia (dot),11244.0,2299502,916298,0,259895,2584514,9349042,1659576
677125,678415,Glare III,45381.0,2299502,916298,0,259895,2584514,9394423,1659576
656725,679500,Dia (dot),11244.0,2299502,916298,0,259895,2595758,9394423,1659576
680055,680587,Auto,0.0,2299502,916298,0,259895,2595758,9394423,1659576
679555,680845,Glare III,45381.0,2299502,916298,0,259895,2595758,9439804,1659576
656725,682500,Dia (dot),11244.0,2299502,916298,0,259895,2607002,9439804,1659576
681985,683275,Glare III,45381.0,2299502,916298,0,259895,2607002,9485185,1659576
684915,685447,Auto,0.0,2299502,916298,0,259895,2607002,9485185,1659576
656725,685500,Dia (dot),11244.0,2299502,916298,0,259895,2618246,9485185,1659576
684415,685705,Glare III,45381.0,2299502,916298,0,259895,2618246,9530566,1659576
685885,687175,Dia,10969.0,2299502,916298,0,270864,2618246,9530566,1659576
685885,688500,Dia (dot),11244.0,2299502,916298,0,270864,2629490,9530566,1659576
689775,690307,Auto,0.0,2299502,916298,0,270864,2629490,9530566,1659576
689275,690565,Glare III,45381.0,2299502,916298,0,270864,2629490,9575947,1659576
685885,691500,Dia (dot),11244.0,2299502,916298,0,270864,2640734,9575947,1659576
691705,692995,Glare III,45381.0,2299502,916298,0,270864,2640734,9621328,1659576
685885,694500,Dia (dot),11244.0,2299502,916298,0,270864,2651978,9621328,1659576
694635,695167,Auto,0.0,2299502,916298,0,270864,2651978,9621328,1659576
694135,695425,Glare III,45381.0,2299502,916298,0,270864,2651978,9666709,1659576
685885,697500,Dia (dot),11244.0,2299502,916298,0,270864,2663222,9666709,1659576
696565,697855,Glare III,45381.0,2299502,916298,0,270864,2663222,9712090,1659576
699495,700027,Auto,0.0,2299502,916298,0,270864,2663222,9712090,1659576
699597,700267,Assize,51864.0,2299502,968162,0,270864,2663222,9712090,1659576
698995,700285,Glare III,45381.0,2299502,968162,0,270864,2663222,9757471,1659576
685885,700500,Dia (dot),11244.0,2299502,968162,0,270864,2674466,9757471,1659576
701425,702715,Glare III,45381.0,2299502,968162,0,270864,2674466,9802852,1659576
685885,703500,Dia (dot),11244.0,2299502,968162,0,270864,2685710,9802852,1659576
704355,704887,Auto,0.0,2299502,968162,0,270864,2685710,9802852,1659576
703855,705145,Glare III,45381.0,2299502,968162,0,270864,2685710,9848233,1659576
685885,706500,Dia (dot),11244.0,2299502,968162,0,270864,2696954,9848233,1659576
707795,708327,Auto,0.0,2299502,968162,0,270864,2696954,9848233,1659576
685885,709500,Dia (dot),11244.0,2299502,968162,0,270864,2708198,9848233,1659576
711645,712177,Auto,0.0,2299502,968162,0,270864,2708198,9848233,1659576
711145,712435,Glare III,45381.0,2299502,968162,0,270864,2708198,9893614,1659576
685885,712500,Dia (dot),11244.0,2299502,968162,0,270864,2719442,9893614,1659576
685885,715500,Dia (dot),11244.0,2299502,968162,0,270864,2730686,9893614,1659576
716506,717038,Auto,0.0,2299502,968162,0,270864,2730686,9893614,1659576
716006,717296,Glare III,45381.0,2299502,968162,0,270864,2730686,9938995,1659576
717476,718766,Dia,11873.0,2299502,968162,0,282737,2730686,9938995,1659576
717476,721500,Dia (dot),12172.0,2299502,968162,0,282737,2742858,9938995,1659576
721366,721898,Auto,0.0,2299502,968162,0,282737,2742858,9938995,1659576
720866,722156,Glare III,49122.0,2299502,968162,0,282737,2742858,9988117,1659576
717476,724500,Dia (dot),12172.0,2299502,968162,0,282737,2755030,9988117,1659576
723296,724586,Glare III,49122.0,2299502,968162,0,282737,2755030,10037239,1659576
726226,726758,Auto,0.0,2299502,968162,0,282737,2755030,10037239,1659576
725726,727016,Glare III,49122.0,2299502,968162,0,282737,2755030,10086361,1659576
717476,727500,Dia (dot),12172.0,2299502,968162,0,282737,2767202,10086361,1659576
727856,729146,Glare III,53125.0,2299502,968162,0,282737,2767202,10139486,1659576
729136,729986,Glare IV,97132.0,2299502,968162,0,282737,2767202,10139486,1756708
729666,730198,Auto,0.0,2299502,968162,0,282737,2767202,10139486,1756708
717476,730500,Dia (dot),12172.0,2299502,968162,0,282737,2779374,10139486,1756708
