sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627762,627762,Roller Dash (pet),28470.0,1383372,936747,2916282,911359,1502254,1015056,1548898,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1755794,904396
627143,627993,Blazing Shot,33762.0,1383372,936747,2950044,911359,1502254,1015056,1548898,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1755794,904396
627763,628473,Checkmate,23368.0,1383372,936747,2950044,911359,1525622,1015056,1548898,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1755794,904396
628470,629228,Shot,7251.0,1383372,936747,2950044,911359,1525622,1015056,1548898,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1763045,904396
628644,629494,Blazing Shot,32154.0,1383372,936747,2982198,911359,1525622,1015056,1548898,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1763045,904396
629264,629974,Double Check,22256.0,1383372,936747,2982198,911359,1525622,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1763045,904396
630962,630962,Arm Punch (pet),13555.0,1383372,950302,2982198,911359,1525622,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1763045,904396
630144,630994,Blazing Shot,32154.0,1383372,950302,3014352,911359,1525622,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1763045,904396
630764,631474,Checkmate,22256.0,1383372,950302,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1763045,904396
631110,631868,Shot,7251.0,1383372,950302,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1119195,884889,639804,1770296,904396
631645,632445,Heated Split Shot,27207.0,1383372,950302,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1146402,884889,639804,1770296,904396
632562,632562,Arm Punch (pet),13555.0,1383372,963857,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1146402,884889,639804,1770296,904396
634162,634162,Arm Punch (pet),13555.0,1383372,977412,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1146402,884889,639804,1770296,904396
633750,634508,Shot,7251.0,1383372,977412,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1631892,1146402,884889,639804,1777547,904396
634145,634945,Heated Slug Shot,39574.0,1383372,977412,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1671466,1146402,884889,639804,1777547,904396
635762,635762,Pile Bunker (pet),38417.0,1383372,977412,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1671466,1146402,923306,639804,1777547,904396
636390,637148,Shot,7251.0,1383372,977412,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2080436,1671466,1146402,923306,639804,1784798,904396
636646,637446,Heated Clean Shot,51946.0,1383372,977412,3014352,911359,1547878,1015056,1571154,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1784798,904396
637762,637762,Crowned Collider (pet),44069.0,1383372,977412,3014352,911359,1547878,1059125,1571154,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1784798,904396
639030,639788,Shot,7251.0,1383372,977412,3014352,911359,1547878,1059125,1571154,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1792049,904396
639146,640296,Air Anchor,81629.0,1465001,977412,3014352,911359,1547878,1059125,1571154,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1792049,904396
639766,640476,Double Check,22256.0,1465001,977412,3014352,911359,1547878,1059125,1593410,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1792049,904396
640386,641096,Checkmate,22256.0,1465001,977412,3014352,911359,1570134,1059125,1593410,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1792049,904396
641670,642428,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,2953014,1447299,1241390,2132382,1671466,1146402,923306,639804,1799300,904396
641647,642447,Heated Split Shot,27207.0,1465001,977412,3014352,911359,1570134,1059125,1593410,2953014,1447299,1241390,2132382,1671466,1173609,923306,639804,1799300,904396
644147,644947,Heated Slug Shot,39574.0,1465001,977412,3014352,911359,1570134,1059125,1593410,2953014,1447299,1241390,2132382,1711040,1173609,923306,639804,1799300,904396
644310,645068,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,2953014,1447299,1241390,2132382,1711040,1173609,923306,639804,1806551,904396
646950,647708,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,2953014,1447299,1241390,2132382,1711040,1173609,923306,639804,1813802,904396
646648,647798,Drill,81629.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2132382,1711040,1173609,923306,639804,1813802,904396
649148,649948,Heated Clean Shot,51946.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2184328,1711040,1173609,923306,639804,1813802,904396
649590,650348,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2184328,1711040,1173609,923306,639804,1821053,904396
651649,652449,Heated Split Shot,27207.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2184328,1711040,1200816,923306,639804,1821053,904396
652230,652988,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2184328,1711040,1200816,923306,639804,1828304,904396
654149,654949,Heated Slug Shot,39574.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2184328,1750614,1200816,923306,639804,1828304,904396
654870,655628,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2184328,1750614,1200816,923306,639804,1835555,904396
656650,657450,Heated Clean Shot,51946.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1750614,1200816,923306,639804,1835555,904396
657510,658268,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1750614,1200816,923306,639804,1842806,904396
659150,659950,Heated Split Shot,27207.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1750614,1228023,923306,639804,1842806,904396
660150,660908,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1750614,1228023,923306,639804,1850057,904396
661651,662451,Heated Slug Shot,39574.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1790188,1228023,923306,639804,1850057,904396
662790,663548,Shot,7251.0,1465001,977412,3014352,911359,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1790188,1228023,923306,639804,1857308,904396
664151,665181,Chain Saw,81629.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1790188,1228023,923306,639804,1857308,904396
665430,666188,Shot,7251.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1447299,1241390,2236274,1790188,1228023,923306,639804,1864559,904396
666652,667722,Excavator,81629.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1528928,1241390,2236274,1790188,1228023,923306,639804,1864559,904396
668070,668828,Shot,7251.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1528928,1241390,2236274,1790188,1228023,923306,639804,1871810,904396
669152,669952,Heated Clean Shot,51946.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1528928,1241390,2288220,1790188,1228023,923306,639804,1871810,904396
670271,670271,Roller Dash (pet),37965.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1528928,1241390,2288220,1790188,1228023,923306,677769,1871810,904396
670710,671468,Shot,7251.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3034643,1528928,1241390,2288220,1790188,1228023,923306,677769,1879061,904396
671653,672803,Drill,81629.0,1465001,977412,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1228023,923306,677769,1879061,904396
673471,673471,Arm Punch (pet),18981.0,1465001,996393,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1228023,923306,677769,1879061,904396
673350,674108,Shot,7251.0,1465001,996393,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1228023,923306,677769,1886312,904396
674153,674953,Heated Split Shot,27207.0,1465001,996393,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1255230,923306,677769,1886312,904396
675071,675071,Arm Punch (pet),18981.0,1465001,1015374,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1255230,923306,677769,1886312,904396
676671,676671,Arm Punch (pet),18981.0,1465001,1034355,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1255230,923306,677769,1886312,904396
675990,676748,Shot,7251.0,1465001,1034355,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1790188,1255230,923306,677769,1893563,904396
676654,677454,Heated Slug Shot,39574.0,1465001,1034355,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1829762,1255230,923306,677769,1893563,904396
678271,678271,Pile Bunker (pet),53787.0,1465001,1034355,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1829762,1255230,977093,677769,1893563,904396
678630,679388,Shot,7251.0,1465001,1034355,3014352,992988,1570134,1059125,1593410,3116272,1528928,1241390,2288220,1829762,1255230,977093,677769,1900814,904396
680271,680271,Crowned Collider (pet),61700.0,1465001,1034355,3014352,992988,1570134,1120825,1593410,3116272,1528928,1241390,2288220,1829762,1255230,977093,677769,1900814,904396
679154,680304,Air Anchor,81629.0,1546630,1034355,3014352,992988,1570134,1120825,1593410,3116272,1528928,1241390,2288220,1829762,1255230,977093,677769,1900814,904396
681270,682028,Shot,7251.0,1546630,1034355,3014352,992988,1570134,1120825,1593410,3116272,1528928,1241390,2288220,1829762,1255230,977093,677769,1908065,904396
681655,682455,Heated Clean Shot,51946.0,1546630,1034355,3014352,992988,1570134,1120825,1593410,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1908065,904396
683910,684668,Shot,7251.0,1546630,1034355,3014352,992988,1570134,1120825,1593410,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1915316,904396
684155,685005,Blazing Shot,32154.0,1546630,1034355,3046506,992988,1570134,1120825,1593410,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1915316,904396
684775,685485,Double Check,22256.0,1546630,1034355,3046506,992988,1570134,1120825,1615666,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1915316,904396
685656,686506,Blazing Shot,32154.0,1546630,1034355,3078660,992988,1570134,1120825,1615666,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1915316,904396
686276,686986,Checkmate,22256.0,1546630,1034355,3078660,992988,1592390,1120825,1615666,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1915316,904396
686550,687308,Shot,7251.0,1546630,1034355,3078660,992988,1592390,1120825,1615666,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1922567,904396
687156,688006,Blazing Shot,32154.0,1546630,1034355,3110814,992988,1592390,1120825,1615666,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1922567,904396
687776,688486,Double Check,22256.0,1546630,1034355,3110814,992988,1592390,1120825,1637922,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1922567,904396
688657,689507,Blazing Shot,32154.0,1546630,1034355,3142968,992988,1592390,1120825,1637922,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1922567,904396
689190,689948,Shot,7251.0,1546630,1034355,3142968,992988,1592390,1120825,1637922,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1929818,904396
689277,689987,Checkmate,22256.0,1546630,1034355,3142968,992988,1614646,1120825,1637922,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1929818,904396
690157,691007,Blazing Shot,32154.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1929818,904396
691830,692588,Shot,7251.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3116272,1528928,1241390,2340166,1829762,1255230,977093,677769,1937069,904396
691658,692808,Drill,81629.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2340166,1829762,1255230,977093,677769,1937069,904396
694158,694958,Heated Split Shot,27207.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2340166,1829762,1282437,977093,677769,1937069,904396
694470,695228,Shot,7251.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2340166,1829762,1282437,977093,677769,1944320,904396
696659,697459,Heated Slug Shot,39574.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2340166,1869336,1282437,977093,677769,1944320,904396
697110,697868,Shot,7251.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2340166,1869336,1282437,977093,677769,1951571,904396
699159,699959,Heated Clean Shot,51946.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2392112,1869336,1282437,977093,677769,1951571,904396
699750,700508,Shot,7251.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2392112,1869336,1282437,977093,677769,1958822,904396
701660,702460,Heated Split Shot,27207.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2392112,1869336,1309644,977093,677769,1958822,904396
702390,703148,Shot,7251.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2392112,1869336,1309644,977093,677769,1966073,904396
704160,704960,Heated Slug Shot,39574.0,1546630,1034355,3175122,992988,1614646,1120825,1637922,3197901,1528928,1241390,2392112,1908910,1309644,977093,677769,1966073,904396
704780,705490,Checkmate,22256.0,1546630,1034355,3175122,992988,1636902,1120825,1637922,3197901,1528928,1241390,2392112,1908910,1309644,977093,677769,1966073,904396
705030,705788,Shot,7251.0,1546630,1034355,3175122,992988,1636902,1120825,1637922,3197901,1528928,1241390,2392112,1908910,1309644,977093,677769,1973324,904396
705400,706110,Double Check,22256.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3197901,1528928,1241390,2392112,1908910,1309644,977093,677769,1973324,904396
706661,707461,Heated Clean Shot,51946.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3197901,1528928,1241390,2444058,1908910,1309644,977093,677769,1973324,904396
707670,708428,Shot,7251.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3197901,1528928,1241390,2444058,1908910,1309644,977093,677769,1980575,904396
709161,710311,Drill,81629.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2444058,1908910,1309644,977093,677769,1980575,904396
710310,711068,Shot,7251.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2444058,1908910,1309644,977093,677769,1987826,904396
711662,712462,Heated Split Shot,27207.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2444058,1908910,1336851,977093,677769,1987826,904396
712950,713708,Shot,7251.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2444058,1908910,1336851,977093,677769,1995077,904396
714162,714962,Heated Slug Shot,39574.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2444058,1948484,1336851,977093,677769,1995077,904396
715590,716348,Shot,7251.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2444058,1948484,1336851,977093,677769,2002328,904396
716663,717463,Heated Clean Shot,51946.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2496004,1948484,1336851,977093,677769,2002328,904396
718230,718988,Shot,7251.0,1546630,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2496004,1948484,1336851,977093,677769,2009579,904396
719163,720313,Air Anchor,88349.0,1634979,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2496004,1948484,1336851,977093,677769,2009579,904396
720870,721628,Shot,7847.0,1634979,1034355,3175122,992988,1636902,1120825,1660178,3279530,1528928,1241390,2496004,1948484,1336851,977093,677769,2017426,904396
721664,722814,Drill,88349.0,1634979,1034355,3175122,992988,1636902,1120825,1660178,3367879,1528928,1241390,2496004,1948484,1336851,977093,677769,2017426,904396
723524,724234,Checkmate,24091.0,1634979,1034355,3175122,992988,1660993,1120825,1660178,3367879,1528928,1241390,2496004,1948484,1336851,977093,677769,2017426,904396
723510,724268,Shot,7847.0,1634979,1034355,3175122,992988,1660993,1120825,1660178,3367879,1528928,1241390,2496004,1948484,1336851,977093,677769,2025273,904396
724164,725194,Chain Saw,152217.0,1634979,1034355,3175122,1145205,1660993,1120825,1660178,3367879,1528928,1241390,2496004,1948484,1336851,977093,677769,2025273,904396
725283,725283,Roller Dash (pet),58967.0,1634979,1034355,3175122,1145205,1660993,1120825,1660178,3367879,1528928,1241390,2496004,1948484,1336851,977093,736736,2025273,904396
725404,726114,Double Check,24091.0,1634979,1034355,3175122,1145205,1660993,1120825,1684269,3367879,1528928,1241390,2496004,1948484,1336851,977093,736736,2025273,904396
726024,726734,Checkmate,24091.0,1634979,1034355,3175122,1145205,1685084,1120825,1684269,3367879,1528928,1241390,2496004,1948484,1336851,977093,736736,2025273,904396
726150,726908,Shot,7847.0,1634979,1034355,3175122,1145205,1685084,1120825,1684269,3367879,1528928,1241390,2496004,1948484,1336851,977093,736736,2033120,904396
726665,727735,Excavator,152217.0,1634979,1034355,3175122,1145205,1685084,1120825,1684269,3367879,1681145,1241390,2496004,1948484,1336851,977093,736736,2033120,904396
727285,727995,Double Check,24091.0,1634979,1034355,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1241390,2496004,1948484,1336851,977093,736736,2033120,904396
728483,728483,Arm Punch (pet),29481.0,1634979,1063836,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1241390,2496004,1948484,1336851,977093,736736,2033120,904396
728790,729548,Shot,8239.0,1634979,1063836,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1241390,2496004,1948484,1336851,977093,736736,2041359,904396
730083,730083,Arm Punch (pet),30954.0,1634979,1094790,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1241390,2496004,1948484,1336851,977093,736736,2041359,904396
729165,730195,Full Metal Field,217951.0,1634979,1094790,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1459341,2496004,1948484,1336851,977093,736736,2041359,904396
731683,731683,Arm Punch (pet),30954.0,1634979,1125744,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1459341,2496004,1948484,1336851,977093,736736,2041359,904396
731430,732188,Shot,8239.0,1634979,1125744,3175122,1145205,1685084,1120825,1708360,3367879,1681145,1459341,2496004,1948484,1336851,977093,736736,2049598,904396
731666,732516,Blazing Shot,36542.0,1634979,1125744,3211664,1145205,1685084,1120825,1708360,3367879,1681145,1459341,2496004,1948484,1336851,977093,736736,2049598,904396
732286,732996,Double Check,25295.0,1634979,1125744,3211664,1145205,1685084,1120825,1733655,3367879,1681145,1459341,2496004,1948484,1336851,977093,736736,2049598,904396
733283,733283,Pile Bunker (pet),87718.0,1634979,1125744,3211664,1145205,1685084,1120825,1733655,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2049598,904396
733166,734016,Blazing Shot,36542.0,1634979,1125744,3248206,1145205,1685084,1120825,1733655,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2049598,904396
733786,734496,Checkmate,25295.0,1634979,1125744,3248206,1145205,1710379,1120825,1733655,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2049598,904396
734070,734828,Shot,8239.0,1634979,1125744,3248206,1145205,1710379,1120825,1733655,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2057837,904396
735283,735283,Crowned Collider (pet),100618.0,1634979,1125744,3248206,1145205,1710379,1221443,1733655,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2057837,904396
734667,735517,Blazing Shot,36542.0,1634979,1125744,3284748,1145205,1710379,1221443,1733655,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2057837,904396
735287,735997,Double Check,25295.0,1634979,1125744,3284748,1145205,1710379,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2057837,904396
736167,737017,Blazing Shot,36542.0,1634979,1125744,3321290,1145205,1710379,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2057837,904396
736710,737468,Shot,8239.0,1634979,1125744,3321290,1145205,1710379,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2066076,904396
737668,738518,Blazing Shot,36542.0,1634979,1125744,3357832,1145205,1710379,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2066076,904396
739168,740018,Blazing Shot,36542.0,1634979,1125744,3394374,1145205,1710379,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2066076,904396
739350,740108,Shot,8239.0,1634979,1125744,3394374,1145205,1710379,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2074315,904396
739788,740498,Checkmate,25295.0,1634979,1125744,3394374,1145205,1735674,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2074315,904396
730378,741048,Wildfire (dot),158784.0,1634979,1125744,3394374,1145205,1735674,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2074315,1063180
740669,741519,Blazing Shot,36542.0,1634979,1125744,3430916,1145205,1735674,1221443,1758950,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2074315,1063180
741289,741999,Double Check,25295.0,1634979,1125744,3430916,1145205,1735674,1221443,1784245,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2074315,1063180
741990,742748,Shot,8239.0,1634979,1125744,3430916,1145205,1735674,1221443,1784245,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2082554,1063180
742169,743019,Blazing Shot,36542.0,1634979,1125744,3467458,1145205,1735674,1221443,1784245,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2082554,1063180
742789,743499,Checkmate,25295.0,1634979,1125744,3467458,1145205,1760969,1221443,1784245,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2082554,1063180
743670,744520,Blazing Shot,36542.0,1634979,1125744,3504000,1145205,1760969,1221443,1784245,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2082554,1063180
744290,745000,Double Check,25295.0,1634979,1125744,3504000,1145205,1760969,1221443,1809540,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2082554,1063180
744630,745388,Shot,8239.0,1634979,1125744,3504000,1145205,1760969,1221443,1809540,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2090793,1063180
745170,746020,Blazing Shot,36542.0,1634979,1125744,3540542,1145205,1760969,1221443,1809540,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2090793,1063180
745790,746500,Checkmate,25295.0,1634979,1125744,3540542,1145205,1786264,1221443,1809540,3367879,1681145,1459341,2496004,1948484,1336851,1064811,736736,2090793,1063180
746671,747821,Drill,92766.0,1634979,1125744,3540542,1145205,1786264,1221443,1809540,3460645,1681145,1459341,2496004,1948484,1336851,1064811,736736,2090793,1063180
747291,748001,Checkmate,25295.0,1634979,1125744,3540542,1145205,1811559,1221443,1809540,3460645,1681145,1459341,2496004,1948484,1336851,1064811,736736,2090793,1063180
747270,748028,Shot,8239.0,1634979,1125744,3540542,1145205,1811559,1221443,1809540,3460645,1681145,1459341,2496004,1948484,1336851,1064811,736736,2099032,1063180
747911,748621,Double Check,25295.0,1634979,1125744,3540542,1145205,1811559,1221443,1834835,3460645,1681145,1459341,2496004,1948484,1336851,1064811,736736,2099032,1063180
748531,749241,Checkmate,25295.0,1634979,1125744,3540542,1145205,1836854,1221443,1834835,3460645,1681145,1459341,2496004,1948484,1336851,1064811,736736,2099032,1063180
749171,749971,Heated Split Shot,27207.0,1634979,1125744,3540542,1145205,1836854,1221443,1834835,3460645,1681145,1459341,2496004,1948484,1364058,1064811,736736,2099032,1063180
749791,750501,Double Check,22256.0,1634979,1125744,3540542,1145205,1836854,1221443,1857091,3460645,1681145,1459341,2496004,1948484,1364058,1064811,736736,2099032,1063180
