sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
557247,577500,Higanbana (dot),6066.0,2422359,2078671,1809398,270697,1290202,44562,1082977,1824374,611779,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
577308,577840,Auto,9603.0,2431962,2078671,1809398,270697,1290202,44562,1082977,1824374,611779,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
577848,578698,Gyofu,28789.0,2431962,2078671,1838187,270697,1290202,44562,1082977,1824374,611779,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
579598,580130,Auto,9603.0,2441565,2078671,1838187,270697,1290202,44562,1082977,1824374,611779,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
557247,580500,Higanbana (dot),6066.0,2441565,2078671,1838187,270697,1296268,44562,1082977,1824374,611779,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
579989,580609,Jinpu,35987.0,2441565,2078671,1838187,270697,1296268,44562,1082977,1824374,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
581888,582420,Auto,9603.0,2451168,2078671,1838187,270697,1296268,44562,1082977,1824374,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
582129,582889,Gekko,50381.0,2451168,2129052,1838187,270697,1296268,44562,1082977,1824374,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
582749,583369,Hissatsu: Shinten,29989.0,2451168,2129052,1838187,270697,1296268,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
557247,583500,Higanbana (dot),6066.0,2451168,2129052,1838187,270697,1302334,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
584178,584710,Auto,9603.0,2460771,2129052,1838187,270697,1302334,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
584269,585119,Gyofu,28789.0,2460771,2129052,1866976,270697,1302334,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
557247,586500,Higanbana (dot),6066.0,2460771,2129052,1866976,270697,1308400,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
586468,587000,Auto,9603.0,2470374,2129052,1866976,270697,1308400,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,575792,1247735,2478924,2478924,1252750,708649
586409,587209,Shifu,35987.0,2470374,2129052,1866976,270697,1308400,44562,1082977,1854363,647766,1062485,1927598,1507154,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
588549,589169,Kasha,50381.0,2470374,2129052,1866976,270697,1308400,44562,1082977,1854363,647766,1062485,1927598,1557535,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
588758,589290,Auto,9603.0,2479977,2129052,1866976,270697,1308400,44562,1082977,1854363,647766,1062485,1927598,1557535,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
557247,589500,Higanbana (dot),6066.0,2479977,2129052,1866976,270697,1314466,44562,1082977,1854363,647766,1062485,1927598,1557535,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
590689,591309,Kaeshi: Setsugekka,113045.0,2479977,2129052,1866976,270697,1314466,44562,1082977,1854363,647766,1062485,2040643,1557535,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
591048,591580,Auto,9603.0,2489580,2129052,1866976,270697,1314466,44562,1082977,1854363,647766,1062485,2040643,1557535,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
557247,592500,Higanbana (dot),6066.0,2489580,2129052,1866976,270697,1320532,44562,1082977,1854363,647766,1062485,2040643,1557535,1921765,1062485,611779,1247735,2478924,2478924,1252750,708649
593629,594249,Midare Setsugekka,113045.0,2489580,2129052,1866976,270697,1320532,44562,1082977,1854363,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1252750,708649
594129,594661,Auto,9603.0,2499183,2129052,1866976,270697,1320532,44562,1082977,1854363,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1252750,708649
557247,595500,Higanbana (dot),6066.0,2499183,2129052,1866976,270697,1326598,44562,1082977,1854363,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1252750,708649
594970,595820,Gyofu,28789.0,2499183,2129052,1895765,270697,1326598,44562,1082977,1854363,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1252750,708649
595590,596210,Hissatsu: Shinten,29989.0,2499183,2129052,1895765,270697,1326598,44562,1082977,1884352,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1252750,708649
596419,596951,Auto,9603.0,2508786,2129052,1895765,270697,1326598,44562,1082977,1884352,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1252750,708649
597110,597910,Yukikaze,40785.0,2508786,2129052,1895765,270697,1326598,44562,1082977,1884352,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
597730,598350,Hissatsu: Shinten,29989.0,2508786,2129052,1895765,270697,1326598,44562,1082977,1914341,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
557247,598500,Higanbana (dot),6066.0,2508786,2129052,1895765,270697,1332664,44562,1082977,1914341,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
598709,599241,Auto,9603.0,2518389,2129052,1895765,270697,1332664,44562,1082977,1914341,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
599250,600100,Gyofu,28789.0,2518389,2129052,1924554,270697,1332664,44562,1082977,1914341,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
557247,601500,Higanbana (dot),6066.0,2518389,2129052,1924554,270697,1338730,44562,1082977,1914341,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
600999,601531,Auto,9603.0,2527992,2129052,1924554,270697,1338730,44562,1082977,1914341,647766,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
601390,602010,Jinpu,35987.0,2527992,2129052,1924554,270697,1338730,44562,1082977,1914341,683753,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
603289,603821,Auto,9603.0,2537595,2129052,1924554,270697,1338730,44562,1082977,1914341,683753,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
603530,604290,Gekko,50381.0,2537595,2179433,1924554,270697,1338730,44562,1082977,1914341,683753,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
557247,604500,Higanbana (dot),6066.0,2537595,2179433,1924554,270697,1344796,44562,1082977,1914341,683753,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
604770,605390,Hissatsu: Shinten,29989.0,2537595,2179433,1924554,270697,1344796,44562,1082977,1944330,683753,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
605579,606111,Auto,9603.0,2547198,2179433,1924554,270697,1344796,44562,1082977,1944330,683753,1062485,2040643,1557535,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
605670,606290,Kasha,50381.0,2547198,2179433,1924554,270697,1344796,44562,1082977,1944330,683753,1062485,2040643,1607916,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
557247,607500,Higanbana (dot),6066.0,2547198,2179433,1924554,270697,1350862,44562,1082977,1944330,683753,1062485,2040643,1607916,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
607869,608401,Auto,11685.0,2558883,2179433,1924554,270697,1350862,44562,1082977,1944330,683753,1062485,2040643,1607916,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
607810,608430,Kaeshi: Setsugekka,139888.0,2558883,2179433,1924554,270697,1350862,44562,1082977,1944330,683753,1062485,2180531,1607916,2034810,1062485,611779,1247735,2478924,2478924,1293535,708649
608430,609010,Shoha,93423.0,2558883,2179433,1924554,270697,1350862,44562,1082977,1944330,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2478924,2478924,1293535,708649
557247,610500,Higanbana (dot),6066.0,2558883,2179433,1924554,270697,1356928,44562,1082977,1944330,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2478924,2478924,1293535,708649
610561,611591,Tendo Setsugekka,226297.0,2558883,2179433,1924554,270697,1356928,44562,1082977,1944330,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2478924,2705221,1293535,708649
611061,611593,Auto,11685.0,2570568,2179433,1924554,270697,1356928,44562,1082977,1944330,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2478924,2705221,1293535,708649
611351,611971,Hissatsu: Shinten,36491.0,2570568,2179433,1924554,270697,1356928,44562,1082977,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2478924,2705221,1293535,708649
612091,613121,Tendo Kaeshi Setsugekka,226297.0,2570568,2179433,1924554,270697,1356928,44562,1082977,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
557247,613500,Higanbana (dot),6066.0,2570568,2179433,1924554,270697,1362994,44562,1082977,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
613167,613837,Hissatsu: Senei,116780.0,2570568,2179433,1924554,270697,1362994,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
613351,613883,Auto,11685.0,2582253,2179433,1924554,270697,1362994,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
614231,614991,Gekko,61304.0,2582253,2240737,1924554,270697,1362994,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
615641,616173,Auto,11685.0,2593938,2240737,1924554,270697,1362994,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
557247,616500,Higanbana (dot),6066.0,2593938,2240737,1924554,270697,1369060,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
617171,617791,Higanbana,29190.0,2593938,2240737,1924554,299887,1369060,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
617931,618463,Auto,11685.0,2605623,2240737,1924554,299887,1369060,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,708649
617771,618801,Zanshin,137215.0,2605623,2240737,1924554,299887,1369060,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,845864
617171,619500,Higanbana (dot),7381.0,2605623,2240737,1924554,299887,1376441,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1062485,611779,1341158,2705221,2705221,1293535,845864
619311,619811,Ogi Namikiri,205729.0,2605623,2240737,1924554,299887,1376441,44562,1199757,1980821,683753,1062485,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
619912,620532,Hissatsu: Shinten,36491.0,2605623,2240737,1924554,299887,1376441,44562,1199757,2017312,683753,1062485,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
620221,620753,Auto,11685.0,2617308,2240737,1924554,299887,1376441,44562,1199757,2017312,683753,1062485,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
620651,621141,Kaeshi: Namikiri,205729.0,2617308,2240737,1924554,299887,1376441,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
617171,622500,Higanbana (dot),7381.0,2617308,2240737,1924554,299887,1383822,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
622511,623043,Auto,11685.0,2628993,2240737,1924554,299887,1383822,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
622791,623551,Gekko,61304.0,2628993,2302041,1924554,299887,1383822,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1341158,2705221,2705221,1293535,845864
623430,624010,Shoha,93423.0,2628993,2302041,1924554,299887,1383822,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1293535,845864
624801,625333,Auto,11685.0,2640678,2302041,1924554,299887,1383822,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1293535,845864
617171,625500,Higanbana (dot),7381.0,2640678,2302041,1924554,299887,1391203,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1293535,845864
624932,625782,Gyofu,35031.0,2640678,2302041,1959585,299887,1391203,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1293535,845864
627091,627623,Auto,10083.0,2650761,2302041,1959585,299887,1391203,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1293535,845864
627072,627872,Yukikaze,42824.0,2650761,2302041,1959585,299887,1391203,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1336359,845864
617171,628500,Higanbana (dot),7381.0,2650761,2302041,1959585,299887,1398584,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1336359,845864
629381,629913,Auto,9603.0,2660364,2302041,1959585,299887,1398584,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1336359,845864
629212,630062,Gyofu,28789.0,2660364,2302041,1988374,299887,1398584,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1336359,845864
617171,631500,Higanbana (dot),7381.0,2660364,2302041,1988374,299887,1405965,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,611779,1434581,2705221,2705221,1336359,845864
631352,632152,Shifu,35987.0,2660364,2302041,1988374,299887,1405965,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,647766,1434581,2705221,2705221,1336359,845864
631671,632203,Auto,9603.0,2669967,2302041,1988374,299887,1405965,44562,1199757,2017312,683753,1268214,2180531,1607916,2034810,1268214,647766,1434581,2705221,2705221,1336359,845864
633492,634112,Kasha,50381.0,2669967,2302041,1988374,299887,1405965,44562,1199757,2017312,683753,1268214,2180531,1658297,2034810,1268214,647766,1434581,2705221,2705221,1336359,845864
633961,634493,Auto,9603.0,2679570,2302041,1988374,299887,1405965,44562,1199757,2017312,683753,1268214,2180531,1658297,2034810,1268214,647766,1434581,2705221,2705221,1336359,845864
617171,634500,Higanbana (dot),7381.0,2679570,2302041,1988374,299887,1413346,44562,1199757,2017312,683753,1268214,2180531,1658297,2034810,1268214,647766,1434581,2705221,2705221,1336359,845864
636432,637052,Midare Setsugekka,113045.0,2679570,2302041,1988374,299887,1413346,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1336359,845864
636932,637464,Auto,9603.0,2689173,2302041,1988374,299887,1413346,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1336359,845864
617171,637500,Higanbana (dot),7381.0,2689173,2302041,1988374,299887,1420727,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1336359,845864
637772,638622,Gyofu,28789.0,2689173,2302041,2017163,299887,1420727,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1336359,845864
639222,639754,Auto,9603.0,2698776,2302041,2017163,299887,1420727,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1336359,845864
617171,640500,Higanbana (dot),7381.0,2698776,2302041,2017163,299887,1428108,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1336359,845864
639913,640713,Yukikaze,40785.0,2698776,2302041,2017163,299887,1428108,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
641512,642044,Auto,9603.0,2708379,2302041,2017163,299887,1428108,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
642053,642903,Gyofu,28789.0,2708379,2302041,2045952,299887,1428108,44562,1199757,2017312,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
642673,643293,Hissatsu: Shinten,29989.0,2708379,2302041,2045952,299887,1428108,44562,1199757,2047301,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
617171,643500,Higanbana (dot),7381.0,2708379,2302041,2045952,299887,1435489,44562,1199757,2047301,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
643802,644334,Auto,9603.0,2717982,2302041,2045952,299887,1435489,44562,1199757,2047301,683753,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
644193,644813,Jinpu,35987.0,2717982,2302041,2045952,299887,1435489,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
617171,646500,Higanbana (dot),7381.0,2717982,2302041,2045952,299887,1442870,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
646092,646624,Auto,9603.0,2727585,2302041,2045952,299887,1442870,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
646333,647093,Gekko,50381.0,2727585,2352422,2045952,299887,1442870,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
648382,648914,Auto,9603.0,2737188,2352422,2045952,299887,1442870,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
648473,649323,Gyofu,28789.0,2737188,2352422,2074741,299887,1442870,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
617171,649500,Higanbana (dot),7381.0,2737188,2352422,2074741,299887,1450251,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
650672,651204,Auto,9603.0,2746791,2352422,2074741,299887,1450251,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,647766,1434581,2705221,2705221,1377144,845864
650613,651413,Shifu,35987.0,2746791,2352422,2074741,299887,1450251,44562,1199757,2047301,719740,1268214,2180531,1658297,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
651233,651853,Hissatsu: Shinten,29989.0,2746791,2352422,2074741,299887,1450251,44562,1199757,2077290,719740,1268214,2180531,1658297,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
617171,652500,Higanbana (dot),7381.0,2746791,2352422,2074741,299887,1457632,44562,1199757,2077290,719740,1268214,2180531,1658297,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
652753,653373,Kasha,50381.0,2746791,2352422,2074741,299887,1457632,44562,1199757,2077290,719740,1268214,2180531,1708678,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
652962,653494,Auto,9603.0,2756394,2352422,2074741,299887,1457632,44562,1199757,2077290,719740,1268214,2180531,1708678,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
617171,655500,Higanbana (dot),7381.0,2756394,2352422,2074741,299887,1465013,44562,1199757,2077290,719740,1268214,2180531,1708678,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
654894,655514,Kaeshi: Setsugekka,113045.0,2756394,2352422,2074741,299887,1465013,44562,1199757,2077290,719740,1268214,2293576,1708678,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
655252,655784,Auto,9603.0,2765997,2352422,2074741,299887,1465013,44562,1199757,2077290,719740,1268214,2293576,1708678,2147855,1268214,683753,1434581,2705221,2705221,1377144,845864
657834,658454,Midare Setsugekka,113045.0,2765997,2352422,2074741,299887,1465013,44562,1199757,2077290,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
617171,658500,Higanbana (dot),7381.0,2765997,2352422,2074741,299887,1472394,44562,1199757,2077290,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
658334,658866,Auto,9603.0,2775600,2352422,2074741,299887,1472394,44562,1199757,2077290,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
659174,660024,Gyofu,28789.0,2775600,2352422,2103530,299887,1472394,44562,1199757,2077290,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
660424,661044,Hissatsu: Shinten,29989.0,2775600,2352422,2103530,299887,1472394,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
660624,661156,Auto,9603.0,2785203,2352422,2103530,299887,1472394,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
617171,661500,Higanbana (dot),7381.0,2785203,2352422,2103530,299887,1479775,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1377144,845864
661314,662114,Yukikaze,40785.0,2785203,2352422,2103530,299887,1479775,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
662914,663446,Auto,9603.0,2794806,2352422,2103530,299887,1479775,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
663454,664304,Gyofu,28789.0,2794806,2352422,2132319,299887,1479775,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
617171,664500,Higanbana (dot),7381.0,2794806,2352422,2132319,299887,1487156,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
665204,665736,Auto,9603.0,2804409,2352422,2132319,299887,1487156,44562,1199757,2107279,719740,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
665594,666214,Jinpu,35987.0,2804409,2352422,2132319,299887,1487156,44562,1199757,2107279,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
666214,666834,Hissatsu: Shinten,29989.0,2804409,2352422,2132319,299887,1487156,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
617171,667500,Higanbana (dot),7381.0,2804409,2352422,2132319,299887,1494537,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
667494,668026,Auto,9603.0,2814012,2352422,2132319,299887,1494537,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
667734,668494,Gekko,50381.0,2814012,2402803,2132319,299887,1494537,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
669784,670316,Auto,9603.0,2823615,2402803,2132319,299887,1494537,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
617171,670500,Higanbana (dot),7381.0,2823615,2402803,2132319,299887,1501918,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
669875,670725,Gyofu,28789.0,2823615,2402803,2161108,299887,1501918,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
672074,672606,Auto,9603.0,2833218,2402803,2161108,299887,1501918,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,683753,1434581,2705221,2705221,1417929,845864
672015,672815,Shifu,35987.0,2833218,2402803,2161108,299887,1501918,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
617171,673500,Higanbana (dot),7381.0,2833218,2402803,2161108,299887,1509299,44562,1199757,2137268,755727,1268214,2293576,1708678,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
673167,673837,Hissatsu: Senei,95973.0,2833218,2402803,2161108,299887,1509299,44562,1295730,2137268,755727,1268214,2293576,1708678,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
674155,674775,Kasha,50381.0,2833218,2402803,2161108,299887,1509299,44562,1295730,2137268,755727,1268214,2293576,1759059,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
674364,674896,Auto,9603.0,2842821,2402803,2161108,299887,1509299,44562,1295730,2137268,755727,1268214,2293576,1759059,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
617171,676500,Higanbana (dot),7381.0,2842821,2402803,2161108,299887,1516680,44562,1295730,2137268,755727,1268214,2293576,1759059,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
676295,676915,Kaeshi: Setsugekka,113045.0,2842821,2402803,2161108,299887,1516680,44562,1295730,2137268,755727,1268214,2406621,1759059,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
676654,677186,Auto,9603.0,2852424,2402803,2161108,299887,1516680,44562,1295730,2137268,755727,1268214,2406621,1759059,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
676915,677535,Hissatsu: Shinten,29989.0,2852424,2402803,2161108,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2260900,1268214,719740,1434581,2705221,2705221,1417929,845864
679235,679855,Midare Setsugekka,113045.0,2852424,2402803,2161108,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1434581,2705221,2705221,1417929,845864
679735,680267,Auto,9603.0,2862027,2402803,2161108,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1434581,2705221,2705221,1417929,845864
679835,680415,Shoha,76777.0,2862027,2402803,2161108,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1511358,2705221,2705221,1417929,845864
680575,681425,Gyofu,28789.0,2862027,2402803,2189897,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1511358,2705221,2705221,1417929,845864
682025,682557,Auto,9603.0,2871630,2402803,2189897,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1511358,2705221,2705221,1417929,845864
682715,683515,Yukikaze,40785.0,2871630,2402803,2189897,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1511358,2705221,2705221,1458714,845864
684315,684847,Auto,9603.0,2881233,2402803,2189897,299887,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1511358,2705221,2705221,1458714,845864
685656,686276,Higanbana,23989.0,2881233,2402803,2189897,323876,1516680,44562,1295730,2167257,755727,1268214,2406621,1759059,2373945,1268214,719740,1511358,2705221,2705221,1458714,845864
