sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
719861,720393,Auto,7939.0,309404,2039915,1979780,309404,667092,889459,696396,456786,2083633,309404,1950456,390050,38234,191170,765909,835624,419941,3086510,2480133,1013024
720014,720638,Souleater,43000.0,309404,2039915,1979780,309404,667092,889459,696396,456786,2083633,309404,1950456,390050,38234,191170,765909,835624,419941,3129510,2480133,1013024
722514,723095,Hard Slash,26969.0,309404,2039915,1979780,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,38234,191170,765909,835624,419941,3129510,2480133,1013024
722821,723353,Auto,7966.0,309404,2047881,1979780,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,38234,191170,765909,835624,419941,3129510,2480133,1013024
725015,725817,Bloodspiller,58358.0,309404,2047881,2038138,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,38234,191170,765909,835624,419941,3129510,2480133,1013024
725781,726313,Auto,8621.0,309404,2056502,2038138,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,38234,191170,765909,835624,419941,3129510,2480133,1013024
726265,727165,Salted Earth,5271.0,309404,2056502,2038138,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,43505,191170,765909,835624,419941,3129510,2480133,1013024
726265,727500,Salted Earth (dot),5271.0,309404,2056502,2038138,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,43505,196441,765909,835624,419941,3129510,2480133,1013024
727515,728139,Syphon Strike,46752.0,309404,2056502,2038138,309404,667092,889459,696396,456786,2083633,309404,1977425,390050,43505,196441,765909,835624,419941,3129510,2526885,1013024
728140,728764,Edge of Shadow,56602.0,309404,2056502,2038138,309404,667092,889459,696396,456786,2140235,309404,1977425,390050,43505,196441,765909,835624,419941,3129510,2526885,1013024
728741,729273,Auto,10906.0,309404,2067408,2038138,309404,667092,889459,696396,456786,2140235,309404,1977425,390050,43505,196441,765909,835624,419941,3129510,2526885,1013024
729140,729764,Edge of Shadow,56602.0,309404,2067408,2038138,309404,667092,889459,696396,456786,2196837,309404,1977425,390050,43505,196441,765909,835624,419941,3129510,2526885,1013024
729939,729939,Abyssal Drain (pet),54847.0,364251,2067408,2038138,309404,667092,889459,696396,456786,2196837,309404,1977425,390050,43505,196441,765909,835624,419941,3129510,2526885,1013024
726265,730500,Salted Earth (dot),5271.0,364251,2067408,2038138,309404,667092,889459,696396,456786,2196837,309404,1977425,390050,43505,201712,765909,835624,419941,3129510,2526885,1013024
730015,730596,Scarlet Delirium,76287.0,364251,2067408,2038138,309404,667092,889459,696396,456786,2196837,309404,1977425,390050,43505,201712,842196,835624,419941,3129510,2526885,1013024
731265,731931,Shadowbringer,73827.0,364251,2067408,2038138,309404,667092,889459,696396,456786,2196837,309404,1977425,390050,43505,201712,842196,909451,419941,3129510,2526885,1013024
730640,732113,Carve and Spit,66443.0,364251,2067408,2038138,309404,733535,889459,696396,456786,2196837,309404,1977425,390050,43505,201712,842196,909451,419941,3129510,2526885,1013024
731701,732233,Auto,10906.0,364251,2078314,2038138,309404,733535,889459,696396,456786,2196837,309404,1977425,390050,43505,201712,842196,909451,419941,3129510,2526885,1013024
732515,733185,Comeuppance,88594.0,364251,2078314,2038138,309404,733535,978053,696396,456786,2196837,309404,1977425,390050,43505,201712,842196,909451,419941,3129510,2526885,1013024
726265,733500,Salted Earth (dot),5271.0,364251,2078314,2038138,309404,733535,978053,696396,456786,2196837,309404,1977425,390050,43505,206983,842196,909451,419941,3129510,2526885,1013024
733140,733764,Edge of Shadow,56602.0,364251,2078314,2038138,309404,733535,978053,696396,456786,2253439,309404,1977425,390050,43505,206983,842196,909451,419941,3129510,2526885,1013024
734339,734339,Shadowbringer (pet),74439.0,364251,2078314,2038138,309404,733535,978053,696396,456786,2253439,309404,1977425,390050,43505,206983,842196,909451,494380,3129510,2526885,1013024
733765,734522,Salt and Darkness,61522.0,364251,2078314,2038138,309404,733535,978053,696396,456786,2253439,309404,1977425,451572,43505,206983,842196,909451,494380,3129510,2526885,1013024
734661,735193,Auto,10906.0,364251,2089220,2038138,309404,733535,978053,696396,456786,2253439,309404,1977425,451572,43505,206983,842196,909451,494380,3129510,2526885,1013024
735015,735635,Torcleaver,100899.0,364251,2089220,2038138,309404,733535,978053,696396,456786,2253439,309404,1977425,451572,43505,206983,842196,909451,494380,3129510,2526885,1113923
735640,736264,Edge of Shadow,56602.0,364251,2089220,2038138,309404,733535,978053,696396,456786,2310041,309404,1977425,451572,43505,206983,842196,909451,494380,3129510,2526885,1113923
726265,736500,Salted Earth (dot),5271.0,364251,2089220,2038138,309404,733535,978053,696396,456786,2310041,309404,1977425,451572,43505,212254,842196,909451,494380,3129510,2526885,1113923
736539,736539,Edge of Shadow (pet),54847.0,364251,2089220,2038138,309404,733535,978053,696396,456786,2310041,364251,1977425,451572,43505,212254,842196,909451,494380,3129510,2526885,1113923
736265,736931,Shadowbringer,73827.0,364251,2089220,2038138,309404,733535,978053,696396,456786,2310041,364251,1977425,451572,43505,212254,842196,983278,494380,3129510,2526885,1113923
737621,738153,Auto,10906.0,364251,2100126,2038138,309404,733535,978053,696396,456786,2310041,364251,1977425,451572,43505,212254,842196,983278,494380,3129510,2526885,1113923
738739,738739,Bloodspiller (pet),54847.0,364251,2100126,2038138,364251,733535,978053,696396,456786,2310041,364251,1977425,451572,43505,212254,842196,983278,494380,3129510,2526885,1113923
738140,738764,Edge of Shadow,56602.0,364251,2100126,2038138,364251,733535,978053,696396,456786,2366643,364251,1977425,451572,43505,212254,842196,983278,494380,3129510,2526885,1113923
737515,739165,Disesteem,123050.0,364251,2100126,2038138,364251,733535,978053,819446,456786,2366643,364251,1977425,451572,43505,212254,842196,983278,494380,3129510,2526885,1113923
726265,739500,Salted Earth (dot),5271.0,364251,2100126,2038138,364251,733535,978053,819446,456786,2366643,364251,1977425,451572,43505,217525,842196,983278,494380,3129510,2526885,1113923
740015,740817,Bloodspiller,73827.0,364251,2100126,2111965,364251,733535,978053,819446,456786,2366643,364251,1977425,451572,43505,217525,842196,983278,494380,3129510,2526885,1113923
740939,740939,Disesteem (pet),80971.0,364251,2100126,2111965,364251,733535,978053,819446,537757,2366643,364251,1977425,451572,43505,217525,842196,983278,494380,3129510,2526885,1113923
740581,741113,Auto,10906.0,364251,2111032,2111965,364251,733535,978053,819446,537757,2366643,364251,1977425,451572,43505,217525,842196,983278,494380,3129510,2526885,1113923
742515,743139,Souleater,59058.0,364251,2111032,2111965,364251,733535,978053,819446,537757,2366643,364251,1977425,451572,43505,217525,842196,983278,494380,3188568,2526885,1113923
743541,744073,Auto,10906.0,364251,2121938,2111965,364251,733535,978053,819446,537757,2366643,364251,1977425,451572,43505,217525,842196,983278,494380,3188568,2526885,1113923
745015,745596,Hard Slash,36911.0,364251,2121938,2111965,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3188568,2526885,1113923
746501,747033,Auto,10056.0,364251,2131994,2111965,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3188568,2526885,1113923
747515,748139,Syphon Strike,38804.0,364251,2131994,2111965,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3188568,2565689,1113923
749461,749993,Auto,8621.0,364251,2140615,2111965,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3188568,2565689,1113923
750015,750639,Souleater,46684.0,364251,2140615,2111965,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3235252,2565689,1113923
752421,752953,Auto,8621.0,364251,2149236,2111965,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3235252,2565689,1113923
752515,753317,Bloodspiller,58358.0,364251,2149236,2170323,364251,733535,978053,819446,537757,2366643,364251,2014336,451572,43505,217525,842196,983278,494380,3235252,2565689,1113923
