sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
579125,589500,Circle of Scorn (dot),2392.0,995147,1549417,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,716471,1040230,1213952,1110470
588500,589793,Atonement,36701.0,1031848,1549417,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,716471,1040230,1213952,1110470
589378,589910,Auto,5328.0,1031848,1554745,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,716471,1040230,1213952,1110470
591618,592150,Auto,5328.0,1031848,1560073,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,716471,1040230,1213952,1110470
591000,592160,Supplication,39894.0,1031848,1560073,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,716471,1040230,1213952,1150364
579125,592500,Circle of Scorn (dot),2392.0,1031848,1560073,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1193239,602892,311776,716471,1040230,1213952,1150364
593500,594258,Holy Spirit,39894.0,1031848,1560073,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1233133,602892,311776,716471,1040230,1213952,1150364
593858,594390,Auto,5328.0,1031848,1565401,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1233133,602892,311776,716471,1040230,1213952,1150364
596000,596623,Fast Blade,17548.0,1031848,1565401,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,716471,1040230,1213952,1150364
596098,596630,Auto,5328.0,1031848,1570729,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,716471,1040230,1213952,1150364
598338,598870,Auto,5328.0,1031848,1576057,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,716471,1040230,1213952,1150364
598500,599258,Riot Blade,26327.0,1031848,1576057,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1040230,1213952,1150364
600578,601110,Auto,5328.0,1031848,1581385,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1040230,1213952,1150364
601000,602290,Sepulchre,43082.0,1031848,1581385,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1040230,1257034,1150364
602818,603350,Auto,5328.0,1031848,1586713,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1040230,1257034,1150364
603500,604078,Royal Authority,36701.0,1031848,1586713,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1076931,1257034,1150364
605058,605590,Auto,5328.0,1031848,1592041,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1076931,1257034,1150364
606000,607293,Atonement,36701.0,1068549,1592041,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1076931,1257034,1150364
607298,607830,Auto,6993.0,1068549,1599034,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,742798,1076931,1257034,1150364
607250,608540,Imperator,60736.0,1068549,1599034,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,663628,311776,742798,1076931,1257034,1150364
608500,609034,Goring Blade,73305.0,1068549,1599034,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,800952,1233133,663628,311776,742798,1076931,1257034,1150364
609538,610070,Auto,6993.0,1068549,1606027,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,800952,1233133,663628,311776,742798,1076931,1257034,1150364
609125,610148,Circle of Scorn,14653.0,1068549,1606027,790042,1039517,914762,1039517,271739,275375,1039517,826798,492789,800952,1233133,663628,311776,742798,1076931,1257034,1150364
609125,610500,Circle of Scorn (dot),3139.0,1068549,1606027,790042,1039517,914762,1039517,271739,278514,1039517,826798,492789,800952,1233133,663628,311776,742798,1076931,1257034,1150364
611625,611982,Expiacion,47124.0,1068549,1606027,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,663628,311776,742798,1076931,1257034,1150364
611000,612160,Supplication,52360.0,1068549,1606027,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,663628,311776,742798,1076931,1257034,1202724
611778,612310,Auto,6993.0,1068549,1613020,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,663628,311776,742798,1076931,1257034,1202724
609125,613500,Circle of Scorn (dot),3139.0,1068549,1613020,790042,1039517,914762,1039517,271739,281653,1039517,873922,492789,800952,1233133,663628,311776,742798,1076931,1257034,1202724
613500,614123,Confiteor,104723.0,1068549,1613020,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,663628,311776,742798,1076931,1257034,1202724
614018,614550,Auto,6993.0,1068549,1620013,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,663628,311776,742798,1076931,1257034,1202724
614125,614703,Intervene,15705.0,1068549,1620013,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,663628,327481,742798,1076931,1257034,1202724
609125,616500,Circle of Scorn (dot),3139.0,1068549,1620013,790042,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,327481,742798,1076931,1257034,1202724
616000,616666,Blade of Faith,79591.0,1068549,1620013,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,327481,742798,1076931,1257034,1202724
616258,616790,Auto,6993.0,1068549,1627006,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,327481,742798,1076931,1257034,1202724
616625,617203,Intervene,15705.0,1068549,1627006,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
618498,619030,Auto,6993.0,1068549,1633999,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
618500,619391,Blade of Truth,92155.0,1068549,1633999,869633,1039517,1006917,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
609125,619500,Circle of Scorn (dot),3139.0,1068549,1633999,869633,1039517,1006917,1039517,271739,287931,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
620738,621270,Auto,6993.0,1068549,1640992,869633,1039517,1006917,1039517,271739,287931,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
621000,621891,Blade of Valor,104723.0,1068549,1640992,869633,1039517,1006917,1144240,271739,287931,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
609125,622500,Circle of Scorn (dot),3139.0,1068549,1640992,869633,1039517,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
621625,622785,Blade of Honor,104723.0,1068549,1640992,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
622978,623510,Auto,6993.0,1068549,1647985,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1257034,1202724
623500,624790,Sepulchre,56545.0,1068549,1647985,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1313579,1202724
625218,625750,Auto,6993.0,1068549,1654978,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,742798,1076931,1313579,1202724
626000,626758,Holy Spirit,52360.0,1068549,1654978,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1285493,663628,343186,742798,1076931,1313579,1202724
627458,627990,Auto,5328.0,1068549,1660306,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1285493,663628,343186,742798,1076931,1313579,1202724
628500,629123,Fast Blade,17548.0,1068549,1660306,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,742798,1076931,1313579,1202724
629698,630230,Auto,5328.0,1068549,1665634,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,742798,1076931,1313579,1202724
631000,631758,Riot Blade,26327.0,1068549,1665634,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1076931,1313579,1202724
631938,632470,Auto,5328.0,1068549,1670962,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1076931,1313579,1202724
633500,634078,Royal Authority,36701.0,1068549,1670962,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1202724
634178,634710,Auto,5328.0,1068549,1676290,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1202724
636418,636950,Auto,5328.0,1068549,1681618,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1202724
636000,637293,Atonement,36701.0,1105250,1681618,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1202724
638658,639190,Auto,5328.0,1105250,1686946,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1202724
638500,639660,Supplication,39894.0,1105250,1686946,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1242618
639125,640148,Circle of Scorn,11164.0,1105250,1686946,869633,1144240,1006917,1144240,282903,291070,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1242618
639125,640500,Circle of Scorn (dot),2392.0,1105250,1686946,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1242618
640898,641430,Auto,5328.0,1105250,1692274,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1285493,663628,343186,769125,1113632,1313579,1242618
641000,641758,Holy Spirit,39894.0,1105250,1692274,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1325387,663628,343186,769125,1113632,1313579,1242618
641625,641982,Expiacion,35904.0,1105250,1692274,869633,1144240,1006917,1144240,282903,293462,1144240,909826,510337,800952,1325387,663628,343186,769125,1113632,1313579,1242618
639125,643500,Circle of Scorn (dot),2392.0,1105250,1692274,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,769125,1113632,1313579,1242618
643138,643670,Auto,5328.0,1105250,1697602,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,769125,1113632,1313579,1242618
643500,644790,Sepulchre,43082.0,1105250,1697602,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,769125,1113632,1356661,1242618
645378,645910,Auto,5328.0,1105250,1702930,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,769125,1113632,1356661,1242618
639125,646500,Circle of Scorn (dot),2392.0,1105250,1702930,869633,1144240,1006917,1144240,282903,298246,1144240,909826,510337,800952,1325387,663628,343186,769125,1113632,1356661,1242618
646000,646623,Fast Blade,17548.0,1105250,1702930,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,663628,343186,769125,1113632,1356661,1242618
647618,648150,Auto,5328.0,1105250,1708258,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,663628,343186,769125,1113632,1356661,1242618
648500,649258,Riot Blade,26327.0,1105250,1708258,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,663628,343186,795452,1113632,1356661,1242618
639125,649500,Circle of Scorn (dot),2392.0,1105250,1708258,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,663628,343186,795452,1113632,1356661,1242618
649858,650390,Auto,5328.0,1105250,1713586,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,663628,343186,795452,1113632,1356661,1242618
651000,651578,Royal Authority,36701.0,1105250,1713586,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,663628,343186,795452,1150333,1356661,1242618
639125,652500,Circle of Scorn (dot),2392.0,1105250,1713586,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,795452,1150333,1356661,1242618
652098,652630,Auto,5328.0,1105250,1718914,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,795452,1150333,1356661,1242618
653500,654793,Atonement,36701.0,1141951,1718914,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,795452,1150333,1356661,1242618
654338,654870,Auto,5328.0,1141951,1724242,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,795452,1150333,1356661,1242618
656000,656623,Fast Blade,17548.0,1141951,1724242,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,795452,1150333,1356661,1242618
656578,657110,Auto,5328.0,1141951,1729570,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,795452,1150333,1356661,1242618
658500,659258,Riot Blade,26327.0,1141951,1729570,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,821779,1150333,1356661,1242618
658818,659350,Auto,5328.0,1141951,1734898,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,821779,1150333,1356661,1242618
661058,661590,Auto,5328.0,1141951,1740226,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,821779,1150333,1356661,1242618
661000,662160,Supplication,39894.0,1141951,1740226,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,821779,1150333,1356661,1282512
663298,663830,Auto,5328.0,1141951,1745554,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,821779,1150333,1356661,1282512
663500,664258,Holy Spirit,39894.0,1141951,1745554,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,821779,1150333,1356661,1282512
665538,666070,Auto,5328.0,1141951,1750882,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,821779,1150333,1356661,1282512
666000,667290,Sepulchre,43082.0,1141951,1750882,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,821779,1150333,1399743,1282512
667778,668310,Auto,6660.0,1141951,1757542,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,821779,1150333,1399743,1282512
667250,668540,Imperator,57844.0,1141951,1757542,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,721472,343186,821779,1150333,1399743,1282512
668500,669034,Goring Blade,69814.0,1141951,1757542,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,870766,1365281,721472,343186,821779,1150333,1399743,1282512
669125,670148,Circle of Scorn,13955.0,1141951,1757542,869633,1144240,1006917,1144240,296858,303030,1144240,909826,545433,870766,1365281,721472,343186,821779,1150333,1399743,1282512
669125,670500,Circle of Scorn (dot),2990.0,1141951,1757542,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,721472,343186,821779,1150333,1399743,1282512
670018,670550,Auto,6660.0,1141951,1764202,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,721472,343186,821779,1150333,1399743,1282512
671000,671578,Royal Authority,45875.0,1141951,1764202,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,721472,343186,821779,1196208,1399743,1282512
671625,671982,Expiacion,44880.0,1141951,1764202,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1365281,721472,343186,821779,1196208,1399743,1282512
672258,672790,Auto,6660.0,1141951,1770862,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1365281,721472,343186,821779,1196208,1399743,1282512
669125,673500,Circle of Scorn (dot),2990.0,1141951,1770862,869633,1144240,1006917,1144240,296858,309010,1144240,954706,545433,870766,1365281,721472,343186,821779,1196208,1399743,1282512
673500,674123,Confiteor,99736.0,1141951,1770862,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,721472,343186,821779,1196208,1399743,1282512
674125,674703,Intervene,14957.0,1141951,1770862,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,721472,358143,821779,1196208,1399743,1282512
674498,675030,Auto,6660.0,1141951,1777522,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,721472,358143,821779,1196208,1399743,1282512
669125,676500,Circle of Scorn (dot),2990.0,1141951,1777522,869633,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,358143,821779,1196208,1399743,1282512
676000,676666,Blade of Faith,75801.0,1141951,1777522,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,358143,821779,1196208,1399743,1282512
676625,677203,Intervene,14957.0,1141951,1777522,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
676738,677270,Auto,6660.0,1141951,1784182,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
678500,679391,Blade of Truth,87767.0,1141951,1784182,945434,1144240,1094684,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
669125,679500,Circle of Scorn (dot),2990.0,1141951,1784182,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
678978,679510,Auto,6660.0,1141951,1790842,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
681218,681750,Auto,6660.0,1141951,1797502,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
681000,681891,Blade of Valor,99736.0,1141951,1797502,945434,1144240,1094684,1243976,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
669125,682500,Circle of Scorn (dot),2990.0,1141951,1797502,945434,1144240,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
681625,682785,Blade of Honor,99736.0,1141951,1797502,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
683458,683990,Auto,6660.0,1141951,1804162,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,721472,373100,821779,1196208,1399743,1282512
683500,684258,Holy Spirit,49867.0,1141951,1804162,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1399743,1282512
685698,686230,Auto,6660.0,1141951,1810822,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1399743,1282512
686000,687293,Atonement,45875.0,1187826,1810822,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1399743,1282512
687938,688470,Auto,5328.0,1187826,1816150,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1399743,1282512
688500,689660,Supplication,39894.0,1187826,1816150,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1399743,1322406
690178,690710,Auto,5328.0,1187826,1821478,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1399743,1322406
691000,692290,Sepulchre,43082.0,1187826,1821478,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1442825,1322406
692418,692950,Auto,5328.0,1187826,1826806,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,821779,1196208,1442825,1322406
693500,694123,Fast Blade,17548.0,1187826,1826806,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,821779,1196208,1442825,1322406
694658,695190,Auto,5328.0,1187826,1832134,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,821779,1196208,1442825,1322406
696000,696758,Riot Blade,26327.0,1187826,1832134,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,848106,1196208,1442825,1322406
696898,697430,Auto,5328.0,1187826,1837462,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,848106,1196208,1442825,1322406
698500,699078,Royal Authority,36701.0,1187826,1837462,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
699138,699670,Auto,5328.0,1187826,1842790,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
699125,700148,Circle of Scorn,11164.0,1187826,1842790,945434,1243976,1094684,1243976,308022,317980,1243976,954706,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
699125,700500,Circle of Scorn (dot),2392.0,1187826,1842790,945434,1243976,1094684,1243976,308022,320372,1243976,954706,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
701378,701910,Auto,5328.0,1187826,1848118,945434,1243976,1094684,1243976,308022,320372,1243976,954706,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
701625,701982,Expiacion,35904.0,1187826,1848118,945434,1243976,1094684,1243976,308022,320372,1243976,990610,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
701000,702293,Atonement,36701.0,1224527,1848118,945434,1243976,1094684,1243976,308022,320372,1243976,990610,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
699125,703500,Circle of Scorn (dot),2392.0,1224527,1848118,945434,1243976,1094684,1243976,308022,322764,1243976,990610,562981,870766,1415148,721472,373100,848106,1232909,1442825,1322406
703500,704123,Fast Blade,17548.0,1224527,1848118,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1415148,721472,373100,848106,1232909,1442825,1322406
703618,704150,Auto,5328.0,1224527,1853446,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1415148,721472,373100,848106,1232909,1442825,1322406
705858,706390,Auto,5328.0,1224527,1858774,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1415148,721472,373100,848106,1232909,1442825,1322406
699125,706500,Circle of Scorn (dot),2392.0,1224527,1858774,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1415148,721472,373100,848106,1232909,1442825,1322406
706000,706758,Riot Blade,26327.0,1224527,1858774,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1415148,721472,373100,874433,1232909,1442825,1322406
708098,708630,Auto,5328.0,1224527,1864102,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1415148,721472,373100,874433,1232909,1442825,1322406
699125,709500,Circle of Scorn (dot),2392.0,1224527,1864102,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1415148,721472,373100,874433,1232909,1442825,1322406
708500,709660,Supplication,39894.0,1224527,1864102,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1415148,721472,373100,874433,1232909,1442825,1362300
710338,710870,Auto,5328.0,1224527,1869430,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1415148,721472,373100,874433,1232909,1442825,1362300
711000,711758,Holy Spirit,39894.0,1224527,1869430,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1455042,721472,373100,874433,1232909,1442825,1362300
699125,712500,Circle of Scorn (dot),2392.0,1224527,1869430,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,721472,373100,874433,1232909,1442825,1362300
712578,713110,Auto,5328.0,1224527,1874758,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,721472,373100,874433,1232909,1442825,1362300
713500,714790,Sepulchre,43082.0,1224527,1874758,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,721472,373100,874433,1232909,1485907,1362300
714818,715350,Auto,5328.0,1224527,1880086,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,721472,373100,874433,1232909,1485907,1362300
716000,716578,Royal Authority,36701.0,1224527,1880086,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,721472,373100,874433,1269610,1485907,1362300
717058,717590,Auto,5328.0,1224527,1885414,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,721472,373100,874433,1269610,1485907,1362300
718500,719123,Fast Blade,17548.0,1224527,1885414,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,874433,1269610,1485907,1362300
719298,719830,Auto,5328.0,1224527,1890742,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,874433,1269610,1485907,1362300
721000,721758,Riot Blade,26327.0,1224527,1890742,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,900760,1269610,1485907,1362300
721538,722070,Auto,5328.0,1224527,1896070,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,900760,1269610,1485907,1362300
723778,724310,Auto,5767.0,1224527,1901837,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,900760,1269610,1485907,1362300
723500,724793,Atonement,39718.0,1264245,1901837,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,900760,1269610,1485907,1362300
726018,726550,Auto,5767.0,1264245,1907604,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,721472,373100,900760,1269610,1485907,1362300
726000,726758,Holy Spirit,43173.0,1264245,1907604,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1498215,721472,373100,900760,1269610,1485907,1362300
727250,728540,Imperator,65732.0,1264245,1907604,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1498215,787204,373100,900760,1269610,1485907,1362300
728258,728790,Auto,7569.0,1264245,1915173,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1498215,787204,373100,900760,1269610,1485907,1362300
728500,729034,Goring Blade,79331.0,1264245,1915173,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,950097,1498215,787204,373100,900760,1269610,1485907,1362300
729125,730148,Circle of Scorn,15856.0,1264245,1915173,945434,1243976,1094684,1243976,323878,329940,1243976,990610,598077,950097,1498215,787204,373100,900760,1269610,1485907,1362300
729125,730500,Circle of Scorn (dot),3394.0,1264245,1915173,945434,1243976,1094684,1243976,323878,333334,1243976,990610,598077,950097,1498215,787204,373100,900760,1269610,1485907,1362300
730498,731030,Auto,7569.0,1264245,1922742,945434,1243976,1094684,1243976,323878,333334,1243976,990610,598077,950097,1498215,787204,373100,900760,1269610,1485907,1362300
731625,731982,Expiacion,50993.0,1264245,1922742,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,950097,1498215,787204,373100,900760,1269610,1485907,1362300
731000,732160,Supplication,56664.0,1264245,1922742,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,950097,1498215,787204,373100,900760,1269610,1485907,1418964
