sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
719861,720393,Auto,7939.0,324950,2060575,2011335,324950,685983,914649,731387,479737,2161372,324950,1959096,396116,38234,191170,787601,877604,441040,3100559,2491259,1041715
720014,720638,Souleater,43000.0,324950,2060575,2011335,324950,685983,914649,731387,479737,2161372,324950,1959096,396116,38234,191170,787601,877604,441040,3143559,2491259,1041715
722514,723095,Hard Slash,26969.0,324950,2060575,2011335,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,38234,191170,787601,877604,441040,3143559,2491259,1041715
722821,723353,Auto,7966.0,324950,2068541,2011335,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,38234,191170,787601,877604,441040,3143559,2491259,1041715
725015,725817,Bloodspiller,58358.0,324950,2068541,2069693,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,38234,191170,787601,877604,441040,3143559,2491259,1041715
725781,726313,Auto,8621.0,324950,2077162,2069693,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,38234,191170,787601,877604,441040,3143559,2491259,1041715
726265,727165,Salted Earth,5271.0,324950,2077162,2069693,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,43505,191170,787601,877604,441040,3143559,2491259,1041715
726265,727500,Salted Earth (dot),5271.0,324950,2077162,2069693,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,43505,196441,787601,877604,441040,3143559,2491259,1041715
727515,728139,Syphon Strike,49101.0,324950,2077162,2069693,324950,685983,914649,731387,479737,2161372,324950,1986065,396116,43505,196441,787601,877604,441040,3143559,2540360,1041715
728140,728764,Edge of Shadow,59445.0,324950,2077162,2069693,324950,685983,914649,731387,479737,2220817,324950,1986065,396116,43505,196441,787601,877604,441040,3143559,2540360,1041715
728741,729273,Auto,11454.0,324950,2088616,2069693,324950,685983,914649,731387,479737,2220817,324950,1986065,396116,43505,196441,787601,877604,441040,3143559,2540360,1041715
729140,729764,Edge of Shadow,59445.0,324950,2088616,2069693,324950,685983,914649,731387,479737,2280262,324950,1986065,396116,43505,196441,787601,877604,441040,3143559,2540360,1041715
729939,729939,Abyssal Drain (pet),57602.0,382552,2088616,2069693,324950,685983,914649,731387,479737,2280262,324950,1986065,396116,43505,196441,787601,877604,441040,3143559,2540360,1041715
726265,730500,Salted Earth (dot),5271.0,382552,2088616,2069693,324950,685983,914649,731387,479737,2280262,324950,1986065,396116,43505,201712,787601,877604,441040,3143559,2540360,1041715
730015,730596,Scarlet Delirium,80119.0,382552,2088616,2069693,324950,685983,914649,731387,479737,2280262,324950,1986065,396116,43505,201712,867720,877604,441040,3143559,2540360,1041715
731265,731931,Shadowbringer,77536.0,382552,2088616,2069693,324950,685983,914649,731387,479737,2280262,324950,1986065,396116,43505,201712,867720,955140,441040,3143559,2540360,1041715
730640,732113,Carve and Spit,69781.0,382552,2088616,2069693,324950,755764,914649,731387,479737,2280262,324950,1986065,396116,43505,201712,867720,955140,441040,3143559,2540360,1041715
731701,732233,Auto,11454.0,382552,2100070,2069693,324950,755764,914649,731387,479737,2280262,324950,1986065,396116,43505,201712,867720,955140,441040,3143559,2540360,1041715
732515,733185,Comeuppance,93045.0,382552,2100070,2069693,324950,755764,1007694,731387,479737,2280262,324950,1986065,396116,43505,201712,867720,955140,441040,3143559,2540360,1041715
726265,733500,Salted Earth (dot),5271.0,382552,2100070,2069693,324950,755764,1007694,731387,479737,2280262,324950,1986065,396116,43505,206983,867720,955140,441040,3143559,2540360,1041715
733140,733764,Edge of Shadow,59445.0,382552,2100070,2069693,324950,755764,1007694,731387,479737,2339707,324950,1986065,396116,43505,206983,867720,955140,441040,3143559,2540360,1041715
734339,734339,Shadowbringer (pet),78179.0,382552,2100070,2069693,324950,755764,1007694,731387,479737,2339707,324950,1986065,396116,43505,206983,867720,955140,519219,3143559,2540360,1041715
733765,734522,Salt and Darkness,64613.0,382552,2100070,2069693,324950,755764,1007694,731387,479737,2339707,324950,1986065,460729,43505,206983,867720,955140,519219,3143559,2540360,1041715
734661,735193,Auto,11454.0,382552,2111524,2069693,324950,755764,1007694,731387,479737,2339707,324950,1986065,460729,43505,206983,867720,955140,519219,3143559,2540360,1041715
735015,735635,Torcleaver,105968.0,382552,2111524,2069693,324950,755764,1007694,731387,479737,2339707,324950,1986065,460729,43505,206983,867720,955140,519219,3143559,2540360,1147683
735640,736264,Edge of Shadow,59445.0,382552,2111524,2069693,324950,755764,1007694,731387,479737,2399152,324950,1986065,460729,43505,206983,867720,955140,519219,3143559,2540360,1147683
726265,736500,Salted Earth (dot),5271.0,382552,2111524,2069693,324950,755764,1007694,731387,479737,2399152,324950,1986065,460729,43505,212254,867720,955140,519219,3143559,2540360,1147683
736539,736539,Edge of Shadow (pet),57602.0,382552,2111524,2069693,324950,755764,1007694,731387,479737,2399152,382552,1986065,460729,43505,212254,867720,955140,519219,3143559,2540360,1147683
736265,736931,Shadowbringer,77536.0,382552,2111524,2069693,324950,755764,1007694,731387,479737,2399152,382552,1986065,460729,43505,212254,867720,1032676,519219,3143559,2540360,1147683
737621,738153,Auto,11454.0,382552,2122978,2069693,324950,755764,1007694,731387,479737,2399152,382552,1986065,460729,43505,212254,867720,1032676,519219,3143559,2540360,1147683
738739,738739,Bloodspiller (pet),57602.0,382552,2122978,2069693,382552,755764,1007694,731387,479737,2399152,382552,1986065,460729,43505,212254,867720,1032676,519219,3143559,2540360,1147683
738140,738764,Edge of Shadow,59445.0,382552,2122978,2069693,382552,755764,1007694,731387,479737,2458597,382552,1986065,460729,43505,212254,867720,1032676,519219,3143559,2540360,1147683
737515,739165,Disesteem,129232.0,382552,2122978,2069693,382552,755764,1007694,860619,479737,2458597,382552,1986065,460729,43505,212254,867720,1032676,519219,3143559,2540360,1147683
726265,739500,Salted Earth (dot),5271.0,382552,2122978,2069693,382552,755764,1007694,860619,479737,2458597,382552,1986065,460729,43505,217525,867720,1032676,519219,3143559,2540360,1147683
740015,740817,Bloodspiller,77536.0,382552,2122978,2147229,382552,755764,1007694,860619,479737,2458597,382552,1986065,460729,43505,217525,867720,1032676,519219,3143559,2540360,1147683
740939,740939,Disesteem (pet),85039.0,382552,2122978,2147229,382552,755764,1007694,860619,564776,2458597,382552,1986065,460729,43505,217525,867720,1032676,519219,3143559,2540360,1147683
740581,741113,Auto,11454.0,382552,2134432,2147229,382552,755764,1007694,860619,564776,2458597,382552,1986065,460729,43505,217525,867720,1032676,519219,3143559,2540360,1147683
742515,743139,Souleater,62026.0,382552,2134432,2147229,382552,755764,1007694,860619,564776,2458597,382552,1986065,460729,43505,217525,867720,1032676,519219,3205585,2540360,1147683
743541,744073,Auto,11454.0,382552,2145886,2147229,382552,755764,1007694,860619,564776,2458597,382552,1986065,460729,43505,217525,867720,1032676,519219,3205585,2540360,1147683
745015,745596,Hard Slash,38765.0,382552,2145886,2147229,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3205585,2540360,1147683
746501,747033,Auto,10588.0,382552,2156474,2147229,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3205585,2540360,1147683
747515,748139,Syphon Strike,38804.0,382552,2156474,2147229,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3205585,2579164,1147683
749461,749993,Auto,8621.0,382552,2165095,2147229,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3205585,2579164,1147683
750015,750639,Souleater,46684.0,382552,2165095,2147229,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3252269,2579164,1147683
752421,752953,Auto,8621.0,382552,2173716,2147229,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3252269,2579164,1147683
752515,753317,Bloodspiller,58358.0,382552,2173716,2205587,382552,755764,1007694,860619,564776,2458597,382552,2024830,460729,43505,217525,867720,1032676,519219,3252269,2579164,1147683
