sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
505000,514500,Chaotic Spring (dot),7866.0,2091593,995952,991568,492912,2844777,927154,350263,1399708,991639,923401,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
515000,515940,Lance Barrage,38982.0,2091593,995952,991568,492912,2844777,927154,350263,1399708,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
515960,516492,Auto,9619.0,2101212,995952,991568,492912,2844777,927154,350263,1399708,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
505000,517500,Chaotic Spring (dot),7866.0,2101212,995952,999434,492912,2844777,927154,350263,1399708,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
517500,518210,Heavens' Thrust,52741.0,2101212,995952,999434,492912,2844777,927154,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
518760,519292,Auto,9619.0,2110831,995952,999434,492912,2844777,927154,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
505000,520500,Chaotic Spring (dot),7866.0,2110831,995952,1007300,492912,2844777,927154,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
520000,520620,Fang and Claw,38982.0,2110831,995952,1007300,492912,2844777,966136,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
521560,522092,Auto,9619.0,2120450,995952,1007300,492912,2844777,966136,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
522500,523120,Drakesbane,52741.0,2120450,995952,1007300,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
505000,523500,Chaotic Spring (dot),7866.0,2120450,995952,1015166,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
524360,524892,Auto,9619.0,2130069,995952,1015166,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1770082,542192,846336,1095950,1315112,23973,968625,1291675
525000,525620,Raiden Thrust,36689.0,2130069,995952,1015166,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,846336,1095950,1315112,23973,968625,1291675
505000,526500,Chaotic Spring (dot),7866.0,2130069,995952,1023032,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,846336,1095950,1315112,23973,968625,1291675
525620,526820,Wyrmwind Thrust,50414.0,2130069,995952,1023032,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,846336,1095950,1315112,23973,968625,1342089
527160,527692,Auto,9612.0,2139681,995952,1023032,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,846336,1095950,1315112,23973,968625,1342089
527500,528880,Spiral Blow,34372.0,2139681,995952,1023032,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,968625,1342089
530000,530450,Chaotic Spring,38955.0,2139681,1034907,1023032,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,968625,1342089
529960,530492,Auto,9612.0,2149293,1034907,1023032,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,968625,1342089
530000,532500,Chaotic Spring (dot),5153.0,2149293,1034907,1028185,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,968625,1342089
532500,533120,Wheeling Thrust,38955.0,2149293,1034907,1028185,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,1007580,1342089
532760,533292,Auto,9612.0,2158905,1034907,1028185,492912,2897518,966136,350263,1452449,991639,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,1007580,1342089
533120,533610,High Jump,45832.0,2158905,1034907,1028185,492912,2897518,966136,350263,1452449,1037471,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,1007580,1342089
530000,535500,Chaotic Spring (dot),5153.0,2158905,1034907,1033338,492912,2897518,966136,350263,1452449,1037471,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,1007580,1342089
535000,535620,Drakesbane,52704.0,2158905,1034907,1033338,492912,2950222,966136,350263,1452449,1037471,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,1007580,1342089
535560,536092,Auto,9612.0,2168517,1034907,1033338,492912,2950222,966136,350263,1452449,1037471,962383,1112980,1127225,0,1806771,542192,880708,1095950,1315112,23973,1007580,1342089
537500,538120,Raiden Thrust,36664.0,2168517,1034907,1033338,492912,2950222,966136,350263,1452449,1037471,962383,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
530000,538500,Chaotic Spring (dot),5153.0,2168517,1034907,1038491,492912,2950222,966136,350263,1452449,1037471,962383,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
538360,538892,Auto,9612.0,2178129,1034907,1038491,492912,2950222,966136,350263,1452449,1037471,962383,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
540000,540940,Lance Barrage,38955.0,2178129,1034907,1038491,492912,2950222,966136,350263,1452449,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
530000,541500,Chaotic Spring (dot),5153.0,2178129,1034907,1043644,492912,2950222,966136,350263,1452449,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
541160,541692,Auto,9612.0,2187741,1034907,1043644,492912,2950222,966136,350263,1452449,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
542500,543210,Heavens' Thrust,52704.0,2187741,1034907,1043644,492912,2950222,966136,350263,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
543960,544492,Auto,9612.0,2197353,1034907,1043644,492912,2950222,966136,350263,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
530000,544500,Chaotic Spring (dot),5153.0,2197353,1034907,1048797,492912,2950222,966136,350263,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
545000,545620,Fang and Claw,38955.0,2197353,1034907,1048797,492912,2950222,1005091,350263,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
546240,546910,Geirskogul,32079.0,2197353,1034907,1048797,492912,2950222,1005091,382342,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
546760,547292,Auto,12160.0,2209513,1034907,1048797,492912,2950222,1005091,382342,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
530000,547500,Chaotic Spring (dot),5153.0,2209513,1034907,1053950,492912,2950222,1005091,382342,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
547500,548120,Drakesbane,66671.0,2209513,1034907,1053950,492912,3016893,1005091,382342,1505153,1037471,1001338,1112980,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
548120,548920,Mirage Dive,55075.0,2209513,1034907,1053950,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1127225,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
548740,549500,Nastrond,104360.0,2209513,1034907,1053950,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
549560,550092,Auto,12160.0,2221673,1034907,1053950,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
530000,550500,Chaotic Spring (dot),5153.0,2221673,1034907,1059103,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1843435,542192,880708,1095950,1315112,23973,1007580,1342089
550000,550620,Raiden Thrust,46380.0,2221673,1034907,1059103,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,880708,1095950,1315112,23973,1007580,1342089
550620,551910,Stardiver,121754.0,2221673,1034907,1059103,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,880708,1095950,1436866,23973,1007580,1342089
552360,552892,Auto,12160.0,2233833,1034907,1059103,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,880708,1095950,1436866,23973,1007580,1342089
530000,553500,Chaotic Spring (dot),5153.0,2233833,1034907,1064256,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,880708,1095950,1436866,23973,1007580,1342089
552500,553880,Spiral Blow,43481.0,2233833,1034907,1064256,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1095950,1436866,23973,1007580,1342089
553120,554100,Starcross,101464.0,2233833,1034907,1064256,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1007580,1342089
553740,554940,Wyrmwind Thrust,63774.0,2233833,1034907,1064256,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1007580,1405863
555000,555450,Chaotic Spring,49278.0,2233833,1084185,1064256,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1007580,1405863
555160,555692,Auto,12160.0,2245993,1084185,1064256,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1007580,1405863
555000,556500,Chaotic Spring (dot),6518.0,2245993,1084185,1070774,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1007580,1405863
557500,558120,Wheeling Thrust,49278.0,2245993,1084185,1070774,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1056858,1405863
557960,558492,Auto,12160.0,2258153,1084185,1070774,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1056858,1405863
555000,559500,Chaotic Spring (dot),6518.0,2258153,1084185,1077292,492912,3016893,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1056858,1405863
560000,560620,Drakesbane,92393.0,2258153,1084185,1077292,492912,3109286,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1056858,1405863
560760,561292,Auto,12160.0,2270313,1084185,1077292,492912,3109286,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1056858,1405863
555000,562500,Chaotic Spring (dot),6518.0,2270313,1084185,1083810,492912,3109286,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1889815,542192,924189,1197414,1436866,23973,1056858,1405863
562500,563120,Raiden Thrust,46240.0,2270313,1084185,1083810,492912,3109286,1005091,382342,1505153,1037471,1001338,1168055,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
563120,563610,High Jump,57803.0,2270313,1084185,1083810,492912,3109286,1005091,382342,1505153,1095274,1001338,1168055,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
563560,564092,Auto,12124.0,2282437,1084185,1083810,492912,3109286,1005091,382342,1505153,1095274,1001338,1168055,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
563920,564720,Mirage Dive,54909.0,2282437,1084185,1083810,492912,3109286,1005091,382342,1505153,1095274,1001338,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
555000,565500,Chaotic Spring (dot),6518.0,2282437,1084185,1090328,492912,3109286,1005091,382342,1505153,1095274,1001338,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
565000,565940,Lance Barrage,49130.0,2282437,1084185,1090328,492912,3109286,1005091,382342,1505153,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
566360,566892,Auto,9584.0,2292021,1084185,1090328,492912,3109286,1005091,382342,1505153,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
567500,568210,Heavens' Thrust,52546.0,2292021,1084185,1090328,492912,3109286,1005091,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
555000,568500,Chaotic Spring (dot),6518.0,2292021,1084185,1096846,492912,3109286,1005091,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
569160,569692,Auto,9584.0,2301605,1084185,1096846,492912,3109286,1005091,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
570000,570620,Fang and Claw,38838.0,2301605,1084185,1096846,492912,3109286,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
555000,571500,Chaotic Spring (dot),6518.0,2301605,1084185,1103364,492912,3109286,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
571960,572492,Auto,9584.0,2311189,1084185,1103364,492912,3109286,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
572500,573120,Drakesbane,52546.0,2311189,1084185,1103364,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
555000,574500,Chaotic Spring (dot),6518.0,2311189,1084185,1109882,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
574760,575292,Auto,9584.0,2320773,1084185,1109882,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1936055,542192,924189,1197414,1436866,23973,1056858,1405863
575000,575620,Raiden Thrust,36553.0,2320773,1084185,1109882,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,924189,1197414,1436866,23973,1056858,1405863
575620,576820,Wyrmwind Thrust,50262.0,2320773,1084185,1109882,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,924189,1197414,1436866,23973,1056858,1456125
555000,577500,Chaotic Spring (dot),6518.0,2320773,1084185,1116400,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,924189,1197414,1436866,23973,1056858,1456125
577560,578092,Auto,9584.0,2330357,1084185,1116400,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,924189,1197414,1436866,23973,1056858,1456125
577500,578880,Spiral Blow,34268.0,2330357,1084185,1116400,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1056858,1456125
580000,580450,Chaotic Spring,38838.0,2330357,1123023,1116400,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1056858,1456125
580000,580500,Chaotic Spring (dot),5137.0,2330357,1123023,1121537,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1056858,1456125
580360,580892,Auto,9584.0,2339941,1123023,1121537,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1056858,1456125
582500,583120,Wheeling Thrust,38838.0,2339941,1123023,1121537,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1095696,1456125
580000,583500,Chaotic Spring (dot),5137.0,2339941,1123023,1126674,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1095696,1456125
583160,583692,Auto,9584.0,2349525,1123023,1126674,492912,3161832,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1095696,1456125
585000,585620,Drakesbane,52546.0,2349525,1123023,1126674,492912,3214378,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1095696,1456125
585960,586492,Auto,9584.0,2359109,1123023,1126674,492912,3214378,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1095696,1456125
580000,586500,Chaotic Spring (dot),5137.0,2359109,1123023,1131811,492912,3214378,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,1972608,542192,958457,1197414,1436866,23973,1095696,1456125
587500,588120,Raiden Thrust,36553.0,2359109,1123023,1131811,492912,3214378,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
588760,589292,Auto,9584.0,2368693,1123023,1131811,492912,3214378,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
580000,589500,Chaotic Spring (dot),5137.0,2368693,1123023,1136948,492912,3214378,1043929,382342,1557699,1095274,1050468,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
590000,590940,Lance Barrage,38838.0,2368693,1123023,1136948,492912,3214378,1043929,382342,1557699,1095274,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
591560,592092,Auto,9584.0,2378277,1123023,1136948,492912,3214378,1043929,382342,1557699,1095274,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
580000,592500,Chaotic Spring (dot),5137.0,2378277,1123023,1142085,492912,3214378,1043929,382342,1557699,1095274,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
592500,593210,Heavens' Thrust,52546.0,2378277,1123023,1142085,492912,3214378,1043929,382342,1610245,1095274,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
593120,593610,High Jump,45694.0,2378277,1123023,1142085,492912,3214378,1043929,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
594360,594892,Auto,9584.0,2387861,1123023,1142085,492912,3214378,1043929,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
580000,595500,Chaotic Spring (dot),5137.0,2387861,1123023,1147222,492912,3214378,1043929,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
595000,595620,Fang and Claw,38838.0,2387861,1123023,1147222,492912,3214378,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
597160,597692,Auto,9584.0,2397445,1123023,1147222,492912,3214378,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
597500,598120,Drakesbane,52546.0,2397445,1123023,1147222,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
580000,598500,Chaotic Spring (dot),5137.0,2397445,1123023,1152359,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
599960,600492,Auto,9584.0,2407029,1123023,1152359,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2009161,542192,958457,1197414,1436866,23973,1095696,1456125
600000,600620,Raiden Thrust,36553.0,2407029,1123023,1152359,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,958457,1197414,1436866,23973,1095696,1456125
580000,601500,Chaotic Spring (dot),5137.0,2407029,1123023,1157496,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,958457,1197414,1436866,23973,1095696,1456125
602760,603292,Auto,9619.0,2416648,1123023,1157496,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,958457,1197414,1436866,23973,1095696,1456125
602500,603880,Spiral Blow,34396.0,2416648,1123023,1157496,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1095696,1456125
605000,605450,Chaotic Spring,38982.0,2416648,1162005,1157496,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1095696,1456125
605560,606092,Auto,9619.0,2426267,1162005,1157496,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1095696,1456125
605000,607500,Chaotic Spring (dot),5156.0,2426267,1162005,1162652,492912,3266924,1082767,382342,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1095696,1456125
606860,607530,Geirskogul,42077.0,2426267,1162005,1162652,492912,3266924,1082767,424419,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1095696,1456125
607500,608120,Wheeling Thrust,65420.0,2426267,1162005,1162652,492912,3266924,1082767,424419,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
608360,608892,Auto,16143.0,2442410,1162005,1162652,492912,3266924,1082767,424419,1610245,1140968,1089306,1222964,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
608120,608920,Mirage Dive,73114.0,2442410,1162005,1162652,492912,3266924,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
605000,610500,Chaotic Spring (dot),5156.0,2442410,1162005,1167808,492912,3266924,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
610000,610620,Drakesbane,124923.0,2442410,1162005,1167808,492912,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
610620,611420,Dragonfire Dive,96212.0,2442410,1162005,1167808,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
611160,611692,Auto,16143.0,2458553,1162005,1167808,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1456125
611420,612620,Wyrmwind Thrust,84663.0,2458553,1162005,1167808,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2045714,542192,992853,1197414,1436866,23973,1161116,1540788
612500,613120,Raiden Thrust,61571.0,2458553,1162005,1167808,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2107285,542192,992853,1197414,1436866,23973,1161116,1540788
605000,613500,Chaotic Spring (dot),5156.0,2458553,1162005,1172964,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2107285,542192,992853,1197414,1436866,23973,1161116,1540788
613120,614410,Stardiver,161634.0,2458553,1162005,1172964,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2107285,542192,992853,1197414,1598500,23973,1161116,1540788
613960,614492,Auto,16143.0,2474696,1162005,1172964,589124,3391847,1082767,424419,1610245,1140968,1089306,1296078,1231585,0,2107285,542192,992853,1197414,1598500,23973,1161116,1540788
615000,615940,Lance Barrage,65420.0,2474696,1162005,1172964,589124,3391847,1082767,424419,1610245,1140968,1154726,1296078,1231585,0,2107285,542192,992853,1197414,1598500,23973,1161116,1540788
605000,616500,Chaotic Spring (dot),5156.0,2474696,1162005,1178120,589124,3391847,1082767,424419,1610245,1140968,1154726,1296078,1231585,0,2107285,542192,992853,1197414,1598500,23973,1161116,1540788
615620,616600,Starcross,134698.0,2474696,1162005,1178120,589124,3391847,1082767,424419,1610245,1140968,1154726,1296078,1231585,0,2107285,542192,992853,1332112,1598500,23973,1161116,1540788
616760,617292,Auto,16143.0,2490839,1162005,1178120,589124,3391847,1082767,424419,1610245,1140968,1154726,1296078,1231585,0,2107285,542192,992853,1332112,1598500,23973,1161116,1540788
617500,618210,Heavens' Thrust,124923.0,2490839,1162005,1178120,589124,3391847,1082767,424419,1735168,1140968,1154726,1296078,1231585,0,2107285,542192,992853,1332112,1598500,23973,1161116,1540788
618120,618880,Nastrond,138542.0,2490839,1162005,1178120,589124,3391847,1082767,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,542192,992853,1332112,1598500,23973,1161116,1540788
605000,619500,Chaotic Spring (dot),5156.0,2490839,1162005,1183276,589124,3391847,1082767,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,542192,992853,1332112,1598500,23973,1161116,1540788
618740,619900,Rise of the Dragon,105827.0,2490839,1162005,1183276,589124,3391847,1082767,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
619560,620092,Auto,16143.0,2506982,1162005,1183276,589124,3391847,1082767,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
620000,620620,Fang and Claw,65420.0,2506982,1162005,1183276,589124,3391847,1148187,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
605000,622500,Chaotic Spring (dot),5156.0,2506982,1162005,1188432,589124,3391847,1148187,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
622360,622892,Auto,16143.0,2523125,1162005,1188432,589124,3391847,1148187,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
622500,623120,Drakesbane,88509.0,2523125,1162005,1188432,589124,3480356,1148187,424419,1735168,1140968,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
623120,623610,High Jump,76968.0,2523125,1162005,1188432,589124,3480356,1148187,424419,1735168,1217936,1154726,1296078,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
623920,624720,Mirage Dive,73114.0,2523125,1162005,1188432,589124,3480356,1148187,424419,1735168,1217936,1154726,1369192,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
605000,625500,Chaotic Spring (dot),5156.0,2523125,1162005,1193588,589124,3480356,1148187,424419,1735168,1217936,1154726,1369192,1370127,0,2107285,648019,992853,1332112,1598500,23973,1161116,1540788
625000,625620,Raiden Thrust,61571.0,2523125,1162005,1193588,589124,3480356,1148187,424419,1735168,1217936,1154726,1369192,1370127,0,2168856,648019,992853,1332112,1598500,23973,1161116,1540788
625160,625692,Auto,16143.0,2539268,1162005,1193588,589124,3480356,1148187,424419,1735168,1217936,1154726,1369192,1370127,0,2168856,648019,992853,1332112,1598500,23973,1161116,1540788
625620,626820,Wyrmwind Thrust,84663.0,2539268,1162005,1193588,589124,3480356,1148187,424419,1735168,1217936,1154726,1369192,1370127,0,2168856,648019,992853,1332112,1598500,23973,1161116,1625451
627960,628492,Auto,9619.0,2548887,1162005,1193588,589124,3480356,1148187,424419,1735168,1217936,1154726,1369192,1370127,0,2168856,648019,992853,1332112,1598500,23973,1161116,1625451
