sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Communio,Cross Reaping,Executioner's Gallows,Executioner's Gibbet,Gallows,Gibbet,Gluttony,Harpe,Harvest Moon,Infernal Slice,Lemure's Slice,Perfectio,Plentiful Harvest,Sacrificium,Shadow of Death,Slice,Soul Slice,Unveiled Gallows,Unveiled Gibbet,Void Reaping,Waxing Slice
710415,710955,Unveiled Gibbet,50135.0,2563579,2498746,2876860,1167114,1144004,1202435,1209691,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1777511,1517708,853600,923651,2655976,2111327
711404,711936,Auto,10912.0,2574491,2498746,2876860,1167114,1144004,1202435,1209691,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1777511,1517708,853600,923651,2655976,2111327
712286,712776,Gibbet,70648.0,2574491,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1777511,1517708,853600,923651,2655976,2111327
714604,715136,Auto,10912.0,2585403,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1777511,1517708,853600,923651,2655976,2111327
714776,715266,Slice,47856.0,2585403,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1825367,1517708,853600,923651,2655976,2111327
717267,717847,Waxing Slice,56974.0,2585403,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1825367,1517708,853600,923651,2655976,2168301
717804,718336,Auto,10912.0,2596315,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2555640,1266078,1208045,929254,1590342,856458,1825367,1517708,853600,923651,2655976,2168301
719757,720297,Infernal Slice,73998.0,2596315,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,853600,923651,2655976,2168301
720377,720917,Unveiled Gallows,54261.0,2596315,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2655976,2168301
721004,721536,Auto,11813.0,2608128,2498746,2876860,1167114,1144004,1202435,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2655976,2168301
722248,722738,Gallows,76746.0,2608128,2498746,2876860,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2655976,2168301
724204,724736,Auto,11857.0,2619985,2498746,2876860,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2655976,2168301
724738,725278,Void Reaping,71794.0,2619985,2498746,2876860,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2727770,2168301
726239,726859,Cross Reaping,85918.0,2619985,2498746,2962778,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1266078,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2727770,2168301
726859,727569,Lemure's Slice,39334.0,2619985,2498746,2962778,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1305412,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2727770,2168301
727404,727936,Auto,14982.0,2634967,2498746,2962778,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1305412,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2727770,2168301
727739,728279,Void Reaping,105108.0,2634967,2498746,2962778,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1305412,1208045,929254,1590342,856458,1825367,1517708,907861,923651,2832878,2168301
728359,729119,Sacrificium,114964.0,2634967,2498746,2962778,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1305412,1208045,929254,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
729240,729860,Cross Reaping,105108.0,2634967,2498746,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1305412,1208045,929254,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
729860,730570,Lemure's Slice,45981.0,2634967,2498746,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,929254,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
730604,731136,Auto,15731.0,2650698,2498746,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,929254,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
731540,732160,Communio,180661.0,2650698,2679407,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,929254,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
733804,734336,Auto,15731.0,2666429,2679407,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,929254,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
733241,734401,Plentiful Harvest,164238.0,2666429,2679407,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,1093492,1705306,856458,1825367,1517708,907861,923651,2832878,2168301
735731,736271,Void Reaping,95255.0,2666429,2679407,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,1093492,1705306,856458,1825367,1517708,907861,923651,2928133,2168301
736351,737111,Sacrificium,114964.0,2666429,2679407,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,2928133,2168301
737004,737536,Auto,15731.0,2682160,2679407,3067886,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,2928133,2168301
737232,737852,Cross Reaping,105108.0,2682160,2679407,3172994,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1351393,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,2928133,2168301
737852,738562,Lemure's Slice,45981.0,2682160,2679407,3172994,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1397374,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,2928133,2168301
738732,739272,Void Reaping,105108.0,2682160,2679407,3172994,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1397374,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
740204,740736,Auto,15731.0,2697891,2679407,3172994,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1397374,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
740233,740853,Cross Reaping,105108.0,2697891,2679407,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1397374,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
740853,741563,Lemure's Slice,45981.0,2697891,2679407,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
742533,743153,Communio,180661.0,2697891,2860068,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
743404,743936,Auto,15731.0,2713622,2860068,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1208045,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
744234,745524,Perfectio,213511.0,2713622,2860068,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1421556,1093492,1820270,856458,1825367,1517708,907861,923651,3033241,2168301
745474,746234,Sacrificium,114964.0,2713622,2860068,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1421556,1093492,1935234,856458,1825367,1517708,907861,923651,3033241,2168301
746604,747136,Auto,14542.0,2728164,2860068,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1421556,1093492,1935234,856458,1825367,1517708,907861,923651,3033241,2168301
747524,748144,Communio,142974.0,2728164,3003042,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1421556,1093492,1935234,856458,1825367,1517708,907861,923651,3033241,2168301
749804,750336,Auto,10953.0,2739117,3003042,3278102,1167114,1144004,1279181,1280339,777865,30859,0,2629638,1443355,1421556,1093492,1935234,856458,1825367,1517708,907861,923651,3033241,2168301
749225,750385,Harvest Moon,99031.0,2739117,3003042,3278102,1167114,1144004,1279181,1280339,777865,30859,99031,2629638,1443355,1421556,1093492,1935234,856458,1825367,1517708,907861,923651,3033241,2168301
