sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491190,491948,Shot,7637.0,1138485,763104,2025955,748101,1118796,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,648013,497560,1382492,581890
491611,492461,Blazing Shot,33869.0,1138485,763104,2059824,748101,1118796,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,648013,497560,1382492,581890
492231,492941,Checkmate,23443.0,1138485,763104,2059824,748101,1142239,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,648013,497560,1382492,581890
493228,493228,Pile Bunker (pet),72843.0,1138485,763104,2059824,748101,1142239,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1382492,581890
493111,493961,Blazing Shot,33869.0,1138485,763104,2093693,748101,1142239,743338,1140954,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1382492,581890
493731,494441,Double Check,23443.0,1138485,763104,2093693,748101,1142239,743338,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1382492,581890
493830,494588,Shot,7637.0,1138485,763104,2093693,748101,1142239,743338,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1390129,581890
495228,495228,Crowned Collider (pet),83555.0,1138485,763104,2093693,748101,1142239,826893,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1390129,581890
494612,495462,Blazing Shot,33869.0,1138485,763104,2127562,748101,1142239,826893,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1390129,581890
495232,495942,Checkmate,23443.0,1138485,763104,2127562,748101,1165682,826893,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1390129,581890
496112,496962,Blazing Shot,33869.0,1138485,763104,2161431,748101,1165682,826893,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1390129,581890
496470,497228,Shot,7637.0,1138485,763104,2161431,748101,1165682,826893,1164397,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1397766,581890
496732,497442,Double Check,23443.0,1138485,763104,2161431,748101,1165682,826893,1187840,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1397766,581890
497613,498463,Blazing Shot,33869.0,1138485,763104,2195300,748101,1165682,826893,1187840,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1397766,581890
498233,498943,Checkmate,23443.0,1138485,763104,2195300,748101,1189125,826893,1187840,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1397766,581890
499110,499868,Shot,7637.0,1138485,763104,2195300,748101,1189125,826893,1187840,2302270,1206619,1052395,1662272,1311312,928845,720856,497560,1405403,581890
499113,499913,Heated Slug Shot,41685.0,1138485,763104,2195300,748101,1189125,826893,1187840,2302270,1206619,1052395,1662272,1352997,928845,720856,497560,1405403,581890
499733,500443,Double Check,23443.0,1138485,763104,2195300,748101,1189125,826893,1211283,2302270,1206619,1052395,1662272,1352997,928845,720856,497560,1405403,581890
490350,501020,Wildfire (dot),139722.0,1138485,763104,2195300,748101,1189125,826893,1211283,2302270,1206619,1052395,1662272,1352997,928845,720856,497560,1405403,721612
501750,502508,Shot,7637.0,1138485,763104,2195300,748101,1189125,826893,1211283,2302270,1206619,1052395,1662272,1352997,928845,720856,497560,1413040,721612
501614,502764,Drill,149428.0,1138485,763104,2195300,748101,1189125,826893,1211283,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1413040,721612
504114,504964,Blazing Shot,33869.0,1138485,763104,2229169,748101,1189125,826893,1211283,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1413040,721612
504390,505148,Shot,7637.0,1138485,763104,2229169,748101,1189125,826893,1211283,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1420677,721612
504734,505444,Checkmate,23443.0,1138485,763104,2229169,748101,1212568,826893,1211283,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1420677,721612
505615,506465,Blazing Shot,33869.0,1138485,763104,2263038,748101,1212568,826893,1211283,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1420677,721612
506235,506945,Double Check,22256.0,1138485,763104,2263038,748101,1212568,826893,1233539,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1420677,721612
507030,507788,Shot,7251.0,1138485,763104,2263038,748101,1212568,826893,1233539,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1427928,721612
507115,507965,Blazing Shot,32154.0,1138485,763104,2295192,748101,1212568,826893,1233539,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1427928,721612
507735,508445,Checkmate,22256.0,1138485,763104,2295192,748101,1234824,826893,1233539,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1427928,721612
508616,509466,Blazing Shot,32154.0,1138485,763104,2327346,748101,1234824,826893,1233539,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1427928,721612
509236,509946,Double Check,22256.0,1138485,763104,2327346,748101,1234824,826893,1255795,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1427928,721612
509670,510428,Shot,7251.0,1138485,763104,2327346,748101,1234824,826893,1255795,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1435179,721612
510116,510966,Blazing Shot,32154.0,1138485,763104,2359500,748101,1234824,826893,1255795,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1435179,721612
510736,511446,Checkmate,22256.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1662272,1352997,928845,720856,497560,1435179,721612
511617,512417,Heated Clean Shot,51946.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1352997,928845,720856,497560,1435179,721612
512310,513068,Shot,7251.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1352997,928845,720856,497560,1442430,721612
514116,514916,Heated Split Shot,27207.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1352997,956052,720856,497560,1442430,721612
514950,515708,Shot,7251.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1352997,956052,720856,497560,1449681,721612
516618,517418,Heated Slug Shot,39574.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1392571,956052,720856,497560,1449681,721612
517736,517736,Roller Dash (pet),27114.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1392571,956052,720856,524674,1449681,721612
517590,518348,Shot,7251.0,1138485,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1392571,956052,720856,524674,1456932,721612
519118,520268,Air Anchor,81629.0,1220114,763104,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1392571,956052,720856,524674,1456932,721612
520936,520936,Arm Punch (pet),13555.0,1220114,776659,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1392571,956052,720856,524674,1456932,721612
520230,520988,Shot,7251.0,1220114,776659,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1714218,1392571,956052,720856,524674,1464183,721612
521619,522419,Heated Clean Shot,51946.0,1220114,776659,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1766164,1392571,956052,720856,524674,1464183,721612
522536,522536,Arm Punch (pet),13555.0,1220114,790214,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1766164,1392571,956052,720856,524674,1464183,721612
522870,523628,Shot,7251.0,1220114,790214,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1766164,1392571,956052,720856,524674,1471434,721612
524136,524136,Arm Punch (pet),13555.0,1220114,803769,2359500,748101,1257080,826893,1255795,2451698,1206619,1052395,1766164,1392571,956052,720856,524674,1471434,721612
524119,525269,Drill,81629.0,1220114,803769,2359500,748101,1257080,826893,1255795,2533327,1206619,1052395,1766164,1392571,956052,720856,524674,1471434,721612
525736,525736,Pile Bunker (pet),38417.0,1220114,803769,2359500,748101,1257080,826893,1255795,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1471434,721612
525510,526268,Shot,7251.0,1220114,803769,2359500,748101,1257080,826893,1255795,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1478685,721612
526620,527470,Blazing Shot,32154.0,1220114,803769,2391654,748101,1257080,826893,1255795,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1478685,721612
527736,527736,Crowned Collider (pet),44069.0,1220114,803769,2391654,748101,1257080,870962,1255795,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1478685,721612
527240,527950,Double Check,22256.0,1220114,803769,2391654,748101,1257080,870962,1278051,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1478685,721612
528150,528908,Shot,7251.0,1220114,803769,2391654,748101,1257080,870962,1278051,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1485936,721612
528120,528970,Blazing Shot,32154.0,1220114,803769,2423808,748101,1257080,870962,1278051,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1485936,721612
528740,529450,Checkmate,22256.0,1220114,803769,2423808,748101,1279336,870962,1278051,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1485936,721612
529621,530471,Blazing Shot,32154.0,1220114,803769,2455962,748101,1279336,870962,1278051,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1485936,721612
530241,530951,Double Check,22256.0,1220114,803769,2455962,748101,1279336,870962,1300307,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1485936,721612
530790,531548,Shot,7251.0,1220114,803769,2455962,748101,1279336,870962,1300307,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1493187,721612
531121,531971,Blazing Shot,32154.0,1220114,803769,2488116,748101,1279336,870962,1300307,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1493187,721612
531741,532451,Checkmate,22256.0,1220114,803769,2488116,748101,1301592,870962,1300307,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1493187,721612
532622,533472,Blazing Shot,32154.0,1220114,803769,2520270,748101,1301592,870962,1300307,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1493187,721612
533430,534188,Shot,7251.0,1220114,803769,2520270,748101,1301592,870962,1300307,2533327,1206619,1052395,1766164,1392571,956052,759273,524674,1500438,721612
534122,534922,Heated Split Shot,27207.0,1220114,803769,2520270,748101,1301592,870962,1300307,2533327,1206619,1052395,1766164,1392571,983259,759273,524674,1500438,721612
536070,536828,Shot,7251.0,1220114,803769,2520270,748101,1301592,870962,1300307,2533327,1206619,1052395,1766164,1392571,983259,759273,524674,1507689,721612
536623,537423,Heated Slug Shot,39574.0,1220114,803769,2520270,748101,1301592,870962,1300307,2533327,1206619,1052395,1766164,1432145,983259,759273,524674,1507689,721612
537243,537953,Double Check,22256.0,1220114,803769,2520270,748101,1301592,870962,1322563,2533327,1206619,1052395,1766164,1432145,983259,759273,524674,1507689,721612
538710,539468,Shot,7251.0,1220114,803769,2520270,748101,1301592,870962,1322563,2533327,1206619,1052395,1766164,1432145,983259,759273,524674,1514940,721612
539123,539923,Heated Clean Shot,51946.0,1220114,803769,2520270,748101,1301592,870962,1322563,2533327,1206619,1052395,1818110,1432145,983259,759273,524674,1514940,721612
541350,542108,Shot,7251.0,1220114,803769,2520270,748101,1301592,870962,1322563,2533327,1206619,1052395,1818110,1432145,983259,759273,524674,1522191,721612
541624,542424,Heated Split Shot,27207.0,1220114,803769,2520270,748101,1301592,870962,1322563,2533327,1206619,1052395,1818110,1432145,1010466,759273,524674,1522191,721612
543990,544748,Shot,7251.0,1220114,803769,2520270,748101,1301592,870962,1322563,2533327,1206619,1052395,1818110,1432145,1010466,759273,524674,1529442,721612
544124,545154,Chain Saw,81629.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1206619,1052395,1818110,1432145,1010466,759273,524674,1529442,721612
546630,547388,Shot,7251.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1206619,1052395,1818110,1432145,1010466,759273,524674,1536693,721612
546625,547695,Excavator,140638.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1818110,1432145,1010466,759273,524674,1536693,721612
549125,549925,Heated Slug Shot,39574.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1818110,1471719,1010466,759273,524674,1536693,721612
549270,550028,Shot,7251.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1818110,1471719,1010466,759273,524674,1543944,721612
551120,551120,Roller Dash (pet),32540.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1818110,1471719,1010466,759273,557214,1543944,721612
551626,552426,Heated Clean Shot,51946.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1870056,1471719,1010466,759273,557214,1543944,721612
551910,552668,Shot,7251.0,1220114,803769,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1870056,1471719,1010466,759273,557214,1551195,721612
554320,554320,Arm Punch (pet),16269.0,1220114,820038,2520270,829730,1301592,870962,1322563,2533327,1347257,1052395,1870056,1471719,1010466,759273,557214,1551195,721612
554126,555276,Drill,81629.0,1220114,820038,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1010466,759273,557214,1551195,721612
554550,555308,Shot,7251.0,1220114,820038,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1010466,759273,557214,1558446,721612
555920,555920,Arm Punch (pet),16269.0,1220114,836307,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1010466,759273,557214,1558446,721612
556627,557427,Heated Split Shot,27207.0,1220114,836307,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1037673,759273,557214,1558446,721612
557520,557520,Arm Punch (pet),16269.0,1220114,852576,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1037673,759273,557214,1558446,721612
557190,557948,Shot,7251.0,1220114,852576,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1037673,759273,557214,1565697,721612
559120,559120,Pile Bunker (pet),46099.0,1220114,852576,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1037673,805372,557214,1565697,721612
559127,560277,Air Anchor,81629.0,1301743,852576,2520270,829730,1301592,870962,1322563,2614956,1347257,1052395,1870056,1471719,1037673,805372,557214,1565697,721612
559747,560457,Double Check,22256.0,1301743,852576,2520270,829730,1301592,870962,1344819,2614956,1347257,1052395,1870056,1471719,1037673,805372,557214,1565697,721612
559830,560588,Shot,7251.0,1301743,852576,2520270,829730,1301592,870962,1344819,2614956,1347257,1052395,1870056,1471719,1037673,805372,557214,1572948,721612
560367,561077,Checkmate,22256.0,1301743,852576,2520270,829730,1323848,870962,1344819,2614956,1347257,1052395,1870056,1471719,1037673,805372,557214,1572948,721612
561120,561120,Crowned Collider (pet),52884.0,1301743,852576,2520270,829730,1323848,923846,1344819,2614956,1347257,1052395,1870056,1471719,1037673,805372,557214,1572948,721612
561628,562428,Heated Slug Shot,39574.0,1301743,852576,2520270,829730,1323848,923846,1344819,2614956,1347257,1052395,1870056,1511293,1037673,805372,557214,1572948,721612
562470,563228,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2614956,1347257,1052395,1870056,1511293,1037673,805372,557214,1580199,721612
564128,564928,Heated Clean Shot,51946.0,1301743,852576,2520270,829730,1323848,923846,1344819,2614956,1347257,1052395,1922002,1511293,1037673,805372,557214,1580199,721612
565110,565868,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2614956,1347257,1052395,1922002,1511293,1037673,805372,557214,1587450,721612
566629,567779,Drill,81629.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1922002,1511293,1037673,805372,557214,1587450,721612
567750,568508,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1922002,1511293,1037673,805372,557214,1594701,721612
569129,569929,Heated Split Shot,27207.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1922002,1511293,1064880,805372,557214,1594701,721612
570390,571148,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1922002,1511293,1064880,805372,557214,1601952,721612
571630,572430,Heated Slug Shot,39574.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1922002,1550867,1064880,805372,557214,1601952,721612
573030,573788,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1922002,1550867,1064880,805372,557214,1609203,721612
574130,574930,Heated Clean Shot,51946.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1973948,1550867,1064880,805372,557214,1609203,721612
575670,576428,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1973948,1550867,1064880,805372,557214,1616454,721612
576631,577431,Heated Split Shot,27207.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1973948,1550867,1092087,805372,557214,1616454,721612
578310,579068,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1973948,1550867,1092087,805372,557214,1623705,721612
579131,579931,Heated Slug Shot,39574.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1973948,1590441,1092087,805372,557214,1623705,721612
580950,581708,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,1973948,1590441,1092087,805372,557214,1630956,721612
581632,582432,Heated Clean Shot,51946.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1630956,721612
583590,584348,Shot,7251.0,1301743,852576,2520270,829730,1323848,923846,1344819,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1638207,721612
584132,584982,Blazing Shot,32154.0,1301743,852576,2552424,829730,1323848,923846,1344819,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1638207,721612
584752,585462,Checkmate,22256.0,1301743,852576,2552424,829730,1346104,923846,1344819,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1638207,721612
585633,586483,Blazing Shot,32154.0,1301743,852576,2584578,829730,1346104,923846,1344819,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1638207,721612
586253,586963,Double Check,22256.0,1301743,852576,2584578,829730,1346104,923846,1367075,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1638207,721612
586230,586988,Shot,7251.0,1301743,852576,2584578,829730,1346104,923846,1367075,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1645458,721612
587133,587983,Blazing Shot,32154.0,1301743,852576,2616732,829730,1346104,923846,1367075,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1645458,721612
587753,588463,Checkmate,22256.0,1301743,852576,2616732,829730,1368360,923846,1367075,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1645458,721612
588634,589484,Blazing Shot,32154.0,1301743,852576,2648886,829730,1368360,923846,1367075,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1645458,721612
588870,589628,Shot,7251.0,1301743,852576,2648886,829730,1368360,923846,1367075,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1652709,721612
589254,589964,Double Check,22256.0,1301743,852576,2648886,829730,1368360,923846,1389331,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1652709,721612
590134,590984,Blazing Shot,32154.0,1301743,852576,2681040,829730,1368360,923846,1389331,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1652709,721612
591510,592268,Shot,7251.0,1301743,852576,2681040,829730,1368360,923846,1389331,2696585,1347257,1052395,2025894,1590441,1092087,805372,557214,1659960,721612
591635,592785,Drill,81629.0,1301743,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1590441,1092087,805372,557214,1659960,721612
594150,594908,Shot,7251.0,1301743,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1590441,1092087,805372,557214,1667211,721612
594135,594935,Heated Split Shot,27207.0,1301743,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1590441,1119294,805372,557214,1667211,721612
596636,597436,Heated Slug Shot,39574.0,1301743,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1630015,1119294,805372,557214,1667211,721612
596790,597548,Shot,7251.0,1301743,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1630015,1119294,805372,557214,1674462,721612
599430,600188,Shot,7251.0,1301743,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1630015,1119294,805372,557214,1681713,721612
599136,600286,Air Anchor,81629.0,1383372,852576,2681040,829730,1368360,923846,1389331,2778214,1347257,1052395,2025894,1630015,1119294,805372,557214,1681713,721612
601637,602787,Drill,81629.0,1383372,852576,2681040,829730,1368360,923846,1389331,2859843,1347257,1052395,2025894,1630015,1119294,805372,557214,1681713,721612
602070,602828,Shot,7251.0,1383372,852576,2681040,829730,1368360,923846,1389331,2859843,1347257,1052395,2025894,1630015,1119294,805372,557214,1688964,721612
602877,603587,Checkmate,22256.0,1383372,852576,2681040,829730,1390616,923846,1389331,2859843,1347257,1052395,2025894,1630015,1119294,805372,557214,1688964,721612
603497,604207,Double Check,22256.0,1383372,852576,2681040,829730,1390616,923846,1411587,2859843,1347257,1052395,2025894,1630015,1119294,805372,557214,1688964,721612
604137,605167,Chain Saw,81629.0,1383372,852576,2681040,911359,1390616,923846,1411587,2859843,1347257,1052395,2025894,1630015,1119294,805372,557214,1688964,721612
605256,605256,Roller Dash (pet),54238.0,1383372,852576,2681040,911359,1390616,923846,1411587,2859843,1347257,1052395,2025894,1630015,1119294,805372,611452,1688964,721612
604757,605467,Checkmate,22256.0,1383372,852576,2681040,911359,1412872,923846,1411587,2859843,1347257,1052395,2025894,1630015,1119294,805372,611452,1688964,721612
604710,605468,Shot,7251.0,1383372,852576,2681040,911359,1412872,923846,1411587,2859843,1347257,1052395,2025894,1630015,1119294,805372,611452,1696215,721612
605997,606707,Double Check,22256.0,1383372,852576,2681040,911359,1412872,923846,1433843,2859843,1347257,1052395,2025894,1630015,1119294,805372,611452,1696215,721612
606638,607708,Excavator,149428.0,1383372,852576,2681040,911359,1412872,923846,1433843,2859843,1496685,1052395,2025894,1630015,1119294,805372,611452,1696215,721612
607258,607968,Checkmate,23443.0,1383372,852576,2681040,911359,1436315,923846,1433843,2859843,1496685,1052395,2025894,1630015,1119294,805372,611452,1696215,721612
607350,608108,Shot,7637.0,1383372,852576,2681040,911359,1436315,923846,1433843,2859843,1496685,1052395,2025894,1630015,1119294,805372,611452,1703852,721612
608456,608456,Arm Punch (pet),28561.0,1383372,881137,2681040,911359,1436315,923846,1433843,2859843,1496685,1052395,2025894,1630015,1119294,805372,611452,1703852,721612
607878,608588,Double Check,23443.0,1383372,881137,2681040,911359,1436315,923846,1457286,2859843,1496685,1052395,2025894,1630015,1119294,805372,611452,1703852,721612
610056,610056,Arm Punch (pet),28561.0,1383372,909698,2681040,911359,1436315,923846,1457286,2859843,1496685,1052395,2025894,1630015,1119294,805372,611452,1703852,721612
609138,610168,Full Metal Field,203769.0,1383372,909698,2681040,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,805372,611452,1703852,721612
609990,610748,Shot,7637.0,1383372,909698,2681040,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,805372,611452,1711489,721612
611656,611656,Arm Punch (pet),28561.0,1383372,938259,2681040,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,805372,611452,1711489,721612
611639,612489,Blazing Shot,33869.0,1383372,938259,2714909,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,805372,611452,1711489,721612
613256,613256,Pile Bunker (pet),80938.0,1383372,938259,2714909,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1711489,721612
612630,613388,Shot,7637.0,1383372,938259,2714909,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1719126,721612
613139,613989,Blazing Shot,33869.0,1383372,938259,2748778,911359,1436315,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1719126,721612
613759,614469,Checkmate,23443.0,1383372,938259,2748778,911359,1459758,923846,1457286,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1719126,721612
615256,615256,Crowned Collider (pet),92840.0,1383372,938259,2748778,911359,1459758,1016686,1457286,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1719126,721612
614640,615490,Blazing Shot,33869.0,1383372,938259,2782647,911359,1459758,1016686,1457286,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1719126,721612
615260,615970,Double Check,23443.0,1383372,938259,2782647,911359,1459758,1016686,1480729,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1719126,721612
615270,616028,Shot,7637.0,1383372,938259,2782647,911359,1459758,1016686,1480729,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1726763,721612
616140,616990,Blazing Shot,33869.0,1383372,938259,2816516,911359,1459758,1016686,1480729,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1726763,721612
616760,617470,Checkmate,23443.0,1383372,938259,2816516,911359,1483201,1016686,1480729,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1726763,721612
617641,618491,Blazing Shot,33869.0,1383372,938259,2850385,911359,1483201,1016686,1480729,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1726763,721612
617910,618668,Shot,7637.0,1383372,938259,2850385,911359,1483201,1016686,1480729,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1734400,721612
618261,618971,Double Check,23443.0,1383372,938259,2850385,911359,1483201,1016686,1504172,2859843,1496685,1256164,2025894,1630015,1119294,886310,611452,1734400,721612
619141,619941,Heated Clean Shot,54716.0,1383372,938259,2850385,911359,1483201,1016686,1504172,2859843,1496685,1256164,2080610,1630015,1119294,886310,611452,1734400,721612
619761,620471,Double Check,23443.0,1383372,938259,2850385,911359,1483201,1016686,1527615,2859843,1496685,1256164,2080610,1630015,1119294,886310,611452,1734400,721612
610378,621048,Wildfire (dot),139722.0,1383372,938259,2850385,911359,1483201,1016686,1527615,2859843,1496685,1256164,2080610,1630015,1119294,886310,611452,1734400,861334
620381,621091,Checkmate,23443.0,1383372,938259,2850385,911359,1506644,1016686,1527615,2859843,1496685,1256164,2080610,1630015,1119294,886310,611452,1734400,861334
620550,621308,Shot,7637.0,1383372,938259,2850385,911359,1506644,1016686,1527615,2859843,1496685,1256164,2080610,1630015,1119294,886310,611452,1742037,861334
621642,622792,Drill,85983.0,1383372,938259,2850385,911359,1506644,1016686,1527615,2945826,1496685,1256164,2080610,1630015,1119294,886310,611452,1742037,861334
623190,623948,Shot,7637.0,1383372,938259,2850385,911359,1506644,1016686,1527615,2945826,1496685,1256164,2080610,1630015,1119294,886310,611452,1749674,861334
624142,624992,Blazing Shot,33869.0,1383372,938259,2884254,911359,1506644,1016686,1527615,2945826,1496685,1256164,2080610,1630015,1119294,886310,611452,1749674,861334
625643,626493,Blazing Shot,33869.0,1383372,938259,2918123,911359,1506644,1016686,1527615,2945826,1496685,1256164,2080610,1630015,1119294,886310,611452,1749674,861334
625830,626588,Shot,7637.0,1383372,938259,2918123,911359,1506644,1016686,1527615,2945826,1496685,1256164,2080610,1630015,1119294,886310,611452,1757311,861334
626263,626973,Double Check,22256.0,1383372,938259,2918123,911359,1506644,1016686,1549871,2945826,1496685,1256164,2080610,1630015,1119294,886310,611452,1757311,861334
