sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
541000,542293,Atonement,36701.0,956944,1426091,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,662501,965161,1115439,1023955
542338,542870,Auto,5328.0,956944,1431419,715600,941567,828567,941567,232217,248725,941567,746815,440145,659083,1104371,546085,282398,662501,965161,1115439,1023955
543500,544123,Fast Blade,17548.0,956944,1431419,715600,941567,828567,941567,232217,248725,941567,746815,457693,659083,1104371,546085,282398,662501,965161,1115439,1023955
544578,545110,Auto,5328.0,956944,1436747,715600,941567,828567,941567,232217,248725,941567,746815,457693,659083,1104371,546085,282398,662501,965161,1115439,1023955
546000,546758,Riot Blade,26327.0,956944,1436747,715600,941567,828567,941567,232217,248725,941567,746815,457693,659083,1104371,546085,282398,688828,965161,1115439,1023955
546818,547350,Auto,5328.0,956944,1442075,715600,941567,828567,941567,232217,248725,941567,746815,457693,659083,1104371,546085,282398,688828,965161,1115439,1023955
547250,548540,Imperator,57844.0,956944,1442075,715600,941567,828567,941567,232217,248725,941567,746815,457693,659083,1104371,603929,282398,688828,965161,1115439,1023955
548500,549034,Goring Blade,69814.0,956944,1442075,715600,941567,828567,941567,232217,248725,941567,746815,457693,728897,1104371,603929,282398,688828,965161,1115439,1023955
549058,549590,Auto,6660.0,956944,1448735,715600,941567,828567,941567,232217,248725,941567,746815,457693,728897,1104371,603929,282398,688828,965161,1115439,1023955
549125,550148,Circle of Scorn,13955.0,956944,1448735,715600,941567,828567,941567,246172,248725,941567,746815,457693,728897,1104371,603929,282398,688828,965161,1115439,1023955
549125,550500,Circle of Scorn (dot),2990.0,956944,1448735,715600,941567,828567,941567,246172,251715,941567,746815,457693,728897,1104371,603929,282398,688828,965161,1115439,1023955
551298,551830,Auto,6660.0,956944,1455395,715600,941567,828567,941567,246172,251715,941567,746815,457693,728897,1104371,603929,282398,688828,965161,1115439,1023955
551625,551982,Expiacion,44880.0,956944,1455395,715600,941567,828567,941567,246172,251715,941567,791695,457693,728897,1104371,603929,282398,688828,965161,1115439,1023955
551000,552160,Supplication,49867.0,956944,1455395,715600,941567,828567,941567,246172,251715,941567,791695,457693,728897,1104371,603929,282398,688828,965161,1115439,1073822
549125,553500,Circle of Scorn (dot),2990.0,956944,1455395,715600,941567,828567,941567,246172,254705,941567,791695,457693,728897,1104371,603929,282398,688828,965161,1115439,1073822
553538,554070,Auto,6660.0,956944,1462055,715600,941567,828567,941567,246172,254705,941567,791695,457693,728897,1104371,603929,282398,688828,965161,1115439,1073822
553500,554123,Confiteor,99736.0,956944,1462055,715600,941567,828567,941567,246172,254705,1041303,791695,457693,728897,1104371,603929,282398,688828,965161,1115439,1073822
554125,554703,Intervene,14957.0,956944,1462055,715600,941567,828567,941567,246172,254705,1041303,791695,457693,728897,1104371,603929,297355,688828,965161,1115439,1073822
555778,556310,Auto,6660.0,956944,1468715,715600,941567,828567,941567,246172,254705,1041303,791695,457693,728897,1104371,603929,297355,688828,965161,1115439,1073822
549125,556500,Circle of Scorn (dot),2990.0,956944,1468715,715600,941567,828567,941567,246172,257695,1041303,791695,457693,728897,1104371,603929,297355,688828,965161,1115439,1073822
556000,556666,Blade of Faith,75801.0,956944,1468715,791401,941567,828567,941567,246172,257695,1041303,791695,457693,728897,1104371,603929,297355,688828,965161,1115439,1073822
556625,557203,Intervene,14957.0,956944,1468715,791401,941567,828567,941567,246172,257695,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
558018,558550,Auto,6660.0,956944,1475375,791401,941567,828567,941567,246172,257695,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
558500,559391,Blade of Truth,87767.0,956944,1475375,791401,941567,916334,941567,246172,257695,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
549125,559500,Circle of Scorn (dot),2990.0,956944,1475375,791401,941567,916334,941567,246172,260685,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
560258,560790,Auto,6660.0,956944,1482035,791401,941567,916334,941567,246172,260685,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
561000,561891,Blade of Valor,99736.0,956944,1482035,791401,941567,916334,1041303,246172,260685,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
549125,562500,Circle of Scorn (dot),2990.0,956944,1482035,791401,941567,916334,1041303,246172,263675,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
561625,562785,Blade of Honor,99736.0,956944,1482035,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
562498,563030,Auto,6660.0,956944,1488695,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1104371,603929,312312,688828,965161,1115439,1073822
563500,564258,Holy Spirit,49867.0,956944,1488695,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,965161,1115439,1073822
564738,565270,Auto,6660.0,956944,1495355,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,965161,1115439,1073822
566000,567290,Sepulchre,53853.0,956944,1495355,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,965161,1169292,1073822
566978,567510,Auto,6660.0,956944,1502015,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,965161,1169292,1073822
568500,569078,Royal Authority,36701.0,956944,1502015,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1073822
569218,569750,Auto,5328.0,956944,1507343,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1073822
571458,571990,Auto,5328.0,956944,1512671,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1073822
571000,572293,Atonement,36701.0,993645,1512671,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1073822
573698,574230,Auto,5328.0,993645,1517999,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1073822
573500,574660,Supplication,39894.0,993645,1517999,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1113716
575938,576470,Auto,5328.0,993645,1523327,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1169292,1113716
576000,577290,Sepulchre,43082.0,993645,1523327,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1212374,1113716
578178,578710,Auto,5328.0,993645,1528655,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1154238,603929,312312,688828,1001862,1212374,1113716
578500,579258,Holy Spirit,39894.0,993645,1528655,791401,1041303,916334,1041303,246172,263675,1041303,791695,457693,728897,1194132,603929,312312,688828,1001862,1212374,1113716
579125,580148,Circle of Scorn,11164.0,993645,1528655,791401,1041303,916334,1041303,257336,263675,1041303,791695,457693,728897,1194132,603929,312312,688828,1001862,1212374,1113716
579125,580500,Circle of Scorn (dot),2392.0,993645,1528655,791401,1041303,916334,1041303,257336,266067,1041303,791695,457693,728897,1194132,603929,312312,688828,1001862,1212374,1113716
580418,580950,Auto,5328.0,993645,1533983,791401,1041303,916334,1041303,257336,266067,1041303,791695,457693,728897,1194132,603929,312312,688828,1001862,1212374,1113716
581000,581623,Fast Blade,17548.0,993645,1533983,791401,1041303,916334,1041303,257336,266067,1041303,791695,475241,728897,1194132,603929,312312,688828,1001862,1212374,1113716
581625,581982,Expiacion,35904.0,993645,1533983,791401,1041303,916334,1041303,257336,266067,1041303,827599,475241,728897,1194132,603929,312312,688828,1001862,1212374,1113716
582658,583190,Auto,5328.0,993645,1539311,791401,1041303,916334,1041303,257336,266067,1041303,827599,475241,728897,1194132,603929,312312,688828,1001862,1212374,1113716
579125,583500,Circle of Scorn (dot),2392.0,993645,1539311,791401,1041303,916334,1041303,257336,268459,1041303,827599,475241,728897,1194132,603929,312312,688828,1001862,1212374,1113716
583500,584258,Riot Blade,26327.0,993645,1539311,791401,1041303,916334,1041303,257336,268459,1041303,827599,475241,728897,1194132,603929,312312,715155,1001862,1212374,1113716
584898,585430,Auto,5328.0,993645,1544639,791401,1041303,916334,1041303,257336,268459,1041303,827599,475241,728897,1194132,603929,312312,715155,1001862,1212374,1113716
579125,586500,Circle of Scorn (dot),2392.0,993645,1544639,791401,1041303,916334,1041303,257336,270851,1041303,827599,475241,728897,1194132,603929,312312,715155,1001862,1212374,1113716
586000,586578,Royal Authority,36701.0,993645,1544639,791401,1041303,916334,1041303,257336,270851,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1113716
587138,587670,Auto,5328.0,993645,1549967,791401,1041303,916334,1041303,257336,270851,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1113716
579125,589500,Circle of Scorn (dot),2392.0,993645,1549967,791401,1041303,916334,1041303,257336,273243,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1113716
588500,589793,Atonement,36701.0,1030346,1549967,791401,1041303,916334,1041303,257336,273243,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1113716
589378,589910,Auto,5328.0,1030346,1555295,791401,1041303,916334,1041303,257336,273243,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1113716
591618,592150,Auto,5328.0,1030346,1560623,791401,1041303,916334,1041303,257336,273243,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1113716
591000,592160,Supplication,39894.0,1030346,1560623,791401,1041303,916334,1041303,257336,273243,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1153610
579125,592500,Circle of Scorn (dot),2392.0,1030346,1560623,791401,1041303,916334,1041303,257336,275635,1041303,827599,475241,728897,1194132,603929,312312,715155,1038563,1212374,1153610
