sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
445887,447357,Burst Shot,20249.0,728293,727027,3088791,18696,447324,1044906,1418049,163162,1031463,760395,2159056,487130,1354309,503794,12331,562154
446880,447638,Shot,8374.0,728293,727027,3088791,18696,447324,1044906,1418049,163162,1031463,760395,2159056,487130,1362683,503794,12331,562154
428456,448500,Stormbite (dot),3115.0,728293,727027,3088791,18696,447324,1044906,1418049,163162,1031463,760395,2159056,487130,1362683,503794,12331,565269
428456,448500,Caustic Bite (dot),2491.0,728293,727027,3088791,18696,449815,1044906,1418049,163162,1031463,760395,2159056,487130,1362683,503794,12331,565269
448277,449747,Burst Shot,20279.0,728293,727027,3109070,18696,449815,1044906,1418049,163162,1031463,760395,2159056,487130,1362683,503794,12331,565269
448277,449747,Refulgent Arrow,8964.0,728293,727027,3109070,18696,449815,1044906,1418049,163162,1031463,760395,2168020,487130,1362683,503794,12331,565269
449056,450086,Empyreal Arrow,32293.0,728293,727027,3109070,18696,449815,1077199,1418049,163162,1031463,760395,2168020,487130,1362683,503794,12331,565269
449920,450678,Shot,8374.0,728293,727027,3109070,18696,449815,1077199,1418049,163162,1031463,760395,2168020,487130,1371057,503794,12331,565269
449706,451356,Heartbreak Shot,11202.0,728293,727027,3109070,18696,449815,1077199,1429251,163162,1031463,760395,2168020,487130,1371057,503794,12331,565269
428456,451500,Caustic Bite (dot),2491.0,728293,727027,3109070,18696,452306,1077199,1429251,163162,1031463,760395,2168020,487130,1371057,503794,12331,565269
428456,451500,Stormbite (dot),3115.0,728293,727027,3109070,18696,452306,1077199,1429251,163162,1031463,760395,2168020,487130,1371057,503794,12331,568384
450667,452137,Refulgent Arrow,9058.0,728293,727027,3109070,18696,452306,1077199,1429251,163162,1031463,760395,2177078,487130,1371057,503794,12331,568384
450667,452137,Burst Shot,20205.0,728293,727027,3129275,18696,452306,1077199,1429251,163162,1031463,760395,2177078,487130,1371057,503794,12331,568384
452960,453718,Shot,8374.0,728293,727027,3129275,18696,452306,1077199,1429251,163162,1031463,760395,2177078,487130,1379431,503794,12331,568384
452857,454327,Refulgent Arrow,8815.0,728293,727027,3129275,18696,452306,1077199,1429251,163162,1031463,760395,2185893,487130,1379431,503794,12331,568384
452857,454327,Burst Shot,20396.0,728293,727027,3149671,18696,452306,1077199,1429251,163162,1031463,760395,2185893,487130,1379431,503794,12331,568384
428456,454500,Caustic Bite (dot),2491.0,728293,727027,3149671,18696,454797,1077199,1429251,163162,1031463,760395,2185893,487130,1379431,503794,12331,568384
428456,454500,Stormbite (dot),3115.0,728293,727027,3149671,18696,454797,1077199,1429251,163162,1031463,760395,2185893,487130,1379431,503794,12331,571499
455047,456517,Burst Shot,20243.0,728293,727027,3169914,18696,454797,1077199,1429251,163162,1031463,760395,2185893,487130,1379431,503794,12331,571499
455047,456517,Refulgent Arrow,9010.0,728293,727027,3169914,18696,454797,1077199,1429251,163162,1031463,760395,2194903,487130,1379431,503794,12331,571499
456000,456758,Shot,8374.0,728293,727027,3169914,18696,454797,1077199,1429251,163162,1031463,760395,2194903,487130,1387805,503794,12331,571499
428456,457500,Caustic Bite (dot),2491.0,728293,727027,3169914,18696,457288,1077199,1429251,163162,1031463,760395,2194903,487130,1387805,503794,12331,571499
428456,457500,Stormbite (dot),3115.0,728293,727027,3169914,18696,457288,1077199,1429251,163162,1031463,760395,2194903,487130,1387805,503794,12331,574614
456347,457997,Heartbreak Shot,11148.0,728293,727027,3169914,18696,457288,1077199,1440399,163162,1031463,760395,2194903,487130,1387805,503794,12331,574614
457137,458607,Refulgent Arrow,8992.0,728293,727027,3169914,18696,457288,1077199,1440399,163162,1031463,760395,2203895,487130,1387805,503794,12331,574614
457137,458607,Burst Shot,20257.0,728293,727027,3190171,18696,457288,1077199,1440399,163162,1031463,760395,2203895,487130,1387805,503794,12331,574614
