sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
124139,124939,Shifu,34641.0,517707,460619,396024,53462,247080,30380,213885,300373,138285,212819,217158,310010,325577,212819,138387,171102,600870,600870,288477,142842
124759,125379,Hissatsu: Shinten,28867.0,517707,460619,396024,53462,247080,30380,213885,329240,138285,212819,217158,310010,325577,212819,138387,171102,600870,600870,288477,142842
126279,126899,Kasha,57811.0,517707,460619,396024,53462,247080,30380,213885,329240,138285,212819,217158,367821,325577,212819,138387,171102,600870,600870,288477,142842
126488,127020,Auto,11681.0,529388,460619,396024,53462,247080,30380,213885,329240,138285,212819,217158,367821,325577,212819,138387,171102,600870,600870,288477,142842
77856,127500,Higanbana (dot),5835.0,529388,460619,396024,53462,252915,30380,213885,329240,138285,212819,217158,367821,325577,212819,138387,171102,600870,600870,288477,142842
128419,129039,Kaeshi: Setsugekka,138954.0,529388,460619,396024,53462,252915,30380,213885,329240,138285,212819,356112,367821,325577,212819,138387,171102,600870,600870,288477,142842
128778,129310,Auto,11681.0,541069,460619,396024,53462,252915,30380,213885,329240,138285,212819,356112,367821,325577,212819,138387,171102,600870,600870,288477,142842
129038,129618,Shoha,93385.0,541069,460619,396024,53462,252915,30380,213885,329240,138285,212819,356112,367821,325577,212819,138387,264487,600870,600870,288477,142842
129658,130278,Hissatsu: Shinten,36477.0,541069,460619,396024,53462,252915,30380,213885,365717,138285,212819,356112,367821,325577,212819,138387,264487,600870,600870,288477,142842
77856,130500,Higanbana (dot),5835.0,541069,460619,396024,53462,258750,30380,213885,365717,138285,212819,356112,367821,325577,212819,138387,264487,600870,600870,288477,142842
131169,132199,Tendo Setsugekka,224788.0,541069,460619,396024,53462,258750,30380,213885,365717,138285,212819,356112,367821,325577,212819,138387,264487,600870,825658,288477,142842
131669,132201,Auto,11681.0,552750,460619,396024,53462,258750,30380,213885,365717,138285,212819,356112,367821,325577,212819,138387,264487,600870,825658,288477,142842
131960,132630,Hissatsu: Senei,116734.0,552750,460619,396024,53462,258750,30380,330619,365717,138285,212819,356112,367821,325577,212819,138387,264487,600870,825658,288477,142842
77856,133500,Higanbana (dot),5835.0,552750,460619,396024,53462,264585,30380,330619,365717,138285,212819,356112,367821,325577,212819,138387,264487,600870,825658,288477,142842
132699,133729,Tendo Kaeshi Setsugekka,224788.0,552750,460619,396024,53462,264585,30380,330619,365717,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,142842
133959,134491,Auto,11681.0,564431,460619,396024,53462,264585,30380,330619,365717,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,142842
133939,134559,Hissatsu: Shinten,36477.0,564431,460619,396024,53462,264585,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,142842
134839,135599,Gekko,61279.0,564431,521898,396024,53462,264585,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,142842
135459,136489,Zanshin,137160.0,564431,521898,396024,53462,264585,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,280002
77856,136500,Higanbana (dot),5835.0,564431,521898,396024,53462,270420,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,280002
136249,136781,Auto,11681.0,576112,521898,396024,53462,270420,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,280002
137780,138400,Higanbana,29179.0,576112,521898,396024,82641,270420,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,280002
138539,139071,Auto,11681.0,587793,521898,396024,82641,270420,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,280002
137780,139500,Higanbana (dot),7379.0,587793,521898,396024,82641,277799,30380,330619,402194,138285,212819,356112,367821,325577,212819,138387,264487,825658,825658,288477,280002
139920,140420,Ogi Namikiri,204357.0,587793,521898,396024,82641,277799,30380,330619,402194,138285,212819,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
140829,141361,Auto,11681.0,599474,521898,396024,82641,277799,30380,330619,402194,138285,212819,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
141260,141750,Kaeshi: Namikiri,204357.0,599474,521898,396024,82641,277799,30380,330619,402194,138285,417176,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
137780,142500,Higanbana (dot),7379.0,599474,521898,396024,82641,285178,30380,330619,402194,138285,417176,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
143119,143651,Auto,11681.0,611155,521898,396024,82641,285178,30380,330619,402194,138285,417176,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
143400,144160,Gekko,61279.0,611155,583177,396024,82641,285178,30380,330619,402194,138285,417176,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
144020,144640,Hissatsu: Shinten,36477.0,611155,583177,396024,82641,285178,30380,330619,438671,138285,417176,356112,367821,325577,417176,138387,264487,825658,825658,288477,280002
144640,145220,Shoha,93385.0,611155,583177,396024,82641,285178,30380,330619,438671,138285,417176,356112,367821,325577,417176,138387,357872,825658,825658,288477,280002
137780,145500,Higanbana (dot),7379.0,611155,583177,396024,82641,292557,30380,330619,438671,138285,417176,356112,367821,325577,417176,138387,357872,825658,825658,288477,280002
145409,145941,Auto,11681.0,622836,583177,396024,82641,292557,30380,330619,438671,138285,417176,356112,367821,325577,417176,138387,357872,825658,825658,288477,280002
145540,146160,Kasha,61279.0,622836,583177,396024,82641,292557,30380,330619,438671,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,288477,280002
147699,148231,Auto,9244.0,632080,583177,396024,82641,292557,30380,330619,438671,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,288477,280002
137780,148500,Higanbana (dot),7379.0,632080,583177,396024,82641,299936,30380,330619,438671,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,288477,280002
147680,148530,Gyofu,27711.0,632080,583177,423735,82641,299936,30380,330619,438671,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,288477,280002
149989,150521,Auto,9244.0,641324,583177,423735,82641,299936,30380,330619,438671,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,288477,280002
149820,150620,Yukikaze,39258.0,641324,583177,423735,82641,299936,30380,330619,438671,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,327735,280002
150440,151060,Hissatsu: Shinten,28867.0,641324,583177,423735,82641,299936,30380,330619,467538,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,327735,280002
137780,151500,Higanbana (dot),7379.0,641324,583177,423735,82641,307315,30380,330619,467538,138285,417176,356112,429100,325577,417176,138387,357872,825658,825658,327735,280002
152761,153381,Midare Setsugekka,109016.0,641324,583177,423735,82641,307315,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,327735,280002
153261,153793,Auto,9244.0,650568,583177,423735,82641,307315,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,327735,280002
137780,154500,Higanbana (dot),7379.0,650568,583177,423735,82641,314694,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,327735,280002
154101,154951,Gyofu,27711.0,650568,583177,451446,82641,314694,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,327735,280002
155551,156083,Auto,9244.0,659812,583177,451446,82641,314694,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,327735,280002
156241,157041,Yukikaze,39258.0,659812,583177,451446,82641,314694,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
137780,157500,Higanbana (dot),7379.0,659812,583177,451446,82641,322073,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
157841,158373,Auto,9244.0,669056,583177,451446,82641,322073,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
158381,159231,Gyofu,27711.0,669056,583177,479157,82641,322073,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
137780,160500,Higanbana (dot),7379.0,669056,583177,479157,82641,329452,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
160131,160663,Auto,9244.0,678300,583177,479157,82641,329452,30380,330619,467538,138285,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
160521,161141,Jinpu,34641.0,678300,583177,479157,82641,329452,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
162421,162953,Auto,9244.0,687544,583177,479157,82641,329452,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
162661,163421,Gekko,48495.0,687544,631672,479157,82641,329452,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
137780,163500,Higanbana (dot),7379.0,687544,631672,479157,82641,336831,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
164711,165243,Auto,9244.0,696788,631672,479157,82641,336831,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
164801,165651,Gyofu,27711.0,696788,631672,506868,82641,336831,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
137780,166500,Higanbana (dot),7379.0,696788,631672,506868,82641,344210,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
167001,167533,Auto,9237.0,706025,631672,506868,82641,344210,30380,330619,467538,172926,417176,356112,429100,434593,417176,138387,357872,825658,825658,366993,280002
166942,167742,Shifu,34616.0,706025,631672,506868,82641,344210,30380,330619,467538,172926,417176,356112,429100,434593,417176,173003,357872,825658,825658,366993,280002
137780,169500,Higanbana (dot),7379.0,706025,631672,506868,82641,351589,30380,330619,467538,172926,417176,356112,429100,434593,417176,173003,357872,825658,825658,366993,280002
169082,169702,Kasha,48462.0,706025,631672,506868,82641,351589,30380,330619,467538,172926,417176,356112,477562,434593,417176,173003,357872,825658,825658,366993,280002
169291,169823,Auto,9237.0,715262,631672,506868,82641,351589,30380,330619,467538,172926,417176,356112,477562,434593,417176,173003,357872,825658,825658,366993,280002
171222,171842,Kaeshi: Setsugekka,108739.0,715262,631672,506868,82641,351589,30380,330619,467538,172926,417176,464851,477562,434593,417176,173003,357872,825658,825658,366993,280002
171581,172113,Auto,9237.0,724499,631672,506868,82641,351589,30380,330619,467538,172926,417176,464851,477562,434593,417176,173003,357872,825658,825658,366993,280002
137780,172500,Higanbana (dot),7379.0,724499,631672,506868,82641,358968,30380,330619,467538,172926,417176,464851,477562,434593,417176,173003,357872,825658,825658,366993,280002
174162,174782,Midare Setsugekka,108739.0,724499,631672,506868,82641,358968,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,366993,280002
174662,175194,Auto,9237.0,733736,631672,506868,82641,358968,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,366993,280002
137780,175500,Higanbana (dot),7379.0,733736,631672,506868,82641,366347,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,366993,280002
175502,176352,Gyofu,27692.0,733736,631672,534560,82641,366347,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,366993,280002
176952,177484,Auto,9237.0,742973,631672,534560,82641,366347,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,366993,280002
177642,178442,Yukikaze,39231.0,742973,631672,534560,82641,366347,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
137780,178500,Higanbana (dot),7379.0,742973,631672,534560,82641,373726,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
179242,179774,Auto,9237.0,752210,631672,534560,82641,373726,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
179782,180632,Gyofu,27692.0,752210,631672,562252,82641,373726,30380,330619,467538,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
180402,181022,Hissatsu: Shinten,28847.0,752210,631672,562252,82641,373726,30380,330619,496385,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
137780,181500,Higanbana (dot),7379.0,752210,631672,562252,82641,381105,30380,330619,496385,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
181532,182064,Auto,9237.0,761447,631672,562252,82641,381105,30380,330619,496385,172926,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
181923,182543,Jinpu,34616.0,761447,631672,562252,82641,381105,30380,330619,496385,207542,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
183822,184354,Auto,9237.0,770684,631672,562252,82641,381105,30380,330619,496385,207542,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
137780,184500,Higanbana (dot),7379.0,770684,631672,562252,82641,388484,30380,330619,496385,207542,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
184063,184823,Gekko,48462.0,770684,680134,562252,82641,388484,30380,330619,496385,207542,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
185303,185923,Hissatsu: Shinten,28847.0,770684,680134,562252,82641,388484,30380,330619,525232,207542,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
186112,186644,Auto,9237.0,779921,680134,562252,82641,388484,30380,330619,525232,207542,417176,464851,477562,543332,417176,173003,357872,825658,825658,406224,280002
186203,186823,Kasha,48462.0,779921,680134,562252,82641,388484,30380,330619,525232,207542,417176,464851,526024,543332,417176,173003,357872,825658,825658,406224,280002
137780,187500,Higanbana (dot),7379.0,779921,680134,562252,82641,395863,30380,330619,525232,207542,417176,464851,526024,543332,417176,173003,357872,825658,825658,406224,280002
188402,188934,Auto,9237.0,789158,680134,562252,82641,395863,30380,330619,525232,207542,417176,464851,526024,543332,417176,173003,357872,825658,825658,406224,280002
188343,188963,Kaeshi: Setsugekka,108739.0,789158,680134,562252,82641,395863,30380,330619,525232,207542,417176,573590,526024,543332,417176,173003,357872,825658,825658,406224,280002
188963,189583,Hissatsu: Shinten,28847.0,789158,680134,562252,82641,395863,30380,330619,554079,207542,417176,573590,526024,543332,417176,173003,357872,825658,825658,406224,280002
137780,190500,Higanbana (dot),7379.0,789158,680134,562252,82641,403242,30380,330619,554079,207542,417176,573590,526024,543332,417176,173003,357872,825658,825658,406224,280002
191093,192123,Tendo Setsugekka,175909.0,789158,680134,562252,82641,403242,30380,330619,554079,207542,417176,573590,526024,543332,417176,173003,357872,825658,1001567,406224,280002
191593,192125,Auto,9237.0,798395,680134,562252,82641,403242,30380,330619,554079,207542,417176,573590,526024,543332,417176,173003,357872,825658,1001567,406224,280002
191960,192630,Hissatsu: Senei,92317.0,798395,680134,562252,82641,403242,30380,422936,554079,207542,417176,573590,526024,543332,417176,173003,357872,825658,1001567,406224,280002
137780,193500,Higanbana (dot),7379.0,798395,680134,562252,82641,410621,30380,422936,554079,207542,417176,573590,526024,543332,417176,173003,357872,825658,1001567,406224,280002
192623,193653,Tendo Kaeshi Setsugekka,175909.0,798395,680134,562252,82641,410621,30380,422936,554079,207542,417176,573590,526024,543332,417176,173003,357872,1001567,1001567,406224,280002
193243,193823,Shoha,73852.0,798395,680134,562252,82641,410621,30380,422936,554079,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
193883,194415,Auto,9237.0,807632,680134,562252,82641,410621,30380,422936,554079,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
193863,194483,Hissatsu: Shinten,28847.0,807632,680134,562252,82641,410621,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
194763,195523,Gekko,48462.0,807632,728596,562252,82641,410621,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
137780,196500,Higanbana (dot),7379.0,807632,728596,562252,82641,418000,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
196173,196705,Auto,9237.0,816869,728596,562252,82641,418000,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
197704,198324,Higanbana,23075.0,816869,728596,562252,105716,418000,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
198463,198995,Auto,9237.0,826106,728596,562252,105716,418000,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
197704,199500,Higanbana (dot),5835.0,826106,728596,562252,105716,423835,30380,422936,582926,207542,417176,573590,526024,543332,417176,173003,431724,1001567,1001567,406224,280002
199044,199664,Kasha,48462.0,826106,728596,562252,105716,423835,30380,422936,582926,207542,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
200753,201285,Auto,9237.0,835343,728596,562252,105716,423835,30380,422936,582926,207542,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
201184,202034,Gyofu,27692.0,835343,728596,589944,105716,423835,30380,422936,582926,207542,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
197704,202500,Higanbana (dot),5835.0,835343,728596,589944,105716,429670,30380,422936,582926,207542,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
203043,203575,Auto,9210.0,844553,728596,589944,105716,429670,30380,422936,582926,207542,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
203324,203944,Jinpu,34514.0,844553,728596,589944,105716,429670,30380,422936,582926,242056,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
197704,205500,Higanbana (dot),5835.0,844553,728596,589944,105716,435505,30380,422936,582926,242056,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
205333,205865,Auto,9210.0,853763,728596,589944,105716,435505,30380,422936,582926,242056,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
205464,206224,Gekko,48319.0,853763,776915,589944,105716,435505,30380,422936,582926,242056,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
207623,208155,Auto,9210.0,862973,776915,589944,105716,435505,30380,422936,582926,242056,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
207604,208454,Gyofu,27610.0,862973,776915,617554,105716,435505,30380,422936,582926,242056,417176,573590,574486,543332,417176,173003,431724,1001567,1001567,406224,280002
