sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5328.0,851872,1296093,652370,858374,755360,858374,209412,224300,858374,673476,405049,600848,1022882,497834,257444,609847,847833,978450,909742
486000,487160,Supplication,39894.0,851872,1296093,652370,858374,755360,858374,209412,224300,858374,673476,405049,600848,1022882,497834,257444,609847,847833,978450,949636
487250,488540,Imperator,63983.0,851872,1296093,652370,858374,755360,858374,209412,224300,858374,673476,405049,600848,1022882,561817,257444,609847,847833,978450,949636
488500,489034,Goring Blade,77224.0,851872,1296093,652370,858374,755360,858374,209412,224300,858374,673476,405049,678072,1022882,561817,257444,609847,847833,978450,949636
488578,489110,Auto,7367.0,851872,1303460,652370,858374,755360,858374,209412,224300,858374,673476,405049,678072,1022882,561817,257444,609847,847833,978450,949636
489125,490148,Circle of Scorn,15436.0,851872,1303460,652370,858374,755360,858374,224848,224300,858374,673476,405049,678072,1022882,561817,257444,609847,847833,978450,949636
489125,490500,Circle of Scorn (dot),3307.0,851872,1303460,652370,858374,755360,858374,224848,227607,858374,673476,405049,678072,1022882,561817,257444,609847,847833,978450,949636
490818,491350,Auto,7367.0,851872,1310827,652370,858374,755360,858374,224848,227607,858374,673476,405049,678072,1022882,561817,257444,609847,847833,978450,949636
491625,491982,Expiacion,49643.0,851872,1310827,652370,858374,755360,858374,224848,227607,858374,723119,405049,678072,1022882,561817,257444,609847,847833,978450,949636
491000,492290,Sepulchre,59569.0,851872,1310827,652370,858374,755360,858374,224848,227607,858374,723119,405049,678072,1022882,561817,257444,609847,847833,1038019,949636
489125,493500,Circle of Scorn (dot),3307.0,851872,1310827,652370,858374,755360,858374,224848,230914,858374,723119,405049,678072,1022882,561817,257444,609847,847833,1038019,949636
493058,493590,Auto,7367.0,851872,1318194,652370,858374,755360,858374,224848,230914,858374,723119,405049,678072,1022882,561817,257444,609847,847833,1038019,949636
493500,494123,Confiteor,110322.0,851872,1318194,652370,858374,755360,858374,224848,230914,968696,723119,405049,678072,1022882,561817,257444,609847,847833,1038019,949636
494125,494703,Intervene,16545.0,851872,1318194,652370,858374,755360,858374,224848,230914,968696,723119,405049,678072,1022882,561817,273989,609847,847833,1038019,949636
495298,495830,Auto,7367.0,851872,1325561,652370,858374,755360,858374,224848,230914,968696,723119,405049,678072,1022882,561817,273989,609847,847833,1038019,949636
489125,496500,Circle of Scorn (dot),3307.0,851872,1325561,652370,858374,755360,858374,224848,234221,968696,723119,405049,678072,1022882,561817,273989,609847,847833,1038019,949636
496000,496666,Blade of Faith,83846.0,851872,1325561,736216,858374,755360,858374,224848,234221,968696,723119,405049,678072,1022882,561817,273989,609847,847833,1038019,949636
496625,497203,Intervene,16545.0,851872,1325561,736216,858374,755360,858374,224848,234221,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
497538,498070,Auto,7367.0,851872,1332928,736216,858374,755360,858374,224848,234221,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
498500,499391,Blade of Truth,97082.0,851872,1332928,736216,858374,852442,858374,224848,234221,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
489125,499500,Circle of Scorn (dot),3307.0,851872,1332928,736216,858374,852442,858374,224848,237528,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
499778,500310,Auto,7367.0,851872,1340295,736216,858374,852442,858374,224848,237528,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
501000,501891,Blade of Valor,110322.0,851872,1340295,736216,858374,852442,968696,224848,237528,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
489125,502500,Circle of Scorn (dot),3307.0,851872,1340295,736216,858374,852442,968696,224848,240835,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
502018,502550,Auto,7367.0,851872,1347662,736216,858374,852442,968696,224848,240835,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
501625,502785,Blade of Honor,110322.0,851872,1347662,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1022882,561817,290534,609847,847833,1038019,949636
503500,504078,Royal Authority,50745.0,851872,1347662,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1022882,561817,290534,609847,898578,1038019,949636
504258,504790,Auto,7367.0,851872,1355029,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1022882,561817,290534,609847,898578,1038019,949636
506000,506758,Holy Spirit,55160.0,851872,1355029,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,949636
506498,507030,Auto,6993.0,851872,1362022,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,949636
508738,509270,Auto,5328.0,851872,1367350,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,949636
508500,509793,Atonement,36701.0,888573,1367350,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,949636
510978,511510,Auto,5328.0,888573,1372678,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,949636
511000,512160,Supplication,39894.0,888573,1372678,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,989530
513218,513750,Auto,5328.0,888573,1378006,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1038019,989530
513500,514790,Sepulchre,43082.0,888573,1378006,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1081101,989530
515458,515990,Auto,5328.0,888573,1383334,736216,968696,852442,968696,224848,240835,968696,723119,405049,678072,1078042,561817,290534,609847,898578,1081101,989530
516000,516623,Fast Blade,17548.0,888573,1383334,736216,968696,852442,968696,224848,240835,968696,723119,422597,678072,1078042,561817,290534,609847,898578,1081101,989530
517698,518230,Auto,5328.0,888573,1388662,736216,968696,852442,968696,224848,240835,968696,723119,422597,678072,1078042,561817,290534,609847,898578,1081101,989530
518500,519258,Riot Blade,26327.0,888573,1388662,736216,968696,852442,968696,224848,240835,968696,723119,422597,678072,1078042,561817,290534,636174,898578,1081101,989530
519125,520148,Circle of Scorn,11164.0,888573,1388662,736216,968696,852442,968696,236012,240835,968696,723119,422597,678072,1078042,561817,290534,636174,898578,1081101,989530
519938,520470,Auto,5328.0,888573,1393990,736216,968696,852442,968696,236012,240835,968696,723119,422597,678072,1078042,561817,290534,636174,898578,1081101,989530
519125,520500,Circle of Scorn (dot),2392.0,888573,1393990,736216,968696,852442,968696,236012,243227,968696,723119,422597,678072,1078042,561817,290534,636174,898578,1081101,989530
521000,521578,Royal Authority,36701.0,888573,1393990,736216,968696,852442,968696,236012,243227,968696,723119,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
521625,521982,Expiacion,35904.0,888573,1393990,736216,968696,852442,968696,236012,243227,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
522178,522710,Auto,5328.0,888573,1399318,736216,968696,852442,968696,236012,243227,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
519125,523500,Circle of Scorn (dot),2392.0,888573,1399318,736216,968696,852442,968696,236012,245619,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
523500,524793,Atonement,36701.0,925274,1399318,736216,968696,852442,968696,236012,245619,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
524418,524950,Auto,5328.0,925274,1404646,736216,968696,852442,968696,236012,245619,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
519125,526500,Circle of Scorn (dot),2392.0,925274,1404646,736216,968696,852442,968696,236012,248011,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,989530
526000,527160,Supplication,39894.0,925274,1404646,736216,968696,852442,968696,236012,248011,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,1029424
526658,527190,Auto,5328.0,925274,1409974,736216,968696,852442,968696,236012,248011,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,1029424
528898,529430,Auto,5328.0,925274,1415302,736216,968696,852442,968696,236012,248011,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,1029424
519125,529500,Circle of Scorn (dot),2392.0,925274,1415302,736216,968696,852442,968696,236012,250403,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1081101,1029424
528500,529790,Sepulchre,43082.0,925274,1415302,736216,968696,852442,968696,236012,250403,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1124183,1029424
531138,531670,Auto,5328.0,925274,1420630,736216,968696,852442,968696,236012,250403,968696,759023,422597,678072,1078042,561817,290534,636174,935279,1124183,1029424
531000,531758,Holy Spirit,39894.0,925274,1420630,736216,968696,852442,968696,236012,250403,968696,759023,422597,678072,1117936,561817,290534,636174,935279,1124183,1029424
519125,532500,Circle of Scorn (dot),2392.0,925274,1420630,736216,968696,852442,968696,236012,252795,968696,759023,422597,678072,1117936,561817,290534,636174,935279,1124183,1029424
533378,533910,Auto,5328.0,925274,1425958,736216,968696,852442,968696,236012,252795,968696,759023,422597,678072,1117936,561817,290534,636174,935279,1124183,1029424
533500,534123,Fast Blade,17548.0,925274,1425958,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,636174,935279,1124183,1029424
535618,536150,Auto,5328.0,925274,1431286,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,636174,935279,1124183,1029424
536000,536758,Riot Blade,26327.0,925274,1431286,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,662501,935279,1124183,1029424
537858,538390,Auto,5328.0,925274,1436614,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,662501,935279,1124183,1029424
538500,539078,Royal Authority,36701.0,925274,1436614,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,662501,971980,1124183,1029424
540098,540630,Auto,5328.0,925274,1441942,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,662501,971980,1124183,1029424
541000,542293,Atonement,36701.0,961975,1441942,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,662501,971980,1124183,1029424
542338,542870,Auto,5328.0,961975,1447270,736216,968696,852442,968696,236012,252795,968696,759023,440145,678072,1117936,561817,290534,662501,971980,1124183,1029424
543500,544123,Fast Blade,17548.0,961975,1447270,736216,968696,852442,968696,236012,252795,968696,759023,457693,678072,1117936,561817,290534,662501,971980,1124183,1029424
544578,545110,Auto,5328.0,961975,1452598,736216,968696,852442,968696,236012,252795,968696,759023,457693,678072,1117936,561817,290534,662501,971980,1124183,1029424
546000,546758,Riot Blade,26327.0,961975,1452598,736216,968696,852442,968696,236012,252795,968696,759023,457693,678072,1117936,561817,290534,688828,971980,1124183,1029424
546818,547350,Auto,5328.0,961975,1457926,736216,968696,852442,968696,236012,252795,968696,759023,457693,678072,1117936,561817,290534,688828,971980,1124183,1029424
547250,548540,Imperator,57844.0,961975,1457926,736216,968696,852442,968696,236012,252795,968696,759023,457693,678072,1117936,619661,290534,688828,971980,1124183,1029424
548500,549034,Goring Blade,69814.0,961975,1457926,736216,968696,852442,968696,236012,252795,968696,759023,457693,747886,1117936,619661,290534,688828,971980,1124183,1029424
549058,549590,Auto,6660.0,961975,1464586,736216,968696,852442,968696,236012,252795,968696,759023,457693,747886,1117936,619661,290534,688828,971980,1124183,1029424
549125,550148,Circle of Scorn,13955.0,961975,1464586,736216,968696,852442,968696,249967,252795,968696,759023,457693,747886,1117936,619661,290534,688828,971980,1124183,1029424
549125,550500,Circle of Scorn (dot),2990.0,961975,1464586,736216,968696,852442,968696,249967,255785,968696,759023,457693,747886,1117936,619661,290534,688828,971980,1124183,1029424
551298,551830,Auto,6660.0,961975,1471246,736216,968696,852442,968696,249967,255785,968696,759023,457693,747886,1117936,619661,290534,688828,971980,1124183,1029424
551625,551982,Expiacion,44880.0,961975,1471246,736216,968696,852442,968696,249967,255785,968696,803903,457693,747886,1117936,619661,290534,688828,971980,1124183,1029424
551000,552160,Supplication,49867.0,961975,1471246,736216,968696,852442,968696,249967,255785,968696,803903,457693,747886,1117936,619661,290534,688828,971980,1124183,1079291
549125,553500,Circle of Scorn (dot),2990.0,961975,1471246,736216,968696,852442,968696,249967,258775,968696,803903,457693,747886,1117936,619661,290534,688828,971980,1124183,1079291
553538,554070,Auto,6660.0,961975,1477906,736216,968696,852442,968696,249967,258775,968696,803903,457693,747886,1117936,619661,290534,688828,971980,1124183,1079291
553500,554123,Confiteor,99736.0,961975,1477906,736216,968696,852442,968696,249967,258775,1068432,803903,457693,747886,1117936,619661,290534,688828,971980,1124183,1079291
554125,554703,Intervene,14957.0,961975,1477906,736216,968696,852442,968696,249967,258775,1068432,803903,457693,747886,1117936,619661,305491,688828,971980,1124183,1079291
555778,556310,Auto,6660.0,961975,1484566,736216,968696,852442,968696,249967,258775,1068432,803903,457693,747886,1117936,619661,305491,688828,971980,1124183,1079291
549125,556500,Circle of Scorn (dot),2990.0,961975,1484566,736216,968696,852442,968696,249967,261765,1068432,803903,457693,747886,1117936,619661,305491,688828,971980,1124183,1079291
556000,556666,Blade of Faith,75801.0,961975,1484566,812017,968696,852442,968696,249967,261765,1068432,803903,457693,747886,1117936,619661,305491,688828,971980,1124183,1079291
556625,557203,Intervene,14957.0,961975,1484566,812017,968696,852442,968696,249967,261765,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
558018,558550,Auto,6660.0,961975,1491226,812017,968696,852442,968696,249967,261765,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
558500,559391,Blade of Truth,87767.0,961975,1491226,812017,968696,940209,968696,249967,261765,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
549125,559500,Circle of Scorn (dot),2990.0,961975,1491226,812017,968696,940209,968696,249967,264755,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
560258,560790,Auto,6660.0,961975,1497886,812017,968696,940209,968696,249967,264755,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
561000,561891,Blade of Valor,99736.0,961975,1497886,812017,968696,940209,1068432,249967,264755,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
549125,562500,Circle of Scorn (dot),2990.0,961975,1497886,812017,968696,940209,1068432,249967,267745,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
561625,562785,Blade of Honor,99736.0,961975,1497886,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
562498,563030,Auto,6660.0,961975,1504546,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1117936,619661,320448,688828,971980,1124183,1079291
563500,564258,Holy Spirit,49867.0,961975,1504546,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,971980,1124183,1079291
564738,565270,Auto,6660.0,961975,1511206,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,971980,1124183,1079291
566000,567290,Sepulchre,53853.0,961975,1511206,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,971980,1178036,1079291
566978,567510,Auto,6660.0,961975,1517866,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,971980,1178036,1079291
568500,569078,Royal Authority,36701.0,961975,1517866,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1079291
569218,569750,Auto,5328.0,961975,1523194,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1079291
571458,571990,Auto,5328.0,961975,1528522,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1079291
571000,572293,Atonement,36701.0,998676,1528522,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1079291
573698,574230,Auto,5328.0,998676,1533850,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1079291
573500,574660,Supplication,39894.0,998676,1533850,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1119185
575938,576470,Auto,5328.0,998676,1539178,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1178036,1119185
576000,577290,Sepulchre,43082.0,998676,1539178,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1221118,1119185
578178,578710,Auto,5328.0,998676,1544506,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1167803,619661,320448,688828,1008681,1221118,1119185
578500,579258,Holy Spirit,39894.0,998676,1544506,812017,1068432,940209,1068432,249967,267745,1068432,803903,457693,747886,1207697,619661,320448,688828,1008681,1221118,1119185
579125,580148,Circle of Scorn,11164.0,998676,1544506,812017,1068432,940209,1068432,261131,267745,1068432,803903,457693,747886,1207697,619661,320448,688828,1008681,1221118,1119185
579125,580500,Circle of Scorn (dot),2392.0,998676,1544506,812017,1068432,940209,1068432,261131,270137,1068432,803903,457693,747886,1207697,619661,320448,688828,1008681,1221118,1119185
580418,580950,Auto,5328.0,998676,1549834,812017,1068432,940209,1068432,261131,270137,1068432,803903,457693,747886,1207697,619661,320448,688828,1008681,1221118,1119185
581000,581623,Fast Blade,17548.0,998676,1549834,812017,1068432,940209,1068432,261131,270137,1068432,803903,475241,747886,1207697,619661,320448,688828,1008681,1221118,1119185
581625,581982,Expiacion,35904.0,998676,1549834,812017,1068432,940209,1068432,261131,270137,1068432,839807,475241,747886,1207697,619661,320448,688828,1008681,1221118,1119185
582658,583190,Auto,5328.0,998676,1555162,812017,1068432,940209,1068432,261131,270137,1068432,839807,475241,747886,1207697,619661,320448,688828,1008681,1221118,1119185
579125,583500,Circle of Scorn (dot),2392.0,998676,1555162,812017,1068432,940209,1068432,261131,272529,1068432,839807,475241,747886,1207697,619661,320448,688828,1008681,1221118,1119185
583500,584258,Riot Blade,26327.0,998676,1555162,812017,1068432,940209,1068432,261131,272529,1068432,839807,475241,747886,1207697,619661,320448,715155,1008681,1221118,1119185
584898,585430,Auto,5328.0,998676,1560490,812017,1068432,940209,1068432,261131,272529,1068432,839807,475241,747886,1207697,619661,320448,715155,1008681,1221118,1119185
579125,586500,Circle of Scorn (dot),2392.0,998676,1560490,812017,1068432,940209,1068432,261131,274921,1068432,839807,475241,747886,1207697,619661,320448,715155,1008681,1221118,1119185
586000,586578,Royal Authority,36701.0,998676,1560490,812017,1068432,940209,1068432,261131,274921,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1119185
587138,587670,Auto,5328.0,998676,1565818,812017,1068432,940209,1068432,261131,274921,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1119185
579125,589500,Circle of Scorn (dot),2392.0,998676,1565818,812017,1068432,940209,1068432,261131,277313,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1119185
588500,589793,Atonement,36701.0,1035377,1565818,812017,1068432,940209,1068432,261131,277313,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1119185
589378,589910,Auto,5328.0,1035377,1571146,812017,1068432,940209,1068432,261131,277313,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1119185
591618,592150,Auto,5328.0,1035377,1576474,812017,1068432,940209,1068432,261131,277313,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1119185
591000,592160,Supplication,39894.0,1035377,1576474,812017,1068432,940209,1068432,261131,277313,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1159079
579125,592500,Circle of Scorn (dot),2392.0,1035377,1576474,812017,1068432,940209,1068432,261131,279705,1068432,839807,475241,747886,1207697,619661,320448,715155,1045382,1221118,1159079
593500,594258,Holy Spirit,39894.0,1035377,1576474,812017,1068432,940209,1068432,261131,279705,1068432,839807,475241,747886,1247591,619661,320448,715155,1045382,1221118,1159079
593858,594390,Auto,5328.0,1035377,1581802,812017,1068432,940209,1068432,261131,279705,1068432,839807,475241,747886,1247591,619661,320448,715155,1045382,1221118,1159079
596000,596623,Fast Blade,17548.0,1035377,1581802,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,715155,1045382,1221118,1159079
596098,596630,Auto,5328.0,1035377,1587130,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,715155,1045382,1221118,1159079
598338,598870,Auto,5328.0,1035377,1592458,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,715155,1045382,1221118,1159079
598500,599258,Riot Blade,26327.0,1035377,1592458,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1045382,1221118,1159079
600578,601110,Auto,5328.0,1035377,1597786,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1045382,1221118,1159079
601000,602290,Sepulchre,43082.0,1035377,1597786,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1045382,1264200,1159079
602818,603350,Auto,5328.0,1035377,1603114,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1045382,1264200,1159079
603500,604078,Royal Authority,36701.0,1035377,1603114,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1082083,1264200,1159079
605058,605590,Auto,5328.0,1035377,1608442,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1082083,1264200,1159079
606000,607293,Atonement,36701.0,1072078,1608442,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1082083,1264200,1159079
607298,607830,Auto,7016.0,1072078,1615458,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,619661,320448,741482,1082083,1264200,1159079
607250,608540,Imperator,60937.0,1072078,1615458,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,747886,1247591,680598,320448,741482,1082083,1264200,1159079
608500,609034,Goring Blade,77224.0,1072078,1615458,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,825110,1247591,680598,320448,741482,1082083,1264200,1159079
609538,610070,Auto,7367.0,1072078,1622825,812017,1068432,940209,1068432,261131,279705,1068432,839807,492789,825110,1247591,680598,320448,741482,1082083,1264200,1159079
609125,610148,Circle of Scorn,15436.0,1072078,1622825,812017,1068432,940209,1068432,276567,279705,1068432,839807,492789,825110,1247591,680598,320448,741482,1082083,1264200,1159079
609125,610500,Circle of Scorn (dot),3307.0,1072078,1622825,812017,1068432,940209,1068432,276567,283012,1068432,839807,492789,825110,1247591,680598,320448,741482,1082083,1264200,1159079
611625,611982,Expiacion,49643.0,1072078,1622825,812017,1068432,940209,1068432,276567,283012,1068432,889450,492789,825110,1247591,680598,320448,741482,1082083,1264200,1159079
611000,612160,Supplication,55160.0,1072078,1622825,812017,1068432,940209,1068432,276567,283012,1068432,889450,492789,825110,1247591,680598,320448,741482,1082083,1264200,1214239
611778,612310,Auto,7367.0,1072078,1630192,812017,1068432,940209,1068432,276567,283012,1068432,889450,492789,825110,1247591,680598,320448,741482,1082083,1264200,1214239
609125,613500,Circle of Scorn (dot),3307.0,1072078,1630192,812017,1068432,940209,1068432,276567,286319,1068432,889450,492789,825110,1247591,680598,320448,741482,1082083,1264200,1214239
613500,614123,Confiteor,110322.0,1072078,1630192,812017,1068432,940209,1068432,276567,286319,1178754,889450,492789,825110,1247591,680598,320448,741482,1082083,1264200,1214239
614018,614550,Auto,7367.0,1072078,1637559,812017,1068432,940209,1068432,276567,286319,1178754,889450,492789,825110,1247591,680598,320448,741482,1082083,1264200,1214239
614125,614703,Intervene,16545.0,1072078,1637559,812017,1068432,940209,1068432,276567,286319,1178754,889450,492789,825110,1247591,680598,336993,741482,1082083,1264200,1214239
609125,616500,Circle of Scorn (dot),3307.0,1072078,1637559,812017,1068432,940209,1068432,276567,289626,1178754,889450,492789,825110,1247591,680598,336993,741482,1082083,1264200,1214239
616000,616666,Blade of Faith,83846.0,1072078,1637559,895863,1068432,940209,1068432,276567,289626,1178754,889450,492789,825110,1247591,680598,336993,741482,1082083,1264200,1214239
616258,616790,Auto,7367.0,1072078,1644926,895863,1068432,940209,1068432,276567,289626,1178754,889450,492789,825110,1247591,680598,336993,741482,1082083,1264200,1214239
616625,617203,Intervene,16545.0,1072078,1644926,895863,1068432,940209,1068432,276567,289626,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
618498,619030,Auto,7367.0,1072078,1652293,895863,1068432,940209,1068432,276567,289626,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
618500,619391,Blade of Truth,97082.0,1072078,1652293,895863,1068432,1037291,1068432,276567,289626,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
609125,619500,Circle of Scorn (dot),3307.0,1072078,1652293,895863,1068432,1037291,1068432,276567,292933,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
620738,621270,Auto,7367.0,1072078,1659660,895863,1068432,1037291,1068432,276567,292933,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
621000,621891,Blade of Valor,110322.0,1072078,1659660,895863,1068432,1037291,1178754,276567,292933,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
609125,622500,Circle of Scorn (dot),3307.0,1072078,1659660,895863,1068432,1037291,1178754,276567,296240,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
621625,622785,Blade of Honor,110322.0,1072078,1659660,895863,1178754,1037291,1178754,276567,296240,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
622978,623510,Auto,7367.0,1072078,1667027,895863,1178754,1037291,1178754,276567,296240,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1264200,1214239
623500,624790,Sepulchre,59569.0,1072078,1667027,895863,1178754,1037291,1178754,276567,296240,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1323769,1214239
625218,625750,Auto,7367.0,1072078,1674394,895863,1178754,1037291,1178754,276567,296240,1178754,889450,492789,825110,1247591,680598,353538,741482,1082083,1323769,1214239
626000,626758,Holy Spirit,55160.0,1072078,1674394,895863,1178754,1037291,1178754,276567,296240,1178754,889450,492789,825110,1302751,680598,353538,741482,1082083,1323769,1214239
627458,627990,Auto,5328.0,1072078,1679722,895863,1178754,1037291,1178754,276567,296240,1178754,889450,492789,825110,1302751,680598,353538,741482,1082083,1323769,1214239
628500,629123,Fast Blade,17548.0,1072078,1679722,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,741482,1082083,1323769,1214239
629698,630230,Auto,5328.0,1072078,1685050,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,741482,1082083,1323769,1214239
631000,631758,Riot Blade,26327.0,1072078,1685050,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1082083,1323769,1214239
631938,632470,Auto,5328.0,1072078,1690378,895863,1178754,1037291,1178754,276567,296240,1178754,889450,510337,825110,1302751,680598,353538,767809,1082083,1323769,1214239
