sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
397500,398120,Drakesbane,52183.0,1533588,724542,726640,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
398360,398892,Auto,9517.0,1543105,724542,726640,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
380000,400500,Chaotic Spring (dot),7724.0,1543105,724542,734364,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1270321,363570,606921,764121,916929,23719,714362,897543
400000,400620,Raiden Thrust,36300.0,1543105,724542,734364,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,606921,764121,916929,23719,714362,897543
401160,401692,Auto,9517.0,1552622,724542,734364,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,606921,764121,916929,23719,714362,897543
400620,401820,Wyrmwind Thrust,49915.0,1552622,724542,734364,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,606921,764121,916929,23719,714362,947458
380000,403500,Chaotic Spring (dot),7724.0,1552622,724542,742088,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,606921,764121,916929,23719,714362,947458
402500,403880,Spiral Blow,34032.0,1552622,724542,742088,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,714362,947458
403960,404492,Auto,9517.0,1562139,724542,742088,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,714362,947458
405000,405450,Chaotic Spring,38570.0,1562139,763112,742088,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,714362,947458
405000,406500,Chaotic Spring (dot),5102.0,1562139,763112,747190,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,714362,947458
406760,407292,Auto,9517.0,1571656,763112,747190,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,714362,947458
407500,408120,Wheeling Thrust,38570.0,1571656,763112,747190,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,752932,947458
405000,409500,Chaotic Spring (dot),5102.0,1571656,763112,752292,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,752932,947458
409560,410092,Auto,9517.0,1581173,763112,752292,330520,2100777,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,752932,947458
410000,410620,Drakesbane,52183.0,1581173,763112,752292,330520,2152960,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,752932,947458
405000,412500,Chaotic Spring (dot),5102.0,1581173,763112,757394,330520,2152960,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,752932,947458
412360,412892,Auto,9517.0,1590690,763112,757394,330520,2152960,701799,253933,1036913,708892,694487,764273,785926,0,1306621,363570,640953,764121,916929,23719,752932,947458
412500,413120,Raiden Thrust,36300.0,1590690,763112,757394,330520,2152960,701799,253933,1036913,708892,694487,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
413120,413610,High Jump,45378.0,1590690,763112,757394,330520,2152960,701799,253933,1036913,754270,694487,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
405000,415500,Chaotic Spring (dot),5102.0,1590690,763112,762496,330520,2152960,701799,253933,1036913,754270,694487,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
415160,415692,Auto,9517.0,1600207,763112,762496,330520,2152960,701799,253933,1036913,754270,694487,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
415000,415940,Lance Barrage,38570.0,1600207,763112,762496,330520,2152960,701799,253933,1036913,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
417500,418210,Heavens' Thrust,52183.0,1600207,763112,762496,330520,2152960,701799,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
417960,418492,Auto,9517.0,1609724,763112,762496,330520,2152960,701799,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
405000,418500,Chaotic Spring (dot),5102.0,1609724,763112,767598,330520,2152960,701799,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
420000,420620,Fang and Claw,38570.0,1609724,763112,767598,330520,2152960,740369,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
420760,421292,Auto,9517.0,1619241,763112,767598,330520,2152960,740369,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
405000,421500,Chaotic Spring (dot),5102.0,1619241,763112,772700,330520,2152960,740369,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
422500,423120,Drakesbane,52183.0,1619241,763112,772700,330520,2205143,740369,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
423560,424092,Auto,9517.0,1628758,763112,772700,330520,2205143,740369,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
405000,424500,Chaotic Spring (dot),5102.0,1628758,763112,777802,330520,2205143,740369,253933,1089096,754270,733057,764273,785926,0,1342921,363570,640953,764121,916929,23719,752932,947458
425000,425620,Raiden Thrust,39931.0,1628758,763112,777802,330520,2205143,740369,253933,1089096,754270,733057,764273,785926,0,1382852,363570,640953,764121,916929,23719,752932,947458
426360,426892,Auto,12040.0,1640798,763112,777802,330520,2205143,740369,253933,1089096,754270,733057,764273,785926,0,1382852,363570,640953,764121,916929,23719,752932,947458
426240,426910,Geirskogul,34937.0,1640798,763112,777802,330520,2205143,740369,288870,1089096,754270,733057,764273,785926,0,1382852,363570,640953,764121,916929,23719,752932,947458
405000,427500,Chaotic Spring (dot),5102.0,1640798,763112,782904,330520,2205143,740369,288870,1089096,754270,733057,764273,785926,0,1382852,363570,640953,764121,916929,23719,752932,947458
427500,428880,Spiral Blow,43050.0,1640798,763112,782904,330520,2205143,740369,288870,1089096,754270,733057,764273,785926,0,1382852,363570,684003,764121,916929,23719,752932,947458
428120,428920,Mirage Dive,54530.0,1640798,763112,782904,330520,2205143,740369,288870,1089096,754270,733057,818803,785926,0,1382852,363570,684003,764121,916929,23719,752932,947458
428740,429500,Nastrond,103326.0,1640798,763112,782904,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,916929,23719,752932,947458
429160,429692,Auto,12040.0,1652838,763112,782904,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,916929,23719,752932,947458
430000,430450,Chaotic Spring,48791.0,1652838,811903,782904,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,916929,23719,752932,947458
430000,430500,Chaotic Spring (dot),6454.0,1652838,811903,789358,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,916929,23719,752932,947458
430620,431910,Stardiver,120549.0,1652838,811903,789358,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,1037478,23719,752932,947458
431960,432492,Auto,12040.0,1664878,811903,789358,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,1037478,23719,752932,947458
432500,433120,Wheeling Thrust,48791.0,1664878,811903,789358,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,1037478,23719,801723,947458
430000,433500,Chaotic Spring (dot),6454.0,1664878,811903,795812,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,764121,1037478,23719,801723,947458
433120,434100,Starcross,100459.0,1664878,811903,795812,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,864580,1037478,23719,801723,947458
434760,435292,Auto,12040.0,1676918,811903,795812,330520,2205143,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,864580,1037478,23719,801723,947458
435000,435620,Drakesbane,91479.0,1676918,811903,795812,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,864580,1037478,23719,801723,947458
430000,436500,Chaotic Spring (dot),6454.0,1676918,811903,802266,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,864580,1037478,23719,801723,947458
435620,436820,Wyrmwind Thrust,63143.0,1676918,811903,802266,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,864580,1037478,23719,801723,1010601
437560,438092,Auto,12040.0,1688958,811903,802266,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1382852,363570,684003,864580,1037478,23719,801723,1010601
437500,438120,Raiden Thrust,45920.0,1688958,811903,802266,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
430000,439500,Chaotic Spring (dot),6454.0,1688958,811903,808720,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
440360,440892,Auto,12040.0,1700998,811903,808720,330520,2296622,740369,288870,1089096,754270,733057,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
440000,440940,Lance Barrage,48791.0,1700998,811903,808720,330520,2296622,740369,288870,1089096,754270,781848,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
430000,442500,Chaotic Spring (dot),6454.0,1700998,811903,815174,330520,2296622,740369,288870,1089096,754270,781848,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
442500,443210,Heavens' Thrust,66011.0,1700998,811903,815174,330520,2296622,740369,288870,1155107,754270,781848,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
443120,443610,High Jump,57404.0,1700998,811903,815174,330520,2296622,740369,288870,1155107,811674,781848,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
443160,443692,Auto,12040.0,1713038,811903,815174,330520,2296622,740369,288870,1155107,811674,781848,818803,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
443920,444720,Mirage Dive,54530.0,1713038,811903,815174,330520,2296622,740369,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
430000,445500,Chaotic Spring (dot),6454.0,1713038,811903,821628,330520,2296622,740369,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
445000,445620,Fang and Claw,44355.0,1713038,811903,821628,330520,2296622,784724,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
445960,446492,Auto,10945.0,1723983,811903,821628,330520,2296622,784724,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
447500,448120,Drakesbane,52183.0,1723983,811903,821628,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
430000,448500,Chaotic Spring (dot),6454.0,1723983,811903,828082,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
448760,449292,Auto,9517.0,1733500,811903,828082,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1428772,363570,684003,864580,1037478,23719,801723,1010601
450000,450620,Raiden Thrust,36300.0,1733500,811903,828082,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,684003,864580,1037478,23719,801723,1010601
430000,451500,Chaotic Spring (dot),6454.0,1733500,811903,834536,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,684003,864580,1037478,23719,801723,1010601
450620,451820,Wyrmwind Thrust,49915.0,1733500,811903,834536,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,684003,864580,1037478,23719,801723,1060516
451560,452092,Auto,9517.0,1743017,811903,834536,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,684003,864580,1037478,23719,801723,1060516
452500,453880,Spiral Blow,34032.0,1743017,811903,834536,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,801723,1060516
454360,454892,Auto,9517.0,1752534,811903,834536,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,801723,1060516
455000,455450,Chaotic Spring,38570.0,1752534,850473,834536,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,801723,1060516
455000,457500,Chaotic Spring (dot),5102.0,1752534,850473,839638,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,801723,1060516
457160,457692,Auto,9517.0,1762051,850473,839638,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,801723,1060516
457500,458120,Wheeling Thrust,38570.0,1762051,850473,839638,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,840293,1060516
459960,460492,Auto,9517.0,1771568,850473,839638,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,840293,1060516
455000,460500,Chaotic Spring (dot),5102.0,1771568,850473,844740,330520,2348805,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,840293,1060516
460000,460620,Drakesbane,52183.0,1771568,850473,844740,330520,2400988,784724,288870,1155107,811674,781848,873333,889252,0,1465072,363570,718035,864580,1037478,23719,840293,1060516
462500,463120,Raiden Thrust,36300.0,1771568,850473,844740,330520,2400988,784724,288870,1155107,811674,781848,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
462760,463292,Auto,9517.0,1781085,850473,844740,330520,2400988,784724,288870,1155107,811674,781848,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
455000,463500,Chaotic Spring (dot),5102.0,1781085,850473,849842,330520,2400988,784724,288870,1155107,811674,781848,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
465000,465940,Lance Barrage,38570.0,1781085,850473,849842,330520,2400988,784724,288870,1155107,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
465560,466092,Auto,9517.0,1790602,850473,849842,330520,2400988,784724,288870,1155107,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
455000,466500,Chaotic Spring (dot),5102.0,1790602,850473,854944,330520,2400988,784724,288870,1155107,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
467500,468210,Heavens' Thrust,52183.0,1790602,850473,854944,330520,2400988,784724,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
468360,468892,Auto,9517.0,1800119,850473,854944,330520,2400988,784724,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
455000,469500,Chaotic Spring (dot),5102.0,1800119,850473,860046,330520,2400988,784724,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
470000,470620,Fang and Claw,38570.0,1800119,850473,860046,330520,2400988,823294,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
471160,471692,Auto,9517.0,1809636,850473,860046,330520,2400988,823294,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
455000,472500,Chaotic Spring (dot),5102.0,1809636,850473,865148,330520,2400988,823294,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
472500,473120,Drakesbane,52183.0,1809636,850473,865148,330520,2453171,823294,288870,1207290,811674,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
473120,473610,High Jump,45378.0,1809636,850473,865148,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
473960,474492,Auto,9517.0,1819153,850473,865148,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
455000,475500,Chaotic Spring (dot),5102.0,1819153,850473,870250,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1501372,363570,718035,864580,1037478,23719,840293,1060516
475000,475620,Raiden Thrust,36300.0,1819153,850473,870250,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,718035,864580,1037478,23719,840293,1060516
476760,477292,Auto,9517.0,1828670,850473,870250,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,718035,864580,1037478,23719,840293,1060516
455000,478500,Chaotic Spring (dot),5102.0,1828670,850473,875352,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,718035,864580,1037478,23719,840293,1060516
477500,478880,Spiral Blow,34032.0,1828670,850473,875352,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,840293,1060516
479560,480092,Auto,9517.0,1838187,850473,875352,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,840293,1060516
480000,480450,Chaotic Spring,38570.0,1838187,889043,875352,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,840293,1060516
480000,481500,Chaotic Spring (dot),5102.0,1838187,889043,880454,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,840293,1060516
482360,482892,Auto,9517.0,1847704,889043,880454,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,840293,1060516
482500,483120,Wheeling Thrust,38570.0,1847704,889043,880454,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1060516
480000,484500,Chaotic Spring (dot),5102.0,1847704,889043,885556,330520,2453171,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1060516
485000,485620,Drakesbane,57401.0,1847704,889043,885556,330520,2510572,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1060516
485160,485692,Auto,10469.0,1858173,889043,885556,330520,2510572,823294,288870,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1060516
486240,486910,Geirskogul,34937.0,1858173,889043,885556,330520,2510572,823294,323807,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1060516
480000,487500,Chaotic Spring (dot),5102.0,1858173,889043,890658,330520,2510572,823294,323807,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1060516
486860,488060,Wyrmwind Thrust,66521.0,1858173,889043,890658,330520,2510572,823294,323807,1207290,857052,820418,873333,889252,0,1537672,363570,752067,864580,1037478,23719,878863,1127037
487500,488120,Raiden Thrust,50796.0,1858173,889043,890658,330520,2510572,823294,323807,1207290,857052,820418,873333,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
487960,488492,Auto,13318.0,1871491,889043,890658,330520,2510572,823294,323807,1207290,857052,820418,873333,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
488120,488920,Mirage Dive,60320.0,1871491,889043,890658,330520,2510572,823294,323807,1207290,857052,820418,933653,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
488740,489540,Dragonfire Dive,79375.0,1871491,889043,890658,409895,2510572,823294,323807,1207290,857052,820418,933653,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
480000,490500,Chaotic Spring (dot),5102.0,1871491,889043,895760,409895,2510572,823294,323807,1207290,857052,820418,933653,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
490000,490940,Lance Barrage,53972.0,1871491,889043,895760,409895,2510572,823294,323807,1207290,857052,874390,933653,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
490760,491292,Auto,13318.0,1884809,889043,895760,409895,2510572,823294,323807,1207290,857052,874390,933653,889252,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
490620,491380,Nastrond,114298.0,1884809,889043,895760,409895,2510572,823294,323807,1207290,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
492500,493210,Heavens' Thrust,102095.0,1884809,889043,895760,409895,2510572,823294,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
480000,493500,Chaotic Spring (dot),5102.0,1884809,889043,900862,409895,2510572,823294,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
493560,494092,Auto,13318.0,1898127,889043,900862,409895,2510572,823294,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1037478,23719,878863,1127037
493120,494410,Stardiver,133349.0,1898127,889043,900862,409895,2510572,823294,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1170827,23719,878863,1127037
495000,495620,Fang and Claw,53972.0,1898127,889043,900862,409895,2510572,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1170827,23719,878863,1127037
480000,496500,Chaotic Spring (dot),5102.0,1898127,889043,905964,409895,2510572,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,864580,1170827,23719,878863,1127037
495620,496600,Starcross,111127.0,1898127,889043,905964,409895,2510572,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,975707,1170827,23719,878863,1127037
496360,496892,Auto,13318.0,1911445,889043,905964,409895,2510572,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,975707,1170827,23719,878863,1127037
497500,498120,Drakesbane,102095.0,1911445,889043,905964,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,363570,752067,975707,1170827,23719,878863,1127037
498120,499280,Rise of the Dragon,87308.0,1911445,889043,905964,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,450878,752067,975707,1170827,23719,878863,1127037
480000,499500,Chaotic Spring (dot),5102.0,1911445,889043,911066,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,450878,752067,975707,1170827,23719,878863,1127037
499160,499692,Auto,13318.0,1924763,889043,911066,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1588468,450878,752067,975707,1170827,23719,878863,1127037
500000,500620,Raiden Thrust,50796.0,1924763,889043,911066,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1639264,450878,752067,975707,1170827,23719,878863,1127037
500620,501820,Wyrmwind Thrust,69847.0,1924763,889043,911066,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1639264,450878,752067,975707,1170827,23719,878863,1196884
501960,502492,Auto,13318.0,1938081,889043,911066,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1639264,450878,752067,975707,1170827,23719,878863,1196884
480000,502500,Chaotic Spring (dot),5102.0,1938081,889043,916168,409895,2612667,877266,323807,1309385,857052,874390,933653,1003550,0,1639264,450878,752067,975707,1170827,23719,878863,1196884
503120,503610,High Jump,63499.0,1938081,889043,916168,409895,2612667,877266,323807,1309385,920551,874390,933653,1003550,0,1639264,450878,752067,975707,1170827,23719,878863,1196884
502500,503880,Spiral Blow,47621.0,1938081,889043,916168,409895,2612667,877266,323807,1309385,920551,874390,933653,1003550,0,1639264,450878,799688,975707,1170827,23719,878863,1196884
503920,504720,Mirage Dive,60320.0,1938081,889043,916168,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,878863,1196884
504760,505292,Auto,12107.0,1950188,889043,916168,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,878863,1196884
505000,505450,Chaotic Spring,49065.0,1950188,938108,916168,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,878863,1196884
505000,505500,Chaotic Spring (dot),6490.0,1950188,938108,922658,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,878863,1196884
507560,508092,Auto,9517.0,1959705,938108,922658,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,878863,1196884
507500,508120,Wheeling Thrust,38570.0,1959705,938108,922658,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,917433,1196884
505000,508500,Chaotic Spring (dot),6490.0,1959705,938108,929148,409895,2612667,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,917433,1196884
510000,510620,Drakesbane,52183.0,1959705,938108,929148,409895,2664850,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,917433,1196884
510360,510892,Auto,9517.0,1969222,938108,929148,409895,2664850,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,917433,1196884
505000,511500,Chaotic Spring (dot),6490.0,1969222,938108,935638,409895,2664850,877266,323807,1309385,920551,874390,993973,1003550,0,1639264,450878,799688,975707,1170827,23719,917433,1196884
512500,513120,Raiden Thrust,36300.0,1969222,938108,935638,409895,2664850,877266,323807,1309385,920551,874390,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
513160,513692,Auto,9517.0,1978739,938108,935638,409895,2664850,877266,323807,1309385,920551,874390,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
505000,514500,Chaotic Spring (dot),6490.0,1978739,938108,942128,409895,2664850,877266,323807,1309385,920551,874390,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
515000,515940,Lance Barrage,38570.0,1978739,938108,942128,409895,2664850,877266,323807,1309385,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
515960,516492,Auto,9517.0,1988256,938108,942128,409895,2664850,877266,323807,1309385,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
505000,517500,Chaotic Spring (dot),6490.0,1988256,938108,948618,409895,2664850,877266,323807,1309385,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
517500,518210,Heavens' Thrust,52183.0,1988256,938108,948618,409895,2664850,877266,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
518760,519292,Auto,9517.0,1997773,938108,948618,409895,2664850,877266,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
505000,520500,Chaotic Spring (dot),6490.0,1997773,938108,955108,409895,2664850,877266,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
520000,520620,Fang and Claw,38570.0,1997773,938108,955108,409895,2664850,915836,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
521560,522092,Auto,9517.0,2007290,938108,955108,409895,2664850,915836,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
522500,523120,Drakesbane,52183.0,2007290,938108,955108,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
